RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1812	08	02	Examiner	0012	1812	08	01	Caledonian Mercury	0002
1812	08	03	Caledonian Mercury	0002	1812	08	02	Examiner	0007
1812	08	04	Hull Packet	0003	1812	08	03	Caledonian Mercury	0002
1812	08	04	Hull Packet	0004	1812	08	01	Caledonian Mercury	0002
1812	08	05	Aberdeen Journal	0003	1812	08	01	Caledonian Mercury	0003
1812	08	06	Caledonian Mercury	0002	1812	08	03	Morning Chronicle	0002
1812	08	06	Caledonian Mercury	0003	1812	08	04	Morning Chronicle	0002
1812	08	06	Derby Mercury	0004	1812	08	03	Caledonian Mercury	0002
1812	08	06	Trewman’s Exeter Flying Post	0002	1812	08	03	Caledonian Mercury	0002
1812	08	06	Trewman’s Exeter Flying Post	0003	1812	08	01	Morning Chronicle	0002
1812	08	07	Liverpool Mercury	0001	1812	08	03	Caledonian Mercury	0002
1812	08	07	Liverpool Mercury	0002	1812	08	03	Caledonian Mercury	0002
1812	08	08	Caledonian Mercury	0002	1812	08	05	Morning Chronicle	0002
1812	08	08	Jackson’s Oxford Journal	0004	1812	08	03	Morning Chronicle	0002
1812	08	08	Leeds Mercury	0002	1812	08	06	Caledonian Mercury	0002
1812	08	10	Caledonian Mercury	0002	1812	08	06	Morning Chronicle	0002
1812	08	10	Caledonian Mercury	0003	1812	08	07	Morning Chronicle	0002
1812	08	11	Hull Packet	0002	1812	08	08	Caledonian Mercury	0002
1812	08	11	Hull Packet	0003	1812	08	08	Jackson’s Oxford Journal	0002
1812	08	11	Hull Packet	0004	1812	08	06	Caledonian Mercury	0002
1812	08	12	Aberdeen Journal	0004	1812	08	10	Caledonian Mercury	0003
1812	08	12	Morning Chronicle	0003	1812	08	10	Caledonian Mercury	0003
1812	08	13	Caledonian Mercury	0002	1812	08	10	Morning Chronicle	0003
1812	08	13	Derby Mercury	0002	1812	08	10	Morning Chronicle	0003
1812	08	13	Derby Mercury	0004	1812	08	08	Ipswich Journal	0002
1812	08	13	Trewman’s Exeter Flying Post	0002	1812	08	10	Caledonian Mercury	0002
1812	08	14	Liverpool Mercury	0002	1812	08	06	Morning Chronicle	0003
1812	08	14	Liverpool Mercury	0006	1812	08	11	Morning Chronicle	0003
1812	08	15	Caledonian Mercury	0002	1812	08	12	Morning Chronicle	0002
1812	08	15	Caledonian Mercury	0003	1812	08	12	Morning Chronicle	0003
1812	08	15	Jackson’s Oxford Journal	0002	1812	08	13	Trewman’s Exeter Flying Post	0004
1812	08	15	Ipswich Journal	0002	1812	08	12	Morning Chronicle	0003
1812	08	15	Ipswich Journal	0004	1812	08	11	Morning Chronicle	0003
1812	08	15	Leeds Mercury	0002	1812	08	13	Morning Chronicle	0002
1812	08	15	Leeds Mercury	0004	1812	08	12	Morning Chronicle	0004
1812	08	16	Examiner	0005	1812	08	15	Jackson’s Oxford Journal	0002
1812	08	17	Caledonian Mercury	0002	1812	08	12	Morning Chronicle	0003
1812	08	17	Caledonian Mercury	0003	1812	08	15	Morning Chronicle	0002
1812	08	17	Caledonian Mercury	0004	1812	08	12	Morning Chronicle	0004
