RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1837	08	03	Caledonian Mercury	0001	1837	08	02	Derby Mercury	0002
1837	08	03	Freeman’s Journal	0003	1837	08	01	Belfast News-Letter	0002
1837	08	03	Morning Chronicle	0004	1837	08	01	Freeman’s Journal	0004
1837	08	04	Freeman’s Journal	0003	1837	08	02	Morning Chronicle	0003
1837	08	04	Belfast News-Letter	0001	1837	08	02	Freeman’s Journal	0003
1837	08	04	Belfast News-Letter	0002	1837	08	03	Caledonian Mercury	0002
1837	08	04	Belfast News-Letter	0004	1837	08	03	Freeman’s Journal	0003
1837	08	04	Hull Packet	0002	1837	08	01	Brighton Patriot	0001
1837	08	04	Morning Chronicle	0001	1837	08	03	Caledonian Mercury	S0001
1837	08	04	Morning Chronicle	0002	1837	08	03	Caledonian Mercury	S0001
1837	08	04	Newcastle Courant	0004	1837	08	02	Derby Mercury	0004
1837	08	05	Caledonian Mercury	0001	1837	08	04	Liverpool Mercury	0007
1837	08	05	Caledonian Mercury	0002	1837	08	02	Morning Chronicle	0003
1837	08	05	Freeman’s Journal	0002	1837	08	02	Morning Chronicle	0002
1837	08	05	Freeman’s Journal	0004	1837	08	02	Morning Chronicle	0003
1837	08	05	Jackson’s Oxford Journal	0002	1837	08	04	Freeman’s Journal	0003
1837	08	05	Jackson’s Oxford Journal	0003	1837	08	04	Morning Chronicle	0003
1837	08	05	Jackson’s Oxford Journal	0004	1837	08	04	Freeman’s Journal	0004
1837	08	05	Preston Chronicle	0002	1837	08	04	Liverpool Mercury	0007
1837	08	05	Preston Chronicle	0004	1837	08	02	Derby Mercury	0004
1837	08	05	Bristol Mercury	0001	1837	08	04	Hull Packet	0002
1837	08	05	Bristol Mercury	0002	1837	08	04	Morning Chronicle	0003
1837	08	05	Bristol Mercury	0004	1837	08	03	Caledonian Mercury	0002
1837	08	05	Ipswich Journal	0001	1837	08	03	Morning Chronicle	0002
1837	08	05	Ipswich Journal	0003	1837	08	02	Freeman’s Journal	0003
1837	08	05	Leeds Mercury	0002	1837	08	02	Derby Mercury	0002
1837	08	05	Leeds Mercury	0006	1837	08	03	Caledonian Mercury	0002
1837	08	05	Leeds Mercury	0007	1837	08	02	Freeman’s Journal	0004
1837	08	05	Leeds Mercury	S0001	1837	08	03	Morning Chronicle	0002
1837	08	05	Leeds Mercury	S0002	1837	08	03	Morning Chronicle	0002
1837	08	05	Manchester Times	0001	1837	08	04	Newcastle Courant	0002
1837	08	05	Manchester Times	0003	1837	08	04	Liverpool Mercury	0007
1837	08	05	Manchester Times	0004	1837	08	02	Morning Chronicle	0002
1837	08	06	Examiner	0002	1837	08	03	Caledonian Mercury	0002
1837	08	06	Examiner	0003	1837	08	03	Morning Chronicle	0003
1837	08	06	Examiner	0008	1837	08	05	Manchester Times	0004
1837	08	06	Examiner	0010	1837	08	02	Morning Chronicle	0003
1837	08	06	Examiner	0011	1837	08	05	Caledonian Mercury	0002
1837	08	06	Examiner	0013	1837	08	03	Caledonian Mercury	0002
1837	08	06	Examiner	0014	1837	08	05	Bristol Mercury	0002
1837	08	07	Caledonian Mercury	0001	1837	08	05	Bristol Mercury	0002
1837	08	07	Caledonian Mercury	0003	1837	08	04	Morning Chronicle	0004
1837	08	07	Caledonian Mercury	0004	1837	08	03	Morning Chronicle	0003
1837	08	07	Freeman’s Journal	0003	1837	08	05	Morning Chronicle	0003
1837	08	07	Freeman’s Journal	0004	1837	08	04	Morning Chronicle	0002
1837	08	07	Hampshire/Portsmouth Telegraph	0001	1837	08	03	Caledonian Mercury	0002
1837	08	07	Morning Chronicle	0001	1837	08	05	Leeds Mercury	0004
1837	08	08	Brighton Patriot	0001	1837	08	04	Hull Packet	0001
1837	08	08	Brighton Patriot	0004	1837	08	03	Morning Chronicle	0001
1837	08	08	North Wales Chronicle	0004	1837	08	05	Bristol Mercury	0001
1837	08	08	Morning Chronicle	0002	1837	08	05	Caledonian Mercury	0002
1837	08	09	Aberdeen Journal	0004	1837	08	04	Belfast News-Letter	0001
1837	08	09	Derby Mercury	0002	1837	08	04	Morning Chronicle	0003
1837	08	09	Derby Mercury	0003	1837	08	05	Leeds Mercury	0002
1837	08	09	Derby Mercury	0004	1837	08	01	North Wales Chronicle	0004
1837	08	09	Morning Chronicle	0002	1837	08	07	Caledonian Mercury	0003
1837	08	10	Caledonian Mercury	0001	1837	08	06	Examiner	0001
1837	08	10	Caledonian Mercury	0002	1837	08	05	Bristol Mercury	0002
1837	08	10	Caledonian Mercury	0003	1837	08	08	Morning Chronicle	0002
1837	08	10	Freeman’s Journal	0004	1837	08	08	Belfast News-Letter	0001
