RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1803	02	05	Jackson’s Oxford Journal	0004	1803	02	03	Derby Mercury	0001
1803	02	05	Newcastle Courant	0002	1803	02	03	Derby Mercury	0004
1803.02.07_HampshireTelegraph&PortsmouthGazette_0004,1803.02.05_Jackson'sOxfordJournal_0002
1803	02	09	Aberdeen Journal	0002	1803	02	05	Newcastle Courant	0002
1803	02	09	Aberdeen Journal	0003	1803	02	05	Newcastle Courant	0002
1803	02	10	Derby Mercury	0004	1803	02	05	Jackson’s Oxford Journal	0004
1803	02	12	Jackson’s Oxford Journal	0001	1803	02	07	Morning Chronicle	0003
1803.02.14_HampshireTelegraph&PortsmouthGazette_0001,1803.02.12_Jackson'sOxfordJournal_0001
1803	02	16	Aberdeen Journal	0003	1803	02	15	Hull Packet	0004
1803	02	17	Trewman’s Exeter Flying Post	0001	1803	02	15	Hull Packet	0003
1803.02.17_Trewman'sExeterFlyingPost_0002,1803.02.14_HampshireTelegraph&PortsmouthGazette_0002
1803	02	17	Trewman’s Exeter Flying Post	0003	1803	02	03	Derby Mercury	0004
1803	02	19	Jackson’s Oxford Journal	0001	1803	02	17	Trewman’s Exeter Flying Post	0004
1803	02	19	Jackson’s Oxford Journal	0004	1803	02	05	Newcastle Courant	0003
1803	02	19	Ipswich Journal	0001	1803	02	08	Hull Packet	0002
1803	02	19	Newcastle Courant	0002	1803	02	17	Trewman’s Exeter Flying Post	0002
1803.02.21_HampshireTelegraph&PortsmouthGazette_0001,1803.02.16_TheMorningChronicle_0003
1803.02.21_HampshireTelegraph&PortsmouthGazette_0002,1803.02.19_Jackson'sOxfordJournal_0002
1803.02.21_HampshireTelegraph&PortsmouthGazette_0004,1803.02.19_Jackson'sOxfordJournal_0004
1803	02	23	Aberdeen Journal	0001	1803	02	17	Trewman’s Exeter Flying Post	0002
1803	02	23	Aberdeen Journal	0002	1803	02	19	Newcastle Courant	0002
1803	02	24	Derby Mercury	0001	1803	02	17	Morning Chronicle	0003
1803	02	24	Trewman’s Exeter Flying Post	0001	1803	02	22	Morning Chronicle	0001
1803	02	24	Trewman’s Exeter Flying Post	0003	1803	02	19	Jackson’s Oxford Journal	0002
1803	02	26	Jackson’s Oxford Journal	0002	1803	02	23	Aberdeen Journal	0001
1803	02	26	Jackson’s Oxford Journal	0004	1803	02	24	Trewman’s Exeter Flying Post	0001
1803	02	26	Ipswich Journal	0001	1803	02	23	Aberdeen Journal	0001
1803	02	26	Ipswich Journal	0004	1803	02	24	Trewman’s Exeter Flying Post	0001
1803	02	26	Newcastle Courant	0003	1803	02	19	Jackson’s Oxford Journal	0004
1803.02.28_HampshireTelegraph&PortsmouthGazette_0001,1803.02.24_Trewman'sExeterFlyingPost_0001
1803.02.28_HampshireTelegraph&PortsmouthGazette_0004,1803.02.19_Cobbett'sAnnualRegister_0014
1803	02	28	Morning Chronicle	0002	1803	02	26	Cobbett’s Weekly Political Register	0010
1803	03	01	Hull Packet	0004	1803	02	24	Trewman’s Exeter Flying Post	0001
1803	03	02	Aberdeen Journal	0002	1803	02	24	Trewman’s Exeter Flying Post	0001
1803	03	05	Jackson’s Oxford Journal	0004	1803	02	10	Trewman’s Exeter Flying Post	0002
1803	03	05	Newcastle Courant	0003	1803	02	17	Trewman’s Exeter Flying Post	0003
1803.03.07_HampshireTelegraph&PortsmouthGazette_0001,1803.02.26_Jackson'sOxfordJournal_0004
1803	03	10	Trewman’s Exeter Flying Post	0003	1803	02	26	Newcastle Courant	0003
1803	03	12	Newcastle Courant	0003	1803	02	24	Trewman’s Exeter Flying Post	0003
1803.03.14_HampshireTelegraph&PortsmouthGazette_0001,1803.02.03_TheDerbyMercury_0004
1803.03.14_HampshireTelegraph&PortsmouthGazette_0004,1803.02.15_TheHullPacket_0004
1803	03	17	Trewman’s Exeter Flying Post	0001	1803	02	26	Jackson’s Oxford Journal	0004
1803	03	17	Trewman’s Exeter Flying Post	0003	1803	02	26	Jackson’s Oxford Journal	0002
1803	03	24	Derby Mercury	0004	1803	02	10	Trewman’s Exeter Flying Post	0003
1803	03	26	Jackson’s Oxford Journal	0004	1803	02	08	Hull Packet	0002
1803	03	26	Newcastle Courant	0003	1803	02	17	Trewman’s Exeter Flying Post	0003
1803	04	02	Ipswich Journal	0004	1803	02	26	Jackson’s Oxford Journal	0004
1803.04.04_HampshireTelegraph&PortsmouthGazette_0001,1803.02.26_Jackson'sOxfordJournal_0004
1803	04	07	Trewman’s Exeter Flying Post	0003	1803	02	26	Newcastle Courant	0003
1803	04	09	Newcastle Courant	0003	1803	02	24	Trewman’s Exeter Flying Post	0003
1803	04	14	Derby Mercury	0004	1803	02	17	Trewman’s Exeter Flying Post	0003
1803	04	16	Newcastle Courant	0003	1803	02	17	Trewman’s Exeter Flying Post	0003
1803	04	23	Jackson’s Oxford Journal	0004	1803	02	24	Trewman’s Exeter Flying Post	0002
1803	05	05	Trewman’s Exeter Flying Post	0003	1803	02	26	Newcastle Courant	0003
1803	05	07	Newcastle Courant	0003	1803	02	17	Trewman’s Exeter Flying Post	0003
1803	05	12	Derby Mercury	0004	1803	02	24	Trewman’s Exeter Flying Post	0003
1803	05	14	Newcastle Courant	0003	1803	02	17	Derby Mercury	0004
1803	05	21	Newcastle Courant	0003	1803	02	24	Trewman’s Exeter Flying Post	0003
1803	05	28	Newcastle Courant	0003	1803	02	17	Trewman’s Exeter Flying Post	0003
1803	06	02	Trewman’s Exeter Flying Post	0003	1803	02	05	Newcastle Courant	0003
1803	06	09	Trewman’s Exeter Flying Post	0003	1803	02	19	Newcastle Courant	0003
1803	06	11	Newcastle Courant	0003	1803	02	24	Trewman’s Exeter Flying Post	0003
1803	06	16	Derby Mercury	0004	1803	02	24	Trewman’s Exeter Flying Post	0003
1803	06	18	Newcastle Courant	0003	1803	02	17	Trewman’s Exeter Flying Post	0003
1803.06.27_HampshireTelegraph&PortsmouthGazette_0004,1803.02.17_Trewman'sExeterFlyingPost_0003
1803	07	02	Newcastle Courant	0003	1803	02	24	Trewman’s Exeter Flying Post	0003
1803	07	14	Derby Mercury	0001	1803	02	24	Trewman’s Exeter Flying Post	0003
1803	07	19	Hull Packet	0004	1803	02	24	Trewman’s Exeter Flying Post	0003
1803	08	04	Trewman’s Exeter Flying Post	0003	1803	02	19	Newcastle Courant	0003
1803	08	11	Derby Mercury	0004	1803	02	24	Trewman’s Exeter Flying Post	0003
1803	08	13	Newcastle Courant	0003	1803	02	24	Trewman’s Exeter Flying Post	0003
1803	08	18	Derby Mercury	0004	1803	02	17	Trewman’s Exeter Flying Post	0003
1803	09	01	Derby Mercury	0004	1803	02	17	Trewman’s Exeter Flying Post	0003
