RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1819	02	27	Ipswich Journal	0001	1818	09	15	Morning Chronicle	0004
1819	02	27	Leeds Mercury	0004	1818	09	29	Hull Packet	0002
1819	03	05	Liverpool Mercury	0005	1818	09	12	Leeds Mercury	0004
1819	03	16	Morning Chronicle	0001	1818	09	14	Caledonian Mercury	0001
1819	03	20	Ipswich Journal	0001	1818	09	15	Morning Chronicle	0004
1819	03	22	Caledonian Mercury	0002	1818	09	23	Morning Chronicle	0001
1819	03	27	Newcastle Courant	0003	1818	09	12	Jackson’s Oxford Journal	0004
1819	03	29	Bristol Mercury	0001	1818	09	17	Trewman’s Exeter Flying Post	0001
1819	04	03	Leeds Mercury	0004	1818	09	29	Hull Packet	0002
1819	04	05	Bristol Mercury	0001	1818	09	21	Hampshire/Portsmouth Telegraph	0003
