RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1831	03	02	Aberdeen Journal	0002	1831	03	01	Belfast News-Letter	0001
1831	03	02	Aberdeen Journal	0004	1831	03	01	Bristol Mercury	0001
1831	03	02	Derby Mercury	0001	1831	03	01	Belfast News-Letter	0002
1831	03	02	Derby Mercury	0002	1831	03	01	Morning Chronicle	0004
1831	03	02	Derby Mercury	0004	1831	03	01	Belfast News-Letter	0001
1831	03	03	Caledonian Mercury	0001	1831	03	02	Derby Mercury	0001
1831	03	03	Freeman’s Journal	0002	1831	03	01	Morning Chronicle	0004
1831	03	03	Freeman’s Journal	0004	1831	03	01	Morning Chronicle	0004
1831	03	04	Freeman’s Journal	0002	1831	03	01	Morning Chronicle	0001
1831	03	04	Freeman’s Journal	0003	1831	03	02	Derby Mercury	0003
1831	03	04	Belfast News-Letter	0001	1831	03	01	Freeman’s Journal	0004
1831	03	04	Belfast News-Letter	0002	1831	03	03	Freeman’s Journal	0004
1831	03	04	Belfast News-Letter	0004	1831	03	02	Derby Mercury	0004
1831	03	05	Caledonian Mercury	0003	1831	03	04	Freeman’s Journal	0003
1831	03	05	Caledonian Mercury	0004	1831	03	02	Morning Chronicle	0003
1831	03	05	Caledonian Mercury	0005	1831	03	02	Morning Chronicle	0003
1831	03	05	Cobbett’s Weekly Political Register	0016	1831	03	02	Morning Chronicle	0002
1831	03	05	Freeman’s Journal	0002	1831	03	01	Belfast News-Letter	0003
1831	03	05	Preston Chronicle	0002	1831	03	04	Freeman’s Journal	0003
1831	03	05	Preston Chronicle	0004	1831	03	04	Freeman’s Journal	0001
1831	03	05	Newcastle Courant	0002	1831	03	02	Derby Mercury	0002
1831	03	05	Newcastle Courant	0003	1831	03	02	Aberdeen Journal	0004
1831	03	07	Caledonian Mercury	0001	1831	03	03	Morning Chronicle	0002
1831	03	07	Caledonian Mercury	0002	1831	03	03	Morning Chronicle	0004
1831	03	08	Freeman’s Journal	0001	1831	03	05	Preston Chronicle	0004
1831	03	08	Belfast News-Letter	0001	1831	03	03	Morning Chronicle	0004
1831	03	08	Belfast News-Letter	0002	1831	03	07	Freeman’s Journal	0004
1831	03	08	Belfast News-Letter	0004	1831	03	07	Freeman’s Journal	0003
1831	03	08	Belfast News-Letter	S0001	1831	03	05	Caledonian Mercury	0003
1831	03	08	Belfast News-Letter	S0002	1831	03	05	Caledonian Mercury	0005
1831	03	08	Bristol Mercury	0001	1831	03	02	Derby Mercury	0001
1831	03	08	Bristol Mercury	0002	1831	03	03	Morning Chronicle	0002
1831	03	08	Bristol Mercury	0004	1831	03	05	Preston Chronicle	0002
1831	03	08	Hull Packet	0002	1831	03	05	Preston Chronicle	0002
1831	03	08	Hull Packet	0003	1831	03	03	Morning Chronicle	0002
1831	03	09	Freeman’s Journal	0004	1831	03	05	Morning Chronicle	0004
1831	03	09	Aberdeen Journal	0002	1831	03	02	Morning Chronicle	0001
1831	03	09	Aberdeen Journal	0003	1831	03	05	Freeman’s Journal	0003
1831	03	09	Aberdeen Journal	0004	1831	03	05	Preston Chronicle	0002
1831	03	09	Derby Mercury	0001	1831	03	08	Bristol Mercury	0004
1831	03	09	Derby Mercury	0002	1831	03	05	Preston Chronicle	0001
1831	03	09	Derby Mercury	0003	1831	03	05	Newcastle Courant	0004
1831	03	09	Derby Mercury	0004	1831	03	07	Hampshire/Portsmouth Telegraph	0003
1831	03	10	Caledonian Mercury	0003	1831	03	05	Morning Chronicle	0003
1831	03	10	Caledonian Mercury	0004	1831	03	05	Morning Chronicle	0004
1831	03	10	Freeman’s Journal	0001	1831	03	05	Preston Chronicle	0004
1831	03	10	Freeman’s Journal	0002	1831	03	08	Morning Chronicle	0003
1831	03	10	Freeman’s Journal	0003	1831	03	09	Derby Mercury	0002
1831	03	10	Freeman’s Journal	0004	1831	03	07	Morning Chronicle	0002
1831	03	10	North Wales Chronicle	0001	1831	03	08	Bristol Mercury	0004
