RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1821	06	02	Caledonian Mercury	0002	1821	06	01	Freeman’s Journal	0002
1821	06	02	Jackson’s Oxford Journal	0001	1821	06	01	Freeman’s Journal	0002
1821	06	02	Jackson’s Oxford Journal	0002	1821	06	01	Liverpool Mercury	0005
1821	06	02	Jackson’s Oxford Journal	0004	1821	06	01	Freeman’s Journal	0004
1821	06	02	Leeds Mercury	0001	1821	06	01	Liverpool Mercury	0005
1821	06	02	Leeds Mercury	0004	1821	06	01	Glasgow Herald	0001
1821	06	04	Caledonian Mercury	0004	1821	06	01	Glasgow Herald	0001
1821	06	04	Glasgow Herald	0001	1821	06	02	Caledonian Mercury	0002
1821	06	04	Glasgow Herald	0004	1821	06	02	Jackson’s Oxford Journal	0004
1821	06	06	Aberdeen Journal	0002	1821	06	02	Caledonian Mercury	0003
1821	06	06	Aberdeen Journal	0004	1821	06	02	Jackson’s Oxford Journal	0004
1821	06	07	Caledonian Mercury	0004	1821	06	06	Freeman’s Journal	0004
1821	06	07	Trewman’s Exeter Flying Post	0002	1821	06	02	Jackson’s Oxford Journal	0004
1821	06	07	Trewman’s Exeter Flying Post	0003	1821	06	02	Jackson’s Oxford Journal	0002
1821	06	08	Glasgow Herald	0001	1821	06	07	Trewman’s Exeter Flying Post	0002
1821	06	08	Liverpool Mercury	0002	1821	06	03	Examiner	0006
1821	06	09	Cobbett’s Weekly Political Register	0029	1821	06	05	Freeman’s Journal	0002
1821	06	09	Jackson’s Oxford Journal	0001	1821	06	07	Trewman’s Exeter Flying Post	0001
1821	06	09	Jackson’s Oxford Journal	0004	1821	06	07	Caledonian Mercury	0002
1821	06	09	Bristol Mercury	0001	1821	06	07	Caledonian Mercury	0002
1821	06	09	Leeds Mercury	0002	1821	06	03	Examiner	0015
1821	06	09	Leeds Mercury	0004	1821	06	02	Jackson’s Oxford Journal	0002
1821	06	09	Newcastle Courant	0002	1821	06	02	Caledonian Mercury	0002
1821	06	10	Examiner	0009	1821	06	09	Freeman’s Journal	0003
1821	06	11	Caledonian Mercury	0002	1821	06	09	Jackson’s Oxford Journal	0002
1821	06	11	Glasgow Herald	0001	1821	06	09	Caledonian Mercury	0002
1821	06	11	Glasgow Herald	0004	1821	06	09	Caledonian Mercury	0003
1821	06	13	Aberdeen Journal	0002	1821	06	07	Caledonian Mercury	0002
1821	06	13	Aberdeen Journal	0004	1821	06	02	Caledonian Mercury	0002
1821	06	14	Freeman’s Journal	0004	1821	06	09	Cobbett’s Weekly Political Register	0003
1821	06	14	Trewman’s Exeter Flying Post	0001	1821	06	09	Jackson’s Oxford Journal	0001
1821	06	14	Trewman’s Exeter Flying Post	0003	1821	06	09	Caledonian Mercury	0002
1821	06	15	Freeman’s Journal	0004	1821	06	09	Cobbett’s Weekly Political Register	0008
1821	06	15	Glasgow Herald	0004	1821	06	14	Caledonian Mercury	0003
1821	06	15	Liverpool Mercury	0002	1821	06	11	Caledonian Mercury	0002
1821	06	16	Caledonian Mercury	0002	1821	06	15	Freeman’s Journal	0003
1821	06	16	Jackson’s Oxford Journal	0002	1821	06	07	Trewman’s Exeter Flying Post	0002
1821	06	16	Bristol Mercury	0001	1821	06	14	Caledonian Mercury	0002
1821	06	16	Bristol Mercury	0004	1821	06	14	Trewman’s Exeter Flying Post	0001
1821	06	16	Leeds Mercury	0002	1821	06	14	Caledonian Mercury	0002
1821	06	16	Leeds Mercury	0004	1821	06	14	Trewman’s Exeter Flying Post	0001
1821	06	17	Examiner	0014	1821	06	16	Caledonian Mercury	0002
1821	06	18	Caledonian Mercury	0004	1821	06	06	Freeman’s Journal	0003
1821	06	18	Glasgow Herald	0001	1821	06	16	Caledonian Mercury	0002
1821	06	18	Glasgow Herald	0004	1821	06	14	Freeman’s Journal	0004
1821	06	20	Aberdeen Journal	0002	1821	06	14	Freeman’s Journal	0003
1821	06	22	Freeman’s Journal	0003	1821	06	16	Cobbett’s Weekly Political Register	0022
1821	06	22	Freeman’s Journal	0004	1821	06	16	Cobbett’s Weekly Political Register	0024
1821	06	22	Glasgow Herald	0001	1821	06	21	Caledonian Mercury	0002
1821	06	23	Caledonian Mercury	0004	1821	06	21	Freeman’s Journal	0003
1821	06	23	Jackson’s Oxford Journal	0004	1821	06	14	Trewman’s Exeter Flying Post	0001
1821	06	23	Bristol Mercury	0001	1821	06	18	Caledonian Mercury	0003
1821	06	23	Bristol Mercury	0004	1821	06	18	Glasgow Herald	0004
1821	06	23	Leeds Mercury	0004	1821	06	14	Trewman’s Exeter Flying Post	0001
1821	06	23	Newcastle Courant	0002	1821	06	06	Freeman’s Journal	0003
1821	06	27	Aberdeen Journal	0002	1821	06	21	Caledonian Mercury	0002
1821	06	27	Aberdeen Journal	0004	1821	06	16	Caledonian Mercury	0002
1821	06	27	Derby Mercury	0001	1821	06	23	Jackson’s Oxford Journal	0001
1821	06	28	Caledonian Mercury	0002	1821	06	26	Freeman’s Journal	0002
1821	06	28	Caledonian Mercury	0004	1821	06	27	Derby Mercury	0002
1821	06	28	Trewman’s Exeter Flying Post	0003	1821	06	27	Derby Mercury	0002
1821	06	29	Freeman’s Journal	0003	1821	06	28	Caledonian Mercury	0002
1821	06	29	Freeman’s Journal	0004	1821	06	28	Trewman’s Exeter Flying Post	0002
1821	06	29	Glasgow Herald	0001	1821	06	28	Caledonian Mercury	0003
1821	06	30	Caledonian Mercury	0004	1821	06	29	Freeman’s Journal	0002
1821	06	30	Cobbett’s Weekly Political Register	0008	1821	06	17	Examiner	0014
1821	06	30	Cobbett’s Weekly Political Register	0009	1821	06	16	Caledonian Mercury	0002
1821	06	30	Cobbett’s Weekly Political Register	0010	1821	06	16	Caledonian Mercury	0002
1821	06	30	Freeman’s Journal	0002	1821	06	16	Jackson’s Oxford Journal	0002
1821	06	30	Freeman’s Journal	0004	1821	06	23	Cobbett’s Weekly Political Register	0022
1821	06	30	Jackson’s Oxford Journal	0001	1821	06	29	Freeman’s Journal	0002
1821	06	30	Jackson’s Oxford Journal	0002	1821	06	28	Trewman’s Exeter Flying Post	0003
1821	06	30	Jackson’s Oxford Journal	0004	1821	06	28	Caledonian Mercury	0004
1821	06	30	Leeds Mercury	0004	1821	06	28	Caledonian Mercury	0004
1821	07	02	Caledonian Mercury	0003	1821	06	22	Freeman’s Journal	0002
1821	07	04	Aberdeen Journal	0002	1821	06	25	Caledonian Mercury	0002
1821	07	04	Aberdeen Journal	0004	1821	06	28	Caledonian Mercury	0002
1821	07	05	Freeman’s Journal	0004	1821	06	25	Caledonian Mercury	0004
1821	07	05	Trewman’s Exeter Flying Post	0003	1821	06	30	Jackson’s Oxford Journal	0002
1821	07	06	Liverpool Mercury	0002	1821	06	30	Cobbett’s Weekly Political Register	0028
1821	07	07	Jackson’s Oxford Journal	0004	1821	06	14	Trewman’s Exeter Flying Post	0001
1821	07	09	Caledonian Mercury	0003	1821	06	04	Glasgow Herald	0003
1821	07	12	Freeman’s Journal	0004	1821	06	25	Caledonian Mercury	0004
1821	07	14	Jackson’s Oxford Journal	0004	1821	06	07	Trewman’s Exeter Flying Post	0003
1821	07	21	Jackson’s Oxford Journal	0001	1821	06	30	Leeds Mercury	0004
1821	07	21	Jackson’s Oxford Journal	0004	1821	06	14	Trewman’s Exeter Flying Post	0001
1821	08	03	Liverpool Mercury	0002	1821	06	11	Caledonian Mercury	0002
1821	08	04	Jackson’s Oxford Journal	0004	1821	06	14	Trewman’s Exeter Flying Post	0001
1821	08	10	Liverpool Mercury	0005	1821	06	09	Leeds Mercury	0004
1821	08	11	Leeds Mercury	0004	1821	06	09	Jackson’s Oxford Journal	0004
1821	08	18	Jackson’s Oxford Journal	0001	1821	06	30	Leeds Mercury	0004
1821	08	18	Leeds Mercury	0001	1821	06	02	Jackson’s Oxford Journal	0004
1821	08	25	Leeds Mercury	0004	1821	06	30	Jackson’s Oxford Journal	0004
1821	09	01	Jackson’s Oxford Journal	0002	1821	06	30	Leeds Mercury	0004
1821	09	01	Leeds Mercury	0004	1821	06	09	Jackson’s Oxford Journal	0004
1821	09	07	Liverpool Mercury	0005	1821	06	09	Leeds Mercury	0004
1821	09	08	Jackson’s Oxford Journal	0004	1821	06	30	Leeds Mercury	0004
1821	09	14	Liverpool Mercury	0005	1821	06	09	Leeds Mercury	0004
1821	09	15	Jackson’s Oxford Journal	0004	1821	06	16	Leeds Mercury	0004
1821	09	22	Jackson’s Oxford Journal	0002	1821	06	16	Leeds Mercury	0004
1821	09	22	Jackson’s Oxford Journal	0004	1821	06	30	Leeds Mercury	0004
1821	09	22	Bristol Mercury	0002	1821	06	23	Jackson’s Oxford Journal	0001
1821	10	06	Leeds Mercury	0001	1821	06	02	Jackson’s Oxford Journal	0004
1821	10	12	Liverpool Mercury	0005	1821	06	02	Jackson’s Oxford Journal	0004
1821	10	27	Ipswich Journal	0001	1821	06	30	Jackson’s Oxford Journal	0002
1821	11	17	Jackson’s Oxford Journal	0001	1821	06	30	Freeman’s Journal	0002
1821	11	24	Jackson’s Oxford Journal	0004	1821	06	30	Freeman’s Journal	0002
1821	12	01	Ipswich Journal	0003	1821	06	09	Leeds Mercury	0004
1821	12	07	Liverpool Mercury	0005	1821	06	09	Leeds Mercury	0004
1821	12	14	Freeman’s Journal	0001	1821	06	09	Leeds Mercury	0001
1821	12	15	Jackson’s Oxford Journal	0004	1821	06	16	Leeds Mercury	0004
1821	12	20	Trewman’s Exeter Flying Post	0001	1821	06	23	Jackson’s Oxford Journal	0001
1821	12	20	Trewman’s Exeter Flying Post	0002	1821	06	30	Jackson’s Oxford Journal	0002
1821	12	22	Jackson’s Oxford Journal	0001	1821	06	23	Leeds Mercury	0004
1821	12	26	Derby Mercury	0001	1821	06	30	Jackson’s Oxford Journal	0001
1821	12	29	Jackson’s Oxford Journal	0004	1821	06	16	Leeds Mercury	0004
1822	01	03	Morning Chronicle	0003	1821	06	29	Freeman’s Journal	0004
1822	01	05	Jackson’s Oxford Journal	0004	1821	06	23	Leeds Mercury	0004
