RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1832	03	24	Freeman’s Journal	0003	1832	03	21	Morning Chronicle	0001
1832	03	24	Preston Chronicle	0001	1832	03	20	Hull Packet	0002
1832	03	24	Preston Chronicle	0002	1832	03	17	Morning Chronicle	0002
1832	03	24	Preston Chronicle	0003	1832	03	21	Morning Chronicle	0002
1832	03	24	Leeds Mercury	0001	1832	03	17	Newcastle Courant	0004
1832	03	24	Leeds Mercury	0002	1832	03	20	Morning Chronicle	0002
1832	03	24	Leeds Mercury	0003	1832	03	17	Morning Chronicle	0003
1832	03	24	Leeds Mercury	0004	1832	03	16	Liverpool Mercury	0003
1832	03	24	Manchester Times	0001	1832	03	18	Examiner	0002
1832	03	24	Morning Chronicle	0003	1832	03	11	Examiner	0010
1832	03	24	Newcastle Courant	0002	1832	03	19	Morning Chronicle	0002
1832	03	24	Newcastle Courant	0003	1832	03	17	Caledonian Mercury	0001
1832	03	24	Poor Man’s Guardian	0006	1832	03	21	Morning Chronicle	0003
1832	03	25	Examiner	0006	1832	03	24	Freeman’s Journal	0004
1832	03	25	Examiner	0007	1832	03	23	Morning Chronicle	0004
1832	03	25	Examiner	0010	1832	03	13	Morning Chronicle	0003
1832	03	25	Examiner	0011	1832	03	22	Morning Chronicle	0003
1832	03	25	Examiner	0012	1832	03	20	Morning Chronicle	0004
1832	03	25	Examiner	0013	1832	03	19	Morning Chronicle	0004
1832	03	25	Examiner	0014	1832	03	22	Caledonian Mercury	0001
1832	03	26	Caledonian Mercury	0001	1832	03	25	Examiner	0014
1832	03	26	Caledonian Mercury	0002	1832	03	23	Morning Chronicle	0003
1832	03	26	Caledonian Mercury	0004	1832	03	24	Poor Man’s Guardian	0002
1832	03	26	Freeman’s Journal	0003	1832	03	23	Morning Chronicle	0002
1832	03	26	Freeman’s Journal	0004	1832	03	23	Morning Chronicle	0004
1832	03	26	Hampshire/Portsmouth Telegraph	0001	1832	03	20	Morning Chronicle	0004
1832	03	26	Hampshire/Portsmouth Telegraph	0002	1832	03	20	Morning Chronicle	0001
1832	03	26	Morning Chronicle	0003	1832	03	25	Examiner	0010
1832	03	27	North Wales Chronicle	0003	1832	03	18	Examiner	0010
1832	03	27	Belfast News-Letter	0004	1832	03	24	Caledonian Mercury	0002
1832	03	27	Bristol Mercury	0001	1832	03	26	Caledonian Mercury	0004
1832	03	27	Bristol Mercury	0004	1832	03	13	Hull Packet	0002
1832	03	27	Hull Packet	0001	1832	03	17	Preston Chronicle	0001
1832	03	27	Hull Packet	0004	1832	03	24	Freeman’s Journal	0004
1832	03	27	Morning Chronicle	0003	1832	03	25	Examiner	0010
1832	03	28	Freeman’s Journal	0001	1832	03	24	Manchester Times	0003
1832	03	28	Freeman’s Journal	0002	1832	03	24	Cobbett’s Weekly Political Register	0007
1832	03	28	Aberdeen Journal	0002	1832	03	22	Caledonian Mercury	0002
1832	03	28	Aberdeen Journal	0004	1832	03	23	Liverpool Mercury	0002
1832	03	28	Derby Mercury	0001	1832	03	17	Caledonian Mercury	0001
1832	03	28	Derby Mercury	0002	1832	03	15	Morning Chronicle	0003
1832	03	28	Derby Mercury	0004	1832	03	23	Morning Chronicle	0004
1832	03	28	Morning Chronicle	0003	1832	03	25	Examiner	0010
1832	03	29	Caledonian Mercury	0004	1832	03	28	Derby Mercury	0004
1832	03	29	Freeman’s Journal	0002	1832	03	27	Morning Chronicle	0003
1832	03	29	Freeman’s Journal	0004	1832	03	24	Leeds Mercury	0003
1832	03	29	Morning Chronicle	0002	1832	03	25	Examiner	0010
1832	03	30	Freeman’s Journal	0002	1832	03	28	Morning Chronicle	0004
1832	03	30	Freeman’s Journal	0003	1832	03	28	Morning Chronicle	0004
1832	03	30	Liverpool Mercury	0001	1832	03	20	Freeman’s Journal	0002
1832	03	30	Liverpool Mercury	0005	1832	03	28	Derby Mercury	0001
1832	03	30	Liverpool Mercury	0006	1832	03	28	Freeman’s Journal	0001
1832	03	30	Liverpool Mercury	0007	1832	03	10	Leeds Mercury	0004
1832	03	30	Belfast News-Letter	0001	1832	03	29	Freeman’s Journal	0004
1832	03	30	Belfast News-Letter	0004	1832	03	28	Derby Mercury	0004
1832	03	30	Morning Chronicle	0003	1832	03	25	Examiner	0010
1832	03	31	Caledonian Mercury	0001	1832	03	28	Derby Mercury	0001
1832	03	31	Cobbett’s Weekly Political Register	0008	1832	03	27	Morning Chronicle	0004
1832	03	31	Cobbett’s Weekly Political Register	0026	1832	03	20	Morning Chronicle	0003
1832	03	31	Freeman’s Journal	0001	1832	03	27	Morning Chronicle	0004
1832	03	31	Preston Chronicle	0001	1832	03	30	Liverpool Mercury	0004
1832	03	31	Preston Chronicle	0002	1832	03	23	Morning Chronicle	0004
1832	03	31	Preston Chronicle	0004	1832	03	18	Examiner	0012
1832	03	31	Leeds Mercury	0002	1832	03	24	Morning Chronicle	0003
1832	03	31	Manchester Times	0002	1832	03	25	Examiner	0007
1832	03	31	Morning Chronicle	0001	1832	03	27	Belfast News-Letter	0001
1832	03	31	Morning Chronicle	0003	1832	03	25	Examiner	0010
1832	03	31	Morning Chronicle	0004	1832	03	30	Freeman’s Journal	0004
1832	03	31	Newcastle Courant	0002	1832	03	26	Caledonian Mercury	0002
1832	03	31	Newcastle Courant	0003	1832	03	28	Derby Mercury	0001
1832	03	31	Poor Man’s Guardian	0003	1832	03	27	Morning Chronicle	0003
1832	03	31	Poor Man’s Guardian	0004	1832	03	27	Morning Chronicle	0003
1832	03	31	Poor Man’s Guardian	0005	1832	03	29	Morning Chronicle	0003
1832	04	01	Examiner	0003	1832	03	28	Morning Chronicle	0002
1832	04	01	Examiner	0006	1832	03	27	Morning Chronicle	0001
1832	04	01	Examiner	0007	1832	03	29	Morning Chronicle	0001
1832	04	01	Examiner	0009	1832	03	20	Morning Chronicle	0003
1832	04	01	Examiner	0012	1832	03	27	Morning Chronicle	0004
1832	04	01	Examiner	0016	1832	03	17	Preston Chronicle	0001
1832	04	02	Caledonian Mercury	0004	1832	03	26	Morning Chronicle	0003
1832	04	02	Freeman’s Journal	0002	1832	03	31	Morning Chronicle	0002
1832	04	02	Hampshire/Portsmouth Telegraph	0002	1832	03	27	Morning Chronicle	0001
1832	04	02	Hampshire/Portsmouth Telegraph	0003	1832	03	29	Morning Chronicle	0001
1832	04	02	Morning Chronicle	0003	1832	03	18	Examiner	0010
1832	04	03	Freeman’s Journal	0002	1832	03	31	Morning Chronicle	0002
1832	04	03	Freeman’s Journal	0003	1832	03	31	Morning Chronicle	0002
1832	04	03	Freeman’s Journal	0004	1832	03	31	Morning Chronicle	0002
1832	04	03	North Wales Chronicle	0001	1832	03	20	Morning Chronicle	0004
1832	04	03	North Wales Chronicle	0004	1832	03	09	Liverpool Mercury	0003
1832	04	03	Belfast News-Letter	0002	1832	03	31	Morning Chronicle	0002
1832	04	03	Belfast News-Letter	0004	1832	03	28	Morning Chronicle	0001
1832	04	03	Bristol Mercury	0002	1832	03	27	Hull Packet	0002
1832	04	03	Bristol Mercury	0004	1832	03	28	Morning Chronicle	0002
1832	04	03	Hull Packet	0001	1832	03	09	Liverpool Mercury	0005
1832	04	03	Hull Packet	0002	1832	03	24	Morning Chronicle	0003
1832	04	03	Hull Packet	0004	1832	03	22	Morning Chronicle	0004
1832	04	03	Morning Chronicle	0003	1832	03	31	Leeds Mercury	0002
1832	04	03	Morning Chronicle	0004	1832	03	30	Liverpool Mercury	0008
1832	04	04	Freeman’s Journal	0002	1832	03	31	Morning Chronicle	0003
1832	04	04	Freeman’s Journal	0003	1832	03	31	Cobbett’s Weekly Political Register	0010
1832	04	04	Aberdeen Journal	0002	1832	03	29	Morning Chronicle	0002
1832	04	04	Derby Mercury	0001	1832	03	27	Morning Chronicle	0001
1832	04	04	Derby Mercury	0002	1832	03	31	Morning Chronicle	0001
1832	04	04	Derby Mercury	0004	1832	03	31	Morning Chronicle	0003
1832	04	04	Morning Chronicle	0003	1832	03	25	Examiner	0010
1832	04	05	Morning Chronicle	0003	1832	03	25	Examiner	0010
1832	04	06	Liverpool Mercury	0007	1832	03	23	Belfast News-Letter	0004
1832	04	06	Belfast News-Letter	0004	1832	03	31	Morning Chronicle	0003
1832	04	06	Morning Chronicle	0004	1832	03	31	Leeds Mercury	0002
1832	04	07	Preston Chronicle	0003	1832	03	30	Liverpool Mercury	0008
1832	04	07	Preston Chronicle	0004	1832	03	31	Morning Chronicle	0003
1832	04	07	Bristol Mercury	0002	1832	03	27	Hull Packet	0002
1832	04	07	Bristol Mercury	0004	1832	03	31	Morning Chronicle	0003
1832	04	07	Manchester Times	0004	1832	03	31	Cobbett’s Weekly Political Register	0004
1832	04	07	Morning Chronicle	0003	1832	03	18	Examiner	0010
1832	04	07	Newcastle Courant	0002	1832	03	31	Morning Chronicle	0002
1832	04	07	Newcastle Courant	0003	1832	03	28	Derby Mercury	0001
1832	04	09	Hampshire/Portsmouth Telegraph	0002	1832	03	31	Morning Chronicle	0004
1832	04	09	Morning Chronicle	0003	1832	03	25	Examiner	0010
1832	04	10	North Wales Chronicle	0004	1832	03	31	Morning Chronicle	0003
1832	04	10	Hull Packet	0001	1832	03	24	Preston Chronicle	0001
1832	04	10	Hull Packet	0004	1832	03	28	Morning Chronicle	0004
1832	04	10	Morning Chronicle	0001	1832	03	28	Derby Mercury	0002
1832	04	11	Derby Mercury	0001	1832	03	17	Caledonian Mercury	0001
1832	04	11	Morning Chronicle	0001	1832	03	25	Examiner	0010
1832	04	12	Caledonian Mercury	0001	1832	03	28	Derby Mercury	0001
1832	04	12	Morning Chronicle	0001	1832	03	28	Derby Mercury	0002
1832	04	13	Liverpool Mercury	0005	1832	03	27	Hull Packet	0002
1832	04	13	Liverpool Mercury	0007	1832	03	17	Preston Chronicle	0003
1832	04	13	Belfast News-Letter	0004	1832	03	02	Liverpool Mercury	0007
1832	04	13	Morning Chronicle	0003	1832	03	25	Examiner	0010
1832	04	14	Preston Chronicle	0001	1832	03	13	Hull Packet	0001
1832	04	14	Preston Chronicle	0003	1832	03	23	Liverpool Mercury	0007
1832	04	14	Newcastle Courant	0003	1832	03	28	Derby Mercury	0001
1832	04	15	Examiner	0015	1832	03	27	Hull Packet	0002
1832	04	15	Examiner	0016	1832	03	17	Preston Chronicle	0001
1832	04	16	Caledonian Mercury	0001	1832	03	03	Newcastle Courant	0003
1832	04	16	Morning Chronicle	0003	1832	03	28	Derby Mercury	0002
1832	04	17	Hull Packet	0001	1832	03	24	Preston Chronicle	0001
1832	04	17	Morning Chronicle	0003	1832	03	25	Examiner	0010
1832	04	18	Morning Chronicle	0003	1832	03	28	Derby Mercury	0002
1832	04	19	Morning Chronicle	0003	1832	03	18	Examiner	0010
1832	04	20	Liverpool Mercury	0007	1832	03	16	Belfast News-Letter	0001
1832	04	20	Belfast News-Letter	0001	1832	03	16	Liverpool Mercury	0003
1832	04	20	Morning Chronicle	0003	1832	03	18	Examiner	0010
1832	04	21	Caledonian Mercury	0001	1832	03	05	Freeman’s Journal	0001
1832	04	21	Cobbett’s Weekly Political Register	0032	1832	03	14	Derby Mercury	0001
1832	04	21	Freeman’s Journal	0001	1832	03	02	Belfast News-Letter	0003
1832	04	21	Preston Chronicle	0003	1832	03	16	Liverpool Mercury	0003
1832	04	22	Examiner	0016	1832	03	17	Newcastle Courant	0003
1832	04	23	Caledonian Mercury	0004	1832	03	15	Morning Chronicle	0002
1832	04	23	Hampshire/Portsmouth Telegraph	0003	1832	03	07	Derby Mercury	0002
1832	04	23	Morning Chronicle	0004	1832	03	25	Examiner	0010
1832	04	24	Belfast News-Letter	0004	1832	03	29	Freeman’s Journal	0004
1832	04	24	Hull Packet	0001	1832	03	17	Preston Chronicle	0001
1832	04	24	Morning Chronicle	0001	1832	03	31	Leeds Mercury	0002
1832	04	25	Morning Chronicle	0001	1832	03	25	Examiner	0010
1832	04	26	Morning Chronicle	0003	1832	03	18	Examiner	0010
1832	04	26	Trewman’s Exeter Flying Post	0001	1832	03	17	Preston Chronicle	0001
1832	04	27	Liverpool Mercury	0007	1832	03	03	Preston Chronicle	0003
1832	04	27	Belfast News-Letter	0003	1832	03	27	Hull Packet	0001
1832	04	27	Belfast News-Letter	0004	1832	03	10	Newcastle Courant	0002
1832	04	28	Preston Chronicle	0001	1832	03	27	Hull Packet	0001
1832	04	28	Preston Chronicle	0003	1832	03	16	Liverpool Mercury	0003
1832	04	29	Examiner	0015	1832	03	17	Preston Chronicle	0001
1832	04	30	Hampshire/Portsmouth Telegraph	0003	1832	03	07	Derby Mercury	0002
1832	04	30	Morning Chronicle	0003	1832	03	17	Leeds Mercury	0002
1832	05	01	North Wales Chronicle	0003	1832	03	16	Liverpool Mercury	0003
1832	05	01	Belfast News-Letter	0001	1832	03	31	Morning Chronicle	0004
1832	05	01	Hull Packet	0001	1832	03	24	Preston Chronicle	0001
1832	05	01	Morning Chronicle	0003	1832	03	25	Examiner	0010
1832	05	02	Morning Chronicle	0003	1832	03	25	Examiner	0010
1832	05	03	Morning Chronicle	0003	1832	03	18	Examiner	0010
1832	05	04	Liverpool Mercury	0003	1832	03	17	Preston Chronicle	0001
1832	05	04	Belfast News-Letter	0004	1832	03	16	Liverpool Mercury	0003
1832	05	04	Morning Chronicle	0003	1832	03	18	Examiner	0010
1832	05	05	Caledonian Mercury	0001	1832	03	05	Freeman’s Journal	0001
1832	05	05	Preston Chronicle	0003	1832	03	23	Liverpool Mercury	0007
1832	05	05	Bristol Mercury	0004	1832	03	16	Liverpool Mercury	0003
1832	05	05	Morning Chronicle	0003	1832	03	25	Examiner	0010
1832	05	06	Examiner	0015	1832	03	13	Hull Packet	0002
1832	05	06	Examiner	0016	1832	03	16	Liverpool Mercury	0003
1832	05	07	Caledonian Mercury	0002	1832	03	11	Examiner	0012
1832	05	07	Morning Chronicle	0004	1832	03	25	Examiner	0010
1832	05	08	Hull Packet	0001	1832	03	17	Preston Chronicle	0001
1832	05	08	Hull Packet	0004	1832	03	11	Examiner	0010
1832	05	08	Morning Chronicle	0004	1832	03	25	Examiner	0010
1832	05	11	Liverpool Mercury	0007	1832	03	16	Belfast News-Letter	0001
1832	05	11	Belfast News-Letter	0004	1832	03	16	Liverpool Mercury	0003
1832	05	12	Caledonian Mercury	0001	1832	03	25	Examiner	0015
1832	05	18	Belfast News-Letter	0004	1832	03	02	Liverpool Mercury	0007
1832	05	20	Examiner	0016	1832	03	16	Liverpool Mercury	0003
1832	05	22	North Wales Chronicle	0003	1832	03	17	Preston Chronicle	0003
1832	05	22	North Wales Chronicle	0004	1832	03	30	Belfast News-Letter	0004
1832	05	22	Hull Packet	0001	1832	03	17	Manchester Times	0001
1832	05	25	Liverpool Mercury	0004	1832	03	17	Preston Chronicle	0001
1832	05	25	Liverpool Mercury	0007	1832	03	23	Belfast News-Letter	0004
1832	05	25	Belfast News-Letter	0002	1832	03	24	Morning Chronicle	0003
1832	05	26	Preston Chronicle	0001	1832	03	27	Hull Packet	0001
1832	05	26	Preston Chronicle	0003	1832	03	16	Liverpool Mercury	0003
1832	05	27	Examiner	0015	1832	03	17	Preston Chronicle	0001
1832	05	30	Derby Mercury	0002	1832	03	13	Hull Packet	0001
1832	06	01	Liverpool Mercury	0007	1832	03	03	Preston Chronicle	0003
1832	06	02	Caledonian Mercury	0001	1832	03	17	Preston Chronicle	0001
1832	06	02	Preston Chronicle	0003	1832	03	16	Liverpool Mercury	0003
1832	06	03	Examiner	0015	1832	03	13	Hull Packet	0002
1832	06	05	Hull Packet	0001	1832	03	17	Preston Chronicle	0001
1832	06	05	Morning Chronicle	0004	1832	03	04	Examiner	0010
1832	06	06	Derby Mercury	0002	1832	03	17	Newcastle Courant	0003
1832	06	08	Liverpool Mercury	0007	1832	03	16	Belfast News-Letter	0001
1832	06	09	Preston Chronicle	0003	1832	03	16	Liverpool Mercury	0003
1832	06	09	Newcastle Courant	0003	1832	03	17	Preston Chronicle	0001
1832	06	12	Morning Chronicle	0004	1832	03	25	Examiner	0010
1832	06	14	Morning Chronicle	0004	1832	03	28	Derby Mercury	0002
1832	06	15	Freeman’s Journal	0003	1832	03	01	Morning Chronicle	0003
1832	06	15	Liverpool Mercury	0007	1832	03	03	Preston Chronicle	0003
1832	06	15	Belfast News-Letter	0004	1832	03	16	Liverpool Mercury	0003
1832	06	16	Freeman’s Journal	0003	1832	03	03	Cobbett’s Weekly Political Register	0010
1832	06	19	North Wales Chronicle	0003	1832	03	16	Liverpool Mercury	0003
1832	06	22	Liverpool Mercury	0007	1832	03	03	Preston Chronicle	0003
1832	06	22	Belfast News-Letter	0001	1832	03	02	Liverpool Mercury	0007
1832	06	22	Belfast News-Letter	0004	1832	03	30	Liverpool Mercury	0007
1832	06	22	Morning Chronicle	0003	1832	03	11	Examiner	0010
1832	06	24	Examiner	0015	1832	03	17	Preston Chronicle	0001
1832	06	25	Freeman’s Journal	0002	1832	03	02	Belfast News-Letter	0003
