RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1807	04	04	Caledonian Mercury	0002	1807	04	01	Morning Chronicle	0002
1807	04	04	Jackson’s Oxford Journal	0004	1807	04	02	Caledonian Mercury	0002
1807	04	04	Ipswich Journal	0004	1807	04	02	Derby Mercury	0004
1807	04	06	Caledonian Mercury	0003	1807	04	04	Jackson’s Oxford Journal	0002
1807	04	06	Hampshire/Portsmouth Telegraph	0001	1807	04	04	Ipswich Journal	0004
1807	04	06	Hampshire/Portsmouth Telegraph	0004	1807	04	04	Caledonian Mercury	0002
1807	04	07	Hull Packet	0004	1807	04	04	Jackson’s Oxford Journal	0001
1807	04	08	Aberdeen Journal	0002	1807	04	04	Newcastle Courant	0004
1807	04	08	Aberdeen Journal	0003	1807	04	02	Caledonian Mercury	0003
1807	04	09	Caledonian Mercury	0002	1807	04	06	Hampshire/Portsmouth Telegraph	0003
1807	04	09	Derby Mercury	0003	1807	04	04	Ipswich Journal	0004
1807	04	09	Derby Mercury	0004	1807	04	04	Jackson’s Oxford Journal	0001
1807	04	09	Trewman’s Exeter Flying Post	0002	1807	04	06	Caledonian Mercury	0002
1807	04	09	Trewman’s Exeter Flying Post	0003	1807	04	04	Jackson’s Oxford Journal	0001
1807	04	11	Jackson’s Oxford Journal	0001	1807	04	04	Ipswich Journal	0004
1807	04	11	Jackson’s Oxford Journal	0002	1807	04	09	Caledonian Mercury	0001
1807	04	11	Jackson’s Oxford Journal	0004	1807	04	09	Caledonian Mercury	0002
1807	04	11	Newcastle Courant	0002	1807	04	09	Caledonian Mercury	0002
1807	04	13	Hampshire/Portsmouth Telegraph	0001	1807	04	09	Trewman’s Exeter Flying Post	0002
1807	04	13	Hampshire/Portsmouth Telegraph	0004	1807	04	11	Jackson’s Oxford Journal	0004
1807	04	13	Aberdeen Journal	0001	1807	04	02	Caledonian Mercury	0004
1807	04	13	Aberdeen Journal	0002	1807	04	09	Caledonian Mercury	0002
1807	04	13	Aberdeen Journal	0003	1807	04	11	Jackson’s Oxford Journal	0004
1807	04	14	Hull Packet	0003	1807	04	13	Caledonian Mercury	0002
1807	04	14	Hull Packet	0004	1807	04	09	Caledonian Mercury	0002
1807	04	16	Trewman’s Exeter Flying Post	0002	1807	04	11	Jackson’s Oxford Journal	0004
1807	04	16	Trewman’s Exeter Flying Post	0003	1807	04	04	Jackson’s Oxford Journal	0004
1807	04	18	Caledonian Mercury	0002	1807	04	16	Trewman’s Exeter Flying Post	0004
1807	04	18	Jackson’s Oxford Journal	0001	1807	04	16	Trewman’s Exeter Flying Post	0002
1807	04	18	Jackson’s Oxford Journal	0002	1807	04	16	Trewman’s Exeter Flying Post	0004
1807	04	18	Jackson’s Oxford Journal	0004	1807	04	16	Caledonian Mercury	0002
1807	04	18	Newcastle Courant	0002	1807	04	16	Caledonian Mercury	0002
1807	04	20	Hampshire/Portsmouth Telegraph	0002	1807	04	17	Morning Chronicle	0002
1807	04	20	Hampshire/Portsmouth Telegraph	0004	1807	04	18	Jackson’s Oxford Journal	0004
1807	04	21	Hull Packet	0001	1807	04	16	Trewman’s Exeter Flying Post	0002
1807	04	21	Hull Packet	0004	1807	04	18	Caledonian Mercury	0002
1807	04	22	Aberdeen Journal	0002	1807	04	16	Caledonian Mercury	0002
1807	04	22	Aberdeen Journal	0003	1807	04	18	Jackson’s Oxford Journal	0002
1807	04	23	Derby Mercury	0004	1807	04	18	Jackson’s Oxford Journal	0002
1807	04	23	Trewman’s Exeter Flying Post	0003	1807	04	21	Hull Packet	0001
1807	04	25	Caledonian Mercury	0002	1807	04	22	Morning Chronicle	0002
1807	04	25	Jackson’s Oxford Journal	0001	1807	04	16	Trewman’s Exeter Flying Post	0002
1807	04	25	Jackson’s Oxford Journal	0002	1807	04	23	Trewman’s Exeter Flying Post	0004
1807	04	25	Newcastle Courant	0002	1807	04	16	Trewman’s Exeter Flying Post	0002
1807	04	27	Hampshire/Portsmouth Telegraph	0002	1807	04	24	Morning Chronicle	0002
1807	04	27	Hampshire/Portsmouth Telegraph	0004	1807	04	25	Jackson’s Oxford Journal	0002
1807	04	28	Hull Packet	0004	1807	04	25	Caledonian Mercury	0002
1807	04	29	Aberdeen Journal	0002	1807	04	25	Newcastle Courant	0004
1807	04	29	Aberdeen Journal	0003	1807	04	23	Caledonian Mercury	0003
1807	04	30	Derby Mercury	0001	1807	04	25	Jackson’s Oxford Journal	0001
1807	04	30	Derby Mercury	0004	1807	04	25	Jackson’s Oxford Journal	0004
1807	04	30	Trewman’s Exeter Flying Post	0003	1807	04	25	Jackson’s Oxford Journal	0004
1807	05	02	Jackson’s Oxford Journal	0004	1807	04	30	Derby Mercury	0004
1807	05	02	Leeds Mercury	0004	1807	04	21	Hull Packet	0001
1807	05	04	Hampshire/Portsmouth Telegraph	0004	1807	04	25	Jackson’s Oxford Journal	0004
1807	05	05	Hull Packet	0004	1807	04	25	Jackson’s Oxford Journal	0004
1807	05	06	Aberdeen Journal	0003	1807	04	30	Caledonian Mercury	0003
1807	05	07	Derby Mercury	0001	1807	04	25	Jackson’s Oxford Journal	0004
1807	05	07	Derby Mercury	0004	1807	04	30	Trewman’s Exeter Flying Post	0003
1807	05	07	Trewman’s Exeter Flying Post	0003	1807	04	25	Jackson’s Oxford Journal	0004
1807	05	09	Jackson’s Oxford Journal	0004	1807	04	09	Trewman’s Exeter Flying Post	0003
1807	05	11	Hampshire/Portsmouth Telegraph	0004	1807	04	25	Jackson’s Oxford Journal	0004
1807	05	16	Jackson’s Oxford Journal	0004	1807	04	25	Leeds Mercury	0003
1807	05	18	Hampshire/Portsmouth Telegraph	0001	1807	04	16	Trewman’s Exeter Flying Post	0002
1807	05	18	Hampshire/Portsmouth Telegraph	0004	1807	04	25	Jackson’s Oxford Journal	0001
1807	05	19	Hull Packet	0002	1807	04	09	Trewman’s Exeter Flying Post	0003
1807	05	25	Hampshire/Portsmouth Telegraph	0004	1807	04	25	Jackson’s Oxford Journal	0001
1807	05	28	Derby Mercury	0004	1807	04	25	Jackson’s Oxford Journal	0004
1807	06	06	Jackson’s Oxford Journal	0004	1807	04	09	Trewman’s Exeter Flying Post	0003
