RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1816	09	13	Liverpool Mercury	0006	1816	08	31	Morning Chronicle	0003
1816	09	14	Jackson’s Oxford Journal	0004	1816	08	17	Leeds Mercury	0001
1816	09	15	Examiner	0005	1816	08	31	Caledonian Mercury	0004
1816	09	19	Trewman’s Exeter Flying Post	0002	1816	08	24	Jackson’s Oxford Journal	0004
1816	09	21	Jackson’s Oxford Journal	0002	1816	08	17	Leeds Mercury	0004
1816	09	27	Liverpool Mercury	0008	1816	08	17	Leeds Mercury	0001
1816	10	04	Liverpool Mercury	0008	1816	08	31	Leeds Mercury	0004
1816	10	24	Trewman’s Exeter Flying Post	0003	1816	08	24	Jackson’s Oxford Journal	0004
1816	10	25	Liverpool Mercury	0005	1816	08	31	Leeds Mercury	0004
1816	11	07	Trewman’s Exeter Flying Post	0001	1816	08	31	Leeds Mercury	0004
1816	11	07	Trewman’s Exeter Flying Post	0003	1816	08	31	Jackson’s Oxford Journal	0004
1816	11	08	Liverpool Mercury	0005	1816	08	31	Leeds Mercury	0004
1816	11	12	Morning Chronicle	0002	1816	08	08	Caledonian Mercury	0002
1816	11	14	Trewman’s Exeter Flying Post	0001	1816	08	23	Liverpool Mercury	0001
1816	11	22	Liverpool Mercury	0005	1816	08	31	Leeds Mercury	0004
1816	11	28	Trewman’s Exeter Flying Post	0003	1816	08	24	Jackson’s Oxford Journal	0004
1816	11	29	Liverpool Mercury	0005	1816	08	31	Leeds Mercury	0004
1816	12	14	Leeds Mercury	0004	1816	08	02	Liverpool Mercury	0005
1816	12	19	Trewman’s Exeter Flying Post	0001	1816	08	31	Leeds Mercury	0004
1816	12	21	Leeds Mercury	0004	1816	08	02	Liverpool Mercury	0005
1816	12	26	Trewman’s Exeter Flying Post	0001	1816	08	31	Leeds Mercury	0004
1816	12	27	Liverpool Mercury	0005	1816	08	31	Leeds Mercury	0004
1816	12	28	Leeds Mercury	0004	1816	08	02	Liverpool Mercury	0005
1817	01	10	Liverpool Mercury	0008	1816	08	31	Leeds Mercury	0004
1817	01	16	Trewman’s Exeter Flying Post	0003	1816	08	24	Jackson’s Oxford Journal	0004
1817	01	17	Liverpool Mercury	0008	1816	08	31	Leeds Mercury	0004
1817	01	18	Leeds Mercury	0004	1816	08	02	Liverpool Mercury	0005
1817	01	24	Liverpool Mercury	0005	1816	08	17	Leeds Mercury	0001
1817	01	25	Leeds Mercury	0004	1816	08	02	Liverpool Mercury	0005
1817	02	01	Leeds Mercury	0002	1816	08	30	Liverpool Mercury	0005
1817	02	01	Leeds Mercury	0004	1816	08	02	Liverpool Mercury	0005
1817	02	08	Leeds Mercury	0002	1816	08	30	Liverpool Mercury	0005
1817	02	08	Leeds Mercury	0004	1816	08	02	Liverpool Mercury	0005
1817	02	13	Trewman’s Exeter Flying Post	0001	1816	08	31	Leeds Mercury	0004
1817	02	15	Leeds Mercury	0002	1816	08	30	Liverpool Mercury	0005
1817	02	15	Leeds Mercury	0004	1816	08	02	Liverpool Mercury	0005
1817	02	22	Leeds Mercury	0002	1816	08	30	Liverpool Mercury	0005
1817	02	22	Leeds Mercury	0004	1816	08	30	Liverpool Mercury	0005
