RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1829	02	02	Caledonian Mercury	0002	1829	02	01	Examiner	0007
1829	02	02	Hampshire/Portsmouth Telegraph	0003	1829	02	01	Examiner	0010
1829	02	02	Morning Chronicle	0001	1829	02	01	Examiner	0002
1829	02	02	Morning Chronicle	0003	1829	02	01	Examiner	0011
1829	02	02	Morning Chronicle	0004	1829	02	01	Examiner	0010
1829	02	03	Belfast News-Letter	0001	1829	02	02	Caledonian Mercury	0002
1829	02	03	Bristol Mercury	0001	1829	02	01	Examiner	0010
1829	02	03	Bristol Mercury	0002	1829	02	02	Caledonian Mercury	0002
1829	02	04	Aberdeen Journal	0004	1829	02	03	Belfast News-Letter	0001
1829	02	04	Derby Mercury	0001	1829	02	03	Belfast News-Letter	0001
1829	02	04	Derby Mercury	0002	1829	02	03	Belfast News-Letter	0004
1829	02	04	Derby Mercury	0004	1829	02	03	Belfast News-Letter	0001
1829	02	05	Caledonian Mercury	0002	1829	02	04	Derby Mercury	0004
1829	02	05	Caledonian Mercury	0004	1829	02	03	Morning Chronicle	0004
1829	02	05	North Wales Chronicle	0001	1829	02	04	Derby Mercury	0001
1829	02	05	North Wales Chronicle	0003	1829	02	02	Morning Chronicle	0004
1829	02	05	North Wales Chronicle	0004	1829	02	04	Derby Mercury	0001
1829	02	06	Liverpool Mercury	0002	1829	02	04	Derby Mercury	0003
1829	02	06	Liverpool Mercury	0007	1829	02	04	Derby Mercury	0004
1829	02	06	Belfast News-Letter	0002	1829	02	05	Caledonian Mercury	0002
1829	02	06	Belfast News-Letter	0004	1829	02	02	Morning Chronicle	0001
1829	02	07	Caledonian Mercury	0002	1829	02	02	Morning Chronicle	0001
1829	02	07	Leeds Mercury	0002	1829	02	06	Morning Chronicle	0001
1829	02	07	Leeds Mercury	0004	1829	02	02	Morning Chronicle	0004
1829	02	07	Manchester Times	0002	1829	02	03	Morning Chronicle	0002
1829	02	07	Manchester Times	0003	1829	02	05	Caledonian Mercury	0002
1829	02	07	Manchester Times	0007	1829	02	02	Caledonian Mercury	0004
1829	02	07	Morning Chronicle	0004	1829	02	06	Liverpool Mercury	0008
1829	02	07	Newcastle Courant	0001	1829	02	04	Derby Mercury	0001
1829	02	07	Newcastle Courant	0002	1829	02	04	Derby Mercury	0001
1829	02	08	Examiner	0003	1829	02	04	Morning Chronicle	0003
1829	02	08	Examiner	0004	1829	02	05	Morning Chronicle	0001
1829	02	08	Examiner	0006	1829	02	06	Morning Chronicle	0001
1829	02	08	Examiner	0012	1829	02	05	Morning Chronicle	0003
1829	02	09	Caledonian Mercury	0002	1829	02	06	Morning Chronicle	0001
1829	02	09	Hampshire/Portsmouth Telegraph	0002	1829	02	03	Belfast News-Letter	0004
1829	02	09	Morning Chronicle	0003	1829	02	07	Leeds Mercury	0003
1829	02	10	Belfast News-Letter	0001	1829	02	06	Morning Chronicle	0001
1829	02	10	Belfast News-Letter	0004	1829	02	06	Morning Chronicle	0003
1829	02	10	Bristol Mercury	0001	1829	02	07	Newcastle Courant	0002
1829	02	10	Bristol Mercury	0002	1829	02	06	Morning Chronicle	0001
1829	02	10	Bristol Mercury	0004	1829	02	03	Hull Packet	0004
1829	02	10	Hull Packet	0001	1829	02	07	Leeds Mercury	0002
1829	02	10	Hull Packet	0004	1829	02	07	Leeds Mercury	0004
1829	02	11	Aberdeen Journal	0002	1829	02	06	Morning Chronicle	0003
1829	02	11	Aberdeen Journal	0004	1829	02	05	Caledonian Mercury	0002
1829	02	11	Derby Mercury	0001	1829	02	10	Belfast News-Letter	0001
1829	02	11	Derby Mercury	0002	1829	02	10	Morning Chronicle	0003
1829	02	11	Derby Mercury	0004	1829	02	05	Morning Chronicle	0001
1829	02	12	Caledonian Mercury	0002	1829	02	07	Morning Chronicle	0002
1829	02	12	North Wales Chronicle	0001	1829	02	05	Morning Chronicle	0001
1829	02	12	North Wales Chronicle	0003	1829	02	10	Bristol Mercury	0004
1829	02	12	Morning Chronicle	0003	1829	02	09	Caledonian Mercury	0003
1829	02	12	Trewman’s Exeter Flying Post	0002	1829	02	05	Morning Chronicle	0001
1829	02	12	Trewman’s Exeter Flying Post	0004	1829	02	10	Bristol Mercury	0002
1829	02	13	Liverpool Mercury	0002	1829	02	06	Morning Chronicle	0001
1829	02	13	Belfast News-Letter	0001	1829	02	12	Caledonian Mercury	0002
1829	02	13	Belfast News-Letter	0002	1829	02	12	North Wales Chronicle	0002
1829	02	13	Belfast News-Letter	0004	1829	02	12	Morning Chronicle	0003
1829	02	14	Cobbett’s Weekly Political Register	0005	1829	02	13	Liverpool Mercury	0002
1829	02	14	Cobbett’s Weekly Political Register	0006	1829	02	13	Liverpool Mercury	0002
1829	02	14	Leeds Mercury	0002	1829	02	12	Morning Chronicle	0002
1829	02	14	Leeds Mercury	0004	1829	02	13	Belfast News-Letter	0004
1829	02	14	Manchester Times	0002	1829	02	07	Cobbett’s Weekly Political Register	0007
1829	02	14	Manchester Times	0003	1829	02	08	Examiner	0009
1829	02	14	Manchester Times	0007	1829	02	07	Leeds Mercury	0003
1829	02	14	Newcastle Courant	0002	1829	02	11	Derby Mercury	0001
1829	02	14	Newcastle Courant	0003	1829	02	11	Derby Mercury	0002
1829	02	15	Examiner	0005	1829	02	13	Belfast News-Letter	0004
1829	02	15	Examiner	0012	1829	02	10	Morning Chronicle	0003
1829	02	16	Caledonian Mercury	0002	1829	02	11	Derby Mercury	0002
1829	02	16	Hampshire/Portsmouth Telegraph	0002	1829	02	11	Derby Mercury	0002
1829	02	16	Morning Chronicle	0003	1829	02	14	Leeds Mercury	0003
1829	02	16	Morning Chronicle	0004	1829	02	14	Manchester Times	0007
1829	02	17	Belfast News-Letter	0001	1829	02	11	Morning Chronicle	0002
1829	02	17	Belfast News-Letter	0002	1829	02	14	Leeds Mercury	0002
1829	02	17	Bristol Mercury	0001	1829	02	11	Morning Chronicle	0003
1829	02	17	Hull Packet	0001	1829	02	11	Morning Chronicle	0001
1829	02	17	Hull Packet	0002	1829	02	11	Morning Chronicle	0002
1829	02	17	Hull Packet	0004	1829	02	09	Morning Chronicle	0004
1829	02	18	Aberdeen Journal	0004	1829	02	14	Manchester Times	0003
1829	02	18	Derby Mercury	0001	1829	02	14	Leeds Mercury	0002
1829	02	18	Derby Mercury	0002	1829	02	16	Morning Chronicle	0003
1829	02	19	North Wales Chronicle	0001	1829	02	12	Morning Chronicle	0002
1829	02	19	Morning Chronicle	0001	1829	02	17	Bristol Mercury	0002
1829	02	19	Morning Chronicle	0003	1829	02	09	Caledonian Mercury	0003
