RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1818	06	04	Caledonian Mercury	0002	1818	06	01	Morning Chronicle	0002
1818	06	06	Ipswich Journal	0004	1818	06	03	Morning Chronicle	0002
1818	06	09	Hull Packet	0002	1818	06	06	Caledonian Mercury	0002
1818	06	09	Hull Packet	0004	1818	06	04	Caledonian Mercury	0004
1818	06	11	Trewman’s Exeter Flying Post	0003	1818	06	05	Morning Chronicle	0002
1818	06	12	Liverpool Mercury	0002	1818	06	05	Morning Chronicle	0002
1818	06	12	Liverpool Mercury	0005	1818	06	09	Hull Packet	0002
1818	06	13	Caledonian Mercury	0004	1818	06	01	Morning Chronicle	0002
1818	06	13	Ipswich Journal	0002	1818	06	11	Morning Chronicle	0003
1818	06	13	Leeds Mercury	0002	1818	06	11	Caledonian Mercury	0002
1818	06	13	Leeds Mercury	0003	1818	06	11	Morning Chronicle	0003
1818	06	13	Leeds Mercury	0004	1818	06	01	Morning Chronicle	0002
1818	06	15	Caledonian Mercury	0003	1818	06	13	Morning Chronicle	0003
1818	06	15	Hampshire/Portsmouth Telegraph	0002	1818	06	13	Caledonian Mercury	0002
1818	06	16	Hull Packet	0001	1818	06	13	Caledonian Mercury	0002
1818	06	18	Trewman’s Exeter Flying Post	0002	1818	06	11	Morning Chronicle	0003
1818	06	18	Trewman’s Exeter Flying Post	0003	1818	06	15	Caledonian Mercury	0002
1818	06	19	Liverpool Mercury	0002	1818	06	18	Trewman’s Exeter Flying Post	0002
1818	06	19	Liverpool Mercury	0003	1818	06	13	Leeds Mercury	0004
1818	06	19	Liverpool Mercury	0005	1818	06	13	Leeds Mercury	0004
1818	06	19	Morning Chronicle	0002	1818	06	18	Trewman’s Exeter Flying Post	0004
1818	06	20	Caledonian Mercury	0002	1818	06	15	Morning Chronicle	0003
1818	06	20	Jackson’s Oxford Journal	0004	1818	06	13	Leeds Mercury	0004
1818	06	20	Leeds Mercury	0004	1818	06	19	Liverpool Mercury	0005
1818	06	23	Hull Packet	0001	1818	06	20	Caledonian Mercury	0002
1818	06	25	Caledonian Mercury	0004	1818	06	13	Morning Chronicle	0003
1818	06	27	Caledonian Mercury	0002	1818	06	24	Morning Chronicle	0003
1818	06	27	Jackson’s Oxford Journal	0004	1818	06	23	Morning Chronicle	0003
1818	06	28	Examiner	0008	1818	06	27	Caledonian Mercury	0002
1818	06	29	Caledonian Mercury	0002	1818	06	28	Examiner	0005
1818	07	02	Caledonian Mercury	0002	1818	06	29	Morning Chronicle	0003
1818	07	02	Caledonian Mercury	0004	1818	06	23	Morning Chronicle	0003
1818	07	03	Liverpool Mercury	0005	1818	06	30	Hull Packet	0002
1818	07	04	Leeds Mercury	0004	1818	06	19	Liverpool Mercury	0005
1818	07	07	Morning Chronicle	0004	1818	06	18	Caledonian Mercury	0001
1818	07	11	Leeds Mercury	0004	1818	06	19	Liverpool Mercury	0005
1818	07	11	Morning Chronicle	0004	1818	06	13	Leeds Mercury	0004
1818	07	16	Caledonian Mercury	0001	1818	06	26	Morning Chronicle	0004
1818	07	18	Leeds Mercury	0004	1818	06	19	Liverpool Mercury	0005
1818	07	18	Morning Chronicle	0001	1818	06	27	Ipswich Journal	0001
1818	07	21	Morning Chronicle	0001	1818	06	18	Caledonian Mercury	0001
1818	07	30	Trewman’s Exeter Flying Post	0002	1818	06	16	Hull Packet	0004
1818	08	20	Morning Chronicle	0003	1818	06	15	Caledonian Mercury	0003
1818	08	20	Trewman’s Exeter Flying Post	0003	1818	06	20	Jackson’s Oxford Journal	0004
1818	08	28	Liverpool Mercury	0005	1818	06	20	Leeds Mercury	0004
1818	09	05	Jackson’s Oxford Journal	0001	1818	06	11	Trewman’s Exeter Flying Post	0002
1818	09	12	Leeds Mercury	0004	1818	06	19	Liverpool Mercury	0005
1818	09	29	Hull Packet	0002	1818	06	20	Leeds Mercury	0004
1818	10	24	Leeds Mercury	0004	1818	06	19	Liverpool Mercury	0005
1818	10	31	Leeds Mercury	0004	1818	06	19	Liverpool Mercury	0005
1818	11	07	Leeds Mercury	0004	1818	06	19	Liverpool Mercury	0005
1818	12	05	Leeds Mercury	0001	1818	06	19	Liverpool Mercury	0005
1818	12	25	Liverpool Mercury	0003	1818	06	27	Jackson’s Oxford Journal	0002
1818	12	29	Hull Packet	0002	1818	06	13	Leeds Mercury	0004
1819	01	02	Leeds Mercury	0004	1818	06	19	Liverpool Mercury	0005
