RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1809	09	04	Caledonian Mercury	0002	1809	09	01	Morning Chronicle	0002
1809	09	04	Morning Chronicle	0001	1809	09	03	Examiner	0008
1809	09	05	Hull Packet	0001	1809	09	02	Jackson’s Oxford Journal	0004
1809	09	05	Hull Packet	0002	1809	09	04	Caledonian Mercury	0003
1809	09	05	Hull Packet	0004	1809	09	02	Caledonian Mercury	0002
1809	09	06	Aberdeen Journal	0003	1809	09	02	Jackson’s Oxford Journal	0004
1809	09	07	Caledonian Mercury	0002	1809	09	04	Morning Chronicle	0001
1809	09	07	Caledonian Mercury	0004	1809	09	02	Morning Chronicle	0002
1809	09	07	Derby Mercury	0002	1809	09	04	Morning Chronicle	0001
1809	09	07	Trewman’s Exeter Flying Post	0002	1809	09	04	Morning Chronicle	0001
1809	09	09	Caledonian Mercury	0002	1809	09	06	Morning Chronicle	0002
1809	09	09	Caledonian Mercury	0004	1809	09	04	Morning Chronicle	0002
1809	09	09	Jackson’s Oxford Journal	0004	1809	09	07	Caledonian Mercury	0002
1809	09	10	Examiner	0006	1809	09	09	Caledonian Mercury	0002
1809	09	11	Caledonian Mercury	0002	1809	09	09	Morning Chronicle	0002
1809	09	11	Morning Chronicle	0001	1809	09	10	Examiner	0007
1809	09	12	Hull Packet	0004	1809	09	07	Caledonian Mercury	0002
1809	09	13	Aberdeen Journal	0002	1809	09	07	Caledonian Mercury	0002
1809	09	13	Aberdeen Journal	0003	1809	09	09	Caledonian Mercury	0003
1809	09	14	Caledonian Mercury	0002	1809	09	11	Morning Chronicle	0002
1809	09	14	Derby Mercury	0002	1809	09	11	Morning Chronicle	0001
1809	09	14	Derby Mercury	0004	1809	09	09	Jackson’s Oxford Journal	0004
1809	09	14	Trewman’s Exeter Flying Post	0002	1809	09	11	Morning Chronicle	0001
1809	09	14	Trewman’s Exeter Flying Post	0003	1809	09	13	Aberdeen Journal	0001
1809	09	16	Jackson’s Oxford Journal	0004	1809	09	14	Caledonian Mercury	0002
1809	09	18	Caledonian Mercury	0002	1809	09	14	Morning Chronicle	0002
1809	09	19	Hull Packet	0002	1809	09	16	Caledonian Mercury	0002
1809	09	19	Hull Packet	0004	1809	09	14	Caledonian Mercury	0002
1809	09	20	Aberdeen Journal	0002	1809	09	14	Caledonian Mercury	0002
1809	09	20	Aberdeen Journal	0003	1809	09	16	Caledonian Mercury	0002
1809	09	20	Aberdeen Journal	0004	1809	09	19	Hull Packet	0002
1809	09	21	Caledonian Mercury	0001	1809	09	19	Hull Packet	0002
1809	09	21	Caledonian Mercury	0002	1809	09	19	Morning Chronicle	0002
1809	09	21	Caledonian Mercury	0004	1809	09	15	Morning Chronicle	0002
1809	09	21	Derby Mercury	0004	1809	09	02	Jackson’s Oxford Journal	0004
1809	09	23	Caledonian Mercury	0002	1809	09	20	Morning Chronicle	0002
1809	09	23	Jackson’s Oxford Journal	0002	1809	09	19	Hull Packet	0002
1809	09	23	Jackson’s Oxford Journal	0004	1809	09	21	Derby Mercury	0001
1809	09	24	Examiner	0005	1809	09	23	Caledonian Mercury	0002
1809	09	26	Hull Packet	0001	1809	09	21	Caledonian Mercury	0002
1809	09	26	Hull Packet	0003	1809	09	25	Caledonian Mercury	0002
1809	09	26	Hull Packet	0004	1809	09	16	Morning Chronicle	0003
1809	09	27	Aberdeen Journal	0001	1809	09	19	Hull Packet	0002
1809	09	27	Aberdeen Journal	0002	1809	09	21	Caledonian Mercury	0002
1809	09	28	Caledonian Mercury	0002	1809	09	25	Morning Chronicle	0002
1809	09	28	Caledonian Mercury	0004	1809	09	06	Aberdeen Journal	0004
1809	09	28	Derby Mercury	0004	1809	09	09	Jackson’s Oxford Journal	0004
1809	09	29	Morning Chronicle	0004	1809	09	28	Trewman’s Exeter Flying Post	0002
1809	09	30	Caledonian Mercury	0002	1809	09	26	Morning Chronicle	0002
1809	09	30	Caledonian Mercury	0003	1809	09	28	Morning Chronicle	0002
1809	09	30	Jackson’s Oxford Journal	0004	1809	09	26	Hull Packet	0002
1809	10	01	Examiner	0011	1809	09	27	Morning Chronicle	0003
1809	10	02	Caledonian Mercury	0002	1809	09	30	Morning Chronicle	0002
1809	10	02	Caledonian Mercury	0003	1809	09	30	Morning Chronicle	0002
1809	10	02	Caledonian Mercury	0004	1809	09	27	Aberdeen Journal	0002
1809	10	04	Aberdeen Journal	0001	1809	09	28	Caledonian Mercury	0004
1809	10	04	Aberdeen Journal	0002	1809	09	23	Morning Chronicle	0002
1809	10	04	Aberdeen Journal	0003	1809	09	28	Caledonian Mercury	0003
1809	10	05	Caledonian Mercury	0002	1809	09	27	Morning Chronicle	0002
1809	10	05	Derby Mercury	0004	1809	09	23	Jackson’s Oxford Journal	0002
1809	10	05	Trewman’s Exeter Flying Post	0001	1809	09	29	Morning Chronicle	0004
1809	10	07	Jackson’s Oxford Journal	0001	1809	09	26	Hull Packet	0002
1809	10	07	Jackson’s Oxford Journal	0004	1809	09	26	Hull Packet	0001
1809	10	09	Caledonian Mercury	0004	1809	09	27	Aberdeen Journal	0002
1809	10	11	Aberdeen Journal	0001	1809	09	28	Caledonian Mercury	0004
1809	10	14	Jackson’s Oxford Journal	0004	1809	09	14	Derby Mercury	0004
1809	10	16	Caledonian Mercury	0004	1809	09	27	Aberdeen Journal	0002
1809	10	19	Caledonian Mercury	0003	1809	09	28	Derby Mercury	0004
1809	10	19	Trewman’s Exeter Flying Post	0002	1809	09	28	Derby Mercury	0001
1809	10	21	Jackson’s Oxford Journal	0004	1809	09	07	Derby Mercury	0004
1809	10	23	Caledonian Mercury	0004	1809	09	23	Morning Chronicle	0002
1809	10	26	Trewman’s Exeter Flying Post	0002	1809	09	02	Jackson’s Oxford Journal	0004
1809	11	11	Jackson’s Oxford Journal	0004	1809	09	14	Derby Mercury	0004
1809	12	02	Jackson’s Oxford Journal	0004	1809	09	19	Hull Packet	0004
1809	12	06	Aberdeen Journal	0001	1809	09	26	Hull Packet	0001
1809	12	09	Jackson’s Oxford Journal	0004	1809	09	14	Derby Mercury	0004
1809	12	21	Derby Mercury	0004	1809	09	23	Jackson’s Oxford Journal	0004
1809	12	23	Jackson’s Oxford Journal	0001	1809	09	21	Derby Mercury	0003
1809	12	28	Derby Mercury	0001	1809	09	30	Jackson’s Oxford Journal	0004
1809	12	28	Derby Mercury	0004	1809	09	23	Jackson’s Oxford Journal	0002
1810	01	03	Aberdeen Journal	0002	1809	09	26	Hull Packet	0001
1810	01	04	Derby Mercury	0001	1809	09	30	Jackson’s Oxford Journal	0004
1810	01	17	Aberdeen Journal	0003	1809	09	26	Hull Packet	0001
1810	02	08	Derby Mercury	0004	1809	09	16	Jackson’s Oxford Journal	0004
1810	03	22	Derby Mercury	0004	1809	09	19	Hull Packet	0004
1810	03	29	Derby Mercury	0004	1809	09	23	Jackson’s Oxford Journal	0004
1810	03	31	Jackson’s Oxford Journal	0004	1809	09	19	Hull Packet	0004
1810	04	07	Jackson’s Oxford Journal	0004	1809	09	28	Trewman’s Exeter Flying Post	0002
