RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1837	07	02	Examiner	0004	1837	07	01	Ipswich Journal	0003
1837	07	02	Examiner	0008	1837	07	01	Morning Chronicle	0003
1837	07	02	Examiner	0009	1837	07	01	Manchester Times	0004
1837	07	02	Examiner	0013	1837	07	01	Freeman’s Journal	0002
1837	07	03	Caledonian Mercury	0002	1837	07	01	Bristol Mercury	0003
1837	07	03	Caledonian Mercury	0003	1837	07	01	Bristol Mercury	0001
1837	07	03	Caledonian Mercury	0004	1837	07	01	Bristol Mercury	0002
1837	07	03	Freeman’s Journal	0002	1837	07	01	Bristol Mercury	0002
1837	07	03	Freeman’s Journal	0004	1837	07	01	Morning Chronicle	0001
1837	07	03	Morning Chronicle	0003	1837	07	01	Freeman’s Journal	0003
1837	07	04	Brighton Patriot	0001	1837	07	01	Manchester Times	0004
1837	07	04	Freeman’s Journal	0002	1837	07	01	Morning Chronicle	0003
1837	07	04	Freeman’s Journal	0004	1837	07	03	Caledonian Mercury	0001
1837	07	04	North Wales Chronicle	0001	1837	07	01	Jackson’s Oxford Journal	0001
1837	07	04	North Wales Chronicle	0004	1837	07	01	Bristol Mercury	0004
1837	07	04	Belfast News-Letter	0002	1837	07	03	Caledonian Mercury	0003
1837	07	05	Derby Mercury	0002	1837	07	01	Jackson’s Oxford Journal	0002
1837	07	05	Derby Mercury	0004	1837	07	01	Ipswich Journal	0003
1837	07	06	Caledonian Mercury	0001	1837	07	03	Freeman’s Journal	0004
1837	07	06	Caledonian Mercury	0002	1837	07	04	Freeman’s Journal	0004
1837	07	06	Freeman’s Journal	0003	1837	07	05	Derby Mercury	0002
1837	07	06	Morning Chronicle	0004	1837	07	04	Freeman’s Journal	0003
1837	07	06	Trewman’s Exeter Flying Post	0001	1837	07	04	Brighton Patriot	0001
1837	07	06	Trewman’s Exeter Flying Post	0004	1837	07	04	Brighton Patriot	0001
1837	07	07	Liverpool Mercury	0002	1837	07	03	Morning Chronicle	0003
1837	07	07	Liverpool Mercury	0003	1837	07	01	Preston Chronicle	0004
1837	07	07	Liverpool Mercury	0005	1837	07	01	Preston Chronicle	0001
1837	07	07	Liverpool Mercury	0010	1837	07	03	Caledonian Mercury	0004
1837	07	07	Belfast News-Letter	0001	1837	07	01	Freeman’s Journal	0003
1837	07	07	Hull Packet	0001	1837	07	01	Bristol Mercury	0001
1837	07	07	Hull Packet	0003	1837	07	03	Caledonian Mercury	0003
1837	07	07	Hull Packet	0004	1837	07	04	Freeman’s Journal	0002
1837	07	07	Newcastle Courant	0001	1837	07	04	Brighton Patriot	0001
1837	07	07	Newcastle Courant	0002	1837	07	04	Freeman’s Journal	0004
1837	07	07	Newcastle Courant	0003	1837	07	05	Derby Mercury	0001
1837	07	08	Caledonian Mercury	0001	1837	07	04	Brighton Patriot	0001
1837	07	08	Caledonian Mercury	0002	1837	07	05	Morning Chronicle	0003
1837	07	08	Caledonian Mercury	0004	1837	07	04	Morning Chronicle	0003
1837	07	08	Freeman’s Journal	0003	1837	07	05	Morning Chronicle	0003
1837	07	08	Jackson’s Oxford Journal	0001	1837	07	05	Morning Chronicle	0003
1837	07	08	Jackson’s Oxford Journal	0002	1837	07	05	Morning Chronicle	0003
1837	07	08	Jackson’s Oxford Journal	0004	1837	07	06	Caledonian Mercury	0001
1837	07	08	Preston Chronicle	0001	1837	07	05	Derby Mercury	0002
