RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1819	02	20	Ipswich Journal	0004	1819	02	14	Examiner	0008
1819	02	20	Leeds Mercury	0001	1819	02	16	Hull Packet	0002
1819	02	20	Leeds Mercury	0002	1819	02	16	Morning Chronicle	0002
1819	02	20	Leeds Mercury	0004	1819	02	18	Caledonian Mercury	0002
1819	02	20	Newcastle Courant	0002	1819	02	15	Morning Chronicle	0002
1819	02	22	Bristol Mercury	0002	1819	02	20	Morning Chronicle	0002
1819	02	22	Bristol Mercury	0004	1819	02	17	Morning Chronicle	0002
1819	02	23	Morning Chronicle	0001	1819	02	06	Newcastle Courant	0003
1819	02	23	Morning Chronicle	0004	1819	02	13	Ipswich Journal	0001
1819	02	25	Caledonian Mercury	0002	1819	02	22	Morning Chronicle	0003
1819	02	25	Caledonian Mercury	0004	1819	02	20	Morning Chronicle	0001
1819	02	25	Derby Mercury	0001	1819	02	13	Jackson’s Oxford Journal	0004
1819	02	25	Trewman’s Exeter Flying Post	0002	1819	02	20	Ipswich Journal	0002
1819	02	25	Trewman’s Exeter Flying Post	0003	1819	02	17	Morning Chronicle	0003
1819	02	26	Liverpool Mercury	0002	1819	02	18	Morning Chronicle	0002
1819	02	27	Jackson’s Oxford Journal	0004	1819	02	25	Caledonian Mercury	0004
1819	02	27	Ipswich Journal	0001	1819	02	23	Morning Chronicle	0004
1819	02	27	Ipswich Journal	0002	1819	02	25	Morning Chronicle	0003
1819	02	27	Ipswich Journal	0003	1819	02	17	Morning Chronicle	0001
1819	02	27	Leeds Mercury	0004	1819	02	06	Newcastle Courant	0003
1819	02	27	Newcastle Courant	0002	1819	02	25	Caledonian Mercury	0004
1819	03	01	Hampshire/Portsmouth Telegraph	0002	1819	02	27	Caledonian Mercury	0002
1819	03	01	Bristol Mercury	0001	1819	02	06	Newcastle Courant	0003
1819	03	01	Bristol Mercury	0004	1819	02	23	Morning Chronicle	0003
1819	03	02	Hull Packet	0001	1819	02	25	Caledonian Mercury	0004
1819	03	02	Hull Packet	0004	1819	02	22	Morning Chronicle	0004
1819	03	04	Trewman’s Exeter Flying Post	0003	1819	02	27	Ipswich Journal	0002
1819	03	06	Jackson’s Oxford Journal	0004	1819	02	06	Leeds Mercury	0004
1819	03	06	Newcastle Courant	0002	1819	02	27	Leeds Mercury	0004
1819	03	08	Morning Chronicle	0003	1819	02	27	Caledonian Mercury	0003
1819	03	13	Leeds Mercury	0004	1819	02	25	Trewman’s Exeter Flying Post	0003
1819	03	15	Bristol Mercury	0001	1819	02	06	Newcastle Courant	0003
1819	03	18	Trewman’s Exeter Flying Post	0003	1819	02	01	Bristol Mercury	0001
1819	03	20	Ipswich Journal	0001	1819	02	23	Morning Chronicle	0004
1819	03	23	Hull Packet	0004	1819	02	18	Trewman’s Exeter Flying Post	0003
1819	03	27	Ipswich Journal	0004	1819	02	04	Trewman’s Exeter Flying Post	0003
1819	03	29	Bristol Mercury	0001	1819	02	25	Trewman’s Exeter Flying Post	0003
1819	04	03	Leeds Mercury	0004	1819	02	06	Newcastle Courant	0003
1819	04	03	Newcastle Courant	0003	1819	02	04	Trewman’s Exeter Flying Post	0003
1819	04	10	Newcastle Courant	0003	1819	02	27	Leeds Mercury	0004
1819	04	17	Ipswich Journal	0001	1819	02	25	Trewman’s Exeter Flying Post	0003
1819	04	19	Bristol Mercury	0001	1819	02	20	Leeds Mercury	0004
1819	04	24	Newcastle Courant	0003	1819	02	27	Leeds Mercury	0004
1819	05	06	Trewman’s Exeter Flying Post	0003	1819	02	01	Bristol Mercury	0001
1819	05	07	Liverpool Mercury	0005	1819	02	27	Leeds Mercury	0004
1819	05	08	Leeds Mercury	0004	1819	02	12	Liverpool Mercury	0005
1819	05	14	Liverpool Mercury	0005	1819	02	27	Leeds Mercury	0004
1819	06	05	Jackson’s Oxford Journal	0001	1819	02	06	Leeds Mercury	0004
1819	06	05	Newcastle Courant	0003	1819	02	06	Leeds Mercury	0004
1819	06	10	Trewman’s Exeter Flying Post	0003	1819	02	01	Bristol Mercury	0001
1819	06	21	Bristol Mercury	0001	1819	02	12	Liverpool Mercury	0001
1819	06	26	Newcastle Courant	0003	1819	02	27	Leeds Mercury	0004
1819	07	03	Newcastle Courant	0003	1819	02	06	Leeds Mercury	0004
1819	07	10	Ipswich Journal	0001	1819	02	06	Leeds Mercury	0004
1819	08	14	Ipswich Journal	0001	1819	02	23	Morning Chronicle	0004
1819	08	28	Newcastle Courant	0003	1819	02	27	Leeds Mercury	0004
1819	09	11	Ipswich Journal	0004	1819	02	23	Morning Chronicle	0004
