RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1837	01	02	Caledonian Mercury	0004	1837	01	01	Champion	0023
1837	01	02	Freeman’s Journal	0002	1837	01	01	Champion	0024
1837	01	02	Freeman’s Journal	0003	1837	01	01	Champion	0026
1837	01	02	Hampshire/Portsmouth Telegraph	0003	1837	01	01	Champion	0026
1837	01	02	Champion	0004	1837	01	01	Examiner	0008
1837	01	02	Champion	0008	1837	01	01	Examiner	0009
1837	01	02	Morning Chronicle	0003	1837	01	01	Examiner	0001
1837	01	03	Brighton Patriot	0001	1837	01	01	Champion	0021
1837	01	03	Brighton Patriot	0002	1837	01	01	Champion	0023
1837	01	03	Brighton Patriot	0003	1837	01	01	Champion	0025
1837	01	03	Brighton Patriot	0004	1837	01	02	Freeman’s Journal	0002
1837	01	03	Freeman’s Journal	0003	1837	01	02	Champion	0008
1837	01	03	North Wales Chronicle	0002	1837	01	01	Champion	0026
1837	01	03	Belfast News-Letter	0001	1837	01	02	Morning Chronicle	0002
1837	01	03	Belfast News-Letter	0002	1837	01	02	Freeman’s Journal	0002
1837	01	03	Belfast News-Letter	0003	1837	01	02	Caledonian Mercury	0004
1837	01	03	Belfast News-Letter	0004	1837	01	02	Caledonian Mercury	0002
1837	01	04	Derby Mercury	0001	1837	01	01	Champion	0026
1837	01	04	Derby Mercury	0004	1837	01	01	Champion	0026
1837	01	04	Morning Chronicle	0003	1837	01	03	Freeman’s Journal	0004
1837	01	05	Caledonian Mercury	0001	1837	01	02	Freeman’s Journal	0001
1837	01	05	Caledonian Mercury	0002	1837	01	03	Brighton Patriot	0004
1837	01	05	Freeman’s Journal	0002	1837	01	02	Morning Chronicle	0003
1837	01	05	Freeman’s Journal	0003	1837	01	02	Morning Chronicle	0003
1837	01	05	Freeman’s Journal	0004	1837	01	02	Morning Chronicle	0003
1837	01	05	Morning Chronicle	0004	1837	01	03	Freeman’s Journal	0003
1837	01	05	Trewman’s Exeter Flying Post	0001	1837	01	02	Caledonian Mercury	0001
1837	01	05	Trewman’s Exeter Flying Post	0004	1837	01	04	Derby Mercury	0004
1837	01	06	Freeman’s Journal	0002	1837	01	03	Morning Chronicle	0002
1837	01	06	Freeman’s Journal	0004	1837	01	03	Morning Chronicle	0002
1837	01	06	Liverpool Mercury	0002	1837	01	02	Morning Chronicle	0002
1837	01	06	Liverpool Mercury	0003	1837	01	01	Champion	0026
1837	01	06	Hull Packet	0001	1837	01	01	Champion	0021
1837	01	06	Hull Packet	0002	1837	01	02	Morning Chronicle	0003
1837	01	06	Hull Packet	0004	1837	01	05	Caledonian Mercury	0002
1837	01	06	Morning Chronicle	0004	1837	01	03	Freeman’s Journal	0002
1837	01	06	Newcastle Courant	0002	1837	01	02	Caledonian Mercury	0004
1837	01	06	Newcastle Courant	0003	1837	01	02	Caledonian Mercury	0002
1837	01	06	Newcastle Courant	0004	1837	01	03	Morning Chronicle	0002
1837	01	07	Caledonian Mercury	0001	1837	01	05	Freeman’s Journal	0004
1837	01	07	Caledonian Mercury	0002	1837	01	03	Morning Chronicle	0002
1837	01	07	Freeman’s Journal	0002	1837	01	03	Morning Chronicle	0004
1837	01	07	Freeman’s Journal	0003	1837	01	03	Morning Chronicle	0002
1837	01	07	Freeman’s Journal	0004	1837	01	04	Morning Chronicle	0004
1837	01	07	Jackson’s Oxford Journal	0001	1837	01	03	Morning Chronicle	0002
1837	01	07	Jackson’s Oxford Journal	0003	1837	01	05	Morning Chronicle	0004
1837	01	07	Jackson’s Oxford Journal	0004	1837	01	03	Freeman’s Journal	0004
1837	01	07	Preston Chronicle	0001	1837	01	06	Newcastle Courant	0002
1837	01	07	Bristol Mercury	0001	1837	01	06	Hull Packet	0002
1837	01	07	Bristol Mercury	0002	1837	01	04	Morning Chronicle	0004
1837	01	07	Bristol Mercury	0004	1837	01	05	Morning Chronicle	0004
1837	01	07	Ipswich Journal	0001	1837	01	06	Newcastle Courant	0002
1837	01	07	Ipswich Journal	0004	1837	01	06	Hull Packet	0002
1837	01	07	Leeds Mercury	0007	1837	01	02	Morning Chronicle	0002
1837	01	07	Manchester Times	0001	1837	01	04	Derby Mercury	0001
1837	01	07	Manchester Times	0002	1837	01	04	Morning Chronicle	0002
1837	01	07	Manchester Times	0004	1837	01	04	Morning Chronicle	0002
1837	01	07	Morning Chronicle	0004	1837	01	05	Freeman’s Journal	0004
1837	01	08	Champion	0002	1837	01	02	Morning Chronicle	0002
1837	01	08	Champion	0003	1837	01	02	Morning Chronicle	0002
1837	01	08	Champion	0006	1837	01	05	Morning Chronicle	0004
1837	01	08	Champion	0010	1837	01	06	Freeman’s Journal	0004
1837	01	08	Champion	0011	1837	01	02	Morning Chronicle	0002
1837	01	08	Champion	0012	1837	01	04	Morning Chronicle	0003
1837	01	08	Champion	0014	1837	01	05	Morning Chronicle	0004
1837	01	08	Champion	0015	1837	01	04	Morning Chronicle	0004
1837	01	08	Champion	0016	1837	01	07	Manchester Times	0004
1837	01	08	Champion	0017	1837	01	07	Morning Chronicle	0004
1837	01	08	Champion	0018	1837	01	05	Caledonian Mercury	0002
1837	01	08	Champion	0019	1837	01	02	Morning Chronicle	0002
1837	01	08	Champion	0020	1837	01	04	Morning Chronicle	0003
1837	01	08	Champion	0021	1837	01	06	Hull Packet	0001
1837	01	08	Champion	0022	1837	01	07	Caledonian Mercury	0002
1837	01	08	Champion	0023	1837	01	04	Morning Chronicle	0004
1837	01	08	Champion	0024	1837	01	07	Manchester Times	0004
1837	01	08	Champion	0025	1837	01	06	Freeman’s Journal	0004
1837	01	08	Champion	0027	1837	01	06	Freeman’s Journal	0004
1837	01	08	Champion	0028	1837	01	06	Freeman’s Journal	0004
1837	01	08	Champion	0029	1837	01	02	Morning Chronicle	0002
1837	01	08	Champion	0030	1837	01	04	Morning Chronicle	0003
1837	01	08	Champion	0031	1837	01	06	Hull Packet	0001
1837	01	08	Champion	0032	1837	01	05	Morning Chronicle	0004
1837	01	08	Champion	0033	1837	01	04	Morning Chronicle	0004
1837	01	08	Champion	0034	1837	01	07	Manchester Times	0004
1837	01	08	Champion	0035	1837	01	02	Morning Chronicle	0003
1837	01	08	Examiner	0008	1837	01	03	Morning Chronicle	0002
1837	01	08	Examiner	0012	1837	01	07	Freeman’s Journal	0004
1837	01	09	Caledonian Mercury	0001	1837	01	08	Champion	0032
1837	01	09	Caledonian Mercury	0004	1837	01	05	Morning Chronicle	0004
1837	01	09	Freeman’s Journal	0004	1837	01	08	Champion	0023
1837	01	09	Hampshire/Portsmouth Telegraph	0002	1837	01	02	Caledonian Mercury	0002
1837	01	09	Hampshire/Portsmouth Telegraph	0003	1837	01	08	Champion	0012
1837	01	09	Champion	0001	1837	01	06	Morning Chronicle	0004
1837	01	09	Champion	0002	1837	01	02	Morning Chronicle	0002
1837	01	09	Champion	0003	1837	01	06	Hull Packet	0002
1837	01	09	Champion	0005	1837	01	05	Morning Chronicle	0004
1837	01	09	Champion	0006	1837	01	05	Morning Chronicle	0004
1837	01	09	Morning Chronicle	0003	1837	01	06	Freeman’s Journal	0001
1837	01	10	Brighton Patriot	0001	1837	01	01	Champion	0021
1837	01	10	Brighton Patriot	0003	1837	01	01	Examiner	0008
1837	01	10	Freeman’s Journal	0002	1837	01	07	Morning Chronicle	0002
1837	01	10	Freeman’s Journal	0004	1837	01	07	Morning Chronicle	0003
1837	01	10	North Wales Chronicle	0001	1837	01	04	Derby Mercury	0001
1837	01	10	North Wales Chronicle	0002	1837	01	06	Freeman’s Journal	0001
1837	01	10	North Wales Chronicle	0004	1837	01	07	Jackson’s Oxford Journal	0004
1837	01	10	Belfast News-Letter	0004	1837	01	07	Caledonian Mercury	0002
1837	01	10	Morning Chronicle	0003	1837	01	06	Freeman’s Journal	0004
1837	01	10	Morning Chronicle	0004	1837	01	07	Freeman’s Journal	0003
1837	01	11	Freeman’s Journal	0001	1837	01	07	Caledonian Mercury	0001
1837	01	11	Freeman’s Journal	0003	1837	01	09	Morning Chronicle	0004
1837	01	11	Freeman’s Journal	0004	1837	01	08	Examiner	0003
1837	01	11	Derby Mercury	0001	1837	01	05	Morning Chronicle	0004
1837	01	11	Derby Mercury	0002	1837	01	07	Jackson’s Oxford Journal	0001
1837	01	11	Derby Mercury	0004	1837	01	06	Belfast News-Letter	0004
1837	01	11	Morning Chronicle	0004	1837	01	07	Freeman’s Journal	0003
1837	01	12	Caledonian Mercury	0001	1837	01	07	Bristol Mercury	0001
1837	01	12	Caledonian Mercury	0002	1837	01	09	Morning Chronicle	0003
1837	01	12	Caledonian Mercury	0004	1837	01	07	Morning Chronicle	0003
1837	01	12	Freeman’s Journal	0004	1837	01	09	Caledonian Mercury	0003
1837	01	12	Morning Chronicle	0004	1837	01	10	Freeman’s Journal	0003
1837	01	13	Freeman’s Journal	0002	1837	01	11	Morning Chronicle	0002
1837	01	13	Belfast News-Letter	0001	1837	01	12	Caledonian Mercury	0004
1837	01	13	Hull Packet	0001	1837	01	01	Champion	0021
1837	01	13	Hull Packet	0002	1837	01	12	Caledonian Mercury	0001
1837	01	13	Hull Packet	0004	1837	01	06	Freeman’s Journal	0001
1837	01	13	Morning Chronicle	0003	1837	01	09	Caledonian Mercury	0002
1837	01	13	Newcastle Courant	0001	1837	01	05	Caledonian Mercury	0001
1837	01	13	Newcastle Courant	0002	1837	01	08	Champion	0032
1837	01	13	Newcastle Courant	0003	1837	01	11	Derby Mercury	0001
1837	01	14	Caledonian Mercury	0001	1837	01	13	Newcastle Courant	0002
1837	01	14	Caledonian Mercury	0002	1837	01	11	Morning Chronicle	0002
1837	01	14	Freeman’s Journal	0002	1837	01	11	Morning Chronicle	0003
1837	01	14	Jackson’s Oxford Journal	0001	1837	01	13	Hull Packet	0004
1837	01	14	Jackson’s Oxford Journal	0002	1837	01	12	Morning Chronicle	0003
1837	01	14	Jackson’s Oxford Journal	0003	1837	01	13	Morning Chronicle	0004
1837	01	14	Jackson’s Oxford Journal	0004	1837	01	09	Caledonian Mercury	0004
1837	01	14	Preston Chronicle	0001	1837	01	11	Derby Mercury	0001
1837	01	14	Preston Chronicle	0004	1837	01	06	Freeman’s Journal	0001
1837	01	14	Bristol Mercury	0001	1837	01	06	Hull Packet	0001
1837	01	14	Bristol Mercury	0004	1837	01	13	Hull Packet	0004
1837	01	14	Ipswich Journal	0001	1837	01	13	Hull Packet	0004
1837	01	14	Ipswich Journal	0003	1837	01	12	Morning Chronicle	0003
