RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1808	02	15	Hampshire/Portsmouth Telegraph	0004	1808	02	13	Caledonian Mercury	0002
1808	02	16	Hull Packet	0001	1808	02	13	Jackson’s Oxford Journal	0002
1808	02	16	Hull Packet	0004	1808	02	13	Caledonian Mercury	0002
1808	02	17	Aberdeen Journal	0002	1808	02	16	Hull Packet	0004
1808	02	18	Caledonian Mercury	0002	1808	02	13	Ipswich Journal	0002
1808	02	18	Derby Mercury	0004	1808	02	13	Jackson’s Oxford Journal	0004
1808	02	20	Caledonian Mercury	0001	1808	02	11	Derby Mercury	0001
1808	02	20	Jackson’s Oxford Journal	0001	1808	02	16	Morning Chronicle	0001
1808	02	20	Jackson’s Oxford Journal	0004	1808	02	15	Caledonian Mercury	0001
1808	02	20	Ipswich Journal	0002	1808	02	17	Morning Chronicle	0003
1808	02	20	Ipswich Journal	0004	1808	02	15	Hampshire/Portsmouth Telegraph	0003
1808	02	21	Examiner	0015	1808	02	17	Morning Chronicle	0003
1808	02	22	Caledonian Mercury	0002	1808	02	16	Morning Chronicle	0001
1808	02	22	Hampshire/Portsmouth Telegraph	0004	1808	02	20	Jackson’s Oxford Journal	0001
1808	02	23	Hull Packet	0001	1808	02	13	Jackson’s Oxford Journal	0002
1808	02	23	Hull Packet	0003	1808	02	19	Morning Chronicle	0004
1808	02	23	Hull Packet	0004	1808	02	22	Caledonian Mercury	0002
1808	02	24	Aberdeen Journal	0002	1808	02	23	Hull Packet	0004
1808	02	24	Aberdeen Journal	0003	1808	02	18	Caledonian Mercury	0003
1808	02	25	Caledonian Mercury	0002	1808	02	22	Morning Chronicle	0002
1808	02	25	Derby Mercury	0004	1808	02	20	Jackson’s Oxford Journal	0002
1808	02	25	Morning Chronicle	0004	1808	02	06	Jackson’s Oxford Journal	0002
1808	02	27	Jackson’s Oxford Journal	0001	1808	02	20	Caledonian Mercury	0001
1808	02	27	Jackson’s Oxford Journal	0002	1808	02	25	Morning Chronicle	0003
1808	02	27	Jackson’s Oxford Journal	0004	1808	02	25	Caledonian Mercury	0002
1808	02	27	Ipswich Journal	0004	1808	02	20	Jackson’s Oxford Journal	0001
1808	02	27	Leeds Mercury	0002	1808	02	25	Morning Chronicle	0003
1808	02	27	Leeds Mercury	0004	1808	02	20	Jackson’s Oxford Journal	0001
1808	02	28	Examiner	0008	1808	02	26	Morning Chronicle	0002
1808	02	28	Examiner	0014	1808	02	25	Morning Chronicle	0003
1808	02	29	Caledonian Mercury	0002	1808	02	28	Examiner	0004
1808	02	29	Hampshire/Portsmouth Telegraph	0003	1808	02	28	Examiner	0012
1808	02	29	Hampshire/Portsmouth Telegraph	0004	1808	02	27	Jackson’s Oxford Journal	0001
1808	03	01	Hull Packet	0001	1808	02	20	Jackson’s Oxford Journal	0001
1808	03	01	Hull Packet	0002	1808	02	29	Caledonian Mercury	0003
1808	03	01	Hull Packet	0004	1808	02	27	Ipswich Journal	0004
1808	03	01	Morning Chronicle	0003	1808	02	02	Caledonian Mercury	0002
1808	03	02	Aberdeen Journal	0001	1808	02	20	Jackson’s Oxford Journal	0001
1808	03	02	Aberdeen Journal	0002	1808	02	27	Jackson’s Oxford Journal	0002
1808	03	02	Aberdeen Journal	0003	1808	02	25	Caledonian Mercury	0003
1808	03	03	Caledonian Mercury	0002	1808	02	27	Morning Chronicle	0002
1808	03	03	Derby Mercury	0004	1808	02	27	Jackson’s Oxford Journal	0002
1808	03	05	Caledonian Mercury	0001	1808	02	20	Jackson’s Oxford Journal	0001
1808	03	05	Jackson’s Oxford Journal	0004	1808	02	20	Caledonian Mercury	0001
1808	03	05	Ipswich Journal	0004	1808	02	20	Jackson’s Oxford Journal	0001
1808	03	05	Leeds Mercury	0002	1808	02	15	Caledonian Mercury	0001
1808	03	05	Leeds Mercury	0004	1808	02	23	Hull Packet	0001
1808	03	07	Caledonian Mercury	0001	1808	02	20	Jackson’s Oxford Journal	0001
1808	03	07	Hampshire/Portsmouth Telegraph	0004	1808	02	18	Derby Mercury	0004
1808	03	10	Derby Mercury	0004	1808	02	20	Jackson’s Oxford Journal	0004
1808	03	10	Trewman’s Exeter Flying Post	0003	1808	02	20	Jackson’s Oxford Journal	0004
1808	03	12	Caledonian Mercury	0001	1808	02	24	Aberdeen Journal	0003
1808	03	12	Leeds Mercury	0001	1808	02	13	Jackson’s Oxford Journal	0002
1808	03	12	Leeds Mercury	0004	1808	02	06	Jackson’s Oxford Journal	0001
1808	03	14	Caledonian Mercury	0003	1808	02	11	Trewman’s Exeter Flying Post	0003
1808	03	14	Hampshire/Portsmouth Telegraph	0002	1808	02	25	Derby Mercury	0004
1808	03	15	Hull Packet	0002	1808	02	13	Jackson’s Oxford Journal	0002
1808	03	17	Derby Mercury	0001	1808	02	11	Trewman’s Exeter Flying Post	0003
1808	03	17	Derby Mercury	0004	1808	02	08	Hampshire/Portsmouth Telegraph	0004
1808	03	19	Jackson’s Oxford Journal	0002	1808	02	25	Derby Mercury	0004
1808	03	21	Hampshire/Portsmouth Telegraph	0001	1808	02	25	Derby Mercury	0004
1808	03	21	Hampshire/Portsmouth Telegraph	0004	1808	02	03	Aberdeen Journal	0002
1808	03	24	Caledonian Mercury	0003	1808	02	24	Aberdeen Journal	0003
1808	03	24	Derby Mercury	0004	1808	02	11	Trewman’s Exeter Flying Post	0003
1808	03	26	Jackson’s Oxford Journal	0002	1808	02	15	Caledonian Mercury	0001
1808	03	28	Caledonian Mercury	0003	1808	02	11	Trewman’s Exeter Flying Post	0003
1808	03	29	Hull Packet	0001	1808	02	27	Jackson’s Oxford Journal	0004
1808	04	02	Caledonian Mercury	0002	1808	02	13	Jackson’s Oxford Journal	0002
1808	04	04	Caledonian Mercury	0001	1808	02	11	Trewman’s Exeter Flying Post	0003
1808	04	07	Trewman’s Exeter Flying Post	0003	1808	02	20	Jackson’s Oxford Journal	0004
1808	04	09	Ipswich Journal	0004	1808	02	18	Derby Mercury	0004
1808	04	22	Morning Chronicle	0003	1808	02	27	Caledonian Mercury	0004
1808	05	02	Caledonian Mercury	0004	1808	02	20	Jackson’s Oxford Journal	0004
1808	05	07	Morning Chronicle	0003	1808	02	27	Caledonian Mercury	0004
1808	06	07	Hull Packet	0001	1808	02	06	Jackson’s Oxford Journal	0001
1808	06	09	Morning Chronicle	0003	1808	02	18	Caledonian Mercury	0004
1808	06	22	Aberdeen Journal	0002	1808	02	23	Hull Packet	0004
1808	06	22	Morning Chronicle	0003	1808	02	27	Caledonian Mercury	0004
1808	06	25	Leeds Mercury	0004	1808	02	15	Caledonian Mercury	0001
1808	07	23	Leeds Mercury	0004	1808	02	20	Jackson’s Oxford Journal	0004
1808	07	27	Aberdeen Journal	0003	1808	02	16	Hull Packet	0004
1808	08	06	Leeds Mercury	0004	1808	02	24	Aberdeen Journal	0002
1808	08	13	Leeds Mercury	0004	1808	02	11	Trewman’s Exeter Flying Post	0003
