RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1816	02	02	Liverpool Mercury	0003	1816	02	01	Caledonian Mercury	0002
1816	02	03	Jackson’s Oxford Journal	0001	1816	02	01	Caledonian Mercury	0002
1816	02	03	Ipswich Journal	0001	1816	02	01	Caledonian Mercury	0002
1816	02	03	Leeds Mercury	0002	1816	02	01	Morning Chronicle	0002
1816	02	04	Examiner	0010	1816	02	03	Morning Chronicle	0002
1816	02	05	Caledonian Mercury	0001	1816	02	01	Trewman’s Exeter Flying Post	0003
1816	02	05	Caledonian Mercury	0002	1816	02	02	Morning Chronicle	0002
1816	02	05	Caledonian Mercury	0004	1816	02	01	Trewman’s Exeter Flying Post	0002
1816	02	07	Aberdeen Journal	0004	1816	02	01	Caledonian Mercury	0002
1816	02	08	Trewman’s Exeter Flying Post	0002	1816	02	05	Caledonian Mercury	0002
1816	02	08	Trewman’s Exeter Flying Post	0003	1816	02	03	Leeds Mercury	0004
1816	02	09	Liverpool Mercury	0001	1816	02	08	Trewman’s Exeter Flying Post	0003
1816	02	09	Liverpool Mercury	0002	1816	02	05	Caledonian Mercury	0002
1816	02	09	Liverpool Mercury	0006	1816	02	08	Caledonian Mercury	0002
1816	02	10	Caledonian Mercury	0003	1816	02	08	Morning Chronicle	0003
1816	02	10	Caledonian Mercury	0004	1816	02	05	Morning Chronicle	0002
1816	02	10	Cobbett’s Weekly Political Register	0007	1816	02	05	Caledonian Mercury	0002
1816	02	10	Cobbett’s Weekly Political Register	0008	1816	02	05	Caledonian Mercury	0002
1816	02	10	Cobbett’s Weekly Political Register	0009	1816	02	02	Morning Chronicle	0002
1816	02	10	Cobbett’s Weekly Political Register	0010	1816	02	02	Morning Chronicle	0002
1816	02	10	Cobbett’s Weekly Political Register	0011	1816	02	02	Morning Chronicle	0002
1816	02	10	Cobbett’s Weekly Political Register	0012	1816	02	02	Morning Chronicle	0002
1816	02	10	Cobbett’s Weekly Political Register	0013	1816	02	02	Morning Chronicle	0002
1816	02	10	Cobbett’s Weekly Political Register	0014	1816	02	02	Morning Chronicle	0002
1816	02	10	Cobbett’s Weekly Political Register	0015	1816	02	02	Morning Chronicle	0003
1816	02	10	Cobbett’s Weekly Political Register	0016	1816	02	02	Morning Chronicle	0003
1816	02	10	Jackson’s Oxford Journal	0002	1816	02	07	Morning Chronicle	0003
1816	02	10	Leeds Mercury	0001	1816	02	09	Liverpool Mercury	0005
1816	02	10	Leeds Mercury	0002	1816	02	05	Caledonian Mercury	0002
1816	02	10	Leeds Mercury	0004	1816	02	08	Trewman’s Exeter Flying Post	0003
1816	02	12	Caledonian Mercury	0002	1816	02	09	Morning Chronicle	0002
1816	02	12	Caledonian Mercury	0004	1816	02	03	Jackson’s Oxford Journal	0004
