RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1829	06	03	Derby Mercury	0001	1829	06	02	Hull Packet	0001
1829	06	03	Derby Mercury	0004	1829	06	02	Bristol Mercury	0001
1829	06	05	Liverpool Mercury	0005	1829	06	03	Aberdeen Journal	0001
1829	06	05	Liverpool Mercury	0007	1829	06	02	Belfast News-Letter	0002
1829	06	05	Belfast News-Letter	0001	1829	06	03	Derby Mercury	0001
1829	06	05	Belfast News-Letter	0002	1829	06	03	Derby Mercury	0002
1829	06	06	Caledonian Mercury	0002	1829	06	03	Morning Chronicle	0002
1829	06	06	Cobbett’s Weekly Political Register	0005	1829	06	03	Derby Mercury	0004
1829	06	06	Manchester Times	0002	1829	06	03	Aberdeen Journal	0001
1829	06	06	Manchester Times	0003	1829	06	01	Morning Chronicle	0002
1829	06	06	Manchester Times	0007	1829	06	05	Belfast News-Letter	0001
1829	06	06	Newcastle Courant	0002	1829	06	03	Derby Mercury	0001
1829	06	06	Newcastle Courant	0003	1829	06	01	Caledonian Mercury	0002
1829	06	07	Examiner	0001	1829	06	03	Morning Chronicle	0002
1829	06	07	Examiner	0002	1829	06	03	Morning Chronicle	0003
1829	06	08	Caledonian Mercury	0002	1829	06	05	Morning Chronicle	0001
1829	06	09	Belfast News-Letter	0003	1829	06	05	Liverpool Mercury	0005
1829	06	09	Bristol Mercury	0001	1829	06	03	Morning Chronicle	0002
1829	06	09	Hull Packet	0001	1829	06	07	Examiner	0014
1829	06	09	Hull Packet	0002	1829	06	03	Morning Chronicle	0002
1829	06	10	Aberdeen Journal	0001	1829	06	06	Newcastle Courant	0001
1829	06	10	Aberdeen Journal	0002	1829	06	06	Newcastle Courant	0004
1829	06	10	Aberdeen Journal	0004	1829	06	01	Caledonian Mercury	0002
1829	06	10	Derby Mercury	0001	1829	06	03	Morning Chronicle	0002
1829	06	10	Derby Mercury	0002	1829	06	05	Morning Chronicle	0001
1829	06	10	Derby Mercury	0004	1829	06	03	Morning Chronicle	0004
1829	06	11	Caledonian Mercury	0002	1829	06	08	Morning Chronicle	0003
1829	06	12	Belfast News-Letter	0001	1829	06	04	North Wales Chronicle	0003
1829	06	12	Belfast News-Letter	0002	1829	06	09	Morning Chronicle	0004
