RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1834	06	02	Caledonian Mercury	0002	1834	06	01	Examiner	0002
1834	06	02	Hampshire/Portsmouth Telegraph	0002	1834	06	01	Examiner	0003
1834	06	02	Hampshire/Portsmouth Telegraph	0003	1834	06	01	Examiner	0004
1834	06	03	Belfast News-Letter	0004	1834	06	01	Examiner	0004
1834	06	04	Aberdeen Journal	0003	1834	06	02	Caledonian Mercury	0004
1834	06	04	Derby Mercury	0001	1834	06	01	Examiner	0009
1834	06	04	Derby Mercury	0002	1834	06	01	Examiner	0003
1834	06	04	Derby Mercury	0004	1834	06	01	Examiner	0004
1834	06	05	Caledonian Mercury	0002	1834	06	04	Derby Mercury	0004
1834	06	05	Trewman’s Exeter Flying Post	0002	1834	06	04	Derby Mercury	0004
1834	06	05	Trewman’s Exeter Flying Post	0003	1834	06	04	Morning Chronicle	0004
1834	06	06	Liverpool Mercury	0003	1834	06	01	Examiner	0004
1834	06	06	Liverpool Mercury	0008	1834	06	01	Examiner	0014
1834	06	06	Belfast News-Letter	0001	1834	06	04	Derby Mercury	0004
1834	06	06	Belfast News-Letter	0002	1834	06	03	Morning Chronicle	0004
1834	06	06	Hull Packet	0001	1834	06	01	Examiner	0014
1834	06	06	Hull Packet	0002	1834	06	04	Derby Mercury	0004
1834	06	06	Hull Packet	0004	1834	06	04	Derby Mercury	0004
1834	06	06	Morning Chronicle	0001	1834	06	01	Examiner	0014
1834	06	07	Caledonian Mercury	0002	1834	06	03	Morning Chronicle	0004
1834	06	07	Cobbett’s Weekly Political Register	0005	1834	06	06	Belfast News-Letter	0002
1834	06	07	Preston Chronicle	0001	1834	06	02	Morning Chronicle	0002
1834	06	07	Preston Chronicle	0002	1834	06	06	Hull Packet	0002
1834	06	07	Preston Chronicle	0003	1834	06	06	Liverpool Mercury	0007
1834	06	07	Preston Chronicle	0004	1834	06	02	Morning Chronicle	0004
1834	06	07	Bristol Mercury	0001	1834	06	04	Derby Mercury	0002
1834	06	07	Bristol Mercury	0002	1834	06	02	Morning Chronicle	0004
1834	06	07	Bristol Mercury	0003	1834	06	04	Derby Mercury	0004
1834	06	07	Bristol Mercury	0004	1834	06	06	Belfast News-Letter	0001
1834	06	07	Ipswich Journal	0001	1834	06	03	Belfast News-Letter	0004
1834	06	07	Ipswich Journal	0004	1834	06	06	Hull Packet	0002
1834	06	07	Manchester Times	0002	1834	06	06	Liverpool Mercury	0003
1834	06	07	Manchester Times	0004	1834	06	03	Morning Chronicle	0002
1834	06	07	Newcastle Courant	0002	1834	06	06	Hull Packet	0002
1834	06	07	Newcastle Courant	0003	1834	06	02	Morning Chronicle	0001
1834	06	08	Examiner	0002	1834	06	07	Manchester Times	0004
1834	06	08	Examiner	0003	1834	06	06	Belfast News-Letter	0002
1834	06	08	Examiner	0004	1834	06	06	Morning Chronicle	0004
1834	06	08	Examiner	0006	1834	06	03	Morning Chronicle	0003
1834	06	08	Examiner	0007	1834	06	07	Ipswich Journal	0002
1834	06	08	Examiner	0008	1834	06	02	Morning Chronicle	0002
1834	06	08	Examiner	0010	1834	06	06	Morning Chronicle	0004
1834	06	08	Examiner	0012	1834	06	04	Morning Chronicle	0003
1834	06	08	Examiner	0014	1834	06	07	Manchester Times	0002
1834	06	08	Examiner	0016	1834	06	06	Morning Chronicle	0001
1834	06	09	Caledonian Mercury	0001	1834	06	05	Morning Chronicle	0002
1834	06	09	Caledonian Mercury	0004	1834	06	07	Manchester Times	0004
1834	06	09	Hampshire/Portsmouth Telegraph	0001	1834	06	06	Hull Packet	0001
1834	06	09	Hampshire/Portsmouth Telegraph	0002	1834	06	02	Morning Chronicle	0003
1834	06	10	Belfast News-Letter	0001	1834	06	07	Ipswich Journal	0002
1834	06	10	Belfast News-Letter	0004	1834	06	05	Morning Chronicle	0003
1834	06	10	Morning Chronicle	0004	1834	06	06	Belfast News-Letter	0002
1834	06	11	Aberdeen Journal	0002	1834	06	05	Caledonian Mercury	0002
1834	06	11	Aberdeen Journal	0004	1834	06	02	Caledonian Mercury	0003
1834	06	11	Derby Mercury	0001	1834	06	07	Bristol Mercury	0002
1834	06	11	Derby Mercury	0002	1834	06	07	Morning Chronicle	0002
1834	06	11	Derby Mercury	0003	1834	06	07	Preston Chronicle	0001
1834	06	11	Derby Mercury	0004	1834	06	06	Hull Packet	0002
1834	06	12	Caledonian Mercury	0001	1834	06	07	Morning Chronicle	0002
1834	06	12	Caledonian Mercury	0002	1834	06	10	Morning Chronicle	0001
1834	06	12	Caledonian Mercury	0004	1834	06	09	Hampshire/Portsmouth Telegraph	0004
1834	06	12	Trewman’s Exeter Flying Post	0002	1834	06	09	Morning Chronicle	0003
1834	06	13	Liverpool Mercury	0002	1834	06	10	Morning Chronicle	0002
1834	06	13	Liverpool Mercury	0006	1834	06	07	Preston Chronicle	0003
1834	06	13	Belfast News-Letter	0001	1834	06	07	Morning Chronicle	0002
1834	06	13	Belfast News-Letter	0004	1834	06	12	Caledonian Mercury	0001
1834	06	13	Hull Packet	0002	1834	06	10	Morning Chronicle	0004
1834	06	13	Hull Packet	0004	1834	06	12	Caledonian Mercury	0001
1834	06	14	Caledonian Mercury	0002	1834	06	11	Morning Chronicle	0003
1834	06	14	Caledonian Mercury	0004	1834	06	11	Morning Chronicle	0004
1834	06	14	Cobbett’s Weekly Political Register	0015	1834	06	12	Morning Chronicle	0002
1834	06	14	Cobbett’s Weekly Political Register	0016	1834	06	12	Morning Chronicle	0003
1834	06	14	Cobbett’s Weekly Political Register	0017	1834	06	12	Morning Chronicle	0003
1834	06	14	Preston Chronicle	0001	1834	06	07	Morning Chronicle	0002
1834	06	14	Preston Chronicle	0002	1834	06	10	Morning Chronicle	0001
1834	06	14	Preston Chronicle	0003	1834	06	06	Liverpool Mercury	0007
1834	06	14	Preston Chronicle	0004	1834	06	13	Hull Packet	0002
1834	06	14	Bristol Mercury	0001	1834	06	08	Examiner	0009
1834	06	14	Bristol Mercury	0002	1834	06	04	Derby Mercury	0004
1834	06	14	Bristol Mercury	0004	1834	06	13	Belfast News-Letter	0004
1834	06	14	Ipswich Journal	0001	1834	06	11	Derby Mercury	0002
1834	06	14	Ipswich Journal	0002	1834	06	13	Morning Chronicle	0004
1834	06	14	Ipswich Journal	0003	1834	06	12	Morning Chronicle	0003
1834	06	14	Ipswich Journal	0004	1834	06	13	Belfast News-Letter	0001
1834	06	14	Manchester Times	0002	1834	06	13	Hull Packet	0001
1834	06	14	Manchester Times	0003	1834	06	07	Morning Chronicle	0002
1834	06	14	Manchester Times	0004	1834	06	06	Morning Chronicle	0004
1834	06	14	Newcastle Courant	0002	1834	06	07	Morning Chronicle	0002
1834	06	14	Newcastle Courant	0003	1834	06	07	Ipswich Journal	0004
1834	06	14	Newcastle Courant	0004	1834	06	10	Morning Chronicle	0002
1834	06	15	Examiner	0001	1834	06	07	Morning Chronicle	0002
1834	06	15	Examiner	0003	1834	06	11	Morning Chronicle	0002
1834	06	15	Examiner	0009	1834	06	13	Morning Chronicle	0002
