RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1835	04	02	Trewman’s Exeter Flying Post	0003	1835	04	01	Derby Mercury	0003
1835	04	02	Trewman’s Exeter Flying Post	0004	1835	04	01	Derby Mercury	0004
1835	04	03	Hull Packet	0002	1835	04	01	Derby Mercury	0003
1835	04	03	Hull Packet	0004	1835	04	01	Derby Mercury	0002
1835	04	04	Caledonian Mercury	0002	1835	04	01	Morning Chronicle	0002
1835	04	04	Preston Chronicle	0001	1835	04	03	Liverpool Mercury	0003
1835	04	04	Preston Chronicle	0002	1835	04	01	Morning Chronicle	0002
1835	04	04	Preston Chronicle	0003	1835	04	02	Morning Chronicle	0004
1835	04	04	Preston Chronicle	0004	1835	04	03	Liverpool Mercury	0003
1835	04	04	Bristol Mercury	0002	1835	04	02	Morning Chronicle	0004
1835	04	04	Bristol Mercury	0004	1835	04	01	Morning Chronicle	0003
1835	04	04	Ipswich Journal	0001	1835	04	01	Derby Mercury	0003
1835	04	04	Ipswich Journal	0002	1835	04	03	Belfast News-Letter	0001
1835	04	04	Leeds Mercury	0003	1835	04	03	Liverpool Mercury	0007
1835	04	04	Manchester Times	0004	1835	04	02	Morning Chronicle	0004
1835	04	04	Newcastle Courant	0002	1835	04	03	Belfast News-Letter	0001
1835	04	05	Examiner	0001	1835	04	03	Morning Chronicle	0003
1835	04	05	Examiner	0005	1835	04	01	Morning Chronicle	0004
1835	04	05	Examiner	0006	1835	04	04	Preston Chronicle	0002
1835	04	05	Examiner	0007	1835	04	04	Preston Chronicle	0002
1835	04	05	Examiner	0008	1835	04	03	Morning Chronicle	0003
1835	04	05	Examiner	0009	1835	04	03	Morning Chronicle	0004
1835	04	05	Examiner	0014	1835	04	03	Hull Packet	0001
1835	04	06	Caledonian Mercury	0001	1835	04	02	Morning Chronicle	0002
1835	04	06	Caledonian Mercury	0002	1835	04	02	Morning Chronicle	0003
1835	04	06	Caledonian Mercury	0003	1835	04	03	Morning Chronicle	0003
1835	04	06	Hampshire/Portsmouth Telegraph	0002	1835	04	01	Derby Mercury	0003
1835	04	06	Hampshire/Portsmouth Telegraph	0003	1835	04	03	Morning Chronicle	0004
1835	04	06	Morning Chronicle	0003	1835	04	04	Leeds Mercury	0005
