RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1806	01	04	Caledonian Mercury	0002	1806	01	03	Morning Chronicle	0001
1806	01	04	Caledonian Mercury	0003	1806	01	01	Morning Chronicle	0003
1806	01	04	Cobbett’s Weekly Political Register	0015	1806	01	02	Caledonian Mercury	0002
1806	01	04	Jackson’s Oxford Journal	0001	1806	01	02	Derby Mercury	0004
1806	01	04	Jackson’s Oxford Journal	0002	1806	01	01	Morning Chronicle	0003
1806	01	04	Ipswich Journal	0001	1806	01	02	Derby Mercury	0004
1806	01	04	Ipswich Journal	0004	1806	01	01	Morning Chronicle	0002
1806	01	06	Caledonian Mercury	0003	1806	01	04	Jackson’s Oxford Journal	0002
1806	01	06	Hampshire/Portsmouth Telegraph	0002	1806	01	04	Caledonian Mercury	0003
1806	01	06	Hampshire/Portsmouth Telegraph	0003	1806	01	04	Caledonian Mercury	0002
1806	01	06	Hampshire/Portsmouth Telegraph	0004	1806	01	04	Caledonian Mercury	0003
1806	01	08	Aberdeen Journal	0002	1806	01	02	Caledonian Mercury	0002
1806	01	08	Aberdeen Journal	0003	1806	01	02	Caledonian Mercury	0003
1806	01	09	Caledonian Mercury	0002	1806	01	02	Trewman’s Exeter Flying Post	0004
1806	01	09	Derby Mercury	0001	1806	01	06	Caledonian Mercury	0003
1806	01	09	Derby Mercury	0002	1806	01	02	Trewman’s Exeter Flying Post	0004
1806	01	09	Derby Mercury	0004	1806	01	02	Trewman’s Exeter Flying Post	0003
1806	01	09	Trewman’s Exeter Flying Post	0002	1806	01	04	Jackson’s Oxford Journal	0002
1806	01	11	Caledonian Mercury	0002	1806	01	07	Morning Chronicle	0003
1806	01	11	Cobbett’s Weekly Political Register	0014	1806	01	01	Morning Chronicle	0002
1806	01	11	Cobbett’s Weekly Political Register	0016	1806	01	01	Morning Chronicle	0002
1806	01	11	Jackson’s Oxford Journal	0001	1806	01	09	Trewman’s Exeter Flying Post	0001
