RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1818	07	04	Caledonian Mercury	0002	1818	07	01	Morning Chronicle	0003
1818	07	04	Leeds Mercury	0001	1818	07	03	Liverpool Mercury	0005
1818	07	06	Caledonian Mercury	0002	1818	07	04	Jackson’s Oxford Journal	0002
1818	07	07	Hull Packet	0002	1818	07	03	Liverpool Mercury	0005
1818	07	09	Caledonian Mercury	0001	1818	07	07	Morning Chronicle	0004
1818	07	09	Caledonian Mercury	0002	1818	07	06	Morning Chronicle	0003
1818	07	09	Trewman’s Exeter Flying Post	0003	1818	07	04	Caledonian Mercury	0002
1818	07	10	Liverpool Mercury	0002	1818	07	04	Morning Chronicle	0003
1818	07	10	Morning Chronicle	0003	1818	07	07	Hull Packet	0004
1818	07	11	Caledonian Mercury	0002	1818	07	07	Morning Chronicle	0002
1818	07	11	Jackson’s Oxford Journal	0004	1818	07	09	Caledonian Mercury	0002
1818	07	11	Ipswich Journal	0004	1818	07	04	Morning Chronicle	0003
1818	07	11	Leeds Mercury	0001	1818	07	03	Liverpool Mercury	0005
1818	07	11	Leeds Mercury	0002	1818	07	02	Morning Chronicle	0002
1818	07	11	Leeds Mercury	0004	1818	07	09	Caledonian Mercury	0002
1818	07	13	Caledonian Mercury	0002	1818	07	10	Morning Chronicle	0002
1818	07	14	Hull Packet	0001	1818	07	09	Morning Chronicle	0004
1818	07	14	Hull Packet	0003	1818	07	11	Leeds Mercury	0003
1818	07	14	Hull Packet	0004	1818	07	09	Caledonian Mercury	0002
1818	07	16	Caledonian Mercury	0001	1818	07	07	Morning Chronicle	0004
1818	07	16	Caledonian Mercury	0002	1818	07	13	Morning Chronicle	0003
1818	07	16	Caledonian Mercury	0004	1818	07	10	Morning Chronicle	0003
1818	07	16	Derby Mercury	0004	1818	07	11	Morning Chronicle	0003
1818	07	16	Trewman’s Exeter Flying Post	0002	1818	07	11	Morning Chronicle	0003
1818	07	16	Trewman’s Exeter Flying Post	0003	1818	07	13	Caledonian Mercury	0002
1818	07	16	Trewman’s Exeter Flying Post	0004	1818	07	14	Morning Chronicle	0002
1818	07	17	Liverpool Mercury	0002	1818	07	09	Caledonian Mercury	0002
1818	07	17	Liverpool Mercury	0003	1818	07	11	Leeds Mercury	0004
1818	07	17	Liverpool Mercury	0006	1818	07	16	Derby Mercury	0001
1818	07	18	Caledonian Mercury	0002	1818	07	14	Morning Chronicle	0003
1818	07	18	Morning Chronicle	0001	1818	07	04	Ipswich Journal	0001
1818	07	20	Caledonian Mercury	0002	1818	07	17	Morning Chronicle	0002
1818	07	21	Hull Packet	0001	1818	07	16	Caledonian Mercury	0002
1818	07	21	Hull Packet	0004	1818	07	18	Jackson’s Oxford Journal	0004
1818	07	21	Morning Chronicle	0001	1818	07	16	Caledonian Mercury	0001
1818	07	21	Morning Chronicle	0004	1818	07	16	Caledonian Mercury	0003
1818	07	23	Caledonian Mercury	0002	1818	07	18	Morning Chronicle	0002
1818	07	23	Caledonian Mercury	0004	1818	07	18	Morning Chronicle	0003
1818	07	23	Derby Mercury	0001	1818	07	18	Morning Chronicle	0003
1818	07	23	Trewman’s Exeter Flying Post	0002	1818	07	17	Morning Chronicle	0003
1818	07	23	Trewman’s Exeter Flying Post	0003	1818	07	17	Morning Chronicle	0003
1818	07	23	Trewman’s Exeter Flying Post	0004	1818	07	22	Morning Chronicle	0002
1818	07	24	Liverpool Mercury	0003	1818	07	23	Caledonian Mercury	0002
1818	07	24	Liverpool Mercury	0005	1818	07	04	Leeds Mercury	0004
1818	07	24	Liverpool Mercury	0007	1818	07	20	Morning Chronicle	0003
1818	07	25	Caledonian Mercury	0002	1818	07	24	Liverpool Mercury	0007
1818	07	25	Caledonian Mercury	0004	1818	07	17	Liverpool Mercury	0006
1818	07	25	Jackson’s Oxford Journal	0002	1818	07	22	Morning Chronicle	0003
1818	07	25	Leeds Mercury	0002	1818	07	23	Morning Chronicle	0003
1818	07	26	Examiner	0003	1818	07	18	Morning Chronicle	0002
1818	07	27	Caledonian Mercury	0002	1818	07	22	Morning Chronicle	0002
1818	07	28	Hull Packet	0001	1818	07	22	Morning Chronicle	0002
