PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
331	420	429	1826	04	08	Cobbett’s Weekly Political Register	1826.04.08_Cobbett'sWeeklyPoliticalRegister_0027	1826	04	01	Cobbett’s Weekly Political Register	1826.04.01_Cobbett'sWeeklyPoliticalRegister_0025
234	293	292	1826	04	08	Cobbett’s Weekly Political Register	1826.04.08_Cobbett'sWeeklyPoliticalRegister_0029	1826	04	06	Caledonian Mercury	1826.04.06_CaledonianMercury_0002
202	255	263	1826	04	08	Cobbett’s Weekly Political Register	1826.04.08_Cobbett'sWeeklyPoliticalRegister_0032	1826	04	01	Cobbett’s Weekly Political Register	1826.04.01_Cobbett'sWeeklyPoliticalRegister_0032
474	655	635	1826	04	08	Ipswich Journal	1826.04.08_TheIpswichJournal_0001	1826	04	01	Ipswich Journal	1826.04.01_TheIpswichJournal_0001
1213	1917	1913	1826	04	08	Ipswich Journal	1826.04.08_TheIpswichJournal_0001	1826	04	01	Ipswich Journal	1826.04.01_TheIpswichJournal_0003
227	353	355	1826	04	08	Ipswich Journal	1826.04.08_TheIpswichJournal_0001	1826	04	05	Derby Mercury	1826.04.05_TheDerbyMercury_0001
533	842	811	1826	04	08	Ipswich Journal	1826.04.08_TheIpswichJournal_0002	1826	04	06	Morning Chronicle	1826.04.06_TheMorningChronicle_0004
532	790	802	1826	04	08	Ipswich Journal	1826.04.08_TheIpswichJournal_0002	1826	04	08	Caledonian Mercury	1826.04.08_CaledonianMercury_0002
322	467	470	1826	04	08	Newcastle Courant	1826.04.08_TheNewcastleCourantetc_0002	1826	04	03	Caledonian Mercury	1826.04.03_CaledonianMercury_0002
303	488	510	1826	04	08	Newcastle Courant	1826.04.08_TheNewcastleCourantetc_0002	1826	04	04	Morning Chronicle	1826.04.04_TheMorningChronicle_0004
552	796	834	1826	04	08	Newcastle Courant	1826.04.08_TheNewcastleCourantetc_0002	1826	04	05	Derby Mercury	1826.04.05_TheDerbyMercury_0001
260	448	451	1826	04	08	Newcastle Courant	1826.04.08_TheNewcastleCourantetc_0003	1826	04	01	Newcastle Courant	1826.04.01_TheNewcastleCourantetc_0001
255	388	376	1826	04	08	Newcastle Courant	1826.04.08_TheNewcastleCourantetc_0003	1826	04	03	Bristol Mercury	1826.04.03_TheBristolMercury_0001
550	840	870	1826	04	09	Examiner	1826.04.09_TheExaminer_0002	1826	04	07	Morning Chronicle	1826.04.07_TheMorningChronicle_0003
251	326	332	1826	04	09	Examiner	1826.04.09_TheExaminer_0004	1826	04	06	Morning Chronicle	1826.04.06_TheMorningChronicle_0004
254	316	331	1826	04	09	Examiner	1826.04.09_TheExaminer_0004	1826	04	08	Caledonian Mercury	1826.04.08_CaledonianMercury_0002
203	285	290	1826	04	09	Examiner	1826.04.09_TheExaminer_0004	1826	04	08	Ipswich Journal	1826.04.08_TheIpswichJournal_0002
213	358	364	1826	04	09	Examiner	1826.04.09_TheExaminer_0006	1826	04	07	Morning Chronicle	1826.04.07_TheMorningChronicle_0002
200	256	259	1826	04	09	Examiner	1826.04.09_TheExaminer_0006	1826	04	07	Morning Chronicle	1826.04.07_TheMorningChronicle_0004
459	608	618	1826	04	09	Examiner	1826.04.09_TheExaminer_0012	1826	04	04	Morning Chronicle	1826.04.04_TheMorningChronicle_0004
300	426	423	1826	04	09	Examiner	1826.04.09_TheExaminer_0014	1826	04	02	Examiner	1826.04.02_TheExaminer_0014
235	331	332	1826	04	09	Examiner	1826.04.09_TheExaminer_0015	1826	04	02	Examiner	1826.04.02_TheExaminer_0015
226	295	291	1826	04	09	Examiner	1826.04.09_TheExaminer_0016	1826	04	02	Examiner	1826.04.02_TheExaminer_0015
261	359	371	1826	04	10	Caledonian Mercury	1826.04.10_CaledonianMercury_0001	1826	04	01	Caledonian Mercury	1826.04.01_CaledonianMercury_0001
567	797	821	1826	04	10	Caledonian Mercury	1826.04.10_CaledonianMercury_0001	1826	04	03	Caledonian Mercury	1826.04.03_CaledonianMercury_0001
639	861	883	1826	04	10	Caledonian Mercury	1826.04.10_CaledonianMercury_0001	1826	04	06	Caledonian Mercury	1826.04.06_CaledonianMercury_0001
552	842	824	1826	04	10	Caledonian Mercury	1826.04.10_CaledonianMercury_0001	1826	04	08	Caledonian Mercury	1826.04.08_CaledonianMercury_0001
295	360	345	1826	04	10	Caledonian Mercury	1826.04.10_CaledonianMercury_0004	1826	04	02	Examiner	1826.04.02_TheExaminer_0011
217	325	317	1826	04	10	Glasgow Herald	1826.04.10_GlasgowHerald_0001	1826	04	01	Morning Chronicle	1826.04.01_TheMorningChronicle_0004
206	334	340	1826	04	10	Glasgow Herald	1826.04.10_GlasgowHerald_0001	1826	04	03	Hampshire/Portsmouth Telegraph	1826.04.03_HampshireTelegraphandSussexChronicleetc_0002
444	684	678	1826	04	10	Glasgow Herald	1826.04.10_GlasgowHerald_0001	1826	04	06	Morning Chronicle	1826.04.06_TheMorningChronicle_0004
272	419	419	1826	04	10	Glasgow Herald	1826.04.10_GlasgowHerald_0001	1826	04	08	Cobbett’s Weekly Political Register	1826.04.08_Cobbett'sWeeklyPoliticalRegister_0007
219	313	327	1826	04	10	Glasgow Herald	1826.04.10_GlasgowHerald_0002	1826	04	06	Morning Chronicle	1826.04.06_TheMorningChronicle_0003
464	643	655	1826	04	10	Glasgow Herald	1826.04.10_GlasgowHerald_0002	1826	04	10	Caledonian Mercury	1826.04.10_CaledonianMercury_0002
216	303	290	1826	04	10	Glasgow Herald	1826.04.10_GlasgowHerald_0003	1826	04	03	Glasgow Herald	1826.04.03_GlasgowHerald_0002
343	495	498	1826	04	10	Glasgow Herald	1826.04.10_GlasgowHerald_0003	1826	04	03	Glasgow Herald	1826.04.03_GlasgowHerald_0003
357	435	465	1826	04	10	Glasgow Herald	1826.04.10_GlasgowHerald_0003	1826	04	03	Glasgow Herald	1826.04.03_GlasgowHerald_0004
339	513	504	1826	04	10	Glasgow Herald	1826.04.10_GlasgowHerald_0003	1826	04	07	Glasgow Herald	1826.04.07_GlasgowHerald_0003
404	566	581	1826	04	10	Glasgow Herald	1826.04.10_GlasgowHerald_0004	1826	04	01	Caledonian Mercury	1826.04.01_CaledonianMercury_0004
213	284	290	1826	04	10	Glasgow Herald	1826.04.10_GlasgowHerald_0004	1826	04	03	Bristol Mercury	1826.04.03_TheBristolMercury_0004
281	353	350	1826	04	10	Glasgow Herald	1826.04.10_GlasgowHerald_0004	1826	04	09	Examiner	1826.04.09_TheExaminer_0013
487	858	853	1826	04	10	Hampshire/Portsmouth Telegraph	1826.04.10_HampshireTelegraphandSussexChronicleetc_0001	1826	04	03	Hampshire/Portsmouth Telegraph	1826.04.03_HampshireTelegraphandSussexChronicleetc_0003
591	888	866	1826	04	10	Hampshire/Portsmouth Telegraph	1826.04.10_HampshireTelegraphandSussexChronicleetc_0002	1826	04	04	Morning Chronicle	1826.04.04_TheMorningChronicle_0004
371	569	553	1826	04	10	Hampshire/Portsmouth Telegraph	1826.04.10_HampshireTelegraphandSussexChronicleetc_0002	1826	04	06	Morning Chronicle	1826.04.06_TheMorningChronicle_0004
300	458	435	1826	04	10	Hampshire/Portsmouth Telegraph	1826.04.10_HampshireTelegraphandSussexChronicleetc_0002	1826	04	08	Cobbett’s Weekly Political Register	1826.04.08_Cobbett'sWeeklyPoliticalRegister_0007
292	475	457	1826	04	10	Hampshire/Portsmouth Telegraph	1826.04.10_HampshireTelegraphandSussexChronicleetc_0002	1826	04	08	Newcastle Courant	1826.04.08_TheNewcastleCourantetc_0002
339	526	505	1826	04	10	Hampshire/Portsmouth Telegraph	1826.04.10_HampshireTelegraphandSussexChronicleetc_0002	1826	04	10	Glasgow Herald	1826.04.10_GlasgowHerald_0001
204	319	320	1826	04	10	Bristol Mercury	1826.04.10_TheBristolMercury_0001	1826	04	06	Caledonian Mercury	1826.04.06_CaledonianMercury_0002
348	580	585	1826	04	10	Bristol Mercury	1826.04.10_TheBristolMercury_0001	1826	04	08	Caledonian Mercury	1826.04.08_CaledonianMercury_0004
239	327	331	1826	04	10	Bristol Mercury	1826.04.10_TheBristolMercury_0001	1826	04	10	Glasgow Herald	1826.04.10_GlasgowHerald_0004
464	675	667	1826	04	10	Bristol Mercury	1826.04.10_TheBristolMercury_0002	1826	04	03	Bristol Mercury	1826.04.03_TheBristolMercury_0002
324	504	507	1826	04	10	Bristol Mercury	1826.04.10_TheBristolMercury_0004	1826	04	03	Bristol Mercury	1826.04.03_TheBristolMercury_0004
495	845	830	1826	04	10	Bristol Mercury	1826.04.10_TheBristolMercury_0004	1826	04	04	Morning Chronicle	1826.04.04_TheMorningChronicle_0004
406	700	721	1826	04	10	Morning Chronicle	1826.04.10_TheMorningChronicle_0001	1826	04	03	Morning Chronicle	1826.04.03_TheMorningChronicle_0001
212	357	359	1826	04	10	Morning Chronicle	1826.04.10_TheMorningChronicle_0002	1826	04	06	Morning Chronicle	1826.04.06_TheMorningChronicle_0001
338	446	463	1826	04	11	Hull Packet	1826.04.11_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1826	04	05	Derby Mercury	1826.04.05_TheDerbyMercury_0001
201	343	355	1826	04	11	Hull Packet	1826.04.11_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1826	04	06	Morning Chronicle	1826.04.06_TheMorningChronicle_0004
336	539	547	1826	04	11	Hull Packet	1826.04.11_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1826	04	08	Newcastle Courant	1826.04.08_TheNewcastleCourantetc_0002
905	1410	1397	1826	04	12	Aberdeen Journal	1826.04.12_TheAberdeenJournal_0001	1826	04	05	Aberdeen Journal	1826.04.05_TheAberdeenJournal_0001
253	426	424	1826	04	12	Aberdeen Journal	1826.04.12_TheAberdeenJournal_0001	1826	04	05	Aberdeen Journal	1826.04.05_TheAberdeenJournal_0003
235	366	358	1826	04	12	Aberdeen Journal	1826.04.12_TheAberdeenJournal_0004	1826	04	05	Aberdeen Journal	1826.04.05_TheAberdeenJournal_0004
216	278	282	1826	04	12	Aberdeen Journal	1826.04.12_TheAberdeenJournal_0004	1826	04	06	Caledonian Mercury	1826.04.06_CaledonianMercury_0003
248	332	325	1826	04	12	Aberdeen Journal	1826.04.12_TheAberdeenJournal_0004	1826	04	07	Glasgow Herald	1826.04.07_GlasgowHerald_0002
292	477	467	1826	04	12	Aberdeen Journal	1826.04.12_TheAberdeenJournal_0004	1826	04	07	Glasgow Herald	1826.04.07_GlasgowHerald_0004
361	479	497	1826	04	12	Aberdeen Journal	1826.04.12_TheAberdeenJournal_0004	1826	04	08	Caledonian Mercury	1826.04.08_CaledonianMercury_0003
565	730	713	1826	04	12	Derby Mercury	1826.04.12_TheDerbyMercury_0001	1826	04	05	Derby Mercury	1826.04.05_TheDerbyMercury_0001
333	450	448	1826	04	12	Derby Mercury	1826.04.12_TheDerbyMercury_0001	1826	04	05	Derby Mercury	1826.04.05_TheDerbyMercury_0003
613	854	847	1826	04	12	Derby Mercury	1826.04.12_TheDerbyMercury_0001	1826	04	06	Morning Chronicle	1826.04.06_TheMorningChronicle_0004
434	593	584	1826	04	12	Derby Mercury	1826.04.12_TheDerbyMercury_0001	1826	04	08	Cobbett’s Weekly Political Register	1826.04.08_Cobbett'sWeeklyPoliticalRegister_0007
221	325	324	1826	04	12	Derby Mercury	1826.04.12_TheDerbyMercury_0001	1826	04	08	Newcastle Courant	1826.04.08_TheNewcastleCourantetc_0003
560	817	817	1826	04	12	Derby Mercury	1826.04.12_TheDerbyMercury_0001	1826	04	10	Glasgow Herald	1826.04.10_GlasgowHerald_0001
690	976	1009	1826	04	12	Derby Mercury	1826.04.12_TheDerbyMercury_0001	1826	04	10	Hampshire/Portsmouth Telegraph	1826.04.10_HampshireTelegraphandSussexChronicleetc_0002
307	449	447	1826	04	12	Derby Mercury	1826.04.12_TheDerbyMercury_0002	1826	04	10	Caledonian Mercury	1826.04.10_CaledonianMercury_0002
486	637	606	1826	04	12	Derby Mercury	1826.04.12_TheDerbyMercury_0002	1826	04	10	Bristol Mercury	1826.04.10_TheBristolMercury_0002
560	758	751	1826	04	12	Derby Mercury	1826.04.12_TheDerbyMercury_0003	1826	04	05	Derby Mercury	1826.04.05_TheDerbyMercury_0003
220	342	366	1826	04	12	Derby Mercury	1826.04.12_TheDerbyMercury_0004	1826	04	05	Derby Mercury	1826.04.05_TheDerbyMercury_0004
707	1003	982	1826	04	12	Derby Mercury	1826.04.12_TheDerbyMercury_0004	1826	04	06	Morning Chronicle	1826.04.06_TheMorningChronicle_0004
687	908	934	1826	04	12	Derby Mercury	1826.04.12_TheDerbyMercury_0004	1826	04	08	Caledonian Mercury	1826.04.08_CaledonianMercury_0002
328	507	503	1826	04	12	Derby Mercury	1826.04.12_TheDerbyMercury_0004	1826	04	08	Ipswich Journal	1826.04.08_TheIpswichJournal_0002
202	324	329	1826	04	12	Morning Chronicle	1826.04.12_TheMorningChronicle_0001	1826	04	05	Morning Chronicle	1826.04.05_TheMorningChronicle_0001
521	854	853	1826	04	12	Morning Chronicle	1826.04.12_TheMorningChronicle_0001	1826	04	10	Morning Chronicle	1826.04.10_TheMorningChronicle_0001
294	460	463	1826	04	12	Morning Chronicle	1826.04.12_TheMorningChronicle_0001	1826	04	10	Morning Chronicle	1826.04.10_TheMorningChronicle_0002
405	588	601	1826	04	13	Caledonian Mercury	1826.04.13_CaledonianMercury_0001	1826	04	06	Caledonian Mercury	1826.04.06_CaledonianMercury_0001
213	299	311	1826	04	13	Caledonian Mercury	1826.04.13_CaledonianMercury_0001	1826	04	10	Caledonian Mercury	1826.04.10_CaledonianMercury_0001
629	850	864	1826	04	13	Caledonian Mercury	1826.04.13_CaledonianMercury_0002	1826	04	08	Morning Chronicle	1826.04.08_TheMorningChronicle_0002
349	506	519	1826	04	13	Caledonian Mercury	1826.04.13_CaledonianMercury_0002	1826	04	08	Morning Chronicle	1826.04.08_TheMorningChronicle_0003
806	1073	1039	1826	04	13	Caledonian Mercury	1826.04.13_CaledonianMercury_0002	1826	04	11	Morning Chronicle	1826.04.11_TheMorningChronicle_0003
237	335	331	1826	04	13	Caledonian Mercury	1826.04.13_CaledonianMercury_0002	1826	04	12	Derby Mercury	1826.04.12_TheDerbyMercury_0002
230	316	318	1826	04	13	Caledonian Mercury	1826.04.13_CaledonianMercury_0003	1826	04	08	Caledonian Mercury	1826.04.08_CaledonianMercury_0003
357	493	505	1826	04	13	Caledonian Mercury	1826.04.13_CaledonianMercury_0003	1826	04	10	Glasgow Herald	1826.04.10_GlasgowHerald_0003
366	581	589	1826	04	14	Glasgow Herald	1826.04.14_GlasgowHerald_0001	1826	04	08	Morning Chronicle	1826.04.08_TheMorningChronicle_0002
904	1200	1168	1826	04	14	Glasgow Herald	1826.04.14_GlasgowHerald_0001	1826	04	13	Caledonian Mercury	1826.04.13_CaledonianMercury_0002
649	915	961	1826	04	14	Glasgow Herald	1826.04.14_GlasgowHerald_0001	1826	04	13	Caledonian Mercury	1826.04.13_CaledonianMercury_0004
368	461	455	1826	04	14	Glasgow Herald	1826.04.14_GlasgowHerald_0002	1826	04	12	Morning Chronicle	1826.04.12_TheMorningChronicle_0002
301	412	400	1826	04	14	Glasgow Herald	1826.04.14_GlasgowHerald_0002	1826	04	13	Caledonian Mercury	1826.04.13_CaledonianMercury_0002
253	365	364	1826	04	14	Glasgow Herald	1826.04.14_GlasgowHerald_0003	1826	04	03	Glasgow Herald	1826.04.03_GlasgowHerald_0003
924	1352	1310	1826	04	14	Glasgow Herald	1826.04.14_GlasgowHerald_0003	1826	04	07	Glasgow Herald	1826.04.07_GlasgowHerald_0003
715	963	967	1826	04	14	Glasgow Herald	1826.04.14_GlasgowHerald_0003	1826	04	10	Glasgow Herald	1826.04.10_GlasgowHerald_0003
451	655	640	1826	04	14	Glasgow Herald	1826.04.14_GlasgowHerald_0004	1826	04	07	Glasgow Herald	1826.04.07_GlasgowHerald_0004
563	706	710	1826	04	14	Glasgow Herald	1826.04.14_GlasgowHerald_0004	1826	04	10	Caledonian Mercury	1826.04.10_CaledonianMercury_0003
214	301	294	1826	04	14	Glasgow Herald	1826.04.14_GlasgowHerald_0004	1826	04	10	Glasgow Herald	1826.04.10_GlasgowHerald_0004
244	345	344	1826	04	14	Liverpool Mercury	1826.04.14_LiverpoolMercuryetc_0001	1826	04	07	Liverpool Mercury	1826.04.07_LiverpoolMercuryetc_0001
249	346	327	1826	04	14	Liverpool Mercury	1826.04.14_LiverpoolMercuryetc_0002	1826	04	09	Examiner	1826.04.09_TheExaminer_0006
465	732	704	1826	04	14	Liverpool Mercury	1826.04.14_LiverpoolMercuryetc_0003	1826	04	07	Liverpool Mercury	1826.04.07_LiverpoolMercuryetc_0003
547	867	863	1826	04	14	Liverpool Mercury	1826.04.14_LiverpoolMercuryetc_0004	1826	04	07	Liverpool Mercury	1826.04.07_LiverpoolMercuryetc_0004
718	1072	1094	1826	04	15	Caledonian Mercury	1826.04.15_CaledonianMercury_0001	1826	04	01	Caledonian Mercury	1826.04.01_CaledonianMercury_0001
202	260	274	1826	04	15	Caledonian Mercury	1826.04.15_CaledonianMercury_0001	1826	04	03	Caledonian Mercury	1826.04.03_CaledonianMercury_0001
327	457	463	1826	04	15	Caledonian Mercury	1826.04.15_CaledonianMercury_0001	1826	04	06	Caledonian Mercury	1826.04.06_CaledonianMercury_0001
502	726	750	1826	04	15	Caledonian Mercury	1826.04.15_CaledonianMercury_0001	1826	04	08	Caledonian Mercury	1826.04.08_CaledonianMercury_0001
458	672	682	1826	04	15	Caledonian Mercury	1826.04.15_CaledonianMercury_0002	1826	04	12	Morning Chronicle	1826.04.12_TheMorningChronicle_0003
220	293	291	1826	04	15	Caledonian Mercury	1826.04.15_CaledonianMercury_0002	1826	04	13	Caledonian Mercury	1826.04.13_CaledonianMercury_0002
213	320	320	1826	04	15	Caledonian Mercury	1826.04.15_CaledonianMercury_0002	1826	04	13	Morning Chronicle	1826.04.13_TheMorningChronicle_0002
1063	1381	1353	1826	04	15	Caledonian Mercury	1826.04.15_CaledonianMercury_0002	1826	04	14	Glasgow Herald	1826.04.14_GlasgowHerald_0002
238	359	356	1826	04	15	Caledonian Mercury	1826.04.15_CaledonianMercury_0003	1826	04	14	Glasgow Herald	1826.04.14_GlasgowHerald_0004
336	467	446	1826	04	15	Caledonian Mercury	1826.04.15_CaledonianMercury_0004	1826	04	14	Glasgow Herald	1826.04.14_GlasgowHerald_0002
275	334	327	1826	04	15	Caledonian Mercury	1826.04.15_CaledonianMercury_0004	1826	04	14	Glasgow Herald	1826.04.14_GlasgowHerald_0004
217	265	271	1826	04	15	Cobbett’s Weekly Political Register	1826.04.15_Cobbett'sWeeklyPoliticalRegister_0032	1826	04	01	Cobbett’s Weekly Political Register	1826.04.01_Cobbett'sWeeklyPoliticalRegister_0032
222	274	275	1826	04	15	Cobbett’s Weekly Political Register	1826.04.15_Cobbett'sWeeklyPoliticalRegister_0032	1826	04	08	Cobbett’s Weekly Political Register	1826.04.08_Cobbett'sWeeklyPoliticalRegister_0032
227	355	340	1826	04	15	Ipswich Journal	1826.04.15_TheIpswichJournal_0001	1826	04	01	Ipswich Journal	1826.04.01_TheIpswichJournal_0001
338	556	565	1826	04	15	Ipswich Journal	1826.04.15_TheIpswichJournal_0001	1826	04	01	Ipswich Journal	1826.04.01_TheIpswichJournal_0003
479	775	782	1826	04	15	Ipswich Journal	1826.04.15_TheIpswichJournal_0001	1826	04	08	Ipswich Journal	1826.04.08_TheIpswichJournal_0001
243	346	348	1826	04	15	Ipswich Journal	1826.04.15_TheIpswichJournal_0001	1826	04	08	Newcastle Courant	1826.04.08_TheNewcastleCourantetc_0003
243	311	313	1826	04	15	Ipswich Journal	1826.04.15_TheIpswichJournal_0001	1826	04	14	Glasgow Herald	1826.04.14_GlasgowHerald_0002
415	663	702	1826	04	15	Ipswich Journal	1826.04.15_TheIpswichJournal_0004	1826	04	06	Morning Chronicle	1826.04.06_TheMorningChronicle_0004
284	342	341	1826	04	15	Ipswich Journal	1826.04.15_TheIpswichJournal_0004	1826	04	12	Derby Mercury	1826.04.12_TheDerbyMercury_0001
205	262	268	1826	04	15	Ipswich Journal	1826.04.15_TheIpswichJournal_0004	1826	04	12	Morning Chronicle	1826.04.12_TheMorningChronicle_0003
345	469	486	1826	04	15	Ipswich Journal	1826.04.15_TheIpswichJournal_0004	1826	04	14	Glasgow Herald	1826.04.14_GlasgowHerald_0001
265	361	368	1826	04	15	Ipswich Journal	1826.04.15_TheIpswichJournal_0004	1826	04	15	Caledonian Mercury	1826.04.15_CaledonianMercury_0002
527	792	785	1826	04	15	Leeds Mercury	1826.04.15_TheLeedsMercury_0002	1826	04	09	Examiner	1826.04.09_TheExaminer_0006
201	335	333	1826	04	15	Morning Chronicle	1826.04.15_TheMorningChronicle_0001	1826	04	10	Morning Chronicle	1826.04.10_TheMorningChronicle_0001
537	610	618	1826	04	15	Morning Chronicle	1826.04.15_TheMorningChronicle_0004	1826	04	14	Liverpool Mercury	1826.04.14_LiverpoolMercuryetc_0006
282	424	428	1826	04	15	Morning Chronicle	1826.04.15_TheMorningChronicle_0004	1826	04	14	Morning Chronicle	1826.04.14_TheMorningChronicle_0003
278	393	385	1826	04	15	Newcastle Courant	1826.04.15_TheNewcastleCourantetc_0001	1826	04	08	Newcastle Courant	1826.04.08_TheNewcastleCourantetc_0001
771	1136	1122	1826	04	15	Newcastle Courant	1826.04.15_TheNewcastleCourantetc_0003	1826	04	08	Newcastle Courant	1826.04.08_TheNewcastleCourantetc_0001
426	661	672	1826	04	15	Newcastle Courant	1826.04.15_TheNewcastleCourantetc_0003	1826	04	08	Newcastle Courant	1826.04.08_TheNewcastleCourantetc_0002
1096	1566	1557	1826	04	15	Newcastle Courant	1826.04.15_TheNewcastleCourantetc_0003	1826	04	08	Newcastle Courant	1826.04.08_TheNewcastleCourantetc_0003
