PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
1189	1769	1843	1837	01	01	Champion	1837.01.01_TheChampionandWeeklyHerald_0033	1837	01	01	Champion	1837.01.01_TheChampionandWeeklyHerald_0024
1130	1544	1585	1837	01	01	Champion	1837.01.01_TheChampionandWeeklyHerald_0034	1837	01	01	Champion	1837.01.01_TheChampionandWeeklyHerald_0025
1136	1590	1639	1837	01	01	Champion	1837.01.01_TheChampionandWeeklyHerald_0034	1837	01	01	Champion	1837.01.01_TheChampionandWeeklyHerald_0027
1622	2321	2415	1837	01	01	Champion	1837.01.01_TheChampionandWeeklyHerald_0035	1837	01	01	Champion	1837.01.01_TheChampionandWeeklyHerald_0026
317	436	455	1837	01	01	Champion	1837.01.01_TheChampionandWeeklyHerald_0036	1837	01	01	Champion	1837.01.01_TheChampionandWeeklyHerald_0027
621	908	952	1837	01	01	Champion	1837.01.01_TheChampionandWeeklyHerald_0037	1837	01	01	Champion	1837.01.01_TheChampionandWeeklyHerald_0028
437	578	574	1837	01	01	Examiner	1837.01.01_TheExaminer_0008	1837	01	01	Champion	1837.01.01_TheChampionandWeeklyHerald_0024
200	229	237	1837	01	01	Examiner	1837.01.01_TheExaminer_0009	1837	01	01	Champion	1837.01.01_TheChampionandWeeklyHerald_0024
253	275	274	1837	01	01	Examiner	1837.01.01_TheExaminer_0010	1837	01	01	Champion	1837.01.01_TheChampionandWeeklyHerald_0026
223	256	254	1837	01	01	Examiner	1837.01.01_TheExaminer_0011	1837	01	01	Champion	1837.01.01_TheChampionandWeeklyHerald_0026
210	240	246	1837	01	01	Examiner	1837.01.01_TheExaminer_0012	1837	01	01	Champion	1837.01.01_TheChampionandWeeklyHerald_0023
242	259	257	1837	01	01	Examiner	1837.01.01_TheExaminer_0013	1837	01	01	Champion	1837.01.01_TheChampionandWeeklyHerald_0026
407	500	499	1837	01	02	Caledonian Mercury	1837.01.02_CaledonianMercury_0004	1837	01	01	Champion	1837.01.01_TheChampionandWeeklyHerald_0023
867	1027	986	1837	01	02	Freeman’s Journal	1837.01.02_Freeman'sJournalandDailyCommercialAdvertiser_0002	1837	01	01	Champion	1837.01.01_TheChampionandWeeklyHerald_0024
391	532	528	1837	01	02	Freeman’s Journal	1837.01.02_Freeman'sJournalandDailyCommercialAdvertiser_0002	1837	01	01	Examiner	1837.01.01_TheExaminer_0008
326	379	372	1837	01	02	Freeman’s Journal	1837.01.02_Freeman'sJournalandDailyCommercialAdvertiser_0003	1837	01	01	Champion	1837.01.01_TheChampionandWeeklyHerald_0026
209	338	331	1837	01	02	Hampshire/Portsmouth Telegraph	1837.01.02_HampshireTelegraphandSussexChronicleetc_0002	1837	01	02	Freeman’s Journal	1837.01.02_Freeman'sJournalandDailyCommercialAdvertiser_0004
322	500	464	1837	01	02	Hampshire/Portsmouth Telegraph	1837.01.02_HampshireTelegraphandSussexChronicleetc_0003	1837	01	01	Champion	1837.01.01_TheChampionandWeeklyHerald_0026
219	379	364	1837	01	02	Champion	1837.01.02_TheChampionandWeeklyHerald_0001	1837	01	01	Champion	1837.01.01_TheChampionandWeeklyHerald_0002
1865	2934	2938	1837	01	02	Champion	1837.01.02_TheChampionandWeeklyHerald_0001	1837	01	01	Champion	1837.01.01_TheChampionandWeeklyHerald_0020
2701	4083	4115	1837	01	02	Champion	1837.01.02_TheChampionandWeeklyHerald_0001	1837	01	01	Champion	1837.01.01_TheChampionandWeeklyHerald_0021
1186	1333	1342	1837	01	02	Champion	1837.01.02_TheChampionandWeeklyHerald_0001	1837	01	01	Champion	1837.01.01_TheChampionandWeeklyHerald_0028
1548	2158	2145	1837	01	02	Champion	1837.01.02_TheChampionandWeeklyHerald_0001	1837	01	01	Champion	1837.01.01_TheChampionandWeeklyHerald_0030
305	530	531	1837	01	02	Champion	1837.01.02_TheChampionandWeeklyHerald_0001	1837	01	01	Champion	1837.01.01_TheChampionandWeeklyHerald_0033
392	527	512	1837	01	02	Champion	1837.01.02_TheChampionandWeeklyHerald_0002	1837	01	01	Champion	1837.01.01_TheChampionandWeeklyHerald_0003
4321	5867	5920	1837	01	02	Champion	1837.01.02_TheChampionandWeeklyHerald_0002	1837	01	01	Champion	1837.01.01_TheChampionandWeeklyHerald_0022
676	1010	988	1837	01	02	Champion	1837.01.02_TheChampionandWeeklyHerald_0002	1837	01	01	Champion	1837.01.01_TheChampionandWeeklyHerald_0031
806	1238	1305	1837	01	02	Champion	1837.01.02_TheChampionandWeeklyHerald_0003	1837	01	01	Champion	1837.01.01_TheChampionandWeeklyHerald_0023
234	409	407	1837	01	02	Champion	1837.01.02_TheChampionandWeeklyHerald_0003	1837	01	01	Champion	1837.01.01_TheChampionandWeeklyHerald_0032
3346	4632	4742	1837	01	02	Champion	1837.01.02_TheChampionandWeeklyHerald_0004	1837	01	01	Champion	1837.01.01_TheChampionandWeeklyHerald_0024
485	789	777	1837	01	02	Champion	1837.01.02_TheChampionandWeeklyHerald_0004	1837	01	01	Champion	1837.01.01_TheChampionandWeeklyHerald_0033
231	330	336	1837	01	02	Champion	1837.01.02_TheChampionandWeeklyHerald_0004	1837	01	01	Examiner	1837.01.01_TheExaminer_0008
522	708	747	1837	01	02	Champion	1837.01.02_TheChampionandWeeklyHerald_0004	1837	01	02	Freeman’s Journal	1837.01.02_Freeman'sJournalandDailyCommercialAdvertiser_0002
4626	6195	6323	1837	01	02	Champion	1837.01.02_TheChampionandWeeklyHerald_0005	1837	01	01	Champion	1837.01.01_TheChampionandWeeklyHerald_0025
677	1009	985	1837	01	02	Champion	1837.01.02_TheChampionandWeeklyHerald_0005	1837	01	01	Champion	1837.01.01_TheChampionandWeeklyHerald_0034
2786	4311	4345	1837	01	02	Champion	1837.01.02_TheChampionandWeeklyHerald_0006	1837	01	01	Champion	1837.01.01_TheChampionandWeeklyHerald_0026
504	796	786	1837	01	02	Champion	1837.01.02_TheChampionandWeeklyHerald_0006	1837	01	01	Champion	1837.01.01_TheChampionandWeeklyHerald_0035
820	1371	1407	1837	01	02	Champion	1837.01.02_TheChampionandWeeklyHerald_0007	1837	01	01	Champion	1837.01.01_TheChampionandWeeklyHerald_0027
2094	2829	2852	1837	01	02	Champion	1837.01.02_TheChampionandWeeklyHerald_0008	1837	01	01	Champion	1837.01.01_TheChampionandWeeklyHerald_0028
598	718	725	1837	01	02	Champion	1837.01.02_TheChampionandWeeklyHerald_0008	1837	01	01	Examiner	1837.01.01_TheExaminer_0009
682	979	976	1837	01	02	Morning Chronicle	1837.01.02_TheMorningChronicle_0003	1837	01	01	Examiner	1837.01.01_TheExaminer_0001
593	733	720	1837	01	02	Morning Chronicle	1837.01.02_TheMorningChronicle_0003	1837	01	01	Examiner	1837.01.01_TheExaminer_0009
726	1046	1017	1837	01	02	Morning Chronicle	1837.01.02_TheMorningChronicle_0003	1837	01	02	Champion	1837.01.02_TheChampionandWeeklyHerald_0008
485	656	654	1837	01	03	Brighton Patriot	1837.01.03_BrightonPatriotandSouthofEnglandFreePress_0001	1837	01	01	Champion	1837.01.01_TheChampionandWeeklyHerald_0020
799	952	966	1837	01	03	Brighton Patriot	1837.01.03_BrightonPatriotandSouthofEnglandFreePress_0001	1837	01	01	Champion	1837.01.01_TheChampionandWeeklyHerald_0021
382	549	542	1837	01	03	Brighton Patriot	1837.01.03_BrightonPatriotandSouthofEnglandFreePress_0001	1837	01	01	Champion	1837.01.01_TheChampionandWeeklyHerald_0030
414	632	626	1837	01	03	Brighton Patriot	1837.01.03_BrightonPatriotandSouthofEnglandFreePress_0001	1837	01	02	Champion	1837.01.02_TheChampionandWeeklyHerald_0001
236	311	321	1837	01	03	Brighton Patriot	1837.01.03_BrightonPatriotandSouthofEnglandFreePress_0002	1837	01	01	Champion	1837.01.01_TheChampionandWeeklyHerald_0023
411	485	477	1837	01	03	Brighton Patriot	1837.01.03_BrightonPatriotandSouthofEnglandFreePress_0003	1837	01	01	Champion	1837.01.01_TheChampionandWeeklyHerald_0025
285	397	384	1837	01	03	Brighton Patriot	1837.01.03_BrightonPatriotandSouthofEnglandFreePress_0003	1837	01	02	Champion	1837.01.02_TheChampionandWeeklyHerald_0005
809	975	977	1837	01	03	Brighton Patriot	1837.01.03_BrightonPatriotandSouthofEnglandFreePress_0004	1837	01	01	Champion	1837.01.01_TheChampionandWeeklyHerald_0024
427	554	542	1837	01	03	Brighton Patriot	1837.01.03_BrightonPatriotandSouthofEnglandFreePress_0004	1837	01	01	Champion	1837.01.01_TheChampionandWeeklyHerald_0027
394	522	525	1837	01	03	Brighton Patriot	1837.01.03_BrightonPatriotandSouthofEnglandFreePress_0004	1837	01	01	Examiner	1837.01.01_TheExaminer_0008
912	1126	1148	1837	01	03	Brighton Patriot	1837.01.03_BrightonPatriotandSouthofEnglandFreePress_0004	1837	01	02	Freeman’s Journal	1837.01.02_Freeman'sJournalandDailyCommercialAdvertiser_0002
479	682	666	1837	01	03	Brighton Patriot	1837.01.03_BrightonPatriotandSouthofEnglandFreePress_0004	1837	01	02	Champion	1837.01.02_TheChampionandWeeklyHerald_0004
550	808	823	1837	01	03	Freeman’s Journal	1837.01.03_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	01	02	Freeman’s Journal	1837.01.02_Freeman'sJournalandDailyCommercialAdvertiser_0001
362	447	452	1837	01	03	Freeman’s Journal	1837.01.03_Freeman'sJournalandDailyCommercialAdvertiser_0002	1837	01	02	Freeman’s Journal	1837.01.02_Freeman'sJournalandDailyCommercialAdvertiser_0002
640	710	700	1837	01	03	Freeman’s Journal	1837.01.03_Freeman'sJournalandDailyCommercialAdvertiser_0003	1837	01	01	Examiner	1837.01.01_TheExaminer_0009
664	821	804	1837	01	03	Freeman’s Journal	1837.01.03_Freeman'sJournalandDailyCommercialAdvertiser_0003	1837	01	02	Champion	1837.01.02_TheChampionandWeeklyHerald_0008
572	705	712	1837	01	03	Freeman’s Journal	1837.01.03_Freeman'sJournalandDailyCommercialAdvertiser_0003	1837	01	02	Morning Chronicle	1837.01.02_TheMorningChronicle_0003
212	318	301	1837	01	03	North Wales Chronicle	1837.01.03_NorthWalesChronicle_0002	1837	01	01	Champion	1837.01.01_TheChampionandWeeklyHerald_0026
216	340	334	1837	01	03	Belfast News-Letter	1837.01.03_TheBelfastNews-Letter_0001	1837	01	01	Champion	1837.01.01_TheChampionandWeeklyHerald_0023
336	570	556	1837	01	03	Belfast News-Letter	1837.01.03_TheBelfastNews-Letter_0001	1837	01	02	Morning Chronicle	1837.01.02_TheMorningChronicle_0002
334	522	531	1837	01	03	Belfast News-Letter	1837.01.03_TheBelfastNews-Letter_0002	1837	01	02	Freeman’s Journal	1837.01.02_Freeman'sJournalandDailyCommercialAdvertiser_0002
200	334	332	1837	01	03	Belfast News-Letter	1837.01.03_TheBelfastNews-Letter_0003	1837	01	02	Caledonian Mercury	1837.01.02_CaledonianMercury_0004
258	434	423	1837	01	03	Belfast News-Letter	1837.01.03_TheBelfastNews-Letter_0004	1837	01	02	Caledonian Mercury	1837.01.02_CaledonianMercury_0002
246	436	434	1837	01	03	Morning Chronicle	1837.01.03_TheMorningChronicle_0001	1837	01	02	Morning Chronicle	1837.01.02_TheMorningChronicle_0001
559	812	808	1837	01	03	Morning Chronicle	1837.01.03_TheMorningChronicle_0003	1837	01	03	Brighton Patriot	1837.01.03_BrightonPatriotandSouthofEnglandFreePress_0003
498	666	698	1837	01	04	Freeman’s Journal	1837.01.04_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	01	02	Freeman’s Journal	1837.01.02_Freeman'sJournalandDailyCommercialAdvertiser_0001
1348	1789	1802	1837	01	04	Freeman’s Journal	1837.01.04_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	01	03	Freeman’s Journal	1837.01.03_Freeman'sJournalandDailyCommercialAdvertiser_0001
485	584	554	1837	01	04	Derby Mercury	1837.01.04_TheDerbyMercury_0001	1837	01	01	Champion	1837.01.01_TheChampionandWeeklyHerald_0026
239	280	263	1837	01	04	Derby Mercury	1837.01.04_TheDerbyMercury_0001	1837	01	01	Examiner	1837.01.01_TheExaminer_0013
200	316	290	1837	01	04	Derby Mercury	1837.01.04_TheDerbyMercury_0001	1837	01	02	Champion	1837.01.02_TheChampionandWeeklyHerald_0006
1647	1949	1871	1837	01	04	Derby Mercury	1837.01.04_TheDerbyMercury_0004	1837	01	01	Champion	1837.01.01_TheChampionandWeeklyHerald_0026
266	306	298	1837	01	04	Derby Mercury	1837.01.04_TheDerbyMercury_0004	1837	01	01	Examiner	1837.01.01_TheExaminer_0011
248	317	320	1837	01	04	Derby Mercury	1837.01.04_TheDerbyMercury_0004	1837	01	02	Caledonian Mercury	1837.01.02_CaledonianMercury_0004
245	289	284	1837	01	04	Derby Mercury	1837.01.04_TheDerbyMercury_0004	1837	01	02	Freeman’s Journal	1837.01.02_Freeman'sJournalandDailyCommercialAdvertiser_0003
262	385	388	1837	01	04	Derby Mercury	1837.01.04_TheDerbyMercury_0004	1837	01	02	Hampshire/Portsmouth Telegraph	1837.01.02_HampshireTelegraphandSussexChronicleetc_0003
366	591	579	1837	01	04	Derby Mercury	1837.01.04_TheDerbyMercury_0004	1837	01	02	Champion	1837.01.02_TheChampionandWeeklyHerald_0006
250	365	376	1837	01	04	Derby Mercury	1837.01.04_TheDerbyMercury_0004	1837	01	03	North Wales Chronicle	1837.01.03_NorthWalesChronicle_0002
225	326	335	1837	01	04	Derby Mercury	1837.01.04_TheDerbyMercury_0004	1837	01	03	North Wales Chronicle	1837.01.03_NorthWalesChronicle_0003
335	550	546	1837	01	04	Morning Chronicle	1837.01.04_TheMorningChronicle_0002	1837	01	03	Morning Chronicle	1837.01.03_TheMorningChronicle_0002
455	594	601	1837	01	04	Morning Chronicle	1837.01.04_TheMorningChronicle_0003	1837	01	03	Freeman’s Journal	1837.01.03_Freeman'sJournalandDailyCommercialAdvertiser_0004
443	613	617	1837	01	05	Caledonian Mercury	1837.01.05_CaledonianMercury_0001	1837	01	02	Caledonian Mercury	1837.01.02_CaledonianMercury_0001
324	418	404	1837	01	05	Caledonian Mercury	1837.01.05_CaledonianMercury_0001	1837	01	02	Freeman’s Journal	1837.01.02_Freeman'sJournalandDailyCommercialAdvertiser_0001
865	1025	1019	1837	01	05	Caledonian Mercury	1837.01.05_CaledonianMercury_0002	1837	01	01	Champion	1837.01.01_TheChampionandWeeklyHerald_0024
236	267	265	1837	01	05	Caledonian Mercury	1837.01.05_CaledonianMercury_0002	1837	01	01	Champion	1837.01.01_TheChampionandWeeklyHerald_0026
433	579	586	1837	01	05	Caledonian Mercury	1837.01.05_CaledonianMercury_0002	1837	01	01	Examiner	1837.01.01_TheExaminer_0008
889	1081	1107	1837	01	05	Caledonian Mercury	1837.01.05_CaledonianMercury_0002	1837	01	02	Freeman’s Journal	1837.01.02_Freeman'sJournalandDailyCommercialAdvertiser_0002
258	302	300	1837	01	05	Caledonian Mercury	1837.01.05_CaledonianMercury_0002	1837	01	02	Freeman’s Journal	1837.01.02_Freeman'sJournalandDailyCommercialAdvertiser_0003
515	753	735	1837	01	05	Caledonian Mercury	1837.01.05_CaledonianMercury_0002	1837	01	02	Champion	1837.01.02_TheChampionandWeeklyHerald_0004
668	825	809	1837	01	05	Caledonian Mercury	1837.01.05_CaledonianMercury_0002	1837	01	02	Morning Chronicle	1837.01.02_TheMorningChronicle_0002
909	1131	1125	1837	01	05	Caledonian Mercury	1837.01.05_CaledonianMercury_0002	1837	01	03	Brighton Patriot	1837.01.03_BrightonPatriotandSouthofEnglandFreePress_0004
439	512	499	1837	01	05	Caledonian Mercury	1837.01.05_CaledonianMercury_0002	1837	01	03	Freeman’s Journal	1837.01.03_Freeman'sJournalandDailyCommercialAdvertiser_0002
262	431	444	1837	01	05	Caledonian Mercury	1837.01.05_CaledonianMercury_0002	1837	01	03	North Wales Chronicle	1837.01.03_NorthWalesChronicle_0002
432	733	726	1837	01	05	Caledonian Mercury	1837.01.05_CaledonianMercury_0002	1837	01	03	Belfast News-Letter	1837.01.03_TheBelfastNews-Letter_0001
256	293	302	1837	01	05	Caledonian Mercury	1837.01.05_CaledonianMercury_0002	1837	01	04	Derby Mercury	1837.01.04_TheDerbyMercury_0004
474	638	640	1837	01	05	Freeman’s Journal	1837.01.05_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	01	02	Freeman’s Journal	1837.01.02_Freeman'sJournalandDailyCommercialAdvertiser_0001
1812	2331	2313	1837	01	05	Freeman’s Journal	1837.01.05_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	01	03	Freeman’s Journal	1837.01.03_Freeman'sJournalandDailyCommercialAdvertiser_0001
935	1203	1206	1837	01	05	Freeman’s Journal	1837.01.05_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	01	04	Freeman’s Journal	1837.01.04_Freeman'sJournalandDailyCommercialAdvertiser_0001
343	457	453	1837	01	05	Freeman’s Journal	1837.01.05_Freeman'sJournalandDailyCommercialAdvertiser_0002	1837	01	02	Freeman’s Journal	1837.01.02_Freeman'sJournalandDailyCommercialAdvertiser_0002
230	322	314	1837	01	05	Freeman’s Journal	1837.01.05_Freeman'sJournalandDailyCommercialAdvertiser_0002	1837	01	02	Champion	1837.01.02_TheChampionandWeeklyHerald_0008
424	654	653	1837	01	05	Freeman’s Journal	1837.01.05_Freeman'sJournalandDailyCommercialAdvertiser_0002	1837	01	02	Morning Chronicle	1837.01.02_TheMorningChronicle_0003
419	547	546	1837	01	05	Freeman’s Journal	1837.01.05_Freeman'sJournalandDailyCommercialAdvertiser_0002	1837	01	03	Freeman’s Journal	1837.01.03_Freeman'sJournalandDailyCommercialAdvertiser_0002
205	284	285	1837	01	05	Freeman’s Journal	1837.01.05_Freeman'sJournalandDailyCommercialAdvertiser_0003	1837	01	02	Morning Chronicle	1837.01.02_TheMorningChronicle_0003
757	1026	995	1837	01	05	Freeman’s Journal	1837.01.05_Freeman'sJournalandDailyCommercialAdvertiser_0004	1837	01	01	Examiner	1837.01.01_TheExaminer_0001
1541	1936	1935	1837	01	05	Freeman’s Journal	1837.01.05_Freeman'sJournalandDailyCommercialAdvertiser_0004	1837	01	02	Morning Chronicle	1837.01.02_TheMorningChronicle_0003
322	494	491	1837	01	05	Morning Chronicle	1837.01.05_TheMorningChronicle_0002	1837	01	03	Morning Chronicle	1837.01.03_TheMorningChronicle_0002
368	615	611	1837	01	05	Morning Chronicle	1837.01.05_TheMorningChronicle_0002	1837	01	04	Morning Chronicle	1837.01.04_TheMorningChronicle_0002
345	558	544	1837	01	05	Morning Chronicle	1837.01.05_TheMorningChronicle_0003	1837	01	02	Morning Chronicle	1837.01.02_TheMorningChronicle_0003
511	772	803	1837	01	05	Morning Chronicle	1837.01.05_TheMorningChronicle_0004	1837	01	03	Freeman’s Journal	1837.01.03_Freeman'sJournalandDailyCommercialAdvertiser_0003
211	338	339	1837	01	05	Trewman’s Exeter Flying Post	1837.01.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1837	01	02	Caledonian Mercury	1837.01.02_CaledonianMercury_0001
228	337	335	1837	01	05	Trewman’s Exeter Flying Post	1837.01.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1837	01	01	Champion	1837.01.01_TheChampionandWeeklyHerald_0026
286	415	430	1837	01	05	Trewman’s Exeter Flying Post	1837.01.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1837	01	04	Derby Mercury	1837.01.04_TheDerbyMercury_0004
248	308	325	1837	01	06	Freeman’s Journal	1837.01.06_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	01	02	Freeman’s Journal	1837.01.02_Freeman'sJournalandDailyCommercialAdvertiser_0001
1397	1724	1717	1837	01	06	Freeman’s Journal	1837.01.06_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	01	03	Freeman’s Journal	1837.01.03_Freeman'sJournalandDailyCommercialAdvertiser_0001
1717	2118	2120	1837	01	06	Freeman’s Journal	1837.01.06_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	01	04	Freeman’s Journal	1837.01.04_Freeman'sJournalandDailyCommercialAdvertiser_0001
1113	1381	1388	1837	01	06	Freeman’s Journal	1837.01.06_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	01	05	Freeman’s Journal	1837.01.05_Freeman'sJournalandDailyCommercialAdvertiser_0001
282	409	394	1837	01	06	Freeman’s Journal	1837.01.06_Freeman'sJournalandDailyCommercialAdvertiser_0002	1837	01	02	Freeman’s Journal	1837.01.02_Freeman'sJournalandDailyCommercialAdvertiser_0002
348	440	426	1837	01	06	Freeman’s Journal	1837.01.06_Freeman'sJournalandDailyCommercialAdvertiser_0002	1837	01	03	Freeman’s Journal	1837.01.03_Freeman'sJournalandDailyCommercialAdvertiser_0002
1712	1974	1936	1837	01	06	Freeman’s Journal	1837.01.06_Freeman'sJournalandDailyCommercialAdvertiser_0002	1837	01	03	Morning Chronicle	1837.01.03_TheMorningChronicle_0002
297	423	421	1837	01	06	Freeman’s Journal	1837.01.06_Freeman'sJournalandDailyCommercialAdvertiser_0002	1837	01	05	Freeman’s Journal	1837.01.05_Freeman'sJournalandDailyCommercialAdvertiser_0002
580	780	750	1837	01	06	Freeman’s Journal	1837.01.06_Freeman'sJournalandDailyCommercialAdvertiser_0004	1837	01	02	Champion	1837.01.02_TheChampionandWeeklyHerald_0008
620	760	758	1837	01	06	Freeman’s Journal	1837.01.06_Freeman'sJournalandDailyCommercialAdvertiser_0004	1837	01	03	Morning Chronicle	1837.01.03_TheMorningChronicle_0002
289	462	475	1837	01	06	Freeman’s Journal	1837.01.06_Freeman'sJournalandDailyCommercialAdvertiser_0004	1837	01	03	Morning Chronicle	1837.01.03_TheMorningChronicle_0003
845	1364	1325	1837	01	06	Liverpool Mercury	1837.01.06_LiverpoolMercuryetc_0002	1837	01	02	Morning Chronicle	1837.01.02_TheMorningChronicle_0002
280	437	442	1837	01	06	Liverpool Mercury	1837.01.06_LiverpoolMercuryetc_0002	1837	01	05	Caledonian Mercury	1837.01.05_CaledonianMercury_0002
299	468	442	1837	01	06	Liverpool Mercury	1837.01.06_LiverpoolMercuryetc_0003	1837	01	01	Champion	1837.01.01_TheChampionandWeeklyHerald_0026
261	385	361	1837	01	06	Liverpool Mercury	1837.01.06_LiverpoolMercuryetc_0003	1837	01	01	Examiner	1837.01.01_TheExaminer_0011
277	399	395	1837	01	06	Hull Packet	1837.01.06_TheHullPacket_0001	1837	01	01	Champion	1837.01.01_TheChampionandWeeklyHerald_0020
415	538	537	1837	01	06	Hull Packet	1837.01.06_TheHullPacket_0001	1837	01	01	Champion	1837.01.01_TheChampionandWeeklyHerald_0021
240	405	388	1837	01	06	Hull Packet	1837.01.06_TheHullPacket_0001	1837	01	01	Champion	1837.01.01_TheChampionandWeeklyHerald_0033
439	590	580	1837	01	06	Hull Packet	1837.01.06_TheHullPacket_0002	1837	01	02	Morning Chronicle	1837.01.02_TheMorningChronicle_0003
224	337	352	1837	01	06	Hull Packet	1837.01.06_TheHullPacket_0002	1837	01	03	Brighton Patriot	1837.01.03_BrightonPatriotandSouthofEnglandFreePress_0001
437	540	558	1837	01	06	Hull Packet	1837.01.06_TheHullPacket_0002	1837	01	03	Freeman’s Journal	1837.01.03_Freeman'sJournalandDailyCommercialAdvertiser_0004
258	425	429	1837	01	06	Hull Packet	1837.01.06_TheHullPacket_0002	1837	01	03	Belfast News-Letter	1837.01.03_TheBelfastNews-Letter_0002
426	554	567	1837	01	06	Hull Packet	1837.01.06_TheHullPacket_0002	1837	01	04	Morning Chronicle	1837.01.04_TheMorningChronicle_0003
394	577	572	1837	01	06	Hull Packet	1837.01.06_TheHullPacket_0002	1837	01	05	Freeman’s Journal	1837.01.05_Freeman'sJournalandDailyCommercialAdvertiser_0002
899	1008	1019	1837	01	06	Hull Packet	1837.01.06_TheHullPacket_0004	1837	01	01	Champion	1837.01.01_TheChampionandWeeklyHerald_0024
464	584	595	1837	01	06	Hull Packet	1837.01.06_TheHullPacket_0004	1837	01	01	Examiner	1837.01.01_TheExaminer_0008
889	1071	1096	1837	01	06	Hull Packet	1837.01.06_TheHullPacket_0004	1837	01	02	Freeman’s Journal	1837.01.02_Freeman'sJournalandDailyCommercialAdvertiser_0002
561	791	770	1837	01	06	Hull Packet	1837.01.06_TheHullPacket_0004	1837	01	02	Champion	1837.01.02_TheChampionandWeeklyHerald_0004
881	1052	1054	1837	01	06	Hull Packet	1837.01.06_TheHullPacket_0004	1837	01	03	Brighton Patriot	1837.01.03_BrightonPatriotandSouthofEnglandFreePress_0004
989	1160	1176	1837	01	06	Hull Packet	1837.01.06_TheHullPacket_0004	1837	01	05	Caledonian Mercury	1837.01.05_CaledonianMercury_0002
384	625	620	1837	01	06	Morning Chronicle	1837.01.06_TheMorningChronicle_0002	1837	01	03	Morning Chronicle	1837.01.03_TheMorningChronicle_0002
323	530	527	1837	01	06	Morning Chronicle	1837.01.06_TheMorningChronicle_0002	1837	01	04	Morning Chronicle	1837.01.04_TheMorningChronicle_0002
321	502	500	1837	01	06	Morning Chronicle	1837.01.06_TheMorningChronicle_0002	1837	01	05	Morning Chronicle	1837.01.05_TheMorningChronicle_0002
236	378	385	1837	01	06	Morning Chronicle	1837.01.06_TheMorningChronicle_0004	1837	01	03	Freeman’s Journal	1837.01.03_Freeman'sJournalandDailyCommercialAdvertiser_0002
