PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
211	338	345	1823	07	07	Bristol Mercury	1823.07.07_TheBristolMercury_0001	1823	07	01	Morning Chronicle	1823.07.01_TheMorningChronicle_0004
456	590	591	1823	07	07	Bristol Mercury	1823.07.07_TheBristolMercury_0001	1823	07	02	Morning Chronicle	1823.07.02_TheMorningChronicle_0001
237	335	342	1823	07	07	Bristol Mercury	1823.07.07_TheBristolMercury_0001	1823	07	05	Ipswich Journal	1823.07.05_TheIpswichJournal_0002
231	332	346	1823	07	07	Bristol Mercury	1823.07.07_TheBristolMercury_0002	1823	07	04	Morning Chronicle	1823.07.04_TheMorningChronicle_0002
407	589	600	1823	07	07	Bristol Mercury	1823.07.07_TheBristolMercury_0004	1823	07	02	Morning Chronicle	1823.07.02_TheMorningChronicle_0004
289	382	378	1823	07	07	Hull Packet	1823.07.07_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1823	07	02	Morning Chronicle	1823.07.02_TheMorningChronicle_0002
405	509	509	1823	07	07	Hull Packet	1823.07.07_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1823	07	02	Morning Chronicle	1823.07.02_TheMorningChronicle_0004
323	480	477	1823	07	07	Hull Packet	1823.07.07_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1823	07	07	Bristol Mercury	1823.07.07_TheBristolMercury_0004
220	326	344	1823	07	07	Hull Packet	1823.07.07_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1823	07	05	Caledonian Mercury	1823.07.05_CaledonianMercury_0004
325	518	528	1823	07	07	Hull Packet	1823.07.07_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1823	07	05	Ipswich Journal	1823.07.05_TheIpswichJournal_0002
219	323	322	1823	07	07	Morning Chronicle	1823.07.07_TheMorningChronicle_0001	1823	07	05	Morning Chronicle	1823.07.05_TheMorningChronicle_0001
331	518	524	1823	07	07	Morning Chronicle	1823.07.07_TheMorningChronicle_0004	1823	07	02	Morning Chronicle	1823.07.02_TheMorningChronicle_0004
366	603	601	1823	07	07	Morning Chronicle	1823.07.07_TheMorningChronicle_0004	1823	07	04	Morning Chronicle	1823.07.04_TheMorningChronicle_0004
200	321	322	1823	07	07	Morning Chronicle	1823.07.07_TheMorningChronicle_0004	1823	07	05	Morning Chronicle	1823.07.05_TheMorningChronicle_0004
501	753	756	1823	07	08	Morning Chronicle	1823.07.08_TheMorningChronicle_0001	1823	07	05	Morning Chronicle	1823.07.05_TheMorningChronicle_0001
535	820	819	1823	07	08	Morning Chronicle	1823.07.08_TheMorningChronicle_0004	1823	07	01	Morning Chronicle	1823.07.01_TheMorningChronicle_0004
424	681	673	1823	07	08	Morning Chronicle	1823.07.08_TheMorningChronicle_0004	1823	07	04	Morning Chronicle	1823.07.04_TheMorningChronicle_0004
394	627	624	1823	07	08	Morning Chronicle	1823.07.08_TheMorningChronicle_0004	1823	07	07	Morning Chronicle	1823.07.07_TheMorningChronicle_0004
244	393	401	1823	07	09	Aberdeen Journal	1823.07.09_TheAberdeenJournal_0001	1823	07	02	Aberdeen Journal	1823.07.02_TheAberdeenJournal_0003
1140	1340	1334	1823	07	09	Derby Mercury	1823.07.09_TheDerbyMercury_0001	1823	07	02	Derby Mercury	1823.07.02_TheDerbyMercury_0001
670	951	995	1823	07	09	Derby Mercury	1823.07.09_TheDerbyMercury_0001	1823	07	02	Derby Mercury	1823.07.02_TheDerbyMercury_0002
215	347	355	1823	07	09	Derby Mercury	1823.07.09_TheDerbyMercury_0001	1823	07	04	Liverpool Mercury	1823.07.04_LiverpoolMercuryetc_0005
454	621	613	1823	07	09	Derby Mercury	1823.07.09_TheDerbyMercury_0002	1823	07	05	Ipswich Journal	1823.07.05_TheIpswichJournal_0002
404	590	579	1823	07	09	Derby Mercury	1823.07.09_TheDerbyMercury_0002	1823	07	07	Hull Packet	1823.07.07_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
605	829	826	1823	07	09	Derby Mercury	1823.07.09_TheDerbyMercury_0003	1823	07	02	Derby Mercury	1823.07.02_TheDerbyMercury_0003
650	1053	1058	1823	07	09	Morning Chronicle	1823.07.09_TheMorningChronicle_0004	1823	07	02	Morning Chronicle	1823.07.02_TheMorningChronicle_0004
330	552	542	1823	07	09	Morning Chronicle	1823.07.09_TheMorningChronicle_0004	1823	07	03	Morning Chronicle	1823.07.03_TheMorningChronicle_0004
227	368	366	1823	07	09	Morning Chronicle	1823.07.09_TheMorningChronicle_0004	1823	07	04	Morning Chronicle	1823.07.04_TheMorningChronicle_0004
875	1352	1385	1823	07	09	Morning Chronicle	1823.07.09_TheMorningChronicle_0004	1823	07	05	Morning Chronicle	1823.07.05_TheMorningChronicle_0004
254	383	377	1823	07	09	Morning Chronicle	1823.07.09_TheMorningChronicle_0004	1823	07	07	Morning Chronicle	1823.07.07_TheMorningChronicle_0004
1065	1430	1386	1823	07	10	Caledonian Mercury	1823.07.10_CaledonianMercury_0002	1823	07	07	Morning Chronicle	1823.07.07_TheMorningChronicle_0002
278	398	380	1823	07	10	Caledonian Mercury	1823.07.10_CaledonianMercury_0004	1823	07	09	Derby Mercury	1823.07.09_TheDerbyMercury_0002
370	593	578	1823	07	10	Morning Chronicle	1823.07.10_TheMorningChronicle_0001	1823	07	03	Morning Chronicle	1823.07.03_TheMorningChronicle_0001
208	362	357	1823	07	10	Morning Chronicle	1823.07.10_TheMorningChronicle_0001	1823	07	05	Morning Chronicle	1823.07.05_TheMorningChronicle_0001
247	370	366	1823	07	10	Morning Chronicle	1823.07.10_TheMorningChronicle_0001	1823	07	07	Morning Chronicle	1823.07.07_TheMorningChronicle_0001
291	439	424	1823	07	10	Morning Chronicle	1823.07.10_TheMorningChronicle_0003	1823	07	09	Morning Chronicle	1823.07.09_TheMorningChronicle_0003
701	1118	1112	1823	07	10	Morning Chronicle	1823.07.10_TheMorningChronicle_0004	1823	07	03	Morning Chronicle	1823.07.03_TheMorningChronicle_0004
275	381	379	1823	07	10	Morning Chronicle	1823.07.10_TheMorningChronicle_0004	1823	07	05	Morning Chronicle	1823.07.05_TheMorningChronicle_0004
260	379	412	1823	07	10	Morning Chronicle	1823.07.10_TheMorningChronicle_0004	1823	07	07	Caledonian Mercury	1823.07.07_CaledonianMercury_0004
282	444	435	1823	07	10	Morning Chronicle	1823.07.10_TheMorningChronicle_0004	1823	07	07	Morning Chronicle	1823.07.07_TheMorningChronicle_0004
213	331	326	1823	07	10	Trewman’s Exeter Flying Post	1823.07.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1823	07	03	Trewman’s Exeter Flying Post	1823.07.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
312	484	488	1823	07	10	Trewman’s Exeter Flying Post	1823.07.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1823	07	05	Ipswich Journal	1823.07.05_TheIpswichJournal_0002
303	434	431	1823	07	10	Trewman’s Exeter Flying Post	1823.07.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1823	07	07	Bristol Mercury	1823.07.07_TheBristolMercury_0001
301	472	475	1823	07	10	Trewman’s Exeter Flying Post	1823.07.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1823	07	07	Hull Packet	1823.07.07_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
490	670	679	1823	07	10	Trewman’s Exeter Flying Post	1823.07.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1823	07	09	Derby Mercury	1823.07.09_TheDerbyMercury_0002
213	263	251	1823	07	11	Liverpool Mercury	1823.07.11_LiverpoolMercuryetc_0002	1823	07	02	Morning Chronicle	1823.07.02_TheMorningChronicle_0001
900	1089	1044	1823	07	11	Liverpool Mercury	1823.07.11_LiverpoolMercuryetc_0002	1823	07	02	Morning Chronicle	1823.07.02_TheMorningChronicle_0002
926	1205	1123	1823	07	11	Liverpool Mercury	1823.07.11_LiverpoolMercuryetc_0002	1823	07	06	Examiner	1823.07.06_TheExaminer_0006
377	596	593	1823	07	11	Liverpool Mercury	1823.07.11_LiverpoolMercuryetc_0003	1823	07	04	Liverpool Mercury	1823.07.04_LiverpoolMercuryetc_0007
240	307	297	1823	07	11	Liverpool Mercury	1823.07.11_LiverpoolMercuryetc_0003	1823	07	05	Morning Chronicle	1823.07.05_TheMorningChronicle_0004
579	868	875	1823	07	11	Liverpool Mercury	1823.07.11_LiverpoolMercuryetc_0004	1823	07	04	Liverpool Mercury	1823.07.04_LiverpoolMercuryetc_0004
421	617	625	1823	07	11	Liverpool Mercury	1823.07.11_LiverpoolMercuryetc_0005	1823	07	04	Liverpool Mercury	1823.07.04_LiverpoolMercuryetc_0005
219	320	323	1823	07	11	Liverpool Mercury	1823.07.11_LiverpoolMercuryetc_0006	1823	07	06	Examiner	1823.07.06_TheExaminer_0013
1077	1651	1670	1823	07	11	Morning Chronicle	1823.07.11_TheMorningChronicle_0001	1823	07	04	Morning Chronicle	1823.07.04_TheMorningChronicle_0001
221	335	333	1823	07	11	Morning Chronicle	1823.07.11_TheMorningChronicle_0001	1823	07	07	Morning Chronicle	1823.07.07_TheMorningChronicle_0001
516	693	695	1823	07	11	Morning Chronicle	1823.07.11_TheMorningChronicle_0003	1823	07	10	Morning Chronicle	1823.07.10_TheMorningChronicle_0003
234	394	391	1823	07	11	Morning Chronicle	1823.07.11_TheMorningChronicle_0004	1823	07	01	Morning Chronicle	1823.07.01_TheMorningChronicle_0004
511	804	782	1823	07	11	Morning Chronicle	1823.07.11_TheMorningChronicle_0004	1823	07	04	Morning Chronicle	1823.07.04_TheMorningChronicle_0004
387	625	615	1823	07	11	Morning Chronicle	1823.07.11_TheMorningChronicle_0004	1823	07	07	Morning Chronicle	1823.07.07_TheMorningChronicle_0004
271	454	455	1823	07	11	Morning Chronicle	1823.07.11_TheMorningChronicle_0004	1823	07	08	Morning Chronicle	1823.07.08_TheMorningChronicle_0004
201	273	273	1823	07	12	Ipswich Journal	1823.07.12_TheIpswichJournal_0001	1823	07	02	Derby Mercury	1823.07.02_TheDerbyMercury_0001
1026	1504	1511	1823	07	12	Ipswich Journal	1823.07.12_TheIpswichJournal_0001	1823	07	05	Ipswich Journal	1823.07.05_TheIpswichJournal_0001
451	608	600	1823	07	12	Ipswich Journal	1823.07.12_TheIpswichJournal_0001	1823	07	05	Ipswich Journal	1823.07.05_TheIpswichJournal_0003
337	493	497	1823	07	12	Ipswich Journal	1823.07.12_TheIpswichJournal_0001	1823	07	05	Ipswich Journal	1823.07.05_TheIpswichJournal_0004
246	297	293	1823	07	12	Ipswich Journal	1823.07.12_TheIpswichJournal_0004	1823	07	05	Morning Chronicle	1823.07.05_TheMorningChronicle_0004
495	628	604	1823	07	12	Ipswich Journal	1823.07.12_TheIpswichJournal_0004	1823	07	08	Morning Chronicle	1823.07.08_TheMorningChronicle_0004
285	430	434	1823	07	12	Leeds Mercury	1823.07.12_TheLeedsMercury_0001	1823	07	05	Leeds Mercury	1823.07.05_TheLeedsMercury_0001
390	557	582	1823	07	12	Leeds Mercury	1823.07.12_TheLeedsMercury_0001	1823	07	05	Leeds Mercury	1823.07.05_TheLeedsMercury_0002
266	432	432	1823	07	12	Leeds Mercury	1823.07.12_TheLeedsMercury_0002	1823	07	05	Leeds Mercury	1823.07.05_TheLeedsMercury_0002
396	660	653	1823	07	12	Leeds Mercury	1823.07.12_TheLeedsMercury_0004	1823	07	05	Leeds Mercury	1823.07.05_TheLeedsMercury_0004
370	589	598	1823	07	12	Leeds Mercury	1823.07.12_TheLeedsMercury_0004	1823	07	11	Liverpool Mercury	1823.07.11_LiverpoolMercuryetc_0006
424	669	655	1823	07	12	Morning Chronicle	1823.07.12_TheMorningChronicle_0001	1823	07	05	Morning Chronicle	1823.07.05_TheMorningChronicle_0001
244	379	381	1823	07	12	Morning Chronicle	1823.07.12_TheMorningChronicle_0001	1823	07	05	Morning Chronicle	1823.07.05_TheMorningChronicle_0002
389	520	519	1823	07	12	Morning Chronicle	1823.07.12_TheMorningChronicle_0003	1823	07	10	Morning Chronicle	1823.07.10_TheMorningChronicle_0003
483	650	653	1823	07	12	Morning Chronicle	1823.07.12_TheMorningChronicle_0003	1823	07	11	Morning Chronicle	1823.07.11_TheMorningChronicle_0003
371	564	575	1823	07	12	Morning Chronicle	1823.07.12_TheMorningChronicle_0004	1823	07	02	Morning Chronicle	1823.07.02_TheMorningChronicle_0004
781	1269	1287	1823	07	12	Morning Chronicle	1823.07.12_TheMorningChronicle_0004	1823	07	05	Morning Chronicle	1823.07.05_TheMorningChronicle_0004
678	1048	1041	1823	07	12	Morning Chronicle	1823.07.12_TheMorningChronicle_0004	1823	07	09	Morning Chronicle	1823.07.09_TheMorningChronicle_0004
281	373	387	1823	07	13	Examiner	1823.07.13_TheExaminer_0007	1823	07	08	Morning Chronicle	1823.07.08_TheMorningChronicle_0001
283	372	380	1823	07	13	Examiner	1823.07.13_TheExaminer_0007	1823	07	08	Morning Chronicle	1823.07.08_TheMorningChronicle_0002
352	535	517	1823	07	14	Caledonian Mercury	1823.07.14_CaledonianMercury_0002	1823	07	08	Morning Chronicle	1823.07.08_TheMorningChronicle_0003
209	294	279	1823	07	14	Hampshire/Portsmouth Telegraph	1823.07.14_HampshireTelegraphandSussexChronicleetc_0001	1823	07	02	Derby Mercury	1823.07.02_TheDerbyMercury_0001
449	756	743	1823	07	14	Hampshire/Portsmouth Telegraph	1823.07.14_HampshireTelegraphandSussexChronicleetc_0001	1823	07	07	Hampshire/Portsmouth Telegraph	1823.07.07_HampshireTelegraphandSussexChronicleetc_0001
271	388	389	1823	07	14	Hampshire/Portsmouth Telegraph	1823.07.14_HampshireTelegraphandSussexChronicleetc_0001	1823	07	09	Derby Mercury	1823.07.09_TheDerbyMercury_0001
241	358	370	1823	07	14	Hull Packet	1823.07.14_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1823	07	07	Morning Chronicle	1823.07.07_TheMorningChronicle_0002
209	317	336	1823	07	14	Hull Packet	1823.07.14_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1823	07	10	Caledonian Mercury	1823.07.10_CaledonianMercury_0002
227	280	283	1823	07	14	Hull Packet	1823.07.14_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1823	07	12	Leeds Mercury	1823.07.12_TheLeedsMercury_0002
305	479	495	1823	07	14	Hull Packet	1823.07.14_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1823	07	14	Hampshire/Portsmouth Telegraph	1823.07.14_HampshireTelegraphandSussexChronicleetc_0002
324	487	502	1823	07	14	Hull Packet	1823.07.14_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1823	07	14	Hampshire/Portsmouth Telegraph	1823.07.14_HampshireTelegraphandSussexChronicleetc_0003
231	358	346	1823	07	14	Morning Chronicle	1823.07.14_TheMorningChronicle_0001	1823	07	05	Morning Chronicle	1823.07.05_TheMorningChronicle_0001
362	539	525	1823	07	14	Morning Chronicle	1823.07.14_TheMorningChronicle_0001	1823	07	07	Morning Chronicle	1823.07.07_TheMorningChronicle_0001
279	394	403	1823	07	14	Morning Chronicle	1823.07.14_TheMorningChronicle_0001	1823	07	07	Morning Chronicle	1823.07.07_TheMorningChronicle_0002
233	346	336	1823	07	14	Morning Chronicle	1823.07.14_TheMorningChronicle_0001	1823	07	11	Morning Chronicle	1823.07.11_TheMorningChronicle_0001
837	1108	1104	1823	07	14	Morning Chronicle	1823.07.14_TheMorningChronicle_0003	1823	07	13	Examiner	1823.07.13_TheExaminer_0003
513	668	658	1823	07	14	Morning Chronicle	1823.07.14_TheMorningChronicle_0003	1823	07	13	Examiner	1823.07.13_TheExaminer_0004
903	1118	1107	1823	07	14	Morning Chronicle	1823.07.14_TheMorningChronicle_0003	1823	07	13	Examiner	1823.07.13_TheExaminer_0005
296	472	470	1823	07	14	Morning Chronicle	1823.07.14_TheMorningChronicle_0004	1823	07	03	Morning Chronicle	1823.07.03_TheMorningChronicle_0004
347	557	544	1823	07	14	Morning Chronicle	1823.07.14_TheMorningChronicle_0004	1823	07	05	Morning Chronicle	1823.07.05_TheMorningChronicle_0004
783	1148	1132	1823	07	14	Morning Chronicle	1823.07.14_TheMorningChronicle_0004	1823	07	07	Morning Chronicle	1823.07.07_TheMorningChronicle_0004
340	511	504	1823	07	14	Morning Chronicle	1823.07.14_TheMorningChronicle_0004	1823	07	09	Morning Chronicle	1823.07.09_TheMorningChronicle_0004
211	309	300	1823	07	14	Morning Chronicle	1823.07.14_TheMorningChronicle_0004	1823	07	10	Morning Chronicle	1823.07.10_TheMorningChronicle_0004
221	365	361	1823	07	14	Morning Chronicle	1823.07.14_TheMorningChronicle_0004	1823	07	12	Morning Chronicle	1823.07.12_TheMorningChronicle_0004
303	467	465	1823	07	15	Morning Chronicle	1823.07.15_TheMorningChronicle_0001	1823	07	08	Morning Chronicle	1823.07.08_TheMorningChronicle_0001
624	927	913	1823	07	15	Morning Chronicle	1823.07.15_TheMorningChronicle_0001	1823	07	12	Morning Chronicle	1823.07.12_TheMorningChronicle_0001
212	334	337	1823	07	15	Morning Chronicle	1823.07.15_TheMorningChronicle_0001	1823	07	14	Morning Chronicle	1823.07.14_TheMorningChronicle_0001
231	293	296	1823	07	15	Morning Chronicle	1823.07.15_TheMorningChronicle_0003	1823	07	14	Morning Chronicle	1823.07.14_TheMorningChronicle_0003
440	697	699	1823	07	15	Morning Chronicle	1823.07.15_TheMorningChronicle_0004	1823	07	01	Morning Chronicle	1823.07.01_TheMorningChronicle_0004
304	471	477	1823	07	15	Morning Chronicle	1823.07.15_TheMorningChronicle_0004	1823	07	03	Morning Chronicle	1823.07.03_TheMorningChronicle_0004
395	629	630	1823	07	15	Morning Chronicle	1823.07.15_TheMorningChronicle_0004	1823	07	04	Morning Chronicle	1823.07.04_TheMorningChronicle_0004
316	474	486	1823	07	15	Morning Chronicle	1823.07.15_TheMorningChronicle_0004	1823	07	05	Morning Chronicle	1823.07.05_TheMorningChronicle_0004
480	756	768	1823	07	15	Morning Chronicle	1823.07.15_TheMorningChronicle_0004	1823	07	08	Morning Chronicle	1823.07.08_TheMorningChronicle_0004
486	721	745	1823	07	15	Morning Chronicle	1823.07.15_TheMorningChronicle_0004	1823	07	09	Morning Chronicle	1823.07.09_TheMorningChronicle_0004
298	480	492	1823	07	15	Morning Chronicle	1823.07.15_TheMorningChronicle_0004	1823	07	11	Morning Chronicle	1823.07.11_TheMorningChronicle_0004
377	554	568	1823	07	15	Morning Chronicle	1823.07.15_TheMorningChronicle_0004	1823	07	12	Morning Chronicle	1823.07.12_TheMorningChronicle_0004
429	658	683	1823	07	15	Morning Chronicle	1823.07.15_TheMorningChronicle_0004	1823	07	14	Morning Chronicle	1823.07.14_TheMorningChronicle_0004
221	315	308	1823	07	16	Aberdeen Journal	1823.07.16_TheAberdeenJournal_0001	1823	07	09	Aberdeen Journal	1823.07.09_TheAberdeenJournal_0002
228	343	329	1823	07	16	Aberdeen Journal	1823.07.16_TheAberdeenJournal_0002	1823	07	09	Derby Mercury	1823.07.09_TheDerbyMercury_0002
208	273	258	1823	07	16	Aberdeen Journal	1823.07.16_TheAberdeenJournal_0002	1823	07	14	Hull Packet	1823.07.14_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001
421	509	504	1823	07	16	Aberdeen Journal	1823.07.16_TheAberdeenJournal_0004	1823	07	08	Morning Chronicle	1823.07.08_TheMorningChronicle_0003
643	767	766	1823	07	16	Derby Mercury	1823.07.16_TheDerbyMercury_0001	1823	07	02	Derby Mercury	1823.07.02_TheDerbyMercury_0001
202	292	293	1823	07	16	Derby Mercury	1823.07.16_TheDerbyMercury_0001	1823	07	02	Derby Mercury	1823.07.02_TheDerbyMercury_0002
1367	1645	1640	1823	07	16	Derby Mercury	1823.07.16_TheDerbyMercury_0001	1823	07	09	Derby Mercury	1823.07.09_TheDerbyMercury_0001
789	896	950	1823	07	16	Derby Mercury	1823.07.16_TheDerbyMercury_0001	1823	07	09	Derby Mercury	1823.07.09_TheDerbyMercury_0002
476	650	657	1823	07	16	Derby Mercury	1823.07.16_TheDerbyMercury_0001	1823	07	09	Derby Mercury	1823.07.09_TheDerbyMercury_0003
249	364	360	1823	07	16	Derby Mercury	1823.07.16_TheDerbyMercury_0001	1823	07	10	Trewman’s Exeter Flying Post	1823.07.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
266	368	367	1823	07	16	Derby Mercury	1823.07.16_TheDerbyMercury_0001	1823	07	12	Ipswich Journal	1823.07.12_TheIpswichJournal_0001
307	354	354	1823	07	16	Derby Mercury	1823.07.16_TheDerbyMercury_0002	1823	07	03	Morning Chronicle	1823.07.03_TheMorningChronicle_0004
359	558	545	1823	07	16	Derby Mercury	1823.07.16_TheDerbyMercury_0002	1823	07	07	Hull Packet	1823.07.07_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0003
256	337	346	1823	07	16	Derby Mercury	1823.07.16_TheDerbyMercury_0002	1823	07	11	Morning Chronicle	1823.07.11_TheMorningChronicle_0003
204	270	279	1823	07	16	Derby Mercury	1823.07.16_TheDerbyMercury_0002	1823	07	12	Morning Chronicle	1823.07.12_TheMorningChronicle_0002
374	554	559	1823	07	16	Derby Mercury	1823.07.16_TheDerbyMercury_0003	1823	07	09	Derby Mercury	1823.07.09_TheDerbyMercury_0003
313	511	500	1823	07	16	Derby Mercury	1823.07.16_TheDerbyMercury_0004	1823	07	02	Derby Mercury	1823.07.02_TheDerbyMercury_0004
452	574	585	1823	07	16	Derby Mercury	1823.07.16_TheDerbyMercury_0004	1823	07	10	Morning Chronicle	1823.07.10_TheMorningChronicle_0002
261	368	369	1823	07	16	Derby Mercury	1823.07.16_TheDerbyMercury_0004	1823	07	12	Ipswich Journal	1823.07.12_TheIpswichJournal_0002
339	429	431	1823	07	16	Derby Mercury	1823.07.16_TheDerbyMercury_0004	1823	07	13	Examiner	1823.07.13_TheExaminer_0009
787	982	1031	1823	07	16	Derby Mercury	1823.07.16_TheDerbyMercury_0004	1823	07	14	Hampshire/Portsmouth Telegraph	1823.07.14_HampshireTelegraphandSussexChronicleetc_0003
255	397	404	1823	07	16	Morning Chronicle	1823.07.16_TheMorningChronicle_0001	1823	07	11	Morning Chronicle	1823.07.11_TheMorningChronicle_0001
278	440	440	1823	07	16	Morning Chronicle	1823.07.16_TheMorningChronicle_0001	1823	07	12	Morning Chronicle	1823.07.12_TheMorningChronicle_0001
688	1009	1023	1823	07	16	Morning Chronicle	1823.07.16_TheMorningChronicle_0001	1823	07	14	Morning Chronicle	1823.07.14_TheMorningChronicle_0001
269	333	341	1823	07	16	Morning Chronicle	1823.07.16_TheMorningChronicle_0003	1823	07	16	Derby Mercury	1823.07.16_TheDerbyMercury_0002
241	368	353	1823	07	16	Morning Chronicle	1823.07.16_TheMorningChronicle_0004	1823	07	04	Morning Chronicle	1823.07.04_TheMorningChronicle_0004
414	601	603	1823	07	16	Morning Chronicle	1823.07.16_TheMorningChronicle_0004	1823	07	05	Morning Chronicle	1823.07.05_TheMorningChronicle_0004
353	581	578	1823	07	16	Morning Chronicle	1823.07.16_TheMorningChronicle_0004	1823	07	09	Morning Chronicle	1823.07.09_TheMorningChronicle_0004
243	370	376	1823	07	16	Morning Chronicle	1823.07.16_TheMorningChronicle_0004	1823	07	10	Morning Chronicle	1823.07.10_TheMorningChronicle_0004
774	1230	1212	1823	07	16	Morning Chronicle	1823.07.16_TheMorningChronicle_0004	1823	07	12	Morning Chronicle	1823.07.12_TheMorningChronicle_0004
229	387	382	1823	07	16	Morning Chronicle	1823.07.16_TheMorningChronicle_0004	1823	07	15	Morning Chronicle	1823.07.15_TheMorningChronicle_0004
