PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
338	527	542	1808	06	16	Derby Mercury	1808.06.16_TheDerbyMercury_0004	1808	06	09	Derby Mercury	1808.06.09_TheDerbyMercury_0004
201	313	316	1808	06	16	Morning Chronicle	1808.06.16_TheMorningChronicle_0001	1808	06	11	Morning Chronicle	1808.06.11_TheMorningChronicle_0001
328	517	497	1808	06	16	Morning Chronicle	1808.06.16_TheMorningChronicle_0004	1808	06	09	Morning Chronicle	1808.06.09_TheMorningChronicle_0004
402	643	612	1808	06	16	Morning Chronicle	1808.06.16_TheMorningChronicle_0004	1808	06	14	Morning Chronicle	1808.06.14_TheMorningChronicle_0004
278	433	438	1808	06	16	Trewman’s Exeter Flying Post	1808.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1808	06	02	Trewman’s Exeter Flying Post	1808.06.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
275	412	430	1808	06	16	Trewman’s Exeter Flying Post	1808.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1808	06	02	Trewman’s Exeter Flying Post	1808.06.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
234	366	368	1808	06	16	Trewman’s Exeter Flying Post	1808.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1808	06	09	Trewman’s Exeter Flying Post	1808.06.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
226	386	393	1808	06	16	Trewman’s Exeter Flying Post	1808.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1808	06	02	Trewman’s Exeter Flying Post	1808.06.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
217	369	368	1808	06	16	Trewman’s Exeter Flying Post	1808.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1808	06	09	Trewman’s Exeter Flying Post	1808.06.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
544	934	939	1808	06	16	Trewman’s Exeter Flying Post	1808.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1808	06	09	Trewman’s Exeter Flying Post	1808.06.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
217	315	329	1808	06	16	Trewman’s Exeter Flying Post	1808.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1808	06	11	Caledonian Mercury	1808.06.11_CaledonianMercury_0002
211	323	320	1808	06	16	Trewman’s Exeter Flying Post	1808.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1808	06	14	Hull Packet	1808.06.14_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
201	267	271	1808	06	16	Trewman’s Exeter Flying Post	1808.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1808	06	02	Caledonian Mercury	1808.06.02_CaledonianMercury_0003
414	683	668	1808	06	16	Trewman’s Exeter Flying Post	1808.06.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1808	06	02	Trewman’s Exeter Flying Post	1808.06.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
