PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
305	436	440	1805	06	08	Jackson’s Oxford Journal	1805.06.08_Jackson'sOxfordJournal_0001	1805	06	06	Trewman’s Exeter Flying Post	1805.06.06_Trewman'sExeterFlyingPost_0004
494	729	752	1805	06	08	Jackson’s Oxford Journal	1805.06.08_Jackson'sOxfordJournal_0001	1805	06	08	Caledonian Mercury	1805.06.08_CaledonianMercury_0002
327	489	488	1805	06	08	Jackson’s Oxford Journal	1805.06.08_Jackson'sOxfordJournal_0002	1805	06	01	Jackson’s Oxford Journal	1805.06.01_Jackson'sOxfordJournal_0003
322	477	490	1805	06	08	Jackson’s Oxford Journal	1805.06.08_Jackson'sOxfordJournal_0002	1805	06	08	Caledonian Mercury	1805.06.08_CaledonianMercury_0003
237	339	330	1805	06	08	Jackson’s Oxford Journal	1805.06.08_Jackson'sOxfordJournal_0003	1805	06	01	Jackson’s Oxford Journal	1805.06.01_Jackson'sOxfordJournal_0002
609	903	900	1805	06	08	Jackson’s Oxford Journal	1805.06.08_Jackson'sOxfordJournal_0003	1805	06	01	Jackson’s Oxford Journal	1805.06.01_Jackson'sOxfordJournal_0003
471	636	638	1805	06	08	Jackson’s Oxford Journal	1805.06.08_Jackson'sOxfordJournal_0004	1805	06	01	Jackson’s Oxford Journal	1805.06.01_Jackson'sOxfordJournal_0001
268	403	393	1805	06	08	Jackson’s Oxford Journal	1805.06.08_Jackson'sOxfordJournal_0004	1805	06	01	Jackson’s Oxford Journal	1805.06.01_Jackson'sOxfordJournal_0002
338	472	483	1805	06	08	Jackson’s Oxford Journal	1805.06.08_Jackson'sOxfordJournal_0004	1805	06	06	Derby Mercury	1805.06.06_TheDerbyMercury_0002
456	738	746	1805	06	08	Ipswich Journal	1805.06.08_TheIpswichJournal_0001	1805	06	01	Ipswich Journal	1805.06.01_TheIpswichJournal_0001
504	788	817	1805	06	08	Ipswich Journal	1805.06.08_TheIpswichJournal_0001	1805	06	01	Ipswich Journal	1805.06.01_TheIpswichJournal_0003
298	472	491	1805	06	08	Ipswich Journal	1805.06.08_TheIpswichJournal_0004	1805	06	01	Ipswich Journal	1805.06.01_TheIpswichJournal_0001
273	447	448	1805	06	08	Morning Chronicle	1805.06.08_TheMorningChronicle_0001	1805	06	06	Morning Chronicle	1805.06.06_TheMorningChronicle_0001
305	444	447	1805	06	08	Newcastle Courant	1805.06.08_TheNewcastleCourantetc_0002	1805	06	01	Morning Chronicle	1805.06.01_TheMorningChronicle_0001
570	851	897	1805	06	08	Newcastle Courant	1805.06.08_TheNewcastleCourantetc_0002	1805	06	01	Morning Chronicle	1805.06.01_TheMorningChronicle_0002
392	585	598	1805	06	08	Newcastle Courant	1805.06.08_TheNewcastleCourantetc_0002	1805	06	03	Caledonian Mercury	1805.06.03_CaledonianMercury_0002
392	606	608	1805	06	08	Newcastle Courant	1805.06.08_TheNewcastleCourantetc_0002	1805	06	04	Hull Packet	1805.06.04_TheHullPacket_0004
569	869	909	1805	06	08	Newcastle Courant	1805.06.08_TheNewcastleCourantetc_0002	1805	06	06	Caledonian Mercury	1805.06.06_CaledonianMercury_0002
220	392	363	1805	06	08	Newcastle Courant	1805.06.08_TheNewcastleCourantetc_0002	1805	06	06	Derby Mercury	1805.06.06_TheDerbyMercury_0001
398	634	657	1805	06	08	Newcastle Courant	1805.06.08_TheNewcastleCourantetc_0004	1805	06	08	Caledonian Mercury	1805.06.08_CaledonianMercury_0003
329	518	518	1805	06	08	Newcastle Courant	1805.06.08_TheNewcastleCourantetc_0004	1805	06	08	Jackson’s Oxford Journal	1805.06.08_Jackson'sOxfordJournal_0002
273	463	455	1805	06	10	Caledonian Mercury	1805.06.10_CaledonianMercury_0002	1805	06	08	Morning Chronicle	1805.06.08_TheMorningChronicle_0003
440	746	762	1805	06	10	Hampshire/Portsmouth Telegraph	1805.06.10_HampshireTelegraphandSussexChronicleetc_0001	1805	06	03	Hampshire/Portsmouth Telegraph	1805.06.03_HampshireTelegraphandSussexChronicleetc_0001
206	315	301	1805	06	10	Hampshire/Portsmouth Telegraph	1805.06.10_HampshireTelegraphandSussexChronicleetc_0001	1805	06	03	Hampshire/Portsmouth Telegraph	1805.06.03_HampshireTelegraphandSussexChronicleetc_0003
224	341	346	1805	06	10	Hampshire/Portsmouth Telegraph	1805.06.10_HampshireTelegraphandSussexChronicleetc_0001	1805	06	06	Trewman’s Exeter Flying Post	1805.06.06_Trewman'sExeterFlyingPost_0004
223	382	382	1805	06	10	Hampshire/Portsmouth Telegraph	1805.06.10_HampshireTelegraphandSussexChronicleetc_0002	1805	06	08	Morning Chronicle	1805.06.08_TheMorningChronicle_0003
289	462	465	1805	06	10	Hampshire/Portsmouth Telegraph	1805.06.10_HampshireTelegraphandSussexChronicleetc_0002	1805	06	10	Caledonian Mercury	1805.06.10_CaledonianMercury_0002
347	489	498	1805	06	10	Hampshire/Portsmouth Telegraph	1805.06.10_HampshireTelegraphandSussexChronicleetc_0004	1805	06	08	Caledonian Mercury	1805.06.08_CaledonianMercury_0003
230	387	377	1805	06	10	Hampshire/Portsmouth Telegraph	1805.06.10_HampshireTelegraphandSussexChronicleetc_0004	1805	06	08	Newcastle Courant	1805.06.08_TheNewcastleCourantetc_0004
326	537	542	1805	06	11	Hull Packet	1805.06.11_TheHullPacket_0001	1805	06	04	Hull Packet	1805.06.04_TheHullPacket_0001
438	658	657	1805	06	11	Hull Packet	1805.06.11_TheHullPacket_0001	1805	06	08	Jackson’s Oxford Journal	1805.06.08_Jackson'sOxfordJournal_0004
263	362	371	1805	06	11	Hull Packet	1805.06.11_TheHullPacket_0004	1805	06	08	Caledonian Mercury	1805.06.08_CaledonianMercury_0002
279	412	426	1805	06	11	Hull Packet	1805.06.11_TheHullPacket_0004	1805	06	08	Caledonian Mercury	1805.06.08_CaledonianMercury_0003
485	749	752	1805	06	11	Hull Packet	1805.06.11_TheHullPacket_0004	1805	06	08	Jackson’s Oxford Journal	1805.06.08_Jackson'sOxfordJournal_0002
339	515	524	1805	06	11	Hull Packet	1805.06.11_TheHullPacket_0004	1805	06	08	Newcastle Courant	1805.06.08_TheNewcastleCourantetc_0004
285	429	436	1805	06	11	Hull Packet	1805.06.11_TheHullPacket_0004	1805	06	10	Hampshire/Portsmouth Telegraph	1805.06.10_HampshireTelegraphandSussexChronicleetc_0004
461	725	739	1805	06	12	Aberdeen Journal	1805.06.12_TheAberdeenJournal_0001	1805	06	05	Aberdeen Journal	1805.06.05_TheAberdeenJournal_0001
513	783	791	1805	06	12	Aberdeen Journal	1805.06.12_TheAberdeenJournal_0001	1805	06	05	Aberdeen Journal	1805.06.05_TheAberdeenJournal_0004
351	528	542	1805	06	12	Aberdeen Journal	1805.06.12_TheAberdeenJournal_0002	1805	06	03	Caledonian Mercury	1805.06.03_CaledonianMercury_0002
290	460	467	1805	06	12	Aberdeen Journal	1805.06.12_TheAberdeenJournal_0002	1805	06	03	Hampshire/Portsmouth Telegraph	1805.06.03_HampshireTelegraphandSussexChronicleetc_0002
285	460	482	1805	06	12	Aberdeen Journal	1805.06.12_TheAberdeenJournal_0002	1805	06	04	Hull Packet	1805.06.04_TheHullPacket_0001
260	375	375	1805	06	12	Aberdeen Journal	1805.06.12_TheAberdeenJournal_0002	1805	06	05	Aberdeen Journal	1805.06.05_TheAberdeenJournal_0001
319	549	543	1805	06	12	Aberdeen Journal	1805.06.12_TheAberdeenJournal_0002	1805	06	06	Derby Mercury	1805.06.06_TheDerbyMercury_0001
344	483	492	1805	06	12	Aberdeen Journal	1805.06.12_TheAberdeenJournal_0002	1805	06	08	Caledonian Mercury	1805.06.08_CaledonianMercury_0002
348	538	515	1805	06	12	Aberdeen Journal	1805.06.12_TheAberdeenJournal_0003	1805	06	06	Trewman’s Exeter Flying Post	1805.06.06_Trewman'sExeterFlyingPost_0004
354	517	507	1805	06	12	Aberdeen Journal	1805.06.12_TheAberdeenJournal_0003	1805	06	08	Caledonian Mercury	1805.06.08_CaledonianMercury_0002
379	600	574	1805	06	12	Aberdeen Journal	1805.06.12_TheAberdeenJournal_0003	1805	06	08	Caledonian Mercury	1805.06.08_CaledonianMercury_0003
356	513	486	1805	06	12	Aberdeen Journal	1805.06.12_TheAberdeenJournal_0003	1805	06	08	Jackson’s Oxford Journal	1805.06.08_Jackson'sOxfordJournal_0001
638	957	905	1805	06	12	Aberdeen Journal	1805.06.12_TheAberdeenJournal_0003	1805	06	08	Newcastle Courant	1805.06.08_TheNewcastleCourantetc_0004
201	310	285	1805	06	12	Aberdeen Journal	1805.06.12_TheAberdeenJournal_0003	1805	06	11	Hull Packet	1805.06.11_TheHullPacket_0004
400	634	636	1805	06	13	Caledonian Mercury	1805.06.13_CaledonianMercury_0002	1805	06	08	Morning Chronicle	1805.06.08_TheMorningChronicle_0002
510	785	776	1805	06	13	Derby Mercury	1805.06.13_TheDerbyMercury_0001	1805	06	06	Derby Mercury	1805.06.06_TheDerbyMercury_0001
421	706	703	1805	06	13	Derby Mercury	1805.06.13_TheDerbyMercury_0004	1805	06	06	Derby Mercury	1805.06.06_TheDerbyMercury_0004
431	686	692	1805	06	13	Trewman’s Exeter Flying Post	1805.06.13_Trewman'sExeterFlyingPost_0002	1805	06	06	Trewman’s Exeter Flying Post	1805.06.06_Trewman'sExeterFlyingPost_0003
291	482	464	1805	06	13	Trewman’s Exeter Flying Post	1805.06.13_Trewman'sExeterFlyingPost_0003	1805	06	06	Trewman’s Exeter Flying Post	1805.06.06_Trewman'sExeterFlyingPost_0002
298	470	471	1805	06	15	Caledonian Mercury	1805.06.15_CaledonianMercury_0004	1805	06	13	Caledonian Mercury	1805.06.13_CaledonianMercury_0004
761	1075	1051	1805	06	15	Jackson’s Oxford Journal	1805.06.15_Jackson'sOxfordJournal_0001	1805	06	01	Jackson’s Oxford Journal	1805.06.01_Jackson'sOxfordJournal_0001
274	408	383	1805	06	15	Jackson’s Oxford Journal	1805.06.15_Jackson'sOxfordJournal_0001	1805	06	01	Jackson’s Oxford Journal	1805.06.01_Jackson'sOxfordJournal_0002
202	322	314	1805	06	15	Jackson’s Oxford Journal	1805.06.15_Jackson'sOxfordJournal_0001	1805	06	01	Jackson’s Oxford Journal	1805.06.01_Jackson'sOxfordJournal_0003
236	333	303	1805	06	15	Jackson’s Oxford Journal	1805.06.15_Jackson'sOxfordJournal_0001	1805	06	01	Jackson’s Oxford Journal	1805.06.01_Jackson'sOxfordJournal_0004
965	1350	1323	1805	06	15	Jackson’s Oxford Journal	1805.06.15_Jackson'sOxfordJournal_0001	1805	06	08	Jackson’s Oxford Journal	1805.06.08_Jackson'sOxfordJournal_0001
350	501	476	1805	06	15	Jackson’s Oxford Journal	1805.06.15_Jackson'sOxfordJournal_0001	1805	06	08	Jackson’s Oxford Journal	1805.06.08_Jackson'sOxfordJournal_0004
1015	1503	1566	1805	06	15	Jackson’s Oxford Journal	1805.06.15_Jackson'sOxfordJournal_0001	1805	06	15	Caledonian Mercury	1805.06.15_CaledonianMercury_0003
249	392	377	1805	06	15	Jackson’s Oxford Journal	1805.06.15_Jackson'sOxfordJournal_0002	1805	06	01	Jackson’s Oxford Journal	1805.06.01_Jackson'sOxfordJournal_0002
353	495	490	1805	06	15	Jackson’s Oxford Journal	1805.06.15_Jackson'sOxfordJournal_0002	1805	06	08	Jackson’s Oxford Journal	1805.06.08_Jackson'sOxfordJournal_0002
316	460	464	1805	06	15	Jackson’s Oxford Journal	1805.06.15_Jackson'sOxfordJournal_0002	1805	06	08	Jackson’s Oxford Journal	1805.06.08_Jackson'sOxfordJournal_0003
291	400	393	1805	06	15	Jackson’s Oxford Journal	1805.06.15_Jackson'sOxfordJournal_0003	1805	06	01	Jackson’s Oxford Journal	1805.06.01_Jackson'sOxfordJournal_0003
431	625	609	1805	06	15	Jackson’s Oxford Journal	1805.06.15_Jackson'sOxfordJournal_0003	1805	06	08	Jackson’s Oxford Journal	1805.06.08_Jackson'sOxfordJournal_0002
996	1352	1323	1805	06	15	Jackson’s Oxford Journal	1805.06.15_Jackson'sOxfordJournal_0003	1805	06	08	Jackson’s Oxford Journal	1805.06.08_Jackson'sOxfordJournal_0003
484	697	675	1805	06	15	Jackson’s Oxford Journal	1805.06.15_Jackson'sOxfordJournal_0004	1805	06	01	Jackson’s Oxford Journal	1805.06.01_Jackson'sOxfordJournal_0001
292	491	494	1805	06	15	Jackson’s Oxford Journal	1805.06.15_Jackson'sOxfordJournal_0004	1805	06	01	Jackson’s Oxford Journal	1805.06.01_Jackson'sOxfordJournal_0004
605	814	814	1805	06	15	Jackson’s Oxford Journal	1805.06.15_Jackson'sOxfordJournal_0004	1805	06	08	Jackson’s Oxford Journal	1805.06.08_Jackson'sOxfordJournal_0001
506	709	683	1805	06	15	Jackson’s Oxford Journal	1805.06.15_Jackson'sOxfordJournal_0004	1805	06	08	Jackson’s Oxford Journal	1805.06.08_Jackson'sOxfordJournal_0004
205	313	313	1805	06	15	Jackson’s Oxford Journal	1805.06.15_Jackson'sOxfordJournal_0004	1805	06	10	Hampshire/Portsmouth Telegraph	1805.06.10_HampshireTelegraphandSussexChronicleetc_0003
249	402	407	1805	06	15	Jackson’s Oxford Journal	1805.06.15_Jackson'sOxfordJournal_0004	1805	06	10	Morning Chronicle	1805.06.10_TheMorningChronicle_0002
270	406	406	1805	06	15	Ipswich Journal	1805.06.15_TheIpswichJournal_0001	1805	06	01	Ipswich Journal	1805.06.01_TheIpswichJournal_0001
251	424	424	1805	06	15	Ipswich Journal	1805.06.15_TheIpswichJournal_0001	1805	06	08	Ipswich Journal	1805.06.08_TheIpswichJournal_0001
291	504	515	1805	06	15	Ipswich Journal	1805.06.15_TheIpswichJournal_0001	1805	06	08	Ipswich Journal	1805.06.08_TheIpswichJournal_0003
379	605	607	1805	06	15	Ipswich Journal	1805.06.15_TheIpswichJournal_0004	1805	06	01	Ipswich Journal	1805.06.01_TheIpswichJournal_0004
250	383	384	1805	06	15	Ipswich Journal	1805.06.15_TheIpswichJournal_0004	1805	06	04	Hull Packet	1805.06.04_TheHullPacket_0001
334	525	517	1805	06	15	Ipswich Journal	1805.06.15_TheIpswichJournal_0004	1805	06	08	Ipswich Journal	1805.06.08_TheIpswichJournal_0004
233	369	375	1805	06	15	Ipswich Journal	1805.06.15_TheIpswichJournal_0004	1805	06	13	Trewman’s Exeter Flying Post	1805.06.13_Trewman'sExeterFlyingPost_0003
382	632	639	1805	06	15	Morning Chronicle	1805.06.15_TheMorningChronicle_0004	1805	06	14	Morning Chronicle	1805.06.14_TheMorningChronicle_0004
241	337	343	1805	06	15	Newcastle Courant	1805.06.15_TheNewcastleCourantetc_0002	1805	06	12	Aberdeen Journal	1805.06.12_TheAberdeenJournal_0004
201	305	325	1805	06	15	Newcastle Courant	1805.06.15_TheNewcastleCourantetc_0002	1805	06	13	Caledonian Mercury	1805.06.13_CaledonianMercury_0002
244	379	372	1805	06	15	Newcastle Courant	1805.06.15_TheNewcastleCourantetc_0003	1805	06	08	Newcastle Courant	1805.06.08_TheNewcastleCourantetc_0001
385	649	655	1805	06	15	Newcastle Courant	1805.06.15_TheNewcastleCourantetc_0003	1805	06	08	Newcastle Courant	1805.06.08_TheNewcastleCourantetc_0003
309	466	482	1805	06	17	Caledonian Mercury	1805.06.17_CaledonianMercury_0001	1805	06	03	Caledonian Mercury	1805.06.03_CaledonianMercury_0001
237	355	352	1805	06	17	Caledonian Mercury	1805.06.17_CaledonianMercury_0001	1805	06	10	Caledonian Mercury	1805.06.10_CaledonianMercury_0001
313	457	477	1805	06	17	Caledonian Mercury	1805.06.17_CaledonianMercury_0001	1805	06	13	Caledonian Mercury	1805.06.13_CaledonianMercury_0004
493	632	669	1805	06	17	Caledonian Mercury	1805.06.17_CaledonianMercury_0001	1805	06	15	Caledonian Mercury	1805.06.15_CaledonianMercury_0001
433	630	641	1805	06	17	Caledonian Mercury	1805.06.17_CaledonianMercury_0001	1805	06	15	Caledonian Mercury	1805.06.15_CaledonianMercury_0004
642	931	976	1805	06	17	Caledonian Mercury	1805.06.17_CaledonianMercury_0003	1805	06	13	Morning Chronicle	1805.06.13_TheMorningChronicle_0002
368	517	515	1805	06	17	Caledonian Mercury	1805.06.17_CaledonianMercury_0003	1805	06	13	Morning Chronicle	1805.06.13_TheMorningChronicle_0003
244	307	307	1805	06	17	Caledonian Mercury	1805.06.17_CaledonianMercury_0003	1805	06	15	Jackson’s Oxford Journal	1805.06.15_Jackson'sOxfordJournal_0002
356	508	506	1805	06	17	Caledonian Mercury	1805.06.17_CaledonianMercury_0004	1805	06	01	Caledonian Mercury	1805.06.01_CaledonianMercury_0004
371	541	533	1805	06	17	Caledonian Mercury	1805.06.17_CaledonianMercury_0004	1805	06	03	Caledonian Mercury	1805.06.03_CaledonianMercury_0004
336	469	474	1805	06	17	Caledonian Mercury	1805.06.17_CaledonianMercury_0004	1805	06	10	Caledonian Mercury	1805.06.10_CaledonianMercury_0001
271	405	399	1805	06	17	Caledonian Mercury	1805.06.17_CaledonianMercury_0004	1805	06	13	Caledonian Mercury	1805.06.13_CaledonianMercury_0004
271	411	417	1805	06	17	Caledonian Mercury	1805.06.17_CaledonianMercury_0004	1805	06	14	Morning Chronicle	1805.06.14_TheMorningChronicle_0003
241	405	403	1805	06	17	Hampshire/Portsmouth Telegraph	1805.06.17_HampshireTelegraphandSussexChronicleetc_0001	1805	06	03	Hampshire/Portsmouth Telegraph	1805.06.03_HampshireTelegraphandSussexChronicleetc_0001
754	1201	1151	1805	06	17	Hampshire/Portsmouth Telegraph	1805.06.17_HampshireTelegraphandSussexChronicleetc_0001	1805	06	10	Hampshire/Portsmouth Telegraph	1805.06.10_HampshireTelegraphandSussexChronicleetc_0001
572	933	958	1805	06	17	Hampshire/Portsmouth Telegraph	1805.06.17_HampshireTelegraphandSussexChronicleetc_0004	1805	06	15	Caledonian Mercury	1805.06.15_CaledonianMercury_0003
1328	2182	2163	1805	06	17	Hampshire/Portsmouth Telegraph	1805.06.17_HampshireTelegraphandSussexChronicleetc_0004	1805	06	15	Jackson’s Oxford Journal	1805.06.15_Jackson'sOxfordJournal_0001
204	340	344	1805	06	17	Morning Chronicle	1805.06.17_TheMorningChronicle_0001	1805	06	14	Morning Chronicle	1805.06.14_TheMorningChronicle_0001
239	396	400	1805	06	18	Hull Packet	1805.06.18_TheHullPacket_0001	1805	06	04	Hull Packet	1805.06.04_TheHullPacket_0001
318	496	496	1805	06	18	Hull Packet	1805.06.18_TheHullPacket_0001	1805	06	11	Hull Packet	1805.06.11_TheHullPacket_0001
210	347	353	1805	06	18	Hull Packet	1805.06.18_TheHullPacket_0001	1805	06	15	Ipswich Journal	1805.06.15_TheIpswichJournal_0004
260	435	420	1805	06	18	Hull Packet	1805.06.18_TheHullPacket_0002	1805	06	04	Hull Packet	1805.06.04_TheHullPacket_0001
312	490	474	1805	06	18	Hull Packet	1805.06.18_TheHullPacket_0002	1805	06	11	Hull Packet	1805.06.11_TheHullPacket_0001
211	322	323	1805	06	18	Hull Packet	1805.06.18_TheHullPacket_0002	1805	06	11	Hull Packet	1805.06.11_TheHullPacket_0002
248	389	394	1805	06	18	Hull Packet	1805.06.18_TheHullPacket_0003	1805	06	15	Jackson’s Oxford Journal	1805.06.15_Jackson'sOxfordJournal_0003
370	591	594	1805	06	18	Hull Packet	1805.06.18_TheHullPacket_0004	1805	06	15	Caledonian Mercury	1805.06.15_CaledonianMercury_0003
1840	2770	2736	1805	06	18	Hull Packet	1805.06.18_TheHullPacket_0004	1805	06	15	Jackson’s Oxford Journal	1805.06.15_Jackson'sOxfordJournal_0001
420	587	562	1805	06	18	Hull Packet	1805.06.18_TheHullPacket_0004	1805	06	15	Jackson’s Oxford Journal	1805.06.15_Jackson'sOxfordJournal_0002
854	1438	1439	1805	06	18	Hull Packet	1805.06.18_TheHullPacket_0004	1805	06	17	Hampshire/Portsmouth Telegraph	1805.06.17_HampshireTelegraphandSussexChronicleetc_0004
282	439	442	1805	06	18	Morning Chronicle	1805.06.18_TheMorningChronicle_0004	1805	06	14	Morning Chronicle	1805.06.14_TheMorningChronicle_0004
391	623	621	1805	06	18	Morning Chronicle	1805.06.18_TheMorningChronicle_0004	1805	06	15	Morning Chronicle	1805.06.15_TheMorningChronicle_0004
579	865	878	1805	06	19	Aberdeen Journal	1805.06.19_TheAberdeenJournal_0001	1805	06	05	Aberdeen Journal	1805.06.05_TheAberdeenJournal_0001
493	745	740	1805	06	19	Aberdeen Journal	1805.06.19_TheAberdeenJournal_0001	1805	06	05	Aberdeen Journal	1805.06.05_TheAberdeenJournal_0004
930	1448	1434	1805	06	19	Aberdeen Journal	1805.06.19_TheAberdeenJournal_0001	1805	06	12	Aberdeen Journal	1805.06.12_TheAberdeenJournal_0001
262	384	379	1805	06	19	Aberdeen Journal	1805.06.19_TheAberdeenJournal_0001	1805	06	12	Aberdeen Journal	1805.06.12_TheAberdeenJournal_0004
237	417	397	1805	06	19	Aberdeen Journal	1805.06.19_TheAberdeenJournal_0002	1805	06	08	Morning Chronicle	1805.06.08_TheMorningChronicle_0003
359	588	567	1805	06	19	Aberdeen Journal	1805.06.19_TheAberdeenJournal_0002	1805	06	10	Caledonian Mercury	1805.06.10_CaledonianMercury_0002
276	379	357	1805	06	19	Aberdeen Journal	1805.06.19_TheAberdeenJournal_0002	1805	06	18	Hull Packet	1805.06.18_TheHullPacket_0003
299	445	432	1805	06	19	Aberdeen Journal	1805.06.19_TheAberdeenJournal_0003	1805	06	10	Caledonian Mercury	1805.06.10_CaledonianMercury_0003
340	510	511	1805	06	19	Aberdeen Journal	1805.06.19_TheAberdeenJournal_0003	1805	06	10	Morning Chronicle	1805.06.10_TheMorningChronicle_0002
212	310	314	1805	06	19	Aberdeen Journal	1805.06.19_TheAberdeenJournal_0003	1805	06	13	Caledonian Mercury	1805.06.13_CaledonianMercury_0002
292	428	414	1805	06	19	Aberdeen Journal	1805.06.19_TheAberdeenJournal_0003	1805	06	13	Caledonian Mercury	1805.06.13_CaledonianMercury_0003
229	364	385	1805	06	19	Aberdeen Journal	1805.06.19_TheAberdeenJournal_0003	1805	06	13	Derby Mercury	1805.06.13_TheDerbyMercury_0002
206	321	319	1805	06	19	Aberdeen Journal	1805.06.19_TheAberdeenJournal_0003	1805	06	15	Jackson’s Oxford Journal	1805.06.15_Jackson'sOxfordJournal_0004
231	364	356	1805	06	19	Aberdeen Journal	1805.06.19_TheAberdeenJournal_0003	1805	06	15	Ipswich Journal	1805.06.15_TheIpswichJournal_0001
262	385	370	1805	06	19	Aberdeen Journal	1805.06.19_TheAberdeenJournal_0003	1805	06	15	Newcastle Courant	1805.06.15_TheNewcastleCourantetc_0002
247	365	342	1805	06	19	Aberdeen Journal	1805.06.19_TheAberdeenJournal_0003	1805	06	17	Caledonian Mercury	1805.06.17_CaledonianMercury_0004
289	421	444	1805	06	20	Caledonian Mercury	1805.06.20_CaledonianMercury_0001	1805	06	15	Caledonian Mercury	1805.06.15_CaledonianMercury_0001
322	504	507	1805	06	20	Caledonian Mercury	1805.06.20_CaledonianMercury_0001	1805	06	17	Caledonian Mercury	1805.06.17_CaledonianMercury_0001
280	437	447	1805	06	20	Caledonian Mercury	1805.06.20_CaledonianMercury_0002	1805	06	17	Hampshire/Portsmouth Telegraph	1805.06.17_HampshireTelegraphandSussexChronicleetc_0003
482	712	711	1805	06	20	Caledonian Mercury	1805.06.20_CaledonianMercury_0002	1805	06	17	Morning Chronicle	1805.06.17_TheMorningChronicle_0002
272	439	446	1805	06	20	Caledonian Mercury	1805.06.20_CaledonianMercury_0003	1805	06	17	Morning Chronicle	1805.06.17_TheMorningChronicle_0003
