PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
356	604	605	1828	09	06	Leeds Mercury	1828.09.06_TheLeedsMercury_0004	1828	09	01	Morning Chronicle	1828.09.01_TheMorningChronicle_0001
226	365	376	1828	09	06	Morning Chronicle	1828.09.06_TheMorningChronicle_0001	1828	09	04	Caledonian Mercury	1828.09.04_CaledonianMercury_0003
268	451	443	1828	09	06	Morning Chronicle	1828.09.06_TheMorningChronicle_0003	1828	09	04	Caledonian Mercury	1828.09.04_CaledonianMercury_0003
432	643	625	1828	09	06	Morning Chronicle	1828.09.06_TheMorningChronicle_0003	1828	09	06	Cobbett’s Weekly Political Register	1828.09.06_Cobbett'sWeeklyPoliticalRegister_0007
543	687	667	1828	09	06	Morning Chronicle	1828.09.06_TheMorningChronicle_0003	1828	09	06	Cobbett’s Weekly Political Register	1828.09.06_Cobbett'sWeeklyPoliticalRegister_0008
551	718	684	1828	09	06	Morning Chronicle	1828.09.06_TheMorningChronicle_0003	1828	09	06	Cobbett’s Weekly Political Register	1828.09.06_Cobbett'sWeeklyPoliticalRegister_0009
317	409	418	1828	09	06	Newcastle Courant	1828.09.06_TheNewcastleCourantetc_0001	1828	09	06	Ipswich Journal	1828.09.06_TheIpswichJournal_0001
1356	1630	1638	1828	09	06	Newcastle Courant	1828.09.06_TheNewcastleCourantetc_0002	1828	09	01	Morning Chronicle	1828.09.01_TheMorningChronicle_0002
840	1066	1074	1828	09	06	Newcastle Courant	1828.09.06_TheNewcastleCourantetc_0002	1828	09	01	Morning Chronicle	1828.09.01_TheMorningChronicle_0004
467	580	571	1828	09	06	Newcastle Courant	1828.09.06_TheNewcastleCourantetc_0002	1828	09	02	Belfast News-Letter	1828.09.02_TheBelfastNews-Letter_0002
262	343	354	1828	09	06	Newcastle Courant	1828.09.06_TheNewcastleCourantetc_0002	1828	09	02	Hull Packet	1828.09.02_TheHullPacketandHumberMercury_0004
312	510	531	1828	09	06	Newcastle Courant	1828.09.06_TheNewcastleCourantetc_0002	1828	09	03	Aberdeen Journal	1828.09.03_TheAberdeenJournal_0004
276	328	320	1828	09	06	Newcastle Courant	1828.09.06_TheNewcastleCourantetc_0002	1828	09	03	Derby Mercury	1828.09.03_TheDerbyMercury_0001
268	331	333	1828	09	06	Newcastle Courant	1828.09.06_TheNewcastleCourantetc_0002	1828	09	03	Derby Mercury	1828.09.03_TheDerbyMercury_0002
561	828	864	1828	09	06	Newcastle Courant	1828.09.06_TheNewcastleCourantetc_0002	1828	09	04	Caledonian Mercury	1828.09.04_CaledonianMercury_0002
217	262	258	1828	09	06	Newcastle Courant	1828.09.06_TheNewcastleCourantetc_0002	1828	09	05	Belfast News-Letter	1828.09.05_TheBelfastNews-Letter_0002
207	277	291	1828	09	06	Newcastle Courant	1828.09.06_TheNewcastleCourantetc_0002	1828	09	06	Leeds Mercury	1828.09.06_TheLeedsMercury_0002
577	749	779	1828	09	06	Newcastle Courant	1828.09.06_TheNewcastleCourantetc_0003	1828	09	02	Hull Packet	1828.09.02_TheHullPacketandHumberMercury_0001
222	368	367	1828	09	06	Newcastle Courant	1828.09.06_TheNewcastleCourantetc_0003	1828	09	03	Derby Mercury	1828.09.03_TheDerbyMercury_0004
789	1072	1082	1828	09	06	Newcastle Courant	1828.09.06_TheNewcastleCourantetc_0003	1828	09	05	Liverpool Mercury	1828.09.05_LiverpoolMercuryetc_0003
324	531	530	1828	09	06	Newcastle Courant	1828.09.06_TheNewcastleCourantetc_0003	1828	09	06	Leeds Mercury	1828.09.06_TheLeedsMercury_0001
478	555	558	1828	09	06	Newcastle Courant	1828.09.06_TheNewcastleCourantetc_0004	1828	09	03	Derby Mercury	1828.09.03_TheDerbyMercury_0002
371	473	489	1828	09	07	Examiner	1828.09.07_TheExaminer_0001	1828	09	01	Morning Chronicle	1828.09.01_TheMorningChronicle_0003
296	417	417	1828	09	07	Examiner	1828.09.07_TheExaminer_0001	1828	09	05	Belfast News-Letter	1828.09.05_TheBelfastNews-Letter_0001
306	413	434	1828	09	07	Examiner	1828.09.07_TheExaminer_0001	1828	09	06	Ipswich Journal	1828.09.06_TheIpswichJournal_0004
201	236	256	1828	09	07	Examiner	1828.09.07_TheExaminer_0004	1828	09	02	Morning Chronicle	1828.09.02_TheMorningChronicle_0002
207	248	243	1828	09	07	Examiner	1828.09.07_TheExaminer_0009	1828	09	03	Morning Chronicle	1828.09.03_TheMorningChronicle_0004
275	356	357	1828	09	07	Examiner	1828.09.07_TheExaminer_0010	1828	09	01	Morning Chronicle	1828.09.01_TheMorningChronicle_0002
340	389	391	1828	09	07	Examiner	1828.09.07_TheExaminer_0010	1828	09	02	Morning Chronicle	1828.09.02_TheMorningChronicle_0003
247	344	363	1828	09	07	Examiner	1828.09.07_TheExaminer_0010	1828	09	04	Caledonian Mercury	1828.09.04_CaledonianMercury_0002
292	367	379	1828	09	07	Examiner	1828.09.07_TheExaminer_0012	1828	09	02	Hull Packet	1828.09.02_TheHullPacketandHumberMercury_0001
388	468	479	1828	09	07	Examiner	1828.09.07_TheExaminer_0012	1828	09	05	Morning Chronicle	1828.09.05_TheMorningChronicle_0002
263	342	358	1828	09	07	Examiner	1828.09.07_TheExaminer_0012	1828	09	06	Ipswich Journal	1828.09.06_TheIpswichJournal_0004
386	438	436	1828	09	07	Examiner	1828.09.07_TheExaminer_0013	1828	09	03	Morning Chronicle	1828.09.03_TheMorningChronicle_0001
557	652	677	1828	09	07	Examiner	1828.09.07_TheExaminer_0013	1828	09	04	Morning Chronicle	1828.09.04_TheMorningChronicle_0003
367	531	542	1828	09	07	Examiner	1828.09.07_TheExaminer_0013	1828	09	06	Leeds Mercury	1828.09.06_TheLeedsMercury_0003
416	496	493	1828	09	07	Examiner	1828.09.07_TheExaminer_0014	1828	09	06	Newcastle Courant	1828.09.06_TheNewcastleCourantetc_0002
315	416	425	1828	09	07	Examiner	1828.09.07_TheExaminer_0015	1828	09	05	Liverpool Mercury	1828.09.05_LiverpoolMercuryetc_0003
310	517	511	1828	09	08	Morning Chronicle	1828.09.08_TheMorningChronicle_0001	1828	09	01	Morning Chronicle	1828.09.01_TheMorningChronicle_0001
759	1136	1150	1828	09	08	Morning Chronicle	1828.09.08_TheMorningChronicle_0001	1828	09	02	Morning Chronicle	1828.09.02_TheMorningChronicle_0001
874	1316	1359	1828	09	08	Morning Chronicle	1828.09.08_TheMorningChronicle_0002	1828	09	08	Hampshire/Portsmouth Telegraph	1828.09.08_HampshireTelegraphandSussexChronicleetc_0004
247	425	403	1828	09	08	Morning Chronicle	1828.09.08_TheMorningChronicle_0003	1828	09	06	Leeds Mercury	1828.09.06_TheLeedsMercury_0003
329	486	480	1828	09	08	Morning Chronicle	1828.09.08_TheMorningChronicle_0003	1828	09	08	Hampshire/Portsmouth Telegraph	1828.09.08_HampshireTelegraphandSussexChronicleetc_0004
208	323	338	1828	09	09	Belfast News-Letter	1828.09.09_TheBelfastNews-Letter_0001	1828	09	02	Belfast News-Letter	1828.09.02_TheBelfastNews-Letter_0001
476	686	698	1828	09	09	Belfast News-Letter	1828.09.09_TheBelfastNews-Letter_0001	1828	09	02	Morning Chronicle	1828.09.02_TheMorningChronicle_0003
205	260	267	1828	09	09	Belfast News-Letter	1828.09.09_TheBelfastNews-Letter_0002	1828	09	06	Caledonian Mercury	1828.09.06_CaledonianMercury_0004
435	666	669	1828	09	09	Belfast News-Letter	1828.09.09_TheBelfastNews-Letter_0003	1828	09	02	Belfast News-Letter	1828.09.02_TheBelfastNews-Letter_0001
638	870	892	1828	09	09	Belfast News-Letter	1828.09.09_TheBelfastNews-Letter_0003	1828	09	02	Belfast News-Letter	1828.09.02_TheBelfastNews-Letter_0003
400	543	548	1828	09	09	Belfast News-Letter	1828.09.09_TheBelfastNews-Letter_0003	1828	09	05	Belfast News-Letter	1828.09.05_TheBelfastNews-Letter_0003
283	337	331	1828	09	09	Belfast News-Letter	1828.09.09_TheBelfastNews-Letter_0004	1828	09	02	Morning Chronicle	1828.09.02_TheMorningChronicle_0003
237	292	290	1828	09	09	Belfast News-Letter	1828.09.09_TheBelfastNews-Letter_0004	1828	09	07	Examiner	1828.09.07_TheExaminer_0010
267	432	434	1828	09	09	Bristol Mercury	1828.09.09_TheBristolMercury_0001	1828	09	02	Belfast News-Letter	1828.09.02_TheBelfastNews-Letter_0002
353	479	492	1828	09	09	Bristol Mercury	1828.09.09_TheBristolMercury_0001	1828	09	05	Morning Chronicle	1828.09.05_TheMorningChronicle_0002
434	579	562	1828	09	09	Bristol Mercury	1828.09.09_TheBristolMercury_0001	1828	09	06	Morning Chronicle	1828.09.06_TheMorningChronicle_0002
477	609	643	1828	09	09	Bristol Mercury	1828.09.09_TheBristolMercury_0001	1828	09	06	Morning Chronicle	1828.09.06_TheMorningChronicle_0003
237	371	364	1828	09	09	Bristol Mercury	1828.09.09_TheBristolMercury_0001	1828	09	06	Morning Chronicle	1828.09.06_TheMorningChronicle_0004
450	645	652	1828	09	09	Bristol Mercury	1828.09.09_TheBristolMercury_0001	1828	09	06	Newcastle Courant	1828.09.06_TheNewcastleCourantetc_0002
225	369	356	1828	09	09	Bristol Mercury	1828.09.09_TheBristolMercury_0004	1828	09	02	Bristol Mercury	1828.09.02_TheBristolMercury_0004
208	267	264	1828	09	09	Hull Packet	1828.09.09_TheHullPacketandHumberMercury_0001	1828	09	02	Belfast News-Letter	1828.09.02_TheBelfastNews-Letter_0002
313	410	396	1828	09	09	Hull Packet	1828.09.09_TheHullPacketandHumberMercury_0001	1828	09	04	Morning Chronicle	1828.09.04_TheMorningChronicle_0002
488	696	682	1828	09	09	Hull Packet	1828.09.09_TheHullPacketandHumberMercury_0001	1828	09	04	Morning Chronicle	1828.09.04_TheMorningChronicle_0003
265	435	441	1828	09	09	Hull Packet	1828.09.09_TheHullPacketandHumberMercury_0001	1828	09	06	Ipswich Journal	1828.09.06_TheIpswichJournal_0004
322	512	498	1828	09	09	Hull Packet	1828.09.09_TheHullPacketandHumberMercury_0001	1828	09	06	Leeds Mercury	1828.09.06_TheLeedsMercury_0003
608	825	799	1828	09	09	Hull Packet	1828.09.09_TheHullPacketandHumberMercury_0001	1828	09	06	Newcastle Courant	1828.09.06_TheNewcastleCourantetc_0002
293	412	392	1828	09	09	Hull Packet	1828.09.09_TheHullPacketandHumberMercury_0001	1828	09	07	Examiner	1828.09.07_TheExaminer_0013
275	440	429	1828	09	09	Hull Packet	1828.09.09_TheHullPacketandHumberMercury_0001	1828	09	08	Caledonian Mercury	1828.09.08_CaledonianMercury_0002
238	384	368	1828	09	09	Hull Packet	1828.09.09_TheHullPacketandHumberMercury_0001	1828	09	09	Bristol Mercury	1828.09.09_TheBristolMercury_0001
350	465	463	1828	09	09	Hull Packet	1828.09.09_TheHullPacketandHumberMercury_0002	1828	09	02	Hull Packet	1828.09.02_TheHullPacketandHumberMercury_0001
485	655	658	1828	09	09	Hull Packet	1828.09.09_TheHullPacketandHumberMercury_0002	1828	09	02	Hull Packet	1828.09.02_TheHullPacketandHumberMercury_0002
388	491	465	1828	09	09	Hull Packet	1828.09.09_TheHullPacketandHumberMercury_0002	1828	09	02	Morning Chronicle	1828.09.02_TheMorningChronicle_0003
309	418	410	1828	09	09	Hull Packet	1828.09.09_TheHullPacketandHumberMercury_0002	1828	09	03	Derby Mercury	1828.09.03_TheDerbyMercury_0002
204	317	320	1828	09	09	Hull Packet	1828.09.09_TheHullPacketandHumberMercury_0002	1828	09	04	Caledonian Mercury	1828.09.04_CaledonianMercury_0002
312	413	414	1828	09	09	Hull Packet	1828.09.09_TheHullPacketandHumberMercury_0002	1828	09	06	Newcastle Courant	1828.09.06_TheNewcastleCourantetc_0003
206	249	239	1828	09	09	Hull Packet	1828.09.09_TheHullPacketandHumberMercury_0002	1828	09	06	Newcastle Courant	1828.09.06_TheNewcastleCourantetc_0004
326	428	408	1828	09	09	Hull Packet	1828.09.09_TheHullPacketandHumberMercury_0002	1828	09	07	Examiner	1828.09.07_TheExaminer_0010
231	308	296	1828	09	09	Hull Packet	1828.09.09_TheHullPacketandHumberMercury_0002	1828	09	09	Belfast News-Letter	1828.09.09_TheBelfastNews-Letter_0004
223	324	313	1828	09	09	Hull Packet	1828.09.09_TheHullPacketandHumberMercury_0002	1828	09	09	Bristol Mercury	1828.09.09_TheBristolMercury_0001
206	329	323	1828	09	09	Hull Packet	1828.09.09_TheHullPacketandHumberMercury_0003	1828	09	06	Leeds Mercury	1828.09.06_TheLeedsMercury_0003
229	303	292	1828	09	09	Hull Packet	1828.09.09_TheHullPacketandHumberMercury_0003	1828	09	06	Newcastle Courant	1828.09.06_TheNewcastleCourantetc_0004
207	251	246	1828	09	09	Morning Chronicle	1828.09.09_TheMorningChronicle_0002	1828	09	08	Morning Chronicle	1828.09.08_TheMorningChronicle_0004
227	369	368	1828	09	09	Morning Chronicle	1828.09.09_TheMorningChronicle_0004	1828	09	06	Caledonian Mercury	1828.09.06_CaledonianMercury_0004
495	713	702	1828	09	09	Morning Chronicle	1828.09.09_TheMorningChronicle_0004	1828	09	06	Cobbett’s Weekly Political Register	1828.09.06_Cobbett'sWeeklyPoliticalRegister_0012
213	326	324	1828	09	09	Morning Chronicle	1828.09.09_TheMorningChronicle_0004	1828	09	09	Bristol Mercury	1828.09.09_TheBristolMercury_0002
518	848	832	1828	09	10	Aberdeen Journal	1828.09.10_TheAberdeenJournal_0001	1828	09	03	Aberdeen Journal	1828.09.03_TheAberdeenJournal_0001
230	370	368	1828	09	10	Aberdeen Journal	1828.09.10_TheAberdeenJournal_0001	1828	09	03	Aberdeen Journal	1828.09.03_TheAberdeenJournal_0003
202	333	332	1828	09	10	Aberdeen Journal	1828.09.10_TheAberdeenJournal_0002	1828	09	06	Newcastle Courant	1828.09.06_TheNewcastleCourantetc_0004
225	291	278	1828	09	10	Derby Mercury	1828.09.10_TheDerbyMercury_0001	1828	09	03	Derby Mercury	1828.09.03_TheDerbyMercury_0002
357	512	508	1828	09	10	Derby Mercury	1828.09.10_TheDerbyMercury_0002	1828	09	03	Derby Mercury	1828.09.03_TheDerbyMercury_0002
293	374	371	1828	09	10	Derby Mercury	1828.09.10_TheDerbyMercury_0002	1828	09	06	Newcastle Courant	1828.09.06_TheNewcastleCourantetc_0004
206	329	304	1828	09	10	Derby Mercury	1828.09.10_TheDerbyMercury_0002	1828	09	09	Bristol Mercury	1828.09.09_TheBristolMercury_0002
221	306	307	1828	09	10	Derby Mercury	1828.09.10_TheDerbyMercury_0002	1828	09	09	Morning Chronicle	1828.09.09_TheMorningChronicle_0002
231	314	317	1828	09	10	Derby Mercury	1828.09.10_TheDerbyMercury_0002	1828	09	09	Morning Chronicle	1828.09.09_TheMorningChronicle_0003
402	572	579	1828	09	10	Derby Mercury	1828.09.10_TheDerbyMercury_0003	1828	09	03	Derby Mercury	1828.09.03_TheDerbyMercury_0003
200	228	230	1828	09	10	Derby Mercury	1828.09.10_TheDerbyMercury_0004	1828	09	05	Morning Chronicle	1828.09.05_TheMorningChronicle_0002
348	458	476	1828	09	10	Derby Mercury	1828.09.10_TheDerbyMercury_0004	1828	09	05	Morning Chronicle	1828.09.05_TheMorningChronicle_0003
307	456	472	1828	09	10	Morning Chronicle	1828.09.10_TheMorningChronicle_0001	1828	09	01	Morning Chronicle	1828.09.01_TheMorningChronicle_0001
1204	2061	2061	1828	09	10	Morning Chronicle	1828.09.10_TheMorningChronicle_0001	1828	09	06	Morning Chronicle	1828.09.06_TheMorningChronicle_0001
276	385	371	1828	09	10	Morning Chronicle	1828.09.10_TheMorningChronicle_0004	1828	09	09	Belfast News-Letter	1828.09.09_TheBelfastNews-Letter_0002
253	379	378	1828	09	11	Caledonian Mercury	1828.09.11_CaledonianMercury_0001	1828	09	05	Liverpool Mercury	1828.09.05_LiverpoolMercuryetc_0003
434	656	631	1828	09	11	Caledonian Mercury	1828.09.11_CaledonianMercury_0001	1828	09	06	Newcastle Courant	1828.09.06_TheNewcastleCourantetc_0003
204	352	358	1828	09	11	Caledonian Mercury	1828.09.11_CaledonianMercury_0002	1828	09	08	Hampshire/Portsmouth Telegraph	1828.09.08_HampshireTelegraphandSussexChronicleetc_0004
310	549	542	1828	09	11	Caledonian Mercury	1828.09.11_CaledonianMercury_0002	1828	09	08	Morning Chronicle	1828.09.08_TheMorningChronicle_0002
404	657	665	1828	09	11	Caledonian Mercury	1828.09.11_CaledonianMercury_0004	1828	09	08	Hampshire/Portsmouth Telegraph	1828.09.08_HampshireTelegraphandSussexChronicleetc_0004
218	316	321	1828	09	11	Caledonian Mercury	1828.09.11_CaledonianMercury_0004	1828	09	09	Morning Chronicle	1828.09.09_TheMorningChronicle_0004
448	681	637	1828	09	11	North Wales Chronicle	1828.09.11_NorthWalesChronicle_0001	1828	09	06	Ipswich Journal	1828.09.06_TheIpswichJournal_0004
429	683	690	1828	09	11	Morning Chronicle	1828.09.11_TheMorningChronicle_0001	1828	09	01	Morning Chronicle	1828.09.01_TheMorningChronicle_0001
301	497	504	1828	09	11	Morning Chronicle	1828.09.11_TheMorningChronicle_0001	1828	09	04	Morning Chronicle	1828.09.04_TheMorningChronicle_0001
228	358	391	1828	09	11	Morning Chronicle	1828.09.11_TheMorningChronicle_0003	1828	09	06	Caledonian Mercury	1828.09.06_CaledonianMercury_0003
411	612	591	1828	09	12	Liverpool Mercury	1828.09.12_LiverpoolMercuryetc_0002	1828	09	02	Belfast News-Letter	1828.09.02_TheBelfastNews-Letter_0004
416	557	555	1828	09	12	Liverpool Mercury	1828.09.12_LiverpoolMercuryetc_0002	1828	09	02	Hull Packet	1828.09.02_TheHullPacketandHumberMercury_0001
322	484	503	1828	09	12	Liverpool Mercury	1828.09.12_LiverpoolMercuryetc_0002	1828	09	04	North Wales Chronicle	1828.09.04_NorthWalesChronicle_0004
1176	1834	1844	1828	09	12	Liverpool Mercury	1828.09.12_LiverpoolMercuryetc_0004	1828	09	05	Liverpool Mercury	1828.09.05_LiverpoolMercuryetc_0004
265	469	464	1828	09	12	Liverpool Mercury	1828.09.12_LiverpoolMercuryetc_0005	1828	09	05	Liverpool Mercury	1828.09.05_LiverpoolMercuryetc_0005
455	668	645	1828	09	12	Liverpool Mercury	1828.09.12_LiverpoolMercuryetc_0007	1828	09	05	Liverpool Mercury	1828.09.05_LiverpoolMercuryetc_0007
322	468	460	1828	09	12	Liverpool Mercury	1828.09.12_LiverpoolMercuryetc_0007	1828	09	09	Morning Chronicle	1828.09.09_TheMorningChronicle_0004
201	291	294	1828	09	12	Belfast News-Letter	1828.09.12_TheBelfastNews-Letter_0001	1828	09	05	Belfast News-Letter	1828.09.05_TheBelfastNews-Letter_0001
200	332	326	1828	09	12	Belfast News-Letter	1828.09.12_TheBelfastNews-Letter_0001	1828	09	09	Belfast News-Letter	1828.09.09_TheBelfastNews-Letter_0003
209	279	268	1828	09	12	Belfast News-Letter	1828.09.12_TheBelfastNews-Letter_0002	1828	09	10	Derby Mercury	1828.09.10_TheDerbyMercury_0002
239	354	352	1828	09	12	Belfast News-Letter	1828.09.12_TheBelfastNews-Letter_0003	1828	09	02	Belfast News-Letter	1828.09.02_TheBelfastNews-Letter_0003
527	727	722	1828	09	12	Belfast News-Letter	1828.09.12_TheBelfastNews-Letter_0003	1828	09	05	Belfast News-Letter	1828.09.05_TheBelfastNews-Letter_0003
611	837	835	1828	09	12	Belfast News-Letter	1828.09.12_TheBelfastNews-Letter_0003	1828	09	09	Belfast News-Letter	1828.09.09_TheBelfastNews-Letter_0003
202	346	343	1828	09	12	Belfast News-Letter	1828.09.12_TheBelfastNews-Letter_0004	1828	09	05	Belfast News-Letter	1828.09.05_TheBelfastNews-Letter_0004
233	386	387	1828	09	13	Caledonian Mercury	1828.09.13_CaledonianMercury_0001	1828	09	06	Caledonian Mercury	1828.09.06_CaledonianMercury_0001
204	328	320	1828	09	13	Caledonian Mercury	1828.09.13_CaledonianMercury_0002	1828	09	10	Morning Chronicle	1828.09.10_TheMorningChronicle_0002
204	302	287	1828	09	13	Caledonian Mercury	1828.09.13_CaledonianMercury_0002	1828	09	10	Morning Chronicle	1828.09.10_TheMorningChronicle_0003
369	547	551	1828	09	13	Caledonian Mercury	1828.09.13_CaledonianMercury_0002	1828	09	11	Morning Chronicle	1828.09.11_TheMorningChronicle_0002
745	1066	1053	1828	09	13	Ipswich Journal	1828.09.13_TheIpswichJournal_0001	1828	09	06	Ipswich Journal	1828.09.06_TheIpswichJournal_0001
807	1243	1238	1828	09	13	Ipswich Journal	1828.09.13_TheIpswichJournal_0001	1828	09	06	Ipswich Journal	1828.09.06_TheIpswichJournal_0003
231	335	326	1828	09	13	Ipswich Journal	1828.09.13_TheIpswichJournal_0001	1828	09	06	Newcastle Courant	1828.09.06_TheNewcastleCourantetc_0001
395	522	521	1828	09	13	Ipswich Journal	1828.09.13_TheIpswichJournal_0004	1828	09	06	Morning Chronicle	1828.09.06_TheMorningChronicle_0002
285	370	374	1828	09	13	Ipswich Journal	1828.09.13_TheIpswichJournal_0004	1828	09	08	Morning Chronicle	1828.09.08_TheMorningChronicle_0003
605	929	899	1828	09	13	Leeds Mercury	1828.09.13_TheLeedsMercury_0002	1828	09	10	Morning Chronicle	1828.09.10_TheMorningChronicle_0003
293	447	448	1828	09	13	Leeds Mercury	1828.09.13_TheLeedsMercury_0003	1828	09	10	Morning Chronicle	1828.09.10_TheMorningChronicle_0003
1066	1578	1546	1828	09	13	Leeds Mercury	1828.09.13_TheLeedsMercury_0004	1828	09	08	Morning Chronicle	1828.09.08_TheMorningChronicle_0003
455	641	620	1828	09	13	Leeds Mercury	1828.09.13_TheLeedsMercury_0004	1828	09	09	Morning Chronicle	1828.09.09_TheMorningChronicle_0004
249	412	411	1828	09	13	Leeds Mercury	1828.09.13_TheLeedsMercury_0004	1828	09	13	Ipswich Journal	1828.09.13_TheIpswichJournal_0004
202	344	355	1828	09	13	Morning Chronicle	1828.09.13_TheMorningChronicle_0001	1828	09	01	Morning Chronicle	1828.09.01_TheMorningChronicle_0001
296	464	456	1828	09	13	Morning Chronicle	1828.09.13_TheMorningChronicle_0001	1828	09	06	Morning Chronicle	1828.09.06_TheMorningChronicle_0001
274	436	436	1828	09	13	Morning Chronicle	1828.09.13_TheMorningChronicle_0001	1828	09	10	Morning Chronicle	1828.09.10_TheMorningChronicle_0001
206	324	320	1828	09	13	Morning Chronicle	1828.09.13_TheMorningChronicle_0001	1828	09	12	Morning Chronicle	1828.09.12_TheMorningChronicle_0001
309	382	380	1828	09	13	Morning Chronicle	1828.09.13_TheMorningChronicle_0002	1828	09	13	Cobbett’s Weekly Political Register	1828.09.13_Cobbett'sWeeklyPoliticalRegister_0016
