PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
304	433	433	1808	05	10	Hull Packet	1808.05.10_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1808	05	07	Jackson’s Oxford Journal	1808.05.07_Jackson'sOxfordJournal_0002
238	369	374	1808	05	10	Hull Packet	1808.05.10_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1808	05	07	Morning Chronicle	1808.05.07_TheMorningChronicle_0002
347	580	540	1808	05	10	Hull Packet	1808.05.10_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1808	05	08	Examiner	1808.05.08_TheExaminer_0002
286	396	396	1808	05	10	Hull Packet	1808.05.10_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1808	05	01	Examiner	1808.05.01_TheExaminer_0015
225	330	314	1808	05	10	Hull Packet	1808.05.10_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1808	05	02	Morning Chronicle	1808.05.02_TheMorningChronicle_0003
398	555	552	1808	05	10	Hull Packet	1808.05.10_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1808	05	05	Derby Mercury	1808.05.05_TheDerbyMercury_0002
211	320	341	1808	05	10	Hull Packet	1808.05.10_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1808	05	05	Trewman’s Exeter Flying Post	1808.05.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
287	417	418	1808	05	10	Hull Packet	1808.05.10_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1808	05	06	Morning Chronicle	1808.05.06_TheMorningChronicle_0003
413	603	605	1808	05	10	Hull Packet	1808.05.10_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1808	05	07	Jackson’s Oxford Journal	1808.05.07_Jackson'sOxfordJournal_0004
337	514	496	1808	05	10	Morning Chronicle	1808.05.10_TheMorningChronicle_0001	1808	05	09	Morning Chronicle	1808.05.09_TheMorningChronicle_0002
861	1200	1245	1808	05	11	Aberdeen Journal	1808.05.11_TheAberdeenJournal_0001	1808	05	04	Aberdeen Journal	1808.05.04_TheAberdeenJournal_0001
987	1363	1373	1808	05	11	Aberdeen Journal	1808.05.11_TheAberdeenJournal_0001	1808	05	04	Aberdeen Journal	1808.05.04_TheAberdeenJournal_0004
981	1445	1482	1808	05	11	Aberdeen Journal	1808.05.11_TheAberdeenJournal_0002	1808	05	04	Aberdeen Journal	1808.05.04_TheAberdeenJournal_0002
473	670	675	1808	05	11	Aberdeen Journal	1808.05.11_TheAberdeenJournal_0002	1808	05	04	Aberdeen Journal	1808.05.04_TheAberdeenJournal_0004
245	382	379	1808	05	11	Aberdeen Journal	1808.05.11_TheAberdeenJournal_0002	1808	05	07	Caledonian Mercury	1808.05.07_CaledonianMercury_0004
226	354	351	1808	05	11	Aberdeen Journal	1808.05.11_TheAberdeenJournal_0002	1808	05	07	Jackson’s Oxford Journal	1808.05.07_Jackson'sOxfordJournal_0002
306	432	424	1808	05	11	Aberdeen Journal	1808.05.11_TheAberdeenJournal_0002	1808	05	10	Hull Packet	1808.05.10_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001
260	377	377	1808	05	12	Caledonian Mercury	1808.05.12_CaledonianMercury_0001	1808	05	02	Caledonian Mercury	1808.05.02_CaledonianMercury_0001
898	1315	1375	1808	05	12	Caledonian Mercury	1808.05.12_CaledonianMercury_0004	1808	05	05	Caledonian Mercury	1808.05.05_CaledonianMercury_0004
536	813	770	1808	05	12	Caledonian Mercury	1808.05.12_CaledonianMercury_0004	1808	05	07	Caledonian Mercury	1808.05.07_CaledonianMercury_0004
611	991	976	1808	05	12	Derby Mercury	1808.05.12_TheDerbyMercury_0001	1808	05	05	Derby Mercury	1808.05.05_TheDerbyMercury_0001
208	297	295	1808	05	12	Derby Mercury	1808.05.12_TheDerbyMercury_0004	1808	05	05	Derby Mercury	1808.05.05_TheDerbyMercury_0004
378	534	523	1808	05	12	Derby Mercury	1808.05.12_TheDerbyMercury_0004	1808	05	07	Jackson’s Oxford Journal	1808.05.07_Jackson'sOxfordJournal_0002
456	745	761	1808	05	12	Trewman’s Exeter Flying Post	1808.05.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1808	05	05	Trewman’s Exeter Flying Post	1808.05.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
317	425	430	1808	05	14	Caledonian Mercury	1808.05.14_CaledonianMercury_0001	1808	05	07	Caledonian Mercury	1808.05.07_CaledonianMercury_0001
203	317	312	1808	05	14	Caledonian Mercury	1808.05.14_CaledonianMercury_0001	1808	05	12	Caledonian Mercury	1808.05.12_CaledonianMercury_0001
643	899	900	1808	05	14	Caledonian Mercury	1808.05.14_CaledonianMercury_0002	1808	05	07	Caledonian Mercury	1808.05.07_CaledonianMercury_0004
355	483	514	1808	05	14	Caledonian Mercury	1808.05.14_CaledonianMercury_0002	1808	05	12	Caledonian Mercury	1808.05.12_CaledonianMercury_0004
251	405	392	1808	05	14	Caledonian Mercury	1808.05.14_CaledonianMercury_0004	1808	05	05	Caledonian Mercury	1808.05.05_CaledonianMercury_0004
276	413	406	1808	05	14	Caledonian Mercury	1808.05.14_CaledonianMercury_0004	1808	05	07	Caledonian Mercury	1808.05.07_CaledonianMercury_0003
853	1338	1311	1808	05	14	Caledonian Mercury	1808.05.14_CaledonianMercury_0004	1808	05	07	Caledonian Mercury	1808.05.07_CaledonianMercury_0004
265	437	427	1808	05	14	Caledonian Mercury	1808.05.14_CaledonianMercury_0004	1808	05	12	Caledonian Mercury	1808.05.12_CaledonianMercury_0004
491	810	823	1808	05	14	Jackson’s Oxford Journal	1808.05.14_Jackson'sOxfordJournal_0001	1808	05	07	Jackson’s Oxford Journal	1808.05.07_Jackson'sOxfordJournal_0001
267	408	402	1808	05	14	Jackson’s Oxford Journal	1808.05.14_Jackson'sOxfordJournal_0001	1808	05	07	Jackson’s Oxford Journal	1808.05.07_Jackson'sOxfordJournal_0002
388	501	491	1808	05	14	Jackson’s Oxford Journal	1808.05.14_Jackson'sOxfordJournal_0002	1808	05	07	Jackson’s Oxford Journal	1808.05.07_Jackson'sOxfordJournal_0003
220	344	349	1808	05	14	Jackson’s Oxford Journal	1808.05.14_Jackson'sOxfordJournal_0003	1808	05	07	Jackson’s Oxford Journal	1808.05.07_Jackson'sOxfordJournal_0001
464	683	672	1808	05	14	Jackson’s Oxford Journal	1808.05.14_Jackson'sOxfordJournal_0003	1808	05	07	Jackson’s Oxford Journal	1808.05.07_Jackson'sOxfordJournal_0002
734	1003	1004	1808	05	14	Jackson’s Oxford Journal	1808.05.14_Jackson'sOxfordJournal_0003	1808	05	07	Jackson’s Oxford Journal	1808.05.07_Jackson'sOxfordJournal_0003
268	424	426	1808	05	14	Jackson’s Oxford Journal	1808.05.14_Jackson'sOxfordJournal_0004	1808	05	05	Trewman’s Exeter Flying Post	1808.05.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
349	602	603	1808	05	14	Jackson’s Oxford Journal	1808.05.14_Jackson'sOxfordJournal_0004	1808	05	09	Hampshire/Portsmouth Telegraph	1808.05.09_HampshireTelegraphandSussexChronicleetc_0003
323	527	520	1808	05	14	Jackson’s Oxford Journal	1808.05.14_Jackson'sOxfordJournal_0004	1808	05	09	Morning Chronicle	1808.05.09_TheMorningChronicle_0002
283	477	481	1808	05	14	Ipswich Journal	1808.05.14_TheIpswichJournal_0001	1808	05	07	Ipswich Journal	1808.05.07_TheIpswichJournal_0003
415	741	712	1808	05	14	Leeds Mercury	1808.05.14_TheLeedsMercury_0004	1808	05	07	Leeds Mercury	1808.05.07_TheLeedsMercury_0004
294	504	519	1808	05	14	Morning Chronicle	1808.05.14_TheMorningChronicle_0004	1808	05	04	Morning Chronicle	1808.05.04_TheMorningChronicle_0004
200	314	315	1808	05	15	Examiner	1808.05.15_TheExaminer_0005	1808	05	11	Morning Chronicle	1808.05.11_TheMorningChronicle_0002
288	436	432	1808	05	16	Caledonian Mercury	1808.05.16_CaledonianMercury_0001	1808	05	07	Caledonian Mercury	1808.05.07_CaledonianMercury_0001
231	319	335	1808	05	16	Caledonian Mercury	1808.05.16_CaledonianMercury_0001	1808	05	12	Caledonian Mercury	1808.05.12_CaledonianMercury_0003
630	886	886	1808	05	16	Caledonian Mercury	1808.05.16_CaledonianMercury_0001	1808	05	14	Caledonian Mercury	1808.05.14_CaledonianMercury_0003
705	936	949	1808	05	16	Caledonian Mercury	1808.05.16_CaledonianMercury_0002	1808	05	14	Caledonian Mercury	1808.05.14_CaledonianMercury_0001
523	744	781	1808	05	16	Caledonian Mercury	1808.05.16_CaledonianMercury_0002	1808	05	14	Caledonian Mercury	1808.05.14_CaledonianMercury_0004
230	393	366	1808	05	16	Caledonian Mercury	1808.05.16_CaledonianMercury_0003	1808	05	14	Jackson’s Oxford Journal	1808.05.14_Jackson'sOxfordJournal_0002
1045	1554	1509	1808	05	16	Caledonian Mercury	1808.05.16_CaledonianMercury_0004	1808	05	02	Caledonian Mercury	1808.05.02_CaledonianMercury_0004
293	416	429	1808	05	16	Caledonian Mercury	1808.05.16_CaledonianMercury_0004	1808	05	05	Caledonian Mercury	1808.05.05_CaledonianMercury_0004
356	536	540	1808	05	16	Caledonian Mercury	1808.05.16_CaledonianMercury_0004	1808	05	07	Caledonian Mercury	1808.05.07_CaledonianMercury_0004
210	361	364	1808	05	16	Caledonian Mercury	1808.05.16_CaledonianMercury_0004	1808	05	07	Morning Chronicle	1808.05.07_TheMorningChronicle_0003
287	409	416	1808	05	16	Caledonian Mercury	1808.05.16_CaledonianMercury_0004	1808	05	12	Caledonian Mercury	1808.05.12_CaledonianMercury_0003
520	740	778	1808	05	16	Caledonian Mercury	1808.05.16_CaledonianMercury_0004	1808	05	14	Caledonian Mercury	1808.05.14_CaledonianMercury_0004
557	875	887	1808	05	16	Hampshire/Portsmouth Telegraph	1808.05.16_HampshireTelegraphandSussexChronicleetc_0001	1808	05	09	Hampshire/Portsmouth Telegraph	1808.05.09_HampshireTelegraphandSussexChronicleetc_0001
270	376	356	1808	05	16	Hampshire/Portsmouth Telegraph	1808.05.16_HampshireTelegraphandSussexChronicleetc_0003	1808	05	15	Examiner	1808.05.15_TheExaminer_0009
220	369	366	1808	05	16	Morning Chronicle	1808.05.16_TheMorningChronicle_0001	1808	05	14	Morning Chronicle	1808.05.14_TheMorningChronicle_0001
283	407	407	1808	05	16	Morning Chronicle	1808.05.16_TheMorningChronicle_0002	1808	05	15	Examiner	1808.05.15_TheExaminer_0009
234	356	367	1808	05	16	Morning Chronicle	1808.05.16_TheMorningChronicle_0002	1808	05	16	Hampshire/Portsmouth Telegraph	1808.05.16_HampshireTelegraphandSussexChronicleetc_0003
378	599	595	1808	05	16	Morning Chronicle	1808.05.16_TheMorningChronicle_0003	1808	05	15	Examiner	1808.05.15_TheExaminer_0002
294	471	461	1808	05	16	Morning Chronicle	1808.05.16_TheMorningChronicle_0004	1808	05	14	Morning Chronicle	1808.05.14_TheMorningChronicle_0004
221	348	346	1808	05	17	Hull Packet	1808.05.17_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1808	05	03	Hull Packet	1808.05.03_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001
530	754	792	1808	05	17	Hull Packet	1808.05.17_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1808	05	10	Hull Packet	1808.05.10_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001
236	379	386	1808	05	17	Hull Packet	1808.05.17_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1808	05	14	Jackson’s Oxford Journal	1808.05.14_Jackson'sOxfordJournal_0001
234	350	355	1808	05	17	Hull Packet	1808.05.17_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1808	05	14	Jackson’s Oxford Journal	1808.05.14_Jackson'sOxfordJournal_0001
270	416	413	1808	05	17	Morning Chronicle	1808.05.17_TheMorningChronicle_0004	1808	05	16	Morning Chronicle	1808.05.16_TheMorningChronicle_0004
322	508	532	1808	05	18	Aberdeen Journal	1808.05.18_TheAberdeenJournal_0001	1808	05	04	Aberdeen Journal	1808.05.04_TheAberdeenJournal_0001
334	461	473	1808	05	18	Aberdeen Journal	1808.05.18_TheAberdeenJournal_0001	1808	05	04	Aberdeen Journal	1808.05.04_TheAberdeenJournal_0004
956	1420	1442	1808	05	18	Aberdeen Journal	1808.05.18_TheAberdeenJournal_0001	1808	05	11	Aberdeen Journal	1808.05.11_TheAberdeenJournal_0001
677	1037	1044	1808	05	18	Aberdeen Journal	1808.05.18_TheAberdeenJournal_0001	1808	05	11	Aberdeen Journal	1808.05.11_TheAberdeenJournal_0004
554	766	797	1808	05	18	Aberdeen Journal	1808.05.18_TheAberdeenJournal_0002	1808	05	04	Aberdeen Journal	1808.05.04_TheAberdeenJournal_0002
480	685	691	1808	05	18	Aberdeen Journal	1808.05.18_TheAberdeenJournal_0002	1808	05	05	Caledonian Mercury	1808.05.05_CaledonianMercury_0001
231	341	319	1808	05	18	Aberdeen Journal	1808.05.18_TheAberdeenJournal_0002	1808	05	07	Caledonian Mercury	1808.05.07_CaledonianMercury_0001
252	384	387	1808	05	18	Aberdeen Journal	1808.05.18_TheAberdeenJournal_0002	1808	05	07	Caledonian Mercury	1808.05.07_CaledonianMercury_0004
768	1006	1022	1808	05	18	Aberdeen Journal	1808.05.18_TheAberdeenJournal_0002	1808	05	11	Aberdeen Journal	1808.05.11_TheAberdeenJournal_0002
212	361	369	1808	05	18	Aberdeen Journal	1808.05.18_TheAberdeenJournal_0002	1808	05	11	Aberdeen Journal	1808.05.11_TheAberdeenJournal_0003
335	518	481	1808	05	18	Aberdeen Journal	1808.05.18_TheAberdeenJournal_0002	1808	05	14	Caledonian Mercury	1808.05.14_CaledonianMercury_0001
215	313	315	1808	05	18	Aberdeen Journal	1808.05.18_TheAberdeenJournal_0002	1808	05	14	Caledonian Mercury	1808.05.14_CaledonianMercury_0003
202	282	286	1808	05	18	Aberdeen Journal	1808.05.18_TheAberdeenJournal_0003	1808	05	17	Hull Packet	1808.05.17_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004
293	384	390	1808	05	18	Aberdeen Journal	1808.05.18_TheAberdeenJournal_0004	1808	05	04	Aberdeen Journal	1808.05.04_TheAberdeenJournal_0004
293	419	416	1808	05	18	Aberdeen Journal	1808.05.18_TheAberdeenJournal_0004	1808	05	11	Aberdeen Journal	1808.05.11_TheAberdeenJournal_0004
573	707	720	1808	05	19	Caledonian Mercury	1808.05.19_CaledonianMercury_0001	1808	05	05	Caledonian Mercury	1808.05.05_CaledonianMercury_0001
376	532	547	1808	05	19	Caledonian Mercury	1808.05.19_CaledonianMercury_0001	1808	05	18	Aberdeen Journal	1808.05.18_TheAberdeenJournal_0002
293	352	355	1808	05	19	Caledonian Mercury	1808.05.19_CaledonianMercury_0002	1808	05	14	Caledonian Mercury	1808.05.14_CaledonianMercury_0001
272	393	414	1808	05	19	Caledonian Mercury	1808.05.19_CaledonianMercury_0002	1808	05	14	Caledonian Mercury	1808.05.14_CaledonianMercury_0004
366	537	509	1808	05	19	Caledonian Mercury	1808.05.19_CaledonianMercury_0002	1808	05	14	Morning Chronicle	1808.05.14_TheMorningChronicle_0002
393	629	618	1808	05	19	Caledonian Mercury	1808.05.19_CaledonianMercury_0002	1808	05	15	Examiner	1808.05.15_TheExaminer_0002
314	467	469	1808	05	19	Caledonian Mercury	1808.05.19_CaledonianMercury_0002	1808	05	15	Examiner	1808.05.15_TheExaminer_0009
600	859	855	1808	05	19	Caledonian Mercury	1808.05.19_CaledonianMercury_0002	1808	05	16	Caledonian Mercury	1808.05.16_CaledonianMercury_0002
303	452	472	1808	05	19	Caledonian Mercury	1808.05.19_CaledonianMercury_0002	1808	05	16	Hampshire/Portsmouth Telegraph	1808.05.16_HampshireTelegraphandSussexChronicleetc_0003
597	898	894	1808	05	19	Caledonian Mercury	1808.05.19_CaledonianMercury_0002	1808	05	16	Morning Chronicle	1808.05.16_TheMorningChronicle_0002
534	774	759	1808	05	19	Caledonian Mercury	1808.05.19_CaledonianMercury_0002	1808	05	16	Morning Chronicle	1808.05.16_TheMorningChronicle_0003
273	414	430	1808	05	19	Caledonian Mercury	1808.05.19_CaledonianMercury_0002	1808	05	17	Hull Packet	1808.05.17_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0003
669	949	966	1808	05	19	Caledonian Mercury	1808.05.19_CaledonianMercury_0004	1808	05	05	Caledonian Mercury	1808.05.05_CaledonianMercury_0004
1098	1538	1544	1808	05	19	Caledonian Mercury	1808.05.19_CaledonianMercury_0004	1808	05	07	Caledonian Mercury	1808.05.07_CaledonianMercury_0004
306	411	417	1808	05	19	Caledonian Mercury	1808.05.19_CaledonianMercury_0004	1808	05	12	Caledonian Mercury	1808.05.12_CaledonianMercury_0003
1049	1532	1593	1808	05	19	Caledonian Mercury	1808.05.19_CaledonianMercury_0004	1808	05	12	Caledonian Mercury	1808.05.12_CaledonianMercury_0004
681	927	918	1808	05	19	Caledonian Mercury	1808.05.19_CaledonianMercury_0004	1808	05	14	Caledonian Mercury	1808.05.14_CaledonianMercury_0002
402	566	603	1808	05	19	Caledonian Mercury	1808.05.19_CaledonianMercury_0004	1808	05	14	Caledonian Mercury	1808.05.14_CaledonianMercury_0004
381	555	564	1808	05	19	Caledonian Mercury	1808.05.19_CaledonianMercury_0004	1808	05	16	Caledonian Mercury	1808.05.16_CaledonianMercury_0004
811	1407	1381	1808	05	19	Derby Mercury	1808.05.19_TheDerbyMercury_0001	1808	05	12	Derby Mercury	1808.05.12_TheDerbyMercury_0001
338	547	521	1808	05	19	Derby Mercury	1808.05.19_TheDerbyMercury_0004	1808	05	14	Jackson’s Oxford Journal	1808.05.14_Jackson'sOxfordJournal_0002
371	578	568	1808	05	19	Morning Chronicle	1808.05.19_TheMorningChronicle_0001	1808	05	16	Morning Chronicle	1808.05.16_TheMorningChronicle_0001
253	393	384	1808	05	19	Morning Chronicle	1808.05.19_TheMorningChronicle_0001	1808	05	17	Morning Chronicle	1808.05.17_TheMorningChronicle_0001
211	376	381	1808	05	19	Morning Chronicle	1808.05.19_TheMorningChronicle_0004	1808	05	17	Morning Chronicle	1808.05.17_TheMorningChronicle_0004
793	1215	1224	1808	05	19	Trewman’s Exeter Flying Post	1808.05.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1808	05	12	Trewman’s Exeter Flying Post	1808.05.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
227	356	365	1808	05	19	Trewman’s Exeter Flying Post	1808.05.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1808	05	05	Trewman’s Exeter Flying Post	1808.05.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
441	742	732	1808	05	19	Trewman’s Exeter Flying Post	1808.05.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1808	05	14	Jackson’s Oxford Journal	1808.05.14_Jackson'sOxfordJournal_0002
271	460	463	1808	05	19	Trewman’s Exeter Flying Post	1808.05.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1808	05	17	Hull Packet	1808.05.17_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001
257	423	431	1808	05	19	Trewman’s Exeter Flying Post	1808.05.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1808	05	17	Hull Packet	1808.05.17_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004
232	369	378	1808	05	19	Trewman’s Exeter Flying Post	1808.05.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1808	05	05	Trewman’s Exeter Flying Post	1808.05.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
243	399	385	1808	05	19	Trewman’s Exeter Flying Post	1808.05.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1808	05	14	Jackson’s Oxford Journal	1808.05.14_Jackson'sOxfordJournal_0002
225	381	397	1808	05	19	Trewman’s Exeter Flying Post	1808.05.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1808	05	19	Derby Mercury	1808.05.19_TheDerbyMercury_0004
384	509	514	1808	05	21	Caledonian Mercury	1808.05.21_CaledonianMercury_0001	1808	05	07	Caledonian Mercury	1808.05.07_CaledonianMercury_0001
567	711	720	1808	05	21	Caledonian Mercury	1808.05.21_CaledonianMercury_0001	1808	05	14	Caledonian Mercury	1808.05.14_CaledonianMercury_0001
314	421	424	1808	05	21	Caledonian Mercury	1808.05.21_CaledonianMercury_0001	1808	05	14	Caledonian Mercury	1808.05.14_CaledonianMercury_0003
229	338	357	1808	05	21	Caledonian Mercury	1808.05.21_CaledonianMercury_0001	1808	05	16	Caledonian Mercury	1808.05.16_CaledonianMercury_0001
322	405	402	1808	05	21	Caledonian Mercury	1808.05.21_CaledonianMercury_0001	1808	05	16	Caledonian Mercury	1808.05.16_CaledonianMercury_0002
268	307	309	1808	05	21	Caledonian Mercury	1808.05.21_CaledonianMercury_0001	1808	05	19	Caledonian Mercury	1808.05.19_CaledonianMercury_0002
