PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
315	481	477	1801	03	05	Morning Chronicle	1801.03.05_TheMorningChronicle_0001	1801	03	02	Morning Chronicle	1801.03.02_TheMorningChronicle_0001
762	1274	1278	1801	03	05	Morning Chronicle	1801.03.05_TheMorningChronicle_0004	1801	03	02	Morning Chronicle	1801.03.02_TheMorningChronicle_0004
332	542	573	1801	03	05	Morning Chronicle	1801.03.05_TheMorningChronicle_0004	1801	03	03	Morning Chronicle	1801.03.03_TheMorningChronicle_0004
334	488	491	1801	03	05	Trewman’s Exeter Flying Post	1801.03.05_Trewman'sExeterFlyingPost_0002	1801	03	02	Caledonian Mercury	1801.03.02_CaledonianMercury_0002
206	341	345	1801	03	05	Trewman’s Exeter Flying Post	1801.03.05_Trewman'sExeterFlyingPost_0002	1801	03	05	Derby Mercury	1801.03.05_TheDerbyMercury_0003
209	307	310	1801	03	05	Trewman’s Exeter Flying Post	1801.03.05_Trewman'sExeterFlyingPost_0004	1801	03	03	Morning Chronicle	1801.03.03_TheMorningChronicle_0003
291	429	442	1801	03	05	Trewman’s Exeter Flying Post	1801.03.05_Trewman'sExeterFlyingPost_0004	1801	03	05	Caledonian Mercury	1801.03.05_CaledonianMercury_0003
218	344	342	1801	03	06	Morning Chronicle	1801.03.06_TheMorningChronicle_0004	1801	03	02	Morning Chronicle	1801.03.02_TheMorningChronicle_0004
320	474	458	1801	03	07	Caledonian Mercury	1801.03.07_CaledonianMercury_0001	1801	03	02	Caledonian Mercury	1801.03.02_CaledonianMercury_0001
437	680	689	1801	03	07	Caledonian Mercury	1801.03.07_CaledonianMercury_0001	1801	03	05	Caledonian Mercury	1801.03.05_CaledonianMercury_0001
275	420	414	1801	03	07	Caledonian Mercury	1801.03.07_CaledonianMercury_0002	1801	03	04	Morning Chronicle	1801.03.04_TheMorningChronicle_0002
338	477	491	1801	03	07	Caledonian Mercury	1801.03.07_CaledonianMercury_0002	1801	03	04	Morning Chronicle	1801.03.04_TheMorningChronicle_0003
275	400	417	1801	03	07	Caledonian Mercury	1801.03.07_CaledonianMercury_0003	1801	03	04	Morning Chronicle	1801.03.04_TheMorningChronicle_0003
315	513	511	1801	03	07	Caledonian Mercury	1801.03.07_CaledonianMercury_0004	1801	03	02	Caledonian Mercury	1801.03.02_CaledonianMercury_0004
392	596	618	1801	03	07	Jackson’s Oxford Journal	1801.03.07_Jackson'sOxfordJournal_0001	1801	03	03	Morning Chronicle	1801.03.03_TheMorningChronicle_0003
304	476	482	1801	03	07	Jackson’s Oxford Journal	1801.03.07_Jackson'sOxfordJournal_0001	1801	03	05	Caledonian Mercury	1801.03.05_CaledonianMercury_0003
234	400	393	1801	03	07	Jackson’s Oxford Journal	1801.03.07_Jackson'sOxfordJournal_0001	1801	03	05	Trewman’s Exeter Flying Post	1801.03.05_Trewman'sExeterFlyingPost_0004
1144	1686	1702	1801	03	07	Jackson’s Oxford Journal	1801.03.07_Jackson'sOxfordJournal_0002	1801	03	07	Caledonian Mercury	1801.03.07_CaledonianMercury_0002
287	482	483	1801	03	07	Jackson’s Oxford Journal	1801.03.07_Jackson'sOxfordJournal_0004	1801	03	02	Hampshire/Portsmouth Telegraph	1801.03.02_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0008
294	501	514	1801	03	07	Jackson’s Oxford Journal	1801.03.07_Jackson'sOxfordJournal_0004	1801	03	02	Morning Chronicle	1801.03.02_TheMorningChronicle_0002
605	918	931	1801	03	07	Jackson’s Oxford Journal	1801.03.07_Jackson'sOxfordJournal_0004	1801	03	05	Caledonian Mercury	1801.03.05_CaledonianMercury_0002
301	455	473	1801	03	07	Ipswich Journal	1801.03.07_TheIpswichJournal_0001	1801	03	02	Caledonian Mercury	1801.03.02_CaledonianMercury_0002
282	404	414	1801	03	07	Ipswich Journal	1801.03.07_TheIpswichJournal_0001	1801	03	05	Trewman’s Exeter Flying Post	1801.03.05_Trewman'sExeterFlyingPost_0002
407	687	680	1801	03	07	Ipswich Journal	1801.03.07_TheIpswichJournal_0002	1801	03	07	Caledonian Mercury	1801.03.07_CaledonianMercury_0002
346	590	586	1801	03	07	Ipswich Journal	1801.03.07_TheIpswichJournal_0002	1801	03	07	Jackson’s Oxford Journal	1801.03.07_Jackson'sOxfordJournal_0002
334	536	533	1801	03	07	Ipswich Journal	1801.03.07_TheIpswichJournal_0004	1801	03	05	Caledonian Mercury	1801.03.05_CaledonianMercury_0002
435	713	715	1801	03	09	Caledonian Mercury	1801.03.09_CaledonianMercury_0001	1801	03	02	Caledonian Mercury	1801.03.02_CaledonianMercury_0001
203	341	341	1801	03	09	Caledonian Mercury	1801.03.09_CaledonianMercury_0001	1801	03	07	Caledonian Mercury	1801.03.07_CaledonianMercury_0001
446	737	728	1801	03	09	Caledonian Mercury	1801.03.09_CaledonianMercury_0002	1801	03	06	Morning Chronicle	1801.03.06_TheMorningChronicle_0002
270	425	417	1801	03	09	Caledonian Mercury	1801.03.09_CaledonianMercury_0002	1801	03	06	Morning Chronicle	1801.03.06_TheMorningChronicle_0003
408	580	583	1801	03	09	Hampshire/Portsmouth Telegraph	1801.03.09_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0006	1801	03	07	Caledonian Mercury	1801.03.07_CaledonianMercury_0002
324	500	510	1801	03	09	Hampshire/Portsmouth Telegraph	1801.03.09_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0006	1801	03	07	Jackson’s Oxford Journal	1801.03.07_Jackson'sOxfordJournal_0002
353	620	630	1801	03	09	Hampshire/Portsmouth Telegraph	1801.03.09_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0006	1801	03	07	Ipswich Journal	1801.03.07_TheIpswichJournal_0002
661	979	984	1801	03	09	Aberdeen Journal	1801.03.09_TheAberdeenJournal_0001	1801	03	02	Aberdeen Journal	1801.03.02_TheAberdeenJournal_0001
320	494	490	1801	03	09	Aberdeen Journal	1801.03.09_TheAberdeenJournal_0001	1801	03	02	Aberdeen Journal	1801.03.02_TheAberdeenJournal_0004
556	723	730	1801	03	09	Aberdeen Journal	1801.03.09_TheAberdeenJournal_0002	1801	03	02	Caledonian Mercury	1801.03.02_CaledonianMercury_0003
274	406	396	1801	03	09	Aberdeen Journal	1801.03.09_TheAberdeenJournal_0003	1801	03	05	Caledonian Mercury	1801.03.05_CaledonianMercury_0002
214	319	307	1801	03	09	Aberdeen Journal	1801.03.09_TheAberdeenJournal_0004	1801	03	03	Morning Chronicle	1801.03.03_TheMorningChronicle_0003
233	354	335	1801	03	09	Aberdeen Journal	1801.03.09_TheAberdeenJournal_0004	1801	03	05	Caledonian Mercury	1801.03.05_CaledonianMercury_0003
256	419	394	1801	03	09	Aberdeen Journal	1801.03.09_TheAberdeenJournal_0004	1801	03	05	Trewman’s Exeter Flying Post	1801.03.05_Trewman'sExeterFlyingPost_0004
217	365	378	1801	03	09	Morning Chronicle	1801.03.09_TheMorningChronicle_0001	1801	03	02	Morning Chronicle	1801.03.02_TheMorningChronicle_0001
279	457	452	1801	03	09	Morning Chronicle	1801.03.09_TheMorningChronicle_0001	1801	03	05	Morning Chronicle	1801.03.05_TheMorningChronicle_0001
359	582	593	1801	03	09	Morning Chronicle	1801.03.09_TheMorningChronicle_0004	1801	03	02	Morning Chronicle	1801.03.02_TheMorningChronicle_0004
460	775	761	1801	03	09	Morning Chronicle	1801.03.09_TheMorningChronicle_0004	1801	03	05	Morning Chronicle	1801.03.05_TheMorningChronicle_0004
351	500	517	1801	03	10	Hull Packet	1801.03.10_TheHullPacket_0001	1801	03	03	Morning Chronicle	1801.03.03_TheMorningChronicle_0003
368	507	514	1801	03	10	Hull Packet	1801.03.10_TheHullPacket_0001	1801	03	05	Caledonian Mercury	1801.03.05_CaledonianMercury_0003
348	518	529	1801	03	10	Hull Packet	1801.03.10_TheHullPacket_0001	1801	03	05	Trewman’s Exeter Flying Post	1801.03.05_Trewman'sExeterFlyingPost_0004
283	391	386	1801	03	10	Hull Packet	1801.03.10_TheHullPacket_0001	1801	03	07	Caledonian Mercury	1801.03.07_CaledonianMercury_0003
220	342	342	1801	03	10	Hull Packet	1801.03.10_TheHullPacket_0001	1801	03	07	Jackson’s Oxford Journal	1801.03.07_Jackson'sOxfordJournal_0001
207	282	292	1801	03	10	Hull Packet	1801.03.10_TheHullPacket_0001	1801	03	09	Aberdeen Journal	1801.03.09_TheAberdeenJournal_0004
269	376	396	1801	03	10	Hull Packet	1801.03.10_TheHullPacket_0004	1801	03	02	Caledonian Mercury	1801.03.02_CaledonianMercury_0003
295	444	450	1801	03	10	Hull Packet	1801.03.10_TheHullPacket_0004	1801	03	05	Derby Mercury	1801.03.05_TheDerbyMercury_0003
545	788	806	1801	03	10	Hull Packet	1801.03.10_TheHullPacket_0004	1801	03	07	Jackson’s Oxford Journal	1801.03.07_Jackson'sOxfordJournal_0004
507	762	744	1801	03	12	Caledonian Mercury	1801.03.12_CaledonianMercury_0001	1801	03	02	Caledonian Mercury	1801.03.02_CaledonianMercury_0001
611	928	930	1801	03	12	Caledonian Mercury	1801.03.12_CaledonianMercury_0001	1801	03	05	Caledonian Mercury	1801.03.05_CaledonianMercury_0001
459	665	690	1801	03	12	Caledonian Mercury	1801.03.12_CaledonianMercury_0001	1801	03	05	Caledonian Mercury	1801.03.05_CaledonianMercury_0004
244	376	380	1801	03	12	Caledonian Mercury	1801.03.12_CaledonianMercury_0001	1801	03	07	Caledonian Mercury	1801.03.07_CaledonianMercury_0001
326	543	537	1801	03	12	Caledonian Mercury	1801.03.12_CaledonianMercury_0001	1801	03	09	Caledonian Mercury	1801.03.09_CaledonianMercury_0001
287	427	422	1801	03	12	Caledonian Mercury	1801.03.12_CaledonianMercury_0002	1801	03	09	Hampshire/Portsmouth Telegraph	1801.03.09_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0008
828	1290	1270	1801	03	12	Caledonian Mercury	1801.03.12_CaledonianMercury_0002	1801	03	09	Morning Chronicle	1801.03.09_TheMorningChronicle_0002
222	372	360	1801	03	12	Caledonian Mercury	1801.03.12_CaledonianMercury_0002	1801	03	10	Hull Packet	1801.03.10_TheHullPacket_0002
216	317	327	1801	03	12	Caledonian Mercury	1801.03.12_CaledonianMercury_0004	1801	03	02	Caledonian Mercury	1801.03.02_CaledonianMercury_0001
233	360	360	1801	03	12	Caledonian Mercury	1801.03.12_CaledonianMercury_0004	1801	03	05	Caledonian Mercury	1801.03.05_CaledonianMercury_0001
320	461	482	1801	03	12	Derby Mercury	1801.03.12_TheDerbyMercury_0001	1801	03	05	Derby Mercury	1801.03.05_TheDerbyMercury_0001
521	818	814	1801	03	12	Derby Mercury	1801.03.12_TheDerbyMercury_0001	1801	03	05	Derby Mercury	1801.03.05_TheDerbyMercury_0004
227	310	325	1801	03	12	Derby Mercury	1801.03.12_TheDerbyMercury_0002	1801	03	04	Morning Chronicle	1801.03.04_TheMorningChronicle_0003
293	417	427	1801	03	12	Derby Mercury	1801.03.12_TheDerbyMercury_0002	1801	03	07	Caledonian Mercury	1801.03.07_CaledonianMercury_0002
361	532	537	1801	03	12	Derby Mercury	1801.03.12_TheDerbyMercury_0002	1801	03	07	Caledonian Mercury	1801.03.07_CaledonianMercury_0003
252	419	405	1801	03	12	Derby Mercury	1801.03.12_TheDerbyMercury_0002	1801	03	10	Hull Packet	1801.03.10_TheHullPacket_0002
368	557	556	1801	03	12	Derby Mercury	1801.03.12_TheDerbyMercury_0004	1801	03	05	Derby Mercury	1801.03.05_TheDerbyMercury_0004
206	307	312	1801	03	12	Morning Chronicle	1801.03.12_TheMorningChronicle_0001	1801	03	02	Morning Chronicle	1801.03.02_TheMorningChronicle_0001
264	385	391	1801	03	12	Morning Chronicle	1801.03.12_TheMorningChronicle_0001	1801	03	05	Morning Chronicle	1801.03.05_TheMorningChronicle_0001
253	425	421	1801	03	12	Morning Chronicle	1801.03.12_TheMorningChronicle_0001	1801	03	09	Morning Chronicle	1801.03.09_TheMorningChronicle_0001
228	341	350	1801	03	12	Morning Chronicle	1801.03.12_TheMorningChronicle_0003	1801	03	05	Caledonian Mercury	1801.03.05_CaledonianMercury_0003
493	859	842	1801	03	12	Morning Chronicle	1801.03.12_TheMorningChronicle_0004	1801	03	05	Morning Chronicle	1801.03.05_TheMorningChronicle_0004
206	292	299	1801	03	12	Trewman’s Exeter Flying Post	1801.03.12_Trewman'sExeterFlyingPost_0001	1801	03	09	Caledonian Mercury	1801.03.09_CaledonianMercury_0002
201	319	332	1801	03	12	Trewman’s Exeter Flying Post	1801.03.12_Trewman'sExeterFlyingPost_0001	1801	03	12	Caledonian Mercury	1801.03.12_CaledonianMercury_0002
376	540	576	1801	03	12	Trewman’s Exeter Flying Post	1801.03.12_Trewman'sExeterFlyingPost_0001	1801	03	12	Derby Mercury	1801.03.12_TheDerbyMercury_0002
386	633	612	1801	03	12	Trewman’s Exeter Flying Post	1801.03.12_Trewman'sExeterFlyingPost_0003	1801	03	05	Trewman’s Exeter Flying Post	1801.03.05_Trewman'sExeterFlyingPost_0003
213	275	299	1801	03	12	Trewman’s Exeter Flying Post	1801.03.12_Trewman'sExeterFlyingPost_0004	1801	03	12	Caledonian Mercury	1801.03.12_CaledonianMercury_0002
301	442	449	1801	03	12	Trewman’s Exeter Flying Post	1801.03.12_Trewman'sExeterFlyingPost_0004	1801	03	12	Caledonian Mercury	1801.03.12_CaledonianMercury_0003
274	459	442	1801	03	14	Caledonian Mercury	1801.03.14_CaledonianMercury_0001	1801	03	02	Caledonian Mercury	1801.03.02_CaledonianMercury_0001
299	495	494	1801	03	14	Caledonian Mercury	1801.03.14_CaledonianMercury_0001	1801	03	05	Caledonian Mercury	1801.03.05_CaledonianMercury_0001
415	688	675	1801	03	14	Caledonian Mercury	1801.03.14_CaledonianMercury_0001	1801	03	07	Caledonian Mercury	1801.03.07_CaledonianMercury_0001
390	650	638	1801	03	14	Caledonian Mercury	1801.03.14_CaledonianMercury_0001	1801	03	12	Caledonian Mercury	1801.03.12_CaledonianMercury_0001
468	738	726	1801	03	14	Caledonian Mercury	1801.03.14_CaledonianMercury_0004	1801	03	07	Caledonian Mercury	1801.03.07_CaledonianMercury_0004
384	582	570	1801	03	14	Caledonian Mercury	1801.03.14_CaledonianMercury_0004	1801	03	12	Caledonian Mercury	1801.03.12_CaledonianMercury_0001
413	607	611	1801	03	14	Jackson’s Oxford Journal	1801.03.14_Jackson'sOxfordJournal_0001	1801	03	07	Jackson’s Oxford Journal	1801.03.07_Jackson'sOxfordJournal_0003
292	444	438	1801	03	14	Jackson’s Oxford Journal	1801.03.14_Jackson'sOxfordJournal_0001	1801	03	10	Hull Packet	1801.03.10_TheHullPacket_0001
970	1500	1558	1801	03	14	Jackson’s Oxford Journal	1801.03.14_Jackson'sOxfordJournal_0002	1801	03	14	Caledonian Mercury	1801.03.14_CaledonianMercury_0002
488	772	758	1801	03	14	Jackson’s Oxford Journal	1801.03.14_Jackson'sOxfordJournal_0003	1801	03	07	Jackson’s Oxford Journal	1801.03.07_Jackson'sOxfordJournal_0003
223	338	339	1801	03	14	Jackson’s Oxford Journal	1801.03.14_Jackson'sOxfordJournal_0004	1801	03	09	Hampshire/Portsmouth Telegraph	1801.03.09_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0008
230	381	380	1801	03	14	Jackson’s Oxford Journal	1801.03.14_Jackson'sOxfordJournal_0004	1801	03	09	Morning Chronicle	1801.03.09_TheMorningChronicle_0002
287	501	487	1801	03	14	Jackson’s Oxford Journal	1801.03.14_Jackson'sOxfordJournal_0004	1801	03	10	Hull Packet	1801.03.10_TheHullPacket_0002
409	581	586	1801	03	14	Jackson’s Oxford Journal	1801.03.14_Jackson'sOxfordJournal_0004	1801	03	12	Caledonian Mercury	1801.03.12_CaledonianMercury_0002
202	325	315	1801	03	14	Jackson’s Oxford Journal	1801.03.14_Jackson'sOxfordJournal_0004	1801	03	12	Trewman’s Exeter Flying Post	1801.03.12_Trewman'sExeterFlyingPost_0001
1169	1542	1544	1801	03	14	Ipswich Journal	1801.03.14_TheIpswichJournal_0001	1801	03	07	Ipswich Journal	1801.03.07_TheIpswichJournal_0001
1145	1487	1472	1801	03	14	Ipswich Journal	1801.03.14_TheIpswichJournal_0001	1801	03	07	Ipswich Journal	1801.03.07_TheIpswichJournal_0003
252	394	409	1801	03	14	Ipswich Journal	1801.03.14_TheIpswichJournal_0001	1801	03	12	Caledonian Mercury	1801.03.12_CaledonianMercury_0002
218	364	361	1801	03	14	Ipswich Journal	1801.03.14_TheIpswichJournal_0001	1801	03	12	Trewman’s Exeter Flying Post	1801.03.12_Trewman'sExeterFlyingPost_0001
258	430	424	1801	03	14	Ipswich Journal	1801.03.14_TheIpswichJournal_0001	1801	03	14	Jackson’s Oxford Journal	1801.03.14_Jackson'sOxfordJournal_0004
224	349	360	1801	03	14	Ipswich Journal	1801.03.14_TheIpswichJournal_0002	1801	03	12	Morning Chronicle	1801.03.12_TheMorningChronicle_0002
258	418	427	1801	03	14	Ipswich Journal	1801.03.14_TheIpswichJournal_0002	1801	03	14	Caledonian Mercury	1801.03.14_CaledonianMercury_0002
481	624	615	1801	03	14	Ipswich Journal	1801.03.14_TheIpswichJournal_0003	1801	03	07	Ipswich Journal	1801.03.07_TheIpswichJournal_0003
201	329	325	1801	03	14	Ipswich Journal	1801.03.14_TheIpswichJournal_0004	1801	03	07	Ipswich Journal	1801.03.07_TheIpswichJournal_0004
219	349	359	1801	03	14	Ipswich Journal	1801.03.14_TheIpswichJournal_0004	1801	03	14	Caledonian Mercury	1801.03.14_CaledonianMercury_0002
223	343	345	1801	03	14	Ipswich Journal	1801.03.14_TheIpswichJournal_0004	1801	03	14	Caledonian Mercury	1801.03.14_CaledonianMercury_0003
318	504	523	1801	03	14	Ipswich Journal	1801.03.14_TheIpswichJournal_0004	1801	03	14	Jackson’s Oxford Journal	1801.03.14_Jackson'sOxfordJournal_0004
477	705	694	1801	03	16	Caledonian Mercury	1801.03.16_CaledonianMercury_0001	1801	03	05	Caledonian Mercury	1801.03.05_CaledonianMercury_0001
321	436	440	1801	03	16	Caledonian Mercury	1801.03.16_CaledonianMercury_0001	1801	03	05	Caledonian Mercury	1801.03.05_CaledonianMercury_0004
229	331	321	1801	03	16	Caledonian Mercury	1801.03.16_CaledonianMercury_0001	1801	03	07	Caledonian Mercury	1801.03.07_CaledonianMercury_0001
272	448	440	1801	03	16	Caledonian Mercury	1801.03.16_CaledonianMercury_0001	1801	03	09	Caledonian Mercury	1801.03.09_CaledonianMercury_0001
803	1129	1105	1801	03	16	Caledonian Mercury	1801.03.16_CaledonianMercury_0001	1801	03	12	Caledonian Mercury	1801.03.12_CaledonianMercury_0001
363	600	605	1801	03	16	Caledonian Mercury	1801.03.16_CaledonianMercury_0001	1801	03	14	Caledonian Mercury	1801.03.14_CaledonianMercury_0001
223	305	311	1801	03	16	Caledonian Mercury	1801.03.16_CaledonianMercury_0001	1801	03	14	Caledonian Mercury	1801.03.14_CaledonianMercury_0004
233	364	366	1801	03	16	Caledonian Mercury	1801.03.16_CaledonianMercury_0002	1801	03	14	Jackson’s Oxford Journal	1801.03.14_Jackson'sOxfordJournal_0004
372	576	577	1801	03	16	Caledonian Mercury	1801.03.16_CaledonianMercury_0002	1801	03	14	Ipswich Journal	1801.03.14_TheIpswichJournal_0004
229	350	347	1801	03	16	Caledonian Mercury	1801.03.16_CaledonianMercury_0003	1801	03	05	Caledonian Mercury	1801.03.05_CaledonianMercury_0004
202	302	320	1801	03	16	Caledonian Mercury	1801.03.16_CaledonianMercury_0004	1801	03	02	Caledonian Mercury	1801.03.02_CaledonianMercury_0001
406	591	594	1801	03	16	Caledonian Mercury	1801.03.16_CaledonianMercury_0004	1801	03	02	Caledonian Mercury	1801.03.02_CaledonianMercury_0004
518	822	818	1801	03	16	Caledonian Mercury	1801.03.16_CaledonianMercury_0004	1801	03	07	Caledonian Mercury	1801.03.07_CaledonianMercury_0004
234	364	362	1801	03	16	Hampshire/Portsmouth Telegraph	1801.03.16_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0003	1801	03	09	Hampshire/Portsmouth Telegraph	1801.03.09_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0003
251	389	383	1801	03	16	Hampshire/Portsmouth Telegraph	1801.03.16_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0006	1801	03	16	Caledonian Mercury	1801.03.16_CaledonianMercury_0002
312	450	441	1801	03	16	Aberdeen Journal	1801.03.16_TheAberdeenJournal_0001	1801	03	02	Aberdeen Journal	1801.03.02_TheAberdeenJournal_0001
710	1157	1139	1801	03	16	Aberdeen Journal	1801.03.16_TheAberdeenJournal_0001	1801	03	09	Aberdeen Journal	1801.03.09_TheAberdeenJournal_0001
1109	1550	1493	1801	03	16	Aberdeen Journal	1801.03.16_TheAberdeenJournal_0002	1801	03	07	Caledonian Mercury	1801.03.07_CaledonianMercury_0002
557	772	767	1801	03	16	Aberdeen Journal	1801.03.16_TheAberdeenJournal_0002	1801	03	07	Caledonian Mercury	1801.03.07_CaledonianMercury_0003
764	1190	1138	1801	03	16	Aberdeen Journal	1801.03.16_TheAberdeenJournal_0002	1801	03	07	Jackson’s Oxford Journal	1801.03.07_Jackson'sOxfordJournal_0002
272	471	460	1801	03	16	Aberdeen Journal	1801.03.16_TheAberdeenJournal_0002	1801	03	07	Ipswich Journal	1801.03.07_TheIpswichJournal_0002
266	417	402	1801	03	16	Aberdeen Journal	1801.03.16_TheAberdeenJournal_0002	1801	03	09	Hampshire/Portsmouth Telegraph	1801.03.09_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0006
565	773	793	1801	03	16	Aberdeen Journal	1801.03.16_TheAberdeenJournal_0003	1801	03	04	Morning Chronicle	1801.03.04_TheMorningChronicle_0003
330	483	481	1801	03	16	Aberdeen Journal	1801.03.16_TheAberdeenJournal_0003	1801	03	07	Caledonian Mercury	1801.03.07_CaledonianMercury_0002
293	429	429	1801	03	16	Aberdeen Journal	1801.03.16_TheAberdeenJournal_0003	1801	03	07	Caledonian Mercury	1801.03.07_CaledonianMercury_0003
218	304	311	1801	03	16	Aberdeen Journal	1801.03.16_TheAberdeenJournal_0003	1801	03	09	Caledonian Mercury	1801.03.09_CaledonianMercury_0002
447	688	666	1801	03	16	Aberdeen Journal	1801.03.16_TheAberdeenJournal_0003	1801	03	12	Derby Mercury	1801.03.12_TheDerbyMercury_0002
277	408	410	1801	03	16	Morning Chronicle	1801.03.16_TheMorningChronicle_0001	1801	03	02	Morning Chronicle	1801.03.02_TheMorningChronicle_0001
337	517	519	1801	03	16	Morning Chronicle	1801.03.16_TheMorningChronicle_0001	1801	03	09	Morning Chronicle	1801.03.09_TheMorningChronicle_0001
291	444	435	1801	03	16	Morning Chronicle	1801.03.16_TheMorningChronicle_0001	1801	03	12	Morning Chronicle	1801.03.12_TheMorningChronicle_0001
291	483	488	1801	03	16	Morning Chronicle	1801.03.16_TheMorningChronicle_0001	1801	03	14	Morning Chronicle	1801.03.14_TheMorningChronicle_0001
307	505	504	1801	03	16	Morning Chronicle	1801.03.16_TheMorningChronicle_0004	1801	03	05	Morning Chronicle	1801.03.05_TheMorningChronicle_0004
586	957	960	1801	03	16	Morning Chronicle	1801.03.16_TheMorningChronicle_0004	1801	03	12	Morning Chronicle	1801.03.12_TheMorningChronicle_0004
215	306	306	1801	03	17	Hull Packet	1801.03.17_TheHullPacket_0001	1801	03	10	Hull Packet	1801.03.10_TheHullPacket_0001
215	281	302	1801	03	17	Hull Packet	1801.03.17_TheHullPacket_0003	1801	03	16	Caledonian Mercury	1801.03.16_CaledonianMercury_0003
545	739	798	1801	03	17	Hull Packet	1801.03.17_TheHullPacket_0004	1801	03	04	Morning Chronicle	1801.03.04_TheMorningChronicle_0003
584	854	886	1801	03	17	Hull Packet	1801.03.17_TheHullPacket_0004	1801	03	07	Caledonian Mercury	1801.03.07_CaledonianMercury_0002
271	393	394	1801	03	17	Hull Packet	1801.03.17_TheHullPacket_0004	1801	03	07	Caledonian Mercury	1801.03.07_CaledonianMercury_0003
435	627	640	1801	03	17	Hull Packet	1801.03.17_TheHullPacket_0004	1801	03	12	Caledonian Mercury	1801.03.12_CaledonianMercury_0003
338	462	459	1801	03	17	Hull Packet	1801.03.17_TheHullPacket_0004	1801	03	12	Derby Mercury	1801.03.12_TheDerbyMercury_0002
935	1227	1268	1801	03	17	Hull Packet	1801.03.17_TheHullPacket_0004	1801	03	14	Caledonian Mercury	1801.03.14_CaledonianMercury_0002
203	280	294	1801	03	17	Hull Packet	1801.03.17_TheHullPacket_0004	1801	03	14	Caledonian Mercury	1801.03.14_CaledonianMercury_0003
604	921	942	1801	03	17	Hull Packet	1801.03.17_TheHullPacket_0004	1801	03	14	Jackson’s Oxford Journal	1801.03.14_Jackson'sOxfordJournal_0002
220	351	365	1801	03	17	Hull Packet	1801.03.17_TheHullPacket_0004	1801	03	14	Ipswich Journal	1801.03.14_TheIpswichJournal_0002
217	349	361	1801	03	17	Hull Packet	1801.03.17_TheHullPacket_0004	1801	03	14	Ipswich Journal	1801.03.14_TheIpswichJournal_0004
565	754	781	1801	03	17	Hull Packet	1801.03.17_TheHullPacket_0004	1801	03	16	Aberdeen Journal	1801.03.16_TheAberdeenJournal_0003
202	301	305	1801	03	17	Morning Chronicle	1801.03.17_TheMorningChronicle_0001	1801	03	05	Morning Chronicle	1801.03.05_TheMorningChronicle_0001
293	439	446	1801	03	17	Morning Chronicle	1801.03.17_TheMorningChronicle_0001	1801	03	12	Morning Chronicle	1801.03.12_TheMorningChronicle_0001
