PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
222	358	357	1831	01	05	Aberdeen Journal	1831.01.05_TheAberdeenJournal_0002	1831	01	01	Caledonian Mercury	1831.01.01_CaledonianMercury_0002
233	315	315	1831	01	05	Derby Mercury	1831.01.05_TheDerbyMercury_0001	1831	01	01	Preston Chronicle	1831.01.01_PrestonChronicle_0004
333	473	485	1831	01	05	Derby Mercury	1831.01.05_TheDerbyMercury_0001	1831	01	04	Bristol Mercury	1831.01.04_TheBristolMercury_0001
315	442	436	1831	01	05	Derby Mercury	1831.01.05_TheDerbyMercury_0001	1831	01	05	Freeman’s Journal	1831.01.05_Freeman'sJournalandDailyCommercialAdvertiser_0001
418	604	592	1831	01	05	Derby Mercury	1831.01.05_TheDerbyMercury_0002	1831	01	03	Freeman’s Journal	1831.01.03_Freeman'sJournalandDailyCommercialAdvertiser_0002
235	371	376	1831	01	05	Derby Mercury	1831.01.05_TheDerbyMercury_0002	1831	01	04	Hull Packet	1831.01.04_TheHullPacketandHumberMercury_0003
670	821	811	1831	01	05	Derby Mercury	1831.01.05_TheDerbyMercury_0002	1831	01	04	Morning Chronicle	1831.01.04_TheMorningChronicle_0001
1333	1617	1604	1831	01	05	Derby Mercury	1831.01.05_TheDerbyMercury_0002	1831	01	04	Morning Chronicle	1831.01.04_TheMorningChronicle_0004
377	506	507	1831	01	05	Derby Mercury	1831.01.05_TheDerbyMercury_0004	1831	01	01	Preston Chronicle	1831.01.01_PrestonChronicle_0004
200	265	274	1831	01	05	Derby Mercury	1831.01.05_TheDerbyMercury_0004	1831	01	03	Hampshire/Portsmouth Telegraph	1831.01.03_HampshireTelegraphandSussexChronicleetc_0002
209	332	326	1831	01	05	Derby Mercury	1831.01.05_TheDerbyMercury_0004	1831	01	03	Hampshire/Portsmouth Telegraph	1831.01.03_HampshireTelegraphandSussexChronicleetc_0003
301	427	420	1831	01	06	Freeman’s Journal	1831.01.06_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	01	01	Freeman’s Journal	1831.01.01_Freeman'sJournalandDailyCommercialAdvertiser_0001
441	647	640	1831	01	06	Freeman’s Journal	1831.01.06_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	01	03	Freeman’s Journal	1831.01.03_Freeman'sJournalandDailyCommercialAdvertiser_0001
282	390	414	1831	01	06	Freeman’s Journal	1831.01.06_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	01	03	Freeman’s Journal	1831.01.03_Freeman'sJournalandDailyCommercialAdvertiser_0002
218	336	349	1831	01	06	Freeman’s Journal	1831.01.06_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	01	04	Freeman’s Journal	1831.01.04_Freeman'sJournalandDailyCommercialAdvertiser_0001
548	769	797	1831	01	06	Freeman’s Journal	1831.01.06_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	01	05	Freeman’s Journal	1831.01.05_Freeman'sJournalandDailyCommercialAdvertiser_0001
301	456	440	1831	01	07	Freeman’s Journal	1831.01.07_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	01	01	Freeman’s Journal	1831.01.01_Freeman'sJournalandDailyCommercialAdvertiser_0001
426	629	602	1831	01	07	Freeman’s Journal	1831.01.07_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	01	03	Freeman’s Journal	1831.01.03_Freeman'sJournalandDailyCommercialAdvertiser_0001
259	376	405	1831	01	07	Freeman’s Journal	1831.01.07_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	01	03	Freeman’s Journal	1831.01.03_Freeman'sJournalandDailyCommercialAdvertiser_0002
270	424	430	1831	01	07	Freeman’s Journal	1831.01.07_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	01	04	Freeman’s Journal	1831.01.04_Freeman'sJournalandDailyCommercialAdvertiser_0001
511	762	762	1831	01	07	Freeman’s Journal	1831.01.07_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	01	05	Freeman’s Journal	1831.01.05_Freeman'sJournalandDailyCommercialAdvertiser_0001
1092	1519	1514	1831	01	07	Freeman’s Journal	1831.01.07_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	01	06	Freeman’s Journal	1831.01.06_Freeman'sJournalandDailyCommercialAdvertiser_0001
578	980	982	1831	01	07	Freeman’s Journal	1831.01.07_Freeman'sJournalandDailyCommercialAdvertiser_0002	1831	01	05	Morning Chronicle	1831.01.05_TheMorningChronicle_0002
479	754	737	1831	01	07	Freeman’s Journal	1831.01.07_Freeman'sJournalandDailyCommercialAdvertiser_0004	1831	01	04	Morning Chronicle	1831.01.04_TheMorningChronicle_0001
235	336	338	1831	01	07	Freeman’s Journal	1831.01.07_Freeman'sJournalandDailyCommercialAdvertiser_0004	1831	01	05	Morning Chronicle	1831.01.05_TheMorningChronicle_0004
243	337	338	1831	01	07	Liverpool Mercury	1831.01.07_LiverpoolMercuryetc_0002	1831	01	04	Morning Chronicle	1831.01.04_TheMorningChronicle_0002
475	798	799	1831	01	07	Liverpool Mercury	1831.01.07_LiverpoolMercuryetc_0002	1831	01	06	Freeman’s Journal	1831.01.06_Freeman'sJournalandDailyCommercialAdvertiser_0003
233	378	388	1831	01	07	Liverpool Mercury	1831.01.07_LiverpoolMercuryetc_0007	1831	01	01	Preston Chronicle	1831.01.01_PrestonChronicle_0003
202	279	285	1831	01	07	Liverpool Mercury	1831.01.07_LiverpoolMercuryetc_0007	1831	01	04	Hull Packet	1831.01.04_TheHullPacketandHumberMercury_0003
295	484	490	1831	01	07	Belfast News-Letter	1831.01.07_TheBelfastNews-Letter_0001	1831	01	04	Morning Chronicle	1831.01.04_TheMorningChronicle_0002
218	356	367	1831	01	07	Belfast News-Letter	1831.01.07_TheBelfastNews-Letter_0001	1831	01	06	Freeman’s Journal	1831.01.06_Freeman'sJournalandDailyCommercialAdvertiser_0004
697	940	987	1831	01	07	Belfast News-Letter	1831.01.07_TheBelfastNews-Letter_0001	1831	01	07	Liverpool Mercury	1831.01.07_LiverpoolMercuryetc_0002
412	636	637	1831	01	07	Belfast News-Letter	1831.01.07_TheBelfastNews-Letter_0003	1831	01	04	Belfast News-Letter	1831.01.04_TheBelfastNews-Letter_0003
264	364	373	1831	01	07	Belfast News-Letter	1831.01.07_TheBelfastNews-Letter_0004	1831	01	05	Derby Mercury	1831.01.05_TheDerbyMercury_0002
226	353	372	1831	01	07	Belfast News-Letter	1831.01.07_TheBelfastNews-Letter_0004	1831	01	06	Freeman’s Journal	1831.01.06_Freeman'sJournalandDailyCommercialAdvertiser_0004
461	647	651	1831	01	08	Cobbett’s Weekly Political Register	1831.01.08_Cobbett'sWeeklyPoliticalRegister_0009	1831	01	07	Morning Chronicle	1831.01.07_TheMorningChronicle_0001
411	602	601	1831	01	08	Cobbett’s Weekly Political Register	1831.01.08_Cobbett'sWeeklyPoliticalRegister_0010	1831	01	07	Morning Chronicle	1831.01.07_TheMorningChronicle_0001
518	749	766	1831	01	08	Cobbett’s Weekly Political Register	1831.01.08_Cobbett'sWeeklyPoliticalRegister_0014	1831	01	07	Liverpool Mercury	1831.01.07_LiverpoolMercuryetc_0002
331	525	517	1831	01	08	Cobbett’s Weekly Political Register	1831.01.08_Cobbett'sWeeklyPoliticalRegister_0014	1831	01	07	Belfast News-Letter	1831.01.07_TheBelfastNews-Letter_0001
247	356	369	1831	01	08	Cobbett’s Weekly Political Register	1831.01.08_Cobbett'sWeeklyPoliticalRegister_0022	1831	01	04	Morning Chronicle	1831.01.04_TheMorningChronicle_0004
233	327	325	1831	01	08	Cobbett’s Weekly Political Register	1831.01.08_Cobbett'sWeeklyPoliticalRegister_0022	1831	01	05	Derby Mercury	1831.01.05_TheDerbyMercury_0002
239	401	402	1831	01	08	Freeman’s Journal	1831.01.08_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	01	03	Freeman’s Journal	1831.01.03_Freeman'sJournalandDailyCommercialAdvertiser_0001
259	374	401	1831	01	08	Freeman’s Journal	1831.01.08_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	01	03	Freeman’s Journal	1831.01.03_Freeman'sJournalandDailyCommercialAdvertiser_0002
223	336	349	1831	01	08	Freeman’s Journal	1831.01.08_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	01	04	Freeman’s Journal	1831.01.04_Freeman'sJournalandDailyCommercialAdvertiser_0001
281	419	433	1831	01	08	Freeman’s Journal	1831.01.08_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	01	05	Freeman’s Journal	1831.01.05_Freeman'sJournalandDailyCommercialAdvertiser_0001
926	1278	1293	1831	01	08	Freeman’s Journal	1831.01.08_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	01	06	Freeman’s Journal	1831.01.06_Freeman'sJournalandDailyCommercialAdvertiser_0001
974	1385	1405	1831	01	08	Freeman’s Journal	1831.01.08_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	01	07	Freeman’s Journal	1831.01.07_Freeman'sJournalandDailyCommercialAdvertiser_0001
348	528	545	1831	01	08	Freeman’s Journal	1831.01.08_Freeman'sJournalandDailyCommercialAdvertiser_0002	1831	01	06	Morning Chronicle	1831.01.06_TheMorningChronicle_0002
419	734	733	1831	01	08	Freeman’s Journal	1831.01.08_Freeman'sJournalandDailyCommercialAdvertiser_0004	1831	01	01	Freeman’s Journal	1831.01.01_Freeman'sJournalandDailyCommercialAdvertiser_0004
202	333	334	1831	01	08	Preston Chronicle	1831.01.08_PrestonChronicle_0001	1831	01	01	Preston Chronicle	1831.01.01_PrestonChronicle_0001
311	441	427	1831	01	08	Preston Chronicle	1831.01.08_PrestonChronicle_0001	1831	01	05	Freeman’s Journal	1831.01.05_Freeman'sJournalandDailyCommercialAdvertiser_0001
475	706	706	1831	01	08	Preston Chronicle	1831.01.08_PrestonChronicle_0001	1831	01	05	Derby Mercury	1831.01.05_TheDerbyMercury_0001
590	1031	1041	1831	01	08	Preston Chronicle	1831.01.08_PrestonChronicle_0001	1831	01	06	Freeman’s Journal	1831.01.06_Freeman'sJournalandDailyCommercialAdvertiser_0003
1014	1193	1197	1831	01	08	Preston Chronicle	1831.01.08_PrestonChronicle_0001	1831	01	07	Liverpool Mercury	1831.01.07_LiverpoolMercuryetc_0002
331	445	428	1831	01	08	Preston Chronicle	1831.01.08_PrestonChronicle_0001	1831	01	07	Belfast News-Letter	1831.01.07_TheBelfastNews-Letter_0001
310	486	477	1831	01	08	Preston Chronicle	1831.01.08_PrestonChronicle_0001	1831	01	08	Cobbett’s Weekly Political Register	1831.01.08_Cobbett'sWeeklyPoliticalRegister_0013
340	503	496	1831	01	08	Preston Chronicle	1831.01.08_PrestonChronicle_0001	1831	01	08	Cobbett’s Weekly Political Register	1831.01.08_Cobbett'sWeeklyPoliticalRegister_0014
382	571	572	1831	01	08	Preston Chronicle	1831.01.08_PrestonChronicle_0002	1831	01	03	Freeman’s Journal	1831.01.03_Freeman'sJournalandDailyCommercialAdvertiser_0002
531	762	772	1831	01	08	Preston Chronicle	1831.01.08_PrestonChronicle_0002	1831	01	04	Morning Chronicle	1831.01.04_TheMorningChronicle_0002
653	768	795	1831	01	08	Preston Chronicle	1831.01.08_PrestonChronicle_0002	1831	01	04	Morning Chronicle	1831.01.04_TheMorningChronicle_0004
677	781	795	1831	01	08	Preston Chronicle	1831.01.08_PrestonChronicle_0002	1831	01	05	Derby Mercury	1831.01.05_TheDerbyMercury_0002
206	326	344	1831	01	08	Preston Chronicle	1831.01.08_PrestonChronicle_0002	1831	01	06	Caledonian Mercury	1831.01.06_CaledonianMercury_0004
797	1257	1279	1831	01	08	Preston Chronicle	1831.01.08_PrestonChronicle_0002	1831	01	06	Freeman’s Journal	1831.01.06_Freeman'sJournalandDailyCommercialAdvertiser_0004
253	376	372	1831	01	08	Preston Chronicle	1831.01.08_PrestonChronicle_0002	1831	01	07	Freeman’s Journal	1831.01.07_Freeman'sJournalandDailyCommercialAdvertiser_0004
495	614	635	1831	01	08	Preston Chronicle	1831.01.08_PrestonChronicle_0002	1831	01	07	Liverpool Mercury	1831.01.07_LiverpoolMercuryetc_0002
926	1246	1253	1831	01	08	Preston Chronicle	1831.01.08_PrestonChronicle_0002	1831	01	07	Belfast News-Letter	1831.01.07_TheBelfastNews-Letter_0001
211	307	296	1831	01	08	Preston Chronicle	1831.01.08_PrestonChronicle_0002	1831	01	08	Cobbett’s Weekly Political Register	1831.01.08_Cobbett'sWeeklyPoliticalRegister_0016
223	313	306	1831	01	08	Preston Chronicle	1831.01.08_PrestonChronicle_0002	1831	01	08	Cobbett’s Weekly Political Register	1831.01.08_Cobbett'sWeeklyPoliticalRegister_0018
235	334	332	1831	01	08	Preston Chronicle	1831.01.08_PrestonChronicle_0002	1831	01	08	Cobbett’s Weekly Political Register	1831.01.08_Cobbett'sWeeklyPoliticalRegister_0022
356	611	589	1831	01	08	Preston Chronicle	1831.01.08_PrestonChronicle_0003	1831	01	01	Preston Chronicle	1831.01.01_PrestonChronicle_0003
318	392	396	1831	01	08	Preston Chronicle	1831.01.08_PrestonChronicle_0004	1831	01	04	Morning Chronicle	1831.01.04_TheMorningChronicle_0001
235	290	300	1831	01	08	Preston Chronicle	1831.01.08_PrestonChronicle_0004	1831	01	04	Morning Chronicle	1831.01.04_TheMorningChronicle_0002
306	371	380	1831	01	08	Preston Chronicle	1831.01.08_PrestonChronicle_0004	1831	01	05	Derby Mercury	1831.01.05_TheDerbyMercury_0002
302	507	514	1831	01	08	Morning Chronicle	1831.01.08_TheMorningChronicle_0001	1831	01	06	Morning Chronicle	1831.01.06_TheMorningChronicle_0001
610	801	802	1831	01	08	Newcastle Courant	1831.01.08_TheNewcastleCourantetc_0001	1831	01	01	Newcastle Courant	1831.01.01_TheNewcastleCourantetc_0001
246	363	362	1831	01	08	Newcastle Courant	1831.01.08_TheNewcastleCourantetc_0001	1831	01	01	Newcastle Courant	1831.01.01_TheNewcastleCourantetc_0003
312	394	390	1831	01	08	Newcastle Courant	1831.01.08_TheNewcastleCourantetc_0002	1831	01	04	Morning Chronicle	1831.01.04_TheMorningChronicle_0001
425	545	549	1831	01	08	Newcastle Courant	1831.01.08_TheNewcastleCourantetc_0002	1831	01	05	Derby Mercury	1831.01.05_TheDerbyMercury_0002
283	384	380	1831	01	08	Newcastle Courant	1831.01.08_TheNewcastleCourantetc_0002	1831	01	08	Preston Chronicle	1831.01.08_PrestonChronicle_0004
1301	1946	1946	1831	01	08	Newcastle Courant	1831.01.08_TheNewcastleCourantetc_0003	1831	01	01	Newcastle Courant	1831.01.01_TheNewcastleCourantetc_0001
256	387	378	1831	01	08	Newcastle Courant	1831.01.08_TheNewcastleCourantetc_0003	1831	01	01	Newcastle Courant	1831.01.01_TheNewcastleCourantetc_0002
1627	2525	2526	1831	01	08	Newcastle Courant	1831.01.08_TheNewcastleCourantetc_0003	1831	01	01	Newcastle Courant	1831.01.01_TheNewcastleCourantetc_0003
205	317	323	1831	01	08	Newcastle Courant	1831.01.08_TheNewcastleCourantetc_0003	1831	01	04	Bristol Mercury	1831.01.04_TheBristolMercury_0001
347	502	500	1831	01	08	Newcastle Courant	1831.01.08_TheNewcastleCourantetc_0003	1831	01	08	Preston Chronicle	1831.01.08_PrestonChronicle_0001
204	302	309	1831	01	08	Newcastle Courant	1831.01.08_TheNewcastleCourantetc_0003	1831	01	08	Newcastle Courant	1831.01.08_TheNewcastleCourantetc_0001
202	301	299	1831	01	09	Examiner	1831.01.09_TheExaminer_0009	1831	01	07	Belfast News-Letter	1831.01.07_TheBelfastNews-Letter_0004
413	558	552	1831	01	10	Freeman’s Journal	1831.01.10_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	01	05	Freeman’s Journal	1831.01.05_Freeman'sJournalandDailyCommercialAdvertiser_0001
299	405	402	1831	01	10	Freeman’s Journal	1831.01.10_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	01	05	Derby Mercury	1831.01.05_TheDerbyMercury_0001
459	691	693	1831	01	10	Freeman’s Journal	1831.01.10_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	01	06	Freeman’s Journal	1831.01.06_Freeman'sJournalandDailyCommercialAdvertiser_0001
207	354	344	1831	01	10	Freeman’s Journal	1831.01.10_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	01	07	Freeman’s Journal	1831.01.07_Freeman'sJournalandDailyCommercialAdvertiser_0001
308	412	425	1831	01	10	Freeman’s Journal	1831.01.10_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	01	08	Preston Chronicle	1831.01.08_PrestonChronicle_0001
339	422	433	1831	01	10	Freeman’s Journal	1831.01.10_Freeman'sJournalandDailyCommercialAdvertiser_0002	1831	01	07	Morning Chronicle	1831.01.07_TheMorningChronicle_0002
377	478	477	1831	01	10	Freeman’s Journal	1831.01.10_Freeman'sJournalandDailyCommercialAdvertiser_0004	1831	01	05	Morning Chronicle	1831.01.05_TheMorningChronicle_0003
549	726	723	1831	01	10	Freeman’s Journal	1831.01.10_Freeman'sJournalandDailyCommercialAdvertiser_0004	1831	01	07	Morning Chronicle	1831.01.07_TheMorningChronicle_0002
843	1212	1213	1831	01	10	Freeman’s Journal	1831.01.10_Freeman'sJournalandDailyCommercialAdvertiser_0004	1831	01	07	Morning Chronicle	1831.01.07_TheMorningChronicle_0003
442	531	534	1831	01	10	Freeman’s Journal	1831.01.10_Freeman'sJournalandDailyCommercialAdvertiser_0004	1831	01	08	Freeman’s Journal	1831.01.08_Freeman'sJournalandDailyCommercialAdvertiser_0002
477	740	718	1831	01	10	Freeman’s Journal	1831.01.10_Freeman'sJournalandDailyCommercialAdvertiser_0004	1831	01	08	Morning Chronicle	1831.01.08_TheMorningChronicle_0001
206	320	309	1831	01	10	Hampshire/Portsmouth Telegraph	1831.01.10_HampshireTelegraphandSussexChronicleetc_0002	1831	01	06	Morning Chronicle	1831.01.06_TheMorningChronicle_0003
220	367	350	1831	01	10	Hampshire/Portsmouth Telegraph	1831.01.10_HampshireTelegraphandSussexChronicleetc_0003	1831	01	06	Morning Chronicle	1831.01.06_TheMorningChronicle_0001
311	514	487	1831	01	10	Hampshire/Portsmouth Telegraph	1831.01.10_HampshireTelegraphandSussexChronicleetc_0003	1831	01	08	Morning Chronicle	1831.01.08_TheMorningChronicle_0001
239	378	360	1831	01	10	Hampshire/Portsmouth Telegraph	1831.01.10_HampshireTelegraphandSussexChronicleetc_0003	1831	01	09	Examiner	1831.01.09_TheExaminer_0013
284	430	428	1831	01	11	Freeman’s Journal	1831.01.11_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	01	10	Freeman’s Journal	1831.01.10_Freeman'sJournalandDailyCommercialAdvertiser_0001
220	350	351	1831	01	11	Freeman’s Journal	1831.01.11_Freeman'sJournalandDailyCommercialAdvertiser_0002	1831	01	10	Freeman’s Journal	1831.01.10_Freeman'sJournalandDailyCommercialAdvertiser_0002
258	368	378	1831	01	11	Freeman’s Journal	1831.01.11_Freeman'sJournalandDailyCommercialAdvertiser_0002	1831	01	10	Morning Chronicle	1831.01.10_TheMorningChronicle_0002
402	522	512	1831	01	11	Freeman’s Journal	1831.01.11_Freeman'sJournalandDailyCommercialAdvertiser_0004	1831	01	06	Morning Chronicle	1831.01.06_TheMorningChronicle_0003
288	493	480	1831	01	11	Freeman’s Journal	1831.01.11_Freeman'sJournalandDailyCommercialAdvertiser_0004	1831	01	08	Freeman’s Journal	1831.01.08_Freeman'sJournalandDailyCommercialAdvertiser_0004
250	386	384	1831	01	11	Belfast News-Letter	1831.01.11_TheBelfastNews-Letter_0001	1831	01	07	Freeman’s Journal	1831.01.07_Freeman'sJournalandDailyCommercialAdvertiser_0003
244	331	346	1831	01	11	Belfast News-Letter	1831.01.11_TheBelfastNews-Letter_0001	1831	01	07	Morning Chronicle	1831.01.07_TheMorningChronicle_0002
236	330	337	1831	01	11	Belfast News-Letter	1831.01.11_TheBelfastNews-Letter_0001	1831	01	10	Freeman’s Journal	1831.01.10_Freeman'sJournalandDailyCommercialAdvertiser_0002
843	1302	1302	1831	01	11	Belfast News-Letter	1831.01.11_TheBelfastNews-Letter_0003	1831	01	04	Belfast News-Letter	1831.01.04_TheBelfastNews-Letter_0003
468	750	748	1831	01	11	Belfast News-Letter	1831.01.11_TheBelfastNews-Letter_0003	1831	01	07	Belfast News-Letter	1831.01.07_TheBelfastNews-Letter_0003
530	830	845	1831	01	11	Bristol Mercury	1831.01.11_TheBristolMercury_0001	1831	01	04	Bristol Mercury	1831.01.04_TheBristolMercury_0001
201	253	247	1831	01	11	Bristol Mercury	1831.01.11_TheBristolMercury_0001	1831	01	07	Morning Chronicle	1831.01.07_TheMorningChronicle_0003
225	310	299	1831	01	11	Bristol Mercury	1831.01.11_TheBristolMercury_0002	1831	01	08	Preston Chronicle	1831.01.08_PrestonChronicle_0002
240	330	323	1831	01	11	Bristol Mercury	1831.01.11_TheBristolMercury_0002	1831	01	08	Morning Chronicle	1831.01.08_TheMorningChronicle_0002
441	624	623	1831	01	11	Bristol Mercury	1831.01.11_TheBristolMercury_0002	1831	01	10	Morning Chronicle	1831.01.10_TheMorningChronicle_0004
279	492	481	1831	01	11	Hull Packet	1831.01.11_TheHullPacketandHumberMercury_0002	1831	01	04	Hull Packet	1831.01.04_TheHullPacketandHumberMercury_0002
283	435	446	1831	01	11	Hull Packet	1831.01.11_TheHullPacketandHumberMercury_0002	1831	01	08	Preston Chronicle	1831.01.08_PrestonChronicle_0003
284	454	431	1831	01	11	Hull Packet	1831.01.11_TheHullPacketandHumberMercury_0003	1831	01	07	Belfast News-Letter	1831.01.07_TheBelfastNews-Letter_0004
251	308	330	1831	01	11	Morning Chronicle	1831.01.11_TheMorningChronicle_0001	1831	01	01	Morning Chronicle	1831.01.01_TheMorningChronicle_0002
262	311	292	1831	01	11	Morning Chronicle	1831.01.11_TheMorningChronicle_0003	1831	01	08	Freeman’s Journal	1831.01.08_Freeman'sJournalandDailyCommercialAdvertiser_0003
274	499	494	1831	01	12	Freeman’s Journal	1831.01.12_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	01	06	Morning Chronicle	1831.01.06_TheMorningChronicle_0001
319	489	492	1831	01	12	Freeman’s Journal	1831.01.12_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	01	08	Morning Chronicle	1831.01.08_TheMorningChronicle_0001
313	506	509	1831	01	12	Freeman’s Journal	1831.01.12_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	01	09	Examiner	1831.01.09_TheExaminer_0013
428	585	619	1831	01	12	Freeman’s Journal	1831.01.12_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	01	10	Hampshire/Portsmouth Telegraph	1831.01.10_HampshireTelegraphandSussexChronicleetc_0003
235	359	359	1831	01	12	Freeman’s Journal	1831.01.12_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	01	11	Freeman’s Journal	1831.01.11_Freeman'sJournalandDailyCommercialAdvertiser_0001
210	338	340	1831	01	12	Freeman’s Journal	1831.01.12_Freeman'sJournalandDailyCommercialAdvertiser_0002	1831	01	01	Freeman’s Journal	1831.01.01_Freeman'sJournalandDailyCommercialAdvertiser_0002
564	793	798	1831	01	12	Freeman’s Journal	1831.01.12_Freeman'sJournalandDailyCommercialAdvertiser_0004	1831	01	10	Morning Chronicle	1831.01.10_TheMorningChronicle_0004
366	549	564	1831	01	12	Aberdeen Journal	1831.01.12_TheAberdeenJournal_0004	1831	01	05	Aberdeen Journal	1831.01.05_TheAberdeenJournal_0004
351	519	507	1831	01	12	Aberdeen Journal	1831.01.12_TheAberdeenJournal_0004	1831	01	07	Liverpool Mercury	1831.01.07_LiverpoolMercuryetc_0007
474	618	616	1831	01	12	Derby Mercury	1831.01.12_TheDerbyMercury_0001	1831	01	01	Newcastle Courant	1831.01.01_TheNewcastleCourantetc_0002
287	438	431	1831	01	12	Derby Mercury	1831.01.12_TheDerbyMercury_0001	1831	01	05	Freeman’s Journal	1831.01.05_Freeman'sJournalandDailyCommercialAdvertiser_0001
715	1092	1093	1831	01	12	Derby Mercury	1831.01.12_TheDerbyMercury_0001	1831	01	05	Derby Mercury	1831.01.05_TheDerbyMercury_0001
