PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
771	1178	1186	1813	05	08	Leeds Mercury	1813.05.08_TheLeedsMercury_0001	1813	05	01	Leeds Mercury	1813.05.01_TheLeedsMercury_0001
426	702	679	1813	05	08	Leeds Mercury	1813.05.08_TheLeedsMercury_0002	1813	05	06	Caledonian Mercury	1813.05.06_CaledonianMercury_0004
404	577	598	1813	05	08	Leeds Mercury	1813.05.08_TheLeedsMercury_0002	1813	05	08	Caledonian Mercury	1813.05.08_CaledonianMercury_0002
378	643	612	1813	05	08	Leeds Mercury	1813.05.08_TheLeedsMercury_0002	1813	05	08	Jackson’s Oxford Journal	1813.05.08_Jackson'sOxfordJournal_0004
468	728	706	1813	05	10	Caledonian Mercury	1813.05.10_CaledonianMercury_0002	1813	05	03	Caledonian Mercury	1813.05.03_CaledonianMercury_0002
236	386	365	1813	05	10	Caledonian Mercury	1813.05.10_CaledonianMercury_0002	1813	05	08	Morning Chronicle	1813.05.08_TheMorningChronicle_0002
496	778	763	1813	05	10	Caledonian Mercury	1813.05.10_CaledonianMercury_0004	1813	05	01	Jackson’s Oxford Journal	1813.05.01_Jackson'sOxfordJournal_0004
355	615	608	1813	05	10	Caledonian Mercury	1813.05.10_CaledonianMercury_0004	1813	05	04	Hull Packet	1813.05.04_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004
318	528	523	1813	05	10	Caledonian Mercury	1813.05.10_CaledonianMercury_0004	1813	05	06	Trewman’s Exeter Flying Post	1813.05.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
626	1032	1047	1813	05	10	Hampshire/Portsmouth Telegraph	1813.05.10_HampshireTelegraphandSussexChronicleetc_0002	1813	05	08	Caledonian Mercury	1813.05.08_CaledonianMercury_0002
433	645	626	1813	05	11	Hull Packet	1813.05.11_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1813	05	03	Caledonian Mercury	1813.05.03_CaledonianMercury_0002
445	665	674	1813	05	11	Hull Packet	1813.05.11_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1813	05	08	Caledonian Mercury	1813.05.08_CaledonianMercury_0002
222	345	339	1813	05	11	Hull Packet	1813.05.11_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1813	05	08	Caledonian Mercury	1813.05.08_CaledonianMercury_0004
237	370	378	1813	05	13	Caledonian Mercury	1813.05.13_CaledonianMercury_0001	1813	05	06	Caledonian Mercury	1813.05.06_CaledonianMercury_0001
211	326	328	1813	05	13	Caledonian Mercury	1813.05.13_CaledonianMercury_0002	1813	05	11	Morning Chronicle	1813.05.11_TheMorningChronicle_0002
216	310	298	1813	05	13	Caledonian Mercury	1813.05.13_CaledonianMercury_0004	1813	05	06	Caledonian Mercury	1813.05.06_CaledonianMercury_0004
243	379	375	1813	05	13	Derby Mercury	1813.05.13_TheDerbyMercury_0002	1813	05	13	Caledonian Mercury	1813.05.13_CaledonianMercury_0002
246	391	401	1813	05	13	Trewman’s Exeter Flying Post	1813.05.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	05	06	Trewman’s Exeter Flying Post	1813.05.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
289	508	497	1813	05	13	Trewman’s Exeter Flying Post	1813.05.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	05	06	Trewman’s Exeter Flying Post	1813.05.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
200	347	356	1813	05	13	Trewman’s Exeter Flying Post	1813.05.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1813	05	13	Derby Mercury	1813.05.13_TheDerbyMercury_0002
215	310	306	1813	05	14	Liverpool Mercury	1813.05.14_LiverpoolMercuryetc_0003	1813	05	10	Caledonian Mercury	1813.05.10_CaledonianMercury_0003
610	914	908	1813	05	14	Liverpool Mercury	1813.05.14_LiverpoolMercuryetc_0004	1813	05	07	Liverpool Mercury	1813.05.07_LiverpoolMercuryetc_0004
321	492	477	1813	05	14	Liverpool Mercury	1813.05.14_LiverpoolMercuryetc_0006	1813	05	06	Caledonian Mercury	1813.05.06_CaledonianMercury_0004
248	403	387	1813	05	14	Liverpool Mercury	1813.05.14_LiverpoolMercuryetc_0006	1813	05	08	Jackson’s Oxford Journal	1813.05.08_Jackson'sOxfordJournal_0004
232	369	370	1813	05	14	Liverpool Mercury	1813.05.14_LiverpoolMercuryetc_0006	1813	05	08	Leeds Mercury	1813.05.08_TheLeedsMercury_0002
218	371	391	1813	05	15	Caledonian Mercury	1813.05.15_CaledonianMercury_0001	1813	05	08	Caledonian Mercury	1813.05.08_CaledonianMercury_0001
208	373	368	1813	05	15	Ipswich Journal	1813.05.15_TheIpswichJournal_0001	1813	05	08	Ipswich Journal	1813.05.08_TheIpswichJournal_0001
575	988	994	1813	05	15	Ipswich Journal	1813.05.15_TheIpswichJournal_0001	1813	05	08	Ipswich Journal	1813.05.08_TheIpswichJournal_0003
680	1065	1124	1813	05	15	Leeds Mercury	1813.05.15_TheLeedsMercury_0001	1813	05	01	Leeds Mercury	1813.05.01_TheLeedsMercury_0001
826	1282	1325	1813	05	15	Leeds Mercury	1813.05.15_TheLeedsMercury_0001	1813	05	08	Leeds Mercury	1813.05.08_TheLeedsMercury_0001
211	374	372	1813	05	15	Leeds Mercury	1813.05.15_TheLeedsMercury_0001	1813	05	08	Leeds Mercury	1813.05.08_TheLeedsMercury_0002
297	494	466	1813	05	15	Leeds Mercury	1813.05.15_TheLeedsMercury_0004	1813	05	01	Leeds Mercury	1813.05.01_TheLeedsMercury_0001
335	543	572	1813	05	15	Leeds Mercury	1813.05.15_TheLeedsMercury_0004	1813	05	01	Leeds Mercury	1813.05.01_TheLeedsMercury_0004
656	1022	982	1813	05	17	Caledonian Mercury	1813.05.17_CaledonianMercury_0001	1813	05	10	Caledonian Mercury	1813.05.10_CaledonianMercury_0001
424	691	671	1813	05	17	Caledonian Mercury	1813.05.17_CaledonianMercury_0001	1813	05	13	Caledonian Mercury	1813.05.13_CaledonianMercury_0001
497	685	670	1813	05	18	Hull Packet	1813.05.18_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1813	05	11	Hull Packet	1813.05.11_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001
254	407	422	1813	05	18	Hull Packet	1813.05.18_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1813	05	11	Hull Packet	1813.05.11_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
347	571	584	1813	05	20	Caledonian Mercury	1813.05.20_CaledonianMercury_0001	1813	05	13	Caledonian Mercury	1813.05.13_CaledonianMercury_0001
471	641	609	1813	05	20	Caledonian Mercury	1813.05.20_CaledonianMercury_0002	1813	05	17	Morning Chronicle	1813.05.17_TheMorningChronicle_0002
371	590	582	1813	05	20	Caledonian Mercury	1813.05.20_CaledonianMercury_0004	1813	05	06	Caledonian Mercury	1813.05.06_CaledonianMercury_0004
212	325	316	1813	05	20	Caledonian Mercury	1813.05.20_CaledonianMercury_0004	1813	05	08	Caledonian Mercury	1813.05.08_CaledonianMercury_0004
507	857	819	1813	05	20	Caledonian Mercury	1813.05.20_CaledonianMercury_0004	1813	05	15	Morning Chronicle	1813.05.15_TheMorningChronicle_0003
444	646	626	1813	05	20	Caledonian Mercury	1813.05.20_CaledonianMercury_0004	1813	05	17	Caledonian Mercury	1813.05.17_CaledonianMercury_0003
607	927	897	1813	05	20	Trewman’s Exeter Flying Post	1813.05.20_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1813	05	13	Trewman’s Exeter Flying Post	1813.05.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
479	788	791	1813	05	20	Trewman’s Exeter Flying Post	1813.05.20_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	05	06	Trewman’s Exeter Flying Post	1813.05.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
314	512	505	1813	05	20	Trewman’s Exeter Flying Post	1813.05.20_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	05	13	Trewman’s Exeter Flying Post	1813.05.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
438	721	719	1813	05	20	Trewman’s Exeter Flying Post	1813.05.20_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	05	13	Trewman’s Exeter Flying Post	1813.05.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
364	581	573	1813	05	20	Trewman’s Exeter Flying Post	1813.05.20_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	05	06	Trewman’s Exeter Flying Post	1813.05.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
425	637	618	1813	05	20	Trewman’s Exeter Flying Post	1813.05.20_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	05	13	Trewman’s Exeter Flying Post	1813.05.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
893	1249	1273	1813	05	20	Trewman’s Exeter Flying Post	1813.05.20_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	05	13	Trewman’s Exeter Flying Post	1813.05.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
574	957	938	1813	05	21	Liverpool Mercury	1813.05.21_LiverpoolMercuryetc_0003	1813	05	15	Morning Chronicle	1813.05.15_TheMorningChronicle_0003
305	465	481	1813	05	21	Liverpool Mercury	1813.05.21_LiverpoolMercuryetc_0003	1813	05	20	Caledonian Mercury	1813.05.20_CaledonianMercury_0004
358	512	503	1813	05	21	Liverpool Mercury	1813.05.21_LiverpoolMercuryetc_0004	1813	05	07	Liverpool Mercury	1813.05.07_LiverpoolMercuryetc_0004
223	325	331	1813	05	21	Liverpool Mercury	1813.05.21_LiverpoolMercuryetc_0004	1813	05	07	Liverpool Mercury	1813.05.07_LiverpoolMercuryetc_0005
381	565	569	1813	05	21	Liverpool Mercury	1813.05.21_LiverpoolMercuryetc_0006	1813	05	17	Caledonian Mercury	1813.05.17_CaledonianMercury_0003
296	477	478	1813	05	21	Liverpool Mercury	1813.05.21_LiverpoolMercuryetc_0006	1813	05	20	Caledonian Mercury	1813.05.20_CaledonianMercury_0004
606	930	889	1813	05	22	Caledonian Mercury	1813.05.22_CaledonianMercury_0002	1813	05	19	Morning Chronicle	1813.05.19_TheMorningChronicle_0002
228	352	350	1813	05	22	Caledonian Mercury	1813.05.22_CaledonianMercury_0004	1813	05	01	Caledonian Mercury	1813.05.01_CaledonianMercury_0004
310	475	467	1813	05	22	Caledonian Mercury	1813.05.22_CaledonianMercury_0004	1813	05	21	Liverpool Mercury	1813.05.21_LiverpoolMercuryetc_0006
288	438	458	1813	05	22	Cobbett’s Weekly Political Register	1813.05.22_Cobbett'sWeeklyPoliticalRegister_0012	1813	05	21	Liverpool Mercury	1813.05.21_LiverpoolMercuryetc_0003
375	626	627	1813	05	22	Ipswich Journal	1813.05.22_TheIpswichJournal_0001	1813	05	08	Ipswich Journal	1813.05.08_TheIpswichJournal_0003
901	1462	1488	1813	05	22	Ipswich Journal	1813.05.22_TheIpswichJournal_0001	1813	05	15	Ipswich Journal	1813.05.15_TheIpswichJournal_0001
478	816	814	1813	05	22	Ipswich Journal	1813.05.22_TheIpswichJournal_0001	1813	05	15	Ipswich Journal	1813.05.15_TheIpswichJournal_0003
215	373	393	1813	05	22	Ipswich Journal	1813.05.22_TheIpswichJournal_0004	1813	05	22	Caledonian Mercury	1813.05.22_CaledonianMercury_0002
326	568	546	1813	05	22	Leeds Mercury	1813.05.22_TheLeedsMercury_0001	1813	05	15	Leeds Mercury	1813.05.15_TheLeedsMercury_0001
254	390	370	1813	05	22	Leeds Mercury	1813.05.22_TheLeedsMercury_0002	1813	05	17	Caledonian Mercury	1813.05.17_CaledonianMercury_0003
339	604	573	1813	05	22	Leeds Mercury	1813.05.22_TheLeedsMercury_0002	1813	05	19	Morning Chronicle	1813.05.19_TheMorningChronicle_0003
646	1034	1029	1813	05	22	Leeds Mercury	1813.05.22_TheLeedsMercury_0002	1813	05	21	Liverpool Mercury	1813.05.21_LiverpoolMercuryetc_0003
523	848	804	1813	05	22	Leeds Mercury	1813.05.22_TheLeedsMercury_0002	1813	05	22	Caledonian Mercury	1813.05.22_CaledonianMercury_0003
229	354	360	1813	05	22	Leeds Mercury	1813.05.22_TheLeedsMercury_0004	1813	05	08	Leeds Mercury	1813.05.08_TheLeedsMercury_0001
221	374	365	1813	05	22	Leeds Mercury	1813.05.22_TheLeedsMercury_0004	1813	05	08	Leeds Mercury	1813.05.08_TheLeedsMercury_0002
261	411	401	1813	05	22	Leeds Mercury	1813.05.22_TheLeedsMercury_0004	1813	05	15	Leeds Mercury	1813.05.15_TheLeedsMercury_0001
432	731	724	1813	05	22	Leeds Mercury	1813.05.22_TheLeedsMercury_0004	1813	05	15	Leeds Mercury	1813.05.15_TheLeedsMercury_0002
277	470	470	1813	05	22	Leeds Mercury	1813.05.22_TheLeedsMercury_0004	1813	05	15	Leeds Mercury	1813.05.15_TheLeedsMercury_0004
417	613	630	1813	05	24	Caledonian Mercury	1813.05.24_CaledonianMercury_0002	1813	05	21	Morning Chronicle	1813.05.21_TheMorningChronicle_0002
250	306	305	1813	05	25	Hull Packet	1813.05.25_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1813	05	11	Hull Packet	1813.05.11_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001
321	406	425	1813	05	25	Hull Packet	1813.05.25_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1813	05	18	Hull Packet	1813.05.18_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001
398	632	639	1813	05	25	Hull Packet	1813.05.25_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1813	05	18	Hull Packet	1813.05.18_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
467	850	804	1813	05	25	Hull Packet	1813.05.25_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1813	05	15	Morning Chronicle	1813.05.15_TheMorningChronicle_0003
273	450	435	1813	05	25	Hull Packet	1813.05.25_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1813	05	17	Caledonian Mercury	1813.05.17_CaledonianMercury_0003
563	936	927	1813	05	25	Hull Packet	1813.05.25_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1813	05	20	Caledonian Mercury	1813.05.20_CaledonianMercury_0004
773	1362	1316	1813	05	25	Hull Packet	1813.05.25_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1813	05	21	Liverpool Mercury	1813.05.21_LiverpoolMercuryetc_0003
378	631	630	1813	05	25	Hull Packet	1813.05.25_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1813	05	22	Leeds Mercury	1813.05.22_TheLeedsMercury_0002
211	340	345	1813	05	26	Aberdeen Journal	1813.05.26_TheAberdeenJournal_0004	1813	05	22	Caledonian Mercury	1813.05.22_CaledonianMercury_0002
224	318	318	1813	05	27	Caledonian Mercury	1813.05.27_CaledonianMercury_0001	1813	05	06	Caledonian Mercury	1813.05.06_CaledonianMercury_0001
382	569	567	1813	05	27	Caledonian Mercury	1813.05.27_CaledonianMercury_0001	1813	05	13	Caledonian Mercury	1813.05.13_CaledonianMercury_0001
264	416	403	1813	05	27	Caledonian Mercury	1813.05.27_CaledonianMercury_0001	1813	05	20	Caledonian Mercury	1813.05.20_CaledonianMercury_0001
443	703	688	1813	05	27	Caledonian Mercury	1813.05.27_CaledonianMercury_0002	1813	05	24	Morning Chronicle	1813.05.24_TheMorningChronicle_0002
216	332	337	1813	05	27	Caledonian Mercury	1813.05.27_CaledonianMercury_0004	1813	05	08	Caledonian Mercury	1813.05.08_CaledonianMercury_0004
371	595	576	1813	05	27	Derby Mercury	1813.05.27_TheDerbyMercury_0001	1813	05	20	Derby Mercury	1813.05.20_TheDerbyMercury_0001
253	427	397	1813	05	27	Derby Mercury	1813.05.27_TheDerbyMercury_0002	1813	05	27	Caledonian Mercury	1813.05.27_CaledonianMercury_0002
347	576	556	1813	05	27	Trewman’s Exeter Flying Post	1813.05.27_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1813	05	13	Trewman’s Exeter Flying Post	1813.05.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
765	1237	1232	1813	05	27	Trewman’s Exeter Flying Post	1813.05.27_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1813	05	20	Trewman’s Exeter Flying Post	1813.05.20_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
425	656	651	1813	05	27	Trewman’s Exeter Flying Post	1813.05.27_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	05	06	Trewman’s Exeter Flying Post	1813.05.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
517	844	809	1813	05	27	Trewman’s Exeter Flying Post	1813.05.27_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	05	13	Trewman’s Exeter Flying Post	1813.05.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
940	1382	1384	1813	05	27	Trewman’s Exeter Flying Post	1813.05.27_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	05	13	Trewman’s Exeter Flying Post	1813.05.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
482	700	698	1813	05	27	Trewman’s Exeter Flying Post	1813.05.27_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	05	20	Trewman’s Exeter Flying Post	1813.05.20_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
511	792	790	1813	05	27	Trewman’s Exeter Flying Post	1813.05.27_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	05	20	Trewman’s Exeter Flying Post	1813.05.20_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1639	2297	2310	1813	05	27	Trewman’s Exeter Flying Post	1813.05.27_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	05	20	Trewman’s Exeter Flying Post	1813.05.20_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
307	493	494	1813	05	27	Trewman’s Exeter Flying Post	1813.05.27_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	05	27	Caledonian Mercury	1813.05.27_CaledonianMercury_0002
355	568	556	1813	05	27	Trewman’s Exeter Flying Post	1813.05.27_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	05	13	Trewman’s Exeter Flying Post	1813.05.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
348	511	507	1813	05	27	Trewman’s Exeter Flying Post	1813.05.27_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	05	13	Trewman’s Exeter Flying Post	1813.05.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
303	495	494	1813	05	27	Trewman’s Exeter Flying Post	1813.05.27_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	05	20	Trewman’s Exeter Flying Post	1813.05.20_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
458	719	714	1813	05	27	Trewman’s Exeter Flying Post	1813.05.27_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	05	20	Trewman’s Exeter Flying Post	1813.05.20_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
434	705	695	1813	05	27	Trewman’s Exeter Flying Post	1813.05.27_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	05	21	Morning Chronicle	1813.05.21_TheMorningChronicle_0002
258	410	429	1813	05	27	Trewman’s Exeter Flying Post	1813.05.27_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	05	22	Leeds Mercury	1813.05.22_TheLeedsMercury_0002
254	418	405	1813	05	27	Trewman’s Exeter Flying Post	1813.05.27_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	05	24	Caledonian Mercury	1813.05.24_CaledonianMercury_0002
410	605	598	1813	05	28	Liverpool Mercury	1813.05.28_LiverpoolMercuryetc_0003	1813	05	21	Morning Chronicle	1813.05.21_TheMorningChronicle_0003
278	390	378	1813	05	28	Liverpool Mercury	1813.05.28_LiverpoolMercuryetc_0004	1813	05	07	Liverpool Mercury	1813.05.07_LiverpoolMercuryetc_0004
255	369	360	1813	05	28	Liverpool Mercury	1813.05.28_LiverpoolMercuryetc_0004	1813	05	14	Liverpool Mercury	1813.05.14_LiverpoolMercuryetc_0004
257	397	376	1813	05	28	Liverpool Mercury	1813.05.28_LiverpoolMercuryetc_0004	1813	05	21	Liverpool Mercury	1813.05.21_LiverpoolMercuryetc_0004
224	401	404	1813	05	29	Caledonian Mercury	1813.05.29_CaledonianMercury_0001	1813	05	24	Caledonian Mercury	1813.05.24_CaledonianMercury_0004
470	761	746	1813	05	29	Caledonian Mercury	1813.05.29_CaledonianMercury_0002	1813	05	26	Morning Chronicle	1813.05.26_TheMorningChronicle_0002
476	713	711	1813	05	29	Caledonian Mercury	1813.05.29_CaledonianMercury_0002	1813	05	27	Trewman’s Exeter Flying Post	1813.05.27_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
236	372	372	1813	05	29	Caledonian Mercury	1813.05.29_CaledonianMercury_0004	1813	05	01	Caledonian Mercury	1813.05.01_CaledonianMercury_0004
201	325	314	1813	05	29	Caledonian Mercury	1813.05.29_CaledonianMercury_0004	1813	05	15	Caledonian Mercury	1813.05.15_CaledonianMercury_0004
294	406	403	1813	05	29	Caledonian Mercury	1813.05.29_CaledonianMercury_0004	1813	05	20	Caledonian Mercury	1813.05.20_CaledonianMercury_0004
371	548	526	1813	05	29	Caledonian Mercury	1813.05.29_CaledonianMercury_0004	1813	05	22	Caledonian Mercury	1813.05.22_CaledonianMercury_0004
229	320	310	1813	05	29	Caledonian Mercury	1813.05.29_CaledonianMercury_0004	1813	05	22	Ipswich Journal	1813.05.22_TheIpswichJournal_0002
377	505	511	1813	05	29	Cobbett’s Weekly Political Register	1813.05.29_Cobbett'sWeeklyPoliticalRegister_0015	1813	05	29	Caledonian Mercury	1813.05.29_CaledonianMercury_0002
246	407	408	1813	05	29	Ipswich Journal	1813.05.29_TheIpswichJournal_0001	1813	05	15	Ipswich Journal	1813.05.15_TheIpswichJournal_0003
228	316	323	1813	05	29	Ipswich Journal	1813.05.29_TheIpswichJournal_0001	1813	05	15	Ipswich Journal	1813.05.15_TheIpswichJournal_0004
527	850	849	1813	05	29	Ipswich Journal	1813.05.29_TheIpswichJournal_0001	1813	05	22	Ipswich Journal	1813.05.22_TheIpswichJournal_0001
834	1321	1332	1813	05	29	Ipswich Journal	1813.05.29_TheIpswichJournal_0001	1813	05	22	Ipswich Journal	1813.05.22_TheIpswichJournal_0003
201	331	345	1813	05	29	Ipswich Journal	1813.05.29_TheIpswichJournal_0004	1813	05	29	Caledonian Mercury	1813.05.29_CaledonianMercury_0002
243	408	399	1813	05	29	Leeds Mercury	1813.05.29_TheLeedsMercury_0001	1813	05	15	Leeds Mercury	1813.05.15_TheLeedsMercury_0001
739	1193	1188	1813	05	29	Leeds Mercury	1813.05.29_TheLeedsMercury_0001	1813	05	22	Leeds Mercury	1813.05.22_TheLeedsMercury_0001
583	933	956	1813	05	29	Leeds Mercury	1813.05.29_TheLeedsMercury_0001	1813	05	22	Leeds Mercury	1813.05.22_TheLeedsMercury_0003
327	526	500	1813	05	29	Leeds Mercury	1813.05.29_TheLeedsMercury_0002	1813	05	29	Caledonian Mercury	1813.05.29_CaledonianMercury_0002
232	353	360	1813	05	29	Leeds Mercury	1813.05.29_TheLeedsMercury_0003	1813	05	27	Morning Chronicle	1813.05.27_TheMorningChronicle_0003
254	418	400	1813	05	29	Leeds Mercury	1813.05.29_TheLeedsMercury_0004	1813	05	01	Leeds Mercury	1813.05.01_TheLeedsMercury_0001
291	495	474	1813	05	29	Leeds Mercury	1813.05.29_TheLeedsMercury_0004	1813	05	15	Leeds Mercury	1813.05.15_TheLeedsMercury_0001
352	583	558	1813	05	29	Leeds Mercury	1813.05.29_TheLeedsMercury_0004	1813	05	15	Leeds Mercury	1813.05.15_TheLeedsMercury_0002
539	919	905	1813	05	29	Leeds Mercury	1813.05.29_TheLeedsMercury_0004	1813	05	22	Leeds Mercury	1813.05.22_TheLeedsMercury_0001
248	395	395	1813	05	29	Leeds Mercury	1813.05.29_TheLeedsMercury_0004	1813	05	22	Leeds Mercury	1813.05.22_TheLeedsMercury_0002
374	656	645	1813	05	29	Leeds Mercury	1813.05.29_TheLeedsMercury_0004	1813	05	22	Leeds Mercury	1813.05.22_TheLeedsMercury_0004
