PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
395	626	614	1813	06	10	Trewman’s Exeter Flying Post	1813.06.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	06	03	Trewman’s Exeter Flying Post	1813.06.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
434	687	666	1813	06	10	Trewman’s Exeter Flying Post	1813.06.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1813	06	07	Morning Chronicle	1813.06.07_TheMorningChronicle_0002
299	519	509	1813	06	11	Liverpool Mercury	1813.06.11_LiverpoolMercuryetc_0002	1813	06	03	Morning Chronicle	1813.06.03_TheMorningChronicle_0002
327	569	557	1813	06	11	Liverpool Mercury	1813.06.11_LiverpoolMercuryetc_0002	1813	06	05	Leeds Mercury	1813.06.05_TheLeedsMercury_0003
1173	1805	1803	1813	06	11	Liverpool Mercury	1813.06.11_LiverpoolMercuryetc_0002	1813	06	07	Caledonian Mercury	1813.06.07_CaledonianMercury_0004
738	1093	1058	1813	06	11	Liverpool Mercury	1813.06.11_LiverpoolMercuryetc_0002	1813	06	08	Hull Packet	1813.06.08_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
204	338	322	1813	06	11	Liverpool Mercury	1813.06.11_LiverpoolMercuryetc_0003	1813	06	03	Trewman’s Exeter Flying Post	1813.06.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
483	737	703	1813	06	11	Liverpool Mercury	1813.06.11_LiverpoolMercuryetc_0003	1813	06	05	Caledonian Mercury	1813.06.05_CaledonianMercury_0004
297	490	465	1813	06	11	Liverpool Mercury	1813.06.11_LiverpoolMercuryetc_0003	1813	06	05	Ipswich Journal	1813.06.05_TheIpswichJournal_0004
410	698	667	1813	06	11	Liverpool Mercury	1813.06.11_LiverpoolMercuryetc_0003	1813	06	05	Leeds Mercury	1813.06.05_TheLeedsMercury_0003
268	419	394	1813	06	11	Liverpool Mercury	1813.06.11_LiverpoolMercuryetc_0003	1813	06	08	Hull Packet	1813.06.08_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004
590	834	805	1813	06	11	Liverpool Mercury	1813.06.11_LiverpoolMercuryetc_0004	1813	06	04	Liverpool Mercury	1813.06.04_LiverpoolMercuryetc_0004
276	396	380	1813	06	11	Liverpool Mercury	1813.06.11_LiverpoolMercuryetc_0005	1813	06	04	Liverpool Mercury	1813.06.04_LiverpoolMercuryetc_0004
538	886	878	1813	06	11	Liverpool Mercury	1813.06.11_LiverpoolMercuryetc_0005	1813	06	04	Liverpool Mercury	1813.06.04_LiverpoolMercuryetc_0005
638	1055	1066	1813	06	12	Caledonian Mercury	1813.06.12_CaledonianMercury_0001	1813	06	10	Caledonian Mercury	1813.06.10_CaledonianMercury_0001
388	549	575	1813	06	12	Caledonian Mercury	1813.06.12_CaledonianMercury_0002	1813	06	09	Morning Chronicle	1813.06.09_TheMorningChronicle_0002
1145	1756	1778	1813	06	12	Caledonian Mercury	1813.06.12_CaledonianMercury_0002	1813	06	10	Morning Chronicle	1813.06.10_TheMorningChronicle_0002
618	929	944	1813	06	12	Caledonian Mercury	1813.06.12_CaledonianMercury_0003	1813	06	10	Morning Chronicle	1813.06.10_TheMorningChronicle_0003
424	700	702	1813	06	12	Caledonian Mercury	1813.06.12_CaledonianMercury_0004	1813	06	07	Caledonian Mercury	1813.06.07_CaledonianMercury_0001
277	437	444	1813	06	12	Cobbett’s Weekly Political Register	1813.06.12_Cobbett'sWeeklyPoliticalRegister_0010	1813	06	07	Morning Chronicle	1813.06.07_TheMorningChronicle_0002
294	474	485	1813	06	12	Cobbett’s Weekly Political Register	1813.06.12_Cobbett'sWeeklyPoliticalRegister_0010	1813	06	10	Caledonian Mercury	1813.06.10_CaledonianMercury_0002
204	341	346	1813	06	12	Cobbett’s Weekly Political Register	1813.06.12_Cobbett'sWeeklyPoliticalRegister_0010	1813	06	10	Trewman’s Exeter Flying Post	1813.06.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
513	876	846	1813	06	12	Ipswich Journal	1813.06.12_TheIpswichJournal_0001	1813	06	05	Ipswich Journal	1813.06.05_TheIpswichJournal_0001
272	485	469	1813	06	12	Ipswich Journal	1813.06.12_TheIpswichJournal_0001	1813	06	05	Ipswich Journal	1813.06.05_TheIpswichJournal_0003
499	833	842	1813	06	12	Leeds Mercury	1813.06.12_TheLeedsMercury_0001	1813	06	05	Leeds Mercury	1813.06.05_TheLeedsMercury_0001
364	615	616	1813	06	12	Leeds Mercury	1813.06.12_TheLeedsMercury_0002	1813	06	10	Derby Mercury	1813.06.10_TheDerbyMercury_0002
241	373	358	1813	06	12	Leeds Mercury	1813.06.12_TheLeedsMercury_0002	1813	06	12	Caledonian Mercury	1813.06.12_CaledonianMercury_0002
230	342	344	1813	06	12	Leeds Mercury	1813.06.12_TheLeedsMercury_0002	1813	06	12	Caledonian Mercury	1813.06.12_CaledonianMercury_0003
462	815	792	1813	06	12	Leeds Mercury	1813.06.12_TheLeedsMercury_0004	1813	06	05	Leeds Mercury	1813.06.05_TheLeedsMercury_0001
230	409	383	1813	06	12	Leeds Mercury	1813.06.12_TheLeedsMercury_0004	1813	06	05	Leeds Mercury	1813.06.05_TheLeedsMercury_0002
318	538	529	1813	06	12	Leeds Mercury	1813.06.12_TheLeedsMercury_0004	1813	06	05	Leeds Mercury	1813.06.05_TheLeedsMercury_0004
603	898	900	1813	06	14	Caledonian Mercury	1813.06.14_CaledonianMercury_0001	1813	06	10	Caledonian Mercury	1813.06.10_CaledonianMercury_0001
618	918	917	1813	06	14	Caledonian Mercury	1813.06.14_CaledonianMercury_0001	1813	06	12	Caledonian Mercury	1813.06.12_CaledonianMercury_0001
497	708	709	1813	06	14	Caledonian Mercury	1813.06.14_CaledonianMercury_0002	1813	06	10	Morning Chronicle	1813.06.10_TheMorningChronicle_0002
623	960	974	1813	06	14	Caledonian Mercury	1813.06.14_CaledonianMercury_0002	1813	06	11	Morning Chronicle	1813.06.11_TheMorningChronicle_0002
225	433	423	1813	06	14	Morning Chronicle	1813.06.14_TheMorningChronicle_0003	1813	06	10	Morning Chronicle	1813.06.10_TheMorningChronicle_0003
448	651	652	1813	06	15	Hull Packet	1813.06.15_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1813	06	07	Morning Chronicle	1813.06.07_TheMorningChronicle_0002
481	711	717	1813	06	15	Hull Packet	1813.06.15_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1813	06	10	Caledonian Mercury	1813.06.10_CaledonianMercury_0002
387	618	616	1813	06	15	Hull Packet	1813.06.15_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1813	06	10	Morning Chronicle	1813.06.10_TheMorningChronicle_0002
632	950	939	1813	06	15	Hull Packet	1813.06.15_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1813	06	12	Caledonian Mercury	1813.06.12_CaledonianMercury_0002
247	340	348	1813	06	15	Hull Packet	1813.06.15_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1813	06	12	Caledonian Mercury	1813.06.12_CaledonianMercury_0002
202	328	336	1813	06	15	Hull Packet	1813.06.15_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1813	06	12	Leeds Mercury	1813.06.12_TheLeedsMercury_0002
260	376	370	1813	06	15	Hull Packet	1813.06.15_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1813	06	08	Hull Packet	1813.06.08_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004
383	576	578	1813	06	15	Hull Packet	1813.06.15_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1813	06	10	Caledonian Mercury	1813.06.10_CaledonianMercury_0004
256	420	434	1813	06	15	Hull Packet	1813.06.15_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1813	06	10	Derby Mercury	1813.06.10_TheDerbyMercury_0001
353	462	494	1813	06	15	Hull Packet	1813.06.15_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1813	06	10	Morning Chronicle	1813.06.10_TheMorningChronicle_0003
295	428	443	1813	06	15	Hull Packet	1813.06.15_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1813	06	12	Caledonian Mercury	1813.06.12_CaledonianMercury_0003
347	554	540	1813	06	15	Hull Packet	1813.06.15_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1813	06	12	Ipswich Journal	1813.06.12_TheIpswichJournal_0002
272	380	395	1813	06	15	Hull Packet	1813.06.15_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1813	06	12	Leeds Mercury	1813.06.12_TheLeedsMercury_0003
218	370	360	1813	06	15	Hull Packet	1813.06.15_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1813	06	14	Caledonian Mercury	1813.06.14_CaledonianMercury_0003
227	352	340	1813	06	16	Morning Chronicle	1813.06.16_TheMorningChronicle_0003	1813	06	12	Caledonian Mercury	1813.06.12_CaledonianMercury_0003
771	1219	1203	1813	06	17	Caledonian Mercury	1813.06.17_CaledonianMercury_0001	1813	06	10	Caledonian Mercury	1813.06.10_CaledonianMercury_0001
526	834	813	1813	06	17	Caledonian Mercury	1813.06.17_CaledonianMercury_0001	1813	06	12	Caledonian Mercury	1813.06.12_CaledonianMercury_0001
788	1125	1081	1813	06	17	Caledonian Mercury	1813.06.17_CaledonianMercury_0001	1813	06	14	Caledonian Mercury	1813.06.14_CaledonianMercury_0001
229	342	346	1813	06	17	Caledonian Mercury	1813.06.17_CaledonianMercury_0002	1813	06	14	Morning Chronicle	1813.06.14_TheMorningChronicle_0002
520	887	891	1813	06	17	Caledonian Mercury	1813.06.17_CaledonianMercury_0004	1813	06	12	Morning Chronicle	1813.06.12_TheMorningChronicle_0003
246	423	415	1813	06	17	Derby Mercury	1813.06.17_TheDerbyMercury_0001	1813	06	10	Derby Mercury	1813.06.10_TheDerbyMercury_0002
261	404	390	1813	06	17	Derby Mercury	1813.06.17_TheDerbyMercury_0001	1813	06	15	Hull Packet	1813.06.15_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
931	1470	1461	1813	06	17	Derby Mercury	1813.06.17_TheDerbyMercury_0004	1813	06	10	Morning Chronicle	1813.06.10_TheMorningChronicle_0002
1377	2093	2044	1813	06	17	Derby Mercury	1813.06.17_TheDerbyMercury_0004	1813	06	12	Caledonian Mercury	1813.06.12_CaledonianMercury_0002
511	832	817	1813	06	17	Derby Mercury	1813.06.17_TheDerbyMercury_0004	1813	06	15	Hull Packet	1813.06.15_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001
303	509	508	1813	06	17	Trewman’s Exeter Flying Post	1813.06.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1813	06	10	Trewman’s Exeter Flying Post	1813.06.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
214	351	347	1813	06	17	Trewman’s Exeter Flying Post	1813.06.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1813	06	10	Trewman’s Exeter Flying Post	1813.06.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
320	506	503	1813	06	17	Trewman’s Exeter Flying Post	1813.06.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	06	03	Trewman’s Exeter Flying Post	1813.06.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
329	539	545	1813	06	17	Trewman’s Exeter Flying Post	1813.06.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	06	03	Trewman’s Exeter Flying Post	1813.06.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
615	1030	1036	1813	06	17	Trewman’s Exeter Flying Post	1813.06.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	06	10	Morning Chronicle	1813.06.10_TheMorningChronicle_0002
391	601	608	1813	06	17	Trewman’s Exeter Flying Post	1813.06.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	06	10	Trewman’s Exeter Flying Post	1813.06.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
639	1018	1027	1813	06	17	Trewman’s Exeter Flying Post	1813.06.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	06	10	Trewman’s Exeter Flying Post	1813.06.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
231	385	386	1813	06	17	Trewman’s Exeter Flying Post	1813.06.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	06	10	Trewman’s Exeter Flying Post	1813.06.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
854	1380	1368	1813	06	17	Trewman’s Exeter Flying Post	1813.06.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	06	12	Caledonian Mercury	1813.06.12_CaledonianMercury_0002
402	683	689	1813	06	17	Trewman’s Exeter Flying Post	1813.06.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	06	15	Hull Packet	1813.06.15_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001
752	1194	1223	1813	06	17	Trewman’s Exeter Flying Post	1813.06.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	06	17	Derby Mercury	1813.06.17_TheDerbyMercury_0004
346	528	527	1813	06	17	Trewman’s Exeter Flying Post	1813.06.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	06	03	Trewman’s Exeter Flying Post	1813.06.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
390	653	637	1813	06	17	Trewman’s Exeter Flying Post	1813.06.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	06	03	Trewman’s Exeter Flying Post	1813.06.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
393	629	637	1813	06	17	Trewman’s Exeter Flying Post	1813.06.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	06	10	Trewman’s Exeter Flying Post	1813.06.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
447	726	714	1813	06	17	Trewman’s Exeter Flying Post	1813.06.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	06	10	Trewman’s Exeter Flying Post	1813.06.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
231	344	353	1813	06	17	Trewman’s Exeter Flying Post	1813.06.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1813	06	16	Morning Chronicle	1813.06.16_TheMorningChronicle_0002
204	285	290	1813	06	18	Liverpool Mercury	1813.06.18_LiverpoolMercuryetc_0001	1813	06	10	Morning Chronicle	1813.06.10_TheMorningChronicle_0003
239	357	339	1813	06	18	Liverpool Mercury	1813.06.18_LiverpoolMercuryetc_0001	1813	06	14	Morning Chronicle	1813.06.14_TheMorningChronicle_0002
741	1132	1108	1813	06	18	Liverpool Mercury	1813.06.18_LiverpoolMercuryetc_0002	1813	06	10	Morning Chronicle	1813.06.10_TheMorningChronicle_0002
969	1297	1231	1813	06	18	Liverpool Mercury	1813.06.18_LiverpoolMercuryetc_0002	1813	06	12	Caledonian Mercury	1813.06.12_CaledonianMercury_0002
375	568	559	1813	06	18	Liverpool Mercury	1813.06.18_LiverpoolMercuryetc_0002	1813	06	15	Hull Packet	1813.06.15_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001
902	1307	1272	1813	06	18	Liverpool Mercury	1813.06.18_LiverpoolMercuryetc_0002	1813	06	17	Derby Mercury	1813.06.17_TheDerbyMercury_0004
611	984	944	1813	06	18	Liverpool Mercury	1813.06.18_LiverpoolMercuryetc_0002	1813	06	17	Trewman’s Exeter Flying Post	1813.06.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
231	330	305	1813	06	18	Liverpool Mercury	1813.06.18_LiverpoolMercuryetc_0003	1813	06	12	Caledonian Mercury	1813.06.12_CaledonianMercury_0003
515	822	786	1813	06	18	Liverpool Mercury	1813.06.18_LiverpoolMercuryetc_0003	1813	06	12	Morning Chronicle	1813.06.12_TheMorningChronicle_0003
699	939	908	1813	06	18	Liverpool Mercury	1813.06.18_LiverpoolMercuryetc_0003	1813	06	17	Caledonian Mercury	1813.06.17_CaledonianMercury_0004
412	569	560	1813	06	18	Liverpool Mercury	1813.06.18_LiverpoolMercuryetc_0004	1813	06	04	Liverpool Mercury	1813.06.04_LiverpoolMercuryetc_0004
697	952	957	1813	06	18	Liverpool Mercury	1813.06.18_LiverpoolMercuryetc_0004	1813	06	11	Liverpool Mercury	1813.06.11_LiverpoolMercuryetc_0004
648	977	942	1813	06	18	Liverpool Mercury	1813.06.18_LiverpoolMercuryetc_0005	1813	06	04	Liverpool Mercury	1813.06.04_LiverpoolMercuryetc_0005
370	612	602	1813	06	18	Liverpool Mercury	1813.06.18_LiverpoolMercuryetc_0005	1813	06	11	Liverpool Mercury	1813.06.11_LiverpoolMercuryetc_0005
255	331	323	1813	06	18	Liverpool Mercury	1813.06.18_LiverpoolMercuryetc_0006	1813	06	12	Leeds Mercury	1813.06.12_TheLeedsMercury_0003
249	315	309	1813	06	18	Liverpool Mercury	1813.06.18_LiverpoolMercuryetc_0006	1813	06	15	Hull Packet	1813.06.15_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004
209	288	281	1813	06	18	Liverpool Mercury	1813.06.18_LiverpoolMercuryetc_0006	1813	06	17	Trewman’s Exeter Flying Post	1813.06.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
622	940	931	1813	06	19	Caledonian Mercury	1813.06.19_CaledonianMercury_0001	1813	06	10	Caledonian Mercury	1813.06.10_CaledonianMercury_0001
624	951	949	1813	06	19	Caledonian Mercury	1813.06.19_CaledonianMercury_0001	1813	06	12	Caledonian Mercury	1813.06.12_CaledonianMercury_0001
825	1119	1115	1813	06	19	Caledonian Mercury	1813.06.19_CaledonianMercury_0001	1813	06	14	Caledonian Mercury	1813.06.14_CaledonianMercury_0001
957	1343	1358	1813	06	19	Caledonian Mercury	1813.06.19_CaledonianMercury_0001	1813	06	17	Caledonian Mercury	1813.06.17_CaledonianMercury_0001
484	655	664	1813	06	19	Caledonian Mercury	1813.06.19_CaledonianMercury_0002	1813	06	16	Morning Chronicle	1813.06.16_TheMorningChronicle_0002
232	371	374	1813	06	19	Caledonian Mercury	1813.06.19_CaledonianMercury_0002	1813	06	16	Morning Chronicle	1813.06.16_TheMorningChronicle_0003
441	633	661	1813	06	19	Caledonian Mercury	1813.06.19_CaledonianMercury_0002	1813	06	17	Derby Mercury	1813.06.17_TheDerbyMercury_0002
288	422	429	1813	06	19	Caledonian Mercury	1813.06.19_CaledonianMercury_0002	1813	06	17	Trewman’s Exeter Flying Post	1813.06.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
218	349	352	1813	06	19	Ipswich Journal	1813.06.19_TheIpswichJournal_0001	1813	06	05	Ipswich Journal	1813.06.05_TheIpswichJournal_0001
847	1397	1421	1813	06	19	Ipswich Journal	1813.06.19_TheIpswichJournal_0001	1813	06	12	Ipswich Journal	1813.06.12_TheIpswichJournal_0001
297	510	512	1813	06	19	Ipswich Journal	1813.06.19_TheIpswichJournal_0001	1813	06	12	Ipswich Journal	1813.06.12_TheIpswichJournal_0003
219	335	346	1813	06	19	Ipswich Journal	1813.06.19_TheIpswichJournal_0002	1813	06	19	Caledonian Mercury	1813.06.19_CaledonianMercury_0004
200	346	345	1813	06	19	Ipswich Journal	1813.06.19_TheIpswichJournal_0004	1813	06	19	Caledonian Mercury	1813.06.19_CaledonianMercury_0002
214	289	288	1813	06	21	Caledonian Mercury	1813.06.21_CaledonianMercury_0001	1813	06	17	Caledonian Mercury	1813.06.17_CaledonianMercury_0001
221	383	380	1813	06	21	Caledonian Mercury	1813.06.21_CaledonianMercury_0002	1813	06	18	Morning Chronicle	1813.06.18_TheMorningChronicle_0002
562	887	900	1813	06	22	Hull Packet	1813.06.22_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1813	06	15	Morning Chronicle	1813.06.15_TheMorningChronicle_0003
251	415	419	1813	06	22	Hull Packet	1813.06.22_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1813	06	17	Caledonian Mercury	1813.06.17_CaledonianMercury_0002
