PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
264	367	375	1828	07	05	Ipswich Journal	1828.07.05_TheIpswichJournal_0002	1828	07	02	Morning Chronicle	1828.07.02_TheMorningChronicle_0004
322	520	508	1828	07	05	Ipswich Journal	1828.07.05_TheIpswichJournal_0004	1828	07	02	Derby Mercury	1828.07.02_TheDerbyMercury_0002
203	301	302	1828	07	05	Ipswich Journal	1828.07.05_TheIpswichJournal_0004	1828	07	05	Caledonian Mercury	1828.07.05_CaledonianMercury_0002
223	388	386	1828	07	05	Leeds Mercury	1828.07.05_TheLeedsMercury_0002	1828	07	02	Derby Mercury	1828.07.02_TheDerbyMercury_0002
231	364	359	1828	07	05	Morning Chronicle	1828.07.05_TheMorningChronicle_0003	1828	07	03	Morning Chronicle	1828.07.03_TheMorningChronicle_0002
420	599	600	1828	07	05	Morning Chronicle	1828.07.05_TheMorningChronicle_0003	1828	07	04	Morning Chronicle	1828.07.04_TheMorningChronicle_0004
1539	2280	2300	1828	07	05	Morning Chronicle	1828.07.05_TheMorningChronicle_0004	1828	07	04	Belfast News-Letter	1828.07.04_TheBelfastNews-Letter_0004
263	367	373	1828	07	05	Newcastle Courant	1828.07.05_TheNewcastleCourantetc_0002	1828	07	01	Belfast News-Letter	1828.07.01_TheBelfastNews-Letter_0004
238	289	301	1828	07	05	Newcastle Courant	1828.07.05_TheNewcastleCourantetc_0002	1828	07	01	Morning Chronicle	1828.07.01_TheMorningChronicle_0003
297	406	415	1828	07	05	Newcastle Courant	1828.07.05_TheNewcastleCourantetc_0002	1828	07	05	Ipswich Journal	1828.07.05_TheIpswichJournal_0004
266	365	361	1828	07	05	Newcastle Courant	1828.07.05_TheNewcastleCourantetc_0003	1828	07	01	Bristol Mercury	1828.07.01_TheBristolMercury_0001
388	559	575	1828	07	05	Newcastle Courant	1828.07.05_TheNewcastleCourantetc_0003	1828	07	01	Hull Packet	1828.07.01_TheHullPacketandHumberMercury_0004
258	354	351	1828	07	05	Newcastle Courant	1828.07.05_TheNewcastleCourantetc_0003	1828	07	02	Derby Mercury	1828.07.02_TheDerbyMercury_0004
565	954	950	1828	07	05	Newcastle Courant	1828.07.05_TheNewcastleCourantetc_0003	1828	07	05	Leeds Mercury	1828.07.05_TheLeedsMercury_0002
494	674	656	1828	07	05	Newcastle Courant	1828.07.05_TheNewcastleCourantetc_0004	1828	07	02	Derby Mercury	1828.07.02_TheDerbyMercury_0002
216	281	296	1828	07	05	Newcastle Courant	1828.07.05_TheNewcastleCourantetc_0004	1828	07	04	Liverpool Mercury	1828.07.04_LiverpoolMercuryetc_0006
285	438	448	1828	07	05	Newcastle Courant	1828.07.05_TheNewcastleCourantetc_0004	1828	07	05	Ipswich Journal	1828.07.05_TheIpswichJournal_0004
243	315	329	1828	07	06	Examiner	1828.07.06_TheExaminer_0001	1828	07	01	Morning Chronicle	1828.07.01_TheMorningChronicle_0002
325	407	423	1828	07	06	Examiner	1828.07.06_TheExaminer_0005	1828	07	01	Morning Chronicle	1828.07.01_TheMorningChronicle_0002
454	547	552	1828	07	06	Examiner	1828.07.06_TheExaminer_0006	1828	07	04	Morning Chronicle	1828.07.04_TheMorningChronicle_0003
1437	1943	1954	1828	07	06	Examiner	1828.07.06_TheExaminer_0012	1828	07	02	Morning Chronicle	1828.07.02_TheMorningChronicle_0004
240	394	392	1828	07	06	Examiner	1828.07.06_TheExaminer_0014	1828	07	05	Morning Chronicle	1828.07.05_TheMorningChronicle_0001
288	430	463	1828	07	07	Caledonian Mercury	1828.07.07_CaledonianMercury_0001	1828	07	05	Caledonian Mercury	1828.07.05_CaledonianMercury_0001
263	430	427	1828	07	08	Belfast News-Letter	1828.07.08_TheBelfastNews-Letter_0003	1828	07	01	Belfast News-Letter	1828.07.01_TheBelfastNews-Letter_0003
321	482	475	1828	07	08	Bristol Mercury	1828.07.08_TheBristolMercury_0004	1828	07	01	Bristol Mercury	1828.07.01_TheBristolMercury_0004
373	553	552	1828	07	08	Hull Packet	1828.07.08_TheHullPacketandHumberMercury_0002	1828	07	01	Hull Packet	1828.07.01_TheHullPacketandHumberMercury_0002
219	298	301	1828	07	08	Hull Packet	1828.07.08_TheHullPacketandHumberMercury_0002	1828	07	02	Aberdeen Journal	1828.07.02_TheAberdeenJournal_0003
246	309	311	1828	07	08	Hull Packet	1828.07.08_TheHullPacketandHumberMercury_0003	1828	07	05	Newcastle Courant	1828.07.05_TheNewcastleCourantetc_0004
1751	2494	2586	1828	07	08	Hull Packet	1828.07.08_TheHullPacketandHumberMercury_0004	1828	07	02	Morning Chronicle	1828.07.02_TheMorningChronicle_0004
1185	1610	1643	1828	07	08	Hull Packet	1828.07.08_TheHullPacketandHumberMercury_0004	1828	07	06	Examiner	1828.07.06_TheExaminer_0012
313	448	462	1828	07	08	Morning Chronicle	1828.07.08_TheMorningChronicle_0001	1828	07	02	Derby Mercury	1828.07.02_TheDerbyMercury_0004
277	437	424	1828	07	08	Morning Chronicle	1828.07.08_TheMorningChronicle_0004	1828	07	03	Morning Chronicle	1828.07.03_TheMorningChronicle_0004
207	356	356	1828	07	08	Morning Chronicle	1828.07.08_TheMorningChronicle_0004	1828	07	05	Ipswich Journal	1828.07.05_TheIpswichJournal_0001
259	388	392	1828	07	09	Aberdeen Journal	1828.07.09_TheAberdeenJournal_0001	1828	07	02	Aberdeen Journal	1828.07.02_TheAberdeenJournal_0001
648	982	971	1828	07	09	Aberdeen Journal	1828.07.09_TheAberdeenJournal_0001	1828	07	02	Aberdeen Journal	1828.07.02_TheAberdeenJournal_0002
913	1338	1337	1828	07	09	Aberdeen Journal	1828.07.09_TheAberdeenJournal_0001	1828	07	02	Aberdeen Journal	1828.07.02_TheAberdeenJournal_0003
396	547	519	1828	07	09	Aberdeen Journal	1828.07.09_TheAberdeenJournal_0001	1828	07	02	Derby Mercury	1828.07.02_TheDerbyMercury_0002
250	379	376	1828	07	09	Aberdeen Journal	1828.07.09_TheAberdeenJournal_0001	1828	07	05	Newcastle Courant	1828.07.05_TheNewcastleCourantetc_0004
209	290	295	1828	07	09	Aberdeen Journal	1828.07.09_TheAberdeenJournal_0001	1828	07	08	Hull Packet	1828.07.08_TheHullPacketandHumberMercury_0002
820	1023	1066	1828	07	09	Derby Mercury	1828.07.09_TheDerbyMercury_0001	1828	07	02	Derby Mercury	1828.07.02_TheDerbyMercury_0001
274	374	394	1828	07	09	Derby Mercury	1828.07.09_TheDerbyMercury_0002	1828	07	02	Derby Mercury	1828.07.02_TheDerbyMercury_0001
204	268	276	1828	07	09	Derby Mercury	1828.07.09_TheDerbyMercury_0002	1828	07	02	Derby Mercury	1828.07.02_TheDerbyMercury_0002
221	312	314	1828	07	09	Derby Mercury	1828.07.09_TheDerbyMercury_0002	1828	07	05	Newcastle Courant	1828.07.05_TheNewcastleCourantetc_0003
486	652	660	1828	07	09	Derby Mercury	1828.07.09_TheDerbyMercury_0002	1828	07	07	Morning Chronicle	1828.07.07_TheMorningChronicle_0002
375	504	518	1828	07	09	Derby Mercury	1828.07.09_TheDerbyMercury_0003	1828	07	02	Derby Mercury	1828.07.02_TheDerbyMercury_0003
311	478	487	1828	07	09	Derby Mercury	1828.07.09_TheDerbyMercury_0004	1828	07	01	Bristol Mercury	1828.07.01_TheBristolMercury_0004
217	321	315	1828	07	09	Derby Mercury	1828.07.09_TheDerbyMercury_0004	1828	07	08	Hull Packet	1828.07.08_TheHullPacketandHumberMercury_0001
221	338	334	1828	07	09	Morning Chronicle	1828.07.09_TheMorningChronicle_0001	1828	07	03	Morning Chronicle	1828.07.03_TheMorningChronicle_0004
450	756	734	1828	07	10	Caledonian Mercury	1828.07.10_CaledonianMercury_0002	1828	07	07	Morning Chronicle	1828.07.07_TheMorningChronicle_0002
236	358	352	1828	07	10	Caledonian Mercury	1828.07.10_CaledonianMercury_0002	1828	07	09	Derby Mercury	1828.07.09_TheDerbyMercury_0002
465	548	531	1828	07	10	North Wales Chronicle	1828.07.10_NorthWalesChronicle_0001	1828	07	02	Derby Mercury	1828.07.02_TheDerbyMercury_0002
507	799	763	1828	07	10	North Wales Chronicle	1828.07.10_NorthWalesChronicle_0001	1828	07	03	North Wales Chronicle	1828.07.03_NorthWalesChronicle_0001
497	817	825	1828	07	10	North Wales Chronicle	1828.07.10_NorthWalesChronicle_0001	1828	07	03	North Wales Chronicle	1828.07.03_NorthWalesChronicle_0002
381	546	552	1828	07	10	North Wales Chronicle	1828.07.10_NorthWalesChronicle_0001	1828	07	05	Newcastle Courant	1828.07.05_TheNewcastleCourantetc_0004
264	383	398	1828	07	10	North Wales Chronicle	1828.07.10_NorthWalesChronicle_0001	1828	07	08	Hull Packet	1828.07.08_TheHullPacketandHumberMercury_0001
353	504	517	1828	07	10	North Wales Chronicle	1828.07.10_NorthWalesChronicle_0001	1828	07	09	Aberdeen Journal	1828.07.09_TheAberdeenJournal_0001
444	671	677	1828	07	10	North Wales Chronicle	1828.07.10_NorthWalesChronicle_0004	1828	07	01	Morning Chronicle	1828.07.01_TheMorningChronicle_0003
786	1248	1198	1828	07	10	North Wales Chronicle	1828.07.10_NorthWalesChronicle_0004	1828	07	08	Belfast News-Letter	1828.07.08_TheBelfastNews-Letter_0004
415	671	648	1828	07	10	Morning Chronicle	1828.07.10_TheMorningChronicle_0001	1828	07	03	Morning Chronicle	1828.07.03_TheMorningChronicle_0004
524	903	902	1828	07	10	Morning Chronicle	1828.07.10_TheMorningChronicle_0001	1828	07	07	Morning Chronicle	1828.07.07_TheMorningChronicle_0004
234	371	360	1828	07	10	Morning Chronicle	1828.07.10_TheMorningChronicle_0002	1828	07	09	Morning Chronicle	1828.07.09_TheMorningChronicle_0003
318	535	531	1828	07	10	Trewman’s Exeter Flying Post	1828.07.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1828	07	03	Trewman’s Exeter Flying Post	1828.07.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
231	377	372	1828	07	10	Trewman’s Exeter Flying Post	1828.07.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1828	07	08	Bristol Mercury	1828.07.08_TheBristolMercury_0004
317	523	523	1828	07	11	Liverpool Mercury	1828.07.11_LiverpoolMercuryetc_0004	1828	07	04	Liverpool Mercury	1828.07.04_LiverpoolMercuryetc_0004
740	1096	1114	1828	07	11	Liverpool Mercury	1828.07.11_LiverpoolMercuryetc_0007	1828	07	04	Liverpool Mercury	1828.07.04_LiverpoolMercuryetc_0007
360	555	554	1828	07	11	Belfast News-Letter	1828.07.11_TheBelfastNews-Letter_0002	1828	07	09	Derby Mercury	1828.07.09_TheDerbyMercury_0002
391	630	631	1828	07	11	Belfast News-Letter	1828.07.11_TheBelfastNews-Letter_0003	1828	07	04	Belfast News-Letter	1828.07.04_TheBelfastNews-Letter_0003
262	418	416	1828	07	11	Belfast News-Letter	1828.07.11_TheBelfastNews-Letter_0003	1828	07	08	Belfast News-Letter	1828.07.08_TheBelfastNews-Letter_0003
358	575	552	1828	07	11	Belfast News-Letter	1828.07.11_TheBelfastNews-Letter_0004	1828	07	09	Derby Mercury	1828.07.09_TheDerbyMercury_0004
471	726	757	1828	07	11	Belfast News-Letter	1828.07.11_TheBelfastNews-Letter_0004	1828	07	10	Morning Chronicle	1828.07.10_TheMorningChronicle_0004
278	432	431	1828	07	11	Morning Chronicle	1828.07.11_TheMorningChronicle_0001	1828	07	05	Ipswich Journal	1828.07.05_TheIpswichJournal_0001
493	843	819	1828	07	11	Morning Chronicle	1828.07.11_TheMorningChronicle_0001	1828	07	08	Morning Chronicle	1828.07.08_TheMorningChronicle_0004
225	370	366	1828	07	11	Morning Chronicle	1828.07.11_TheMorningChronicle_0001	1828	07	09	Morning Chronicle	1828.07.09_TheMorningChronicle_0001
1392	1781	1833	1828	07	12	Caledonian Mercury	1828.07.12_CaledonianMercury_0004	1828	07	10	Morning Chronicle	1828.07.10_TheMorningChronicle_0004
495	639	641	1828	07	12	Cobbett’s Weekly Political Register	1828.07.12_Cobbett'sWeeklyPoliticalRegister_0010	1828	07	02	Morning Chronicle	1828.07.02_TheMorningChronicle_0001
224	275	271	1828	07	12	Cobbett’s Weekly Political Register	1828.07.12_Cobbett'sWeeklyPoliticalRegister_0011	1828	07	02	Morning Chronicle	1828.07.02_TheMorningChronicle_0001
998	1575	1590	1828	07	12	Ipswich Journal	1828.07.12_TheIpswichJournal_0001	1828	07	05	Ipswich Journal	1828.07.05_TheIpswichJournal_0001
1351	2028	2044	1828	07	12	Ipswich Journal	1828.07.12_TheIpswichJournal_0002	1828	07	10	Morning Chronicle	1828.07.10_TheMorningChronicle_0004
615	857	843	1828	07	12	Ipswich Journal	1828.07.12_TheIpswichJournal_0002	1828	07	12	Caledonian Mercury	1828.07.12_CaledonianMercury_0004
262	428	425	1828	07	12	Leeds Mercury	1828.07.12_TheLeedsMercury_0002	1828	07	07	Morning Chronicle	1828.07.07_TheMorningChronicle_0002
417	626	622	1828	07	12	Leeds Mercury	1828.07.12_TheLeedsMercury_0002	1828	07	09	Derby Mercury	1828.07.09_TheDerbyMercury_0002
245	357	352	1828	07	12	Leeds Mercury	1828.07.12_TheLeedsMercury_0002	1828	07	09	Morning Chronicle	1828.07.09_TheMorningChronicle_0003
239	292	291	1828	07	12	Morning Chronicle	1828.07.12_TheMorningChronicle_0003	1828	07	12	Cobbett’s Weekly Political Register	1828.07.12_Cobbett'sWeeklyPoliticalRegister_0008
651	779	773	1828	07	12	Morning Chronicle	1828.07.12_TheMorningChronicle_0003	1828	07	12	Cobbett’s Weekly Political Register	1828.07.12_Cobbett'sWeeklyPoliticalRegister_0009
451	650	648	1828	07	12	Newcastle Courant	1828.07.12_TheNewcastleCourantetc_0001	1828	07	05	Newcastle Courant	1828.07.05_TheNewcastleCourantetc_0001
316	457	454	1828	07	12	Newcastle Courant	1828.07.12_TheNewcastleCourantetc_0002	1828	07	01	Bristol Mercury	1828.07.01_TheBristolMercury_0004
225	312	318	1828	07	12	Newcastle Courant	1828.07.12_TheNewcastleCourantetc_0002	1828	07	01	Hull Packet	1828.07.01_TheHullPacketandHumberMercury_0001
530	827	845	1828	07	12	Newcastle Courant	1828.07.12_TheNewcastleCourantetc_0002	1828	07	04	Belfast News-Letter	1828.07.04_TheBelfastNews-Letter_0004
667	908	906	1828	07	12	Newcastle Courant	1828.07.12_TheNewcastleCourantetc_0002	1828	07	04	Morning Chronicle	1828.07.04_TheMorningChronicle_0004
1870	2965	3005	1828	07	12	Newcastle Courant	1828.07.12_TheNewcastleCourantetc_0002	1828	07	05	Morning Chronicle	1828.07.05_TheMorningChronicle_0004
349	557	557	1828	07	12	Newcastle Courant	1828.07.12_TheNewcastleCourantetc_0002	1828	07	07	Morning Chronicle	1828.07.07_TheMorningChronicle_0002
407	608	607	1828	07	12	Newcastle Courant	1828.07.12_TheNewcastleCourantetc_0002	1828	07	09	Derby Mercury	1828.07.09_TheDerbyMercury_0002
285	417	409	1828	07	12	Newcastle Courant	1828.07.12_TheNewcastleCourantetc_0002	1828	07	09	Derby Mercury	1828.07.09_TheDerbyMercury_0004
229	396	400	1828	07	12	Newcastle Courant	1828.07.12_TheNewcastleCourantetc_0002	1828	07	12	Leeds Mercury	1828.07.12_TheLeedsMercury_0002
467	721	718	1828	07	12	Newcastle Courant	1828.07.12_TheNewcastleCourantetc_0003	1828	07	05	Newcastle Courant	1828.07.05_TheNewcastleCourantetc_0001
911	1385	1371	1828	07	12	Newcastle Courant	1828.07.12_TheNewcastleCourantetc_0003	1828	07	05	Newcastle Courant	1828.07.05_TheNewcastleCourantetc_0003
457	708	737	1828	07	12	Newcastle Courant	1828.07.12_TheNewcastleCourantetc_0003	1828	07	05	Newcastle Courant	1828.07.05_TheNewcastleCourantetc_0004
700	1124	1128	1828	07	12	Newcastle Courant	1828.07.12_TheNewcastleCourantetc_0003	1828	07	07	Caledonian Mercury	1828.07.07_CaledonianMercury_0002
290	373	394	1828	07	13	Examiner	1828.07.13_TheExaminer_0003	1828	07	10	Morning Chronicle	1828.07.10_TheMorningChronicle_0004
385	490	499	1828	07	13	Examiner	1828.07.13_TheExaminer_0006	1828	07	08	Morning Chronicle	1828.07.08_TheMorningChronicle_0002
281	383	396	1828	07	13	Examiner	1828.07.13_TheExaminer_0007	1828	07	09	Morning Chronicle	1828.07.09_TheMorningChronicle_0002
295	374	376	1828	07	13	Examiner	1828.07.13_TheExaminer_0012	1828	07	10	Morning Chronicle	1828.07.10_TheMorningChronicle_0002
579	739	740	1828	07	13	Examiner	1828.07.13_TheExaminer_0013	1828	07	09	Morning Chronicle	1828.07.09_TheMorningChronicle_0004
320	431	426	1828	07	13	Examiner	1828.07.13_TheExaminer_0015	1828	07	06	Examiner	1828.07.06_TheExaminer_0014
328	501	510	1828	07	14	Caledonian Mercury	1828.07.14_CaledonianMercury_0002	1828	07	11	Morning Chronicle	1828.07.11_TheMorningChronicle_0002
228	312	307	1828	07	14	Hampshire/Portsmouth Telegraph	1828.07.14_HampshireTelegraphandSussexChronicleetc_0002	1828	07	09	Morning Chronicle	1828.07.09_TheMorningChronicle_0002
246	401	393	1828	07	14	Morning Chronicle	1828.07.14_TheMorningChronicle_0001	1828	07	08	Hull Packet	1828.07.08_TheHullPacketandHumberMercury_0001
205	336	335	1828	07	14	Morning Chronicle	1828.07.14_TheMorningChronicle_0001	1828	07	09	Morning Chronicle	1828.07.09_TheMorningChronicle_0001
201	344	339	1828	07	14	Morning Chronicle	1828.07.14_TheMorningChronicle_0001	1828	07	13	Examiner	1828.07.13_TheExaminer_0015
1148	1983	1914	1828	07	14	Morning Chronicle	1828.07.14_TheMorningChronicle_0004	1828	07	07	Morning Chronicle	1828.07.07_TheMorningChronicle_0004
426	737	709	1828	07	14	Morning Chronicle	1828.07.14_TheMorningChronicle_0004	1828	07	10	Morning Chronicle	1828.07.10_TheMorningChronicle_0001
284	438	419	1828	07	15	Belfast News-Letter	1828.07.15_TheBelfastNews-Letter_0003	1828	07	01	Belfast News-Letter	1828.07.01_TheBelfastNews-Letter_0003
436	735	735	1828	07	15	Belfast News-Letter	1828.07.15_TheBelfastNews-Letter_0003	1828	07	08	Belfast News-Letter	1828.07.08_TheBelfastNews-Letter_0003
201	352	345	1828	07	15	Belfast News-Letter	1828.07.15_TheBelfastNews-Letter_0003	1828	07	11	Belfast News-Letter	1828.07.11_TheBelfastNews-Letter_0003
340	517	502	1828	07	15	Bristol Mercury	1828.07.15_TheBristolMercury_0001	1828	07	09	Morning Chronicle	1828.07.09_TheMorningChronicle_0003
286	469	464	1828	07	15	Bristol Mercury	1828.07.15_TheBristolMercury_0002	1828	07	07	Morning Chronicle	1828.07.07_TheMorningChronicle_0002
297	501	488	1828	07	15	Bristol Mercury	1828.07.15_TheBristolMercury_0002	1828	07	09	Derby Mercury	1828.07.09_TheDerbyMercury_0002
247	334	326	1828	07	15	Bristol Mercury	1828.07.15_TheBristolMercury_0002	1828	07	11	Morning Chronicle	1828.07.11_TheMorningChronicle_0004
206	359	350	1828	07	15	Bristol Mercury	1828.07.15_TheBristolMercury_0002	1828	07	12	Newcastle Courant	1828.07.12_TheNewcastleCourantetc_0002
273	424	422	1828	07	15	Bristol Mercury	1828.07.15_TheBristolMercury_0004	1828	07	01	Bristol Mercury	1828.07.01_TheBristolMercury_0004
212	338	333	1828	07	15	Bristol Mercury	1828.07.15_TheBristolMercury_0004	1828	07	08	Bristol Mercury	1828.07.08_TheBristolMercury_0004
252	330	340	1828	07	15	Hull Packet	1828.07.15_TheHullPacketandHumberMercury_0001	1828	07	09	Derby Mercury	1828.07.09_TheDerbyMercury_0002
226	357	346	1828	07	15	Hull Packet	1828.07.15_TheHullPacketandHumberMercury_0001	1828	07	10	Trewman’s Exeter Flying Post	1828.07.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
261	389	407	1828	07	15	Hull Packet	1828.07.15_TheHullPacketandHumberMercury_0001	1828	07	14	Hampshire/Portsmouth Telegraph	1828.07.14_HampshireTelegraphandSussexChronicleetc_0002
267	429	427	1828	07	15	Hull Packet	1828.07.15_TheHullPacketandHumberMercury_0001	1828	07	14	Morning Chronicle	1828.07.14_TheMorningChronicle_0001
262	322	318	1828	07	15	Hull Packet	1828.07.15_TheHullPacketandHumberMercury_0002	1828	07	01	Hull Packet	1828.07.01_TheHullPacketandHumberMercury_0002
307	457	437	1828	07	15	Hull Packet	1828.07.15_TheHullPacketandHumberMercury_0002	1828	07	07	Morning Chronicle	1828.07.07_TheMorningChronicle_0002
594	805	832	1828	07	15	Hull Packet	1828.07.15_TheHullPacketandHumberMercury_0002	1828	07	08	Hull Packet	1828.07.08_TheHullPacketandHumberMercury_0002
335	473	448	1828	07	15	Hull Packet	1828.07.15_TheHullPacketandHumberMercury_0002	1828	07	09	Derby Mercury	1828.07.09_TheDerbyMercury_0002
243	332	317	1828	07	15	Hull Packet	1828.07.15_TheHullPacketandHumberMercury_0002	1828	07	09	Morning Chronicle	1828.07.09_TheMorningChronicle_0003
374	573	558	1828	07	15	Hull Packet	1828.07.15_TheHullPacketandHumberMercury_0002	1828	07	12	Leeds Mercury	1828.07.12_TheLeedsMercury_0002
394	658	629	1828	07	15	Hull Packet	1828.07.15_TheHullPacketandHumberMercury_0002	1828	07	12	Newcastle Courant	1828.07.12_TheNewcastleCourantetc_0002
349	434	448	1828	07	15	Hull Packet	1828.07.15_TheHullPacketandHumberMercury_0004	1828	07	11	Morning Chronicle	1828.07.11_TheMorningChronicle_0002
209	333	324	1828	07	15	Morning Chronicle	1828.07.15_TheMorningChronicle_0001	1828	07	03	Morning Chronicle	1828.07.03_TheMorningChronicle_0004
231	363	351	1828	07	15	Morning Chronicle	1828.07.15_TheMorningChronicle_0001	1828	07	05	Ipswich Journal	1828.07.05_TheIpswichJournal_0001
824	1385	1376	1828	07	15	Morning Chronicle	1828.07.15_TheMorningChronicle_0001	1828	07	08	Morning Chronicle	1828.07.08_TheMorningChronicle_0004
310	518	526	1828	07	15	Morning Chronicle	1828.07.15_TheMorningChronicle_0001	1828	07	10	Morning Chronicle	1828.07.10_TheMorningChronicle_0001
1066	1703	1732	1828	07	15	Morning Chronicle	1828.07.15_TheMorningChronicle_0001	1828	07	11	Morning Chronicle	1828.07.11_TheMorningChronicle_0001
275	423	405	1828	07	15	Morning Chronicle	1828.07.15_TheMorningChronicle_0001	1828	07	12	Morning Chronicle	1828.07.12_TheMorningChronicle_0004
313	481	469	1828	07	16	Aberdeen Journal	1828.07.16_TheAberdeenJournal_0001	1828	07	09	Aberdeen Journal	1828.07.09_TheAberdeenJournal_0001
216	364	343	1828	07	16	Aberdeen Journal	1828.07.16_TheAberdeenJournal_0002	1828	07	09	Derby Mercury	1828.07.09_TheDerbyMercury_0002
228	386	366	1828	07	16	Aberdeen Journal	1828.07.16_TheAberdeenJournal_0004	1828	07	08	Belfast News-Letter	1828.07.08_TheBelfastNews-Letter_0004
215	359	341	1828	07	16	Aberdeen Journal	1828.07.16_TheAberdeenJournal_0004	1828	07	10	North Wales Chronicle	1828.07.10_NorthWalesChronicle_0004
242	337	329	1828	07	16	Derby Mercury	1828.07.16_TheDerbyMercury_0001	1828	07	01	Bristol Mercury	1828.07.01_TheBristolMercury_0001
851	1079	1101	1828	07	16	Derby Mercury	1828.07.16_TheDerbyMercury_0001	1828	07	02	Derby Mercury	1828.07.02_TheDerbyMercury_0001
251	368	383	1828	07	16	Derby Mercury	1828.07.16_TheDerbyMercury_0001	1828	07	02	Derby Mercury	1828.07.02_TheDerbyMercury_0003
242	405	408	1828	07	16	Derby Mercury	1828.07.16_TheDerbyMercury_0001	1828	07	04	Liverpool Mercury	1828.07.04_LiverpoolMercuryetc_0007
314	414	407	1828	07	16	Derby Mercury	1828.07.16_TheDerbyMercury_0001	1828	07	05	Newcastle Courant	1828.07.05_TheNewcastleCourantetc_0003
245	375	385	1828	07	16	Derby Mercury	1828.07.16_TheDerbyMercury_0001	1828	07	08	Hull Packet	1828.07.08_TheHullPacketandHumberMercury_0001
967	1309	1352	1828	07	16	Derby Mercury	1828.07.16_TheDerbyMercury_0001	1828	07	09	Derby Mercury	1828.07.09_TheDerbyMercury_0001
375	509	505	1828	07	16	Derby Mercury	1828.07.16_TheDerbyMercury_0001	1828	07	09	Derby Mercury	1828.07.09_TheDerbyMercury_0002
490	671	662	1828	07	16	Derby Mercury	1828.07.16_TheDerbyMercury_0001	1828	07	15	Hull Packet	1828.07.15_TheHullPacketandHumberMercury_0001
265	360	351	1828	07	16	Derby Mercury	1828.07.16_TheDerbyMercury_0002	1828	07	02	Derby Mercury	1828.07.02_TheDerbyMercury_0002
215	299	286	1828	07	16	Derby Mercury	1828.07.16_TheDerbyMercury_0002	1828	07	09	Derby Mercury	1828.07.09_TheDerbyMercury_0002
920	1258	1255	1828	07	16	Derby Mercury	1828.07.16_TheDerbyMercury_0002	1828	07	15	Hull Packet	1828.07.15_TheHullPacketandHumberMercury_0004
289	451	441	1828	07	16	Derby Mercury	1828.07.16_TheDerbyMercury_0002	1828	07	15	Morning Chronicle	1828.07.15_TheMorningChronicle_0002
223	331	326	1828	07	16	Derby Mercury	1828.07.16_TheDerbyMercury_0002	1828	07	16	Derby Mercury	1828.07.16_TheDerbyMercury_0001
201	311	307	1828	07	16	Derby Mercury	1828.07.16_TheDerbyMercury_0003	1828	07	02	Derby Mercury	1828.07.02_TheDerbyMercury_0003
