PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
337	475	471	1811	07	08	Caledonian Mercury	1811.07.08_CaledonianMercury_0003	1811	07	05	Morning Chronicle	1811.07.05_TheMorningChronicle_0003
295	368	364	1811	07	08	Caledonian Mercury	1811.07.08_CaledonianMercury_0003	1811	07	06	Jackson’s Oxford Journal	1811.07.06_Jackson'sOxfordJournal_0002
259	374	373	1811	07	08	Caledonian Mercury	1811.07.08_CaledonianMercury_0004	1811	07	01	Morning Chronicle	1811.07.01_TheMorningChronicle_0003
250	349	337	1811	07	08	Caledonian Mercury	1811.07.08_CaledonianMercury_0004	1811	07	06	Jackson’s Oxford Journal	1811.07.06_Jackson'sOxfordJournal_0004
249	341	328	1811	07	08	Caledonian Mercury	1811.07.08_CaledonianMercury_0004	1811	07	06	Ipswich Journal	1811.07.06_TheIpswichJournal_0001
489	791	782	1811	07	09	Hull Packet	1811.07.09_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1811	07	04	Caledonian Mercury	1811.07.04_CaledonianMercury_0002
220	346	342	1811	07	09	Hull Packet	1811.07.09_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1811	07	04	Caledonian Mercury	1811.07.04_CaledonianMercury_0004
1497	2019	1990	1811	07	10	Aberdeen Journal	1811.07.10_TheAberdeenJournal_0001	1811	07	03	Aberdeen Journal	1811.07.03_TheAberdeenJournal_0001
941	1318	1292	1811	07	10	Aberdeen Journal	1811.07.10_TheAberdeenJournal_0001	1811	07	03	Aberdeen Journal	1811.07.03_TheAberdeenJournal_0004
772	947	959	1811	07	10	Aberdeen Journal	1811.07.10_TheAberdeenJournal_0002	1811	07	03	Aberdeen Journal	1811.07.03_TheAberdeenJournal_0001
689	884	868	1811	07	10	Aberdeen Journal	1811.07.10_TheAberdeenJournal_0002	1811	07	03	Aberdeen Journal	1811.07.03_TheAberdeenJournal_0002
214	278	268	1811	07	10	Aberdeen Journal	1811.07.10_TheAberdeenJournal_0002	1811	07	05	Morning Chronicle	1811.07.05_TheMorningChronicle_0003
278	395	389	1811	07	10	Aberdeen Journal	1811.07.10_TheAberdeenJournal_0002	1811	07	06	Caledonian Mercury	1811.07.06_CaledonianMercury_0003
273	428	436	1811	07	10	Aberdeen Journal	1811.07.10_TheAberdeenJournal_0002	1811	07	06	Leeds Mercury	1811.07.06_TheLeedsMercury_0002
215	311	307	1811	07	10	Aberdeen Journal	1811.07.10_TheAberdeenJournal_0003	1811	07	01	Morning Chronicle	1811.07.01_TheMorningChronicle_0002
547	690	695	1811	07	10	Aberdeen Journal	1811.07.10_TheAberdeenJournal_0003	1811	07	04	Caledonian Mercury	1811.07.04_CaledonianMercury_0003
648	794	797	1811	07	10	Aberdeen Journal	1811.07.10_TheAberdeenJournal_0003	1811	07	04	Caledonian Mercury	1811.07.04_CaledonianMercury_0004
239	345	346	1811	07	10	Aberdeen Journal	1811.07.10_TheAberdeenJournal_0003	1811	07	05	Morning Chronicle	1811.07.05_TheMorningChronicle_0003
238	307	313	1811	07	10	Aberdeen Journal	1811.07.10_TheAberdeenJournal_0003	1811	07	06	Caledonian Mercury	1811.07.06_CaledonianMercury_0003
312	457	457	1811	07	10	Aberdeen Journal	1811.07.10_TheAberdeenJournal_0003	1811	07	08	Caledonian Mercury	1811.07.08_CaledonianMercury_0003
750	1133	1116	1811	07	10	Aberdeen Journal	1811.07.10_TheAberdeenJournal_0004	1811	07	06	Caledonian Mercury	1811.07.06_CaledonianMercury_0004
253	392	398	1811	07	11	Caledonian Mercury	1811.07.11_CaledonianMercury_0001	1811	07	04	Caledonian Mercury	1811.07.04_CaledonianMercury_0001
338	470	481	1811	07	11	Caledonian Mercury	1811.07.11_CaledonianMercury_0001	1811	07	04	Caledonian Mercury	1811.07.04_CaledonianMercury_0004
206	332	331	1811	07	11	Caledonian Mercury	1811.07.11_CaledonianMercury_0001	1811	07	06	Caledonian Mercury	1811.07.06_CaledonianMercury_0001
677	1067	1066	1811	07	11	Caledonian Mercury	1811.07.11_CaledonianMercury_0001	1811	07	08	Caledonian Mercury	1811.07.08_CaledonianMercury_0001
305	547	552	1811	07	11	Caledonian Mercury	1811.07.11_CaledonianMercury_0002	1811	07	08	Hampshire/Portsmouth Telegraph	1811.07.08_HampshireTelegraphandSussexChronicleetc_0003
532	875	872	1811	07	11	Caledonian Mercury	1811.07.11_CaledonianMercury_0002	1811	07	08	Morning Chronicle	1811.07.08_TheMorningChronicle_0002
240	324	326	1811	07	11	Caledonian Mercury	1811.07.11_CaledonianMercury_0004	1811	07	04	Caledonian Mercury	1811.07.04_CaledonianMercury_0004
493	682	678	1811	07	11	Derby Mercury	1811.07.11_TheDerbyMercury_0001	1811	07	04	Derby Mercury	1811.07.04_TheDerbyMercury_0001
485	710	678	1811	07	11	Derby Mercury	1811.07.11_TheDerbyMercury_0001	1811	07	04	Derby Mercury	1811.07.04_TheDerbyMercury_0002
1411	2015	2019	1811	07	11	Derby Mercury	1811.07.11_TheDerbyMercury_0001	1811	07	04	Derby Mercury	1811.07.04_TheDerbyMercury_0003
474	690	682	1811	07	11	Derby Mercury	1811.07.11_TheDerbyMercury_0002	1811	07	04	Derby Mercury	1811.07.04_TheDerbyMercury_0002
212	382	396	1811	07	11	Derby Mercury	1811.07.11_TheDerbyMercury_0002	1811	07	08	Morning Chronicle	1811.07.08_TheMorningChronicle_0002
748	1158	1194	1811	07	11	Derby Mercury	1811.07.11_TheDerbyMercury_0002	1811	07	11	Caledonian Mercury	1811.07.11_CaledonianMercury_0002
590	902	917	1811	07	11	Derby Mercury	1811.07.11_TheDerbyMercury_0004	1811	07	04	Derby Mercury	1811.07.04_TheDerbyMercury_0004
369	627	627	1811	07	11	Derby Mercury	1811.07.11_TheDerbyMercury_0004	1811	07	06	Ipswich Journal	1811.07.06_TheIpswichJournal_0002
269	405	412	1811	07	11	Morning Chronicle	1811.07.11_TheMorningChronicle_0004	1811	07	02	Morning Chronicle	1811.07.02_TheMorningChronicle_0004
308	512	484	1811	07	11	Trewman’s Exeter Flying Post	1811.07.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1811	07	04	Trewman’s Exeter Flying Post	1811.07.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
299	511	509	1811	07	11	Trewman’s Exeter Flying Post	1811.07.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1811	07	04	Trewman’s Exeter Flying Post	1811.07.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
225	365	354	1811	07	11	Trewman’s Exeter Flying Post	1811.07.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1811	07	04	Trewman’s Exeter Flying Post	1811.07.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
244	388	386	1811	07	11	Trewman’s Exeter Flying Post	1811.07.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1811	07	04	Trewman’s Exeter Flying Post	1811.07.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
262	478	481	1811	07	11	Trewman’s Exeter Flying Post	1811.07.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1811	07	08	Morning Chronicle	1811.07.08_TheMorningChronicle_0002
789	1233	1274	1811	07	11	Trewman’s Exeter Flying Post	1811.07.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1811	07	11	Caledonian Mercury	1811.07.11_CaledonianMercury_0002
293	538	537	1811	07	11	Trewman’s Exeter Flying Post	1811.07.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1811	07	11	Derby Mercury	1811.07.11_TheDerbyMercury_0002
830	1335	1286	1811	07	11	Trewman’s Exeter Flying Post	1811.07.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1811	07	04	Trewman’s Exeter Flying Post	1811.07.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
478	756	758	1811	07	11	Trewman’s Exeter Flying Post	1811.07.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1811	07	04	Trewman’s Exeter Flying Post	1811.07.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
200	341	328	1811	07	11	Trewman’s Exeter Flying Post	1811.07.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1811	07	10	Morning Chronicle	1811.07.10_TheMorningChronicle_0002
277	464	459	1811	07	12	Liverpool Mercury	1811.07.12_LiverpoolMercuryetc_0004	1811	07	05	Liverpool Mercury	1811.07.05_LiverpoolMercuryetc_0004
763	1194	1181	1811	07	12	Liverpool Mercury	1811.07.12_LiverpoolMercuryetc_0008	1811	07	05	Liverpool Mercury	1811.07.05_LiverpoolMercuryetc_0008
224	363	359	1811	07	12	Morning Chronicle	1811.07.12_TheMorningChronicle_0004	1811	07	01	Morning Chronicle	1811.07.01_TheMorningChronicle_0004
247	382	390	1811	07	13	Caledonian Mercury	1811.07.13_CaledonianMercury_0001	1811	07	08	Caledonian Mercury	1811.07.08_CaledonianMercury_0001
407	662	635	1811	07	13	Caledonian Mercury	1811.07.13_CaledonianMercury_0002	1811	07	10	Morning Chronicle	1811.07.10_TheMorningChronicle_0002
294	508	510	1811	07	13	Caledonian Mercury	1811.07.13_CaledonianMercury_0002	1811	07	11	Trewman’s Exeter Flying Post	1811.07.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
311	468	464	1811	07	13	Caledonian Mercury	1811.07.13_CaledonianMercury_0003	1811	07	11	Morning Chronicle	1811.07.11_TheMorningChronicle_0002
215	329	318	1811	07	13	Caledonian Mercury	1811.07.13_CaledonianMercury_0003	1811	07	12	Liverpool Mercury	1811.07.12_LiverpoolMercuryetc_0007
435	682	703	1811	07	13	Caledonian Mercury	1811.07.13_CaledonianMercury_0004	1811	07	08	Morning Chronicle	1811.07.08_TheMorningChronicle_0003
279	409	395	1811	07	13	Caledonian Mercury	1811.07.13_CaledonianMercury_0004	1811	07	10	Aberdeen Journal	1811.07.10_TheAberdeenJournal_0004
220	401	414	1811	07	13	Cobbett’s Weekly Political Register	1811.07.13_Cobbett'sWeeklyPoliticalRegister_0012	1811	07	08	Hampshire/Portsmouth Telegraph	1811.07.08_HampshireTelegraphandSussexChronicleetc_0003
398	646	662	1811	07	13	Cobbett’s Weekly Political Register	1811.07.13_Cobbett'sWeeklyPoliticalRegister_0012	1811	07	08	Morning Chronicle	1811.07.08_TheMorningChronicle_0002
620	776	798	1811	07	13	Cobbett’s Weekly Political Register	1811.07.13_Cobbett'sWeeklyPoliticalRegister_0012	1811	07	11	Caledonian Mercury	1811.07.11_CaledonianMercury_0002
378	626	619	1811	07	13	Cobbett’s Weekly Political Register	1811.07.13_Cobbett'sWeeklyPoliticalRegister_0012	1811	07	11	Derby Mercury	1811.07.11_TheDerbyMercury_0002
250	393	397	1811	07	13	Cobbett’s Weekly Political Register	1811.07.13_Cobbett'sWeeklyPoliticalRegister_0012	1811	07	11	Trewman’s Exeter Flying Post	1811.07.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
353	507	526	1811	07	13	Cobbett’s Weekly Political Register	1811.07.13_Cobbett'sWeeklyPoliticalRegister_0013	1811	07	11	Caledonian Mercury	1811.07.11_CaledonianMercury_0002
222	343	347	1811	07	13	Cobbett’s Weekly Political Register	1811.07.13_Cobbett'sWeeklyPoliticalRegister_0013	1811	07	11	Derby Mercury	1811.07.11_TheDerbyMercury_0002
281	402	411	1811	07	13	Cobbett’s Weekly Political Register	1811.07.13_Cobbett'sWeeklyPoliticalRegister_0014	1811	07	11	Caledonian Mercury	1811.07.11_CaledonianMercury_0002
555	703	723	1811	07	13	Cobbett’s Weekly Political Register	1811.07.13_Cobbett'sWeeklyPoliticalRegister_0015	1811	07	11	Caledonian Mercury	1811.07.11_CaledonianMercury_0002
348	535	524	1811	07	13	Cobbett’s Weekly Political Register	1811.07.13_Cobbett'sWeeklyPoliticalRegister_0015	1811	07	11	Trewman’s Exeter Flying Post	1811.07.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
252	390	399	1811	07	13	Cobbett’s Weekly Political Register	1811.07.13_Cobbett'sWeeklyPoliticalRegister_0016	1811	07	12	Morning Chronicle	1811.07.12_TheMorningChronicle_0002
521	743	758	1811	07	13	Jackson’s Oxford Journal	1811.07.13_Jackson'sOxfordJournal_0001	1811	07	06	Jackson’s Oxford Journal	1811.07.06_Jackson'sOxfordJournal_0001
1203	1661	1680	1811	07	13	Jackson’s Oxford Journal	1811.07.13_Jackson'sOxfordJournal_0001	1811	07	06	Jackson’s Oxford Journal	1811.07.06_Jackson'sOxfordJournal_0002
366	534	512	1811	07	13	Jackson’s Oxford Journal	1811.07.13_Jackson'sOxfordJournal_0001	1811	07	08	Morning Chronicle	1811.07.08_TheMorningChronicle_0003
306	479	453	1811	07	13	Jackson’s Oxford Journal	1811.07.13_Jackson'sOxfordJournal_0003	1811	07	06	Jackson’s Oxford Journal	1811.07.06_Jackson'sOxfordJournal_0003
212	387	377	1811	07	13	Jackson’s Oxford Journal	1811.07.13_Jackson'sOxfordJournal_0004	1811	07	06	Jackson’s Oxford Journal	1811.07.06_Jackson'sOxfordJournal_0001
336	576	566	1811	07	13	Jackson’s Oxford Journal	1811.07.13_Jackson'sOxfordJournal_0004	1811	07	06	Jackson’s Oxford Journal	1811.07.06_Jackson'sOxfordJournal_0004
687	944	984	1811	07	13	Jackson’s Oxford Journal	1811.07.13_Jackson'sOxfordJournal_0004	1811	07	08	Morning Chronicle	1811.07.08_TheMorningChronicle_0003
307	507	509	1811	07	13	Jackson’s Oxford Journal	1811.07.13_Jackson'sOxfordJournal_0004	1811	07	11	Caledonian Mercury	1811.07.11_CaledonianMercury_0002
746	1072	1085	1811	07	13	Jackson’s Oxford Journal	1811.07.13_Jackson'sOxfordJournal_0004	1811	07	13	Caledonian Mercury	1811.07.13_CaledonianMercury_0004
583	938	943	1811	07	13	Ipswich Journal	1811.07.13_TheIpswichJournal_0001	1811	07	06	Ipswich Journal	1811.07.06_TheIpswichJournal_0001
1492	2205	2226	1811	07	13	Ipswich Journal	1811.07.13_TheIpswichJournal_0001	1811	07	06	Ipswich Journal	1811.07.06_TheIpswichJournal_0003
219	393	408	1811	07	13	Ipswich Journal	1811.07.13_TheIpswichJournal_0001	1811	07	08	Hampshire/Portsmouth Telegraph	1811.07.08_HampshireTelegraphandSussexChronicleetc_0003
330	540	548	1811	07	13	Ipswich Journal	1811.07.13_TheIpswichJournal_0001	1811	07	08	Morning Chronicle	1811.07.08_TheMorningChronicle_0002
946	1332	1387	1811	07	13	Ipswich Journal	1811.07.13_TheIpswichJournal_0001	1811	07	11	Caledonian Mercury	1811.07.11_CaledonianMercury_0002
498	874	873	1811	07	13	Ipswich Journal	1811.07.13_TheIpswichJournal_0001	1811	07	11	Derby Mercury	1811.07.11_TheDerbyMercury_0002
577	975	983	1811	07	13	Ipswich Journal	1811.07.13_TheIpswichJournal_0001	1811	07	11	Trewman’s Exeter Flying Post	1811.07.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
366	521	528	1811	07	13	Ipswich Journal	1811.07.13_TheIpswichJournal_0001	1811	07	13	Cobbett’s Weekly Political Register	1811.07.13_Cobbett'sWeeklyPoliticalRegister_0012
223	328	335	1811	07	13	Ipswich Journal	1811.07.13_TheIpswichJournal_0001	1811	07	13	Cobbett’s Weekly Political Register	1811.07.13_Cobbett'sWeeklyPoliticalRegister_0013
252	373	373	1811	07	13	Ipswich Journal	1811.07.13_TheIpswichJournal_0001	1811	07	13	Cobbett’s Weekly Political Register	1811.07.13_Cobbett'sWeeklyPoliticalRegister_0015
208	360	371	1811	07	13	Ipswich Journal	1811.07.13_TheIpswichJournal_0001	1811	07	13	Jackson’s Oxford Journal	1811.07.13_Jackson'sOxfordJournal_0004
445	632	625	1811	07	13	Ipswich Journal	1811.07.13_TheIpswichJournal_0002	1811	07	13	Caledonian Mercury	1811.07.13_CaledonianMercury_0003
214	321	315	1811	07	13	Ipswich Journal	1811.07.13_TheIpswichJournal_0003	1811	07	06	Ipswich Journal	1811.07.06_TheIpswichJournal_0001
439	645	644	1811	07	13	Ipswich Journal	1811.07.13_TheIpswichJournal_0003	1811	07	06	Ipswich Journal	1811.07.06_TheIpswichJournal_0003
202	264	275	1811	07	13	Ipswich Journal	1811.07.13_TheIpswichJournal_0004	1811	07	05	Morning Chronicle	1811.07.05_TheMorningChronicle_0003
299	455	474	1811	07	13	Ipswich Journal	1811.07.13_TheIpswichJournal_0004	1811	07	08	Morning Chronicle	1811.07.08_TheMorningChronicle_0003
614	933	961	1811	07	13	Ipswich Journal	1811.07.13_TheIpswichJournal_0004	1811	07	13	Caledonian Mercury	1811.07.13_CaledonianMercury_0002
450	717	736	1811	07	13	Ipswich Journal	1811.07.13_TheIpswichJournal_0004	1811	07	13	Caledonian Mercury	1811.07.13_CaledonianMercury_0004
682	958	973	1811	07	13	Ipswich Journal	1811.07.13_TheIpswichJournal_0004	1811	07	13	Jackson’s Oxford Journal	1811.07.13_Jackson'sOxfordJournal_0004
314	541	545	1811	07	14	Examiner	1811.07.14_TheExaminer_0016	1811	07	13	Jackson’s Oxford Journal	1811.07.13_Jackson'sOxfordJournal_0004
2099	3092	2980	1811	07	15	Caledonian Mercury	1811.07.15_CaledonianMercury_0002	1811	07	12	Morning Chronicle	1811.07.12_TheMorningChronicle_0002
548	722	698	1811	07	15	Caledonian Mercury	1811.07.15_CaledonianMercury_0002	1811	07	13	Cobbett’s Weekly Political Register	1811.07.13_Cobbett'sWeeklyPoliticalRegister_0016
251	421	403	1811	07	15	Hampshire/Portsmouth Telegraph	1811.07.15_HampshireTelegraphandSussexChronicleetc_0001	1811	07	08	Hampshire/Portsmouth Telegraph	1811.07.08_HampshireTelegraphandSussexChronicleetc_0001
471	807	829	1811	07	15	Hampshire/Portsmouth Telegraph	1811.07.15_HampshireTelegraphandSussexChronicleetc_0001	1811	07	08	Hampshire/Portsmouth Telegraph	1811.07.08_HampshireTelegraphandSussexChronicleetc_0002
494	824	804	1811	07	15	Hampshire/Portsmouth Telegraph	1811.07.15_HampshireTelegraphandSussexChronicleetc_0004	1811	07	13	Caledonian Mercury	1811.07.13_CaledonianMercury_0002
204	377	358	1811	07	15	Hampshire/Portsmouth Telegraph	1811.07.15_HampshireTelegraphandSussexChronicleetc_0004	1811	07	13	Ipswich Journal	1811.07.13_TheIpswichJournal_0004
253	455	453	1811	07	16	Hull Packet	1811.07.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1811	07	10	Morning Chronicle	1811.07.10_TheMorningChronicle_0002
217	357	373	1811	07	16	Hull Packet	1811.07.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1811	07	11	Trewman’s Exeter Flying Post	1811.07.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
490	754	785	1811	07	16	Hull Packet	1811.07.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1811	07	13	Caledonian Mercury	1811.07.13_CaledonianMercury_0002
242	389	410	1811	07	16	Hull Packet	1811.07.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1811	07	13	Ipswich Journal	1811.07.13_TheIpswichJournal_0004
218	337	344	1811	07	16	Hull Packet	1811.07.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1811	07	08	Caledonian Mercury	1811.07.08_CaledonianMercury_0003
259	425	429	1811	07	16	Hull Packet	1811.07.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1811	07	08	Morning Chronicle	1811.07.08_TheMorningChronicle_0003
569	906	939	1811	07	16	Hull Packet	1811.07.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1811	07	11	Caledonian Mercury	1811.07.11_CaledonianMercury_0002
231	414	424	1811	07	16	Hull Packet	1811.07.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1811	07	11	Trewman’s Exeter Flying Post	1811.07.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
355	568	590	1811	07	16	Hull Packet	1811.07.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1811	07	13	Cobbett’s Weekly Political Register	1811.07.13_Cobbett'sWeeklyPoliticalRegister_0015
287	479	488	1811	07	16	Hull Packet	1811.07.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1811	07	13	Jackson’s Oxford Journal	1811.07.13_Jackson'sOxfordJournal_0001
225	421	432	1811	07	16	Hull Packet	1811.07.16_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1811	07	13	Ipswich Journal	1811.07.13_TheIpswichJournal_0001
1006	1223	1240	1811	07	17	Aberdeen Journal	1811.07.17_TheAberdeenJournal_0001	1811	07	03	Aberdeen Journal	1811.07.03_TheAberdeenJournal_0001
736	916	893	1811	07	17	Aberdeen Journal	1811.07.17_TheAberdeenJournal_0001	1811	07	03	Aberdeen Journal	1811.07.03_TheAberdeenJournal_0002
574	722	700	1811	07	17	Aberdeen Journal	1811.07.17_TheAberdeenJournal_0001	1811	07	03	Aberdeen Journal	1811.07.03_TheAberdeenJournal_0004
964	1341	1344	1811	07	17	Aberdeen Journal	1811.07.17_TheAberdeenJournal_0001	1811	07	10	Aberdeen Journal	1811.07.10_TheAberdeenJournal_0001
766	967	985	1811	07	17	Aberdeen Journal	1811.07.17_TheAberdeenJournal_0001	1811	07	10	Aberdeen Journal	1811.07.10_TheAberdeenJournal_0002
281	383	385	1811	07	17	Aberdeen Journal	1811.07.17_TheAberdeenJournal_0001	1811	07	10	Aberdeen Journal	1811.07.10_TheAberdeenJournal_0004
306	466	467	1811	07	17	Aberdeen Journal	1811.07.17_TheAberdeenJournal_0002	1811	07	03	Aberdeen Journal	1811.07.03_TheAberdeenJournal_0002
1621	2344	2358	1811	07	17	Aberdeen Journal	1811.07.17_TheAberdeenJournal_0002	1811	07	06	Caledonian Mercury	1811.07.06_CaledonianMercury_0002
202	348	345	1811	07	17	Aberdeen Journal	1811.07.17_TheAberdeenJournal_0002	1811	07	08	Hampshire/Portsmouth Telegraph	1811.07.08_HampshireTelegraphandSussexChronicleetc_0003
409	668	670	1811	07	17	Aberdeen Journal	1811.07.17_TheAberdeenJournal_0002	1811	07	08	Morning Chronicle	1811.07.08_TheMorningChronicle_0002
661	978	975	1811	07	17	Aberdeen Journal	1811.07.17_TheAberdeenJournal_0002	1811	07	08	Morning Chronicle	1811.07.08_TheMorningChronicle_0003
1166	1594	1602	1811	07	17	Aberdeen Journal	1811.07.17_TheAberdeenJournal_0002	1811	07	11	Caledonian Mercury	1811.07.11_CaledonianMercury_0002
596	993	970	1811	07	17	Aberdeen Journal	1811.07.17_TheAberdeenJournal_0002	1811	07	11	Derby Mercury	1811.07.11_TheDerbyMercury_0002
447	748	738	1811	07	17	Aberdeen Journal	1811.07.17_TheAberdeenJournal_0002	1811	07	11	Trewman’s Exeter Flying Post	1811.07.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
689	1057	1004	1811	07	17	Aberdeen Journal	1811.07.17_TheAberdeenJournal_0002	1811	07	13	Caledonian Mercury	1811.07.13_CaledonianMercury_0004
588	776	756	1811	07	17	Aberdeen Journal	1811.07.17_TheAberdeenJournal_0002	1811	07	13	Cobbett’s Weekly Political Register	1811.07.13_Cobbett'sWeeklyPoliticalRegister_0012
335	518	495	1811	07	17	Aberdeen Journal	1811.07.17_TheAberdeenJournal_0002	1811	07	13	Cobbett’s Weekly Political Register	1811.07.13_Cobbett'sWeeklyPoliticalRegister_0013
1123	1479	1425	1811	07	17	Aberdeen Journal	1811.07.17_TheAberdeenJournal_0002	1811	07	13	Jackson’s Oxford Journal	1811.07.13_Jackson'sOxfordJournal_0004
738	1038	1013	1811	07	17	Aberdeen Journal	1811.07.17_TheAberdeenJournal_0002	1811	07	13	Ipswich Journal	1811.07.13_TheIpswichJournal_0001
459	717	677	1811	07	17	Aberdeen Journal	1811.07.17_TheAberdeenJournal_0002	1811	07	13	Ipswich Journal	1811.07.13_TheIpswichJournal_0004
231	408	390	1811	07	17	Aberdeen Journal	1811.07.17_TheAberdeenJournal_0002	1811	07	14	Examiner	1811.07.14_TheExaminer_0016
218	344	334	1811	07	17	Aberdeen Journal	1811.07.17_TheAberdeenJournal_0003	1811	07	09	Morning Chronicle	1811.07.09_TheMorningChronicle_0003
854	1075	1110	1811	07	17	Aberdeen Journal	1811.07.17_TheAberdeenJournal_0003	1811	07	11	Caledonian Mercury	1811.07.11_CaledonianMercury_0002
