PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
272	404	394	1825	03	12	Caledonian Mercury	1825.03.12_CaledonianMercury_0004	1825	03	05	Caledonian Mercury	1825.03.05_CaledonianMercury_0001
553	787	775	1825	03	12	Caledonian Mercury	1825.03.12_CaledonianMercury_0004	1825	03	08	Morning Chronicle	1825.03.08_TheMorningChronicle_0004
423	533	551	1825	03	12	Cobbett’s Weekly Political Register	1825.03.12_Cobbett'sWeeklyPoliticalRegister_0030	1825	03	05	Cobbett’s Weekly Political Register	1825.03.05_Cobbett'sWeeklyPoliticalRegister_0030
344	498	503	1825	03	12	Ipswich Journal	1825.03.12_TheIpswichJournal_0001	1825	03	05	Ipswich Journal	1825.03.05_TheIpswichJournal_0001
457	760	790	1825	03	12	Ipswich Journal	1825.03.12_TheIpswichJournal_0001	1825	03	05	Ipswich Journal	1825.03.05_TheIpswichJournal_0003
210	331	334	1825	03	12	Ipswich Journal	1825.03.12_TheIpswichJournal_0001	1825	03	07	Hampshire/Portsmouth Telegraph	1825.03.07_HampshireTelegraphandSussexChronicleetc_0001
231	356	358	1825	03	12	Ipswich Journal	1825.03.12_TheIpswichJournal_0002	1825	03	09	Morning Chronicle	1825.03.09_TheMorningChronicle_0002
842	1315	1329	1825	03	12	Ipswich Journal	1825.03.12_TheIpswichJournal_0002	1825	03	10	Morning Chronicle	1825.03.10_TheMorningChronicle_0003
200	287	290	1825	03	12	Ipswich Journal	1825.03.12_TheIpswichJournal_0002	1825	03	10	Morning Chronicle	1825.03.10_TheMorningChronicle_0004
251	438	435	1825	03	12	Ipswich Journal	1825.03.12_TheIpswichJournal_0002	1825	03	11	Morning Chronicle	1825.03.11_TheMorningChronicle_0004
399	606	644	1825	03	12	Ipswich Journal	1825.03.12_TheIpswichJournal_0002	1825	03	12	Caledonian Mercury	1825.03.12_CaledonianMercury_0002
201	346	346	1825	03	12	Ipswich Journal	1825.03.12_TheIpswichJournal_0003	1825	03	05	Ipswich Journal	1825.03.05_TheIpswichJournal_0003
286	459	458	1825	03	12	Ipswich Journal	1825.03.12_TheIpswichJournal_0004	1825	03	05	Ipswich Journal	1825.03.05_TheIpswichJournal_0004
200	323	331	1825	03	12	Ipswich Journal	1825.03.12_TheIpswichJournal_0004	1825	03	08	Morning Chronicle	1825.03.08_TheMorningChronicle_0003
305	482	496	1825	03	12	Ipswich Journal	1825.03.12_TheIpswichJournal_0004	1825	03	10	Caledonian Mercury	1825.03.10_CaledonianMercury_0002
290	441	428	1825	03	12	Leeds Mercury	1825.03.12_TheLeedsMercury_0004	1825	03	08	Morning Chronicle	1825.03.08_TheMorningChronicle_0002
217	375	372	1825	03	12	Morning Chronicle	1825.03.12_TheMorningChronicle_0001	1825	03	11	Morning Chronicle	1825.03.11_TheMorningChronicle_0001
1071	1618	1592	1825	03	12	Newcastle Courant	1825.03.12_TheNewcastleCourantetc_0003	1825	03	05	Newcastle Courant	1825.03.05_TheNewcastleCourantetc_0001
1105	1711	1726	1825	03	12	Newcastle Courant	1825.03.12_TheNewcastleCourantetc_0003	1825	03	05	Newcastle Courant	1825.03.05_TheNewcastleCourantetc_0003
243	340	332	1825	03	13	Examiner	1825.03.13_TheExaminer_0016	1825	03	06	Examiner	1825.03.06_TheExaminer_0016
369	568	562	1825	03	14	Caledonian Mercury	1825.03.14_CaledonianMercury_0001	1825	03	10	Caledonian Mercury	1825.03.10_CaledonianMercury_0001
239	260	274	1825	03	14	Caledonian Mercury	1825.03.14_CaledonianMercury_0003	1825	03	10	Caledonian Mercury	1825.03.10_CaledonianMercury_0004
961	1544	1527	1825	03	14	Hampshire/Portsmouth Telegraph	1825.03.14_HampshireTelegraphandSussexChronicleetc_0001	1825	03	07	Hampshire/Portsmouth Telegraph	1825.03.07_HampshireTelegraphandSussexChronicleetc_0001
204	291	307	1825	03	14	Hampshire/Portsmouth Telegraph	1825.03.14_HampshireTelegraphandSussexChronicleetc_0001	1825	03	07	Hampshire/Portsmouth Telegraph	1825.03.07_HampshireTelegraphandSussexChronicleetc_0003
255	387	391	1825	03	14	Hampshire/Portsmouth Telegraph	1825.03.14_HampshireTelegraphandSussexChronicleetc_0001	1825	03	09	Morning Chronicle	1825.03.09_TheMorningChronicle_0002
218	303	317	1825	03	14	Hampshire/Portsmouth Telegraph	1825.03.14_HampshireTelegraphandSussexChronicleetc_0001	1825	03	12	Caledonian Mercury	1825.03.12_CaledonianMercury_0002
766	1227	1208	1825	03	14	Hampshire/Portsmouth Telegraph	1825.03.14_HampshireTelegraphandSussexChronicleetc_0002	1825	03	08	Morning Chronicle	1825.03.08_TheMorningChronicle_0003
259	377	372	1825	03	14	Hampshire/Portsmouth Telegraph	1825.03.14_HampshireTelegraphandSussexChronicleetc_0002	1825	03	09	Derby Mercury	1825.03.09_TheDerbyMercury_0002
235	301	294	1825	03	14	Hampshire/Portsmouth Telegraph	1825.03.14_HampshireTelegraphandSussexChronicleetc_0002	1825	03	09	Derby Mercury	1825.03.09_TheDerbyMercury_0003
453	676	648	1825	03	14	Hampshire/Portsmouth Telegraph	1825.03.14_HampshireTelegraphandSussexChronicleetc_0002	1825	03	10	Caledonian Mercury	1825.03.10_CaledonianMercury_0002
350	526	519	1825	03	14	Hampshire/Portsmouth Telegraph	1825.03.14_HampshireTelegraphandSussexChronicleetc_0002	1825	03	11	Liverpool Mercury	1825.03.11_LiverpoolMercuryetc_0006
353	540	506	1825	03	14	Hampshire/Portsmouth Telegraph	1825.03.14_HampshireTelegraphandSussexChronicleetc_0002	1825	03	12	Ipswich Journal	1825.03.12_TheIpswichJournal_0002
378	623	593	1825	03	14	Hampshire/Portsmouth Telegraph	1825.03.14_HampshireTelegraphandSussexChronicleetc_0002	1825	03	12	Ipswich Journal	1825.03.12_TheIpswichJournal_0004
256	356	352	1825	03	14	Hampshire/Portsmouth Telegraph	1825.03.14_HampshireTelegraphandSussexChronicleetc_0002	1825	03	12	Newcastle Courant	1825.03.12_TheNewcastleCourantetc_0003
201	315	302	1825	03	14	Hampshire/Portsmouth Telegraph	1825.03.14_HampshireTelegraphandSussexChronicleetc_0003	1825	03	10	Morning Chronicle	1825.03.10_TheMorningChronicle_0004
393	624	601	1825	03	14	Hampshire/Portsmouth Telegraph	1825.03.14_HampshireTelegraphandSussexChronicleetc_0003	1825	03	11	Morning Chronicle	1825.03.11_TheMorningChronicle_0004
522	793	810	1825	03	14	Hampshire/Portsmouth Telegraph	1825.03.14_HampshireTelegraphandSussexChronicleetc_0003	1825	03	12	Caledonian Mercury	1825.03.12_CaledonianMercury_0002
225	349	345	1825	03	14	Hampshire/Portsmouth Telegraph	1825.03.14_HampshireTelegraphandSussexChronicleetc_0003	1825	03	12	Ipswich Journal	1825.03.12_TheIpswichJournal_0002
417	609	619	1825	03	14	Bristol Mercury	1825.03.14_TheBristolMercury_0001	1825	03	12	Caledonian Mercury	1825.03.12_CaledonianMercury_0002
263	412	404	1825	03	14	Bristol Mercury	1825.03.14_TheBristolMercury_0001	1825	03	13	Examiner	1825.03.13_TheExaminer_0004
203	316	319	1825	03	14	Bristol Mercury	1825.03.14_TheBristolMercury_0001	1825	03	14	Hampshire/Portsmouth Telegraph	1825.03.14_HampshireTelegraphandSussexChronicleetc_0001
252	390	376	1825	03	14	Bristol Mercury	1825.03.14_TheBristolMercury_0003	1825	03	07	Bristol Mercury	1825.03.07_TheBristolMercury_0003
337	521	523	1825	03	14	Bristol Mercury	1825.03.14_TheBristolMercury_0004	1825	03	07	Bristol Mercury	1825.03.07_TheBristolMercury_0004
701	996	991	1825	03	14	Bristol Mercury	1825.03.14_TheBristolMercury_0004	1825	03	12	Ipswich Journal	1825.03.12_TheIpswichJournal_0002
209	294	298	1825	03	14	Bristol Mercury	1825.03.14_TheBristolMercury_0004	1825	03	14	Caledonian Mercury	1825.03.14_CaledonianMercury_0004
552	763	807	1825	03	14	Bristol Mercury	1825.03.14_TheBristolMercury_0004	1825	03	14	Hampshire/Portsmouth Telegraph	1825.03.14_HampshireTelegraphandSussexChronicleetc_0002
317	548	545	1825	03	14	Morning Chronicle	1825.03.14_TheMorningChronicle_0001	1825	03	11	Morning Chronicle	1825.03.11_TheMorningChronicle_0001
238	394	394	1825	03	15	Morning Chronicle	1825.03.15_TheMorningChronicle_0004	1825	03	08	Morning Chronicle	1825.03.08_TheMorningChronicle_0004
244	372	380	1825	03	16	Aberdeen Journal	1825.03.16_TheAberdeenJournal_0002	1825	03	12	Caledonian Mercury	1825.03.12_CaledonianMercury_0002
248	355	356	1825	03	16	Derby Mercury	1825.03.16_TheDerbyMercury_0002	1825	03	02	Derby Mercury	1825.03.02_TheDerbyMercury_0001
319	462	457	1825	03	16	Derby Mercury	1825.03.16_TheDerbyMercury_0002	1825	03	02	Derby Mercury	1825.03.02_TheDerbyMercury_0002
404	541	549	1825	03	16	Derby Mercury	1825.03.16_TheDerbyMercury_0002	1825	03	09	Derby Mercury	1825.03.09_TheDerbyMercury_0001
201	281	288	1825	03	16	Derby Mercury	1825.03.16_TheDerbyMercury_0002	1825	03	09	Derby Mercury	1825.03.09_TheDerbyMercury_0002
240	343	358	1825	03	16	Derby Mercury	1825.03.16_TheDerbyMercury_0003	1825	03	09	Derby Mercury	1825.03.09_TheDerbyMercury_0001
399	613	620	1825	03	16	Derby Mercury	1825.03.16_TheDerbyMercury_0003	1825	03	09	Derby Mercury	1825.03.09_TheDerbyMercury_0003
267	377	391	1825	03	16	Derby Mercury	1825.03.16_TheDerbyMercury_0004	1825	03	14	Caledonian Mercury	1825.03.14_CaledonianMercury_0002
346	556	564	1825	03	16	Derby Mercury	1825.03.16_TheDerbyMercury_0004	1825	03	14	Hampshire/Portsmouth Telegraph	1825.03.14_HampshireTelegraphandSussexChronicleetc_0003
468	668	637	1825	03	16	Derby Mercury	1825.03.16_TheDerbyMercury_0004	1825	03	15	Morning Chronicle	1825.03.15_TheMorningChronicle_0003
261	426	427	1825	03	17	Caledonian Mercury	1825.03.17_CaledonianMercury_0001	1825	03	10	Caledonian Mercury	1825.03.10_CaledonianMercury_0001
319	419	410	1825	03	17	Caledonian Mercury	1825.03.17_CaledonianMercury_0001	1825	03	10	Caledonian Mercury	1825.03.10_CaledonianMercury_0003
287	470	477	1825	03	17	Caledonian Mercury	1825.03.17_CaledonianMercury_0002	1825	03	03	Caledonian Mercury	1825.03.03_CaledonianMercury_0002
411	575	577	1825	03	17	Caledonian Mercury	1825.03.17_CaledonianMercury_0002	1825	03	10	Caledonian Mercury	1825.03.10_CaledonianMercury_0002
315	422	412	1825	03	17	Caledonian Mercury	1825.03.17_CaledonianMercury_0002	1825	03	15	Morning Chronicle	1825.03.15_TheMorningChronicle_0002
239	359	372	1825	03	17	Caledonian Mercury	1825.03.17_CaledonianMercury_0002	1825	03	16	Derby Mercury	1825.03.16_TheDerbyMercury_0004
228	345	341	1825	03	17	Caledonian Mercury	1825.03.17_CaledonianMercury_0004	1825	03	10	Caledonian Mercury	1825.03.10_CaledonianMercury_0004
406	572	560	1825	03	17	Caledonian Mercury	1825.03.17_CaledonianMercury_0004	1825	03	14	Morning Chronicle	1825.03.14_TheMorningChronicle_0002
251	442	423	1825	03	17	Morning Chronicle	1825.03.17_TheMorningChronicle_0001	1825	03	15	Morning Chronicle	1825.03.15_TheMorningChronicle_0001
200	298	296	1825	03	17	Morning Chronicle	1825.03.17_TheMorningChronicle_0004	1825	03	11	Morning Chronicle	1825.03.11_TheMorningChronicle_0001
227	385	386	1825	03	17	Morning Chronicle	1825.03.17_TheMorningChronicle_0004	1825	03	14	Morning Chronicle	1825.03.14_TheMorningChronicle_0001
434	741	737	1825	03	17	Morning Chronicle	1825.03.17_TheMorningChronicle_0004	1825	03	14	Morning Chronicle	1825.03.14_TheMorningChronicle_0004
211	313	320	1825	03	17	Trewman’s Exeter Flying Post	1825.03.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1825	03	11	Liverpool Mercury	1825.03.11_LiverpoolMercuryetc_0003
462	659	688	1825	03	17	Trewman’s Exeter Flying Post	1825.03.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1825	03	12	Caledonian Mercury	1825.03.12_CaledonianMercury_0002
378	583	600	1825	03	17	Trewman’s Exeter Flying Post	1825.03.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1825	03	14	Bristol Mercury	1825.03.14_TheBristolMercury_0001
444	673	673	1825	03	18	Liverpool Mercury	1825.03.18_LiverpoolMercuryetc_0001	1825	03	04	Liverpool Mercury	1825.03.04_LiverpoolMercuryetc_0001
411	587	585	1825	03	18	Liverpool Mercury	1825.03.18_LiverpoolMercuryetc_0001	1825	03	11	Liverpool Mercury	1825.03.11_LiverpoolMercuryetc_0001
328	445	437	1825	03	18	Liverpool Mercury	1825.03.18_LiverpoolMercuryetc_0002	1825	03	13	Examiner	1825.03.13_TheExaminer_0004
306	433	428	1825	03	18	Liverpool Mercury	1825.03.18_LiverpoolMercuryetc_0002	1825	03	13	Examiner	1825.03.13_TheExaminer_0005
219	333	324	1825	03	18	Liverpool Mercury	1825.03.18_LiverpoolMercuryetc_0002	1825	03	14	Morning Chronicle	1825.03.14_TheMorningChronicle_0002
322	525	504	1825	03	18	Liverpool Mercury	1825.03.18_LiverpoolMercuryetc_0003	1825	03	04	Liverpool Mercury	1825.03.04_LiverpoolMercuryetc_0007
224	313	311	1825	03	18	Liverpool Mercury	1825.03.18_LiverpoolMercuryetc_0003	1825	03	12	Caledonian Mercury	1825.03.12_CaledonianMercury_0004
775	1103	1105	1825	03	18	Liverpool Mercury	1825.03.18_LiverpoolMercuryetc_0004	1825	03	04	Liverpool Mercury	1825.03.04_LiverpoolMercuryetc_0004
1056	1471	1481	1825	03	18	Liverpool Mercury	1825.03.18_LiverpoolMercuryetc_0004	1825	03	11	Liverpool Mercury	1825.03.11_LiverpoolMercuryetc_0004
501	723	737	1825	03	18	Liverpool Mercury	1825.03.18_LiverpoolMercuryetc_0005	1825	03	11	Liverpool Mercury	1825.03.11_LiverpoolMercuryetc_0005
208	387	377	1825	03	18	Morning Chronicle	1825.03.18_TheMorningChronicle_0001	1825	03	10	Morning Chronicle	1825.03.10_TheMorningChronicle_0001
219	405	390	1825	03	18	Morning Chronicle	1825.03.18_TheMorningChronicle_0004	1825	03	11	Morning Chronicle	1825.03.11_TheMorningChronicle_0004
213	368	365	1825	03	18	Morning Chronicle	1825.03.18_TheMorningChronicle_0004	1825	03	15	Morning Chronicle	1825.03.15_TheMorningChronicle_0004
302	384	384	1825	03	18	Morning Chronicle	1825.03.18_TheMorningChronicle_0004	1825	03	18	Liverpool Mercury	1825.03.18_LiverpoolMercuryetc_0006
381	549	536	1825	03	19	Caledonian Mercury	1825.03.19_CaledonianMercury_0004	1825	03	05	Caledonian Mercury	1825.03.05_CaledonianMercury_0001
487	655	636	1825	03	19	Caledonian Mercury	1825.03.19_CaledonianMercury_0004	1825	03	12	Caledonian Mercury	1825.03.12_CaledonianMercury_0004
312	405	389	1825	03	19	Cobbett’s Weekly Political Register	1825.03.19_Cobbett'sWeeklyPoliticalRegister_0004	1825	03	14	Morning Chronicle	1825.03.14_TheMorningChronicle_0002
387	481	512	1825	03	19	Cobbett’s Weekly Political Register	1825.03.19_Cobbett'sWeeklyPoliticalRegister_0030	1825	03	05	Cobbett’s Weekly Political Register	1825.03.05_Cobbett'sWeeklyPoliticalRegister_0030
314	440	437	1825	03	19	Ipswich Journal	1825.03.19_TheIpswichJournal_0001	1825	03	12	Ipswich Journal	1825.03.12_TheIpswichJournal_0001
382	587	618	1825	03	19	Ipswich Journal	1825.03.19_TheIpswichJournal_0001	1825	03	12	Ipswich Journal	1825.03.12_TheIpswichJournal_0003
379	612	627	1825	03	19	Ipswich Journal	1825.03.19_TheIpswichJournal_0004	1825	03	05	Ipswich Journal	1825.03.05_TheIpswichJournal_0004
314	501	520	1825	03	19	Ipswich Journal	1825.03.19_TheIpswichJournal_0004	1825	03	12	Ipswich Journal	1825.03.12_TheIpswichJournal_0004
539	783	779	1825	03	19	Ipswich Journal	1825.03.19_TheIpswichJournal_0004	1825	03	14	Morning Chronicle	1825.03.14_TheMorningChronicle_0003
220	412	402	1825	03	19	Ipswich Journal	1825.03.19_TheIpswichJournal_0004	1825	03	15	Morning Chronicle	1825.03.15_TheMorningChronicle_0003
400	644	619	1825	03	19	Leeds Mercury	1825.03.19_TheLeedsMercury_0002	1825	03	13	Examiner	1825.03.13_TheExaminer_0005
216	336	329	1825	03	19	Leeds Mercury	1825.03.19_TheLeedsMercury_0002	1825	03	18	Liverpool Mercury	1825.03.18_LiverpoolMercuryetc_0002
313	562	548	1825	03	19	Leeds Mercury	1825.03.19_TheLeedsMercury_0004	1825	03	12	Leeds Mercury	1825.03.12_TheLeedsMercury_0004
444	740	717	1825	03	19	Leeds Mercury	1825.03.19_TheLeedsMercury_0004	1825	03	14	Morning Chronicle	1825.03.14_TheMorningChronicle_0002
227	396	389	1825	03	19	Morning Chronicle	1825.03.19_TheMorningChronicle_0001	1825	03	15	Morning Chronicle	1825.03.15_TheMorningChronicle_0004
565	915	935	1825	03	19	Morning Chronicle	1825.03.19_TheMorningChronicle_0001	1825	03	17	Morning Chronicle	1825.03.17_TheMorningChronicle_0001
274	469	473	1825	03	19	Newcastle Courant	1825.03.19_TheNewcastleCourantetc_0001	1825	03	05	Newcastle Courant	1825.03.05_TheNewcastleCourantetc_0003
315	584	563	1825	03	19	Newcastle Courant	1825.03.19_TheNewcastleCourantetc_0003	1825	03	05	Newcastle Courant	1825.03.05_TheNewcastleCourantetc_0003
267	459	448	1825	03	19	Newcastle Courant	1825.03.19_TheNewcastleCourantetc_0003	1825	03	12	Newcastle Courant	1825.03.12_TheNewcastleCourantetc_0001
