
260	338	325	1829	12	01	Bristol Mercury	1829.12.01_TheBristolMercury_0001	1829	12	01	Belfast News-Letter	1829.12.01_TheBelfastNews-Letter_0004
210	294	288	1829	12	01	Hull Packet	1829.12.01_TheHullPacketandHumberMercury_0004	1829	12	01	Bristol Mercury	1829.12.01_TheBristolMercury_0001
400	605	587	1829	12	01	Hull Packet	1829.12.01_TheHullPacketandHumberMercury_0004	1829	12	01	Bristol Mercury	1829.12.01_TheBristolMercury_0004
311	419	411	1829	12	02	Derby Mercury	1829.12.02_TheDerbyMercury_0001	1829	12	01	Belfast News-Letter	1829.12.01_TheBelfastNews-Letter_0002
270	352	373	1829	12	02	Derby Mercury	1829.12.02_TheDerbyMercury_0001	1829	12	01	Hull Packet	1829.12.01_TheHullPacketandHumberMercury_0003
493	606	609	1829	12	02	Derby Mercury	1829.12.02_TheDerbyMercury_0002	1829	12	01	Morning Chronicle	1829.12.01_TheMorningChronicle_0002
257	396	381	1829	12	02	Derby Mercury	1829.12.02_TheDerbyMercury_0002	1829	12	01	Morning Chronicle	1829.12.01_TheMorningChronicle_0004
242	307	313	1829	12	02	Derby Mercury	1829.12.02_TheDerbyMercury_0003	1829	12	01	Morning Chronicle	1829.12.01_TheMorningChronicle_0004
361	495	479	1829	12	02	Derby Mercury	1829.12.02_TheDerbyMercury_0004	1829	12	01	Belfast News-Letter	1829.12.01_TheBelfastNews-Letter_0004
352	408	411	1829	12	02	Derby Mercury	1829.12.02_TheDerbyMercury_0004	1829	12	01	Bristol Mercury	1829.12.01_TheBristolMercury_0001
233	339	321	1829	12	03	Caledonian Mercury	1829.12.03_CaledonianMercury_0002	1829	12	01	Morning Chronicle	1829.12.01_TheMorningChronicle_0002
422	609	584	1829	12	03	Caledonian Mercury	1829.12.03_CaledonianMercury_0002	1829	12	02	Derby Mercury	1829.12.02_TheDerbyMercury_0002
234	357	358	1829	12	03	North Wales Chronicle	1829.12.03_NorthWalesChronicle_0003	1829	12	02	Derby Mercury	1829.12.02_TheDerbyMercury_0002
277	460	462	1829	12	03	Morning Chronicle	1829.12.03_TheMorningChronicle_0002	1829	12	01	Hull Packet	1829.12.01_TheHullPacketandHumberMercury_0003
336	544	537	1829	12	03	Trewman’s Exeter Flying Post	1829.12.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1829	12	02	Derby Mercury	1829.12.02_TheDerbyMercury_0001
289	404	428	1829	12	03	Trewman’s Exeter Flying Post	1829.12.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1829	12	02	Derby Mercury	1829.12.02_TheDerbyMercury_0002
255	372	385	1829	12	03	Trewman’s Exeter Flying Post	1829.12.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1829	12	01	Bristol Mercury	1829.12.01_TheBristolMercury_0001
479	732	742	1829	12	03	Trewman’s Exeter Flying Post	1829.12.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1829	12	02	Derby Mercury	1829.12.02_TheDerbyMercury_0004
