PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
236	410	401	1818	08	13	Derby Mercury	1818.08.13_TheDerbyMercury_0004	1818	08	08	Morning Chronicle	1818.08.08_TheMorningChronicle_0003
374	584	576	1818	08	13	Trewman’s Exeter Flying Post	1818.08.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1818	08	06	Trewman’s Exeter Flying Post	1818.08.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
323	450	446	1818	08	13	Trewman’s Exeter Flying Post	1818.08.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1818	08	06	Trewman’s Exeter Flying Post	1818.08.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
303	429	439	1818	08	13	Trewman’s Exeter Flying Post	1818.08.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1818	08	08	Morning Chronicle	1818.08.08_TheMorningChronicle_0003
400	689	680	1818	08	13	Trewman’s Exeter Flying Post	1818.08.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1818	08	10	Morning Chronicle	1818.08.10_TheMorningChronicle_0004
958	1255	1233	1818	08	13	Trewman’s Exeter Flying Post	1818.08.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1818	08	13	Caledonian Mercury	1818.08.13_CaledonianMercury_0002
727	1031	1060	1818	08	13	Trewman’s Exeter Flying Post	1818.08.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1818	08	06	Trewman’s Exeter Flying Post	1818.08.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
264	353	359	1818	08	13	Trewman’s Exeter Flying Post	1818.08.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1818	08	06	Trewman’s Exeter Flying Post	1818.08.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
218	343	350	1818	08	13	Trewman’s Exeter Flying Post	1818.08.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1818	08	06	Trewman’s Exeter Flying Post	1818.08.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
227	288	283	1818	08	13	Trewman’s Exeter Flying Post	1818.08.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1818	08	07	Morning Chronicle	1818.08.07_TheMorningChronicle_0002
291	498	494	1818	08	13	Trewman’s Exeter Flying Post	1818.08.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1818	08	08	Morning Chronicle	1818.08.08_TheMorningChronicle_0003
312	405	418	1818	08	13	Trewman’s Exeter Flying Post	1818.08.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1818	08	10	Caledonian Mercury	1818.08.10_CaledonianMercury_0002
227	357	345	1818	08	13	Trewman’s Exeter Flying Post	1818.08.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1818	08	11	Hull Packet	1818.08.11_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004
307	487	481	1818	08	14	Liverpool Mercury	1818.08.14_LiverpoolMercuryetc_0001	1818	08	07	Liverpool Mercury	1818.08.07_LiverpoolMercuryetc_0001
225	372	371	1818	08	14	Liverpool Mercury	1818.08.14_LiverpoolMercuryetc_0002	1818	08	08	Morning Chronicle	1818.08.08_TheMorningChronicle_0002
209	326	331	1818	08	14	Liverpool Mercury	1818.08.14_LiverpoolMercuryetc_0002	1818	08	13	Trewman’s Exeter Flying Post	1818.08.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
1080	1560	1550	1818	08	14	Liverpool Mercury	1818.08.14_LiverpoolMercuryetc_0005	1818	08	07	Liverpool Mercury	1818.08.07_LiverpoolMercuryetc_0005
445	643	671	1818	08	14	Liverpool Mercury	1818.08.14_LiverpoolMercuryetc_0005	1818	08	07	Liverpool Mercury	1818.08.07_LiverpoolMercuryetc_0008
342	533	532	1818	08	14	Morning Chronicle	1818.08.14_TheMorningChronicle_0001	1818	08	07	Morning Chronicle	1818.08.07_TheMorningChronicle_0001
261	454	429	1818	08	15	Caledonian Mercury	1818.08.15_CaledonianMercury_0001	1818	08	06	Caledonian Mercury	1818.08.06_CaledonianMercury_0001
330	560	558	1818	08	15	Caledonian Mercury	1818.08.15_CaledonianMercury_0001	1818	08	08	Caledonian Mercury	1818.08.08_CaledonianMercury_0001
235	406	387	1818	08	15	Caledonian Mercury	1818.08.15_CaledonianMercury_0001	1818	08	13	Caledonian Mercury	1818.08.13_CaledonianMercury_0003
1263	1886	1861	1818	08	15	Caledonian Mercury	1818.08.15_CaledonianMercury_0002	1818	08	13	Morning Chronicle	1818.08.13_TheMorningChronicle_0002
284	404	386	1818	08	15	Caledonian Mercury	1818.08.15_CaledonianMercury_0003	1818	08	01	Caledonian Mercury	1818.08.01_CaledonianMercury_0003
345	498	500	1818	08	15	Caledonian Mercury	1818.08.15_CaledonianMercury_0003	1818	08	08	Caledonian Mercury	1818.08.08_CaledonianMercury_0001
616	995	1003	1818	08	15	Jackson’s Oxford Journal	1818.08.15_Jackson'sOxfordJournal_0004	1818	08	13	Caledonian Mercury	1818.08.13_CaledonianMercury_0002
252	429	437	1818	08	15	Jackson’s Oxford Journal	1818.08.15_Jackson'sOxfordJournal_0004	1818	08	13	Trewman’s Exeter Flying Post	1818.08.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
508	872	873	1818	08	15	Leeds Mercury	1818.08.15_TheLeedsMercury_0002	1818	08	13	Morning Chronicle	1818.08.13_TheMorningChronicle_0003
209	368	370	1818	08	15	Morning Chronicle	1818.08.15_TheMorningChronicle_0001	1818	08	07	Morning Chronicle	1818.08.07_TheMorningChronicle_0002
261	453	447	1818	08	17	Caledonian Mercury	1818.08.17_CaledonianMercury_0001	1818	08	03	Caledonian Mercury	1818.08.03_CaledonianMercury_0001
409	682	674	1818	08	17	Caledonian Mercury	1818.08.17_CaledonianMercury_0001	1818	08	10	Caledonian Mercury	1818.08.10_CaledonianMercury_0001
200	328	318	1818	08	17	Caledonian Mercury	1818.08.17_CaledonianMercury_0001	1818	08	11	Hull Packet	1818.08.11_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
2099	3098	3068	1818	08	17	Caledonian Mercury	1818.08.17_CaledonianMercury_0002	1818	08	14	Morning Chronicle	1818.08.14_TheMorningChronicle_0002
243	346	350	1818	08	17	Caledonian Mercury	1818.08.17_CaledonianMercury_0003	1818	08	14	Morning Chronicle	1818.08.14_TheMorningChronicle_0003
492	749	724	1818	08	17	Caledonian Mercury	1818.08.17_CaledonianMercury_0004	1818	08	13	Trewman’s Exeter Flying Post	1818.08.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
311	403	405	1818	08	17	Morning Chronicle	1818.08.17_TheMorningChronicle_0001	1818	08	04	Morning Chronicle	1818.08.04_TheMorningChronicle_0001
215	328	334	1818	08	17	Morning Chronicle	1818.08.17_TheMorningChronicle_0001	1818	08	08	Morning Chronicle	1818.08.08_TheMorningChronicle_0001
365	600	606	1818	08	17	Morning Chronicle	1818.08.17_TheMorningChronicle_0001	1818	08	10	Morning Chronicle	1818.08.10_TheMorningChronicle_0001
250	390	387	1818	08	17	Morning Chronicle	1818.08.17_TheMorningChronicle_0001	1818	08	12	Morning Chronicle	1818.08.12_TheMorningChronicle_0001
403	678	692	1818	08	17	Morning Chronicle	1818.08.17_TheMorningChronicle_0004	1818	08	10	Morning Chronicle	1818.08.10_TheMorningChronicle_0004
230	379	377	1818	08	17	Morning Chronicle	1818.08.17_TheMorningChronicle_0004	1818	08	13	Morning Chronicle	1818.08.13_TheMorningChronicle_0004
492	792	778	1818	08	18	Hull Packet	1818.08.18_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1818	08	13	Trewman’s Exeter Flying Post	1818.08.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
427	510	517	1818	08	18	Hull Packet	1818.08.18_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1818	08	15	Caledonian Mercury	1818.08.15_CaledonianMercury_0002
387	628	637	1818	08	18	Hull Packet	1818.08.18_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1818	08	17	Caledonian Mercury	1818.08.17_CaledonianMercury_0004
375	549	529	1818	08	18	Hull Packet	1818.08.18_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0003	1818	08	13	Morning Chronicle	1818.08.13_TheMorningChronicle_0003
222	404	390	1818	08	18	Hull Packet	1818.08.18_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0003	1818	08	15	Leeds Mercury	1818.08.15_TheLeedsMercury_0002
423	716	713	1818	08	18	Hull Packet	1818.08.18_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1818	08	10	Morning Chronicle	1818.08.10_TheMorningChronicle_0004
1102	1681	1726	1818	08	18	Hull Packet	1818.08.18_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1818	08	13	Caledonian Mercury	1818.08.13_CaledonianMercury_0002
622	960	1006	1818	08	18	Hull Packet	1818.08.18_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1818	08	13	Trewman’s Exeter Flying Post	1818.08.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
326	557	570	1818	08	18	Hull Packet	1818.08.18_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1818	08	15	Jackson’s Oxford Journal	1818.08.15_Jackson'sOxfordJournal_0004
820	1203	1234	1818	08	18	Morning Chronicle	1818.08.18_TheMorningChronicle_0001	1818	08	04	Morning Chronicle	1818.08.04_TheMorningChronicle_0001
302	417	425	1818	08	18	Morning Chronicle	1818.08.18_TheMorningChronicle_0001	1818	08	07	Morning Chronicle	1818.08.07_TheMorningChronicle_0001
230	400	405	1818	08	18	Morning Chronicle	1818.08.18_TheMorningChronicle_0001	1818	08	08	Morning Chronicle	1818.08.08_TheMorningChronicle_0001
301	492	497	1818	08	18	Morning Chronicle	1818.08.18_TheMorningChronicle_0001	1818	08	11	Morning Chronicle	1818.08.11_TheMorningChronicle_0001
210	286	291	1818	08	18	Morning Chronicle	1818.08.18_TheMorningChronicle_0002	1818	08	08	Morning Chronicle	1818.08.08_TheMorningChronicle_0002
225	389	391	1818	08	18	Morning Chronicle	1818.08.18_TheMorningChronicle_0004	1818	08	04	Morning Chronicle	1818.08.04_TheMorningChronicle_0004
421	743	750	1818	08	18	Morning Chronicle	1818.08.18_TheMorningChronicle_0004	1818	08	07	Morning Chronicle	1818.08.07_TheMorningChronicle_0004
239	409	413	1818	08	18	Morning Chronicle	1818.08.18_TheMorningChronicle_0004	1818	08	17	Morning Chronicle	1818.08.17_TheMorningChronicle_0004
211	356	348	1818	08	19	Morning Chronicle	1818.08.19_TheMorningChronicle_0001	1818	08	12	Morning Chronicle	1818.08.12_TheMorningChronicle_0001
454	669	698	1818	08	20	Caledonian Mercury	1818.08.20_CaledonianMercury_0001	1818	08	06	Caledonian Mercury	1818.08.06_CaledonianMercury_0001
354	598	587	1818	08	20	Caledonian Mercury	1818.08.20_CaledonianMercury_0001	1818	08	06	Caledonian Mercury	1818.08.06_CaledonianMercury_0003
309	509	514	1818	08	20	Caledonian Mercury	1818.08.20_CaledonianMercury_0001	1818	08	10	Caledonian Mercury	1818.08.10_CaledonianMercury_0001
577	775	764	1818	08	20	Caledonian Mercury	1818.08.20_CaledonianMercury_0002	1818	08	13	Morning Chronicle	1818.08.13_TheMorningChronicle_0003
321	462	466	1818	08	20	Caledonian Mercury	1818.08.20_CaledonianMercury_0002	1818	08	14	Morning Chronicle	1818.08.14_TheMorningChronicle_0003
240	448	425	1818	08	20	Caledonian Mercury	1818.08.20_CaledonianMercury_0002	1818	08	15	Jackson’s Oxford Journal	1818.08.15_Jackson'sOxfordJournal_0002
367	610	603	1818	08	20	Caledonian Mercury	1818.08.20_CaledonianMercury_0002	1818	08	15	Ipswich Journal	1818.08.15_TheIpswichJournal_0002
275	460	457	1818	08	20	Caledonian Mercury	1818.08.20_CaledonianMercury_0002	1818	08	15	Leeds Mercury	1818.08.15_TheLeedsMercury_0002
779	1144	1097	1818	08	20	Caledonian Mercury	1818.08.20_CaledonianMercury_0002	1818	08	15	Morning Chronicle	1818.08.15_TheMorningChronicle_0003
312	508	515	1818	08	20	Caledonian Mercury	1818.08.20_CaledonianMercury_0002	1818	08	17	Hampshire/Portsmouth Telegraph	1818.08.17_HampshireTelegraphandSussexChronicleetc_0003
365	454	448	1818	08	20	Caledonian Mercury	1818.08.20_CaledonianMercury_0002	1818	08	17	Morning Chronicle	1818.08.17_TheMorningChronicle_0002
575	747	740	1818	08	20	Caledonian Mercury	1818.08.20_CaledonianMercury_0002	1818	08	18	Hull Packet	1818.08.18_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0003
282	411	395	1818	08	20	Caledonian Mercury	1818.08.20_CaledonianMercury_0002	1818	08	18	Morning Chronicle	1818.08.18_TheMorningChronicle_0004
431	519	550	1818	08	20	Caledonian Mercury	1818.08.20_CaledonianMercury_0003	1818	08	01	Caledonian Mercury	1818.08.01_CaledonianMercury_0003
327	458	459	1818	08	20	Caledonian Mercury	1818.08.20_CaledonianMercury_0003	1818	08	06	Caledonian Mercury	1818.08.06_CaledonianMercury_0001
470	615	628	1818	08	20	Caledonian Mercury	1818.08.20_CaledonianMercury_0003	1818	08	06	Caledonian Mercury	1818.08.06_CaledonianMercury_0003
382	601	622	1818	08	20	Caledonian Mercury	1818.08.20_CaledonianMercury_0003	1818	08	13	Caledonian Mercury	1818.08.13_CaledonianMercury_0001
741	926	960	1818	08	20	Caledonian Mercury	1818.08.20_CaledonianMercury_0003	1818	08	13	Caledonian Mercury	1818.08.13_CaledonianMercury_0003
209	268	290	1818	08	20	Caledonian Mercury	1818.08.20_CaledonianMercury_0003	1818	08	15	Caledonian Mercury	1818.08.15_CaledonianMercury_0003
260	438	442	1818	08	20	Caledonian Mercury	1818.08.20_CaledonianMercury_0004	1818	08	06	Caledonian Mercury	1818.08.06_CaledonianMercury_0004
741	1176	1152	1818	08	20	Caledonian Mercury	1818.08.20_CaledonianMercury_0004	1818	08	14	Morning Chronicle	1818.08.14_TheMorningChronicle_0002
390	525	502	1818	08	20	Caledonian Mercury	1818.08.20_CaledonianMercury_0004	1818	08	17	Morning Chronicle	1818.08.17_TheMorningChronicle_0003
265	426	426	1818	08	20	Morning Chronicle	1818.08.20_TheMorningChronicle_0001	1818	08	17	Morning Chronicle	1818.08.17_TheMorningChronicle_0001
567	962	966	1818	08	20	Morning Chronicle	1818.08.20_TheMorningChronicle_0004	1818	08	17	Morning Chronicle	1818.08.17_TheMorningChronicle_0004
536	708	711	1818	08	20	Trewman’s Exeter Flying Post	1818.08.20_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1818	08	06	Trewman’s Exeter Flying Post	1818.08.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
389	560	555	1818	08	20	Trewman’s Exeter Flying Post	1818.08.20_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1818	08	06	Trewman’s Exeter Flying Post	1818.08.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
278	426	437	1818	08	20	Trewman’s Exeter Flying Post	1818.08.20_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1818	08	13	Trewman’s Exeter Flying Post	1818.08.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
342	516	515	1818	08	20	Trewman’s Exeter Flying Post	1818.08.20_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1818	08	13	Trewman’s Exeter Flying Post	1818.08.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
434	662	679	1818	08	20	Trewman’s Exeter Flying Post	1818.08.20_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1818	08	14	Morning Chronicle	1818.08.14_TheMorningChronicle_0003
202	325	344	1818	08	20	Trewman’s Exeter Flying Post	1818.08.20_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1818	08	17	Hampshire/Portsmouth Telegraph	1818.08.17_HampshireTelegraphandSussexChronicleetc_0003
410	542	561	1818	08	20	Trewman’s Exeter Flying Post	1818.08.20_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1818	08	20	Caledonian Mercury	1818.08.20_CaledonianMercury_0002
819	1121	1163	1818	08	20	Trewman’s Exeter Flying Post	1818.08.20_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1818	08	06	Trewman’s Exeter Flying Post	1818.08.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
331	470	459	1818	08	20	Trewman’s Exeter Flying Post	1818.08.20_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1818	08	06	Trewman’s Exeter Flying Post	1818.08.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
360	517	552	1818	08	20	Trewman’s Exeter Flying Post	1818.08.20_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1818	08	13	Trewman’s Exeter Flying Post	1818.08.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
654	891	882	1818	08	20	Trewman’s Exeter Flying Post	1818.08.20_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1818	08	13	Trewman’s Exeter Flying Post	1818.08.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
207	322	333	1818	08	21	Liverpool Mercury	1818.08.21_LiverpoolMercuryetc_0001	1818	08	14	Liverpool Mercury	1818.08.14_LiverpoolMercuryetc_0001
299	451	441	1818	08	21	Liverpool Mercury	1818.08.21_LiverpoolMercuryetc_0005	1818	08	07	Liverpool Mercury	1818.08.07_LiverpoolMercuryetc_0008
387	625	598	1818	08	21	Liverpool Mercury	1818.08.21_LiverpoolMercuryetc_0005	1818	08	14	Liverpool Mercury	1818.08.14_LiverpoolMercuryetc_0005
202	270	270	1818	08	21	Morning Chronicle	1818.08.21_TheMorningChronicle_0002	1818	08	15	Morning Chronicle	1818.08.15_TheMorningChronicle_0002
225	337	342	1818	08	21	Morning Chronicle	1818.08.21_TheMorningChronicle_0003	1818	08	20	Morning Chronicle	1818.08.20_TheMorningChronicle_0003
202	302	287	1818	08	22	Caledonian Mercury	1818.08.22_CaledonianMercury_0001	1818	08	06	Caledonian Mercury	1818.08.06_CaledonianMercury_0001
319	483	481	1818	08	22	Caledonian Mercury	1818.08.22_CaledonianMercury_0001	1818	08	06	Caledonian Mercury	1818.08.06_CaledonianMercury_0003
305	438	449	1818	08	22	Caledonian Mercury	1818.08.22_CaledonianMercury_0001	1818	08	08	Caledonian Mercury	1818.08.08_CaledonianMercury_0003
