
437	557	554	1835	12	04	Belfast News-Letter	1835.12.04_TheBelfastNews-Letter_0001	1835	12	01	Belfast News-Letter	1835.12.01_TheBelfastNews-Letter_0003
544	727	732	1835	12	04	Belfast News-Letter	1835.12.04_TheBelfastNews-Letter_0003	1835	12	01	Belfast News-Letter	1835.12.01_TheBelfastNews-Letter_0003
226	337	337	1835	12	04	Belfast News-Letter	1835.12.04_TheBelfastNews-Letter_0004	1835	12	01	Belfast News-Letter	1835.12.01_TheBelfastNews-Letter_0004
294	353	356	1835	12	04	Belfast News-Letter	1835.12.04_TheBelfastNews-Letter_0004	1835	12	04	Liverpool Mercury	1835.12.04_LiverpoolMercuryetc_0008
294	355	346	1835	12	04	Hull Packet	1835.12.04_TheHullPacket_0002	1835	12	02	Derby Mercury	1835.12.02_TheDerbyMercury_0004
211	270	284	1835	12	04	Hull Packet	1835.12.04_TheHullPacket_0004	1835	12	04	Liverpool Mercury	1835.12.04_LiverpoolMercuryetc_0002
264	378	373	1835	12	05	Caledonian Mercury	1835.12.05_CaledonianMercury_0003	1835	12	04	Hull Packet	1835.12.04_TheHullPacket_0003
205	290	289	1835	12	05	Caledonian Mercury	1835.12.05_CaledonianMercury_0004	1835	12	04	Liverpool Mercury	1835.12.04_LiverpoolMercuryetc_0008
324	496	489	1835	12	05	Caledonian Mercury	1835.12.05_CaledonianMercury_0004	1835	12	04	Belfast News-Letter	1835.12.04_TheBelfastNews-Letter_0004
234	357	349	1835	12	05	Preston Chronicle	1835.12.05_PrestonChronicle_0002	1835	12	02	Derby Mercury	1835.12.02_TheDerbyMercury_0004
232	354	358	1835	12	05	Preston Chronicle	1835.12.05_PrestonChronicle_0002	1835	12	04	Liverpool Mercury	1835.12.04_LiverpoolMercuryetc_0002
243	400	390	1835	12	05	Preston Chronicle	1835.12.05_PrestonChronicle_0002	1835	12	04	Belfast News-Letter	1835.12.04_TheBelfastNews-Letter_0004
303	477	478	1835	12	05	Preston Chronicle	1835.12.05_PrestonChronicle_0004	1835	12	04	Belfast News-Letter	1835.12.04_TheBelfastNews-Letter_0002
536	737	757	1835	12	05	Preston Chronicle	1835.12.05_PrestonChronicle_0004	1835	12	05	Caledonian Mercury	1835.12.05_CaledonianMercury_0002
217	284	283	1835	12	05	Ipswich Journal	1835.12.05_TheIpswichJournal_0001	1835	12	01	Brighton Patriot	1835.12.01_BrightonPatriotandLewesFreePressetc_0003
283	437	447	1835	12	05	Ipswich Journal	1835.12.05_TheIpswichJournal_0001	1835	12	04	Liverpool Mercury	1835.12.04_LiverpoolMercuryetc_0003
354	415	417	1835	12	05	Ipswich Journal	1835.12.05_TheIpswichJournal_0001	1835	12	04	Liverpool Mercury	1835.12.04_LiverpoolMercuryetc_0008
217	318	320	1835	12	05	Ipswich Journal	1835.12.05_TheIpswichJournal_0001	1835	12	04	Hull Packet	1835.12.04_TheHullPacket_0004
312	565	560	1835	12	05	Ipswich Journal	1835.12.05_TheIpswichJournal_0001	1835	12	05	Preston Chronicle	1835.12.05_PrestonChronicle_0004
255	389	383	1835	12	05	Ipswich Journal	1835.12.05_TheIpswichJournal_0002	1835	12	03	Morning Chronicle	1835.12.03_TheMorningChronicle_0004
356	531	550	1835	12	05	Ipswich Journal	1835.12.05_TheIpswichJournal_0002	1835	12	05	Caledonian Mercury	1835.12.05_CaledonianMercury_0002
645	970	984	1835	12	05	Ipswich Journal	1835.12.05_TheIpswichJournal_0004	1835	12	05	Caledonian Mercury	1835.12.05_CaledonianMercury_0004
298	540	498	1835	12	05	Leeds Mercury	1835.12.05_TheLeedsMercury_0003	1835	12	04	Liverpool Mercury	1835.12.04_LiverpoolMercuryetc_0007
224	333	329	1835	12	05	Leeds Mercury	1835.12.05_TheLeedsMercury_0008	1835	12	04	Hull Packet	1835.12.04_TheHullPacket_0003
227	367	360	1835	12	05	Manchester Times	1835.12.05_TheManchesterTimesandGazette_0001	1835	12	04	Hull Packet	1835.12.04_TheHullPacket_0001
214	344	339	1835	12	05	Manchester Times	1835.12.05_TheManchesterTimesandGazette_0003	1835	12	04	Liverpool Mercury	1835.12.04_LiverpoolMercuryetc_0008
277	453	444	1835	12	05	Manchester Times	1835.12.05_TheManchesterTimesandGazette_0003	1835	12	04	Belfast News-Letter	1835.12.04_TheBelfastNews-Letter_0004
217	383	383	1835	12	05	Manchester Times	1835.12.05_TheManchesterTimesandGazette_0003	1835	12	05	Caledonian Mercury	1835.12.05_CaledonianMercury_0004
280	330	335	1835	12	05	Manchester Times	1835.12.05_TheManchesterTimesandGazette_0004	1835	12	04	Liverpool Mercury	1835.12.04_LiverpoolMercuryetc_0008
413	684	689	1835	12	05	Manchester Times	1835.12.05_TheManchesterTimesandGazette_0004	1835	12	05	Preston Chronicle	1835.12.05_PrestonChronicle_0004
529	712	712	1835	12	05	Manchester Times	1835.12.05_TheManchesterTimesandGazette_0004	1835	12	05	Ipswich Journal	1835.12.05_TheIpswichJournal_0001
295	431	417	1835	12	05	Poor Man’s Guardian	1835.12.05_ThePoorMan'sGuardian_0006	1835	12	05	Ipswich Journal	1835.12.05_TheIpswichJournal_0004
317	356	354	1835	12	06	Examiner	1835.12.06_TheExaminer_0003	1835	12	04	Liverpool Mercury	1835.12.04_LiverpoolMercuryetc_0008
471	552	550	1835	12	06	Examiner	1835.12.06_TheExaminer_0003	1835	12	04	Belfast News-Letter	1835.12.04_TheBelfastNews-Letter_0004
368	551	556	1835	12	06	Examiner	1835.12.06_TheExaminer_0003	1835	12	05	Caledonian Mercury	1835.12.05_CaledonianMercury_0004
279	442	446	1835	12	06	Examiner	1835.12.06_TheExaminer_0003	1835	12	05	Preston Chronicle	1835.12.05_PrestonChronicle_0002
308	487	487	1835	12	06	Examiner	1835.12.06_TheExaminer_0003	1835	12	05	Manchester Times	1835.12.05_TheManchesterTimesandGazette_0003
219	245	251	1835	12	06	Examiner	1835.12.06_TheExaminer_0007	1835	12	05	Manchester Times	1835.12.05_TheManchesterTimesandGazette_0002
277	312	333	1835	12	06	Examiner	1835.12.06_TheExaminer_0008	1835	12	03	Morning Chronicle	1835.12.03_TheMorningChronicle_0002
282	328	327	1835	12	06	Examiner	1835.12.06_TheExaminer_0011	1835	12	04	Hull Packet	1835.12.04_TheHullPacket_0003
450	663	709	1835	12	06	Examiner	1835.12.06_TheExaminer_0012	1835	12	03	Morning Chronicle	1835.12.03_TheMorningChronicle_0004
265	434	436	1835	12	07	Caledonian Mercury	1835.12.07_CaledonianMercury_0002	1835	12	04	Morning Chronicle	1835.12.04_TheMorningChronicle_0004
245	335	316	1835	12	07	Caledonian Mercury	1835.12.07_CaledonianMercury_0004	1835	12	05	Preston Chronicle	1835.12.05_PrestonChronicle_0004
218	348	338	1835	12	07	Hampshire/Portsmouth Telegraph	1835.12.07_HampshireTelegraphandSussexChronicleetc_0003	1835	12	06	Examiner	1835.12.06_TheExaminer_0003
1913	2608	2636	1835	12	08	Brighton Patriot	1835.12.08_BrightonPatriotandLewesFreePressetc_0001	1835	12	01	Brighton Patriot	1835.12.01_BrightonPatriotandLewesFreePressetc_0001
612	826	816	1835	12	08	Brighton Patriot	1835.12.08_BrightonPatriotandLewesFreePressetc_0002	1835	12	01	Brighton Patriot	1835.12.01_BrightonPatriotandLewesFreePressetc_0002
391	578	581	1835	12	08	Brighton Patriot	1835.12.08_BrightonPatriotandLewesFreePressetc_0003	1835	12	01	Brighton Patriot	1835.12.01_BrightonPatriotandLewesFreePressetc_0003
207	294	306	1835	12	08	Brighton Patriot	1835.12.08_BrightonPatriotandLewesFreePressetc_0003	1835	12	06	Examiner	1835.12.06_TheExaminer_0013
209	328	343	1835	12	08	North Wales Chronicle	1835.12.08_NorthWalesChronicle_0001	1835	12	01	North Wales Chronicle	1835.12.01_NorthWalesChronicle_0001
281	405	422	1835	12	08	North Wales Chronicle	1835.12.08_NorthWalesChronicle_0002	1835	12	04	Liverpool Mercury	1835.12.04_LiverpoolMercuryetc_0005
324	556	506	1835	12	08	North Wales Chronicle	1835.12.08_NorthWalesChronicle_0003	1835	12	04	Liverpool Mercury	1835.12.04_LiverpoolMercuryetc_0007
250	343	354	1835	12	08	Belfast News-Letter	1835.12.08_TheBelfastNews-Letter_0001	1835	12	05	Caledonian Mercury	1835.12.05_CaledonianMercury_0002
327	409	411	1835	12	08	Belfast News-Letter	1835.12.08_TheBelfastNews-Letter_0001	1835	12	05	Ipswich Journal	1835.12.05_TheIpswichJournal_0002
265	431	438	1835	12	08	Belfast News-Letter	1835.12.08_TheBelfastNews-Letter_0001	1835	12	05	Newcastle Courant	1835.12.05_TheNewcastleCourantetc_0004
205	335	341	1835	12	08	Belfast News-Letter	1835.12.08_TheBelfastNews-Letter_0001	1835	12	07	Caledonian Mercury	1835.12.07_CaledonianMercury_0001
279	413	415	1835	12	08	Belfast News-Letter	1835.12.08_TheBelfastNews-Letter_0003	1835	12	01	Belfast News-Letter	1835.12.01_TheBelfastNews-Letter_0003
384	523	517	1835	12	08	Belfast News-Letter	1835.12.08_TheBelfastNews-Letter_0003	1835	12	04	Belfast News-Letter	1835.12.04_TheBelfastNews-Letter_0003
451	692	701	1835	12	08	Belfast News-Letter	1835.12.08_TheBelfastNews-Letter_0004	1835	12	01	Belfast News-Letter	1835.12.01_TheBelfastNews-Letter_0004
615	831	813	1835	12	09	Derby Mercury	1835.12.09_TheDerbyMercury_0001	1835	12	02	Derby Mercury	1835.12.02_TheDerbyMercury_0001
220	321	306	1835	12	09	Derby Mercury	1835.12.09_TheDerbyMercury_0001	1835	12	04	Hull Packet	1835.12.04_TheHullPacket_0001
245	382	379	1835	12	09	Derby Mercury	1835.12.09_TheDerbyMercury_0001	1835	12	05	Manchester Times	1835.12.05_TheManchesterTimesandGazette_0001
209	239	233	1835	12	09	Derby Mercury	1835.12.09_TheDerbyMercury_0001	1835	12	06	Examiner	1835.12.06_TheExaminer_0010
264	357	365	1835	12	09	Derby Mercury	1835.12.09_TheDerbyMercury_0001	1835	12	08	North Wales Chronicle	1835.12.08_NorthWalesChronicle_0003
312	386	367	1835	12	09	Derby Mercury	1835.12.09_TheDerbyMercury_0004	1835	12	04	Liverpool Mercury	1835.12.04_LiverpoolMercuryetc_0008
490	638	616	1835	12	09	Derby Mercury	1835.12.09_TheDerbyMercury_0004	1835	12	04	Belfast News-Letter	1835.12.04_TheBelfastNews-Letter_0004
331	501	488	1835	12	09	Derby Mercury	1835.12.09_TheDerbyMercury_0004	1835	12	05	Caledonian Mercury	1835.12.05_CaledonianMercury_0004
231	368	357	1835	12	09	Derby Mercury	1835.12.09_TheDerbyMercury_0004	1835	12	05	Preston Chronicle	1835.12.05_PrestonChronicle_0002
254	394	383	1835	12	09	Derby Mercury	1835.12.09_TheDerbyMercury_0004	1835	12	05	Manchester Times	1835.12.05_TheManchesterTimesandGazette_0003
443	723	707	1835	12	09	Derby Mercury	1835.12.09_TheDerbyMercury_0004	1835	12	05	Newcastle Courant	1835.12.05_TheNewcastleCourantetc_0002
503	597	576	1835	12	09	Derby Mercury	1835.12.09_TheDerbyMercury_0004	1835	12	06	Examiner	1835.12.06_TheExaminer_0003
611	878	900	1835	12	10	Trewman’s Exeter Flying Post	1835.12.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1835	12	05	Caledonian Mercury	1835.12.05_CaledonianMercury_0002
