PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
604	944	931	1826	08	05	Leeds Mercury	1826.08.05_TheLeedsMercury_0004	1826	08	02	Derby Mercury	1826.08.02_TheDerbyMercury_0004
218	397	401	1826	08	05	Morning Chronicle	1826.08.05_TheMorningChronicle_0001	1826	08	03	Morning Chronicle	1826.08.03_TheMorningChronicle_0001
322	368	374	1826	08	06	Examiner	1826.08.06_TheExaminer_0005	1826	08	02	Morning Chronicle	1826.08.02_TheMorningChronicle_0002
406	455	466	1826	08	06	Examiner	1826.08.06_TheExaminer_0005	1826	08	03	Morning Chronicle	1826.08.03_TheMorningChronicle_0002
265	286	292	1826	08	06	Examiner	1826.08.06_TheExaminer_0008	1826	08	03	Morning Chronicle	1826.08.03_TheMorningChronicle_0002
307	436	445	1826	08	06	Examiner	1826.08.06_TheExaminer_0011	1826	08	02	Morning Chronicle	1826.08.02_TheMorningChronicle_0003
394	528	522	1826	08	06	Examiner	1826.08.06_TheExaminer_0013	1826	08	02	Morning Chronicle	1826.08.02_TheMorningChronicle_0004
208	268	275	1826	08	06	Examiner	1826.08.06_TheExaminer_0013	1826	08	03	Morning Chronicle	1826.08.03_TheMorningChronicle_0004
201	304	319	1826	08	07	Caledonian Mercury	1826.08.07_CaledonianMercury_0001	1826	08	02	Derby Mercury	1826.08.02_TheDerbyMercury_0001
384	559	564	1826	08	07	Caledonian Mercury	1826.08.07_CaledonianMercury_0001	1826	08	03	Caledonian Mercury	1826.08.03_CaledonianMercury_0001
224	291	288	1826	08	07	Caledonian Mercury	1826.08.07_CaledonianMercury_0002	1826	08	01	Morning Chronicle	1826.08.01_TheMorningChronicle_0004
252	315	314	1826	08	07	Caledonian Mercury	1826.08.07_CaledonianMercury_0002	1826	08	04	Glasgow Herald	1826.08.04_GlasgowHerald_0001
337	463	457	1826	08	07	Glasgow Herald	1826.08.07_GlasgowHerald_0001	1826	08	02	Morning Chronicle	1826.08.02_TheMorningChronicle_0002
560	883	893	1826	08	07	Glasgow Herald	1826.08.07_GlasgowHerald_0001	1826	08	05	Morning Chronicle	1826.08.05_TheMorningChronicle_0004
511	732	740	1826	08	07	Glasgow Herald	1826.08.07_GlasgowHerald_0002	1826	08	05	Caledonian Mercury	1826.08.05_CaledonianMercury_0003
300	399	404	1826	08	07	Glasgow Herald	1826.08.07_GlasgowHerald_0002	1826	08	05	Morning Chronicle	1826.08.05_TheMorningChronicle_0001
271	409	405	1826	08	07	Glasgow Herald	1826.08.07_GlasgowHerald_0003	1826	08	04	Glasgow Herald	1826.08.04_GlasgowHerald_0002
755	1003	982	1826	08	07	Glasgow Herald	1826.08.07_GlasgowHerald_0003	1826	08	04	Glasgow Herald	1826.08.04_GlasgowHerald_0003
321	470	477	1826	08	07	Glasgow Herald	1826.08.07_GlasgowHerald_0003	1826	08	04	Liverpool Mercury	1826.08.04_LiverpoolMercuryetc_0003
246	392	391	1826	08	07	Glasgow Herald	1826.08.07_GlasgowHerald_0003	1826	08	05	Leeds Mercury	1826.08.05_TheLeedsMercury_0001
341	514	512	1826	08	07	Glasgow Herald	1826.08.07_GlasgowHerald_0004	1826	08	02	Morning Chronicle	1826.08.02_TheMorningChronicle_0002
547	770	809	1826	08	07	Glasgow Herald	1826.08.07_GlasgowHerald_0004	1826	08	05	Caledonian Mercury	1826.08.05_CaledonianMercury_0004
220	290	280	1826	08	07	Glasgow Herald	1826.08.07_GlasgowHerald_0004	1826	08	05	Ipswich Journal	1826.08.05_TheIpswichJournal_0004
440	605	626	1826	08	07	Glasgow Herald	1826.08.07_GlasgowHerald_0004	1826	08	07	Caledonian Mercury	1826.08.07_CaledonianMercury_0004
409	574	578	1826	08	07	Bristol Mercury	1826.08.07_TheBristolMercury_0001	1826	08	02	Morning Chronicle	1826.08.02_TheMorningChronicle_0003
484	747	739	1826	08	07	Bristol Mercury	1826.08.07_TheBristolMercury_0001	1826	08	03	Morning Chronicle	1826.08.03_TheMorningChronicle_0002
803	949	976	1826	08	07	Bristol Mercury	1826.08.07_TheBristolMercury_0001	1826	08	05	Caledonian Mercury	1826.08.05_CaledonianMercury_0004
325	462	466	1826	08	07	Bristol Mercury	1826.08.07_TheBristolMercury_0001	1826	08	05	Cobbett’s Weekly Political Register	1826.08.05_Cobbett'sWeeklyPoliticalRegister_0007
368	488	494	1826	08	07	Bristol Mercury	1826.08.07_TheBristolMercury_0001	1826	08	05	Cobbett’s Weekly Political Register	1826.08.05_Cobbett'sWeeklyPoliticalRegister_0008
213	298	293	1826	08	07	Bristol Mercury	1826.08.07_TheBristolMercury_0001	1826	08	05	Cobbett’s Weekly Political Register	1826.08.05_Cobbett'sWeeklyPoliticalRegister_0009
322	441	444	1826	08	07	Bristol Mercury	1826.08.07_TheBristolMercury_0001	1826	08	05	Cobbett’s Weekly Political Register	1826.08.05_Cobbett'sWeeklyPoliticalRegister_0010
201	302	293	1826	08	08	Hull Packet	1826.08.08_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1826	08	06	Examiner	1826.08.06_TheExaminer_0014
306	461	471	1826	08	08	Hull Packet	1826.08.08_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0003	1826	08	02	Morning Chronicle	1826.08.02_TheMorningChronicle_0003
285	428	445	1826	08	08	Hull Packet	1826.08.08_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0003	1826	08	03	Morning Chronicle	1826.08.03_TheMorningChronicle_0003
304	424	429	1826	08	08	Hull Packet	1826.08.08_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0003	1826	08	06	Examiner	1826.08.06_TheExaminer_0011
325	480	459	1826	08	08	Morning Chronicle	1826.08.08_TheMorningChronicle_0004	1826	08	01	Morning Chronicle	1826.08.01_TheMorningChronicle_0004
2271	3108	3129	1826	08	09	Derby Mercury	1826.08.09_TheDerbyMercury_0001	1826	08	02	Derby Mercury	1826.08.02_TheDerbyMercury_0001
282	379	391	1826	08	09	Derby Mercury	1826.08.09_TheDerbyMercury_0002	1826	08	02	Derby Mercury	1826.08.02_TheDerbyMercury_0001
325	491	495	1826	08	09	Derby Mercury	1826.08.09_TheDerbyMercury_0004	1826	08	01	Morning Chronicle	1826.08.01_TheMorningChronicle_0002
473	664	664	1826	08	09	Derby Mercury	1826.08.09_TheDerbyMercury_0004	1826	08	05	Ipswich Journal	1826.08.05_TheIpswichJournal_0002
257	342	332	1826	08	09	Derby Mercury	1826.08.09_TheDerbyMercury_0004	1826	08	05	Morning Chronicle	1826.08.05_TheMorningChronicle_0004
226	280	269	1826	08	09	Derby Mercury	1826.08.09_TheDerbyMercury_0004	1826	08	06	Examiner	1826.08.06_TheExaminer_0012
262	415	429	1826	08	09	Derby Mercury	1826.08.09_TheDerbyMercury_0004	1826	08	07	Caledonian Mercury	1826.08.07_CaledonianMercury_0002
307	390	378	1826	08	09	Derby Mercury	1826.08.09_TheDerbyMercury_0004	1826	08	07	Glasgow Herald	1826.08.07_GlasgowHerald_0002
261	412	417	1826	08	09	Morning Chronicle	1826.08.09_TheMorningChronicle_0001	1826	08	02	Morning Chronicle	1826.08.02_TheMorningChronicle_0001
860	1209	1181	1826	08	10	Caledonian Mercury	1826.08.10_CaledonianMercury_0001	1826	08	03	Caledonian Mercury	1826.08.03_CaledonianMercury_0001
452	724	720	1826	08	10	Caledonian Mercury	1826.08.10_CaledonianMercury_0001	1826	08	04	Glasgow Herald	1826.08.04_GlasgowHerald_0001
207	314	308	1826	08	10	Caledonian Mercury	1826.08.10_CaledonianMercury_0002	1826	08	09	Derby Mercury	1826.08.09_TheDerbyMercury_0002
230	359	363	1826	08	10	Caledonian Mercury	1826.08.10_CaledonianMercury_0002	1826	08	09	Derby Mercury	1826.08.09_TheDerbyMercury_0004
261	420	418	1826	08	10	Caledonian Mercury	1826.08.10_CaledonianMercury_0004	1826	08	03	Caledonian Mercury	1826.08.03_CaledonianMercury_0004
665	821	808	1826	08	10	Caledonian Mercury	1826.08.10_CaledonianMercury_0004	1826	08	06	Examiner	1826.08.06_TheExaminer_0012
401	569	560	1826	08	10	Caledonian Mercury	1826.08.10_CaledonianMercury_0004	1826	08	07	Glasgow Herald	1826.08.07_GlasgowHerald_0001
219	381	379	1826	08	10	Caledonian Mercury	1826.08.10_CaledonianMercury_0004	1826	08	07	Hampshire/Portsmouth Telegraph	1826.08.07_HampshireTelegraphandSussexChronicleetc_0004
384	532	527	1826	08	10	Caledonian Mercury	1826.08.10_CaledonianMercury_0004	1826	08	07	Morning Chronicle	1826.08.07_TheMorningChronicle_0002
458	669	660	1826	08	11	Glasgow Herald	1826.08.11_GlasgowHerald_0001	1826	08	05	Ipswich Journal	1826.08.05_TheIpswichJournal_0002
227	292	283	1826	08	11	Glasgow Herald	1826.08.11_GlasgowHerald_0001	1826	08	06	Examiner	1826.08.06_TheExaminer_0012
212	321	332	1826	08	11	Glasgow Herald	1826.08.11_GlasgowHerald_0001	1826	08	07	Caledonian Mercury	1826.08.07_CaledonianMercury_0002
616	777	772	1826	08	11	Glasgow Herald	1826.08.11_GlasgowHerald_0001	1826	08	09	Derby Mercury	1826.08.09_TheDerbyMercury_0004
311	396	386	1826	08	11	Glasgow Herald	1826.08.11_GlasgowHerald_0001	1826	08	10	Caledonian Mercury	1826.08.10_CaledonianMercury_0002
681	903	938	1826	08	11	Glasgow Herald	1826.08.11_GlasgowHerald_0001	1826	08	10	Caledonian Mercury	1826.08.10_CaledonianMercury_0003
611	766	804	1826	08	11	Glasgow Herald	1826.08.11_GlasgowHerald_0001	1826	08	10	Caledonian Mercury	1826.08.10_CaledonianMercury_0004
217	276	299	1826	08	11	Glasgow Herald	1826.08.11_GlasgowHerald_0002	1826	08	09	Morning Chronicle	1826.08.09_TheMorningChronicle_0002
671	945	943	1826	08	11	Glasgow Herald	1826.08.11_GlasgowHerald_0002	1826	08	10	Caledonian Mercury	1826.08.10_CaledonianMercury_0002
289	370	375	1826	08	11	Glasgow Herald	1826.08.11_GlasgowHerald_0002	1826	08	10	Caledonian Mercury	1826.08.10_CaledonianMercury_0003
304	410	420	1826	08	11	Glasgow Herald	1826.08.11_GlasgowHerald_0002	1826	08	10	Caledonian Mercury	1826.08.10_CaledonianMercury_0004
201	281	289	1826	08	11	Glasgow Herald	1826.08.11_GlasgowHerald_0003	1826	08	03	Caledonian Mercury	1826.08.03_CaledonianMercury_0001
220	329	327	1826	08	11	Glasgow Herald	1826.08.11_GlasgowHerald_0003	1826	08	04	Glasgow Herald	1826.08.04_GlasgowHerald_0002
1555	2177	2152	1826	08	11	Glasgow Herald	1826.08.11_GlasgowHerald_0003	1826	08	04	Glasgow Herald	1826.08.04_GlasgowHerald_0003
456	620	606	1826	08	11	Glasgow Herald	1826.08.11_GlasgowHerald_0003	1826	08	07	Glasgow Herald	1826.08.07_GlasgowHerald_0003
242	377	362	1826	08	11	Glasgow Herald	1826.08.11_GlasgowHerald_0004	1826	08	04	Glasgow Herald	1826.08.04_GlasgowHerald_0004
251	306	307	1826	08	11	Glasgow Herald	1826.08.11_GlasgowHerald_0004	1826	08	05	Morning Chronicle	1826.08.05_TheMorningChronicle_0002
811	1098	1109	1826	08	11	Glasgow Herald	1826.08.11_GlasgowHerald_0004	1826	08	07	Caledonian Mercury	1826.08.07_CaledonianMercury_0003
202	261	250	1826	08	11	Liverpool Mercury	1826.08.11_LiverpoolMercuryetc_0002	1826	08	06	Examiner	1826.08.06_TheExaminer_0005
505	823	819	1826	08	11	Liverpool Mercury	1826.08.11_LiverpoolMercuryetc_0004	1826	08	04	Liverpool Mercury	1826.08.04_LiverpoolMercuryetc_0004
231	356	369	1826	08	11	Liverpool Mercury	1826.08.11_LiverpoolMercuryetc_0005	1826	08	04	Liverpool Mercury	1826.08.04_LiverpoolMercuryetc_0005
422	765	741	1826	08	11	Morning Chronicle	1826.08.11_TheMorningChronicle_0001	1826	08	08	Morning Chronicle	1826.08.08_TheMorningChronicle_0001
309	506	500	1826	08	11	Morning Chronicle	1826.08.11_TheMorningChronicle_0002	1826	08	04	Glasgow Herald	1826.08.04_GlasgowHerald_0002
338	505	510	1826	08	12	Caledonian Mercury	1826.08.12_CaledonianMercury_0001	1826	08	04	Liverpool Mercury	1826.08.04_LiverpoolMercuryetc_0003
874	1228	1217	1826	08	12	Caledonian Mercury	1826.08.12_CaledonianMercury_0001	1826	08	05	Caledonian Mercury	1826.08.05_CaledonianMercury_0001
297	439	419	1826	08	12	Caledonian Mercury	1826.08.12_CaledonianMercury_0001	1826	08	05	Leeds Mercury	1826.08.05_TheLeedsMercury_0001
227	310	302	1826	08	12	Caledonian Mercury	1826.08.12_CaledonianMercury_0002	1826	08	09	Morning Chronicle	1826.08.09_TheMorningChronicle_0001
219	283	292	1826	08	12	Caledonian Mercury	1826.08.12_CaledonianMercury_0003	1826	08	11	Glasgow Herald	1826.08.11_GlasgowHerald_0004
276	356	347	1826	08	12	Caledonian Mercury	1826.08.12_CaledonianMercury_0004	1826	08	07	Glasgow Herald	1826.08.07_GlasgowHerald_0002
281	396	398	1826	08	12	Caledonian Mercury	1826.08.12_CaledonianMercury_0004	1826	08	09	Derby Mercury	1826.08.09_TheDerbyMercury_0004
843	1001	994	1826	08	12	Caledonian Mercury	1826.08.12_CaledonianMercury_0004	1826	08	11	Glasgow Herald	1826.08.11_GlasgowHerald_0002
310	377	410	1826	08	12	Cobbett’s Weekly Political Register	1826.08.12_Cobbett'sWeeklyPoliticalRegister_0030	1826	08	05	Cobbett’s Weekly Political Register	1826.08.05_Cobbett'sWeeklyPoliticalRegister_0030
381	642	645	1826	08	12	Ipswich Journal	1826.08.12_TheIpswichJournal_0001	1826	08	05	Ipswich Journal	1826.08.05_TheIpswichJournal_0003
247	365	371	1826	08	12	Ipswich Journal	1826.08.12_TheIpswichJournal_0001	1826	08	05	Morning Chronicle	1826.08.05_TheMorningChronicle_0004
455	607	610	1826	08	12	Ipswich Journal	1826.08.12_TheIpswichJournal_0001	1826	08	08	Morning Chronicle	1826.08.08_TheMorningChronicle_0002
225	300	318	1826	08	12	Ipswich Journal	1826.08.12_TheIpswichJournal_0002	1826	08	12	Caledonian Mercury	1826.08.12_CaledonianMercury_0002
291	538	511	1826	08	12	Ipswich Journal	1826.08.12_TheIpswichJournal_0004	1826	08	05	Ipswich Journal	1826.08.05_TheIpswichJournal_0004
347	455	474	1826	08	12	Ipswich Journal	1826.08.12_TheIpswichJournal_0004	1826	08	10	Caledonian Mercury	1826.08.10_CaledonianMercury_0002
371	527	552	1826	08	12	Ipswich Journal	1826.08.12_TheIpswichJournal_0004	1826	08	11	Glasgow Herald	1826.08.11_GlasgowHerald_0002
251	395	401	1826	08	12	Leeds Mercury	1826.08.12_TheLeedsMercury_0002	1826	08	07	Caledonian Mercury	1826.08.07_CaledonianMercury_0004
233	411	402	1826	08	12	Leeds Mercury	1826.08.12_TheLeedsMercury_0002	1826	08	07	Bristol Mercury	1826.08.07_TheBristolMercury_0001
307	356	377	1826	08	13	Examiner	1826.08.13_TheExaminer_0004	1826	08	10	Morning Chronicle	1826.08.10_TheMorningChronicle_0002
627	849	857	1826	08	13	Examiner	1826.08.13_TheExaminer_0008	1826	08	07	Morning Chronicle	1826.08.07_TheMorningChronicle_0004
280	353	352	1826	08	13	Examiner	1826.08.13_TheExaminer_0009	1826	08	08	Morning Chronicle	1826.08.08_TheMorningChronicle_0004
359	516	515	1826	08	13	Examiner	1826.08.13_TheExaminer_0009	1826	08	09	Morning Chronicle	1826.08.09_TheMorningChronicle_0004
287	477	479	1826	08	13	Examiner	1826.08.13_TheExaminer_0010	1826	08	07	Morning Chronicle	1826.08.07_TheMorningChronicle_0003
354	492	495	1826	08	13	Examiner	1826.08.13_TheExaminer_0011	1826	08	11	Morning Chronicle	1826.08.11_TheMorningChronicle_0003
349	467	473	1826	08	13	Examiner	1826.08.13_TheExaminer_0012	1826	08	09	Morning Chronicle	1826.08.09_TheMorningChronicle_0004
298	365	366	1826	08	13	Examiner	1826.08.13_TheExaminer_0016	1826	08	06	Examiner	1826.08.06_TheExaminer_0016
356	504	504	1826	08	14	Caledonian Mercury	1826.08.14_CaledonianMercury_0001	1826	08	04	Liverpool Mercury	1826.08.04_LiverpoolMercuryetc_0003
524	717	714	1826	08	14	Caledonian Mercury	1826.08.14_CaledonianMercury_0001	1826	08	05	Caledonian Mercury	1826.08.05_CaledonianMercury_0001
717	972	962	1826	08	14	Caledonian Mercury	1826.08.14_CaledonianMercury_0001	1826	08	07	Caledonian Mercury	1826.08.07_CaledonianMercury_0001
509	688	665	1826	08	14	Caledonian Mercury	1826.08.14_CaledonianMercury_0001	1826	08	07	Glasgow Herald	1826.08.07_GlasgowHerald_0003
209	260	250	1826	08	14	Caledonian Mercury	1826.08.14_CaledonianMercury_0002	1826	08	02	Morning Chronicle	1826.08.02_TheMorningChronicle_0004
364	508	489	1826	08	14	Caledonian Mercury	1826.08.14_CaledonianMercury_0002	1826	08	09	Morning Chronicle	1826.08.09_TheMorningChronicle_0002
418	498	487	1826	08	14	Caledonian Mercury	1826.08.14_CaledonianMercury_0004	1826	08	07	Glasgow Herald	1826.08.07_GlasgowHerald_0004
1109	1532	1529	1826	08	14	Glasgow Herald	1826.08.14_GlasgowHerald_0001	1826	08	09	Morning Chronicle	1826.08.09_TheMorningChronicle_0003
1250	1768	1769	1826	08	14	Glasgow Herald	1826.08.14_GlasgowHerald_0001	1826	08	14	Caledonian Mercury	1826.08.14_CaledonianMercury_0003
242	383	380	1826	08	14	Glasgow Herald	1826.08.14_GlasgowHerald_0002	1826	08	04	Glasgow Herald	1826.08.04_GlasgowHerald_0002
205	323	321	1826	08	14	Glasgow Herald	1826.08.14_GlasgowHerald_0003	1826	08	04	Glasgow Herald	1826.08.04_GlasgowHerald_0001
774	1100	1081	1826	08	14	Glasgow Herald	1826.08.14_GlasgowHerald_0003	1826	08	04	Glasgow Herald	1826.08.04_GlasgowHerald_0003
951	1316	1297	1826	08	14	Glasgow Herald	1826.08.14_GlasgowHerald_0003	1826	08	07	Glasgow Herald	1826.08.07_GlasgowHerald_0003
224	314	319	1826	08	14	Glasgow Herald	1826.08.14_GlasgowHerald_0003	1826	08	10	Caledonian Mercury	1826.08.10_CaledonianMercury_0001
644	906	907	1826	08	14	Glasgow Herald	1826.08.14_GlasgowHerald_0003	1826	08	11	Glasgow Herald	1826.08.11_GlasgowHerald_0003
208	297	309	1826	08	14	Glasgow Herald	1826.08.14_GlasgowHerald_0004	1826	08	07	Caledonian Mercury	1826.08.07_CaledonianMercury_0003
390	506	513	1826	08	14	Glasgow Herald	1826.08.14_GlasgowHerald_0004	1826	08	10	Caledonian Mercury	1826.08.10_CaledonianMercury_0003
221	311	307	1826	08	14	Glasgow Herald	1826.08.14_GlasgowHerald_0004	1826	08	10	Caledonian Mercury	1826.08.10_CaledonianMercury_0004
212	251	268	1826	08	14	Glasgow Herald	1826.08.14_GlasgowHerald_0004	1826	08	12	Caledonian Mercury	1826.08.12_CaledonianMercury_0002
608	863	857	1826	08	14	Glasgow Herald	1826.08.14_GlasgowHerald_0004	1826	08	12	Caledonian Mercury	1826.08.12_CaledonianMercury_0004
429	552	556	1826	08	14	Glasgow Herald	1826.08.14_GlasgowHerald_0004	1826	08	12	Morning Chronicle	1826.08.12_TheMorningChronicle_0004
283	479	480	1826	08	14	Hampshire/Portsmouth Telegraph	1826.08.14_HampshireTelegraphandSussexChronicleetc_0001	1826	08	07	Hampshire/Portsmouth Telegraph	1826.08.07_HampshireTelegraphandSussexChronicleetc_0001
306	511	488	1826	08	14	Bristol Mercury	1826.08.14_TheBristolMercury_0004	1826	08	07	Bristol Mercury	1826.08.07_TheBristolMercury_0004
436	717	707	1826	08	14	Morning Chronicle	1826.08.14_TheMorningChronicle_0001	1826	08	07	Morning Chronicle	1826.08.07_TheMorningChronicle_0001
202	277	288	1826	08	15	Hull Packet	1826.08.15_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1826	08	08	Morning Chronicle	1826.08.08_TheMorningChronicle_0003
593	831	858	1826	08	15	Hull Packet	1826.08.15_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1826	08	12	Leeds Mercury	1826.08.12_TheLeedsMercury_0002
543	705	715	1826	08	15	Hull Packet	1826.08.15_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1826	08	12	Morning Chronicle	1826.08.12_TheMorningChronicle_0004
274	436	444	1826	08	15	Hull Packet	1826.08.15_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1826	08	12	Ipswich Journal	1826.08.12_TheIpswichJournal_0002
263	432	450	1826	08	15	Hull Packet	1826.08.15_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1826	08	05	Ipswich Journal	1826.08.05_TheIpswichJournal_0002
564	886	916	1826	08	15	Hull Packet	1826.08.15_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1826	08	09	Derby Mercury	1826.08.09_TheDerbyMercury_0004
364	569	588	1826	08	15	Hull Packet	1826.08.15_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1826	08	11	Glasgow Herald	1826.08.11_GlasgowHerald_0001
568	964	931	1826	08	15	Morning Chronicle	1826.08.15_TheMorningChronicle_0001	1826	08	08	Morning Chronicle	1826.08.08_TheMorningChronicle_0001
239	405	411	1826	08	15	Morning Chronicle	1826.08.15_TheMorningChronicle_0001	1826	08	11	Morning Chronicle	1826.08.11_TheMorningChronicle_0001
930	1307	1280	1826	08	16	Derby Mercury	1826.08.16_TheDerbyMercury_0001	1826	08	02	Derby Mercury	1826.08.02_TheDerbyMercury_0001
1657	2232	2178	1826	08	16	Derby Mercury	1826.08.16_TheDerbyMercury_0001	1826	08	09	Derby Mercury	1826.08.09_TheDerbyMercury_0001
992	1384	1349	1826	08	16	Derby Mercury	1826.08.16_TheDerbyMercury_0001	1826	08	09	Derby Mercury	1826.08.09_TheDerbyMercury_0003
300	477	462	1826	08	16	Derby Mercury	1826.08.16_TheDerbyMercury_0004	1826	08	09	Derby Mercury	1826.08.09_TheDerbyMercury_0004
979	1400	1454	1826	08	16	Derby Mercury	1826.08.16_TheDerbyMercury_0004	1826	08	12	Ipswich Journal	1826.08.12_TheIpswichJournal_0002
329	569	564	1826	08	16	Morning Chronicle	1826.08.16_TheMorningChronicle_0001	1826	08	02	Morning Chronicle	1826.08.02_TheMorningChronicle_0001
210	331	330	1826	08	17	Caledonian Mercury	1826.08.17_CaledonianMercury_0001	1826	08	03	Caledonian Mercury	1826.08.03_CaledonianMercury_0001
281	425	397	1826	08	17	Caledonian Mercury	1826.08.17_CaledonianMercury_0001	1826	08	05	Caledonian Mercury	1826.08.05_CaledonianMercury_0001
586	958	949	1826	08	17	Caledonian Mercury	1826.08.17_CaledonianMercury_0001	1826	08	10	Caledonian Mercury	1826.08.10_CaledonianMercury_0001
542	771	748	1826	08	17	Caledonian Mercury	1826.08.17_CaledonianMercury_0001	1826	08	12	Caledonian Mercury	1826.08.12_CaledonianMercury_0001
294	422	422	1826	08	17	Caledonian Mercury	1826.08.17_CaledonianMercury_0002	1826	08	16	Derby Mercury	1826.08.16_TheDerbyMercury_0004
259	431	437	1826	08	17	Caledonian Mercury	1826.08.17_CaledonianMercury_0004	1826	08	03	Caledonian Mercury	1826.08.03_CaledonianMercury_0004
370	583	583	1826	08	17	Caledonian Mercury	1826.08.17_CaledonianMercury_0004	1826	08	10	Caledonian Mercury	1826.08.10_CaledonianMercury_0004
269	390	373	1826	08	17	Caledonian Mercury	1826.08.17_CaledonianMercury_0004	1826	08	11	Morning Chronicle	1826.08.11_TheMorningChronicle_0001
370	453	446	1826	08	17	Caledonian Mercury	1826.08.17_CaledonianMercury_0004	1826	08	16	Derby Mercury	1826.08.16_TheDerbyMercury_0004
203	298	315	1826	08	18	Glasgow Herald	1826.08.18_GlasgowHerald_0001	1826	08	02	Derby Mercury	1826.08.02_TheDerbyMercury_0001
214	277	282	1826	08	18	Glasgow Herald	1826.08.18_GlasgowHerald_0001	1826	08	04	Glasgow Herald	1826.08.04_GlasgowHerald_0003
208	280	293	1826	08	18	Glasgow Herald	1826.08.18_GlasgowHerald_0001	1826	08	07	Caledonian Mercury	1826.08.07_CaledonianMercury_0001
390	558	576	1826	08	18	Glasgow Herald	1826.08.18_GlasgowHerald_0001	1826	08	11	Glasgow Herald	1826.08.11_GlasgowHerald_0003
938	1319	1359	1826	08	18	Glasgow Herald	1826.08.18_GlasgowHerald_0001	1826	08	17	Caledonian Mercury	1826.08.17_CaledonianMercury_0001
265	374	380	1826	08	18	Glasgow Herald	1826.08.18_GlasgowHerald_0002	1826	08	16	Morning Chronicle	1826.08.16_TheMorningChronicle_0002
335	451	439	1826	08	18	Glasgow Herald	1826.08.18_GlasgowHerald_0003	1826	08	04	Glasgow Herald	1826.08.04_GlasgowHerald_0002
1212	1626	1624	1826	08	18	Glasgow Herald	1826.08.18_GlasgowHerald_0003	1826	08	04	Glasgow Herald	1826.08.04_GlasgowHerald_0003
