PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
527	811	822	1809	03	09	Derby Mercury	1809.03.09_TheDerbyMercury_0004	1809	03	02	Derby Mercury	1809.03.02_TheDerbyMercury_0004
255	406	399	1809	03	09	Derby Mercury	1809.03.09_TheDerbyMercury_0004	1809	03	02	Trewman’s Exeter Flying Post	1809.03.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
271	417	402	1809	03	09	Trewman’s Exeter Flying Post	1809.03.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1809	03	02	Trewman’s Exeter Flying Post	1809.03.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
564	817	809	1809	03	09	Trewman’s Exeter Flying Post	1809.03.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1809	03	02	Trewman’s Exeter Flying Post	1809.03.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
260	413	397	1809	03	09	Trewman’s Exeter Flying Post	1809.03.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1809	03	02	Trewman’s Exeter Flying Post	1809.03.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
1101	1737	1704	1809	03	09	Trewman’s Exeter Flying Post	1809.03.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1809	03	02	Trewman’s Exeter Flying Post	1809.03.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
526	806	799	1809	03	09	Trewman’s Exeter Flying Post	1809.03.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1809	03	02	Trewman’s Exeter Flying Post	1809.03.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
921	1443	1442	1809	03	09	Trewman’s Exeter Flying Post	1809.03.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1809	03	02	Trewman’s Exeter Flying Post	1809.03.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
202	314	322	1809	03	09	Trewman’s Exeter Flying Post	1809.03.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1809	03	02	Trewman’s Exeter Flying Post	1809.03.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
322	497	498	1809	03	09	Trewman’s Exeter Flying Post	1809.03.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1809	03	08	Morning Chronicle	1809.03.08_TheMorningChronicle_0002
210	367	358	1809	03	09	Trewman’s Exeter Flying Post	1809.03.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1809	03	09	Derby Mercury	1809.03.09_TheDerbyMercury_0003
241	389	374	1809	03	11	Caledonian Mercury	1809.03.11_CaledonianMercury_0001	1809	03	06	Caledonian Mercury	1809.03.06_CaledonianMercury_0001
460	697	700	1809	03	11	Caledonian Mercury	1809.03.11_CaledonianMercury_0001	1809	03	09	Caledonian Mercury	1809.03.09_CaledonianMercury_0001
624	836	851	1809	03	11	Caledonian Mercury	1809.03.11_CaledonianMercury_0002	1809	03	08	Morning Chronicle	1809.03.08_TheMorningChronicle_0002
443	711	719	1809	03	11	Caledonian Mercury	1809.03.11_CaledonianMercury_0002	1809	03	09	Trewman’s Exeter Flying Post	1809.03.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
212	314	326	1809	03	11	Caledonian Mercury	1809.03.11_CaledonianMercury_0003	1809	03	08	Morning Chronicle	1809.03.08_TheMorningChronicle_0003
744	1097	1068	1809	03	11	Caledonian Mercury	1809.03.11_CaledonianMercury_0004	1809	03	04	Caledonian Mercury	1809.03.04_CaledonianMercury_0004
339	505	516	1809	03	11	Jackson’s Oxford Journal	1809.03.11_Jackson'sOxfordJournal_0001	1809	03	04	Jackson’s Oxford Journal	1809.03.04_Jackson'sOxfordJournal_0002
848	1207	1257	1809	03	11	Jackson’s Oxford Journal	1809.03.11_Jackson'sOxfordJournal_0001	1809	03	04	Jackson’s Oxford Journal	1809.03.04_Jackson'sOxfordJournal_0003
210	296	300	1809	03	11	Jackson’s Oxford Journal	1809.03.11_Jackson'sOxfordJournal_0002	1809	03	04	Jackson’s Oxford Journal	1809.03.04_Jackson'sOxfordJournal_0001
231	336	349	1809	03	11	Jackson’s Oxford Journal	1809.03.11_Jackson'sOxfordJournal_0002	1809	03	08	Morning Chronicle	1809.03.08_TheMorningChronicle_0002
268	397	415	1809	03	11	Jackson’s Oxford Journal	1809.03.11_Jackson'sOxfordJournal_0002	1809	03	09	Trewman’s Exeter Flying Post	1809.03.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
251	342	352	1809	03	11	Jackson’s Oxford Journal	1809.03.11_Jackson'sOxfordJournal_0002	1809	03	11	Caledonian Mercury	1809.03.11_CaledonianMercury_0002
276	371	351	1809	03	11	Jackson’s Oxford Journal	1809.03.11_Jackson'sOxfordJournal_0003	1809	03	04	Jackson’s Oxford Journal	1809.03.04_Jackson'sOxfordJournal_0002
390	556	561	1809	03	11	Jackson’s Oxford Journal	1809.03.11_Jackson'sOxfordJournal_0003	1809	03	04	Jackson’s Oxford Journal	1809.03.04_Jackson'sOxfordJournal_0003
205	325	320	1809	03	11	Jackson’s Oxford Journal	1809.03.11_Jackson'sOxfordJournal_0004	1809	03	02	Caledonian Mercury	1809.03.02_CaledonianMercury_0001
230	356	337	1809	03	11	Jackson’s Oxford Journal	1809.03.11_Jackson'sOxfordJournal_0004	1809	03	02	Trewman’s Exeter Flying Post	1809.03.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
246	381	368	1809	03	11	Jackson’s Oxford Journal	1809.03.11_Jackson'sOxfordJournal_0004	1809	03	04	Caledonian Mercury	1809.03.04_CaledonianMercury_0001
419	709	719	1809	03	11	Jackson’s Oxford Journal	1809.03.11_Jackson'sOxfordJournal_0004	1809	03	04	Jackson’s Oxford Journal	1809.03.04_Jackson'sOxfordJournal_0001
328	518	507	1809	03	11	Jackson’s Oxford Journal	1809.03.11_Jackson'sOxfordJournal_0004	1809	03	06	Caledonian Mercury	1809.03.06_CaledonianMercury_0001
214	332	321	1809	03	11	Jackson’s Oxford Journal	1809.03.11_Jackson'sOxfordJournal_0004	1809	03	09	Caledonian Mercury	1809.03.09_CaledonianMercury_0003
323	442	434	1809	03	11	Jackson’s Oxford Journal	1809.03.11_Jackson'sOxfordJournal_0004	1809	03	09	Derby Mercury	1809.03.09_TheDerbyMercury_0001
230	357	342	1809	03	11	Jackson’s Oxford Journal	1809.03.11_Jackson'sOxfordJournal_0004	1809	03	09	Trewman’s Exeter Flying Post	1809.03.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
665	1104	1107	1809	03	11	Ipswich Journal	1809.03.11_TheIpswichJournal_0001	1809	03	04	Ipswich Journal	1809.03.04_TheIpswichJournal_0003
256	423	425	1809	03	11	Leeds Mercury	1809.03.11_TheLeedsMercury_0004	1809	03	05	Examiner	1809.03.05_TheExaminer_0004
451	746	735	1809	03	11	Leeds Mercury	1809.03.11_TheLeedsMercury_0004	1809	03	07	Hull Packet	1809.03.07_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0003
234	329	323	1809	03	12	Examiner	1809.03.12_TheExaminer_0001	1809	03	09	Morning Chronicle	1809.03.09_TheMorningChronicle_0001
550	865	881	1809	03	12	Examiner	1809.03.12_TheExaminer_0002	1809	03	09	Morning Chronicle	1809.03.09_TheMorningChronicle_0001
414	665	675	1809	03	12	Examiner	1809.03.12_TheExaminer_0003	1809	03	09	Morning Chronicle	1809.03.09_TheMorningChronicle_0001
637	1004	1006	1809	03	12	Examiner	1809.03.12_TheExaminer_0004	1809	03	09	Morning Chronicle	1809.03.09_TheMorningChronicle_0002
530	781	812	1809	03	12	Examiner	1809.03.12_TheExaminer_0005	1809	03	09	Morning Chronicle	1809.03.09_TheMorningChronicle_0002
452	743	780	1809	03	12	Examiner	1809.03.12_TheExaminer_0006	1809	03	09	Morning Chronicle	1809.03.09_TheMorningChronicle_0002
442	662	697	1809	03	12	Examiner	1809.03.12_TheExaminer_0008	1809	03	10	Morning Chronicle	1809.03.10_TheMorningChronicle_0002
376	505	508	1809	03	12	Examiner	1809.03.12_TheExaminer_0009	1809	03	10	Morning Chronicle	1809.03.10_TheMorningChronicle_0003
317	499	507	1809	03	12	Examiner	1809.03.12_TheExaminer_0011	1809	03	08	Morning Chronicle	1809.03.08_TheMorningChronicle_0002
217	366	364	1809	03	12	Examiner	1809.03.12_TheExaminer_0011	1809	03	09	Trewman’s Exeter Flying Post	1809.03.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
410	653	649	1809	03	12	Examiner	1809.03.12_TheExaminer_0011	1809	03	11	Caledonian Mercury	1809.03.11_CaledonianMercury_0002
228	355	344	1809	03	13	Caledonian Mercury	1809.03.13_CaledonianMercury_0001	1809	03	06	Caledonian Mercury	1809.03.06_CaledonianMercury_0004
234	356	367	1809	03	13	Caledonian Mercury	1809.03.13_CaledonianMercury_0001	1809	03	09	Caledonian Mercury	1809.03.09_CaledonianMercury_0004
882	1236	1256	1809	03	13	Caledonian Mercury	1809.03.13_CaledonianMercury_0001	1809	03	11	Caledonian Mercury	1809.03.11_CaledonianMercury_0001
200	330	324	1809	03	13	Caledonian Mercury	1809.03.13_CaledonianMercury_0004	1809	03	10	Morning Chronicle	1809.03.10_TheMorningChronicle_0004
1155	1771	1791	1809	03	13	Hampshire/Portsmouth Telegraph	1809.03.13_HampshireTelegraphandSussexChronicleetc_0001	1809	03	06	Hampshire/Portsmouth Telegraph	1809.03.06_HampshireTelegraphandSussexChronicleetc_0001
388	593	607	1809	03	13	Hampshire/Portsmouth Telegraph	1809.03.13_HampshireTelegraphandSussexChronicleetc_0001	1809	03	06	Hampshire/Portsmouth Telegraph	1809.03.06_HampshireTelegraphandSussexChronicleetc_0002
218	307	311	1809	03	13	Hampshire/Portsmouth Telegraph	1809.03.13_HampshireTelegraphandSussexChronicleetc_0004	1809	03	09	Caledonian Mercury	1809.03.09_CaledonianMercury_0003
274	446	441	1809	03	13	Hampshire/Portsmouth Telegraph	1809.03.13_HampshireTelegraphandSussexChronicleetc_0004	1809	03	11	Jackson’s Oxford Journal	1809.03.11_Jackson'sOxfordJournal_0002
338	508	520	1809	03	14	Hull Packet	1809.03.14_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1809	03	08	Morning Chronicle	1809.03.08_TheMorningChronicle_0002
274	470	486	1809	03	14	Hull Packet	1809.03.14_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1809	03	09	Trewman’s Exeter Flying Post	1809.03.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
458	672	686	1809	03	14	Hull Packet	1809.03.14_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1809	03	11	Caledonian Mercury	1809.03.11_CaledonianMercury_0002
214	363	368	1809	03	14	Hull Packet	1809.03.14_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1809	03	12	Examiner	1809.03.12_TheExaminer_0011
763	1195	1214	1809	03	15	Aberdeen Journal	1809.03.15_TheAberdeenJournal_0001	1809	03	01	Aberdeen Journal	1809.03.01_TheAberdeenJournal_0001
865	1298	1326	1809	03	15	Aberdeen Journal	1809.03.15_TheAberdeenJournal_0001	1809	03	08	Aberdeen Journal	1809.03.08_TheAberdeenJournal_0001
459	636	641	1809	03	15	Aberdeen Journal	1809.03.15_TheAberdeenJournal_0001	1809	03	08	Aberdeen Journal	1809.03.08_TheAberdeenJournal_0004
290	405	391	1809	03	15	Aberdeen Journal	1809.03.15_TheAberdeenJournal_0002	1809	03	01	Aberdeen Journal	1809.03.01_TheAberdeenJournal_0002
224	315	307	1809	03	15	Aberdeen Journal	1809.03.15_TheAberdeenJournal_0002	1809	03	02	Trewman’s Exeter Flying Post	1809.03.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
230	310	303	1809	03	15	Aberdeen Journal	1809.03.15_TheAberdeenJournal_0002	1809	03	11	Caledonian Mercury	1809.03.11_CaledonianMercury_0001
212	303	298	1809	03	15	Aberdeen Journal	1809.03.15_TheAberdeenJournal_0002	1809	03	11	Jackson’s Oxford Journal	1809.03.11_Jackson'sOxfordJournal_0002
334	507	509	1809	03	15	Aberdeen Journal	1809.03.15_TheAberdeenJournal_0002	1809	03	12	Examiner	1809.03.12_TheExaminer_0006
235	292	282	1809	03	15	Aberdeen Journal	1809.03.15_TheAberdeenJournal_0002	1809	03	13	Caledonian Mercury	1809.03.13_CaledonianMercury_0001
212	322	324	1809	03	15	Aberdeen Journal	1809.03.15_TheAberdeenJournal_0002	1809	03	13	Caledonian Mercury	1809.03.13_CaledonianMercury_0003
228	356	352	1809	03	15	Aberdeen Journal	1809.03.15_TheAberdeenJournal_0003	1809	03	06	Morning Chronicle	1809.03.06_TheMorningChronicle_0002
645	953	924	1809	03	15	Aberdeen Journal	1809.03.15_TheAberdeenJournal_0003	1809	03	09	Caledonian Mercury	1809.03.09_CaledonianMercury_0003
274	431	440	1809	03	15	Aberdeen Journal	1809.03.15_TheAberdeenJournal_0004	1809	03	01	Aberdeen Journal	1809.03.01_TheAberdeenJournal_0004
306	406	421	1809	03	15	Aberdeen Journal	1809.03.15_TheAberdeenJournal_0004	1809	03	08	Aberdeen Journal	1809.03.08_TheAberdeenJournal_0001
241	377	365	1809	03	16	Caledonian Mercury	1809.03.16_CaledonianMercury_0001	1809	03	06	Caledonian Mercury	1809.03.06_CaledonianMercury_0004
231	342	340	1809	03	16	Caledonian Mercury	1809.03.16_CaledonianMercury_0001	1809	03	13	Caledonian Mercury	1809.03.13_CaledonianMercury_0001
428	685	660	1809	03	16	Caledonian Mercury	1809.03.16_CaledonianMercury_0002	1809	03	13	Morning Chronicle	1809.03.13_TheMorningChronicle_0002
223	302	299	1809	03	16	Caledonian Mercury	1809.03.16_CaledonianMercury_0003	1809	03	06	Caledonian Mercury	1809.03.06_CaledonianMercury_0004
215	301	296	1809	03	16	Caledonian Mercury	1809.03.16_CaledonianMercury_0003	1809	03	11	Caledonian Mercury	1809.03.11_CaledonianMercury_0001
258	354	348	1809	03	16	Caledonian Mercury	1809.03.16_CaledonianMercury_0003	1809	03	13	Caledonian Mercury	1809.03.13_CaledonianMercury_0001
500	845	817	1809	03	16	Caledonian Mercury	1809.03.16_CaledonianMercury_0004	1809	03	02	Caledonian Mercury	1809.03.02_CaledonianMercury_0004
345	527	519	1809	03	16	Caledonian Mercury	1809.03.16_CaledonianMercury_0004	1809	03	06	Caledonian Mercury	1809.03.06_CaledonianMercury_0004
313	506	501	1809	03	16	Derby Mercury	1809.03.16_TheDerbyMercury_0001	1809	03	04	Jackson’s Oxford Journal	1809.03.04_Jackson'sOxfordJournal_0001
405	617	614	1809	03	16	Derby Mercury	1809.03.16_TheDerbyMercury_0001	1809	03	09	Derby Mercury	1809.03.09_TheDerbyMercury_0001
261	370	368	1809	03	16	Derby Mercury	1809.03.16_TheDerbyMercury_0001	1809	03	11	Jackson’s Oxford Journal	1809.03.11_Jackson'sOxfordJournal_0004
420	700	677	1809	03	16	Derby Mercury	1809.03.16_TheDerbyMercury_0002	1809	03	09	Derby Mercury	1809.03.09_TheDerbyMercury_0002
240	357	356	1809	03	16	Derby Mercury	1809.03.16_TheDerbyMercury_0002	1809	03	16	Caledonian Mercury	1809.03.16_CaledonianMercury_0002
388	620	604	1809	03	16	Derby Mercury	1809.03.16_TheDerbyMercury_0004	1809	03	02	Derby Mercury	1809.03.02_TheDerbyMercury_0004
496	770	759	1809	03	16	Derby Mercury	1809.03.16_TheDerbyMercury_0004	1809	03	09	Derby Mercury	1809.03.09_TheDerbyMercury_0004
513	790	792	1809	03	16	Trewman’s Exeter Flying Post	1809.03.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1809	03	02	Trewman’s Exeter Flying Post	1809.03.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
308	513	508	1809	03	16	Trewman’s Exeter Flying Post	1809.03.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1809	03	02	Trewman’s Exeter Flying Post	1809.03.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
874	1401	1398	1809	03	16	Trewman’s Exeter Flying Post	1809.03.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1809	03	09	Trewman’s Exeter Flying Post	1809.03.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
590	927	930	1809	03	16	Trewman’s Exeter Flying Post	1809.03.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1809	03	09	Trewman’s Exeter Flying Post	1809.03.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
303	497	501	1809	03	16	Trewman’s Exeter Flying Post	1809.03.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1809	03	02	Trewman’s Exeter Flying Post	1809.03.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
477	808	786	1809	03	16	Trewman’s Exeter Flying Post	1809.03.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1809	03	02	Trewman’s Exeter Flying Post	1809.03.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
258	399	399	1809	03	16	Trewman’s Exeter Flying Post	1809.03.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1809	03	09	Trewman’s Exeter Flying Post	1809.03.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
253	416	397	1809	03	16	Trewman’s Exeter Flying Post	1809.03.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1809	03	09	Trewman’s Exeter Flying Post	1809.03.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
220	327	314	1809	03	16	Trewman’s Exeter Flying Post	1809.03.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1809	03	02	Trewman’s Exeter Flying Post	1809.03.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
622	1016	1010	1809	03	16	Trewman’s Exeter Flying Post	1809.03.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1809	03	02	Trewman’s Exeter Flying Post	1809.03.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
278	481	484	1809	03	16	Trewman’s Exeter Flying Post	1809.03.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1809	03	09	Trewman’s Exeter Flying Post	1809.03.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
208	347	344	1809	03	16	Trewman’s Exeter Flying Post	1809.03.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1809	03	02	Trewman’s Exeter Flying Post	1809.03.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
344	536	554	1809	03	16	Trewman’s Exeter Flying Post	1809.03.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1809	03	09	Trewman’s Exeter Flying Post	1809.03.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
272	439	429	1809	03	16	Trewman’s Exeter Flying Post	1809.03.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1809	03	09	Trewman’s Exeter Flying Post	1809.03.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
