PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
630	1022	1010	1815	07	10	Caledonian Mercury	1815.07.10_CaledonianMercury_0002	1815	07	09	Examiner	1815.07.09_TheExaminer_0010
563	808	814	1815	07	10	Caledonian Mercury	1815.07.10_CaledonianMercury_0002	1815	07	09	Examiner	1815.07.09_TheExaminer_0011
349	561	548	1815	07	10	Caledonian Mercury	1815.07.10_CaledonianMercury_0004	1815	07	07	Morning Chronicle	1815.07.07_TheMorningChronicle_0002
262	358	358	1815	07	11	Hull Packet	1815.07.11_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1815	07	04	Hull Packet	1815.07.04_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
416	675	661	1815	07	11	Hull Packet	1815.07.11_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1815	07	04	Hull Packet	1815.07.04_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
474	792	777	1815	07	11	Hull Packet	1815.07.11_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0003	1815	07	08	Morning Chronicle	1815.07.08_TheMorningChronicle_0002
600	973	966	1815	07	11	Hull Packet	1815.07.11_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0003	1815	07	10	Caledonian Mercury	1815.07.10_CaledonianMercury_0002
459	769	772	1815	07	11	Hull Packet	1815.07.11_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1815	07	06	Caledonian Mercury	1815.07.06_CaledonianMercury_0002
551	916	941	1815	07	11	Hull Packet	1815.07.11_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1815	07	06	Trewman’s Exeter Flying Post	1815.07.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
440	691	703	1815	07	13	Caledonian Mercury	1815.07.13_CaledonianMercury_0001	1815	07	01	Caledonian Mercury	1815.07.01_CaledonianMercury_0001
217	368	376	1815	07	13	Caledonian Mercury	1815.07.13_CaledonianMercury_0001	1815	07	03	Caledonian Mercury	1815.07.03_CaledonianMercury_0001
592	917	941	1815	07	13	Caledonian Mercury	1815.07.13_CaledonianMercury_0001	1815	07	10	Caledonian Mercury	1815.07.10_CaledonianMercury_0001
479	858	841	1815	07	13	Caledonian Mercury	1815.07.13_CaledonianMercury_0002	1815	07	10	Morning Chronicle	1815.07.10_TheMorningChronicle_0002
225	343	335	1815	07	13	Caledonian Mercury	1815.07.13_CaledonianMercury_0002	1815	07	11	Morning Chronicle	1815.07.11_TheMorningChronicle_0002
275	464	454	1815	07	13	Caledonian Mercury	1815.07.13_CaledonianMercury_0004	1815	07	09	Examiner	1815.07.09_TheExaminer_0003
438	744	747	1815	07	13	Derby Mercury	1815.07.13_TheDerbyMercury_0004	1815	07	08	Morning Chronicle	1815.07.08_TheMorningChronicle_0002
457	766	779	1815	07	13	Derby Mercury	1815.07.13_TheDerbyMercury_0004	1815	07	10	Caledonian Mercury	1815.07.10_CaledonianMercury_0002
212	297	299	1815	07	13	Trewman’s Exeter Flying Post	1815.07.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1815	07	04	Hull Packet	1815.07.04_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
429	604	621	1815	07	13	Trewman’s Exeter Flying Post	1815.07.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1815	07	06	Trewman’s Exeter Flying Post	1815.07.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
233	321	327	1815	07	13	Trewman’s Exeter Flying Post	1815.07.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1815	07	06	Trewman’s Exeter Flying Post	1815.07.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
552	809	810	1815	07	13	Trewman’s Exeter Flying Post	1815.07.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1815	07	06	Trewman’s Exeter Flying Post	1815.07.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
514	793	784	1815	07	13	Trewman’s Exeter Flying Post	1815.07.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	07	06	Trewman’s Exeter Flying Post	1815.07.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
660	999	987	1815	07	13	Trewman’s Exeter Flying Post	1815.07.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	07	06	Trewman’s Exeter Flying Post	1815.07.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
297	516	512	1815	07	13	Trewman’s Exeter Flying Post	1815.07.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	07	08	Morning Chronicle	1815.07.08_TheMorningChronicle_0002
372	600	594	1815	07	13	Trewman’s Exeter Flying Post	1815.07.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	07	10	Caledonian Mercury	1815.07.10_CaledonianMercury_0002
267	469	469	1815	07	13	Trewman’s Exeter Flying Post	1815.07.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	07	10	Morning Chronicle	1815.07.10_TheMorningChronicle_0002
401	589	593	1815	07	13	Trewman’s Exeter Flying Post	1815.07.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	07	13	Caledonian Mercury	1815.07.13_CaledonianMercury_0002
415	559	546	1815	07	13	Trewman’s Exeter Flying Post	1815.07.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1815	07	06	Trewman’s Exeter Flying Post	1815.07.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
275	404	396	1815	07	13	Trewman’s Exeter Flying Post	1815.07.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1815	07	06	Trewman’s Exeter Flying Post	1815.07.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1066	1611	1565	1815	07	13	Trewman’s Exeter Flying Post	1815.07.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1815	07	06	Trewman’s Exeter Flying Post	1815.07.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
357	549	555	1815	07	13	Trewman’s Exeter Flying Post	1815.07.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1815	07	06	Trewman’s Exeter Flying Post	1815.07.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
209	328	339	1815	07	13	Trewman’s Exeter Flying Post	1815.07.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1815	07	11	Hull Packet	1815.07.11_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001
321	552	551	1815	07	13	Trewman’s Exeter Flying Post	1815.07.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1815	07	12	Morning Chronicle	1815.07.12_TheMorningChronicle_0002
225	351	361	1815	07	14	Liverpool Mercury	1815.07.14_LiverpoolMercuryetc_0001	1815	07	07	Liverpool Mercury	1815.07.07_LiverpoolMercuryetc_0005
1101	1748	1727	1815	07	14	Liverpool Mercury	1815.07.14_LiverpoolMercuryetc_0002	1815	07	08	Morning Chronicle	1815.07.08_TheMorningChronicle_0002
232	384	365	1815	07	14	Liverpool Mercury	1815.07.14_LiverpoolMercuryetc_0002	1815	07	09	Examiner	1815.07.09_TheExaminer_0010
416	650	647	1815	07	14	Liverpool Mercury	1815.07.14_LiverpoolMercuryetc_0002	1815	07	09	Examiner	1815.07.09_TheExaminer_0011
1127	1660	1645	1815	07	14	Liverpool Mercury	1815.07.14_LiverpoolMercuryetc_0002	1815	07	10	Caledonian Mercury	1815.07.10_CaledonianMercury_0002
215	376	373	1815	07	14	Liverpool Mercury	1815.07.14_LiverpoolMercuryetc_0002	1815	07	11	Hull Packet	1815.07.11_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0003
200	327	328	1815	07	14	Liverpool Mercury	1815.07.14_LiverpoolMercuryetc_0002	1815	07	13	Trewman’s Exeter Flying Post	1815.07.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
252	403	398	1815	07	14	Liverpool Mercury	1815.07.14_LiverpoolMercuryetc_0007	1815	07	13	Caledonian Mercury	1815.07.13_CaledonianMercury_0004
320	520	524	1815	07	15	Caledonian Mercury	1815.07.15_CaledonianMercury_0001	1815	07	08	Caledonian Mercury	1815.07.08_CaledonianMercury_0001
242	420	416	1815	07	15	Caledonian Mercury	1815.07.15_CaledonianMercury_0001	1815	07	10	Caledonian Mercury	1815.07.10_CaledonianMercury_0001
251	403	393	1815	07	15	Caledonian Mercury	1815.07.15_CaledonianMercury_0001	1815	07	13	Caledonian Mercury	1815.07.13_CaledonianMercury_0001
1242	1889	1865	1815	07	15	Caledonian Mercury	1815.07.15_CaledonianMercury_0002	1815	07	12	Morning Chronicle	1815.07.12_TheMorningChronicle_0002
432	668	662	1815	07	15	Caledonian Mercury	1815.07.15_CaledonianMercury_0002	1815	07	13	Trewman’s Exeter Flying Post	1815.07.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
516	798	794	1815	07	15	Caledonian Mercury	1815.07.15_CaledonianMercury_0003	1815	07	13	Morning Chronicle	1815.07.13_TheMorningChronicle_0002
229	351	364	1815	07	15	Cobbett’s Weekly Political Register	1815.07.15_Cobbett'sWeeklyPoliticalRegister_0009	1815	07	11	Morning Chronicle	1815.07.11_TheMorningChronicle_0002
276	466	480	1815	07	15	Cobbett’s Weekly Political Register	1815.07.15_Cobbett'sWeeklyPoliticalRegister_0016	1815	07	15	Caledonian Mercury	1815.07.15_CaledonianMercury_0003
388	571	590	1815	07	15	Jackson’s Oxford Journal	1815.07.15_Jackson'sOxfordJournal_0004	1815	07	01	Jackson’s Oxford Journal	1815.07.01_Jackson'sOxfordJournal_0003
513	795	795	1815	07	15	Jackson’s Oxford Journal	1815.07.15_Jackson'sOxfordJournal_0004	1815	07	01	Jackson’s Oxford Journal	1815.07.01_Jackson'sOxfordJournal_0004
221	356	361	1815	07	15	Jackson’s Oxford Journal	1815.07.15_Jackson'sOxfordJournal_0004	1815	07	08	Jackson’s Oxford Journal	1815.07.08_Jackson'sOxfordJournal_0001
545	810	808	1815	07	15	Jackson’s Oxford Journal	1815.07.15_Jackson'sOxfordJournal_0004	1815	07	08	Jackson’s Oxford Journal	1815.07.08_Jackson'sOxfordJournal_0002
230	396	403	1815	07	15	Jackson’s Oxford Journal	1815.07.15_Jackson'sOxfordJournal_0004	1815	07	10	Morning Chronicle	1815.07.10_TheMorningChronicle_0002
405	656	660	1815	07	15	Jackson’s Oxford Journal	1815.07.15_Jackson'sOxfordJournal_0004	1815	07	13	Caledonian Mercury	1815.07.13_CaledonianMercury_0002
240	387	389	1815	07	15	Jackson’s Oxford Journal	1815.07.15_Jackson'sOxfordJournal_0004	1815	07	13	Trewman’s Exeter Flying Post	1815.07.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
449	707	712	1815	07	15	Leeds Mercury	1815.07.15_TheLeedsMercury_0002	1815	07	08	Morning Chronicle	1815.07.08_TheMorningChronicle_0002
329	557	554	1815	07	15	Leeds Mercury	1815.07.15_TheLeedsMercury_0002	1815	07	09	Examiner	1815.07.09_TheExaminer_0011
581	864	858	1815	07	15	Leeds Mercury	1815.07.15_TheLeedsMercury_0002	1815	07	10	Caledonian Mercury	1815.07.10_CaledonianMercury_0002
206	366	376	1815	07	15	Leeds Mercury	1815.07.15_TheLeedsMercury_0002	1815	07	11	Hull Packet	1815.07.11_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0003
589	905	909	1815	07	15	Leeds Mercury	1815.07.15_TheLeedsMercury_0002	1815	07	13	Caledonian Mercury	1815.07.13_CaledonianMercury_0004
218	376	384	1815	07	15	Leeds Mercury	1815.07.15_TheLeedsMercury_0002	1815	07	13	Trewman’s Exeter Flying Post	1815.07.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
263	417	410	1815	07	15	Leeds Mercury	1815.07.15_TheLeedsMercury_0002	1815	07	14	Liverpool Mercury	1815.07.14_LiverpoolMercuryetc_0002
212	322	324	1815	07	15	Leeds Mercury	1815.07.15_TheLeedsMercury_0002	1815	07	14	Liverpool Mercury	1815.07.14_LiverpoolMercuryetc_0007
338	471	472	1815	07	15	Leeds Mercury	1815.07.15_TheLeedsMercury_0002	1815	07	15	Caledonian Mercury	1815.07.15_CaledonianMercury_0002
358	599	615	1815	07	15	Leeds Mercury	1815.07.15_TheLeedsMercury_0003	1815	07	15	Caledonian Mercury	1815.07.15_CaledonianMercury_0003
478	762	768	1815	07	16	Examiner	1815.07.16_TheExaminer_0011	1815	07	12	Morning Chronicle	1815.07.12_TheMorningChronicle_0002
590	893	895	1815	07	16	Examiner	1815.07.16_TheExaminer_0011	1815	07	15	Caledonian Mercury	1815.07.15_CaledonianMercury_0002
377	584	592	1815	07	17	Caledonian Mercury	1815.07.17_CaledonianMercury_0001	1815	07	03	Caledonian Mercury	1815.07.03_CaledonianMercury_0004
616	1033	1028	1815	07	17	Caledonian Mercury	1815.07.17_CaledonianMercury_0001	1815	07	10	Caledonian Mercury	1815.07.10_CaledonianMercury_0001
411	613	609	1815	07	17	Caledonian Mercury	1815.07.17_CaledonianMercury_0001	1815	07	15	Caledonian Mercury	1815.07.15_CaledonianMercury_0001
443	628	633	1815	07	17	Caledonian Mercury	1815.07.17_CaledonianMercury_0003	1815	07	15	Morning Chronicle	1815.07.15_TheMorningChronicle_0002
352	517	517	1815	07	18	Hull Packet	1815.07.18_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1815	07	04	Hull Packet	1815.07.04_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
203	339	328	1815	07	18	Hull Packet	1815.07.18_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1815	07	04	Hull Packet	1815.07.04_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004
335	538	535	1815	07	18	Hull Packet	1815.07.18_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1815	07	11	Hull Packet	1815.07.11_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001
213	354	339	1815	07	18	Hull Packet	1815.07.18_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1815	07	13	Morning Chronicle	1815.07.13_TheMorningChronicle_0002
478	704	691	1815	07	18	Hull Packet	1815.07.18_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1815	07	15	Caledonian Mercury	1815.07.15_CaledonianMercury_0003
251	444	419	1815	07	18	Hull Packet	1815.07.18_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1815	07	15	Leeds Mercury	1815.07.15_TheLeedsMercury_0003
389	569	548	1815	07	18	Hull Packet	1815.07.18_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1815	07	04	Hull Packet	1815.07.04_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
371	607	593	1815	07	18	Hull Packet	1815.07.18_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1815	07	11	Hull Packet	1815.07.11_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
391	573	551	1815	07	18	Hull Packet	1815.07.18_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1815	07	13	Caledonian Mercury	1815.07.13_CaledonianMercury_0002
332	526	512	1815	07	18	Hull Packet	1815.07.18_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1815	07	13	Caledonian Mercury	1815.07.13_CaledonianMercury_0004
419	636	615	1815	07	18	Hull Packet	1815.07.18_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1815	07	13	Trewman’s Exeter Flying Post	1815.07.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
225	376	359	1815	07	18	Hull Packet	1815.07.18_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1815	07	15	Jackson’s Oxford Journal	1815.07.15_Jackson'sOxfordJournal_0004
597	967	952	1815	07	20	Caledonian Mercury	1815.07.20_CaledonianMercury_0001	1815	07	13	Caledonian Mercury	1815.07.13_CaledonianMercury_0001
379	580	582	1815	07	20	Caledonian Mercury	1815.07.20_CaledonianMercury_0001	1815	07	17	Caledonian Mercury	1815.07.17_CaledonianMercury_0001
269	354	371	1815	07	20	Caledonian Mercury	1815.07.20_CaledonianMercury_0004	1815	07	01	Caledonian Mercury	1815.07.01_CaledonianMercury_0004
251	378	374	1815	07	20	Caledonian Mercury	1815.07.20_CaledonianMercury_0004	1815	07	03	Caledonian Mercury	1815.07.03_CaledonianMercury_0004
394	619	614	1815	07	20	Caledonian Mercury	1815.07.20_CaledonianMercury_0004	1815	07	06	Caledonian Mercury	1815.07.06_CaledonianMercury_0004
303	522	499	1815	07	20	Caledonian Mercury	1815.07.20_CaledonianMercury_0004	1815	07	10	Caledonian Mercury	1815.07.10_CaledonianMercury_0004
260	412	408	1815	07	20	Caledonian Mercury	1815.07.20_CaledonianMercury_0004	1815	07	13	Caledonian Mercury	1815.07.13_CaledonianMercury_0004
214	296	298	1815	07	20	Caledonian Mercury	1815.07.20_CaledonianMercury_0004	1815	07	17	Caledonian Mercury	1815.07.17_CaledonianMercury_0001
266	385	382	1815	07	20	Trewman’s Exeter Flying Post	1815.07.20_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1815	07	06	Trewman’s Exeter Flying Post	1815.07.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
393	611	593	1815	07	20	Trewman’s Exeter Flying Post	1815.07.20_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1815	07	06	Trewman’s Exeter Flying Post	1815.07.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
956	1236	1193	1815	07	20	Trewman’s Exeter Flying Post	1815.07.20_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1815	07	13	Trewman’s Exeter Flying Post	1815.07.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
308	483	446	1815	07	20	Trewman’s Exeter Flying Post	1815.07.20_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1815	07	13	Trewman’s Exeter Flying Post	1815.07.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
290	397	380	1815	07	20	Trewman’s Exeter Flying Post	1815.07.20_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	07	06	Trewman’s Exeter Flying Post	1815.07.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
506	725	703	1815	07	20	Trewman’s Exeter Flying Post	1815.07.20_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	07	06	Trewman’s Exeter Flying Post	1815.07.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
887	1215	1224	1815	07	20	Trewman’s Exeter Flying Post	1815.07.20_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	07	06	Trewman’s Exeter Flying Post	1815.07.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
720	968	969	1815	07	20	Trewman’s Exeter Flying Post	1815.07.20_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	07	13	Trewman’s Exeter Flying Post	1815.07.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
343	501	490	1815	07	20	Trewman’s Exeter Flying Post	1815.07.20_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	07	13	Trewman’s Exeter Flying Post	1815.07.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
899	1230	1249	1815	07	20	Trewman’s Exeter Flying Post	1815.07.20_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	07	13	Trewman’s Exeter Flying Post	1815.07.13_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
1379	1948	1960	1815	07	20	Trewman’s Exeter Flying Post	1815.07.20_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	07	20	Caledonian Mercury	1815.07.20_CaledonianMercury_0002
385	461	455	1815	07	20	Trewman’s Exeter Flying Post	1815.07.20_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1815	07	06	Trewman’s Exeter Flying Post	1815.07.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
928	1262	1268	1815	07	20	Trewman’s Exeter Flying Post	1815.07.20_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1815	07	06	Trewman’s Exeter Flying Post	1815.07.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
756	1079	1083	1815	07	20	Trewman’s Exeter Flying Post	1815.07.20_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1815	07	06	Trewman’s Exeter Flying Post	1815.07.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
