
355	517	498	1836	12	02	Hull Packet	1836.12.02_TheHullPacket_0002	1836	12	02	Belfast News-Letter	1836.12.02_TheBelfastNews-Letter_0002
293	425	429	1836	12	03	Caledonian Mercury	1836.12.03_CaledonianMercury_0001	1836	12	01	Caledonian Mercury	1836.12.01_CaledonianMercury_0001
368	506	473	1836	12	03	Caledonian Mercury	1836.12.03_CaledonianMercury_0002	1836	12	02	Belfast News-Letter	1836.12.02_TheBelfastNews-Letter_0002
537	683	655	1836	12	03	Caledonian Mercury	1836.12.03_CaledonianMercury_0002	1836	12	02	Hull Packet	1836.12.02_TheHullPacket_0002
213	343	348	1836	12	03	Preston Chronicle	1836.12.03_PrestonChronicle_0001	1836	12	02	Hull Packet	1836.12.02_TheHullPacket_0002
317	418	452	1836	12	03	Preston Chronicle	1836.12.03_PrestonChronicle_0001	1836	12	02	Hull Packet	1836.12.02_TheHullPacket_0003
309	391	420	1836	12	03	Preston Chronicle	1836.12.03_PrestonChronicle_0004	1836	12	01	Caledonian Mercury	1836.12.01_CaledonianMercury_0001
213	310	316	1836	12	03	Preston Chronicle	1836.12.03_PrestonChronicle_0004	1836	12	02	Belfast News-Letter	1836.12.02_TheBelfastNews-Letter_0002
289	416	427	1836	12	03	Preston Chronicle	1836.12.03_PrestonChronicle_0004	1836	12	02	Hull Packet	1836.12.02_TheHullPacket_0002
289	365	355	1836	12	03	Preston Chronicle	1836.12.03_PrestonChronicle_0004	1836	12	02	Hull Packet	1836.12.02_TheHullPacket_0004
427	554	590	1836	12	03	Preston Chronicle	1836.12.03_PrestonChronicle_0004	1836	12	03	Caledonian Mercury	1836.12.03_CaledonianMercury_0002
241	386	372	1836	12	03	Bristol Mercury	1836.12.03_TheBristolMercury_0001	1836	12	02	Belfast News-Letter	1836.12.02_TheBelfastNews-Letter_0004
678	900	933	1836	12	03	Bristol Mercury	1836.12.03_TheBristolMercury_0001	1836	12	02	Hull Packet	1836.12.02_TheHullPacket_0001
203	339	336	1836	12	03	Bristol Mercury	1836.12.03_TheBristolMercury_0001	1836	12	02	Hull Packet	1836.12.02_TheHullPacket_0002
241	384	403	1836	12	03	Bristol Mercury	1836.12.03_TheBristolMercury_0001	1836	12	03	Caledonian Mercury	1836.12.03_CaledonianMercury_0002
271	463	465	1836	12	03	Bristol Mercury	1836.12.03_TheBristolMercury_0001	1836	12	03	Preston Chronicle	1836.12.03_PrestonChronicle_0001
204	319	333	1836	12	03	Bristol Mercury	1836.12.03_TheBristolMercury_0002	1836	12	03	Caledonian Mercury	1836.12.03_CaledonianMercury_0002
254	340	339	1836	12	03	Ipswich Journal	1836.12.03_TheIpswichJournal_0001	1836	12	02	Hull Packet	1836.12.02_TheHullPacket_0002
298	410	414	1836	12	03	Ipswich Journal	1836.12.03_TheIpswichJournal_0001	1836	12	03	Preston Chronicle	1836.12.03_PrestonChronicle_0004
231	347	338	1836	12	03	Ipswich Journal	1836.12.03_TheIpswichJournal_0001	1836	12	03	Bristol Mercury	1836.12.03_TheBristolMercury_0002
393	470	467	1836	12	03	Ipswich Journal	1836.12.03_TheIpswichJournal_0004	1836	12	02	Hull Packet	1836.12.02_TheHullPacket_0004
1174	1637	1653	1836	12	03	Ipswich Journal	1836.12.03_TheIpswichJournal_0004	1836	12	03	Bristol Mercury	1836.12.03_TheBristolMercury_0001
511	658	692	1836	12	03	Newcastle Courant	1836.12.03_TheNewcastleCourantetc_0002	1836	12	01	Caledonian Mercury	1836.12.01_CaledonianMercury_0001
233	375	384	1836	12	03	Newcastle Courant	1836.12.03_TheNewcastleCourantetc_0002	1836	12	02	Hull Packet	1836.12.02_TheHullPacket_0001
648	870	857	1836	12	03	Newcastle Courant	1836.12.03_TheNewcastleCourantetc_0002	1836	12	02	Hull Packet	1836.12.02_TheHullPacket_0002
277	437	445	1836	12	03	Newcastle Courant	1836.12.03_TheNewcastleCourantetc_0002	1836	12	03	Preston Chronicle	1836.12.03_PrestonChronicle_0001
319	421	424	1836	12	03	Newcastle Courant	1836.12.03_TheNewcastleCourantetc_0002	1836	12	03	Preston Chronicle	1836.12.03_PrestonChronicle_0004
220	347	358	1836	12	03	Newcastle Courant	1836.12.03_TheNewcastleCourantetc_0002	1836	12	03	Bristol Mercury	1836.12.03_TheBristolMercury_0001
716	955	948	1836	12	03	Newcastle Courant	1836.12.03_TheNewcastleCourantetc_0002	1836	12	03	Ipswich Journal	1836.12.03_TheIpswichJournal_0001
302	386	381	1836	12	03	Newcastle Courant	1836.12.03_TheNewcastleCourantetc_0003	1836	12	02	Hull Packet	1836.12.02_TheHullPacket_0002
260	409	407	1836	12	03	Newcastle Courant	1836.12.03_TheNewcastleCourantetc_0003	1836	12	03	Preston Chronicle	1836.12.03_PrestonChronicle_0001
234	350	347	1836	12	03	Newcastle Courant	1836.12.03_TheNewcastleCourantetc_0003	1836	12	03	Manchester Times	1836.12.03_TheManchesterTimesandGazette_0001
212	322	317	1836	12	03	Newcastle Courant	1836.12.03_TheNewcastleCourantetc_0003	1836	12	03	Newcastle Courant	1836.12.03_TheNewcastleCourantetc_0001
238	326	329	1836	12	03	Newcastle Courant	1836.12.03_TheNewcastleCourantetc_0004	1836	12	02	Hull Packet	1836.12.02_TheHullPacket_0002
213	303	309	1836	12	03	Newcastle Courant	1836.12.03_TheNewcastleCourantetc_0004	1836	12	02	Hull Packet	1836.12.02_TheHullPacket_0003
285	376	393	1836	12	03	Newcastle Courant	1836.12.03_TheNewcastleCourantetc_0004	1836	12	03	Caledonian Mercury	1836.12.03_CaledonianMercury_0002
216	359	369	1836	12	03	Newcastle Courant	1836.12.03_TheNewcastleCourantetc_0004	1836	12	03	Bristol Mercury	1836.12.03_TheBristolMercury_0002
205	291	284	1836	12	03	Newcastle Courant	1836.12.03_TheNewcastleCourantetc_0004	1836	12	03	Ipswich Journal	1836.12.03_TheIpswichJournal_0004
680	930	986	1836	12	04	Champion	1836.12.04_TheChampionandWeeklyHerald_0002	1836	12	03	Caledonian Mercury	1836.12.03_CaledonianMercury_0002
