PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
1192	1403	1391	1833	09	04	Derby Mercury	1833.09.04_TheDerbyMercury_0002	1833	09	03	Belfast News-Letter	1833.09.03_TheBelfastNews-Letter_0004
1439	1941	1959	1833	09	04	Derby Mercury	1833.09.04_TheDerbyMercury_0004	1833	09	02	Morning Chronicle	1833.09.02_TheMorningChronicle_0001
322	395	393	1833	09	04	Derby Mercury	1833.09.04_TheDerbyMercury_0004	1833	09	02	Morning Chronicle	1833.09.02_TheMorningChronicle_0002
393	594	563	1833	09	05	Caledonian Mercury	1833.09.05_CaledonianMercury_0001	1833	09	04	Freeman’s Journal	1833.09.04_Freeman'sJournalandDailyCommercialAdvertiser_0003
1534	1895	1905	1833	09	05	Freeman’s Journal	1833.09.05_Freeman'sJournalandDailyCommercialAdvertiser_0001	1833	09	02	Freeman’s Journal	1833.09.02_Freeman'sJournalandDailyCommercialAdvertiser_0001
1482	1994	1966	1833	09	05	Freeman’s Journal	1833.09.05_Freeman'sJournalandDailyCommercialAdvertiser_0001	1833	09	03	Freeman’s Journal	1833.09.03_Freeman'sJournalandDailyCommercialAdvertiser_0001
1420	1831	1830	1833	09	05	Freeman’s Journal	1833.09.05_Freeman'sJournalandDailyCommercialAdvertiser_0001	1833	09	04	Freeman’s Journal	1833.09.04_Freeman'sJournalandDailyCommercialAdvertiser_0001
241	334	342	1833	09	05	Freeman’s Journal	1833.09.05_Freeman'sJournalandDailyCommercialAdvertiser_0002	1833	09	05	Caledonian Mercury	1833.09.05_CaledonianMercury_0002
269	384	371	1833	09	05	Trewman’s Exeter Flying Post	1833.09.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1833	09	02	Freeman’s Journal	1833.09.02_Freeman'sJournalandDailyCommercialAdvertiser_0001
248	398	425	1833	09	05	Trewman’s Exeter Flying Post	1833.09.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1833	09	03	Belfast News-Letter	1833.09.03_TheBelfastNews-Letter_0004
291	471	506	1833	09	05	Trewman’s Exeter Flying Post	1833.09.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1833	09	04	Derby Mercury	1833.09.04_TheDerbyMercury_0002
1660	1973	1979	1833	09	06	Freeman’s Journal	1833.09.06_Freeman'sJournalandDailyCommercialAdvertiser_0001	1833	09	02	Freeman’s Journal	1833.09.02_Freeman'sJournalandDailyCommercialAdvertiser_0001
1071	1392	1362	1833	09	06	Freeman’s Journal	1833.09.06_Freeman'sJournalandDailyCommercialAdvertiser_0001	1833	09	03	Freeman’s Journal	1833.09.03_Freeman'sJournalandDailyCommercialAdvertiser_0001
390	532	527	1833	09	06	Freeman’s Journal	1833.09.06_Freeman'sJournalandDailyCommercialAdvertiser_0001	1833	09	03	North Wales Chronicle	1833.09.03_NorthWalesChronicle_0001
1439	1823	1807	1833	09	06	Freeman’s Journal	1833.09.06_Freeman'sJournalandDailyCommercialAdvertiser_0001	1833	09	04	Freeman’s Journal	1833.09.04_Freeman'sJournalandDailyCommercialAdvertiser_0001
1884	2361	2356	1833	09	06	Freeman’s Journal	1833.09.06_Freeman'sJournalandDailyCommercialAdvertiser_0001	1833	09	05	Freeman’s Journal	1833.09.05_Freeman'sJournalandDailyCommercialAdvertiser_0001
1050	1680	1705	1833	09	06	Freeman’s Journal	1833.09.06_Freeman'sJournalandDailyCommercialAdvertiser_0003	1833	09	04	Morning Chronicle	1833.09.04_TheMorningChronicle_0003
1354	1935	1937	1833	09	06	Freeman’s Journal	1833.09.06_Freeman'sJournalandDailyCommercialAdvertiser_0004	1833	09	02	Morning Chronicle	1833.09.02_TheMorningChronicle_0001
316	424	409	1833	09	06	Freeman’s Journal	1833.09.06_Freeman'sJournalandDailyCommercialAdvertiser_0004	1833	09	02	Morning Chronicle	1833.09.02_TheMorningChronicle_0002
1690	2097	2069	1833	09	06	Freeman’s Journal	1833.09.06_Freeman'sJournalandDailyCommercialAdvertiser_0004	1833	09	04	Derby Mercury	1833.09.04_TheDerbyMercury_0004
208	292	296	1833	09	06	Liverpool Mercury	1833.09.06_LiverpoolMercuryetc_0001	1833	09	03	Freeman’s Journal	1833.09.03_Freeman'sJournalandDailyCommercialAdvertiser_0002
238	310	337	1833	09	06	Liverpool Mercury	1833.09.06_LiverpoolMercuryetc_0001	1833	09	04	Derby Mercury	1833.09.04_TheDerbyMercury_0004
547	632	625	1833	09	06	Liverpool Mercury	1833.09.06_LiverpoolMercuryetc_0002	1833	09	01	Examiner	1833.09.01_TheExaminer_0002
301	407	395	1833	09	06	Liverpool Mercury	1833.09.06_LiverpoolMercuryetc_0002	1833	09	01	Examiner	1833.09.01_TheExaminer_0007
211	354	361	1833	09	06	Liverpool Mercury	1833.09.06_LiverpoolMercuryetc_0002	1833	09	02	Caledonian Mercury	1833.09.02_CaledonianMercury_0001
1206	1486	1478	1833	09	06	Liverpool Mercury	1833.09.06_LiverpoolMercuryetc_0002	1833	09	02	Freeman’s Journal	1833.09.02_Freeman'sJournalandDailyCommercialAdvertiser_0003
315	512	532	1833	09	06	Liverpool Mercury	1833.09.06_LiverpoolMercuryetc_0002	1833	09	02	Hampshire/Portsmouth Telegraph	1833.09.02_HampshireTelegraphandSussexChronicleetc_0003
1140	1375	1377	1833	09	06	Liverpool Mercury	1833.09.06_LiverpoolMercuryetc_0002	1833	09	03	Belfast News-Letter	1833.09.03_TheBelfastNews-Letter_0004
1228	1481	1473	1833	09	06	Liverpool Mercury	1833.09.06_LiverpoolMercuryetc_0002	1833	09	04	Derby Mercury	1833.09.04_TheDerbyMercury_0002
231	394	363	1833	09	06	Liverpool Mercury	1833.09.06_LiverpoolMercuryetc_0002	1833	09	05	Trewman’s Exeter Flying Post	1833.09.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
284	399	383	1833	09	06	Liverpool Mercury	1833.09.06_LiverpoolMercuryetc_0004	1833	09	04	Derby Mercury	1833.09.04_TheDerbyMercury_0003
219	308	319	1833	09	06	Liverpool Mercury	1833.09.06_LiverpoolMercuryetc_0005	1833	09	04	Derby Mercury	1833.09.04_TheDerbyMercury_0002
468	627	637	1833	09	06	Belfast News-Letter	1833.09.06_TheBelfastNews-Letter_0001	1833	09	02	Caledonian Mercury	1833.09.02_CaledonianMercury_0004
216	307	325	1833	09	06	Belfast News-Letter	1833.09.06_TheBelfastNews-Letter_0001	1833	09	03	Freeman’s Journal	1833.09.03_Freeman'sJournalandDailyCommercialAdvertiser_0004
416	578	594	1833	09	06	Belfast News-Letter	1833.09.06_TheBelfastNews-Letter_0001	1833	09	03	Morning Chronicle	1833.09.03_TheMorningChronicle_0001
283	370	371	1833	09	06	Belfast News-Letter	1833.09.06_TheBelfastNews-Letter_0001	1833	09	03	Morning Chronicle	1833.09.03_TheMorningChronicle_0004
211	358	362	1833	09	06	Belfast News-Letter	1833.09.06_TheBelfastNews-Letter_0002	1833	09	02	Caledonian Mercury	1833.09.02_CaledonianMercury_0001
249	359	371	1833	09	06	Belfast News-Letter	1833.09.06_TheBelfastNews-Letter_0002	1833	09	02	Morning Chronicle	1833.09.02_TheMorningChronicle_0001
315	419	414	1833	09	06	Belfast News-Letter	1833.09.06_TheBelfastNews-Letter_0002	1833	09	04	Derby Mercury	1833.09.04_TheDerbyMercury_0004
264	367	379	1833	09	06	Belfast News-Letter	1833.09.06_TheBelfastNews-Letter_0002	1833	09	04	Morning Chronicle	1833.09.04_TheMorningChronicle_0003
269	443	436	1833	09	06	Belfast News-Letter	1833.09.06_TheBelfastNews-Letter_0002	1833	09	05	Freeman’s Journal	1833.09.05_Freeman'sJournalandDailyCommercialAdvertiser_0004
317	419	416	1833	09	06	Belfast News-Letter	1833.09.06_TheBelfastNews-Letter_0002	1833	09	06	Freeman’s Journal	1833.09.06_Freeman'sJournalandDailyCommercialAdvertiser_0004
771	1027	1035	1833	09	06	Belfast News-Letter	1833.09.06_TheBelfastNews-Letter_0003	1833	09	03	Belfast News-Letter	1833.09.03_TheBelfastNews-Letter_0003
578	739	733	1833	09	06	Belfast News-Letter	1833.09.06_TheBelfastNews-Letter_0003	1833	09	06	Freeman’s Journal	1833.09.06_Freeman'sJournalandDailyCommercialAdvertiser_0001
343	454	468	1833	09	06	Belfast News-Letter	1833.09.06_TheBelfastNews-Letter_0004	1833	09	05	Freeman’s Journal	1833.09.05_Freeman'sJournalandDailyCommercialAdvertiser_0004
208	341	342	1833	09	06	Hull Packet	1833.09.06_TheHullPacket_0001	1833	09	02	Caledonian Mercury	1833.09.02_CaledonianMercury_0001
266	377	387	1833	09	06	Hull Packet	1833.09.06_TheHullPacket_0001	1833	09	02	Hampshire/Portsmouth Telegraph	1833.09.02_HampshireTelegraphandSussexChronicleetc_0001
563	721	741	1833	09	06	Hull Packet	1833.09.06_TheHullPacket_0001	1833	09	06	Freeman’s Journal	1833.09.06_Freeman'sJournalandDailyCommercialAdvertiser_0001
584	716	737	1833	09	06	Hull Packet	1833.09.06_TheHullPacket_0001	1833	09	06	Belfast News-Letter	1833.09.06_TheBelfastNews-Letter_0003
534	631	636	1833	09	06	Hull Packet	1833.09.06_TheHullPacket_0002	1833	09	01	Examiner	1833.09.01_TheExaminer_0002
412	718	734	1833	09	06	Hull Packet	1833.09.06_TheHullPacket_0002	1833	09	02	Caledonian Mercury	1833.09.02_CaledonianMercury_0001
927	1272	1288	1833	09	06	Hull Packet	1833.09.06_TheHullPacket_0002	1833	09	02	Freeman’s Journal	1833.09.02_Freeman'sJournalandDailyCommercialAdvertiser_0003
364	611	647	1833	09	06	Hull Packet	1833.09.06_TheHullPacket_0002	1833	09	02	Hampshire/Portsmouth Telegraph	1833.09.02_HampshireTelegraphandSussexChronicleetc_0003
1131	1414	1451	1833	09	06	Hull Packet	1833.09.06_TheHullPacket_0002	1833	09	03	Belfast News-Letter	1833.09.03_TheBelfastNews-Letter_0004
1160	1442	1471	1833	09	06	Hull Packet	1833.09.06_TheHullPacket_0002	1833	09	04	Derby Mercury	1833.09.04_TheDerbyMercury_0002
230	357	356	1833	09	06	Hull Packet	1833.09.06_TheHullPacket_0002	1833	09	05	Freeman’s Journal	1833.09.05_Freeman'sJournalandDailyCommercialAdvertiser_0004
230	412	399	1833	09	06	Hull Packet	1833.09.06_TheHullPacket_0002	1833	09	05	Trewman’s Exeter Flying Post	1833.09.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
1198	1515	1541	1833	09	06	Hull Packet	1833.09.06_TheHullPacket_0002	1833	09	06	Liverpool Mercury	1833.09.06_LiverpoolMercuryetc_0002
340	434	432	1833	09	06	Hull Packet	1833.09.06_TheHullPacket_0002	1833	09	06	Belfast News-Letter	1833.09.06_TheBelfastNews-Letter_0002
218	303	324	1833	09	06	Hull Packet	1833.09.06_TheHullPacket_0003	1833	09	04	Derby Mercury	1833.09.04_TheDerbyMercury_0004
263	312	303	1833	09	06	Hull Packet	1833.09.06_TheHullPacket_0004	1833	09	01	Examiner	1833.09.01_TheExaminer_0005
266	391	377	1833	09	06	Hull Packet	1833.09.06_TheHullPacket_0004	1833	09	02	Morning Chronicle	1833.09.02_TheMorningChronicle_0004
357	545	557	1833	09	06	Hull Packet	1833.09.06_TheHullPacket_0004	1833	09	03	Freeman’s Journal	1833.09.03_Freeman'sJournalandDailyCommercialAdvertiser_0004
319	361	362	1833	09	06	Hull Packet	1833.09.06_TheHullPacket_0004	1833	09	06	Belfast News-Letter	1833.09.06_TheBelfastNews-Letter_0001
290	406	407	1833	09	06	Morning Chronicle	1833.09.06_TheMorningChronicle_0001	1833	09	06	Belfast News-Letter	1833.09.06_TheBelfastNews-Letter_0002
653	881	833	1833	09	07	Caledonian Mercury	1833.09.07_CaledonianMercury_0001	1833	09	02	Morning Chronicle	1833.09.02_TheMorningChronicle_0002
266	377	364	1833	09	07	Caledonian Mercury	1833.09.07_CaledonianMercury_0002	1833	09	02	Freeman’s Journal	1833.09.02_Freeman'sJournalandDailyCommercialAdvertiser_0003
710	1129	1097	1833	09	07	Caledonian Mercury	1833.09.07_CaledonianMercury_0002	1833	09	04	Morning Chronicle	1833.09.04_TheMorningChronicle_0003
840	1182	1154	1833	09	07	Caledonian Mercury	1833.09.07_CaledonianMercury_0002	1833	09	06	Freeman’s Journal	1833.09.06_Freeman'sJournalandDailyCommercialAdvertiser_0003
325	470	449	1833	09	07	Cobbett’s Weekly Political Register	1833.09.07_Cobbett'sWeeklyPoliticalRegister_0018	1833	09	02	Freeman’s Journal	1833.09.02_Freeman'sJournalandDailyCommercialAdvertiser_0004
436	567	535	1833	09	07	Cobbett’s Weekly Political Register	1833.09.07_Cobbett'sWeeklyPoliticalRegister_0019	1833	09	02	Freeman’s Journal	1833.09.02_Freeman'sJournalandDailyCommercialAdvertiser_0004
245	382	364	1833	09	07	Cobbett’s Weekly Political Register	1833.09.07_Cobbett'sWeeklyPoliticalRegister_0020	1833	09	02	Freeman’s Journal	1833.09.02_Freeman'sJournalandDailyCommercialAdvertiser_0004
230	352	352	1833	09	07	Cobbett’s Weekly Political Register	1833.09.07_Cobbett'sWeeklyPoliticalRegister_0027	1833	09	02	Caledonian Mercury	1833.09.02_CaledonianMercury_0004
247	310	304	1833	09	07	Cobbett’s Weekly Political Register	1833.09.07_Cobbett'sWeeklyPoliticalRegister_0027	1833	09	03	Belfast News-Letter	1833.09.03_TheBelfastNews-Letter_0001
382	542	510	1833	09	07	Cobbett’s Weekly Political Register	1833.09.07_Cobbett'sWeeklyPoliticalRegister_0028	1833	09	01	Examiner	1833.09.01_TheExaminer_0008
248	420	402	1833	09	07	Cobbett’s Weekly Political Register	1833.09.07_Cobbett'sWeeklyPoliticalRegister_0028	1833	09	02	Caledonian Mercury	1833.09.02_CaledonianMercury_0004
402	496	476	1833	09	07	Cobbett’s Weekly Political Register	1833.09.07_Cobbett'sWeeklyPoliticalRegister_0028	1833	09	03	Belfast News-Letter	1833.09.03_TheBelfastNews-Letter_0001
1512	1835	1834	1833	09	07	Freeman’s Journal	1833.09.07_Freeman'sJournalandDailyCommercialAdvertiser_0001	1833	09	02	Freeman’s Journal	1833.09.02_Freeman'sJournalandDailyCommercialAdvertiser_0001
1243	1641	1602	1833	09	07	Freeman’s Journal	1833.09.07_Freeman'sJournalandDailyCommercialAdvertiser_0001	1833	09	03	Freeman’s Journal	1833.09.03_Freeman'sJournalandDailyCommercialAdvertiser_0001
1413	1843	1836	1833	09	07	Freeman’s Journal	1833.09.07_Freeman'sJournalandDailyCommercialAdvertiser_0001	1833	09	04	Freeman’s Journal	1833.09.04_Freeman'sJournalandDailyCommercialAdvertiser_0001
2050	2604	2606	1833	09	07	Freeman’s Journal	1833.09.07_Freeman'sJournalandDailyCommercialAdvertiser_0001	1833	09	05	Freeman’s Journal	1833.09.05_Freeman'sJournalandDailyCommercialAdvertiser_0001
1901	2429	2426	1833	09	07	Freeman’s Journal	1833.09.07_Freeman'sJournalandDailyCommercialAdvertiser_0001	1833	09	06	Freeman’s Journal	1833.09.06_Freeman'sJournalandDailyCommercialAdvertiser_0001
244	358	369	1833	09	07	Preston Chronicle	1833.09.07_PrestonChronicle_0001	1833	09	06	Liverpool Mercury	1833.09.06_LiverpoolMercuryetc_0008
414	714	730	1833	09	07	Preston Chronicle	1833.09.07_PrestonChronicle_0002	1833	09	05	Morning Chronicle	1833.09.05_TheMorningChronicle_0003
293	472	465	1833	09	07	Preston Chronicle	1833.09.07_PrestonChronicle_0003	1833	09	06	Liverpool Mercury	1833.09.06_LiverpoolMercuryetc_0002
282	324	318	1833	09	07	Preston Chronicle	1833.09.07_PrestonChronicle_0004	1833	09	01	Examiner	1833.09.01_TheExaminer_0012
2183	3232	3274	1833	09	07	Preston Chronicle	1833.09.07_PrestonChronicle_0004	1833	09	04	Morning Chronicle	1833.09.04_TheMorningChronicle_0003
1630	1892	1884	1833	09	07	Preston Chronicle	1833.09.07_PrestonChronicle_0004	1833	09	06	Freeman’s Journal	1833.09.06_Freeman'sJournalandDailyCommercialAdvertiser_0003
473	534	530	1833	09	07	Preston Chronicle	1833.09.07_PrestonChronicle_0004	1833	09	06	Hull Packet	1833.09.06_TheHullPacket_0004
918	1293	1331	1833	09	07	Preston Chronicle	1833.09.07_PrestonChronicle_0004	1833	09	07	Caledonian Mercury	1833.09.07_CaledonianMercury_0002
638	800	786	1833	09	07	Bristol Mercury	1833.09.07_TheBristolMercury_0001	1833	09	01	Examiner	1833.09.01_TheExaminer_0001
230	288	292	1833	09	07	Bristol Mercury	1833.09.07_TheBristolMercury_0001	1833	09	01	Examiner	1833.09.01_TheExaminer_0010
580	827	841	1833	09	07	Bristol Mercury	1833.09.07_TheBristolMercury_0001	1833	09	03	Freeman’s Journal	1833.09.03_Freeman'sJournalandDailyCommercialAdvertiser_0004
994	1217	1238	1833	09	07	Bristol Mercury	1833.09.07_TheBristolMercury_0001	1833	09	04	Freeman’s Journal	1833.09.04_Freeman'sJournalandDailyCommercialAdvertiser_0004
543	745	759	1833	09	07	Bristol Mercury	1833.09.07_TheBristolMercury_0001	1833	09	04	Morning Chronicle	1833.09.04_TheMorningChronicle_0003
209	305	334	1833	09	07	Bristol Mercury	1833.09.07_TheBristolMercury_0001	1833	09	05	Caledonian Mercury	1833.09.05_CaledonianMercury_0001
247	376	383	1833	09	07	Bristol Mercury	1833.09.07_TheBristolMercury_0001	1833	09	05	Freeman’s Journal	1833.09.05_Freeman'sJournalandDailyCommercialAdvertiser_0004
260	352	358	1833	09	07	Bristol Mercury	1833.09.07_TheBristolMercury_0001	1833	09	06	Liverpool Mercury	1833.09.06_LiverpoolMercuryetc_0003
259	378	394	1833	09	07	Bristol Mercury	1833.09.07_TheBristolMercury_0001	1833	09	07	Preston Chronicle	1833.09.07_PrestonChronicle_0002
392	561	573	1833	09	07	Bristol Mercury	1833.09.07_TheBristolMercury_0001	1833	09	07	Preston Chronicle	1833.09.07_PrestonChronicle_0004
361	500	498	1833	09	07	Bristol Mercury	1833.09.07_TheBristolMercury_0002	1833	09	06	Freeman’s Journal	1833.09.06_Freeman'sJournalandDailyCommercialAdvertiser_0001
324	530	509	1833	09	07	Bristol Mercury	1833.09.07_TheBristolMercury_0002	1833	09	06	Liverpool Mercury	1833.09.06_LiverpoolMercuryetc_0001
207	297	293	1833	09	07	Bristol Mercury	1833.09.07_TheBristolMercury_0002	1833	09	06	Liverpool Mercury	1833.09.06_LiverpoolMercuryetc_0008
410	562	539	1833	09	07	Bristol Mercury	1833.09.07_TheBristolMercury_0002	1833	09	06	Belfast News-Letter	1833.09.06_TheBelfastNews-Letter_0003
469	679	646	1833	09	07	Bristol Mercury	1833.09.07_TheBristolMercury_0002	1833	09	06	Hull Packet	1833.09.06_TheHullPacket_0001
1169	1586	1638	1833	09	07	Ipswich Journal	1833.09.07_TheIpswichJournal_0004	1833	09	02	Morning Chronicle	1833.09.02_TheMorningChronicle_0001
341	428	431	1833	09	07	Ipswich Journal	1833.09.07_TheIpswichJournal_0004	1833	09	02	Morning Chronicle	1833.09.02_TheMorningChronicle_0002
210	315	315	1833	09	07	Ipswich Journal	1833.09.07_TheIpswichJournal_0004	1833	09	02	Morning Chronicle	1833.09.02_TheMorningChronicle_0004
397	571	599	1833	09	07	Ipswich Journal	1833.09.07_TheIpswichJournal_0004	1833	09	03	Freeman’s Journal	1833.09.03_Freeman'sJournalandDailyCommercialAdvertiser_0004
1879	2256	2304	1833	09	07	Ipswich Journal	1833.09.07_TheIpswichJournal_0004	1833	09	04	Derby Mercury	1833.09.04_TheDerbyMercury_0004
213	278	285	1833	09	07	Ipswich Journal	1833.09.07_TheIpswichJournal_0004	1833	09	04	Morning Chronicle	1833.09.04_TheMorningChronicle_0003
1551	1941	1987	1833	09	07	Ipswich Journal	1833.09.07_TheIpswichJournal_0004	1833	09	06	Freeman’s Journal	1833.09.06_Freeman'sJournalandDailyCommercialAdvertiser_0004
302	420	425	1833	09	07	Ipswich Journal	1833.09.07_TheIpswichJournal_0004	1833	09	06	Liverpool Mercury	1833.09.06_LiverpoolMercuryetc_0002
315	380	385	1833	09	07	Ipswich Journal	1833.09.07_TheIpswichJournal_0004	1833	09	06	Belfast News-Letter	1833.09.06_TheBelfastNews-Letter_0001
304	423	430	1833	09	07	Ipswich Journal	1833.09.07_TheIpswichJournal_0004	1833	09	06	Belfast News-Letter	1833.09.06_TheBelfastNews-Letter_0002
214	250	250	1833	09	07	Ipswich Journal	1833.09.07_TheIpswichJournal_0004	1833	09	06	Hull Packet	1833.09.06_TheHullPacket_0004
234	347	361	1833	09	07	Ipswich Journal	1833.09.07_TheIpswichJournal_0004	1833	09	07	Preston Chronicle	1833.09.07_PrestonChronicle_0002
270	336	336	1833	09	07	Ipswich Journal	1833.09.07_TheIpswichJournal_0004	1833	09	07	Preston Chronicle	1833.09.07_PrestonChronicle_0004
280	348	347	1833	09	07	Ipswich Journal	1833.09.07_TheIpswichJournal_0004	1833	09	07	Bristol Mercury	1833.09.07_TheBristolMercury_0001
260	391	388	1833	09	07	Manchester Times	1833.09.07_TheManchesterTimesandGazette_0002	1833	09	04	Derby Mercury	1833.09.04_TheDerbyMercury_0001
300	463	475	1833	09	07	Manchester Times	1833.09.07_TheManchesterTimesandGazette_0003	1833	09	06	Liverpool Mercury	1833.09.06_LiverpoolMercuryetc_0002
795	1003	1014	1833	09	07	Morning Chronicle	1833.09.07_TheMorningChronicle_0003	1833	09	06	Freeman’s Journal	1833.09.06_Freeman'sJournalandDailyCommercialAdvertiser_0004
225	294	292	1833	09	07	Newcastle Courant	1833.09.07_TheNewcastleCourantetc_0001	1833	09	03	Freeman’s Journal	1833.09.03_Freeman'sJournalandDailyCommercialAdvertiser_0002
484	656	661	1833	09	07	Newcastle Courant	1833.09.07_TheNewcastleCourantetc_0001	1833	09	06	Freeman’s Journal	1833.09.06_Freeman'sJournalandDailyCommercialAdvertiser_0001
223	332	320	1833	09	07	Newcastle Courant	1833.09.07_TheNewcastleCourantetc_0001	1833	09	06	Liverpool Mercury	1833.09.06_LiverpoolMercuryetc_0001
527	706	708	1833	09	07	Newcastle Courant	1833.09.07_TheNewcastleCourantetc_0001	1833	09	06	Belfast News-Letter	1833.09.06_TheBelfastNews-Letter_0003
547	715	702	1833	09	07	Newcastle Courant	1833.09.07_TheNewcastleCourantetc_0001	1833	09	06	Hull Packet	1833.09.06_TheHullPacket_0001
522	727	745	1833	09	07	Newcastle Courant	1833.09.07_TheNewcastleCourantetc_0001	1833	09	07	Bristol Mercury	1833.09.07_TheBristolMercury_0002
