PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
234	365	365	1800	02	06	Caledonian Mercury	1800.02.06_CaledonianMercury_0002	1800	02	04	Hull Packet	1800.02.04_TheHullPacket_0003
876	1237	1241	1800	02	06	Caledonian Mercury	1800.02.06_CaledonianMercury_0004	1800	02	01	Caledonian Mercury	1800.02.01_CaledonianMercury_0004
323	443	434	1800	02	06	Caledonian Mercury	1800.02.06_CaledonianMercury_0004	1800	02	03	Caledonian Mercury	1800.02.03_CaledonianMercury_0004
236	406	413	1800	02	06	Caledonian Mercury	1800.02.06_CaledonianMercury_0004	1800	02	03	Aberdeen Journal	1800.02.03_TheAberdeenJournal_0001
356	486	498	1800	02	06	Derby Mercury	1800.02.06_TheDerbyMercury_0002	1800	02	01	Jackson’s Oxford Journal	1800.02.01_Jackson'sOxfordJournal_0004
384	582	594	1800	02	06	Derby Mercury	1800.02.06_TheDerbyMercury_0002	1800	02	01	Ipswich Journal	1800.02.01_TheIpswichJournal_0004
622	835	854	1800	02	06	Derby Mercury	1800.02.06_TheDerbyMercury_0002	1800	02	04	Hull Packet	1800.02.04_TheHullPacket_0004
300	448	449	1800	02	06	Derby Mercury	1800.02.06_TheDerbyMercury_0002	1800	02	06	Caledonian Mercury	1800.02.06_CaledonianMercury_0002
730	1115	1134	1800	02	06	Derby Mercury	1800.02.06_TheDerbyMercury_0003	1800	02	01	Caledonian Mercury	1800.02.01_CaledonianMercury_0002
815	1262	1291	1800	02	06	Derby Mercury	1800.02.06_TheDerbyMercury_0003	1800	02	01	Jackson’s Oxford Journal	1800.02.01_Jackson'sOxfordJournal_0002
244	372	357	1800	02	06	Derby Mercury	1800.02.06_TheDerbyMercury_0003	1800	02	03	Caledonian Mercury	1800.02.03_CaledonianMercury_0001
248	344	341	1800	02	06	Derby Mercury	1800.02.06_TheDerbyMercury_0003	1800	02	03	Aberdeen Journal	1800.02.03_TheAberdeenJournal_0001
282	426	408	1800	02	06	Derby Mercury	1800.02.06_TheDerbyMercury_0003	1800	02	04	Hull Packet	1800.02.04_TheHullPacket_0001
217	344	346	1800	02	06	Trewman’s Exeter Flying Post	1800.02.06_Trewman'sExeterFlyingPost_0004	1800	02	03	Caledonian Mercury	1800.02.03_CaledonianMercury_0001
210	315	331	1800	02	06	Trewman’s Exeter Flying Post	1800.02.06_Trewman'sExeterFlyingPost_0004	1800	02	03	Aberdeen Journal	1800.02.03_TheAberdeenJournal_0001
260	426	418	1800	02	06	Trewman’s Exeter Flying Post	1800.02.06_Trewman'sExeterFlyingPost_0004	1800	02	04	Hull Packet	1800.02.04_TheHullPacket_0001
244	385	394	1800	02	06	Trewman’s Exeter Flying Post	1800.02.06_Trewman'sExeterFlyingPost_0004	1800	02	06	Derby Mercury	1800.02.06_TheDerbyMercury_0003
318	435	449	1800	02	08	Jackson’s Oxford Journal	1800.02.08_Jackson'sOxfordJournal_0002	1800	02	01	Jackson’s Oxford Journal	1800.02.01_Jackson'sOxfordJournal_0003
253	362	360	1800	02	08	Jackson’s Oxford Journal	1800.02.08_Jackson'sOxfordJournal_0002	1800	02	04	Hull Packet	1800.02.04_TheHullPacket_0002
293	386	400	1800	02	08	Jackson’s Oxford Journal	1800.02.08_Jackson'sOxfordJournal_0002	1800	02	04	Hull Packet	1800.02.04_TheHullPacket_0004
226	328	327	1800	02	08	Jackson’s Oxford Journal	1800.02.08_Jackson'sOxfordJournal_0002	1800	02	06	Caledonian Mercury	1800.02.06_CaledonianMercury_0001
226	346	351	1800	02	08	Jackson’s Oxford Journal	1800.02.08_Jackson'sOxfordJournal_0002	1800	02	06	Derby Mercury	1800.02.06_TheDerbyMercury_0004
211	368	377	1800	02	08	Jackson’s Oxford Journal	1800.02.08_Jackson'sOxfordJournal_0002	1800	02	06	Trewman’s Exeter Flying Post	1800.02.06_Trewman'sExeterFlyingPost_0004
207	309	297	1800	02	08	Jackson’s Oxford Journal	1800.02.08_Jackson'sOxfordJournal_0003	1800	02	01	Jackson’s Oxford Journal	1800.02.01_Jackson'sOxfordJournal_0001
485	725	718	1800	02	08	Jackson’s Oxford Journal	1800.02.08_Jackson'sOxfordJournal_0003	1800	02	01	Jackson’s Oxford Journal	1800.02.01_Jackson'sOxfordJournal_0003
259	400	398	1800	02	08	Jackson’s Oxford Journal	1800.02.08_Jackson'sOxfordJournal_0004	1800	02	01	Jackson’s Oxford Journal	1800.02.01_Jackson'sOxfordJournal_0001
255	424	427	1800	02	08	Jackson’s Oxford Journal	1800.02.08_Jackson'sOxfordJournal_0004	1800	02	01	Jackson’s Oxford Journal	1800.02.01_Jackson'sOxfordJournal_0004
235	347	348	1800	02	08	Jackson’s Oxford Journal	1800.02.08_Jackson'sOxfordJournal_0004	1800	02	03	Caledonian Mercury	1800.02.03_CaledonianMercury_0001
246	334	356	1800	02	08	Jackson’s Oxford Journal	1800.02.08_Jackson'sOxfordJournal_0004	1800	02	03	Aberdeen Journal	1800.02.03_TheAberdeenJournal_0001
358	550	550	1800	02	08	Jackson’s Oxford Journal	1800.02.08_Jackson'sOxfordJournal_0004	1800	02	04	Hull Packet	1800.02.04_TheHullPacket_0001
445	681	679	1800	02	08	Jackson’s Oxford Journal	1800.02.08_Jackson'sOxfordJournal_0004	1800	02	06	Caledonian Mercury	1800.02.06_CaledonianMercury_0002
268	408	408	1800	02	08	Jackson’s Oxford Journal	1800.02.08_Jackson'sOxfordJournal_0004	1800	02	06	Derby Mercury	1800.02.06_TheDerbyMercury_0002
213	301	308	1800	02	08	Jackson’s Oxford Journal	1800.02.08_Jackson'sOxfordJournal_0004	1800	02	06	Derby Mercury	1800.02.06_TheDerbyMercury_0003
303	486	498	1800	02	08	Jackson’s Oxford Journal	1800.02.08_Jackson'sOxfordJournal_0004	1800	02	06	Trewman’s Exeter Flying Post	1800.02.06_Trewman'sExeterFlyingPost_0004
325	552	552	1800	02	08	Ipswich Journal	1800.02.08_TheIpswichJournal_0001	1800	02	01	Ipswich Journal	1800.02.01_TheIpswichJournal_0001
467	819	810	1800	02	08	Ipswich Journal	1800.02.08_TheIpswichJournal_0001	1800	02	01	Ipswich Journal	1800.02.01_TheIpswichJournal_0003
201	279	289	1800	02	08	Ipswich Journal	1800.02.08_TheIpswichJournal_0002	1800	02	08	Jackson’s Oxford Journal	1800.02.08_Jackson'sOxfordJournal_0002
233	382	378	1800	02	08	Ipswich Journal	1800.02.08_TheIpswichJournal_0003	1800	02	08	Jackson’s Oxford Journal	1800.02.08_Jackson'sOxfordJournal_0002
300	492	473	1800	02	08	Ipswich Journal	1800.02.08_TheIpswichJournal_0004	1800	02	01	Ipswich Journal	1800.02.01_TheIpswichJournal_0001
338	586	580	1800	02	08	Ipswich Journal	1800.02.08_TheIpswichJournal_0004	1800	02	01	Ipswich Journal	1800.02.01_TheIpswichJournal_0004
230	361	374	1800	02	08	Ipswich Journal	1800.02.08_TheIpswichJournal_0004	1800	02	03	Aberdeen Journal	1800.02.03_TheAberdeenJournal_0001
332	531	527	1800	02	08	Ipswich Journal	1800.02.08_TheIpswichJournal_0004	1800	02	04	Hull Packet	1800.02.04_TheHullPacket_0001
357	619	632	1800	02	08	Ipswich Journal	1800.02.08_TheIpswichJournal_0004	1800	02	06	Trewman’s Exeter Flying Post	1800.02.06_Trewman'sExeterFlyingPost_0004
247	425	416	1800	02	08	Ipswich Journal	1800.02.08_TheIpswichJournal_0004	1800	02	08	Jackson’s Oxford Journal	1800.02.08_Jackson'sOxfordJournal_0002
294	464	455	1800	02	08	Ipswich Journal	1800.02.08_TheIpswichJournal_0004	1800	02	08	Jackson’s Oxford Journal	1800.02.08_Jackson'sOxfordJournal_0004
363	504	490	1800	02	10	Caledonian Mercury	1800.02.10_CaledonianMercury_0001	1800	02	03	Caledonian Mercury	1800.02.03_CaledonianMercury_0001
212	303	314	1800	02	10	Caledonian Mercury	1800.02.10_CaledonianMercury_0001	1800	02	03	Aberdeen Journal	1800.02.03_TheAberdeenJournal_0001
249	329	317	1800	02	10	Caledonian Mercury	1800.02.10_CaledonianMercury_0001	1800	02	06	Caledonian Mercury	1800.02.06_CaledonianMercury_0004
258	439	422	1800	02	10	Caledonian Mercury	1800.02.10_CaledonianMercury_0001	1800	02	06	Trewman’s Exeter Flying Post	1800.02.06_Trewman'sExeterFlyingPost_0004
318	489	472	1800	02	10	Caledonian Mercury	1800.02.10_CaledonianMercury_0001	1800	02	08	Jackson’s Oxford Journal	1800.02.08_Jackson'sOxfordJournal_0004
222	370	353	1800	02	10	Caledonian Mercury	1800.02.10_CaledonianMercury_0001	1800	02	08	Ipswich Journal	1800.02.08_TheIpswichJournal_0004
561	732	737	1800	02	10	Caledonian Mercury	1800.02.10_CaledonianMercury_0002	1800	02	08	Jackson’s Oxford Journal	1800.02.08_Jackson'sOxfordJournal_0002
313	443	444	1800	02	10	Caledonian Mercury	1800.02.10_CaledonianMercury_0004	1800	02	01	Caledonian Mercury	1800.02.01_CaledonianMercury_0004
513	647	639	1800	02	10	Caledonian Mercury	1800.02.10_CaledonianMercury_0004	1800	02	03	Caledonian Mercury	1800.02.03_CaledonianMercury_0004
722	892	890	1800	02	10	Caledonian Mercury	1800.02.10_CaledonianMercury_0004	1800	02	06	Caledonian Mercury	1800.02.06_CaledonianMercury_0004
244	342	346	1800	02	10	Hampshire/Portsmouth Telegraph	1800.02.10_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0001	1800	02	01	Jackson’s Oxford Journal	1800.02.01_Jackson'sOxfordJournal_0003
346	486	479	1800	02	10	Hampshire/Portsmouth Telegraph	1800.02.10_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0001	1800	02	03	Hampshire/Portsmouth Telegraph	1800.02.03_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0001
201	320	311	1800	02	10	Hampshire/Portsmouth Telegraph	1800.02.10_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0001	1800	02	06	Derby Mercury	1800.02.06_TheDerbyMercury_0004
258	385	384	1800	02	10	Hampshire/Portsmouth Telegraph	1800.02.10_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0001	1800	02	08	Jackson’s Oxford Journal	1800.02.08_Jackson'sOxfordJournal_0002
244	337	337	1800	02	10	Hampshire/Portsmouth Telegraph	1800.02.10_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0004	1800	02	06	Caledonian Mercury	1800.02.06_CaledonianMercury_0003
260	440	408	1800	02	10	Hampshire/Portsmouth Telegraph	1800.02.10_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0004	1800	02	08	Jackson’s Oxford Journal	1800.02.08_Jackson'sOxfordJournal_0004
304	515	497	1800	02	10	Hampshire/Portsmouth Telegraph	1800.02.10_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0004	1800	02	08	Ipswich Journal	1800.02.08_TheIpswichJournal_0004
362	556	546	1800	02	10	Aberdeen Journal	1800.02.10_TheAberdeenJournal_0001	1800	02	01	Caledonian Mercury	1800.02.01_CaledonianMercury_0003
281	426	416	1800	02	10	Aberdeen Journal	1800.02.10_TheAberdeenJournal_0001	1800	02	03	Caledonian Mercury	1800.02.03_CaledonianMercury_0004
415	630	613	1800	02	10	Aberdeen Journal	1800.02.10_TheAberdeenJournal_0001	1800	02	03	Aberdeen Journal	1800.02.03_TheAberdeenJournal_0001
785	1178	1138	1800	02	10	Aberdeen Journal	1800.02.10_TheAberdeenJournal_0001	1800	02	03	Aberdeen Journal	1800.02.03_TheAberdeenJournal_0004
261	395	391	1800	02	10	Aberdeen Journal	1800.02.10_TheAberdeenJournal_0001	1800	02	06	Caledonian Mercury	1800.02.06_CaledonianMercury_0004
642	869	848	1800	02	10	Aberdeen Journal	1800.02.10_TheAberdeenJournal_0002	1800	02	01	Caledonian Mercury	1800.02.01_CaledonianMercury_0003
412	560	538	1800	02	10	Aberdeen Journal	1800.02.10_TheAberdeenJournal_0002	1800	02	03	Caledonian Mercury	1800.02.03_CaledonianMercury_0002
201	330	310	1800	02	10	Aberdeen Journal	1800.02.10_TheAberdeenJournal_0002	1800	02	03	Caledonian Mercury	1800.02.03_CaledonianMercury_0003
440	600	556	1800	02	10	Aberdeen Journal	1800.02.10_TheAberdeenJournal_0003	1800	02	01	Caledonian Mercury	1800.02.01_CaledonianMercury_0003
270	411	416	1800	02	10	Aberdeen Journal	1800.02.10_TheAberdeenJournal_0003	1800	02	03	Aberdeen Journal	1800.02.03_TheAberdeenJournal_0001
227	345	327	1800	02	10	Aberdeen Journal	1800.02.10_TheAberdeenJournal_0003	1800	02	04	Hull Packet	1800.02.04_TheHullPacket_0003
204	338	318	1800	02	10	Aberdeen Journal	1800.02.10_TheAberdeenJournal_0003	1800	02	06	Trewman’s Exeter Flying Post	1800.02.06_Trewman'sExeterFlyingPost_0004
437	678	650	1800	02	10	Aberdeen Journal	1800.02.10_TheAberdeenJournal_0003	1800	02	08	Jackson’s Oxford Journal	1800.02.08_Jackson'sOxfordJournal_0004
422	595	557	1800	02	10	Aberdeen Journal	1800.02.10_TheAberdeenJournal_0004	1800	02	04	Hull Packet	1800.02.04_TheHullPacket_0004
319	494	485	1800	02	10	Aberdeen Journal	1800.02.10_TheAberdeenJournal_0004	1800	02	06	Caledonian Mercury	1800.02.06_CaledonianMercury_0002
271	388	378	1800	02	10	Aberdeen Journal	1800.02.10_TheAberdeenJournal_0004	1800	02	06	Caledonian Mercury	1800.02.06_CaledonianMercury_0003
257	362	347	1800	02	10	Aberdeen Journal	1800.02.10_TheAberdeenJournal_0004	1800	02	08	Jackson’s Oxford Journal	1800.02.08_Jackson'sOxfordJournal_0002
298	412	414	1800	02	11	Hull Packet	1800.02.11_TheHullPacket_0001	1800	02	04	Hull Packet	1800.02.04_TheHullPacket_0001
412	586	593	1800	02	11	Hull Packet	1800.02.11_TheHullPacket_0001	1800	02	06	Caledonian Mercury	1800.02.06_CaledonianMercury_0002
235	403	404	1800	02	11	Hull Packet	1800.02.11_TheHullPacket_0001	1800	02	08	Jackson’s Oxford Journal	1800.02.08_Jackson'sOxfordJournal_0002
244	370	380	1800	02	11	Hull Packet	1800.02.11_TheHullPacket_0002	1800	02	04	Hull Packet	1800.02.04_TheHullPacket_0001
375	533	521	1800	02	11	Hull Packet	1800.02.11_TheHullPacket_0002	1800	02	04	Hull Packet	1800.02.04_TheHullPacket_0002
202	331	335	1800	02	11	Hull Packet	1800.02.11_TheHullPacket_0002	1800	02	06	Trewman’s Exeter Flying Post	1800.02.06_Trewman'sExeterFlyingPost_0004
300	466	480	1800	02	11	Hull Packet	1800.02.11_TheHullPacket_0002	1800	02	08	Jackson’s Oxford Journal	1800.02.08_Jackson'sOxfordJournal_0002
309	470	482	1800	02	11	Hull Packet	1800.02.11_TheHullPacket_0002	1800	02	08	Jackson’s Oxford Journal	1800.02.08_Jackson'sOxfordJournal_0004
336	457	486	1800	02	11	Hull Packet	1800.02.11_TheHullPacket_0002	1800	02	10	Aberdeen Journal	1800.02.10_TheAberdeenJournal_0003
237	337	331	1800	02	11	Hull Packet	1800.02.11_TheHullPacket_0003	1800	02	10	Caledonian Mercury	1800.02.10_CaledonianMercury_0002
1409	2066	2091	1800	02	11	Hull Packet	1800.02.11_TheHullPacket_0004	1800	02	08	Jackson’s Oxford Journal	1800.02.08_Jackson'sOxfordJournal_0001
266	361	370	1800	02	11	Hull Packet	1800.02.11_TheHullPacket_0004	1800	02	08	Jackson’s Oxford Journal	1800.02.08_Jackson'sOxfordJournal_0002
264	333	336	1800	02	13	Caledonian Mercury	1800.02.13_CaledonianMercury_0001	1800	02	10	Caledonian Mercury	1800.02.10_CaledonianMercury_0001
329	415	419	1800	02	13	Caledonian Mercury	1800.02.13_CaledonianMercury_0004	1800	02	03	Caledonian Mercury	1800.02.03_CaledonianMercury_0001
281	365	359	1800	02	13	Caledonian Mercury	1800.02.13_CaledonianMercury_0004	1800	02	03	Caledonian Mercury	1800.02.03_CaledonianMercury_0004
973	1297	1276	1800	02	13	Caledonian Mercury	1800.02.13_CaledonianMercury_0004	1800	02	06	Caledonian Mercury	1800.02.06_CaledonianMercury_0004
312	369	376	1800	02	13	Caledonian Mercury	1800.02.13_CaledonianMercury_0004	1800	02	10	Caledonian Mercury	1800.02.10_CaledonianMercury_0003
601	771	769	1800	02	13	Caledonian Mercury	1800.02.13_CaledonianMercury_0004	1800	02	10	Caledonian Mercury	1800.02.10_CaledonianMercury_0004
258	399	410	1800	02	13	Caledonian Mercury	1800.02.13_CaledonianMercury_0004	1800	02	10	Aberdeen Journal	1800.02.10_TheAberdeenJournal_0001
207	332	333	1800	02	13	Derby Mercury	1800.02.13_TheDerbyMercury_0001	1800	02	01	Ipswich Journal	1800.02.01_TheIpswichJournal_0001
245	354	356	1800	02	13	Derby Mercury	1800.02.13_TheDerbyMercury_0001	1800	02	03	Caledonian Mercury	1800.02.03_CaledonianMercury_0001
232	317	329	1800	02	13	Derby Mercury	1800.02.13_TheDerbyMercury_0001	1800	02	03	Aberdeen Journal	1800.02.03_TheAberdeenJournal_0001
221	313	312	1800	02	13	Derby Mercury	1800.02.13_TheDerbyMercury_0001	1800	02	04	Hull Packet	1800.02.04_TheHullPacket_0001
315	438	463	1800	02	13	Derby Mercury	1800.02.13_TheDerbyMercury_0001	1800	02	06	Derby Mercury	1800.02.06_TheDerbyMercury_0003
367	551	581	1800	02	13	Derby Mercury	1800.02.13_TheDerbyMercury_0001	1800	02	06	Derby Mercury	1800.02.06_TheDerbyMercury_0004
336	542	536	1800	02	13	Derby Mercury	1800.02.13_TheDerbyMercury_0001	1800	02	06	Trewman’s Exeter Flying Post	1800.02.06_Trewman'sExeterFlyingPost_0004
363	567	560	1800	02	13	Derby Mercury	1800.02.13_TheDerbyMercury_0001	1800	02	08	Jackson’s Oxford Journal	1800.02.08_Jackson'sOxfordJournal_0004
307	505	505	1800	02	13	Derby Mercury	1800.02.13_TheDerbyMercury_0001	1800	02	08	Ipswich Journal	1800.02.08_TheIpswichJournal_0004
281	428	436	1800	02	13	Derby Mercury	1800.02.13_TheDerbyMercury_0001	1800	02	10	Caledonian Mercury	1800.02.10_CaledonianMercury_0001
207	283	280	1800	02	13	Derby Mercury	1800.02.13_TheDerbyMercury_0002	1800	02	04	Hull Packet	1800.02.04_TheHullPacket_0001
818	1248	1222	1800	02	13	Derby Mercury	1800.02.13_TheDerbyMercury_0002	1800	02	06	Derby Mercury	1800.02.06_TheDerbyMercury_0001
397	618	615	1800	02	13	Derby Mercury	1800.02.13_TheDerbyMercury_0002	1800	02	06	Derby Mercury	1800.02.06_TheDerbyMercury_0002
206	288	291	1800	02	13	Derby Mercury	1800.02.13_TheDerbyMercury_0002	1800	02	08	Jackson’s Oxford Journal	1800.02.08_Jackson'sOxfordJournal_0002
303	442	435	1800	02	13	Derby Mercury	1800.02.13_TheDerbyMercury_0002	1800	02	13	Caledonian Mercury	1800.02.13_CaledonianMercury_0003
499	706	711	1800	02	13	Derby Mercury	1800.02.13_TheDerbyMercury_0004	1800	02	06	Derby Mercury	1800.02.06_TheDerbyMercury_0004
314	542	547	1800	02	13	Trewman’s Exeter Flying Post	1800.02.13_Trewman'sExeterFlyingPost_0001	1800	02	06	Trewman’s Exeter Flying Post	1800.02.06_Trewman'sExeterFlyingPost_0001
204	320	329	1800	02	13	Trewman’s Exeter Flying Post	1800.02.13_Trewman'sExeterFlyingPost_0004	1800	02	01	Jackson’s Oxford Journal	1800.02.01_Jackson'sOxfordJournal_0003
236	372	366	1800	02	13	Trewman’s Exeter Flying Post	1800.02.13_Trewman'sExeterFlyingPost_0004	1800	02	04	Hull Packet	1800.02.04_TheHullPacket_0001
497	856	869	1800	02	13	Trewman’s Exeter Flying Post	1800.02.13_Trewman'sExeterFlyingPost_0004	1800	02	06	Trewman’s Exeter Flying Post	1800.02.06_Trewman'sExeterFlyingPost_0004
254	397	400	1800	02	13	Trewman’s Exeter Flying Post	1800.02.13_Trewman'sExeterFlyingPost_0004	1800	02	08	Jackson’s Oxford Journal	1800.02.08_Jackson'sOxfordJournal_0002
214	375	388	1800	02	13	Trewman’s Exeter Flying Post	1800.02.13_Trewman'sExeterFlyingPost_0004	1800	02	08	Ipswich Journal	1800.02.08_TheIpswichJournal_0004
223	380	379	1800	02	13	Trewman’s Exeter Flying Post	1800.02.13_Trewman'sExeterFlyingPost_0004	1800	02	11	Hull Packet	1800.02.11_TheHullPacket_0002
717	961	954	1800	02	15	Caledonian Mercury	1800.02.15_CaledonianMercury_0001	1800	02	06	Caledonian Mercury	1800.02.06_CaledonianMercury_0001
204	329	324	1800	02	15	Caledonian Mercury	1800.02.15_CaledonianMercury_0004	1800	02	01	Caledonian Mercury	1800.02.01_CaledonianMercury_0004
224	271	274	1800	02	15	Caledonian Mercury	1800.02.15_CaledonianMercury_0004	1800	02	03	Caledonian Mercury	1800.02.03_CaledonianMercury_0001
215	303	284	1800	02	15	Caledonian Mercury	1800.02.15_CaledonianMercury_0004	1800	02	03	Caledonian Mercury	1800.02.03_CaledonianMercury_0004
590	755	732	1800	02	15	Caledonian Mercury	1800.02.15_CaledonianMercury_0004	1800	02	06	Caledonian Mercury	1800.02.06_CaledonianMercury_0004
309	427	416	1800	02	15	Caledonian Mercury	1800.02.15_CaledonianMercury_0004	1800	02	10	Caledonian Mercury	1800.02.10_CaledonianMercury_0003
530	673	658	1800	02	15	Caledonian Mercury	1800.02.15_CaledonianMercury_0004	1800	02	10	Caledonian Mercury	1800.02.10_CaledonianMercury_0004
1279	1631	1595	1800	02	15	Caledonian Mercury	1800.02.15_CaledonianMercury_0004	1800	02	13	Caledonian Mercury	1800.02.13_CaledonianMercury_0004
243	349	346	1800	02	15	Jackson’s Oxford Journal	1800.02.15_Jackson'sOxfordJournal_0001	1800	02	01	Jackson’s Oxford Journal	1800.02.01_Jackson'sOxfordJournal_0001
315	445	463	1800	02	15	Jackson’s Oxford Journal	1800.02.15_Jackson'sOxfordJournal_0001	1800	02	01	Jackson’s Oxford Journal	1800.02.01_Jackson'sOxfordJournal_0003
215	344	347	1800	02	15	Jackson’s Oxford Journal	1800.02.15_Jackson'sOxfordJournal_0001	1800	02	01	Ipswich Journal	1800.02.01_TheIpswichJournal_0004
200	330	333	1800	02	15	Jackson’s Oxford Journal	1800.02.15_Jackson'sOxfordJournal_0001	1800	02	06	Trewman’s Exeter Flying Post	1800.02.06_Trewman'sExeterFlyingPost_0004
643	977	992	1800	02	15	Jackson’s Oxford Journal	1800.02.15_Jackson'sOxfordJournal_0001	1800	02	08	Jackson’s Oxford Journal	1800.02.08_Jackson'sOxfordJournal_0002
207	296	310	1800	02	15	Jackson’s Oxford Journal	1800.02.15_Jackson'sOxfordJournal_0001	1800	02	08	Jackson’s Oxford Journal	1800.02.08_Jackson'sOxfordJournal_0003
213	367	357	1800	02	15	Jackson’s Oxford Journal	1800.02.15_Jackson'sOxfordJournal_0001	1800	02	08	Ipswich Journal	1800.02.08_TheIpswichJournal_0003
463	769	757	1800	02	15	Jackson’s Oxford Journal	1800.02.15_Jackson'sOxfordJournal_0001	1800	02	11	Hull Packet	1800.02.11_TheHullPacket_0001
315	451	460	1800	02	15	Jackson’s Oxford Journal	1800.02.15_Jackson'sOxfordJournal_0001	1800	02	13	Derby Mercury	1800.02.13_TheDerbyMercury_0002
316	499	503	1800	02	15	Jackson’s Oxford Journal	1800.02.15_Jackson'sOxfordJournal_0001	1800	02	13	Trewman’s Exeter Flying Post	1800.02.13_Trewman'sExeterFlyingPost_0003
252	408	409	1800	02	15	Jackson’s Oxford Journal	1800.02.15_Jackson'sOxfordJournal_0001	1800	02	13	Trewman’s Exeter Flying Post	1800.02.13_Trewman'sExeterFlyingPost_0004
258	370	383	1800	02	15	Jackson’s Oxford Journal	1800.02.15_Jackson'sOxfordJournal_0003	1800	02	01	Jackson’s Oxford Journal	1800.02.01_Jackson'sOxfordJournal_0003
636	925	957	1800	02	15	Jackson’s Oxford Journal	1800.02.15_Jackson'sOxfordJournal_0003	1800	02	08	Jackson’s Oxford Journal	1800.02.08_Jackson'sOxfordJournal_0003
312	494	491	1800	02	15	Jackson’s Oxford Journal	1800.02.15_Jackson'sOxfordJournal_0004	1800	02	01	Caledonian Mercury	1800.02.01_CaledonianMercury_0004
257	398	398	1800	02	15	Jackson’s Oxford Journal	1800.02.15_Jackson'sOxfordJournal_0004	1800	02	01	Jackson’s Oxford Journal	1800.02.01_Jackson'sOxfordJournal_0004
273	402	410	1800	02	15	Jackson’s Oxford Journal	1800.02.15_Jackson'sOxfordJournal_0004	1800	02	10	Hampshire/Portsmouth Telegraph	1800.02.10_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0003
215	349	338	1800	02	15	Jackson’s Oxford Journal	1800.02.15_Jackson'sOxfordJournal_0004	1800	02	11	Hull Packet	1800.02.11_TheHullPacket_0004
257	423	447	1800	02	15	Jackson’s Oxford Journal	1800.02.15_Jackson'sOxfordJournal_0004	1800	02	13	Trewman’s Exeter Flying Post	1800.02.13_Trewman'sExeterFlyingPost_0002
