PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
804	1088	1060	1836	08	06	Preston Chronicle	1836.08.06_PrestonChronicle_0004	1836	08	05	Belfast News-Letter	1836.08.05_TheBelfastNews-Letter_0001
407	522	526	1836	08	06	Preston Chronicle	1836.08.06_PrestonChronicle_0004	1836	08	05	Belfast News-Letter	1836.08.05_TheBelfastNews-Letter_0004
356	522	532	1836	08	06	Bristol Mercury	1836.08.06_TheBristolMercury_0004	1836	08	02	Morning Chronicle	1836.08.02_TheMorningChronicle_0002
236	294	292	1836	08	06	Bristol Mercury	1836.08.06_TheBristolMercury_0004	1836	08	05	Belfast News-Letter	1836.08.05_TheBelfastNews-Letter_0002
993	1283	1350	1836	08	06	Bristol Mercury	1836.08.06_TheBristolMercury_0004	1836	08	06	Caledonian Mercury	1836.08.06_CaledonianMercury_0002
681	1127	1115	1836	08	06	Bristol Mercury	1836.08.06_TheBristolMercury_0004	1836	08	06	Preston Chronicle	1836.08.06_PrestonChronicle_0001
691	930	921	1836	08	06	Bristol Mercury	1836.08.06_TheBristolMercury_0004	1836	08	06	Preston Chronicle	1836.08.06_PrestonChronicle_0002
690	818	823	1836	08	06	Ipswich Journal	1836.08.06_TheIpswichJournal_0002	1836	08	03	Derby Mercury	1836.08.03_TheDerbyMercury_0002
417	507	509	1836	08	06	Ipswich Journal	1836.08.06_TheIpswichJournal_0002	1836	08	05	Belfast News-Letter	1836.08.05_TheBelfastNews-Letter_0004
529	688	689	1836	08	06	Ipswich Journal	1836.08.06_TheIpswichJournal_0002	1836	08	06	Preston Chronicle	1836.08.06_PrestonChronicle_0004
369	529	534	1836	08	06	Ipswich Journal	1836.08.06_TheIpswichJournal_0004	1836	08	02	North Wales Chronicle	1836.08.02_NorthWalesChronicle_0002
242	368	384	1836	08	06	Ipswich Journal	1836.08.06_TheIpswichJournal_0004	1836	08	03	Derby Mercury	1836.08.03_TheDerbyMercury_0004
357	530	533	1836	08	06	Manchester Times	1836.08.06_TheManchesterTimesandGazette_0001	1836	08	02	North Wales Chronicle	1836.08.02_NorthWalesChronicle_0001
294	480	482	1836	08	06	Manchester Times	1836.08.06_TheManchesterTimesandGazette_0002	1836	08	06	Preston Chronicle	1836.08.06_PrestonChronicle_0004
224	346	352	1836	08	06	Manchester Times	1836.08.06_TheManchesterTimesandGazette_0004	1836	08	02	Morning Chronicle	1836.08.02_TheMorningChronicle_0002
406	517	547	1836	08	06	Manchester Times	1836.08.06_TheManchesterTimesandGazette_0004	1836	08	03	Morning Chronicle	1836.08.03_TheMorningChronicle_0004
208	296	300	1836	08	06	Manchester Times	1836.08.06_TheManchesterTimesandGazette_0004	1836	08	06	Caledonian Mercury	1836.08.06_CaledonianMercury_0001
339	438	452	1836	08	06	Manchester Times	1836.08.06_TheManchesterTimesandGazette_0004	1836	08	06	Caledonian Mercury	1836.08.06_CaledonianMercury_0002
294	495	488	1836	08	06	Manchester Times	1836.08.06_TheManchesterTimesandGazette_0004	1836	08	06	Preston Chronicle	1836.08.06_PrestonChronicle_0001
577	787	766	1836	08	06	Manchester Times	1836.08.06_TheManchesterTimesandGazette_0004	1836	08	06	Preston Chronicle	1836.08.06_PrestonChronicle_0002
1073	1631	1605	1836	08	06	Manchester Times	1836.08.06_TheManchesterTimesandGazette_0004	1836	08	06	Bristol Mercury	1836.08.06_TheBristolMercury_0004
202	262	269	1836	08	06	Newcastle Courant	1836.08.06_TheNewcastleCourantetc_0002	1836	08	01	Caledonian Mercury	1836.08.01_CaledonianMercury_0001
250	327	326	1836	08	06	Newcastle Courant	1836.08.06_TheNewcastleCourantetc_0002	1836	08	02	Brighton Patriot	1836.08.02_BrightonPatriotandSouthofEnglandFreePress_0004
279	376	391	1836	08	06	Newcastle Courant	1836.08.06_TheNewcastleCourantetc_0002	1836	08	03	Derby Mercury	1836.08.03_TheDerbyMercury_0004
204	324	326	1836	08	06	Newcastle Courant	1836.08.06_TheNewcastleCourantetc_0002	1836	08	05	Hull Packet	1836.08.05_TheHullPacket_0001
260	381	393	1836	08	06	Newcastle Courant	1836.08.06_TheNewcastleCourantetc_0003	1836	08	04	Trewman’s Exeter Flying Post	1836.08.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
371	489	486	1836	08	06	Newcastle Courant	1836.08.06_TheNewcastleCourantetc_0003	1836	08	06	Manchester Times	1836.08.06_TheManchesterTimesandGazette_0001
238	364	378	1836	08	06	Newcastle Courant	1836.08.06_TheNewcastleCourantetc_0004	1836	08	04	Caledonian Mercury	1836.08.04_CaledonianMercury_0002
347	492	487	1836	08	06	Newcastle Courant	1836.08.06_TheNewcastleCourantetc_0004	1836	08	06	Ipswich Journal	1836.08.06_TheIpswichJournal_0002
251	332	336	1836	08	07	Examiner	1836.08.07_TheExaminer_0005	1836	08	02	Morning Chronicle	1836.08.02_TheMorningChronicle_0002
260	321	322	1836	08	07	Examiner	1836.08.07_TheExaminer_0005	1836	08	06	Bristol Mercury	1836.08.06_TheBristolMercury_0004
744	1002	1015	1836	08	07	Examiner	1836.08.07_TheExaminer_0006	1836	08	02	Morning Chronicle	1836.08.02_TheMorningChronicle_0002
206	313	308	1836	08	07	Examiner	1836.08.07_TheExaminer_0006	1836	08	06	Preston Chronicle	1836.08.06_PrestonChronicle_0001
285	360	363	1836	08	07	Examiner	1836.08.07_TheExaminer_0006	1836	08	06	Bristol Mercury	1836.08.06_TheBristolMercury_0004
333	485	497	1836	08	07	Examiner	1836.08.07_TheExaminer_0006	1836	08	06	Manchester Times	1836.08.06_TheManchesterTimesandGazette_0004
498	599	632	1836	08	07	Examiner	1836.08.07_TheExaminer_0007	1836	08	03	Morning Chronicle	1836.08.03_TheMorningChronicle_0004
311	364	374	1836	08	07	Examiner	1836.08.07_TheExaminer_0007	1836	08	06	Caledonian Mercury	1836.08.06_CaledonianMercury_0002
215	244	245	1836	08	07	Examiner	1836.08.07_TheExaminer_0007	1836	08	06	Preston Chronicle	1836.08.06_PrestonChronicle_0002
599	693	692	1836	08	07	Examiner	1836.08.07_TheExaminer_0007	1836	08	06	Manchester Times	1836.08.06_TheManchesterTimesandGazette_0004
528	626	663	1836	08	07	Examiner	1836.08.07_TheExaminer_0008	1836	08	06	Caledonian Mercury	1836.08.06_CaledonianMercury_0002
350	425	424	1836	08	07	Examiner	1836.08.07_TheExaminer_0008	1836	08	06	Preston Chronicle	1836.08.06_PrestonChronicle_0002
530	685	683	1836	08	07	Examiner	1836.08.07_TheExaminer_0008	1836	08	06	Bristol Mercury	1836.08.06_TheBristolMercury_0004
297	362	375	1836	08	07	Examiner	1836.08.07_TheExaminer_0008	1836	08	06	Manchester Times	1836.08.06_TheManchesterTimesandGazette_0004
242	323	328	1836	08	07	Examiner	1836.08.07_TheExaminer_0010	1836	08	06	Morning Chronicle	1836.08.06_TheMorningChronicle_0003
578	722	739	1836	08	07	Examiner	1836.08.07_TheExaminer_0011	1836	08	06	Ipswich Journal	1836.08.06_TheIpswichJournal_0004
200	302	310	1836	08	07	Examiner	1836.08.07_TheExaminer_0012	1836	08	06	Bristol Mercury	1836.08.06_TheBristolMercury_0003
200	233	238	1836	08	07	Examiner	1836.08.07_TheExaminer_0013	1836	08	06	Cobbett’s Weekly Political Register	1836.08.06_Cobbett'sWeeklyPoliticalRegister_0016
490	707	711	1836	08	07	Examiner	1836.08.07_TheExaminer_0015	1836	08	02	North Wales Chronicle	1836.08.02_NorthWalesChronicle_0001
394	492	508	1836	08	07	Examiner	1836.08.07_TheExaminer_0015	1836	08	05	Hull Packet	1836.08.05_TheHullPacket_0001
248	392	380	1836	08	08	Caledonian Mercury	1836.08.08_CaledonianMercury_0001	1836	08	04	Caledonian Mercury	1836.08.04_CaledonianMercury_0001
218	245	244	1836	08	08	Caledonian Mercury	1836.08.08_CaledonianMercury_0002	1836	08	03	Derby Mercury	1836.08.03_TheDerbyMercury_0001
1096	1425	1362	1836	08	08	Caledonian Mercury	1836.08.08_CaledonianMercury_0002	1836	08	05	Belfast News-Letter	1836.08.05_TheBelfastNews-Letter_0001
808	1016	994	1836	08	08	Caledonian Mercury	1836.08.08_CaledonianMercury_0002	1836	08	06	Preston Chronicle	1836.08.06_PrestonChronicle_0004
249	328	324	1836	08	08	Caledonian Mercury	1836.08.08_CaledonianMercury_0002	1836	08	06	Newcastle Courant	1836.08.06_TheNewcastleCourantetc_0004
237	274	274	1836	08	08	Caledonian Mercury	1836.08.08_CaledonianMercury_0002	1836	08	07	Examiner	1836.08.07_TheExaminer_0010
444	585	547	1836	08	08	Hampshire/Portsmouth Telegraph	1836.08.08_HampshireTelegraphandSussexChronicleetc_0002	1836	08	06	Ipswich Journal	1836.08.06_TheIpswichJournal_0002
266	412	398	1836	08	08	Hampshire/Portsmouth Telegraph	1836.08.08_HampshireTelegraphandSussexChronicleetc_0002	1836	08	06	Manchester Times	1836.08.06_TheManchesterTimesandGazette_0004
243	353	348	1836	08	08	Hampshire/Portsmouth Telegraph	1836.08.08_HampshireTelegraphandSussexChronicleetc_0002	1836	08	07	Examiner	1836.08.07_TheExaminer_0015
309	493	488	1836	08	08	Morning Chronicle	1836.08.08_TheMorningChronicle_0002	1836	08	08	Hampshire/Portsmouth Telegraph	1836.08.08_HampshireTelegraphandSussexChronicleetc_0004
3102	3615	3637	1836	08	09	Brighton Patriot	1836.08.09_BrightonPatriotandSouthofEnglandFreePress_0001	1836	08	02	Brighton Patriot	1836.08.02_BrightonPatriotandSouthofEnglandFreePress_0001
329	446	452	1836	08	09	Brighton Patriot	1836.08.09_BrightonPatriotandSouthofEnglandFreePress_0001	1836	08	05	Hull Packet	1836.08.05_TheHullPacket_0002
393	722	717	1836	08	09	Brighton Patriot	1836.08.09_BrightonPatriotandSouthofEnglandFreePress_0004	1836	08	02	Morning Chronicle	1836.08.02_TheMorningChronicle_0001
434	743	722	1836	08	09	North Wales Chronicle	1836.08.09_NorthWalesChronicle_0001	1836	08	02	North Wales Chronicle	1836.08.02_NorthWalesChronicle_0001
322	537	551	1836	08	09	North Wales Chronicle	1836.08.09_NorthWalesChronicle_0001	1836	08	02	North Wales Chronicle	1836.08.02_NorthWalesChronicle_0002
349	566	574	1836	08	09	Belfast News-Letter	1836.08.09_TheBelfastNews-Letter_0001	1836	08	03	Morning Chronicle	1836.08.03_TheMorningChronicle_0001
307	537	542	1836	08	09	Belfast News-Letter	1836.08.09_TheBelfastNews-Letter_0001	1836	08	06	Caledonian Mercury	1836.08.06_CaledonianMercury_0001
204	349	349	1836	08	09	Belfast News-Letter	1836.08.09_TheBelfastNews-Letter_0001	1836	08	06	Caledonian Mercury	1836.08.06_CaledonianMercury_0002
212	347	341	1836	08	09	Belfast News-Letter	1836.08.09_TheBelfastNews-Letter_0003	1836	08	05	Belfast News-Letter	1836.08.05_TheBelfastNews-Letter_0003
707	844	859	1836	08	10	Derby Mercury	1836.08.10_TheDerbyMercury_0001	1836	08	03	Derby Mercury	1836.08.03_TheDerbyMercury_0001
1583	1908	1861	1836	08	10	Derby Mercury	1836.08.10_TheDerbyMercury_0001	1836	08	03	Derby Mercury	1836.08.03_TheDerbyMercury_0002
238	325	323	1836	08	10	Derby Mercury	1836.08.10_TheDerbyMercury_0001	1836	08	03	Derby Mercury	1836.08.03_TheDerbyMercury_0003
298	462	446	1836	08	10	Derby Mercury	1836.08.10_TheDerbyMercury_0001	1836	08	04	Trewman’s Exeter Flying Post	1836.08.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
1667	2428	2404	1836	08	10	Derby Mercury	1836.08.10_TheDerbyMercury_0001	1836	08	06	Manchester Times	1836.08.06_TheManchesterTimesandGazette_0001
531	664	624	1836	08	10	Derby Mercury	1836.08.10_TheDerbyMercury_0001	1836	08	06	Newcastle Courant	1836.08.06_TheNewcastleCourantetc_0003
265	349	346	1836	08	10	Derby Mercury	1836.08.10_TheDerbyMercury_0002	1836	08	03	Derby Mercury	1836.08.03_TheDerbyMercury_0001
320	428	429	1836	08	10	Derby Mercury	1836.08.10_TheDerbyMercury_0002	1836	08	03	Derby Mercury	1836.08.03_TheDerbyMercury_0002
1345	1556	1648	1836	08	10	Derby Mercury	1836.08.10_TheDerbyMercury_0002	1836	08	03	Derby Mercury	1836.08.03_TheDerbyMercury_0003
279	324	327	1836	08	10	Derby Mercury	1836.08.10_TheDerbyMercury_0002	1836	08	06	Bristol Mercury	1836.08.06_TheBristolMercury_0004
634	786	793	1836	08	10	Derby Mercury	1836.08.10_TheDerbyMercury_0003	1836	08	03	Derby Mercury	1836.08.03_TheDerbyMercury_0003
309	476	470	1836	08	10	Derby Mercury	1836.08.10_TheDerbyMercury_0004	1836	08	03	Derby Mercury	1836.08.03_TheDerbyMercury_0004
233	379	379	1836	08	10	Derby Mercury	1836.08.10_TheDerbyMercury_0004	1836	08	06	Bristol Mercury	1836.08.06_TheBristolMercury_0004
969	1148	1094	1836	08	10	Derby Mercury	1836.08.10_TheDerbyMercury_0004	1836	08	06	Ipswich Journal	1836.08.06_TheIpswichJournal_0001
973	1213	1161	1836	08	10	Derby Mercury	1836.08.10_TheDerbyMercury_0004	1836	08	06	Ipswich Journal	1836.08.06_TheIpswichJournal_0002
316	400	383	1836	08	10	Derby Mercury	1836.08.10_TheDerbyMercury_0004	1836	08	07	Examiner	1836.08.07_TheExaminer_0006
261	330	324	1836	08	10	Derby Mercury	1836.08.10_TheDerbyMercury_0004	1836	08	07	Examiner	1836.08.07_TheExaminer_0008
509	661	688	1836	08	10	Derby Mercury	1836.08.10_TheDerbyMercury_0004	1836	08	08	Hampshire/Portsmouth Telegraph	1836.08.08_HampshireTelegraphandSussexChronicleetc_0002
486	666	672	1836	08	11	Caledonian Mercury	1836.08.11_CaledonianMercury_0001	1836	08	04	Caledonian Mercury	1836.08.04_CaledonianMercury_0001
221	333	327	1836	08	11	Caledonian Mercury	1836.08.11_CaledonianMercury_0001	1836	08	08	Caledonian Mercury	1836.08.08_CaledonianMercury_0001
252	307	296	1836	08	11	Caledonian Mercury	1836.08.11_CaledonianMercury_0002	1836	08	07	Examiner	1836.08.07_TheExaminer_0010
333	461	463	1836	08	11	Caledonian Mercury	1836.08.11_CaledonianMercury_0002	1836	08	08	Hampshire/Portsmouth Telegraph	1836.08.08_HampshireTelegraphandSussexChronicleetc_0002
273	437	443	1836	08	11	Trewman’s Exeter Flying Post	1836.08.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1836	08	04	Trewman’s Exeter Flying Post	1836.08.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
274	414	400	1836	08	11	Trewman’s Exeter Flying Post	1836.08.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1836	08	06	Ipswich Journal	1836.08.06_TheIpswichJournal_0002
314	443	456	1836	08	11	Trewman’s Exeter Flying Post	1836.08.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1836	08	10	Derby Mercury	1836.08.10_TheDerbyMercury_0004
230	402	393	1836	08	12	Belfast News-Letter	1836.08.12_TheBelfastNews-Letter_0003	1836	08	05	Belfast News-Letter	1836.08.05_TheBelfastNews-Letter_0003
1571	1924	1953	1836	08	12	Hull Packet	1836.08.12_TheHullPacket_0001	1836	08	05	Hull Packet	1836.08.05_TheHullPacket_0001
1008	1212	1226	1836	08	12	Hull Packet	1836.08.12_TheHullPacket_0001	1836	08	05	Hull Packet	1836.08.05_TheHullPacket_0002
368	516	512	1836	08	12	Hull Packet	1836.08.12_TheHullPacket_0001	1836	08	06	Manchester Times	1836.08.06_TheManchesterTimesandGazette_0001
389	483	475	1836	08	12	Hull Packet	1836.08.12_TheHullPacket_0001	1836	08	07	Examiner	1836.08.07_TheExaminer_0015
307	397	409	1836	08	12	Hull Packet	1836.08.12_TheHullPacket_0001	1836	08	08	Hampshire/Portsmouth Telegraph	1836.08.08_HampshireTelegraphandSussexChronicleetc_0002
243	348	351	1836	08	12	Hull Packet	1836.08.12_TheHullPacket_0001	1836	08	09	Brighton Patriot	1836.08.09_BrightonPatriotandSouthofEnglandFreePress_0001
205	277	277	1836	08	12	Hull Packet	1836.08.12_TheHullPacket_0002	1836	08	05	Hull Packet	1836.08.05_TheHullPacket_0002
697	1253	1255	1836	08	12	Hull Packet	1836.08.12_TheHullPacket_0004	1836	08	05	Hull Packet	1836.08.05_TheHullPacket_0004
467	730	743	1836	08	12	Hull Packet	1836.08.12_TheHullPacket_0004	1836	08	05	Morning Chronicle	1836.08.05_TheMorningChronicle_0002
267	329	321	1836	08	12	Hull Packet	1836.08.12_TheHullPacket_0004	1836	08	07	Examiner	1836.08.07_TheExaminer_0012
296	437	416	1836	08	12	Hull Packet	1836.08.12_TheHullPacket_0004	1836	08	08	Morning Chronicle	1836.08.08_TheMorningChronicle_0003
472	593	610	1836	08	12	Hull Packet	1836.08.12_TheHullPacket_0004	1836	08	10	Derby Mercury	1836.08.10_TheDerbyMercury_0004
249	308	322	1836	08	12	Hull Packet	1836.08.12_TheHullPacket_0004	1836	08	11	Caledonian Mercury	1836.08.11_CaledonianMercury_0002
202	313	320	1836	08	12	Hull Packet	1836.08.12_TheHullPacket_0004	1836	08	11	Trewman’s Exeter Flying Post	1836.08.11_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
286	429	448	1836	08	13	Caledonian Mercury	1836.08.13_CaledonianMercury_0001	1836	08	06	Caledonian Mercury	1836.08.06_CaledonianMercury_0001
306	416	409	1836	08	13	Caledonian Mercury	1836.08.13_CaledonianMercury_0001	1836	08	12	Hull Packet	1836.08.12_TheHullPacket_0002
795	1211	1191	1836	08	13	Caledonian Mercury	1836.08.13_CaledonianMercury_0002	1836	08	02	Morning Chronicle	1836.08.02_TheMorningChronicle_0003
207	299	292	1836	08	13	Cobbett’s Weekly Political Register	1836.08.13_Cobbett'sWeeklyPoliticalRegister_0016	1836	08	06	Cobbett’s Weekly Political Register	1836.08.06_Cobbett'sWeeklyPoliticalRegister_0016
332	447	446	1836	08	13	Preston Chronicle	1836.08.13_PrestonChronicle_0001	1836	08	06	Preston Chronicle	1836.08.06_PrestonChronicle_0001
272	370	363	1836	08	13	Preston Chronicle	1836.08.13_PrestonChronicle_0001	1836	08	06	Preston Chronicle	1836.08.06_PrestonChronicle_0002
342	401	395	1836	08	13	Preston Chronicle	1836.08.13_PrestonChronicle_0001	1836	08	07	Examiner	1836.08.07_TheExaminer_0006
252	309	307	1836	08	13	Preston Chronicle	1836.08.13_PrestonChronicle_0001	1836	08	08	Hampshire/Portsmouth Telegraph	1836.08.08_HampshireTelegraphandSussexChronicleetc_0004
331	462	472	1836	08	13	Preston Chronicle	1836.08.13_PrestonChronicle_0001	1836	08	13	Caledonian Mercury	1836.08.13_CaledonianMercury_0001
294	362	357	1836	08	13	Preston Chronicle	1836.08.13_PrestonChronicle_0002	1836	08	07	Examiner	1836.08.07_TheExaminer_0010
477	730	725	1836	08	13	Preston Chronicle	1836.08.13_PrestonChronicle_0003	1836	08	06	Preston Chronicle	1836.08.06_PrestonChronicle_0003
340	517	539	1836	08	13	Preston Chronicle	1836.08.13_PrestonChronicle_0004	1836	08	05	Morning Chronicle	1836.08.05_TheMorningChronicle_0003
239	338	344	1836	08	13	Preston Chronicle	1836.08.13_PrestonChronicle_0004	1836	08	06	Newcastle Courant	1836.08.06_TheNewcastleCourantetc_0004
515	656	662	1836	08	13	Preston Chronicle	1836.08.13_PrestonChronicle_0004	1836	08	08	Caledonian Mercury	1836.08.08_CaledonianMercury_0002
345	480	480	1836	08	13	Preston Chronicle	1836.08.13_PrestonChronicle_0004	1836	08	08	Morning Chronicle	1836.08.08_TheMorningChronicle_0003
373	476	483	1836	08	13	Preston Chronicle	1836.08.13_PrestonChronicle_0004	1836	08	12	Hull Packet	1836.08.12_TheHullPacket_0004
290	477	452	1836	08	13	Bristol Mercury	1836.08.13_TheBristolMercury_0001	1836	08	04	Trewman’s Exeter Flying Post	1836.08.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
400	527	531	1836	08	13	Bristol Mercury	1836.08.13_TheBristolMercury_0001	1836	08	05	Hull Packet	1836.08.05_TheHullPacket_0001
2101	2987	2920	1836	08	13	Bristol Mercury	1836.08.13_TheBristolMercury_0001	1836	08	06	Bristol Mercury	1836.08.06_TheBristolMercury_0001
467	682	668	1836	08	13	Bristol Mercury	1836.08.13_TheBristolMercury_0001	1836	08	07	Examiner	1836.08.07_TheExaminer_0015
381	540	545	1836	08	13	Bristol Mercury	1836.08.13_TheBristolMercury_0001	1836	08	12	Hull Packet	1836.08.12_TheHullPacket_0001
867	1122	1130	1836	08	13	Bristol Mercury	1836.08.13_TheBristolMercury_0002	1836	08	06	Bristol Mercury	1836.08.06_TheBristolMercury_0001
266	347	347	1836	08	13	Bristol Mercury	1836.08.13_TheBristolMercury_0002	1836	08	13	Caledonian Mercury	1836.08.13_CaledonianMercury_0001
330	424	413	1836	08	13	Bristol Mercury	1836.08.13_TheBristolMercury_0002	1836	08	13	Preston Chronicle	1836.08.13_PrestonChronicle_0001
270	426	418	1836	08	13	Bristol Mercury	1836.08.13_TheBristolMercury_0003	1836	08	06	Bristol Mercury	1836.08.06_TheBristolMercury_0003
241	298	296	1836	08	13	Bristol Mercury	1836.08.13_TheBristolMercury_0004	1836	08	07	Examiner	1836.08.07_TheExaminer_0003
225	273	272	1836	08	13	Bristol Mercury	1836.08.13_TheBristolMercury_0004	1836	08	07	Examiner	1836.08.07_TheExaminer_0006
1121	1456	1449	1836	08	13	Bristol Mercury	1836.08.13_TheBristolMercury_0004	1836	08	07	Examiner	1836.08.07_TheExaminer_0011
419	537	552	1836	08	13	Bristol Mercury	1836.08.13_TheBristolMercury_0004	1836	08	13	Preston Chronicle	1836.08.13_PrestonChronicle_0001
302	376	372	1836	08	13	Bristol Mercury	1836.08.13_TheBristolMercury_0004	1836	08	13	Preston Chronicle	1836.08.13_PrestonChronicle_0002
201	321	324	1836	08	13	Ipswich Journal	1836.08.13_TheIpswichJournal_0001	1836	08	04	Trewman’s Exeter Flying Post	1836.08.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
574	724	708	1836	08	13	Ipswich Journal	1836.08.13_TheIpswichJournal_0001	1836	08	06	Ipswich Journal	1836.08.06_TheIpswichJournal_0003
396	607	631	1836	08	13	Ipswich Journal	1836.08.13_TheIpswichJournal_0001	1836	08	10	Derby Mercury	1836.08.10_TheDerbyMercury_0004
205	295	290	1836	08	13	Ipswich Journal	1836.08.13_TheIpswichJournal_0001	1836	08	13	Bristol Mercury	1836.08.13_TheBristolMercury_0001
297	403	405	1836	08	13	Ipswich Journal	1836.08.13_TheIpswichJournal_0002	1836	08	06	Ipswich Journal	1836.08.06_TheIpswichJournal_0003
307	409	405	1836	08	13	Ipswich Journal	1836.08.13_TheIpswichJournal_0004	1836	08	06	Bristol Mercury	1836.08.06_TheBristolMercury_0004
490	684	685	1836	08	13	Ipswich Journal	1836.08.13_TheIpswichJournal_0004	1836	08	06	Ipswich Journal	1836.08.06_TheIpswichJournal_0004
211	250	255	1836	08	13	Ipswich Journal	1836.08.13_TheIpswichJournal_0004	1836	08	07	Examiner	1836.08.07_TheExaminer_0012
374	469	460	1836	08	13	Ipswich Journal	1836.08.13_TheIpswichJournal_0004	1836	08	10	Derby Mercury	1836.08.10_TheDerbyMercury_0002
227	302	319	1836	08	13	Ipswich Journal	1836.08.13_TheIpswichJournal_0004	1836	08	10	Derby Mercury	1836.08.10_TheDerbyMercury_0004
485	633	665	1836	08	13	Ipswich Journal	1836.08.13_TheIpswichJournal_0004	1836	08	11	Caledonian Mercury	1836.08.11_CaledonianMercury_0002
474	662	658	1836	08	13	Ipswich Journal	1836.08.13_TheIpswichJournal_0004	1836	08	12	Hull Packet	1836.08.12_TheHullPacket_0004
237	336	334	1836	08	13	Manchester Times	1836.08.13_TheManchesterTimesandGazette_0001	1836	08	06	Caledonian Mercury	1836.08.06_CaledonianMercury_0001
681	1205	1202	1836	08	13	Manchester Times	1836.08.13_TheManchesterTimesandGazette_0001	1836	08	06	Manchester Times	1836.08.06_TheManchesterTimesandGazette_0001
