PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
298	492	477	1828	02	05	Belfast News-Letter	1828.02.05_TheBelfastNews-Letter_0001	1828	02	04	Hampshire/Portsmouth Telegraph	1828.02.04_HampshireTelegraphandSussexChronicleetc_0002
1294	1519	1574	1828	02	05	Belfast News-Letter	1828.02.05_TheBelfastNews-Letter_0002	1828	02	04	Caledonian Mercury	1828.02.04_CaledonianMercury_0002
695	959	962	1828	02	05	Belfast News-Letter	1828.02.05_TheBelfastNews-Letter_0003	1828	02	01	Belfast News-Letter	1828.02.01_TheBelfastNews-Letter_0003
257	407	411	1828	02	05	Belfast News-Letter	1828.02.05_TheBelfastNews-Letter_0004	1828	02	02	Ipswich Journal	1828.02.02_TheIpswichJournal_0002
291	441	447	1828	02	05	Belfast News-Letter	1828.02.05_TheBelfastNews-Letter_0004	1828	02	02	Ipswich Journal	1828.02.02_TheIpswichJournal_0003
225	343	360	1828	02	05	Hull Packet	1828.02.05_TheHullPacketandHumberMercury_0001	1828	02	01	Liverpool Mercury	1828.02.01_LiverpoolMercuryetc_0002
740	882	891	1828	02	05	Hull Packet	1828.02.05_TheHullPacketandHumberMercury_0001	1828	02	02	Caledonian Mercury	1828.02.02_CaledonianMercury_0002
435	588	626	1828	02	05	Hull Packet	1828.02.05_TheHullPacketandHumberMercury_0001	1828	02	02	Cobbett’s Weekly Political Register	1828.02.02_Cobbett'sWeeklyPoliticalRegister_0002
583	773	791	1828	02	05	Hull Packet	1828.02.05_TheHullPacketandHumberMercury_0001	1828	02	02	Ipswich Journal	1828.02.02_TheIpswichJournal_0001
296	445	442	1828	02	05	Hull Packet	1828.02.05_TheHullPacketandHumberMercury_0001	1828	02	02	Newcastle Courant	1828.02.02_TheNewcastleCourantetc_0004
630	795	787	1828	02	05	Hull Packet	1828.02.05_TheHullPacketandHumberMercury_0001	1828	02	03	Examiner	1828.02.03_TheExaminer_0004
309	489	497	1828	02	05	Hull Packet	1828.02.05_TheHullPacketandHumberMercury_0001	1828	02	04	Hampshire/Portsmouth Telegraph	1828.02.04_HampshireTelegraphandSussexChronicleetc_0002
609	929	942	1828	02	05	Hull Packet	1828.02.05_TheHullPacketandHumberMercury_0001	1828	02	04	Bristol Mercury	1828.02.04_TheBristolMercury_0001
590	759	800	1828	02	05	Hull Packet	1828.02.05_TheHullPacketandHumberMercury_0001	1828	02	05	Belfast News-Letter	1828.02.05_TheBelfastNews-Letter_0001
249	351	346	1828	02	05	Hull Packet	1828.02.05_TheHullPacketandHumberMercury_0003	1828	02	02	Ipswich Journal	1828.02.02_TheIpswichJournal_0003
200	238	242	1828	02	05	Hull Packet	1828.02.05_TheHullPacketandHumberMercury_0003	1828	02	02	Ipswich Journal	1828.02.02_TheIpswichJournal_0004
299	325	328	1828	02	05	Hull Packet	1828.02.05_TheHullPacketandHumberMercury_0003	1828	02	02	Newcastle Courant	1828.02.02_TheNewcastleCourantetc_0002
248	348	348	1828	02	05	Hull Packet	1828.02.05_TheHullPacketandHumberMercury_0003	1828	02	05	Belfast News-Letter	1828.02.05_TheBelfastNews-Letter_0004
276	361	347	1828	02	05	Hull Packet	1828.02.05_TheHullPacketandHumberMercury_0004	1828	02	01	Morning Chronicle	1828.02.01_TheMorningChronicle_0002
401	533	537	1828	02	05	Hull Packet	1828.02.05_TheHullPacketandHumberMercury_0004	1828	02	02	Caledonian Mercury	1828.02.02_CaledonianMercury_0002
219	353	338	1828	02	06	Aberdeen Journal	1828.02.06_TheAberdeenJournal_0004	1828	02	02	Caledonian Mercury	1828.02.02_CaledonianMercury_0002
245	380	368	1828	02	06	Aberdeen Journal	1828.02.06_TheAberdeenJournal_0004	1828	02	02	Ipswich Journal	1828.02.02_TheIpswichJournal_0002
520	861	847	1828	02	06	Derby Mercury	1828.02.06_TheDerbyMercury_0001	1828	02	02	Ipswich Journal	1828.02.02_TheIpswichJournal_0001
480	701	681	1828	02	06	Derby Mercury	1828.02.06_TheDerbyMercury_0001	1828	02	05	Belfast News-Letter	1828.02.05_TheBelfastNews-Letter_0001
311	405	416	1828	02	06	Derby Mercury	1828.02.06_TheDerbyMercury_0004	1828	02	01	Morning Chronicle	1828.02.01_TheMorningChronicle_0003
641	798	746	1828	02	06	Derby Mercury	1828.02.06_TheDerbyMercury_0004	1828	02	03	Examiner	1828.02.03_TheExaminer_0008
379	496	504	1828	02	06	Derby Mercury	1828.02.06_TheDerbyMercury_0004	1828	02	04	Caledonian Mercury	1828.02.04_CaledonianMercury_0002
238	368	376	1828	02	06	Morning Chronicle	1828.02.06_TheMorningChronicle_0004	1828	02	02	Leeds Mercury	1828.02.02_TheLeedsMercury_0003
259	356	357	1828	02	07	Caledonian Mercury	1828.02.07_CaledonianMercury_0002	1828	02	05	Morning Chronicle	1828.02.05_TheMorningChronicle_0004
248	362	380	1828	02	07	Caledonian Mercury	1828.02.07_CaledonianMercury_0004	1828	02	04	Hampshire/Portsmouth Telegraph	1828.02.04_HampshireTelegraphandSussexChronicleetc_0004
245	385	389	1828	02	07	Caledonian Mercury	1828.02.07_CaledonianMercury_0004	1828	02	05	Morning Chronicle	1828.02.05_TheMorningChronicle_0004
327	497	508	1828	02	07	North Wales Chronicle	1828.02.07_NorthWalesChronicle_0002	1828	02	07	Caledonian Mercury	1828.02.07_CaledonianMercury_0002
239	385	402	1828	02	07	Trewman’s Exeter Flying Post	1828.02.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1828	02	05	Belfast News-Letter	1828.02.05_TheBelfastNews-Letter_0001
236	346	365	1828	02	07	Trewman’s Exeter Flying Post	1828.02.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1828	02	06	Derby Mercury	1828.02.06_TheDerbyMercury_0001
850	1286	1273	1828	02	08	Liverpool Mercury	1828.02.08_LiverpoolMercuryetc_0004	1828	02	01	Liverpool Mercury	1828.02.01_LiverpoolMercuryetc_0006
210	287	291	1828	02	08	Liverpool Mercury	1828.02.08_LiverpoolMercuryetc_0005	1828	02	01	Liverpool Mercury	1828.02.01_LiverpoolMercuryetc_0001
264	332	322	1828	02	08	Liverpool Mercury	1828.02.08_LiverpoolMercuryetc_0007	1828	02	06	Derby Mercury	1828.02.06_TheDerbyMercury_0004
202	272	273	1828	02	08	Belfast News-Letter	1828.02.08_TheBelfastNews-Letter_0001	1828	02	01	Belfast News-Letter	1828.02.01_TheBelfastNews-Letter_0003
207	293	300	1828	02	08	Belfast News-Letter	1828.02.08_TheBelfastNews-Letter_0002	1828	02	04	Caledonian Mercury	1828.02.04_CaledonianMercury_0003
211	275	284	1828	02	08	Belfast News-Letter	1828.02.08_TheBelfastNews-Letter_0002	1828	02	05	Morning Chronicle	1828.02.05_TheMorningChronicle_0004
356	485	501	1828	02	08	Belfast News-Letter	1828.02.08_TheBelfastNews-Letter_0002	1828	02	07	Caledonian Mercury	1828.02.07_CaledonianMercury_0002
862	1200	1191	1828	02	08	Belfast News-Letter	1828.02.08_TheBelfastNews-Letter_0003	1828	02	01	Belfast News-Letter	1828.02.01_TheBelfastNews-Letter_0003
862	1227	1203	1828	02	08	Belfast News-Letter	1828.02.08_TheBelfastNews-Letter_0003	1828	02	05	Belfast News-Letter	1828.02.05_TheBelfastNews-Letter_0003
560	913	877	1828	02	08	Belfast News-Letter	1828.02.08_TheBelfastNews-Letter_0004	1828	02	01	Belfast News-Letter	1828.02.01_TheBelfastNews-Letter_0004
211	356	356	1828	02	09	Caledonian Mercury	1828.02.09_CaledonianMercury_0001	1828	02	02	Caledonian Mercury	1828.02.02_CaledonianMercury_0001
272	345	343	1828	02	09	Caledonian Mercury	1828.02.09_CaledonianMercury_0002	1828	02	07	Morning Chronicle	1828.02.07_TheMorningChronicle_0003
563	727	725	1828	02	09	Caledonian Mercury	1828.02.09_CaledonianMercury_0002	1828	02	08	Liverpool Mercury	1828.02.08_LiverpoolMercuryetc_0008
259	432	417	1828	02	09	Caledonian Mercury	1828.02.09_CaledonianMercury_0003	1828	02	08	Liverpool Mercury	1828.02.08_LiverpoolMercuryetc_0003
483	597	587	1828	02	09	Cobbett’s Weekly Political Register	1828.02.09_Cobbett'sWeeklyPoliticalRegister_0010	1828	02	02	Cobbett’s Weekly Political Register	1828.02.02_Cobbett'sWeeklyPoliticalRegister_0013
217	360	365	1828	02	09	Ipswich Journal	1828.02.09_TheIpswichJournal_0001	1828	02	04	Hampshire/Portsmouth Telegraph	1828.02.04_HampshireTelegraphandSussexChronicleetc_0004
525	767	809	1828	02	09	Ipswich Journal	1828.02.09_TheIpswichJournal_0002	1828	02	07	Morning Chronicle	1828.02.07_TheMorningChronicle_0001
436	620	633	1828	02	09	Ipswich Journal	1828.02.09_TheIpswichJournal_0002	1828	02	09	Caledonian Mercury	1828.02.09_CaledonianMercury_0002
345	559	544	1828	02	09	Ipswich Journal	1828.02.09_TheIpswichJournal_0004	1828	02	02	Ipswich Journal	1828.02.02_TheIpswichJournal_0004
775	1030	1058	1828	02	09	Ipswich Journal	1828.02.09_TheIpswichJournal_0004	1828	02	05	Morning Chronicle	1828.02.05_TheMorningChronicle_0001
478	776	759	1828	02	09	Leeds Mercury	1828.02.09_TheLeedsMercury_0003	1828	02	08	Liverpool Mercury	1828.02.08_LiverpoolMercuryetc_0003
495	784	775	1828	02	09	Newcastle Courant	1828.02.09_TheNewcastleCourantetc_0001	1828	02	02	Newcastle Courant	1828.02.02_TheNewcastleCourantetc_0001
222	371	384	1828	02	09	Newcastle Courant	1828.02.09_TheNewcastleCourantetc_0002	1828	02	02	Ipswich Journal	1828.02.02_TheIpswichJournal_0002
436	674	684	1828	02	09	Newcastle Courant	1828.02.09_TheNewcastleCourantetc_0002	1828	02	02	Morning Chronicle	1828.02.02_TheMorningChronicle_0002
1258	1846	1902	1828	02	09	Newcastle Courant	1828.02.09_TheNewcastleCourantetc_0002	1828	02	04	Caledonian Mercury	1828.02.04_CaledonianMercury_0002
952	1394	1395	1828	02	09	Newcastle Courant	1828.02.09_TheNewcastleCourantetc_0002	1828	02	05	Belfast News-Letter	1828.02.05_TheBelfastNews-Letter_0002
402	581	593	1828	02	09	Newcastle Courant	1828.02.09_TheNewcastleCourantetc_0002	1828	02	06	Derby Mercury	1828.02.06_TheDerbyMercury_0001
370	543	538	1828	02	09	Newcastle Courant	1828.02.09_TheNewcastleCourantetc_0002	1828	02	06	Derby Mercury	1828.02.06_TheDerbyMercury_0004
244	405	399	1828	02	09	Newcastle Courant	1828.02.09_TheNewcastleCourantetc_0003	1828	02	02	Ipswich Journal	1828.02.02_TheIpswichJournal_0004
388	675	663	1828	02	09	Newcastle Courant	1828.02.09_TheNewcastleCourantetc_0003	1828	02	02	Newcastle Courant	1828.02.02_TheNewcastleCourantetc_0001
357	626	612	1828	02	09	Newcastle Courant	1828.02.09_TheNewcastleCourantetc_0003	1828	02	02	Newcastle Courant	1828.02.02_TheNewcastleCourantetc_0003
260	418	422	1828	02	09	Newcastle Courant	1828.02.09_TheNewcastleCourantetc_0003	1828	02	02	Newcastle Courant	1828.02.02_TheNewcastleCourantetc_0004
241	409	411	1828	02	09	Newcastle Courant	1828.02.09_TheNewcastleCourantetc_0004	1828	02	02	Newcastle Courant	1828.02.02_TheNewcastleCourantetc_0004
385	470	475	1828	02	10	Examiner	1828.02.10_TheExaminer_0006	1828	02	08	Liverpool Mercury	1828.02.08_LiverpoolMercuryetc_0008
669	768	784	1828	02	10	Examiner	1828.02.10_TheExaminer_0006	1828	02	09	Caledonian Mercury	1828.02.09_CaledonianMercury_0002
304	426	434	1828	02	10	Examiner	1828.02.10_TheExaminer_0006	1828	02	09	Ipswich Journal	1828.02.09_TheIpswichJournal_0002
281	364	368	1828	02	10	Examiner	1828.02.10_TheExaminer_0013	1828	02	05	Morning Chronicle	1828.02.05_TheMorningChronicle_0004
271	433	442	1828	02	10	Examiner	1828.02.10_TheExaminer_0014	1828	02	02	Ipswich Journal	1828.02.02_TheIpswichJournal_0004
285	451	462	1828	02	10	Examiner	1828.02.10_TheExaminer_0014	1828	02	09	Newcastle Courant	1828.02.09_TheNewcastleCourantetc_0003
668	853	855	1828	02	10	Examiner	1828.02.10_TheExaminer_0016	1828	02	03	Examiner	1828.02.03_TheExaminer_0016
272	382	403	1828	02	11	Caledonian Mercury	1828.02.11_CaledonianMercury_0002	1828	02	08	Morning Chronicle	1828.02.08_TheMorningChronicle_0001
351	596	591	1828	02	11	Hampshire/Portsmouth Telegraph	1828.02.11_HampshireTelegraphandSussexChronicleetc_0002	1828	02	07	Morning Chronicle	1828.02.07_TheMorningChronicle_0001
313	526	524	1828	02	11	Bristol Mercury	1828.02.11_TheBristolMercury_0001	1828	02	05	Morning Chronicle	1828.02.05_TheMorningChronicle_0001
444	710	695	1828	02	11	Bristol Mercury	1828.02.11_TheBristolMercury_0004	1828	02	04	Bristol Mercury	1828.02.04_TheBristolMercury_0004
290	501	506	1828	02	11	Morning Chronicle	1828.02.11_TheMorningChronicle_0001	1828	02	04	Morning Chronicle	1828.02.04_TheMorningChronicle_0001
253	400	418	1828	02	11	Morning Chronicle	1828.02.11_TheMorningChronicle_0002	1828	02	09	Leeds Mercury	1828.02.09_TheLeedsMercury_0002
772	1097	1127	1828	02	12	Belfast News-Letter	1828.02.12_TheBelfastNews-Letter_0001	1828	02	07	Morning Chronicle	1828.02.07_TheMorningChronicle_0001
223	267	268	1828	02	12	Belfast News-Letter	1828.02.12_TheBelfastNews-Letter_0001	1828	02	07	Morning Chronicle	1828.02.07_TheMorningChronicle_0003
210	323	323	1828	02	12	Belfast News-Letter	1828.02.12_TheBelfastNews-Letter_0001	1828	02	08	Liverpool Mercury	1828.02.08_LiverpoolMercuryetc_0003
335	448	441	1828	02	12	Belfast News-Letter	1828.02.12_TheBelfastNews-Letter_0001	1828	02	09	Caledonian Mercury	1828.02.09_CaledonianMercury_0002
251	427	426	1828	02	12	Belfast News-Letter	1828.02.12_TheBelfastNews-Letter_0001	1828	02	09	Caledonian Mercury	1828.02.09_CaledonianMercury_0003
616	908	902	1828	02	12	Belfast News-Letter	1828.02.12_TheBelfastNews-Letter_0001	1828	02	09	Ipswich Journal	1828.02.09_TheIpswichJournal_0002
529	782	790	1828	02	12	Belfast News-Letter	1828.02.12_TheBelfastNews-Letter_0001	1828	02	11	Hampshire/Portsmouth Telegraph	1828.02.11_HampshireTelegraphandSussexChronicleetc_0002
311	480	471	1828	02	12	Belfast News-Letter	1828.02.12_TheBelfastNews-Letter_0002	1828	02	08	Morning Chronicle	1828.02.08_TheMorningChronicle_0003
319	460	452	1828	02	12	Belfast News-Letter	1828.02.12_TheBelfastNews-Letter_0003	1828	02	01	Belfast News-Letter	1828.02.01_TheBelfastNews-Letter_0003
708	995	980	1828	02	12	Belfast News-Letter	1828.02.12_TheBelfastNews-Letter_0003	1828	02	05	Belfast News-Letter	1828.02.05_TheBelfastNews-Letter_0003
380	585	583	1828	02	12	Belfast News-Letter	1828.02.12_TheBelfastNews-Letter_0003	1828	02	08	Belfast News-Letter	1828.02.08_TheBelfastNews-Letter_0003
338	454	461	1828	02	12	Belfast News-Letter	1828.02.12_TheBelfastNews-Letter_0004	1828	02	02	Caledonian Mercury	1828.02.02_CaledonianMercury_0004
200	335	339	1828	02	12	Belfast News-Letter	1828.02.12_TheBelfastNews-Letter_0004	1828	02	05	Belfast News-Letter	1828.02.05_TheBelfastNews-Letter_0004
325	474	496	1828	02	12	Belfast News-Letter	1828.02.12_TheBelfastNews-Letter_0004	1828	02	05	Morning Chronicle	1828.02.05_TheMorningChronicle_0002
395	526	520	1828	02	12	Belfast News-Letter	1828.02.12_TheBelfastNews-Letter_0004	1828	02	08	Liverpool Mercury	1828.02.08_LiverpoolMercuryetc_0008
588	715	715	1828	02	12	Belfast News-Letter	1828.02.12_TheBelfastNews-Letter_0004	1828	02	09	Caledonian Mercury	1828.02.09_CaledonianMercury_0002
302	450	438	1828	02	12	Belfast News-Letter	1828.02.12_TheBelfastNews-Letter_0004	1828	02	09	Ipswich Journal	1828.02.09_TheIpswichJournal_0002
525	630	607	1828	02	12	Belfast News-Letter	1828.02.12_TheBelfastNews-Letter_0004	1828	02	10	Examiner	1828.02.10_TheExaminer_0006
324	447	430	1828	02	12	Hull Packet	1828.02.12_TheHullPacketandHumberMercury_0001	1828	02	05	Hull Packet	1828.02.05_TheHullPacketandHumberMercury_0002
218	291	268	1828	02	12	Hull Packet	1828.02.12_TheHullPacketandHumberMercury_0001	1828	02	06	Morning Chronicle	1828.02.06_TheMorningChronicle_0004
504	650	625	1828	02	12	Hull Packet	1828.02.12_TheHullPacketandHumberMercury_0001	1828	02	09	Caledonian Mercury	1828.02.09_CaledonianMercury_0002
919	1109	1131	1828	02	12	Hull Packet	1828.02.12_TheHullPacketandHumberMercury_0002	1828	02	05	Hull Packet	1828.02.05_TheHullPacketandHumberMercury_0002
407	557	538	1828	02	12	Hull Packet	1828.02.12_TheHullPacketandHumberMercury_0002	1828	02	05	Morning Chronicle	1828.02.05_TheMorningChronicle_0004
341	442	434	1828	02	12	Hull Packet	1828.02.12_TheHullPacketandHumberMercury_0002	1828	02	09	Caledonian Mercury	1828.02.09_CaledonianMercury_0002
227	305	294	1828	02	12	Hull Packet	1828.02.12_TheHullPacketandHumberMercury_0002	1828	02	09	Ipswich Journal	1828.02.09_TheIpswichJournal_0002
236	321	297	1828	02	12	Hull Packet	1828.02.12_TheHullPacketandHumberMercury_0002	1828	02	10	Examiner	1828.02.10_TheExaminer_0013
430	631	615	1828	02	12	Hull Packet	1828.02.12_TheHullPacketandHumberMercury_0002	1828	02	11	Bristol Mercury	1828.02.11_TheBristolMercury_0001
233	333	323	1828	02	12	Hull Packet	1828.02.12_TheHullPacketandHumberMercury_0002	1828	02	12	Belfast News-Letter	1828.02.12_TheBelfastNews-Letter_0004
235	376	379	1828	02	12	Hull Packet	1828.02.12_TheHullPacketandHumberMercury_0004	1828	02	07	North Wales Chronicle	1828.02.07_NorthWalesChronicle_0004
333	436	425	1828	02	12	Morning Chronicle	1828.02.12_TheMorningChronicle_0004	1828	02	12	Morning Chronicle	1828.02.12_TheMorningChronicle_0002
395	608	627	1828	02	13	Aberdeen Journal	1828.02.13_TheAberdeenJournal_0001	1828	02	06	Aberdeen Journal	1828.02.06_TheAberdeenJournal_0002
466	725	744	1828	02	13	Aberdeen Journal	1828.02.13_TheAberdeenJournal_0001	1828	02	06	Aberdeen Journal	1828.02.06_TheAberdeenJournal_0003
476	640	660	1828	02	13	Derby Mercury	1828.02.13_TheDerbyMercury_0001	1828	02	06	Derby Mercury	1828.02.06_TheDerbyMercury_0001
447	567	573	1828	02	13	Derby Mercury	1828.02.13_TheDerbyMercury_0001	1828	02	06	Derby Mercury	1828.02.06_TheDerbyMercury_0002
513	636	659	1828	02	13	Derby Mercury	1828.02.13_TheDerbyMercury_0001	1828	02	06	Derby Mercury	1828.02.06_TheDerbyMercury_0003
206	279	280	1828	02	13	Derby Mercury	1828.02.13_TheDerbyMercury_0001	1828	02	08	Liverpool Mercury	1828.02.08_LiverpoolMercuryetc_0005
555	864	879	1828	02	13	Derby Mercury	1828.02.13_TheDerbyMercury_0001	1828	02	11	Caledonian Mercury	1828.02.11_CaledonianMercury_0002
233	342	333	1828	02	13	Derby Mercury	1828.02.13_TheDerbyMercury_0002	1828	02	06	Derby Mercury	1828.02.06_TheDerbyMercury_0002
616	996	995	1828	02	13	Derby Mercury	1828.02.13_TheDerbyMercury_0002	1828	02	07	Morning Chronicle	1828.02.07_TheMorningChronicle_0001
296	457	438	1828	02	13	Derby Mercury	1828.02.13_TheDerbyMercury_0002	1828	02	09	Ipswich Journal	1828.02.09_TheIpswichJournal_0002
396	662	663	1828	02	13	Derby Mercury	1828.02.13_TheDerbyMercury_0002	1828	02	11	Hampshire/Portsmouth Telegraph	1828.02.11_HampshireTelegraphandSussexChronicleetc_0002
761	1188	1157	1828	02	13	Derby Mercury	1828.02.13_TheDerbyMercury_0002	1828	02	12	Belfast News-Letter	1828.02.12_TheBelfastNews-Letter_0001
979	1405	1432	1828	02	13	Derby Mercury	1828.02.13_TheDerbyMercury_0003	1828	02	06	Derby Mercury	1828.02.06_TheDerbyMercury_0003
1568	2423	2447	1828	02	13	Derby Mercury	1828.02.13_TheDerbyMercury_0004	1828	02	11	Caledonian Mercury	1828.02.11_CaledonianMercury_0002
240	366	370	1828	02	14	Caledonian Mercury	1828.02.14_CaledonianMercury_0003	1828	02	07	Caledonian Mercury	1828.02.07_CaledonianMercury_0004
242	408	398	1828	02	14	Caledonian Mercury	1828.02.14_CaledonianMercury_0003	1828	02	09	Caledonian Mercury	1828.02.09_CaledonianMercury_0001
1022	1367	1337	1828	02	14	North Wales Chronicle	1828.02.14_NorthWalesChronicle_0001	1828	02	07	North Wales Chronicle	1828.02.07_NorthWalesChronicle_0002
232	366	357	1828	02	14	North Wales Chronicle	1828.02.14_NorthWalesChronicle_0003	1828	02	07	North Wales Chronicle	1828.02.07_NorthWalesChronicle_0003
1431	2154	2075	1828	02	14	North Wales Chronicle	1828.02.14_NorthWalesChronicle_0004	1828	02	07	Morning Chronicle	1828.02.07_TheMorningChronicle_0002
317	543	550	1828	02	14	Morning Chronicle	1828.02.14_TheMorningChronicle_0001	1828	02	11	Morning Chronicle	1828.02.11_TheMorningChronicle_0001
263	360	375	1828	02	14	Trewman’s Exeter Flying Post	1828.02.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1828	02	09	Caledonian Mercury	1828.02.09_CaledonianMercury_0002
211	319	324	1828	02	14	Trewman’s Exeter Flying Post	1828.02.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1828	02	09	Ipswich Journal	1828.02.09_TheIpswichJournal_0002
402	563	573	1828	02	14	Trewman’s Exeter Flying Post	1828.02.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1828	02	12	Hull Packet	1828.02.12_TheHullPacketandHumberMercury_0001
230	358	345	1828	02	15	Liverpool Mercury	1828.02.15_LiverpoolMercuryetc_0001	1828	02	08	Liverpool Mercury	1828.02.08_LiverpoolMercuryetc_0001
719	1062	1074	1828	02	15	Liverpool Mercury	1828.02.15_LiverpoolMercuryetc_0004	1828	02	01	Liverpool Mercury	1828.02.01_LiverpoolMercuryetc_0006
1166	1814	1815	1828	02	15	Liverpool Mercury	1828.02.15_LiverpoolMercuryetc_0004	1828	02	08	Liverpool Mercury	1828.02.08_LiverpoolMercuryetc_0004
276	457	441	1828	02	15	Liverpool Mercury	1828.02.15_LiverpoolMercuryetc_0005	1828	02	08	Liverpool Mercury	1828.02.08_LiverpoolMercuryetc_0005
316	507	512	1828	02	15	Liverpool Mercury	1828.02.15_LiverpoolMercuryetc_0007	1828	02	08	Liverpool Mercury	1828.02.08_LiverpoolMercuryetc_0007
