PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
603	780	747	1834	01	04	Caledonian Mercury	1834.01.04_CaledonianMercury_0002	1834	01	02	Morning Chronicle	1834.01.02_TheMorningChronicle_0003
235	292	273	1834	01	04	Caledonian Mercury	1834.01.04_CaledonianMercury_0002	1834	01	02	Trewman’s Exeter Flying Post	1834.01.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
253	390	400	1834	01	04	Caledonian Mercury	1834.01.04_CaledonianMercury_0003	1834	01	03	Liverpool Mercury	1834.01.03_LiverpoolMercuryetc_0007
370	463	460	1834	01	04	Cobbett’s Weekly Political Register	1834.01.04_Cobbett'sWeeklyPoliticalRegister_0009	1834	01	01	Morning Chronicle	1834.01.01_TheMorningChronicle_0004
596	721	706	1834	01	04	Cobbett’s Weekly Political Register	1834.01.04_Cobbett'sWeeklyPoliticalRegister_0010	1834	01	01	Morning Chronicle	1834.01.01_TheMorningChronicle_0004
516	659	645	1834	01	04	Cobbett’s Weekly Political Register	1834.01.04_Cobbett'sWeeklyPoliticalRegister_0011	1834	01	01	Morning Chronicle	1834.01.01_TheMorningChronicle_0004
467	629	630	1834	01	04	Cobbett’s Weekly Political Register	1834.01.04_Cobbett'sWeeklyPoliticalRegister_0012	1834	01	01	Morning Chronicle	1834.01.01_TheMorningChronicle_0004
328	481	483	1834	01	04	Cobbett’s Weekly Political Register	1834.01.04_Cobbett'sWeeklyPoliticalRegister_0013	1834	01	01	Morning Chronicle	1834.01.01_TheMorningChronicle_0004
280	371	381	1834	01	04	Cobbett’s Weekly Political Register	1834.01.04_Cobbett'sWeeklyPoliticalRegister_0026	1834	01	02	Caledonian Mercury	1834.01.02_CaledonianMercury_0001
302	461	473	1834	01	04	Cobbett’s Weekly Political Register	1834.01.04_Cobbett'sWeeklyPoliticalRegister_0026	1834	01	03	Liverpool Mercury	1834.01.03_LiverpoolMercuryetc_0002
269	370	368	1834	01	04	Cobbett’s Weekly Political Register	1834.01.04_Cobbett'sWeeklyPoliticalRegister_0027	1834	01	02	Caledonian Mercury	1834.01.02_CaledonianMercury_0001
355	456	466	1834	01	04	Preston Chronicle	1834.01.04_PrestonChronicle_0002	1834	01	02	Trewman’s Exeter Flying Post	1834.01.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
203	303	305	1834	01	04	Preston Chronicle	1834.01.04_PrestonChronicle_0002	1834	01	03	Liverpool Mercury	1834.01.03_LiverpoolMercuryetc_0006
349	437	437	1834	01	04	Preston Chronicle	1834.01.04_PrestonChronicle_0002	1834	01	03	Hull Packet	1834.01.03_TheHullPacket_0002
215	343	355	1834	01	04	Preston Chronicle	1834.01.04_PrestonChronicle_0003	1834	01	03	Liverpool Mercury	1834.01.03_LiverpoolMercuryetc_0006
1119	1686	1691	1834	01	04	Preston Chronicle	1834.01.04_PrestonChronicle_0004	1834	01	02	Caledonian Mercury	1834.01.02_CaledonianMercury_0001
214	323	331	1834	01	04	Preston Chronicle	1834.01.04_PrestonChronicle_0004	1834	01	02	Trewman’s Exeter Flying Post	1834.01.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
570	916	934	1834	01	04	Preston Chronicle	1834.01.04_PrestonChronicle_0004	1834	01	03	Liverpool Mercury	1834.01.03_LiverpoolMercuryetc_0002
236	316	313	1834	01	04	Preston Chronicle	1834.01.04_PrestonChronicle_0004	1834	01	03	Liverpool Mercury	1834.01.03_LiverpoolMercuryetc_0006
232	362	361	1834	01	04	Preston Chronicle	1834.01.04_PrestonChronicle_0004	1834	01	03	Belfast News-Letter	1834.01.03_TheBelfastNews-Letter_0004
310	381	375	1834	01	04	Preston Chronicle	1834.01.04_PrestonChronicle_0004	1834	01	04	Cobbett’s Weekly Political Register	1834.01.04_Cobbett'sWeeklyPoliticalRegister_0026
260	374	369	1834	01	04	Preston Chronicle	1834.01.04_PrestonChronicle_0004	1834	01	04	Cobbett’s Weekly Political Register	1834.01.04_Cobbett'sWeeklyPoliticalRegister_0027
451	539	535	1834	01	04	Bristol Mercury	1834.01.04_TheBristolMercury_0001	1834	01	02	Trewman’s Exeter Flying Post	1834.01.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
222	285	298	1834	01	04	Bristol Mercury	1834.01.04_TheBristolMercury_0001	1834	01	02	Trewman’s Exeter Flying Post	1834.01.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
287	327	332	1834	01	04	Bristol Mercury	1834.01.04_TheBristolMercury_0001	1834	01	04	Preston Chronicle	1834.01.04_PrestonChronicle_0004
217	281	285	1834	01	04	Ipswich Journal	1834.01.04_TheIpswichJournal_0001	1834	01	01	Derby Mercury	1834.01.01_TheDerbyMercury_0003
410	523	527	1834	01	04	Ipswich Journal	1834.01.04_TheIpswichJournal_0001	1834	01	03	Hull Packet	1834.01.03_TheHullPacket_0002
316	425	437	1834	01	04	Ipswich Journal	1834.01.04_TheIpswichJournal_0001	1834	01	04	Caledonian Mercury	1834.01.04_CaledonianMercury_0002
306	391	394	1834	01	04	Ipswich Journal	1834.01.04_TheIpswichJournal_0001	1834	01	04	Preston Chronicle	1834.01.04_PrestonChronicle_0002
292	430	431	1834	01	04	Ipswich Journal	1834.01.04_TheIpswichJournal_0001	1834	01	04	Bristol Mercury	1834.01.04_TheBristolMercury_0001
216	304	304	1834	01	04	Ipswich Journal	1834.01.04_TheIpswichJournal_0002	1834	01	04	Caledonian Mercury	1834.01.04_CaledonianMercury_0001
1287	1696	1666	1834	01	04	Ipswich Journal	1834.01.04_TheIpswichJournal_0002	1834	01	04	Preston Chronicle	1834.01.04_PrestonChronicle_0004
326	439	423	1834	01	04	Ipswich Journal	1834.01.04_TheIpswichJournal_0004	1834	01	04	Preston Chronicle	1834.01.04_PrestonChronicle_0004
264	312	313	1834	01	04	Ipswich Journal	1834.01.04_TheIpswichJournal_0004	1834	01	04	Bristol Mercury	1834.01.04_TheBristolMercury_0001
340	519	554	1834	01	04	Manchester Times	1834.01.04_TheManchesterTimesandGazette_0004	1834	01	02	Trewman’s Exeter Flying Post	1834.01.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
261	371	363	1834	01	04	Manchester Times	1834.01.04_TheManchesterTimesandGazette_0004	1834	01	03	Liverpool Mercury	1834.01.03_LiverpoolMercuryetc_0008
1022	1358	1293	1834	01	04	Manchester Times	1834.01.04_TheManchesterTimesandGazette_0004	1834	01	03	Hull Packet	1834.01.03_TheHullPacket_0002
326	466	447	1834	01	04	Manchester Times	1834.01.04_TheManchesterTimesandGazette_0004	1834	01	04	Preston Chronicle	1834.01.04_PrestonChronicle_0002
344	485	473	1834	01	04	Manchester Times	1834.01.04_TheManchesterTimesandGazette_0004	1834	01	04	Bristol Mercury	1834.01.04_TheBristolMercury_0001
260	382	355	1834	01	04	Manchester Times	1834.01.04_TheManchesterTimesandGazette_0004	1834	01	04	Ipswich Journal	1834.01.04_TheIpswichJournal_0001
304	465	463	1834	01	04	Morning Chronicle	1834.01.04_TheMorningChronicle_0001	1834	01	02	Morning Chronicle	1834.01.02_TheMorningChronicle_0001
366	581	578	1834	01	04	Morning Chronicle	1834.01.04_TheMorningChronicle_0001	1834	01	03	Morning Chronicle	1834.01.03_TheMorningChronicle_0001
403	656	650	1834	01	04	Morning Chronicle	1834.01.04_TheMorningChronicle_0002	1834	01	01	Morning Chronicle	1834.01.01_TheMorningChronicle_0002
865	1286	1286	1834	01	04	Morning Chronicle	1834.01.04_TheMorningChronicle_0002	1834	01	02	Morning Chronicle	1834.01.02_TheMorningChronicle_0002
942	1378	1387	1834	01	04	Morning Chronicle	1834.01.04_TheMorningChronicle_0002	1834	01	03	Morning Chronicle	1834.01.03_TheMorningChronicle_0002
322	391	399	1834	01	04	Morning Chronicle	1834.01.04_TheMorningChronicle_0003	1834	01	04	Preston Chronicle	1834.01.04_PrestonChronicle_0003
591	811	812	1834	01	04	Newcastle Courant	1834.01.04_TheNewcastleCourantetc_0001	1834	01	04	Bristol Mercury	1834.01.04_TheBristolMercury_0004
222	369	358	1834	01	04	Newcastle Courant	1834.01.04_TheNewcastleCourantetc_0003	1834	01	03	Belfast News-Letter	1834.01.03_TheBelfastNews-Letter_0004
391	539	537	1834	01	04	Newcastle Courant	1834.01.04_TheNewcastleCourantetc_0004	1834	01	01	Derby Mercury	1834.01.01_TheDerbyMercury_0001
468	705	713	1834	01	04	Newcastle Courant	1834.01.04_TheNewcastleCourantetc_0004	1834	01	02	Caledonian Mercury	1834.01.02_CaledonianMercury_0001
215	344	351	1834	01	04	Newcastle Courant	1834.01.04_TheNewcastleCourantetc_0004	1834	01	02	Caledonian Mercury	1834.01.02_CaledonianMercury_0002
388	588	605	1834	01	04	Newcastle Courant	1834.01.04_TheNewcastleCourantetc_0004	1834	01	03	Liverpool Mercury	1834.01.03_LiverpoolMercuryetc_0002
314	442	442	1834	01	04	Newcastle Courant	1834.01.04_TheNewcastleCourantetc_0004	1834	01	03	Belfast News-Letter	1834.01.03_TheBelfastNews-Letter_0002
210	293	294	1834	01	04	Newcastle Courant	1834.01.04_TheNewcastleCourantetc_0004	1834	01	04	Cobbett’s Weekly Political Register	1834.01.04_Cobbett'sWeeklyPoliticalRegister_0026
501	728	745	1834	01	04	Newcastle Courant	1834.01.04_TheNewcastleCourantetc_0004	1834	01	04	Preston Chronicle	1834.01.04_PrestonChronicle_0004
269	319	315	1834	01	05	Examiner	1834.01.05_TheExaminer_0002	1834	01	03	Morning Chronicle	1834.01.03_TheMorningChronicle_0004
224	302	321	1834	01	05	Examiner	1834.01.05_TheExaminer_0006	1834	01	03	Liverpool Mercury	1834.01.03_LiverpoolMercuryetc_0002
272	357	367	1834	01	05	Examiner	1834.01.05_TheExaminer_0006	1834	01	04	Preston Chronicle	1834.01.04_PrestonChronicle_0004
219	266	273	1834	01	05	Examiner	1834.01.05_TheExaminer_0007	1834	01	03	Belfast News-Letter	1834.01.03_TheBelfastNews-Letter_0002
298	368	365	1834	01	05	Examiner	1834.01.05_TheExaminer_0007	1834	01	03	Morning Chronicle	1834.01.03_TheMorningChronicle_0002
361	409	412	1834	01	05	Examiner	1834.01.05_TheExaminer_0007	1834	01	04	Caledonian Mercury	1834.01.04_CaledonianMercury_0003
315	396	411	1834	01	05	Examiner	1834.01.05_TheExaminer_0007	1834	01	04	Manchester Times	1834.01.04_TheManchesterTimesandGazette_0004
404	437	442	1834	01	05	Examiner	1834.01.05_TheExaminer_0008	1834	01	03	Morning Chronicle	1834.01.03_TheMorningChronicle_0001
292	326	329	1834	01	05	Examiner	1834.01.05_TheExaminer_0008	1834	01	03	Morning Chronicle	1834.01.03_TheMorningChronicle_0002
513	594	594	1834	01	05	Examiner	1834.01.05_TheExaminer_0010	1834	01	03	Morning Chronicle	1834.01.03_TheMorningChronicle_0003
209	280	283	1834	01	05	Examiner	1834.01.05_TheExaminer_0011	1834	01	02	Morning Chronicle	1834.01.02_TheMorningChronicle_0003
401	519	510	1834	01	05	Examiner	1834.01.05_TheExaminer_0011	1834	01	03	Morning Chronicle	1834.01.03_TheMorningChronicle_0004
256	304	306	1834	01	05	Examiner	1834.01.05_TheExaminer_0012	1834	01	01	Morning Chronicle	1834.01.01_TheMorningChronicle_0003
270	323	348	1834	01	05	Examiner	1834.01.05_TheExaminer_0012	1834	01	04	Caledonian Mercury	1834.01.04_CaledonianMercury_0002
223	271	286	1834	01	05	Examiner	1834.01.05_TheExaminer_0012	1834	01	04	Preston Chronicle	1834.01.04_PrestonChronicle_0002
402	464	473	1834	01	05	Examiner	1834.01.05_TheExaminer_0013	1834	01	01	Derby Mercury	1834.01.01_TheDerbyMercury_0001
286	416	404	1834	01	05	Examiner	1834.01.05_TheExaminer_0013	1834	01	03	Morning Chronicle	1834.01.03_TheMorningChronicle_0001
254	365	356	1834	01	05	Examiner	1834.01.05_TheExaminer_0013	1834	01	04	Morning Chronicle	1834.01.04_TheMorningChronicle_0001
290	393	392	1834	01	05	Examiner	1834.01.05_TheExaminer_0013	1834	01	04	Newcastle Courant	1834.01.04_TheNewcastleCourantetc_0004
253	375	372	1834	01	05	Examiner	1834.01.05_TheExaminer_0016	1834	01	02	Morning Chronicle	1834.01.02_TheMorningChronicle_0001
371	529	520	1834	01	05	Examiner	1834.01.05_TheExaminer_0016	1834	01	04	Morning Chronicle	1834.01.04_TheMorningChronicle_0001
295	401	390	1834	01	06	Caledonian Mercury	1834.01.06_CaledonianMercury_0001	1834	01	01	Derby Mercury	1834.01.01_TheDerbyMercury_0001
1316	1578	1571	1834	01	06	Caledonian Mercury	1834.01.06_CaledonianMercury_0001	1834	01	01	Morning Chronicle	1834.01.01_TheMorningChronicle_0002
393	605	612	1834	01	06	Caledonian Mercury	1834.01.06_CaledonianMercury_0001	1834	01	02	Caledonian Mercury	1834.01.02_CaledonianMercury_0001
224	353	356	1834	01	06	Caledonian Mercury	1834.01.06_CaledonianMercury_0001	1834	01	02	Trewman’s Exeter Flying Post	1834.01.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
218	333	340	1834	01	06	Caledonian Mercury	1834.01.06_CaledonianMercury_0001	1834	01	04	Newcastle Courant	1834.01.04_TheNewcastleCourantetc_0004
534	756	718	1834	01	06	Caledonian Mercury	1834.01.06_CaledonianMercury_0002	1834	01	04	Morning Chronicle	1834.01.04_TheMorningChronicle_0002
208	292	274	1834	01	06	Caledonian Mercury	1834.01.06_CaledonianMercury_0004	1834	01	02	Morning Chronicle	1834.01.02_TheMorningChronicle_0003
698	1010	976	1834	01	06	Hampshire/Portsmouth Telegraph	1834.01.06_HampshireTelegraphandSussexChronicleetc_0002	1834	01	04	Preston Chronicle	1834.01.04_PrestonChronicle_0004
503	736	731	1834	01	06	Hampshire/Portsmouth Telegraph	1834.01.06_HampshireTelegraphandSussexChronicleetc_0002	1834	01	04	Ipswich Journal	1834.01.04_TheIpswichJournal_0002
256	374	371	1834	01	06	Morning Chronicle	1834.01.06_TheMorningChronicle_0001	1834	01	03	Morning Chronicle	1834.01.03_TheMorningChronicle_0001
318	482	481	1834	01	06	Morning Chronicle	1834.01.06_TheMorningChronicle_0001	1834	01	04	Morning Chronicle	1834.01.04_TheMorningChronicle_0001
223	314	314	1834	01	06	Morning Chronicle	1834.01.06_TheMorningChronicle_0002	1834	01	02	Caledonian Mercury	1834.01.02_CaledonianMercury_0001
261	321	322	1834	01	06	Morning Chronicle	1834.01.06_TheMorningChronicle_0004	1834	01	04	Caledonian Mercury	1834.01.04_CaledonianMercury_0003
239	384	367	1834	01	07	North Wales Chronicle	1834.01.07_NorthWalesChronicle_0001	1834	01	03	Hull Packet	1834.01.03_TheHullPacket_0002
258	335	346	1834	01	07	Belfast News-Letter	1834.01.07_TheBelfastNews-Letter_0002	1834	01	04	Caledonian Mercury	1834.01.04_CaledonianMercury_0003
1947	2407	2471	1834	01	07	Belfast News-Letter	1834.01.07_TheBelfastNews-Letter_0004	1834	01	01	Morning Chronicle	1834.01.01_TheMorningChronicle_0004
228	289	302	1834	01	07	Belfast News-Letter	1834.01.07_TheBelfastNews-Letter_0004	1834	01	04	Cobbett’s Weekly Political Register	1834.01.04_Cobbett'sWeeklyPoliticalRegister_0009
488	598	622	1834	01	07	Belfast News-Letter	1834.01.07_TheBelfastNews-Letter_0004	1834	01	04	Cobbett’s Weekly Political Register	1834.01.04_Cobbett'sWeeklyPoliticalRegister_0010
533	656	688	1834	01	07	Belfast News-Letter	1834.01.07_TheBelfastNews-Letter_0004	1834	01	04	Cobbett’s Weekly Political Register	1834.01.04_Cobbett'sWeeklyPoliticalRegister_0011
281	415	412	1834	01	07	Belfast News-Letter	1834.01.07_TheBelfastNews-Letter_0004	1834	01	04	Cobbett’s Weekly Political Register	1834.01.04_Cobbett'sWeeklyPoliticalRegister_0012
231	299	303	1834	01	07	Belfast News-Letter	1834.01.07_TheBelfastNews-Letter_0004	1834	01	04	Cobbett’s Weekly Political Register	1834.01.04_Cobbett'sWeeklyPoliticalRegister_0013
221	319	323	1834	01	07	Morning Chronicle	1834.01.07_TheMorningChronicle_0001	1834	01	04	Caledonian Mercury	1834.01.04_CaledonianMercury_0001
221	332	346	1834	01	07	Morning Chronicle	1834.01.07_TheMorningChronicle_0001	1834	01	04	Preston Chronicle	1834.01.04_PrestonChronicle_0001
405	678	669	1834	01	07	Morning Chronicle	1834.01.07_TheMorningChronicle_0002	1834	01	01	Morning Chronicle	1834.01.01_TheMorningChronicle_0002
687	1077	1088	1834	01	07	Morning Chronicle	1834.01.07_TheMorningChronicle_0002	1834	01	02	Morning Chronicle	1834.01.02_TheMorningChronicle_0002
856	1281	1294	1834	01	07	Morning Chronicle	1834.01.07_TheMorningChronicle_0002	1834	01	03	Morning Chronicle	1834.01.03_TheMorningChronicle_0002
610	908	912	1834	01	07	Morning Chronicle	1834.01.07_TheMorningChronicle_0002	1834	01	04	Morning Chronicle	1834.01.04_TheMorningChronicle_0002
273	337	340	1834	01	07	Morning Chronicle	1834.01.07_TheMorningChronicle_0003	1834	01	04	Caledonian Mercury	1834.01.04_CaledonianMercury_0004
408	479	457	1834	01	08	Derby Mercury	1834.01.08_TheDerbyMercury_0001	1834	01	01	Derby Mercury	1834.01.01_TheDerbyMercury_0001
936	1193	1219	1834	01	08	Derby Mercury	1834.01.08_TheDerbyMercury_0001	1834	01	01	Derby Mercury	1834.01.01_TheDerbyMercury_0002
215	287	289	1834	01	08	Derby Mercury	1834.01.08_TheDerbyMercury_0001	1834	01	01	Derby Mercury	1834.01.01_TheDerbyMercury_0003
211	307	293	1834	01	08	Derby Mercury	1834.01.08_TheDerbyMercury_0001	1834	01	01	Morning Chronicle	1834.01.01_TheMorningChronicle_0003
254	346	331	1834	01	08	Derby Mercury	1834.01.08_TheDerbyMercury_0001	1834	01	04	Morning Chronicle	1834.01.04_TheMorningChronicle_0002
236	325	308	1834	01	08	Derby Mercury	1834.01.08_TheDerbyMercury_0001	1834	01	06	Caledonian Mercury	1834.01.06_CaledonianMercury_0002
242	360	354	1834	01	08	Derby Mercury	1834.01.08_TheDerbyMercury_0002	1834	01	01	Derby Mercury	1834.01.01_TheDerbyMercury_0002
505	732	731	1834	01	08	Derby Mercury	1834.01.08_TheDerbyMercury_0003	1834	01	01	Derby Mercury	1834.01.01_TheDerbyMercury_0003
404	503	491	1834	01	08	Derby Mercury	1834.01.08_TheDerbyMercury_0004	1834	01	04	Caledonian Mercury	1834.01.04_CaledonianMercury_0004
233	316	305	1834	01	08	Derby Mercury	1834.01.08_TheDerbyMercury_0004	1834	01	04	Morning Chronicle	1834.01.04_TheMorningChronicle_0004
213	338	343	1834	01	08	Morning Chronicle	1834.01.08_TheMorningChronicle_0001	1834	01	06	Morning Chronicle	1834.01.06_TheMorningChronicle_0001
348	623	625	1834	01	08	Morning Chronicle	1834.01.08_TheMorningChronicle_0002	1834	01	01	Morning Chronicle	1834.01.01_TheMorningChronicle_0002
729	1170	1179	1834	01	08	Morning Chronicle	1834.01.08_TheMorningChronicle_0002	1834	01	02	Morning Chronicle	1834.01.02_TheMorningChronicle_0002
834	1302	1302	1834	01	08	Morning Chronicle	1834.01.08_TheMorningChronicle_0002	1834	01	03	Morning Chronicle	1834.01.03_TheMorningChronicle_0002
656	1042	1042	1834	01	08	Morning Chronicle	1834.01.08_TheMorningChronicle_0002	1834	01	04	Morning Chronicle	1834.01.04_TheMorningChronicle_0002
712	1138	1133	1834	01	08	Morning Chronicle	1834.01.08_TheMorningChronicle_0002	1834	01	07	Morning Chronicle	1834.01.07_TheMorningChronicle_0002
1047	1378	1386	1834	01	08	Morning Chronicle	1834.01.08_TheMorningChronicle_0004	1834	01	02	Caledonian Mercury	1834.01.02_CaledonianMercury_0004
421	570	608	1834	01	09	Caledonian Mercury	1834.01.09_CaledonianMercury_0001	1834	01	04	Caledonian Mercury	1834.01.04_CaledonianMercury_0001
203	254	259	1834	01	09	Caledonian Mercury	1834.01.09_CaledonianMercury_0004	1834	01	01	Derby Mercury	1834.01.01_TheDerbyMercury_0003
1417	1896	1928	1834	01	09	Morning Chronicle	1834.01.09_TheMorningChronicle_0001	1834	01	06	Caledonian Mercury	1834.01.06_CaledonianMercury_0003
435	628	636	1834	01	09	Morning Chronicle	1834.01.09_TheMorningChronicle_0001	1834	01	07	Morning Chronicle	1834.01.07_TheMorningChronicle_0001
316	534	529	1834	01	09	Morning Chronicle	1834.01.09_TheMorningChronicle_0002	1834	01	01	Morning Chronicle	1834.01.01_TheMorningChronicle_0002
774	1209	1208	1834	01	09	Morning Chronicle	1834.01.09_TheMorningChronicle_0002	1834	01	02	Morning Chronicle	1834.01.02_TheMorningChronicle_0002
814	1200	1205	1834	01	09	Morning Chronicle	1834.01.09_TheMorningChronicle_0002	1834	01	03	Morning Chronicle	1834.01.03_TheMorningChronicle_0002
648	978	987	1834	01	09	Morning Chronicle	1834.01.09_TheMorningChronicle_0002	1834	01	04	Morning Chronicle	1834.01.04_TheMorningChronicle_0002
896	1151	1161	1834	01	09	Morning Chronicle	1834.01.09_TheMorningChronicle_0002	1834	01	06	Caledonian Mercury	1834.01.06_CaledonianMercury_0003
714	1113	1102	1834	01	09	Morning Chronicle	1834.01.09_TheMorningChronicle_0002	1834	01	07	Morning Chronicle	1834.01.07_TheMorningChronicle_0002
613	990	991	1834	01	09	Morning Chronicle	1834.01.09_TheMorningChronicle_0002	1834	01	08	Morning Chronicle	1834.01.08_TheMorningChronicle_0002
244	384	386	1834	01	09	Trewman’s Exeter Flying Post	1834.01.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1834	01	02	Trewman’s Exeter Flying Post	1834.01.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
573	908	910	1834	01	10	Liverpool Mercury	1834.01.10_LiverpoolMercuryetc_0001	1834	01	03	Liverpool Mercury	1834.01.03_LiverpoolMercuryetc_0001
217	273	264	1834	01	10	Liverpool Mercury	1834.01.10_LiverpoolMercuryetc_0002	1834	01	08	Morning Chronicle	1834.01.08_TheMorningChronicle_0002
1252	1892	1919	1834	01	10	Liverpool Mercury	1834.01.10_LiverpoolMercuryetc_0004	1834	01	03	Liverpool Mercury	1834.01.03_LiverpoolMercuryetc_0004
298	485	501	1834	01	10	Liverpool Mercury	1834.01.10_LiverpoolMercuryetc_0007	1834	01	03	Liverpool Mercury	1834.01.03_LiverpoolMercuryetc_0007
309	461	456	1834	01	10	Liverpool Mercury	1834.01.10_LiverpoolMercuryetc_0008	1834	01	03	Liverpool Mercury	1834.01.03_LiverpoolMercuryetc_0008
225	321	317	1834	01	10	Belfast News-Letter	1834.01.10_TheBelfastNews-Letter_0001	1834	01	03	Belfast News-Letter	1834.01.03_TheBelfastNews-Letter_0003
230	296	296	1834	01	10	Belfast News-Letter	1834.01.10_TheBelfastNews-Letter_0002	1834	01	03	Belfast News-Letter	1834.01.03_TheBelfastNews-Letter_0003
684	893	887	1834	01	10	Belfast News-Letter	1834.01.10_TheBelfastNews-Letter_0003	1834	01	03	Belfast News-Letter	1834.01.03_TheBelfastNews-Letter_0003
777	1211	1220	1834	01	10	Belfast News-Letter	1834.01.10_TheBelfastNews-Letter_0004	1834	01	03	Belfast News-Letter	1834.01.03_TheBelfastNews-Letter_0004
1643	2163	2159	1834	01	10	Hull Packet	1834.01.10_TheHullPacket_0001	1834	01	03	Hull Packet	1834.01.03_TheHullPacket_0001
582	707	704	1834	01	10	Hull Packet	1834.01.10_TheHullPacket_0001	1834	01	03	Hull Packet	1834.01.03_TheHullPacket_0002
214	303	309	1834	01	10	Hull Packet	1834.01.10_TheHullPacket_0001	1834	01	04	Bristol Mercury	1834.01.04_TheBristolMercury_0002
266	340	327	1834	01	10	Hull Packet	1834.01.10_TheHullPacket_0002	1834	01	04	Caledonian Mercury	1834.01.04_CaledonianMercury_0004
210	284	287	1834	01	10	Hull Packet	1834.01.10_TheHullPacket_0003	1834	01	06	Caledonian Mercury	1834.01.06_CaledonianMercury_0004
279	350	336	1834	01	10	Hull Packet	1834.01.10_TheHullPacket_0004	1834	01	09	Caledonian Mercury	1834.01.09_CaledonianMercury_0002
528	811	800	1834	01	10	Morning Chronicle	1834.01.10_TheMorningChronicle_0001	1834	01	06	Morning Chronicle	1834.01.06_TheMorningChronicle_0001
