PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
396	623	604	1805	04	13	Jackson’s Oxford Journal	1805.04.13_Jackson'sOxfordJournal_0004	1805	04	06	Jackson’s Oxford Journal	1805.04.06_Jackson'sOxfordJournal_0002
749	1208	1189	1805	04	13	Ipswich Journal	1805.04.13_TheIpswichJournal_0001	1805	04	06	Ipswich Journal	1805.04.06_TheIpswichJournal_0001
307	504	509	1805	04	13	Ipswich Journal	1805.04.13_TheIpswichJournal_0001	1805	04	06	Ipswich Journal	1805.04.06_TheIpswichJournal_0002
599	980	991	1805	04	13	Ipswich Journal	1805.04.13_TheIpswichJournal_0001	1805	04	06	Ipswich Journal	1805.04.06_TheIpswichJournal_0003
279	378	376	1805	04	13	Ipswich Journal	1805.04.13_TheIpswichJournal_0004	1805	04	06	Ipswich Journal	1805.04.06_TheIpswichJournal_0004
201	302	305	1805	04	13	Ipswich Journal	1805.04.13_TheIpswichJournal_0004	1805	04	11	Derby Mercury	1805.04.11_TheDerbyMercury_0003
226	382	385	1805	04	13	Newcastle Courant	1805.04.13_TheNewcastleCourantetc_0002	1805	04	13	Jackson’s Oxford Journal	1805.04.13_Jackson'sOxfordJournal_0004
243	384	367	1805	04	15	Caledonian Mercury	1805.04.15_CaledonianMercury_0001	1805	04	06	Caledonian Mercury	1805.04.06_CaledonianMercury_0001
268	426	424	1805	04	15	Caledonian Mercury	1805.04.15_CaledonianMercury_0001	1805	04	13	Caledonian Mercury	1805.04.13_CaledonianMercury_0001
502	741	742	1805	04	15	Caledonian Mercury	1805.04.15_CaledonianMercury_0004	1805	04	06	Caledonian Mercury	1805.04.06_CaledonianMercury_0004
352	582	553	1805	04	15	Hampshire/Portsmouth Telegraph	1805.04.15_HampshireTelegraphandSussexChronicleetc_0001	1805	04	01	Hampshire/Portsmouth Telegraph	1805.04.01_HampshireTelegraphandSussexChronicleetc_0001
1074	1769	1767	1805	04	15	Hampshire/Portsmouth Telegraph	1805.04.15_HampshireTelegraphandSussexChronicleetc_0001	1805	04	08	Hampshire/Portsmouth Telegraph	1805.04.08_HampshireTelegraphandSussexChronicleetc_0001
253	410	423	1805	04	15	Hampshire/Portsmouth Telegraph	1805.04.15_HampshireTelegraphandSussexChronicleetc_0004	1805	04	01	Hampshire/Portsmouth Telegraph	1805.04.01_HampshireTelegraphandSussexChronicleetc_0004
381	590	592	1805	04	15	Hampshire/Portsmouth Telegraph	1805.04.15_HampshireTelegraphandSussexChronicleetc_0004	1805	04	08	Hampshire/Portsmouth Telegraph	1805.04.08_HampshireTelegraphandSussexChronicleetc_0004
255	429	442	1805	04	16	Hull Packet	1805.04.16_TheHullPacket_0004	1805	04	13	Jackson’s Oxford Journal	1805.04.13_Jackson'sOxfordJournal_0004
456	668	696	1805	04	17	Aberdeen Journal	1805.04.17_TheAberdeenJournal_0001	1805	04	03	Aberdeen Journal	1805.04.03_TheAberdeenJournal_0001
385	619	612	1805	04	17	Aberdeen Journal	1805.04.17_TheAberdeenJournal_0001	1805	04	03	Aberdeen Journal	1805.04.03_TheAberdeenJournal_0004
401	683	701	1805	04	17	Aberdeen Journal	1805.04.17_TheAberdeenJournal_0001	1805	04	10	Aberdeen Journal	1805.04.10_TheAberdeenJournal_0001
308	509	520	1805	04	17	Aberdeen Journal	1805.04.17_TheAberdeenJournal_0001	1805	04	10	Aberdeen Journal	1805.04.10_TheAberdeenJournal_0004
248	396	402	1805	04	17	Aberdeen Journal	1805.04.17_TheAberdeenJournal_0002	1805	04	03	Aberdeen Journal	1805.04.03_TheAberdeenJournal_0001
214	325	309	1805	04	17	Aberdeen Journal	1805.04.17_TheAberdeenJournal_0002	1805	04	06	Ipswich Journal	1805.04.06_TheIpswichJournal_0001
300	501	488	1805	04	17	Aberdeen Journal	1805.04.17_TheAberdeenJournal_0002	1805	04	06	Ipswich Journal	1805.04.06_TheIpswichJournal_0004
335	499	458	1805	04	17	Aberdeen Journal	1805.04.17_TheAberdeenJournal_0002	1805	04	09	Morning Chronicle	1805.04.09_TheMorningChronicle_0004
449	725	753	1805	04	17	Aberdeen Journal	1805.04.17_TheAberdeenJournal_0002	1805	04	10	Aberdeen Journal	1805.04.10_TheAberdeenJournal_0001
209	332	322	1805	04	17	Aberdeen Journal	1805.04.17_TheAberdeenJournal_0002	1805	04	10	Aberdeen Journal	1805.04.10_TheAberdeenJournal_0002
216	354	359	1805	04	17	Aberdeen Journal	1805.04.17_TheAberdeenJournal_0002	1805	04	11	Derby Mercury	1805.04.11_TheDerbyMercury_0001
280	427	418	1805	04	17	Aberdeen Journal	1805.04.17_TheAberdeenJournal_0002	1805	04	13	Caledonian Mercury	1805.04.13_CaledonianMercury_0004
283	442	425	1805	04	17	Aberdeen Journal	1805.04.17_TheAberdeenJournal_0002	1805	04	13	Ipswich Journal	1805.04.13_TheIpswichJournal_0004
356	549	530	1805	04	17	Aberdeen Journal	1805.04.17_TheAberdeenJournal_0002	1805	04	13	Newcastle Courant	1805.04.13_TheNewcastleCourantetc_0004
215	346	333	1805	04	17	Aberdeen Journal	1805.04.17_TheAberdeenJournal_0002	1805	04	15	Hampshire/Portsmouth Telegraph	1805.04.15_HampshireTelegraphandSussexChronicleetc_0002
355	539	543	1805	04	17	Aberdeen Journal	1805.04.17_TheAberdeenJournal_0002	1805	04	15	Hampshire/Portsmouth Telegraph	1805.04.15_HampshireTelegraphandSussexChronicleetc_0004
232	348	324	1805	04	17	Aberdeen Journal	1805.04.17_TheAberdeenJournal_0003	1805	04	13	Jackson’s Oxford Journal	1805.04.13_Jackson'sOxfordJournal_0004
324	480	499	1805	04	17	Aberdeen Journal	1805.04.17_TheAberdeenJournal_0003	1805	04	15	Hampshire/Portsmouth Telegraph	1805.04.15_HampshireTelegraphandSussexChronicleetc_0002
237	374	366	1805	04	17	Aberdeen Journal	1805.04.17_TheAberdeenJournal_0004	1805	04	10	Aberdeen Journal	1805.04.10_TheAberdeenJournal_0001
262	418	401	1805	04	18	Caledonian Mercury	1805.04.18_CaledonianMercury_0002	1805	04	16	Morning Chronicle	1805.04.16_TheMorningChronicle_0002
229	342	338	1805	04	18	Caledonian Mercury	1805.04.18_CaledonianMercury_0004	1805	04	01	Caledonian Mercury	1805.04.01_CaledonianMercury_0004
228	362	361	1805	04	18	Caledonian Mercury	1805.04.18_CaledonianMercury_0004	1805	04	06	Caledonian Mercury	1805.04.06_CaledonianMercury_0004
315	523	506	1805	04	18	Derby Mercury	1805.04.18_TheDerbyMercury_0004	1805	04	04	Derby Mercury	1805.04.04_TheDerbyMercury_0004
469	763	754	1805	04	18	Derby Mercury	1805.04.18_TheDerbyMercury_0004	1805	04	11	Derby Mercury	1805.04.11_TheDerbyMercury_0004
343	532	530	1805	04	18	Trewman’s Exeter Flying Post	1805.04.18_Trewman'sExeterFlyingPost_0003	1805	04	04	Trewman’s Exeter Flying Post	1805.04.04_Trewman'sExeterFlyingPost_0003
230	375	365	1805	04	18	Trewman’s Exeter Flying Post	1805.04.18_Trewman'sExeterFlyingPost_0003	1805	04	11	Trewman’s Exeter Flying Post	1805.04.11_Trewman'sExeterFlyingPost_0003
1256	1931	1960	1805	04	20	Caledonian Mercury	1805.04.20_CaledonianMercury_0002	1805	04	16	Morning Chronicle	1805.04.16_TheMorningChronicle_0002
313	523	530	1805	04	20	Caledonian Mercury	1805.04.20_CaledonianMercury_0002	1805	04	17	Morning Chronicle	1805.04.17_TheMorningChronicle_0002
265	435	426	1805	04	20	Jackson’s Oxford Journal	1805.04.20_Jackson'sOxfordJournal_0001	1805	04	06	Jackson’s Oxford Journal	1805.04.06_Jackson'sOxfordJournal_0002
557	833	890	1805	04	20	Jackson’s Oxford Journal	1805.04.20_Jackson'sOxfordJournal_0001	1805	04	13	Jackson’s Oxford Journal	1805.04.13_Jackson'sOxfordJournal_0001
769	1145	1150	1805	04	20	Jackson’s Oxford Journal	1805.04.20_Jackson'sOxfordJournal_0001	1805	04	13	Jackson’s Oxford Journal	1805.04.13_Jackson'sOxfordJournal_0002
210	339	342	1805	04	20	Jackson’s Oxford Journal	1805.04.20_Jackson'sOxfordJournal_0001	1805	04	13	Jackson’s Oxford Journal	1805.04.13_Jackson'sOxfordJournal_0004
323	476	476	1805	04	20	Jackson’s Oxford Journal	1805.04.20_Jackson'sOxfordJournal_0002	1805	04	13	Jackson’s Oxford Journal	1805.04.13_Jackson'sOxfordJournal_0003
264	432	413	1805	04	20	Jackson’s Oxford Journal	1805.04.20_Jackson'sOxfordJournal_0002	1805	04	17	Morning Chronicle	1805.04.17_TheMorningChronicle_0002
1121	1611	1576	1805	04	20	Jackson’s Oxford Journal	1805.04.20_Jackson'sOxfordJournal_0002	1805	04	20	Caledonian Mercury	1805.04.20_CaledonianMercury_0002
306	451	459	1805	04	20	Jackson’s Oxford Journal	1805.04.20_Jackson'sOxfordJournal_0003	1805	04	06	Jackson’s Oxford Journal	1805.04.06_Jackson'sOxfordJournal_0003
429	652	666	1805	04	20	Jackson’s Oxford Journal	1805.04.20_Jackson'sOxfordJournal_0003	1805	04	13	Jackson’s Oxford Journal	1805.04.13_Jackson'sOxfordJournal_0003
217	384	395	1805	04	20	Ipswich Journal	1805.04.20_TheIpswichJournal_0001	1805	04	06	Ipswich Journal	1805.04.06_TheIpswichJournal_0001
396	654	646	1805	04	20	Ipswich Journal	1805.04.20_TheIpswichJournal_0001	1805	04	13	Ipswich Journal	1805.04.13_TheIpswichJournal_0001
551	920	949	1805	04	20	Ipswich Journal	1805.04.20_TheIpswichJournal_0001	1805	04	13	Ipswich Journal	1805.04.13_TheIpswichJournal_0003
246	408	417	1805	04	20	Newcastle Courant	1805.04.20_TheNewcastleCourantetc_0004	1805	04	17	Morning Chronicle	1805.04.17_TheMorningChronicle_0002
350	573	571	1805	04	20	Newcastle Courant	1805.04.20_TheNewcastleCourantetc_0004	1805	04	20	Caledonian Mercury	1805.04.20_CaledonianMercury_0002
479	738	770	1805	04	20	Newcastle Courant	1805.04.20_TheNewcastleCourantetc_0004	1805	04	20	Jackson’s Oxford Journal	1805.04.20_Jackson'sOxfordJournal_0002
313	468	468	1805	04	22	Caledonian Mercury	1805.04.22_CaledonianMercury_0001	1805	04	15	Caledonian Mercury	1805.04.15_CaledonianMercury_0001
399	608	601	1805	04	22	Caledonian Mercury	1805.04.22_CaledonianMercury_0001	1805	04	15	Caledonian Mercury	1805.04.15_CaledonianMercury_0004
222	378	382	1805	04	22	Caledonian Mercury	1805.04.22_CaledonianMercury_0002	1805	04	19	Morning Chronicle	1805.04.19_TheMorningChronicle_0002
249	350	342	1805	04	22	Caledonian Mercury	1805.04.22_CaledonianMercury_0002	1805	04	20	Jackson’s Oxford Journal	1805.04.20_Jackson'sOxfordJournal_0002
285	430	414	1805	04	22	Caledonian Mercury	1805.04.22_CaledonianMercury_0002	1805	04	20	Jackson’s Oxford Journal	1805.04.20_Jackson'sOxfordJournal_0003
210	353	339	1805	04	22	Caledonian Mercury	1805.04.22_CaledonianMercury_0004	1805	04	08	Caledonian Mercury	1805.04.08_CaledonianMercury_0004
250	403	404	1805	04	22	Caledonian Mercury	1805.04.22_CaledonianMercury_0004	1805	04	18	Caledonian Mercury	1805.04.18_CaledonianMercury_0004
637	980	987	1805	04	22	Hampshire/Portsmouth Telegraph	1805.04.22_HampshireTelegraphandSussexChronicleetc_0001	1805	04	08	Hampshire/Portsmouth Telegraph	1805.04.08_HampshireTelegraphandSussexChronicleetc_0001
922	1507	1512	1805	04	22	Hampshire/Portsmouth Telegraph	1805.04.22_HampshireTelegraphandSussexChronicleetc_0001	1805	04	15	Hampshire/Portsmouth Telegraph	1805.04.15_HampshireTelegraphandSussexChronicleetc_0001
460	706	729	1805	04	22	Hampshire/Portsmouth Telegraph	1805.04.22_HampshireTelegraphandSussexChronicleetc_0001	1805	04	15	Hampshire/Portsmouth Telegraph	1805.04.15_HampshireTelegraphandSussexChronicleetc_0002
210	367	387	1805	04	22	Hampshire/Portsmouth Telegraph	1805.04.22_HampshireTelegraphandSussexChronicleetc_0004	1805	04	20	Jackson’s Oxford Journal	1805.04.20_Jackson'sOxfordJournal_0002
699	1077	1118	1805	04	23	Hull Packet	1805.04.23_TheHullPacket_0004	1805	04	16	Morning Chronicle	1805.04.16_TheMorningChronicle_0002
720	1187	1210	1805	04	23	Hull Packet	1805.04.23_TheHullPacket_0004	1805	04	20	Caledonian Mercury	1805.04.20_CaledonianMercury_0002
344	563	593	1805	04	23	Hull Packet	1805.04.23_TheHullPacket_0004	1805	04	20	Jackson’s Oxford Journal	1805.04.20_Jackson'sOxfordJournal_0002
241	386	374	1805	04	24	Aberdeen Journal	1805.04.24_TheAberdeenJournal_0001	1805	04	03	Aberdeen Journal	1805.04.03_TheAberdeenJournal_0002
351	552	546	1805	04	24	Aberdeen Journal	1805.04.24_TheAberdeenJournal_0001	1805	04	10	Aberdeen Journal	1805.04.10_TheAberdeenJournal_0004
325	532	516	1805	04	24	Aberdeen Journal	1805.04.24_TheAberdeenJournal_0001	1805	04	17	Aberdeen Journal	1805.04.17_TheAberdeenJournal_0001
463	747	770	1805	04	24	Aberdeen Journal	1805.04.24_TheAberdeenJournal_0001	1805	04	17	Aberdeen Journal	1805.04.17_TheAberdeenJournal_0004
246	388	378	1805	04	24	Aberdeen Journal	1805.04.24_TheAberdeenJournal_0002	1805	04	20	Jackson’s Oxford Journal	1805.04.20_Jackson'sOxfordJournal_0002
203	332	323	1805	04	24	Aberdeen Journal	1805.04.24_TheAberdeenJournal_0002	1805	04	20	Newcastle Courant	1805.04.20_TheNewcastleCourantetc_0004
233	357	363	1805	04	25	Caledonian Mercury	1805.04.25_CaledonianMercury_0004	1805	04	11	Caledonian Mercury	1805.04.11_CaledonianMercury_0004
247	385	402	1805	04	25	Caledonian Mercury	1805.04.25_CaledonianMercury_0004	1805	04	15	Caledonian Mercury	1805.04.15_CaledonianMercury_0004
213	343	354	1805	04	25	Caledonian Mercury	1805.04.25_CaledonianMercury_0004	1805	04	18	Caledonian Mercury	1805.04.18_CaledonianMercury_0004
263	442	457	1805	04	25	Derby Mercury	1805.04.25_TheDerbyMercury_0001	1805	04	18	Derby Mercury	1805.04.18_TheDerbyMercury_0001
204	334	330	1805	04	25	Derby Mercury	1805.04.25_TheDerbyMercury_0002	1805	04	18	Derby Mercury	1805.04.18_TheDerbyMercury_0002
307	504	484	1805	04	25	Derby Mercury	1805.04.25_TheDerbyMercury_0004	1805	04	04	Derby Mercury	1805.04.04_TheDerbyMercury_0004
490	812	798	1805	04	25	Derby Mercury	1805.04.25_TheDerbyMercury_0004	1805	04	11	Derby Mercury	1805.04.11_TheDerbyMercury_0004
551	907	897	1805	04	25	Derby Mercury	1805.04.25_TheDerbyMercury_0004	1805	04	18	Derby Mercury	1805.04.18_TheDerbyMercury_0004
282	449	439	1805	04	25	Trewman’s Exeter Flying Post	1805.04.25_Trewman'sExeterFlyingPost_0002	1805	04	20	Jackson’s Oxford Journal	1805.04.20_Jackson'sOxfordJournal_0004
349	494	526	1805	04	25	Trewman’s Exeter Flying Post	1805.04.25_Trewman'sExeterFlyingPost_0003	1805	04	04	Trewman’s Exeter Flying Post	1805.04.04_Trewman'sExeterFlyingPost_0003
265	385	387	1805	04	25	Trewman’s Exeter Flying Post	1805.04.25_Trewman'sExeterFlyingPost_0003	1805	04	18	Trewman’s Exeter Flying Post	1805.04.18_Trewman'sExeterFlyingPost_0003
324	495	503	1805	04	25	Trewman’s Exeter Flying Post	1805.04.25_Trewman'sExeterFlyingPost_0003	1805	04	20	Caledonian Mercury	1805.04.20_CaledonianMercury_0002
446	714	721	1805	04	25	Trewman’s Exeter Flying Post	1805.04.25_Trewman'sExeterFlyingPost_0003	1805	04	20	Jackson’s Oxford Journal	1805.04.20_Jackson'sOxfordJournal_0002
286	404	408	1805	04	25	Trewman’s Exeter Flying Post	1805.04.25_Trewman'sExeterFlyingPost_0003	1805	04	25	Caledonian Mercury	1805.04.25_CaledonianMercury_0002
206	330	337	1805	04	27	Caledonian Mercury	1805.04.27_CaledonianMercury_0001	1805	04	25	Caledonian Mercury	1805.04.25_CaledonianMercury_0001
591	912	918	1805	04	27	Caledonian Mercury	1805.04.27_CaledonianMercury_0002	1805	04	25	Trewman’s Exeter Flying Post	1805.04.25_Trewman'sExeterFlyingPost_0004
310	473	478	1805	04	27	Caledonian Mercury	1805.04.27_CaledonianMercury_0004	1805	04	01	Caledonian Mercury	1805.04.01_CaledonianMercury_0004
350	520	522	1805	04	27	Caledonian Mercury	1805.04.27_CaledonianMercury_0004	1805	04	06	Caledonian Mercury	1805.04.06_CaledonianMercury_0004
276	446	435	1805	04	27	Caledonian Mercury	1805.04.27_CaledonianMercury_0004	1805	04	15	Caledonian Mercury	1805.04.15_CaledonianMercury_0004
208	325	342	1805	04	27	Caledonian Mercury	1805.04.27_CaledonianMercury_0004	1805	04	18	Caledonian Mercury	1805.04.18_CaledonianMercury_0004
253	380	394	1805	04	27	Caledonian Mercury	1805.04.27_CaledonianMercury_0004	1805	04	20	Caledonian Mercury	1805.04.20_CaledonianMercury_0004
258	368	361	1805	04	27	Caledonian Mercury	1805.04.27_CaledonianMercury_0004	1805	04	25	Caledonian Mercury	1805.04.25_CaledonianMercury_0001
579	803	843	1805	04	27	Cobbett’s Weekly Political Register	1805.04.27_Cobbett'sWeeklyPoliticalRegister_0008	1805	04	22	Morning Chronicle	1805.04.22_TheMorningChronicle_0002
240	346	349	1805	04	27	Cobbett’s Weekly Political Register	1805.04.27_Cobbett'sWeeklyPoliticalRegister_0009	1805	04	13	Cobbett’s Weekly Political Register	1805.04.13_Cobbett'sWeeklyPoliticalRegister_0009
384	563	571	1805	04	27	Cobbett’s Weekly Political Register	1805.04.27_Cobbett'sWeeklyPoliticalRegister_0009	1805	04	22	Morning Chronicle	1805.04.22_TheMorningChronicle_0002
400	601	613	1805	04	27	Cobbett’s Weekly Political Register	1805.04.27_Cobbett'sWeeklyPoliticalRegister_0010	1805	04	22	Morning Chronicle	1805.04.22_TheMorningChronicle_0002
381	610	613	1805	04	27	Cobbett’s Weekly Political Register	1805.04.27_Cobbett'sWeeklyPoliticalRegister_0011	1805	04	22	Morning Chronicle	1805.04.22_TheMorningChronicle_0003
262	453	462	1805	04	27	Cobbett’s Weekly Political Register	1805.04.27_Cobbett'sWeeklyPoliticalRegister_0012	1805	04	25	Trewman’s Exeter Flying Post	1805.04.25_Trewman'sExeterFlyingPost_0002
694	869	858	1805	04	27	Cobbett’s Weekly Political Register	1805.04.27_Cobbett'sWeeklyPoliticalRegister_0013	1805	04	16	Morning Chronicle	1805.04.16_TheMorningChronicle_0002
491	746	734	1805	04	27	Cobbett’s Weekly Political Register	1805.04.27_Cobbett'sWeeklyPoliticalRegister_0013	1805	04	20	Caledonian Mercury	1805.04.20_CaledonianMercury_0002
420	659	635	1805	04	27	Cobbett’s Weekly Political Register	1805.04.27_Cobbett'sWeeklyPoliticalRegister_0013	1805	04	23	Hull Packet	1805.04.23_TheHullPacket_0004
