PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
309	490	503	1813	04	08	Trewman’s Exeter Flying Post	1813.04.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	04	01	Trewman’s Exeter Flying Post	1813.04.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
207	351	349	1813	04	08	Trewman’s Exeter Flying Post	1813.04.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	04	01	Trewman’s Exeter Flying Post	1813.04.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
374	552	539	1813	04	09	Liverpool Mercury	1813.04.09_LiverpoolMercuryetc_0003	1813	04	01	Morning Chronicle	1813.04.01_TheMorningChronicle_0002
390	590	595	1813	04	09	Liverpool Mercury	1813.04.09_LiverpoolMercuryetc_0004	1813	04	02	Liverpool Mercury	1813.04.02_LiverpoolMercuryetc_0004
234	396	388	1813	04	09	Liverpool Mercury	1813.04.09_LiverpoolMercuryetc_0007	1813	04	01	Caledonian Mercury	1813.04.01_CaledonianMercury_0004
381	498	514	1813	04	10	Caledonian Mercury	1813.04.10_CaledonianMercury_0003	1813	04	03	Caledonian Mercury	1813.04.03_CaledonianMercury_0004
1299	1788	1794	1813	04	10	Caledonian Mercury	1813.04.10_CaledonianMercury_0004	1813	04	03	Caledonian Mercury	1813.04.03_CaledonianMercury_0004
405	629	641	1813	04	10	Caledonian Mercury	1813.04.10_CaledonianMercury_0004	1813	04	08	Caledonian Mercury	1813.04.08_CaledonianMercury_0001
352	491	484	1813	04	10	Caledonian Mercury	1813.04.10_CaledonianMercury_0004	1813	04	08	Caledonian Mercury	1813.04.08_CaledonianMercury_0004
412	603	629	1813	04	10	Ipswich Journal	1813.04.10_TheIpswichJournal_0001	1813	04	03	Ipswich Journal	1813.04.03_TheIpswichJournal_0001
234	358	361	1813	04	10	Ipswich Journal	1813.04.10_TheIpswichJournal_0001	1813	04	03	Ipswich Journal	1813.04.03_TheIpswichJournal_0002
1105	1734	1756	1813	04	10	Ipswich Journal	1813.04.10_TheIpswichJournal_0001	1813	04	03	Ipswich Journal	1813.04.03_TheIpswichJournal_0003
417	651	659	1813	04	10	Ipswich Journal	1813.04.10_TheIpswichJournal_0002	1813	04	10	Caledonian Mercury	1813.04.10_CaledonianMercury_0002
241	373	379	1813	04	10	Ipswich Journal	1813.04.10_TheIpswichJournal_0003	1813	04	03	Ipswich Journal	1813.04.03_TheIpswichJournal_0003
233	379	356	1813	04	10	Leeds Mercury	1813.04.10_TheLeedsMercury_0003	1813	04	08	Trewman’s Exeter Flying Post	1813.04.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
229	351	355	1813	04	12	Caledonian Mercury	1813.04.12_CaledonianMercury_0001	1813	04	10	Caledonian Mercury	1813.04.10_CaledonianMercury_0003
332	524	538	1813	04	12	Caledonian Mercury	1813.04.12_CaledonianMercury_0004	1813	04	05	Caledonian Mercury	1813.04.05_CaledonianMercury_0004
380	564	559	1813	04	12	Caledonian Mercury	1813.04.12_CaledonianMercury_0004	1813	04	10	Caledonian Mercury	1813.04.10_CaledonianMercury_0004
328	492	486	1813	04	13	Hull Packet	1813.04.13_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1813	04	12	Caledonian Mercury	1813.04.12_CaledonianMercury_0002
768	1232	1269	1813	04	13	Hull Packet	1813.04.13_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1813	04	05	Morning Chronicle	1813.04.05_TheMorningChronicle_0003
281	469	459	1813	04	13	Hull Packet	1813.04.13_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1813	04	08	Caledonian Mercury	1813.04.08_CaledonianMercury_0004
276	414	424	1813	04	14	Aberdeen Journal	1813.04.14_TheAberdeenJournal_0001	1813	04	07	Aberdeen Journal	1813.04.07_TheAberdeenJournal_0003
286	462	453	1813	04	14	Aberdeen Journal	1813.04.14_TheAberdeenJournal_0004	1813	04	10	Caledonian Mercury	1813.04.10_CaledonianMercury_0001
202	319	316	1813	04	15	Caledonian Mercury	1813.04.15_CaledonianMercury_0001	1813	04	12	Caledonian Mercury	1813.04.12_CaledonianMercury_0001
1131	1720	1739	1813	04	15	Caledonian Mercury	1813.04.15_CaledonianMercury_0002	1813	04	10	Morning Chronicle	1813.04.10_TheMorningChronicle_0003
572	934	909	1813	04	15	Caledonian Mercury	1813.04.15_CaledonianMercury_0002	1813	04	12	Morning Chronicle	1813.04.12_TheMorningChronicle_0002
273	412	416	1813	04	15	Caledonian Mercury	1813.04.15_CaledonianMercury_0004	1813	04	01	Caledonian Mercury	1813.04.01_CaledonianMercury_0004
475	630	654	1813	04	15	Caledonian Mercury	1813.04.15_CaledonianMercury_0004	1813	04	03	Caledonian Mercury	1813.04.03_CaledonianMercury_0004
358	534	534	1813	04	15	Caledonian Mercury	1813.04.15_CaledonianMercury_0004	1813	04	10	Caledonian Mercury	1813.04.10_CaledonianMercury_0004
237	363	365	1813	04	15	Caledonian Mercury	1813.04.15_CaledonianMercury_0004	1813	04	12	Morning Chronicle	1813.04.12_TheMorningChronicle_0003
294	448	439	1813	04	15	Liverpool Mercury	1813.04.15_LiverpoolMercuryetc_0003	1813	04	15	Caledonian Mercury	1813.04.15_CaledonianMercury_0002
246	420	414	1813	04	15	Liverpool Mercury	1813.04.15_LiverpoolMercuryetc_0004	1813	04	02	Liverpool Mercury	1813.04.02_LiverpoolMercuryetc_0004
290	433	439	1813	04	15	Liverpool Mercury	1813.04.15_LiverpoolMercuryetc_0004	1813	04	09	Liverpool Mercury	1813.04.09_LiverpoolMercuryetc_0004
215	368	380	1813	04	15	Derby Mercury	1813.04.15_TheDerbyMercury_0001	1813	04	08	Derby Mercury	1813.04.08_TheDerbyMercury_0001
223	308	287	1813	04	15	Derby Mercury	1813.04.15_TheDerbyMercury_0001	1813	04	15	Caledonian Mercury	1813.04.15_CaledonianMercury_0004
324	542	532	1813	04	15	Trewman’s Exeter Flying Post	1813.04.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	04	12	Morning Chronicle	1813.04.12_TheMorningChronicle_0002
411	613	617	1813	04	15	Trewman’s Exeter Flying Post	1813.04.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	04	15	Caledonian Mercury	1813.04.15_CaledonianMercury_0002
351	571	574	1813	04	15	Trewman’s Exeter Flying Post	1813.04.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	04	01	Trewman’s Exeter Flying Post	1813.04.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
237	389	385	1813	04	15	Trewman’s Exeter Flying Post	1813.04.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	04	01	Trewman’s Exeter Flying Post	1813.04.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
355	543	544	1813	04	15	Trewman’s Exeter Flying Post	1813.04.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	04	08	Trewman’s Exeter Flying Post	1813.04.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
235	363	369	1813	04	15	Trewman’s Exeter Flying Post	1813.04.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	04	08	Trewman’s Exeter Flying Post	1813.04.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
426	697	695	1813	04	15	Trewman’s Exeter Flying Post	1813.04.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1813	04	14	Morning Chronicle	1813.04.14_TheMorningChronicle_0002
350	541	542	1813	04	16	Morning Chronicle	1813.04.16_TheMorningChronicle_0002	1813	04	06	Morning Chronicle	1813.04.06_TheMorningChronicle_0002
299	458	467	1813	04	17	Caledonian Mercury	1813.04.17_CaledonianMercury_0001	1813	04	15	Caledonian Mercury	1813.04.15_CaledonianMercury_0001
652	946	911	1813	04	17	Caledonian Mercury	1813.04.17_CaledonianMercury_0002	1813	04	14	Morning Chronicle	1813.04.14_TheMorningChronicle_0002
467	753	722	1813	04	17	Caledonian Mercury	1813.04.17_CaledonianMercury_0002	1813	04	15	Trewman’s Exeter Flying Post	1813.04.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
1494	2001	2020	1813	04	17	Caledonian Mercury	1813.04.17_CaledonianMercury_0004	1813	04	03	Caledonian Mercury	1813.04.03_CaledonianMercury_0004
279	364	353	1813	04	17	Caledonian Mercury	1813.04.17_CaledonianMercury_0004	1813	04	10	Caledonian Mercury	1813.04.10_CaledonianMercury_0003
1046	1452	1479	1813	04	17	Caledonian Mercury	1813.04.17_CaledonianMercury_0004	1813	04	10	Caledonian Mercury	1813.04.10_CaledonianMercury_0004
271	467	450	1813	04	17	Caledonian Mercury	1813.04.17_CaledonianMercury_0004	1813	04	13	Morning Chronicle	1813.04.13_TheMorningChronicle_0002
252	390	386	1813	04	19	Caledonian Mercury	1813.04.19_CaledonianMercury_0001	1813	04	05	Caledonian Mercury	1813.04.05_CaledonianMercury_0001
240	340	340	1813	04	19	Caledonian Mercury	1813.04.19_CaledonianMercury_0001	1813	04	05	Caledonian Mercury	1813.04.05_CaledonianMercury_0004
208	289	289	1813	04	19	Caledonian Mercury	1813.04.19_CaledonianMercury_0001	1813	04	10	Caledonian Mercury	1813.04.10_CaledonianMercury_0004
313	461	470	1813	04	19	Caledonian Mercury	1813.04.19_CaledonianMercury_0001	1813	04	15	Caledonian Mercury	1813.04.15_CaledonianMercury_0001
270	375	385	1813	04	19	Caledonian Mercury	1813.04.19_CaledonianMercury_0001	1813	04	15	Caledonian Mercury	1813.04.15_CaledonianMercury_0004
302	481	469	1813	04	19	Caledonian Mercury	1813.04.19_CaledonianMercury_0002	1813	04	17	Morning Chronicle	1813.04.17_TheMorningChronicle_0002
287	385	409	1813	04	19	Caledonian Mercury	1813.04.19_CaledonianMercury_0003	1813	04	03	Caledonian Mercury	1813.04.03_CaledonianMercury_0004
219	345	355	1813	04	19	Caledonian Mercury	1813.04.19_CaledonianMercury_0003	1813	04	16	Morning Chronicle	1813.04.16_TheMorningChronicle_0003
201	284	279	1813	04	19	Caledonian Mercury	1813.04.19_CaledonianMercury_0003	1813	04	17	Morning Chronicle	1813.04.17_TheMorningChronicle_0003
448	693	705	1813	04	19	Caledonian Mercury	1813.04.19_CaledonianMercury_0004	1813	04	12	Caledonian Mercury	1813.04.12_CaledonianMercury_0004
313	513	488	1813	04	20	Hull Packet	1813.04.20_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1813	04	12	Morning Chronicle	1813.04.12_TheMorningChronicle_0002
490	771	748	1813	04	20	Hull Packet	1813.04.20_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1813	04	15	Caledonian Mercury	1813.04.15_CaledonianMercury_0002
225	367	354	1813	04	20	Hull Packet	1813.04.20_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1813	04	15	Trewman’s Exeter Flying Post	1813.04.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
226	373	374	1813	04	20	Hull Packet	1813.04.20_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1813	04	13	Morning Chronicle	1813.04.13_TheMorningChronicle_0003
281	454	436	1813	04	22	Caledonian Mercury	1813.04.22_CaledonianMercury_0001	1813	04	15	Caledonian Mercury	1813.04.15_CaledonianMercury_0001
246	376	364	1813	04	22	Caledonian Mercury	1813.04.22_CaledonianMercury_0002	1813	04	19	Morning Chronicle	1813.04.19_TheMorningChronicle_0002
224	343	341	1813	04	22	Caledonian Mercury	1813.04.22_CaledonianMercury_0002	1813	04	19	Morning Chronicle	1813.04.19_TheMorningChronicle_0003
274	466	459	1813	04	22	Caledonian Mercury	1813.04.22_CaledonianMercury_0004	1813	04	01	Caledonian Mercury	1813.04.01_CaledonianMercury_0004
356	546	526	1813	04	22	Caledonian Mercury	1813.04.22_CaledonianMercury_0004	1813	04	08	Caledonian Mercury	1813.04.08_CaledonianMercury_0004
332	491	497	1813	04	22	Caledonian Mercury	1813.04.22_CaledonianMercury_0004	1813	04	10	Caledonian Mercury	1813.04.10_CaledonianMercury_0004
469	680	667	1813	04	22	Caledonian Mercury	1813.04.22_CaledonianMercury_0004	1813	04	15	Caledonian Mercury	1813.04.15_CaledonianMercury_0001
313	490	487	1813	04	22	Caledonian Mercury	1813.04.22_CaledonianMercury_0004	1813	04	15	Caledonian Mercury	1813.04.15_CaledonianMercury_0004
208	282	273	1813	04	22	Caledonian Mercury	1813.04.22_CaledonianMercury_0004	1813	04	19	Caledonian Mercury	1813.04.19_CaledonianMercury_0001
230	395	397	1813	04	22	Derby Mercury	1813.04.22_TheDerbyMercury_0001	1813	04	15	Derby Mercury	1813.04.15_TheDerbyMercury_0001
262	439	447	1813	04	22	Derby Mercury	1813.04.22_TheDerbyMercury_0002	1813	04	15	Derby Mercury	1813.04.15_TheDerbyMercury_0001
325	425	445	1813	04	22	Derby Mercury	1813.04.22_TheDerbyMercury_0004	1813	04	22	Caledonian Mercury	1813.04.22_CaledonianMercury_0002
245	405	410	1813	04	22	Trewman’s Exeter Flying Post	1813.04.22_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1813	04	22	Caledonian Mercury	1813.04.22_CaledonianMercury_0002
224	360	365	1813	04	22	Trewman’s Exeter Flying Post	1813.04.22_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1813	04	21	Morning Chronicle	1813.04.21_TheMorningChronicle_0002
228	335	348	1813	04	23	Liverpool Mercury	1813.04.23_LiverpoolMercuryetc_0006	1813	04	05	Caledonian Mercury	1813.04.05_CaledonianMercury_0003
359	528	532	1813	04	24	Caledonian Mercury	1813.04.24_CaledonianMercury_0001	1813	04	17	Caledonian Mercury	1813.04.17_CaledonianMercury_0001
281	418	403	1813	04	24	Caledonian Mercury	1813.04.24_CaledonianMercury_0001	1813	04	22	Caledonian Mercury	1813.04.22_CaledonianMercury_0001
1281	2145	2063	1813	04	24	Caledonian Mercury	1813.04.24_CaledonianMercury_0002	1813	04	21	Morning Chronicle	1813.04.21_TheMorningChronicle_0002
595	858	803	1813	04	24	Caledonian Mercury	1813.04.24_CaledonianMercury_0002	1813	04	22	Trewman’s Exeter Flying Post	1813.04.22_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
403	645	656	1813	04	24	Caledonian Mercury	1813.04.24_CaledonianMercury_0004	1813	04	03	Caledonian Mercury	1813.04.03_CaledonianMercury_0004
377	576	598	1813	04	24	Caledonian Mercury	1813.04.24_CaledonianMercury_0004	1813	04	10	Caledonian Mercury	1813.04.10_CaledonianMercury_0004
321	496	497	1813	04	24	Caledonian Mercury	1813.04.24_CaledonianMercury_0004	1813	04	15	Caledonian Mercury	1813.04.15_CaledonianMercury_0004
525	816	832	1813	04	24	Caledonian Mercury	1813.04.24_CaledonianMercury_0004	1813	04	17	Caledonian Mercury	1813.04.17_CaledonianMercury_0004
224	334	353	1813	04	24	Caledonian Mercury	1813.04.24_CaledonianMercury_0004	1813	04	22	Caledonian Mercury	1813.04.22_CaledonianMercury_0004
588	996	993	1813	04	24	Jackson’s Oxford Journal	1813.04.24_Jackson'sOxfordJournal_0001	1813	04	24	Caledonian Mercury	1813.04.24_CaledonianMercury_0002
482	738	734	1813	04	24	Ipswich Journal	1813.04.24_TheIpswichJournal_0001	1813	04	10	Ipswich Journal	1813.04.10_TheIpswichJournal_0003
308	471	451	1813	04	24	Ipswich Journal	1813.04.24_TheIpswichJournal_0003	1813	04	10	Ipswich Journal	1813.04.10_TheIpswichJournal_0003
249	386	393	1813	04	24	Ipswich Journal	1813.04.24_TheIpswichJournal_0004	1813	04	10	Ipswich Journal	1813.04.10_TheIpswichJournal_0003
232	375	391	1813	04	25	Examiner	1813.04.25_TheExaminer_0002	1813	04	24	Caledonian Mercury	1813.04.24_CaledonianMercury_0002
217	373	371	1813	04	25	Examiner	1813.04.25_TheExaminer_0003	1813	04	22	Caledonian Mercury	1813.04.22_CaledonianMercury_0002
502	630	645	1813	04	26	Caledonian Mercury	1813.04.26_CaledonianMercury_0001	1813	04	03	Caledonian Mercury	1813.04.03_CaledonianMercury_0004
498	732	730	1813	04	26	Caledonian Mercury	1813.04.26_CaledonianMercury_0001	1813	04	15	Caledonian Mercury	1813.04.15_CaledonianMercury_0001
319	440	440	1813	04	26	Caledonian Mercury	1813.04.26_CaledonianMercury_0001	1813	04	15	Caledonian Mercury	1813.04.15_CaledonianMercury_0004
367	575	576	1813	04	26	Caledonian Mercury	1813.04.26_CaledonianMercury_0001	1813	04	17	Caledonian Mercury	1813.04.17_CaledonianMercury_0004
361	531	526	1813	04	26	Caledonian Mercury	1813.04.26_CaledonianMercury_0001	1813	04	19	Caledonian Mercury	1813.04.19_CaledonianMercury_0001
284	433	412	1813	04	26	Caledonian Mercury	1813.04.26_CaledonianMercury_0001	1813	04	19	Caledonian Mercury	1813.04.19_CaledonianMercury_0003
410	524	542	1813	04	26	Caledonian Mercury	1813.04.26_CaledonianMercury_0001	1813	04	22	Caledonian Mercury	1813.04.22_CaledonianMercury_0004
275	426	435	1813	04	26	Caledonian Mercury	1813.04.26_CaledonianMercury_0004	1813	04	05	Caledonian Mercury	1813.04.05_CaledonianMercury_0004
760	1182	1238	1813	04	26	Caledonian Mercury	1813.04.26_CaledonianMercury_0004	1813	04	06	Hull Packet	1813.04.06_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004
418	631	625	1813	04	26	Caledonian Mercury	1813.04.26_CaledonianMercury_0004	1813	04	15	Caledonian Mercury	1813.04.15_CaledonianMercury_0004
323	467	461	1813	04	26	Caledonian Mercury	1813.04.26_CaledonianMercury_0004	1813	04	22	Caledonian Mercury	1813.04.22_CaledonianMercury_0004
334	552	533	1813	04	26	Caledonian Mercury	1813.04.26_CaledonianMercury_0004	1813	04	24	Ipswich Journal	1813.04.24_TheIpswichJournal_0004
466	830	847	1813	04	26	Hampshire/Portsmouth Telegraph	1813.04.26_HampshireTelegraphandSussexChronicleetc_0002	1813	04	24	Caledonian Mercury	1813.04.24_CaledonianMercury_0002
613	961	961	1813	04	27	Hull Packet	1813.04.27_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1813	04	24	Caledonian Mercury	1813.04.24_CaledonianMercury_0002
230	429	421	1813	04	27	Hull Packet	1813.04.27_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1813	04	24	Jackson’s Oxford Journal	1813.04.24_Jackson'sOxfordJournal_0001
236	392	392	1813	04	27	Hull Packet	1813.04.27_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1813	04	21	Morning Chronicle	1813.04.21_TheMorningChronicle_0002
795	1172	1183	1813	04	27	Hull Packet	1813.04.27_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1813	04	22	Caledonian Mercury	1813.04.22_CaledonianMercury_0002
231	358	346	1813	04	27	Hull Packet	1813.04.27_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1813	04	22	Derby Mercury	1813.04.22_TheDerbyMercury_0004
608	935	968	1813	04	27	Hull Packet	1813.04.27_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1813	04	24	Caledonian Mercury	1813.04.24_CaledonianMercury_0002
278	463	458	1813	04	28	Aberdeen Journal	1813.04.28_TheAberdeenJournal_0004	1813	04	10	Caledonian Mercury	1813.04.10_CaledonianMercury_0001
555	874	879	1813	04	28	Aberdeen Journal	1813.04.28_TheAberdeenJournal_0004	1813	04	14	Aberdeen Journal	1813.04.14_TheAberdeenJournal_0004
254	422	438	1813	04	29	Caledonian Mercury	1813.04.29_CaledonianMercury_0001	1813	04	24	Caledonian Mercury	1813.04.24_CaledonianMercury_0001
535	799	792	1813	04	29	Caledonian Mercury	1813.04.29_CaledonianMercury_0002	1813	04	26	Morning Chronicle	1813.04.26_TheMorningChronicle_0002
244	367	364	1813	04	29	Caledonian Mercury	1813.04.29_CaledonianMercury_0004	1813	04	10	Caledonian Mercury	1813.04.10_CaledonianMercury_0004
223	343	351	1813	04	29	Caledonian Mercury	1813.04.29_CaledonianMercury_0004	1813	04	12	Caledonian Mercury	1813.04.12_CaledonianMercury_0004
425	608	609	1813	04	29	Caledonian Mercury	1813.04.29_CaledonianMercury_0004	1813	04	15	Caledonian Mercury	1813.04.15_CaledonianMercury_0004
243	361	358	1813	04	29	Caledonian Mercury	1813.04.29_CaledonianMercury_0004	1813	04	19	Caledonian Mercury	1813.04.19_CaledonianMercury_0004
360	538	542	1813	04	29	Caledonian Mercury	1813.04.29_CaledonianMercury_0004	1813	04	22	Caledonian Mercury	1813.04.22_CaledonianMercury_0004
205	335	334	1813	04	29	Derby Mercury	1813.04.29_TheDerbyMercury_0001	1813	04	15	Derby Mercury	1813.04.15_TheDerbyMercury_0001
286	459	460	1813	04	29	Derby Mercury	1813.04.29_TheDerbyMercury_0001	1813	04	22	Derby Mercury	1813.04.22_TheDerbyMercury_0001
249	394	415	1813	04	29	Derby Mercury	1813.04.29_TheDerbyMercury_0001	1813	04	22	Derby Mercury	1813.04.22_TheDerbyMercury_0002
488	758	751	1813	04	29	Derby Mercury	1813.04.29_TheDerbyMercury_0001	1813	04	26	Caledonian Mercury	1813.04.26_CaledonianMercury_0002
293	478	461	1813	04	29	Derby Mercury	1813.04.29_TheDerbyMercury_0004	1813	04	26	Morning Chronicle	1813.04.26_TheMorningChronicle_0002
456	721	693	1813	04	29	Derby Mercury	1813.04.29_TheDerbyMercury_0004	1813	04	29	Caledonian Mercury	1813.04.29_CaledonianMercury_0002
380	645	649	1813	04	29	Trewman’s Exeter Flying Post	1813.04.29_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	04	15	Trewman’s Exeter Flying Post	1813.04.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
247	421	437	1813	04	29	Trewman’s Exeter Flying Post	1813.04.29_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	04	26	Caledonian Mercury	1813.04.26_CaledonianMercury_0002
228	372	383	1813	04	29	Trewman’s Exeter Flying Post	1813.04.29_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	04	29	Derby Mercury	1813.04.29_TheDerbyMercury_0001
222	361	338	1813	04	30	Liverpool Mercury	1813.04.30_LiverpoolMercuryetc_0002	1813	04	21	Morning Chronicle	1813.04.21_TheMorningChronicle_0002
626	856	810	1813	04	30	Liverpool Mercury	1813.04.30_LiverpoolMercuryetc_0002	1813	04	24	Caledonian Mercury	1813.04.24_CaledonianMercury_0002
309	483	458	1813	04	30	Liverpool Mercury	1813.04.30_LiverpoolMercuryetc_0002	1813	04	27	Hull Packet	1813.04.27_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
481	691	712	1813	04	30	Liverpool Mercury	1813.04.30_LiverpoolMercuryetc_0005	1813	04	09	Liverpool Mercury	1813.04.09_LiverpoolMercuryetc_0005
399	558	581	1813	05	01	Caledonian Mercury	1813.05.01_CaledonianMercury_0002	1813	04	28	Morning Chronicle	1813.04.28_TheMorningChronicle_0002
222	322	340	1813	05	01	Caledonian Mercury	1813.05.01_CaledonianMercury_0004	1813	04	03	Caledonian Mercury	1813.04.03_CaledonianMercury_0004
413	546	562	1813	05	01	Cobbett’s Weekly Political Register	1813.05.01_Cobbett'sWeeklyPoliticalRegister_0013	1813	04	17	Caledonian Mercury	1813.04.17_CaledonianMercury_0004
224	342	356	1813	05	01	Cobbett’s Weekly Political Register	1813.05.01_Cobbett'sWeeklyPoliticalRegister_0014	1813	04	17	Caledonian Mercury	1813.04.17_CaledonianMercury_0004
359	565	569	1813	05	01	Ipswich Journal	1813.05.01_TheIpswichJournal_0001	1813	04	24	Ipswich Journal	1813.04.24_TheIpswichJournal_0001
913	1458	1515	1813	05	01	Ipswich Journal	1813.05.01_TheIpswichJournal_0001	1813	04	24	Ipswich Journal	1813.04.24_TheIpswichJournal_0003
204	354	346	1813	05	01	Ipswich Journal	1813.05.01_TheIpswichJournal_0004	1813	04	24	Ipswich Journal	1813.04.24_TheIpswichJournal_0004
226	355	364	1813	05	01	Leeds Mercury	1813.05.01_TheLeedsMercury_0001	1813	04	27	Hull Packet	1813.04.27_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001
234	415	427	1813	05	01	Leeds Mercury	1813.05.01_TheLeedsMercury_0004	1813	04	10	Leeds Mercury	1813.04.10_TheLeedsMercury_0004
200	310	309	1813	05	01	Morning Chronicle	1813.05.01_TheMorningChronicle_0002	1813	04	22	Morning Chronicle	1813.04.22_TheMorningChronicle_0002
220	385	391	1813	05	01	Morning Chronicle	1813.05.01_TheMorningChronicle_0002	1813	04	29	Morning Chronicle	1813.04.29_TheMorningChronicle_0002
218	307	316	1813	05	03	Caledonian Mercury	1813.05.03_CaledonianMercury_0001	1813	04	05	Caledonian Mercury	1813.04.05_CaledonianMercury_0004
464	654	658	1813	05	03	Caledonian Mercury	1813.05.03_CaledonianMercury_0001	1813	04	19	Caledonian Mercury	1813.04.19_CaledonianMercury_0001
