
229	374	368	1832	12	01	Preston Chronicle	1832.12.01_PrestonChronicle_0001	1832	12	01	Caledonian Mercury	1832.12.01_CaledonianMercury_0001
280	406	408	1832	12	01	Preston Chronicle	1832.12.01_PrestonChronicle_0002	1832	12	01	Caledonian Mercury	1832.12.01_CaledonianMercury_0002
321	434	417	1832	12	01	Bristol Mercury	1832.12.01_TheBristolMercury_0001	1832	12	01	Preston Chronicle	1832.12.01_PrestonChronicle_0002
316	442	441	1832	12	01	Newcastle Courant	1832.12.01_TheNewcastleCourantetc_0002	1832	12	01	Preston Chronicle	1832.12.01_PrestonChronicle_0002
357	424	425	1832	12	02	Examiner	1832.12.02_TheExaminer_0009	1832	12	01	Morning Chronicle	1832.12.01_TheMorningChronicle_0001
261	318	323	1832	12	02	Examiner	1832.12.02_TheExaminer_0009	1832	12	01	Morning Chronicle	1832.12.01_TheMorningChronicle_0002
243	347	365	1832	12	03	Freeman’s Journal	1832.12.03_Freeman'sJournalandDailyCommercialAdvertiser_0002	1832	12	03	Caledonian Mercury	1832.12.03_CaledonianMercury_0001
502	797	806	1832	12	03	Morning Chronicle	1832.12.03_TheMorningChronicle_0003	1832	12	01	Caledonian Mercury	1832.12.01_CaledonianMercury_0004
414	664	651	1832	12	04	Freeman’s Journal	1832.12.04_Freeman'sJournalandDailyCommercialAdvertiser_0001	1832	12	03	Freeman’s Journal	1832.12.03_Freeman'sJournalandDailyCommercialAdvertiser_0001
337	448	458	1832	12	04	Belfast News-Letter	1832.12.04_TheBelfastNews-Letter_0001	1832	12	01	Preston Chronicle	1832.12.01_PrestonChronicle_0002
229	295	288	1832	12	04	Belfast News-Letter	1832.12.04_TheBelfastNews-Letter_0001	1832	12	01	Newcastle Courant	1832.12.01_TheNewcastleCourantetc_0002
208	273	276	1832	12	04	Belfast News-Letter	1832.12.04_TheBelfastNews-Letter_0002	1832	12	01	Newcastle Courant	1832.12.01_TheNewcastleCourantetc_0002
227	283	304	1832	12	04	Belfast News-Letter	1832.12.04_TheBelfastNews-Letter_0002	1832	12	03	Caledonian Mercury	1832.12.03_CaledonianMercury_0001
207	285	270	1832	12	04	Hull Packet	1832.12.04_TheHullPacketandHumberMercury_0002	1832	12	01	Preston Chronicle	1832.12.01_PrestonChronicle_0002
316	517	500	1832	12	04	Hull Packet	1832.12.04_TheHullPacketandHumberMercury_0002	1832	12	04	North Wales Chronicle	1832.12.04_NorthWalesChronicle_0004
409	583	591	1832	12	04	Hull Packet	1832.12.04_TheHullPacketandHumberMercury_0004	1832	12	01	Preston Chronicle	1832.12.01_PrestonChronicle_0004
310	523	520	1832	12	05	Freeman’s Journal	1832.12.05_Freeman'sJournalandDailyCommercialAdvertiser_0001	1832	12	03	Freeman’s Journal	1832.12.03_Freeman'sJournalandDailyCommercialAdvertiser_0001
816	1267	1274	1832	12	05	Freeman’s Journal	1832.12.05_Freeman'sJournalandDailyCommercialAdvertiser_0001	1832	12	04	Freeman’s Journal	1832.12.04_Freeman'sJournalandDailyCommercialAdvertiser_0001
356	526	527	1832	12	05	Derby Mercury	1832.12.05_TheDerbyMercury_0002	1832	12	01	Manchester Times	1832.12.01_TheManchesterTimesandGazette_0001
254	308	291	1832	12	05	Derby Mercury	1832.12.05_TheDerbyMercury_0002	1832	12	04	Morning Chronicle	1832.12.04_TheMorningChronicle_0001
246	357	355	1832	12	05	Derby Mercury	1832.12.05_TheDerbyMercury_0004	1832	12	01	Bristol Mercury	1832.12.01_TheBristolMercury_0001
200	261	253	1832	12	05	Derby Mercury	1832.12.05_TheDerbyMercury_0004	1832	12	03	Morning Chronicle	1832.12.03_TheMorningChronicle_0001
204	314	323	1832	12	05	Derby Mercury	1832.12.05_TheDerbyMercury_0004	1832	12	04	Hull Packet	1832.12.04_TheHullPacketandHumberMercury_0002
301	466	460	1832	12	06	Caledonian Mercury	1832.12.06_CaledonianMercury_0001	1832	12	05	Aberdeen Journal	1832.12.05_TheAberdeenJournal_0001
850	1164	1177	1832	12	06	Caledonian Mercury	1832.12.06_CaledonianMercury_0002	1832	12	04	Morning Chronicle	1832.12.04_TheMorningChronicle_0001
239	401	414	1832	12	06	Caledonian Mercury	1832.12.06_CaledonianMercury_0002	1832	12	04	Morning Chronicle	1832.12.04_TheMorningChronicle_0002
329	433	455	1832	12	06	Caledonian Mercury	1832.12.06_CaledonianMercury_0002	1832	12	05	Derby Mercury	1832.12.05_TheDerbyMercury_0002
370	520	497	1832	12	06	Caledonian Mercury	1832.12.06_CaledonianMercury_0004	1832	12	01	Preston Chronicle	1832.12.01_PrestonChronicle_0004
340	572	578	1832	12	06	Freeman’s Journal	1832.12.06_Freeman'sJournalandDailyCommercialAdvertiser_0001	1832	12	03	Freeman’s Journal	1832.12.03_Freeman'sJournalandDailyCommercialAdvertiser_0001
977	1440	1439	1832	12	06	Freeman’s Journal	1832.12.06_Freeman'sJournalandDailyCommercialAdvertiser_0001	1832	12	04	Freeman’s Journal	1832.12.04_Freeman'sJournalandDailyCommercialAdvertiser_0001
455	685	673	1832	12	06	Freeman’s Journal	1832.12.06_Freeman'sJournalandDailyCommercialAdvertiser_0001	1832	12	04	Freeman’s Journal	1832.12.04_Freeman'sJournalandDailyCommercialAdvertiser_0002
901	1340	1361	1832	12	06	Freeman’s Journal	1832.12.06_Freeman'sJournalandDailyCommercialAdvertiser_0001	1832	12	05	Freeman’s Journal	1832.12.05_Freeman'sJournalandDailyCommercialAdvertiser_0001
201	344	347	1832	12	06	Morning Chronicle	1832.12.06_TheMorningChronicle_0001	1832	12	03	Morning Chronicle	1832.12.03_TheMorningChronicle_0001
249	351	346	1832	12	06	Morning Chronicle	1832.12.06_TheMorningChronicle_0003	1832	12	03	Caledonian Mercury	1832.12.03_CaledonianMercury_0002
534	724	727	1832	12	06	Trewman’s Exeter Flying Post	1832.12.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1832	12	04	Morning Chronicle	1832.12.04_TheMorningChronicle_0001
310	491	503	1832	12	06	Trewman’s Exeter Flying Post	1832.12.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1832	12	04	Morning Chronicle	1832.12.04_TheMorningChronicle_0002
216	280	292	1832	12	06	Trewman’s Exeter Flying Post	1832.12.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1832	12	05	Derby Mercury	1832.12.05_TheDerbyMercury_0002
