PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
888	1276	1228	1829	01	05	Caledonian Mercury	1829.01.05_CaledonianMercury_0002	1829	01	02	Morning Chronicle	1829.01.02_TheMorningChronicle_0002
522	846	823	1829	01	05	Hampshire/Portsmouth Telegraph	1829.01.05_HampshireTelegraphandSussexChronicleetc_0002	1829	01	02	Manchester Times	1829.01.02_TheManchesterTimes_0002
813	1204	1143	1829	01	05	Hampshire/Portsmouth Telegraph	1829.01.05_HampshireTelegraphandSussexChronicleetc_0002	1829	01	03	Newcastle Courant	1829.01.03_TheNewcastleCourantetc_0002
1168	1856	1804	1829	01	05	Morning Chronicle	1829.01.05_TheMorningChronicle_0004	1829	01	01	Caledonian Mercury	1829.01.01_CaledonianMercury_0003
259	353	345	1829	01	06	Belfast News-Letter	1829.01.06_TheBelfastNews-Letter_0001	1829	01	03	Caledonian Mercury	1829.01.03_CaledonianMercury_0002
290	362	361	1829	01	06	Belfast News-Letter	1829.01.06_TheBelfastNews-Letter_0002	1829	01	02	Morning Chronicle	1829.01.02_TheMorningChronicle_0002
640	812	816	1829	01	06	Belfast News-Letter	1829.01.06_TheBelfastNews-Letter_0002	1829	01	05	Caledonian Mercury	1829.01.05_CaledonianMercury_0002
310	425	417	1829	01	06	Belfast News-Letter	1829.01.06_TheBelfastNews-Letter_0003	1829	01	02	Belfast News-Letter	1829.01.02_TheBelfastNews-Letter_0003
837	1072	1084	1829	01	06	Belfast News-Letter	1829.01.06_TheBelfastNews-Letter_0004	1829	01	01	Morning Chronicle	1829.01.01_TheMorningChronicle_0004
301	367	368	1829	01	06	Belfast News-Letter	1829.01.06_TheBelfastNews-Letter_0004	1829	01	02	Liverpool Mercury	1829.01.02_LiverpoolMercuryetc_0008
686	880	907	1829	01	06	Belfast News-Letter	1829.01.06_TheBelfastNews-Letter_0004	1829	01	02	Manchester Times	1829.01.02_TheManchesterTimes_0003
274	470	456	1829	01	06	Belfast News-Letter	1829.01.06_TheBelfastNews-Letter_0004	1829	01	02	Morning Chronicle	1829.01.02_TheMorningChronicle_0002
713	917	927	1829	01	06	Belfast News-Letter	1829.01.06_TheBelfastNews-Letter_0004	1829	01	03	Newcastle Courant	1829.01.03_TheNewcastleCourantetc_0002
1188	1655	1686	1829	01	06	Belfast News-Letter	1829.01.06_TheBelfastNews-Letter_0004	1829	01	05	Caledonian Mercury	1829.01.05_CaledonianMercury_0002
862	1476	1468	1829	01	06	Bristol Mercury	1829.01.06_TheBristolMercury_0001	1829	01	01	Morning Chronicle	1829.01.01_TheMorningChronicle_0004
330	559	551	1829	01	06	Bristol Mercury	1829.01.06_TheBristolMercury_0001	1829	01	03	Newcastle Courant	1829.01.03_TheNewcastleCourantetc_0002
200	322	331	1829	01	06	Bristol Mercury	1829.01.06_TheBristolMercury_0004	1829	01	05	Caledonian Mercury	1829.01.05_CaledonianMercury_0002
321	461	465	1829	01	06	Hull Packet	1829.01.06_TheHullPacketandHumberMercury_0001	1829	01	01	Caledonian Mercury	1829.01.01_CaledonianMercury_0002
283	346	356	1829	01	06	Hull Packet	1829.01.06_TheHullPacketandHumberMercury_0001	1829	01	02	Manchester Times	1829.01.02_TheManchesterTimes_0002
757	995	967	1829	01	06	Hull Packet	1829.01.06_TheHullPacketandHumberMercury_0001	1829	01	03	Newcastle Courant	1829.01.03_TheNewcastleCourantetc_0001
276	356	339	1829	01	06	Hull Packet	1829.01.06_TheHullPacketandHumberMercury_0001	1829	01	03	Newcastle Courant	1829.01.03_TheNewcastleCourantetc_0004
515	681	713	1829	01	06	Hull Packet	1829.01.06_TheHullPacketandHumberMercury_0001	1829	01	05	Hampshire/Portsmouth Telegraph	1829.01.05_HampshireTelegraphandSussexChronicleetc_0002
471	717	724	1829	01	06	Hull Packet	1829.01.06_TheHullPacketandHumberMercury_0004	1829	01	01	Morning Chronicle	1829.01.01_TheMorningChronicle_0004
244	366	357	1829	01	06	Hull Packet	1829.01.06_TheHullPacketandHumberMercury_0004	1829	01	02	Manchester Times	1829.01.02_TheManchesterTimes_0003
388	596	586	1829	01	06	Hull Packet	1829.01.06_TheHullPacketandHumberMercury_0004	1829	01	03	Newcastle Courant	1829.01.03_TheNewcastleCourantetc_0002
223	302	303	1829	01	06	Hull Packet	1829.01.06_TheHullPacketandHumberMercury_0004	1829	01	06	Belfast News-Letter	1829.01.06_TheBelfastNews-Letter_0004
269	324	340	1829	01	06	Morning Chronicle	1829.01.06_TheMorningChronicle_0001	1829	01	03	Caledonian Mercury	1829.01.03_CaledonianMercury_0003
550	732	740	1829	01	06	Morning Chronicle	1829.01.06_TheMorningChronicle_0004	1829	01	05	Caledonian Mercury	1829.01.05_CaledonianMercury_0002
1869	2454	2372	1829	01	06	Morning Chronicle	1829.01.06_TheMorningChronicle_0004	1829	01	06	Belfast News-Letter	1829.01.06_TheBelfastNews-Letter_0004
521	826	790	1829	01	07	Aberdeen Journal	1829.01.07_TheAberdeenJournal_0002	1829	01	02	Morning Chronicle	1829.01.02_TheMorningChronicle_0002
342	497	492	1829	01	07	Aberdeen Journal	1829.01.07_TheAberdeenJournal_0002	1829	01	03	Caledonian Mercury	1829.01.03_CaledonianMercury_0002
1311	1774	1784	1829	01	07	Aberdeen Journal	1829.01.07_TheAberdeenJournal_0002	1829	01	05	Caledonian Mercury	1829.01.05_CaledonianMercury_0002
930	1309	1317	1829	01	07	Aberdeen Journal	1829.01.07_TheAberdeenJournal_0002	1829	01	06	Belfast News-Letter	1829.01.06_TheBelfastNews-Letter_0004
376	506	514	1829	01	07	Aberdeen Journal	1829.01.07_TheAberdeenJournal_0002	1829	01	06	Morning Chronicle	1829.01.06_TheMorningChronicle_0004
432	606	602	1829	01	07	Aberdeen Journal	1829.01.07_TheAberdeenJournal_0004	1829	01	02	Manchester Times	1829.01.02_TheManchesterTimes_0003
545	686	682	1829	01	07	Aberdeen Journal	1829.01.07_TheAberdeenJournal_0004	1829	01	03	Newcastle Courant	1829.01.03_TheNewcastleCourantetc_0004
276	442	439	1829	01	07	Aberdeen Journal	1829.01.07_TheAberdeenJournal_0004	1829	01	05	Morning Chronicle	1829.01.05_TheMorningChronicle_0004
428	532	544	1829	01	07	Aberdeen Journal	1829.01.07_TheAberdeenJournal_0004	1829	01	06	Hull Packet	1829.01.06_TheHullPacketandHumberMercury_0001
421	708	690	1829	01	07	Derby Mercury	1829.01.07_TheDerbyMercury_0001	1829	01	02	Morning Chronicle	1829.01.02_TheMorningChronicle_0002
316	510	509	1829	01	07	Derby Mercury	1829.01.07_TheDerbyMercury_0001	1829	01	03	Caledonian Mercury	1829.01.03_CaledonianMercury_0002
226	375	376	1829	01	07	Derby Mercury	1829.01.07_TheDerbyMercury_0001	1829	01	03	Newcastle Courant	1829.01.03_TheNewcastleCourantetc_0001
1097	1574	1614	1829	01	07	Derby Mercury	1829.01.07_TheDerbyMercury_0001	1829	01	05	Caledonian Mercury	1829.01.05_CaledonianMercury_0002
846	1359	1369	1829	01	07	Derby Mercury	1829.01.07_TheDerbyMercury_0001	1829	01	06	Belfast News-Letter	1829.01.06_TheBelfastNews-Letter_0004
304	437	446	1829	01	07	Derby Mercury	1829.01.07_TheDerbyMercury_0001	1829	01	06	Morning Chronicle	1829.01.06_TheMorningChronicle_0004
1043	1568	1570	1829	01	07	Derby Mercury	1829.01.07_TheDerbyMercury_0001	1829	01	07	Aberdeen Journal	1829.01.07_TheAberdeenJournal_0002
449	669	653	1829	01	07	Derby Mercury	1829.01.07_TheDerbyMercury_0002	1829	01	01	Caledonian Mercury	1829.01.01_CaledonianMercury_0003
378	546	532	1829	01	07	Derby Mercury	1829.01.07_TheDerbyMercury_0002	1829	01	02	Morning Chronicle	1829.01.02_TheMorningChronicle_0003
651	1045	1022	1829	01	07	Derby Mercury	1829.01.07_TheDerbyMercury_0002	1829	01	03	Morning Chronicle	1829.01.03_TheMorningChronicle_0001
381	550	545	1829	01	07	Derby Mercury	1829.01.07_TheDerbyMercury_0002	1829	01	06	Morning Chronicle	1829.01.06_TheMorningChronicle_0002
260	415	424	1829	01	07	Derby Mercury	1829.01.07_TheDerbyMercury_0004	1829	01	06	Hull Packet	1829.01.06_TheHullPacketandHumberMercury_0003
351	495	492	1829	01	07	Morning Chronicle	1829.01.07_TheMorningChronicle_0003	1829	01	02	Belfast News-Letter	1829.01.02_TheBelfastNews-Letter_0002
278	338	347	1829	01	07	Morning Chronicle	1829.01.07_TheMorningChronicle_0003	1829	01	05	Caledonian Mercury	1829.01.05_CaledonianMercury_0004
215	302	311	1829	01	07	Morning Chronicle	1829.01.07_TheMorningChronicle_0004	1829	01	06	Hull Packet	1829.01.06_TheHullPacketandHumberMercury_0003
294	456	435	1829	01	08	Caledonian Mercury	1829.01.08_CaledonianMercury_0001	1829	01	01	Caledonian Mercury	1829.01.01_CaledonianMercury_0001
225	366	355	1829	01	08	Caledonian Mercury	1829.01.08_CaledonianMercury_0002	1829	01	06	Morning Chronicle	1829.01.06_TheMorningChronicle_0002
254	424	432	1829	01	08	Caledonian Mercury	1829.01.08_CaledonianMercury_0004	1829	01	01	Caledonian Mercury	1829.01.01_CaledonianMercury_0004
221	340	345	1829	01	08	Caledonian Mercury	1829.01.08_CaledonianMercury_0004	1829	01	06	Hull Packet	1829.01.06_TheHullPacketandHumberMercury_0003
265	450	439	1829	01	08	Caledonian Mercury	1829.01.08_CaledonianMercury_0004	1829	01	07	Derby Mercury	1829.01.07_TheDerbyMercury_0004
205	316	323	1829	01	08	Caledonian Mercury	1829.01.08_CaledonianMercury_0004	1829	01	07	Morning Chronicle	1829.01.07_TheMorningChronicle_0003
231	354	345	1829	01	08	North Wales Chronicle	1829.01.08_NorthWalesChronicle_0001	1829	01	07	Morning Chronicle	1829.01.07_TheMorningChronicle_0003
231	310	316	1829	01	08	North Wales Chronicle	1829.01.08_NorthWalesChronicle_0002	1829	01	05	Caledonian Mercury	1829.01.05_CaledonianMercury_0002
255	381	367	1829	01	08	North Wales Chronicle	1829.01.08_NorthWalesChronicle_0002	1829	01	07	Aberdeen Journal	1829.01.07_TheAberdeenJournal_0002
1300	1724	1771	1829	01	08	Morning Chronicle	1829.01.08_TheMorningChronicle_0001	1829	01	05	Caledonian Mercury	1829.01.05_CaledonianMercury_0003
328	525	521	1829	01	08	Morning Chronicle	1829.01.08_TheMorningChronicle_0001	1829	01	06	Morning Chronicle	1829.01.06_TheMorningChronicle_0001
300	454	446	1829	01	09	Liverpool Mercury	1829.01.09_LiverpoolMercuryetc_0002	1829	01	05	Caledonian Mercury	1829.01.05_CaledonianMercury_0002
359	529	523	1829	01	09	Liverpool Mercury	1829.01.09_LiverpoolMercuryetc_0002	1829	01	06	Belfast News-Letter	1829.01.06_TheBelfastNews-Letter_0004
262	385	380	1829	01	09	Liverpool Mercury	1829.01.09_LiverpoolMercuryetc_0002	1829	01	06	Morning Chronicle	1829.01.06_TheMorningChronicle_0004
338	497	476	1829	01	09	Liverpool Mercury	1829.01.09_LiverpoolMercuryetc_0002	1829	01	07	Aberdeen Journal	1829.01.07_TheAberdeenJournal_0002
234	381	370	1829	01	09	Liverpool Mercury	1829.01.09_LiverpoolMercuryetc_0002	1829	01	07	Derby Mercury	1829.01.07_TheDerbyMercury_0001
1127	1648	1640	1829	01	09	Liverpool Mercury	1829.01.09_LiverpoolMercuryetc_0004	1829	01	02	Liverpool Mercury	1829.01.02_LiverpoolMercuryetc_0004
211	328	329	1829	01	09	Liverpool Mercury	1829.01.09_LiverpoolMercuryetc_0005	1829	01	03	Newcastle Courant	1829.01.03_TheNewcastleCourantetc_0001
409	623	637	1829	01	09	Liverpool Mercury	1829.01.09_LiverpoolMercuryetc_0005	1829	01	06	Hull Packet	1829.01.06_TheHullPacketandHumberMercury_0001
671	1105	1063	1829	01	09	Liverpool Mercury	1829.01.09_LiverpoolMercuryetc_0007	1829	01	02	Liverpool Mercury	1829.01.02_LiverpoolMercuryetc_0007
285	416	428	1829	01	09	Belfast News-Letter	1829.01.09_TheBelfastNews-Letter_0002	1829	01	07	Derby Mercury	1829.01.07_TheDerbyMercury_0002
753	1036	1036	1829	01	09	Belfast News-Letter	1829.01.09_TheBelfastNews-Letter_0003	1829	01	02	Belfast News-Letter	1829.01.02_TheBelfastNews-Letter_0003
1115	1443	1440	1829	01	09	Belfast News-Letter	1829.01.09_TheBelfastNews-Letter_0003	1829	01	06	Belfast News-Letter	1829.01.06_TheBelfastNews-Letter_0003
646	984	981	1829	01	09	Belfast News-Letter	1829.01.09_TheBelfastNews-Letter_0004	1829	01	02	Belfast News-Letter	1829.01.02_TheBelfastNews-Letter_0004
434	610	626	1829	01	09	Belfast News-Letter	1829.01.09_TheBelfastNews-Letter_0004	1829	01	05	Caledonian Mercury	1829.01.05_CaledonianMercury_0003
221	340	355	1829	01	09	Belfast News-Letter	1829.01.09_TheBelfastNews-Letter_0004	1829	01	05	Caledonian Mercury	1829.01.05_CaledonianMercury_0004
631	808	820	1829	01	09	Belfast News-Letter	1829.01.09_TheBelfastNews-Letter_0004	1829	01	08	Morning Chronicle	1829.01.08_TheMorningChronicle_0001
261	415	411	1829	01	10	Caledonian Mercury	1829.01.10_CaledonianMercury_0001	1829	01	01	Caledonian Mercury	1829.01.01_CaledonianMercury_0001
267	395	393	1829	01	10	Caledonian Mercury	1829.01.10_CaledonianMercury_0001	1829	01	03	Caledonian Mercury	1829.01.03_CaledonianMercury_0001
515	679	672	1829	01	10	Caledonian Mercury	1829.01.10_CaledonianMercury_0002	1829	01	06	Morning Chronicle	1829.01.06_TheMorningChronicle_0002
244	434	441	1829	01	10	Leeds Mercury	1829.01.10_TheLeedsMercury_0004	1829	01	06	Morning Chronicle	1829.01.06_TheMorningChronicle_0001
386	568	568	1829	01	10	Manchester Times	1829.01.10_TheManchesterTimes_0001	1829	01	02	Manchester Times	1829.01.02_TheManchesterTimes_0004
354	592	597	1829	01	10	Manchester Times	1829.01.10_TheManchesterTimes_0002	1829	01	02	Morning Chronicle	1829.01.02_TheMorningChronicle_0001
377	657	638	1829	01	10	Manchester Times	1829.01.10_TheManchesterTimes_0002	1829	01	05	Caledonian Mercury	1829.01.05_CaledonianMercury_0002
362	649	630	1829	01	10	Manchester Times	1829.01.10_TheManchesterTimes_0002	1829	01	06	Belfast News-Letter	1829.01.06_TheBelfastNews-Letter_0004
259	446	448	1829	01	10	Manchester Times	1829.01.10_TheManchesterTimes_0002	1829	01	06	Morning Chronicle	1829.01.06_TheMorningChronicle_0004
279	479	461	1829	01	10	Manchester Times	1829.01.10_TheManchesterTimes_0002	1829	01	07	Aberdeen Journal	1829.01.07_TheAberdeenJournal_0002
212	383	366	1829	01	10	Manchester Times	1829.01.10_TheManchesterTimes_0002	1829	01	07	Derby Mercury	1829.01.07_TheDerbyMercury_0001
300	478	470	1829	01	10	Manchester Times	1829.01.10_TheManchesterTimes_0003	1829	01	07	Morning Chronicle	1829.01.07_TheMorningChronicle_0003
292	463	440	1829	01	10	Manchester Times	1829.01.10_TheManchesterTimes_0003	1829	01	08	Morning Chronicle	1829.01.08_TheMorningChronicle_0001
278	447	423	1829	01	10	Manchester Times	1829.01.10_TheManchesterTimes_0003	1829	01	09	Belfast News-Letter	1829.01.09_TheBelfastNews-Letter_0004
220	386	357	1829	01	10	Manchester Times	1829.01.10_TheManchesterTimes_0008	1829	01	02	Liverpool Mercury	1829.01.02_LiverpoolMercuryetc_0007
643	821	814	1829	01	10	Newcastle Courant	1829.01.10_TheNewcastleCourantetc_0001	1829	01	03	Newcastle Courant	1829.01.03_TheNewcastleCourantetc_0001
476	666	660	1829	01	10	Newcastle Courant	1829.01.10_TheNewcastleCourantetc_0001	1829	01	03	Newcastle Courant	1829.01.03_TheNewcastleCourantetc_0003
821	1183	1140	1829	01	10	Newcastle Courant	1829.01.10_TheNewcastleCourantetc_0002	1829	01	02	Morning Chronicle	1829.01.02_TheMorningChronicle_0002
296	363	361	1829	01	10	Newcastle Courant	1829.01.10_TheNewcastleCourantetc_0002	1829	01	02	Morning Chronicle	1829.01.02_TheMorningChronicle_0003
226	279	281	1829	01	10	Newcastle Courant	1829.01.10_TheNewcastleCourantetc_0002	1829	01	03	Caledonian Mercury	1829.01.03_CaledonianMercury_0002
234	378	377	1829	01	10	Newcastle Courant	1829.01.10_TheNewcastleCourantetc_0002	1829	01	03	Morning Chronicle	1829.01.03_TheMorningChronicle_0002
1580	1976	2030	1829	01	10	Newcastle Courant	1829.01.10_TheNewcastleCourantetc_0002	1829	01	05	Caledonian Mercury	1829.01.05_CaledonianMercury_0002
843	1182	1242	1829	01	10	Newcastle Courant	1829.01.10_TheNewcastleCourantetc_0002	1829	01	05	Caledonian Mercury	1829.01.05_CaledonianMercury_0003
608	835	851	1829	01	10	Newcastle Courant	1829.01.10_TheNewcastleCourantetc_0002	1829	01	05	Caledonian Mercury	1829.01.05_CaledonianMercury_0004
248	317	329	1829	01	10	Newcastle Courant	1829.01.10_TheNewcastleCourantetc_0002	1829	01	05	Morning Chronicle	1829.01.05_TheMorningChronicle_0002
1195	1660	1683	1829	01	10	Newcastle Courant	1829.01.10_TheNewcastleCourantetc_0002	1829	01	06	Belfast News-Letter	1829.01.06_TheBelfastNews-Letter_0004
237	383	385	1829	01	10	Newcastle Courant	1829.01.10_TheNewcastleCourantetc_0002	1829	01	06	Bristol Mercury	1829.01.06_TheBristolMercury_0004
597	772	796	1829	01	10	Newcastle Courant	1829.01.10_TheNewcastleCourantetc_0002	1829	01	06	Morning Chronicle	1829.01.06_TheMorningChronicle_0004
1381	1806	1845	1829	01	10	Newcastle Courant	1829.01.10_TheNewcastleCourantetc_0002	1829	01	07	Aberdeen Journal	1829.01.07_TheAberdeenJournal_0002
1078	1505	1514	1829	01	10	Newcastle Courant	1829.01.10_TheNewcastleCourantetc_0002	1829	01	07	Derby Mercury	1829.01.07_TheDerbyMercury_0001
216	300	303	1829	01	10	Newcastle Courant	1829.01.10_TheNewcastleCourantetc_0002	1829	01	07	Derby Mercury	1829.01.07_TheDerbyMercury_0002
255	327	337	1829	01	10	Newcastle Courant	1829.01.10_TheNewcastleCourantetc_0002	1829	01	07	Morning Chronicle	1829.01.07_TheMorningChronicle_0002
270	368	382	1829	01	10	Newcastle Courant	1829.01.10_TheNewcastleCourantetc_0002	1829	01	08	North Wales Chronicle	1829.01.08_NorthWalesChronicle_0002
946	1378	1407	1829	01	10	Newcastle Courant	1829.01.10_TheNewcastleCourantetc_0002	1829	01	08	Morning Chronicle	1829.01.08_TheMorningChronicle_0001
350	506	526	1829	01	10	Newcastle Courant	1829.01.10_TheNewcastleCourantetc_0002	1829	01	09	Liverpool Mercury	1829.01.09_LiverpoolMercuryetc_0002
244	336	340	1829	01	10	Newcastle Courant	1829.01.10_TheNewcastleCourantetc_0002	1829	01	09	Belfast News-Letter	1829.01.09_TheBelfastNews-Letter_0002
489	660	681	1829	01	10	Newcastle Courant	1829.01.10_TheNewcastleCourantetc_0002	1829	01	09	Belfast News-Letter	1829.01.09_TheBelfastNews-Letter_0004
604	1026	1088	1829	01	10	Newcastle Courant	1829.01.10_TheNewcastleCourantetc_0002	1829	01	10	Manchester Times	1829.01.10_TheManchesterTimes_0002
2043	2483	2506	1829	01	10	Newcastle Courant	1829.01.10_TheNewcastleCourantetc_0003	1829	01	03	Newcastle Courant	1829.01.03_TheNewcastleCourantetc_0001
1303	1722	1722	1829	01	10	Newcastle Courant	1829.01.10_TheNewcastleCourantetc_0003	1829	01	03	Newcastle Courant	1829.01.03_TheNewcastleCourantetc_0003
252	442	446	1829	01	10	Newcastle Courant	1829.01.10_TheNewcastleCourantetc_0004	1829	01	03	Newcastle Courant	1829.01.03_TheNewcastleCourantetc_0004
224	337	344	1829	01	11	Examiner	1829.01.11_TheExaminer_0001	1829	01	02	Morning Chronicle	1829.01.02_TheMorningChronicle_0003
699	865	882	1829	01	11	Examiner	1829.01.11_TheExaminer_0003	1829	01	06	Belfast News-Letter	1829.01.06_TheBelfastNews-Letter_0004
1053	1333	1392	1829	01	11	Examiner	1829.01.11_TheExaminer_0003	1829	01	06	Morning Chronicle	1829.01.06_TheMorningChronicle_0004
222	276	286	1829	01	11	Examiner	1829.01.11_TheExaminer_0003	1829	01	10	Newcastle Courant	1829.01.10_TheNewcastleCourantetc_0002
632	689	703	1829	01	11	Examiner	1829.01.11_TheExaminer_0004	1829	01	07	Morning Chronicle	1829.01.07_TheMorningChronicle_0003
785	1020	1045	1829	01	11	Examiner	1829.01.11_TheExaminer_0007	1829	01	10	Morning Chronicle	1829.01.10_TheMorningChronicle_0002
395	451	468	1829	01	11	Examiner	1829.01.11_TheExaminer_0010	1829	01	09	Morning Chronicle	1829.01.09_TheMorningChronicle_0002
259	315	326	1829	01	11	Examiner	1829.01.11_TheExaminer_0013	1829	01	06	Morning Chronicle	1829.01.06_TheMorningChronicle_0003
509	636	658	1829	01	11	Examiner	1829.01.11_TheExaminer_0014	1829	01	05	Caledonian Mercury	1829.01.05_CaledonianMercury_0003
705	822	830	1829	01	11	Examiner	1829.01.11_TheExaminer_0014	1829	01	08	Morning Chronicle	1829.01.08_TheMorningChronicle_0001
511	580	592	1829	01	11	Examiner	1829.01.11_TheExaminer_0014	1829	01	09	Belfast News-Letter	1829.01.09_TheBelfastNews-Letter_0004
242	350	374	1829	01	11	Examiner	1829.01.11_TheExaminer_0014	1829	01	10	Manchester Times	1829.01.10_TheManchesterTimes_0003
481	660	657	1829	01	11	Examiner	1829.01.11_TheExaminer_0014	1829	01	10	Newcastle Courant	1829.01.10_TheNewcastleCourantetc_0002
414	667	669	1829	01	12	Caledonian Mercury	1829.01.12_CaledonianMercury_0001	1829	01	03	Caledonian Mercury	1829.01.03_CaledonianMercury_0001
524	775	764	1829	01	12	Caledonian Mercury	1829.01.12_CaledonianMercury_0001	1829	01	05	Caledonian Mercury	1829.01.05_CaledonianMercury_0001
851	1021	1027	1829	01	12	Caledonian Mercury	1829.01.12_CaledonianMercury_0002	1829	01	06	Morning Chronicle	1829.01.06_TheMorningChronicle_0003
793	1095	1074	1829	01	12	Caledonian Mercury	1829.01.12_CaledonianMercury_0002	1829	01	10	Morning Chronicle	1829.01.10_TheMorningChronicle_0002
820	1023	980	1829	01	12	Caledonian Mercury	1829.01.12_CaledonianMercury_0002	1829	01	11	Examiner	1829.01.11_TheExaminer_0007
246	305	303	1829	01	12	Caledonian Mercury	1829.01.12_CaledonianMercury_0002	1829	01	11	Examiner	1829.01.11_TheExaminer_0013
442	686	667	1829	01	12	Hampshire/Portsmouth Telegraph	1829.01.12_HampshireTelegraphandSussexChronicleetc_0002	1829	01	05	Caledonian Mercury	1829.01.05_CaledonianMercury_0002
254	412	398	1829	01	12	Hampshire/Portsmouth Telegraph	1829.01.12_HampshireTelegraphandSussexChronicleetc_0002	1829	01	06	Belfast News-Letter	1829.01.06_TheBelfastNews-Letter_0004
445	697	668	1829	01	12	Hampshire/Portsmouth Telegraph	1829.01.12_HampshireTelegraphandSussexChronicleetc_0002	1829	01	07	Aberdeen Journal	1829.01.07_TheAberdeenJournal_0002
340	538	516	1829	01	12	Hampshire/Portsmouth Telegraph	1829.01.12_HampshireTelegraphandSussexChronicleetc_0002	1829	01	07	Derby Mercury	1829.01.07_TheDerbyMercury_0001
472	668	636	1829	01	12	Hampshire/Portsmouth Telegraph	1829.01.12_HampshireTelegraphandSussexChronicleetc_0002	1829	01	10	Newcastle Courant	1829.01.10_TheNewcastleCourantetc_0002
