
357	542	529	1837	11	04	Ipswich Journal	1837.11.04_TheIpswichJournal_0001	1837	11	03	Newcastle Courant	1837.11.03_TheNewcastleCourantetc_0003
359	538	545	1837	11	04	Ipswich Journal	1837.11.04_TheIpswichJournal_0001	1837	11	04	Jackson’s Oxford Journal	1837.11.04_Jackson'sOxfordJournal_0001
204	329	331	1837	11	04	Ipswich Journal	1837.11.04_TheIpswichJournal_0001	1837	11	04	Preston Chronicle	1837.11.04_PrestonChronicle_0002
217	332	315	1837	11	04	Ipswich Journal	1837.11.04_TheIpswichJournal_0003	1837	11	04	Jackson’s Oxford Journal	1837.11.04_Jackson'sOxfordJournal_0003
324	487	462	1837	11	04	Ipswich Journal	1837.11.04_TheIpswichJournal_0003	1837	11	04	Bristol Mercury	1837.11.04_TheBristolMercury_0002
228	350	347	1837	11	04	Ipswich Journal	1837.11.04_TheIpswichJournal_0004	1837	11	02	Trewman’s Exeter Flying Post	1837.11.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
927	1178	1179	1837	11	04	Ipswich Journal	1837.11.04_TheIpswichJournal_0004	1837	11	03	Morning Chronicle	1837.11.03_TheMorningChronicle_0003
629	848	846	1837	11	04	Ipswich Journal	1837.11.04_TheIpswichJournal_0004	1837	11	04	Jackson’s Oxford Journal	1837.11.04_Jackson'sOxfordJournal_0001
288	377	356	1837	11	04	Leeds Mercury	1837.11.04_TheLeedsMercury_0002	1837	11	02	Freeman’s Journal	1837.11.02_Freeman'sJournalandDailyCommercialAdvertiser_0001
204	292	275	1837	11	04	Leeds Mercury	1837.11.04_TheLeedsMercury_0002	1837	11	03	Hull Packet	1837.11.03_TheHullPacket_0001
223	361	352	1837	11	04	Leeds Mercury	1837.11.04_TheLeedsMercury_0002	1837	11	03	Newcastle Courant	1837.11.03_TheNewcastleCourantetc_0003
274	388	374	1837	11	04	Leeds Mercury	1837.11.04_TheLeedsMercury_0003	1837	11	03	Hull Packet	1837.11.03_TheHullPacket_0001
215	356	325	1837	11	04	Leeds Mercury	1837.11.04_TheLeedsMercury_0003	1837	11	03	Hull Packet	1837.11.03_TheHullPacket_0004
329	578	532	1837	11	04	Leeds Mercury	1837.11.04_TheLeedsMercury_0003	1837	11	04	Preston Chronicle	1837.11.04_PrestonChronicle_0004
327	480	462	1837	11	04	Leeds Mercury	1837.11.04_TheLeedsMercury_0003	1837	11	04	Bristol Mercury	1837.11.04_TheBristolMercury_0001
552	797	796	1837	11	04	Leeds Mercury	1837.11.04_TheLeedsMercury_0006	1837	11	04	Freeman’s Journal	1837.11.04_Freeman'sJournalandDailyCommercialAdvertiser_0004
368	442	439	1837	11	04	Leeds Mercury	1837.11.04_TheLeedsMercury_0007	1837	11	01	Morning Chronicle	1837.11.01_TheMorningChronicle_0003
275	388	383	1837	11	04	Leeds Mercury	1837.11.04_TheLeedsMercury_0007	1837	11	04	Freeman’s Journal	1837.11.04_Freeman'sJournalandDailyCommercialAdvertiser_0002
387	587	582	1837	11	04	Manchester Times	1837.11.04_TheManchesterTimesandGazette_0001	1837	11	03	Hull Packet	1837.11.03_TheHullPacket_0001
618	920	867	1837	11	04	Manchester Times	1837.11.04_TheManchesterTimesandGazette_0001	1837	11	04	Preston Chronicle	1837.11.04_PrestonChronicle_0002
525	701	710	1837	11	04	Manchester Times	1837.11.04_TheManchesterTimesandGazette_0002	1837	11	03	Freeman’s Journal	1837.11.03_Freeman'sJournalandDailyCommercialAdvertiser_0001
278	428	449	1837	11	04	Manchester Times	1837.11.04_TheManchesterTimesandGazette_0002	1837	11	03	Liverpool Mercury	1837.11.03_LiverpoolMercuryetc_0002
304	362	356	1837	11	04	Manchester Times	1837.11.04_TheManchesterTimesandGazette_0004	1837	11	01	Freeman’s Journal	1837.11.01_Freeman'sJournalandDailyCommercialAdvertiser_0002
354	397	396	1837	11	04	Manchester Times	1837.11.04_TheManchesterTimesandGazette_0004	1837	11	02	Freeman’s Journal	1837.11.02_Freeman'sJournalandDailyCommercialAdvertiser_0004
214	302	286	1837	11	04	Morning Chronicle	1837.11.04_TheMorningChronicle_0002	1837	11	01	Freeman’s Journal	1837.11.01_Freeman'sJournalandDailyCommercialAdvertiser_0003
251	358	359	1837	11	05	Examiner	1837.11.05_TheExaminer_0003	1837	11	02	Morning Chronicle	1837.11.02_TheMorningChronicle_0002
346	491	506	1837	11	05	Examiner	1837.11.05_TheExaminer_0006	1837	11	01	Morning Chronicle	1837.11.01_TheMorningChronicle_0003
358	407	410	1837	11	05	Examiner	1837.11.05_TheExaminer_0007	1837	11	03	Freeman’s Journal	1837.11.03_Freeman'sJournalandDailyCommercialAdvertiser_0004
746	863	880	1837	11	05	Examiner	1837.11.05_TheExaminer_0007	1837	11	03	Morning Chronicle	1837.11.03_TheMorningChronicle_0003
355	498	503	1837	11	05	Examiner	1837.11.05_TheExaminer_0009	1837	11	01	Morning Chronicle	1837.11.01_TheMorningChronicle_0002
495	609	625	1837	11	05	Examiner	1837.11.05_TheExaminer_0010	1837	11	02	Morning Chronicle	1837.11.02_TheMorningChronicle_0003
313	474	472	1837	11	05	Examiner	1837.11.05_TheExaminer_0014	1837	11	02	Freeman’s Journal	1837.11.02_Freeman'sJournalandDailyCommercialAdvertiser_0001
356	475	467	1837	11	05	Examiner	1837.11.05_TheExaminer_0014	1837	11	03	Hull Packet	1837.11.03_TheHullPacket_0001
230	320	318	1837	11	05	Examiner	1837.11.05_TheExaminer_0014	1837	11	04	Bristol Mercury	1837.11.04_TheBristolMercury_0001
314	423	415	1837	11	06	Caledonian Mercury	1837.11.06_CaledonianMercury_0001	1837	11	05	Examiner	1837.11.05_TheExaminer_0015
332	397	392	1837	11	06	Caledonian Mercury	1837.11.06_CaledonianMercury_0002	1837	11	02	Morning Chronicle	1837.11.02_TheMorningChronicle_0003
1362	1692	1737	1837	11	06	Caledonian Mercury	1837.11.06_CaledonianMercury_0004	1837	11	01	Freeman’s Journal	1837.11.01_Freeman'sJournalandDailyCommercialAdvertiser_0002
298	367	393	1837	11	06	Caledonian Mercury	1837.11.06_CaledonianMercury_0004	1837	11	01	Freeman’s Journal	1837.11.01_Freeman'sJournalandDailyCommercialAdvertiser_0003
580	809	790	1837	11	06	Caledonian Mercury	1837.11.06_CaledonianMercury_0004	1837	11	03	Belfast News-Letter	1837.11.03_TheBelfastNews-Letter_0002
229	284	286	1837	11	06	Caledonian Mercury	1837.11.06_CaledonianMercury_0004	1837	11	03	Morning Chronicle	1837.11.03_TheMorningChronicle_0002
546	916	941	1837	11	06	Caledonian Mercury	1837.11.06_CaledonianMercury_0004	1837	11	03	Morning Chronicle	1837.11.03_TheMorningChronicle_0004
636	802	801	1837	11	06	Freeman’s Journal	1837.11.06_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	11	01	Freeman’s Journal	1837.11.01_Freeman'sJournalandDailyCommercialAdvertiser_0001
439	529	523	1837	11	06	Freeman’s Journal	1837.11.06_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	11	02	Freeman’s Journal	1837.11.02_Freeman'sJournalandDailyCommercialAdvertiser_0001
1699	2068	2006	1837	11	06	Freeman’s Journal	1837.11.06_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	11	03	Freeman’s Journal	1837.11.03_Freeman'sJournalandDailyCommercialAdvertiser_0001
525	658	682	1837	11	06	Freeman’s Journal	1837.11.06_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	11	04	Freeman’s Journal	1837.11.04_Freeman'sJournalandDailyCommercialAdvertiser_0001
514	660	651	1837	11	06	Freeman’s Journal	1837.11.06_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	11	04	Manchester Times	1837.11.04_TheManchesterTimesandGazette_0002
445	596	588	1837	11	06	Freeman’s Journal	1837.11.06_Freeman'sJournalandDailyCommercialAdvertiser_0002	1837	11	04	Morning Chronicle	1837.11.04_TheMorningChronicle_0003
693	831	826	1837	11	06	Freeman’s Journal	1837.11.06_Freeman'sJournalandDailyCommercialAdvertiser_0003	1837	11	03	Morning Chronicle	1837.11.03_TheMorningChronicle_0003
422	578	554	1837	11	06	Freeman’s Journal	1837.11.06_Freeman'sJournalandDailyCommercialAdvertiser_0003	1837	11	06	Caledonian Mercury	1837.11.06_CaledonianMercury_0001
1310	1834	1830	1837	11	06	Freeman’s Journal	1837.11.06_Freeman'sJournalandDailyCommercialAdvertiser_0004	1837	11	04	Morning Chronicle	1837.11.04_TheMorningChronicle_0003
221	326	325	1837	11	06	Hampshire/Portsmouth Telegraph	1837.11.06_HampshireTelegraphandSussexChronicleetc_0001	1837	11	04	Leeds Mercury	1837.11.04_TheLeedsMercury_0003
276	436	421	1837	11	06	Hampshire/Portsmouth Telegraph	1837.11.06_HampshireTelegraphandSussexChronicleetc_0003	1837	11	06	Caledonian Mercury	1837.11.06_CaledonianMercury_0004
409	479	496	1837	11	07	Brighton Patriot	1837.11.07_BrightonPatriotandSouthofEnglandFreePress_0001	1837	11	04	Bristol Mercury	1837.11.04_TheBristolMercury_0001
537	812	833	1837	11	07	Brighton Patriot	1837.11.07_BrightonPatriotandSouthofEnglandFreePress_0001	1837	11	04	Manchester Times	1837.11.04_TheManchesterTimesandGazette_0002
312	403	408	1837	11	07	Brighton Patriot	1837.11.07_BrightonPatriotandSouthofEnglandFreePress_0001	1837	11	04	Morning Chronicle	1837.11.04_TheMorningChronicle_0003
1587	2104	2181	1837	11	07	Brighton Patriot	1837.11.07_BrightonPatriotandSouthofEnglandFreePress_0004	1837	11	01	Freeman’s Journal	1837.11.01_Freeman'sJournalandDailyCommercialAdvertiser_0002
313	422	431	1837	11	07	Brighton Patriot	1837.11.07_BrightonPatriotandSouthofEnglandFreePress_0004	1837	11	01	Freeman’s Journal	1837.11.01_Freeman'sJournalandDailyCommercialAdvertiser_0003
533	776	768	1837	11	07	Brighton Patriot	1837.11.07_BrightonPatriotandSouthofEnglandFreePress_0004	1837	11	03	Belfast News-Letter	1837.11.03_TheBelfastNews-Letter_0002
249	323	315	1837	11	07	Brighton Patriot	1837.11.07_BrightonPatriotandSouthofEnglandFreePress_0004	1837	11	03	Morning Chronicle	1837.11.03_TheMorningChronicle_0002
237	355	352	1837	11	07	Brighton Patriot	1837.11.07_BrightonPatriotandSouthofEnglandFreePress_0004	1837	11	03	Morning Chronicle	1837.11.03_TheMorningChronicle_0003
509	872	871	1837	11	07	Brighton Patriot	1837.11.07_BrightonPatriotandSouthofEnglandFreePress_0004	1837	11	03	Morning Chronicle	1837.11.03_TheMorningChronicle_0004
2447	3051	3024	1837	11	07	Brighton Patriot	1837.11.07_BrightonPatriotandSouthofEnglandFreePress_0004	1837	11	06	Caledonian Mercury	1837.11.06_CaledonianMercury_0004
234	382	383	1837	11	07	Brighton Patriot	1837.11.07_BrightonPatriotandSouthofEnglandFreePress_0004	1837	11	06	Hampshire/Portsmouth Telegraph	1837.11.06_HampshireTelegraphandSussexChronicleetc_0003
438	540	541	1837	11	07	Freeman’s Journal	1837.11.07_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	11	01	Freeman’s Journal	1837.11.01_Freeman'sJournalandDailyCommercialAdvertiser_0001
1005	1205	1199	1837	11	07	Freeman’s Journal	1837.11.07_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	11	02	Freeman’s Journal	1837.11.02_Freeman'sJournalandDailyCommercialAdvertiser_0001
1476	1728	1711	1837	11	07	Freeman’s Journal	1837.11.07_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	11	03	Freeman’s Journal	1837.11.03_Freeman'sJournalandDailyCommercialAdvertiser_0001
458	570	588	1837	11	07	Freeman’s Journal	1837.11.07_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	11	04	Freeman’s Journal	1837.11.04_Freeman'sJournalandDailyCommercialAdvertiser_0001
282	354	366	1837	11	07	Freeman’s Journal	1837.11.07_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	11	04	Leeds Mercury	1837.11.04_TheLeedsMercury_0002
502	647	643	1837	11	07	Freeman’s Journal	1837.11.07_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	11	04	Manchester Times	1837.11.04_TheManchesterTimesandGazette_0002
2342	2873	2887	1837	11	07	Freeman’s Journal	1837.11.07_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	11	06	Freeman’s Journal	1837.11.06_Freeman'sJournalandDailyCommercialAdvertiser_0001
235	328	327	1837	11	07	Freeman’s Journal	1837.11.07_Freeman'sJournalandDailyCommercialAdvertiser_0002	1837	11	04	Morning Chronicle	1837.11.04_TheMorningChronicle_0003
273	438	438	1837	11	07	North Wales Chronicle	1837.11.07_NorthWalesChronicle_0002	1837	11	04	Freeman’s Journal	1837.11.04_Freeman'sJournalandDailyCommercialAdvertiser_0004
332	498	485	1837	11	07	North Wales Chronicle	1837.11.07_NorthWalesChronicle_0003	1837	11	06	Caledonian Mercury	1837.11.06_CaledonianMercury_0004
225	349	343	1837	11	07	North Wales Chronicle	1837.11.07_NorthWalesChronicle_0003	1837	11	07	Brighton Patriot	1837.11.07_BrightonPatriotandSouthofEnglandFreePress_0004
484	661	655	1837	11	07	North Wales Chronicle	1837.11.07_NorthWalesChronicle_0004	1837	11	01	Derby Mercury	1837.11.01_TheDerbyMercury_0004
739	1080	1105	1837	11	07	Belfast News-Letter	1837.11.07_TheBelfastNews-Letter_0001	1837	11	02	Morning Chronicle	1837.11.02_TheMorningChronicle_0003
412	591	591	1837	11	07	Belfast News-Letter	1837.11.07_TheBelfastNews-Letter_0001	1837	11	04	Caledonian Mercury	1837.11.04_CaledonianMercury_0002
353	464	467	1837	11	07	Belfast News-Letter	1837.11.07_TheBelfastNews-Letter_0001	1837	11	05	Examiner	1837.11.05_TheExaminer_0010
305	417	424	1837	11	07	Belfast News-Letter	1837.11.07_TheBelfastNews-Letter_0001	1837	11	06	Caledonian Mercury	1837.11.06_CaledonianMercury_0002
840	1288	1296	1837	11	07	Belfast News-Letter	1837.11.07_TheBelfastNews-Letter_0003	1837	11	03	Belfast News-Letter	1837.11.03_TheBelfastNews-Letter_0003
957	1560	1553	1837	11	07	Morning Chronicle	1837.11.07_TheMorningChronicle_0003	1837	11	06	Caledonian Mercury	1837.11.06_CaledonianMercury_0004
508	735	737	1837	11	08	Freeman’s Journal	1837.11.08_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	11	01	Freeman’s Journal	1837.11.01_Freeman'sJournalandDailyCommercialAdvertiser_0001
1177	1461	1462	1837	11	08	Freeman’s Journal	1837.11.08_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	11	03	Freeman’s Journal	1837.11.03_Freeman'sJournalandDailyCommercialAdvertiser_0001
470	603	610	1837	11	08	Freeman’s Journal	1837.11.08_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	11	04	Manchester Times	1837.11.04_TheManchesterTimesandGazette_0002
1854	2272	2319	1837	11	08	Freeman’s Journal	1837.11.08_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	11	06	Freeman’s Journal	1837.11.06_Freeman'sJournalandDailyCommercialAdvertiser_0001
1657	2039	2066	1837	11	08	Freeman’s Journal	1837.11.08_Freeman'sJournalandDailyCommercialAdvertiser_0001	1837	11	07	Freeman’s Journal	1837.11.07_Freeman'sJournalandDailyCommercialAdvertiser_0001
231	297	297	1837	11	08	Freeman’s Journal	1837.11.08_Freeman'sJournalandDailyCommercialAdvertiser_0002	1837	11	04	Morning Chronicle	1837.11.04_TheMorningChronicle_0002
407	460	478	1837	11	08	Freeman’s Journal	1837.11.08_Freeman'sJournalandDailyCommercialAdvertiser_0002	1837	11	06	Morning Chronicle	1837.11.06_TheMorningChronicle_0002
373	674	671	1837	11	08	Freeman’s Journal	1837.11.08_Freeman'sJournalandDailyCommercialAdvertiser_0003	1837	11	06	Morning Chronicle	1837.11.06_TheMorningChronicle_0004
516	651	647	1837	11	08	Freeman’s Journal	1837.11.08_Freeman'sJournalandDailyCommercialAdvertiser_0003	1837	11	07	Belfast News-Letter	1837.11.07_TheBelfastNews-Letter_0004
283	324	321	1837	11	08	Freeman’s Journal	1837.11.08_Freeman'sJournalandDailyCommercialAdvertiser_0004	1837	11	01	Freeman’s Journal	1837.11.01_Freeman'sJournalandDailyCommercialAdvertiser_0003
883	1166	1183	1837	11	08	Freeman’s Journal	1837.11.08_Freeman'sJournalandDailyCommercialAdvertiser_0004	1837	11	04	Morning Chronicle	1837.11.04_TheMorningChronicle_0002
202	245	245	1837	11	08	Freeman’s Journal	1837.11.08_Freeman'sJournalandDailyCommercialAdvertiser_0004	1837	11	07	Belfast News-Letter	1837.11.07_TheBelfastNews-Letter_0004
779	1144	1158	1837	11	08	Derby Mercury	1837.11.08_TheDerbyMercury_0001	1837	11	01	Derby Mercury	1837.11.01_TheDerbyMercury_0001
382	458	472	1837	11	08	Derby Mercury	1837.11.08_TheDerbyMercury_0001	1837	11	04	Freeman’s Journal	1837.11.04_Freeman'sJournalandDailyCommercialAdvertiser_0004
207	285	275	1837	11	08	Derby Mercury	1837.11.08_TheDerbyMercury_0001	1837	11	04	Jackson’s Oxford Journal	1837.11.04_Jackson'sOxfordJournal_0001
313	374	373	1837	11	08	Derby Mercury	1837.11.08_TheDerbyMercury_0001	1837	11	04	Morning Chronicle	1837.11.04_TheMorningChronicle_0003
258	319	311	1837	11	08	Derby Mercury	1837.11.08_TheDerbyMercury_0001	1837	11	07	Brighton Patriot	1837.11.07_BrightonPatriotandSouthofEnglandFreePress_0001
499	691	688	1837	11	08	Derby Mercury	1837.11.08_TheDerbyMercury_0002	1837	11	01	Derby Mercury	1837.11.01_TheDerbyMercury_0002
236	339	326	1837	11	08	Derby Mercury	1837.11.08_TheDerbyMercury_0003	1837	11	01	Derby Mercury	1837.11.01_TheDerbyMercury_0002
903	1221	1221	1837	11	08	Derby Mercury	1837.11.08_TheDerbyMercury_0003	1837	11	01	Derby Mercury	1837.11.01_TheDerbyMercury_0003
482	579	555	1837	11	08	Derby Mercury	1837.11.08_TheDerbyMercury_0003	1837	11	06	Freeman’s Journal	1837.11.06_Freeman'sJournalandDailyCommercialAdvertiser_0004
279	345	336	1837	11	08	Derby Mercury	1837.11.08_TheDerbyMercury_0004	1837	11	07	Freeman’s Journal	1837.11.07_Freeman'sJournalandDailyCommercialAdvertiser_0004
224	382	375	1837	11	09	Caledonian Mercury	1837.11.09_CaledonianMercury_0001	1837	11	02	Caledonian Mercury	1837.11.02_CaledonianMercury_0001
516	736	740	1837	11	09	Caledonian Mercury	1837.11.09_CaledonianMercury_0001	1837	11	04	Caledonian Mercury	1837.11.04_CaledonianMercury_0001
