PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
450	713	721	1800	06	07	Jackson’s Oxford Journal	1800.06.07_Jackson'sOxfordJournal_0004	1800	06	05	Caledonian Mercury	1800.06.05_CaledonianMercury_0002
494	742	735	1800	06	07	Jackson’s Oxford Journal	1800.06.07_Jackson'sOxfordJournal_0004	1800	06	05	Caledonian Mercury	1800.06.05_CaledonianMercury_0003
584	879	890	1800	06	07	Jackson’s Oxford Journal	1800.06.07_Jackson'sOxfordJournal_0004	1800	06	05	Derby Mercury	1800.06.05_TheDerbyMercury_0002
280	469	455	1800	06	07	Jackson’s Oxford Journal	1800.06.07_Jackson'sOxfordJournal_0004	1800	06	05	Trewman’s Exeter Flying Post	1800.06.05_Trewman'sExeterFlyingPost_0002
343	570	568	1800	06	07	Ipswich Journal	1800.06.07_TheIpswichJournal_0004	1800	06	05	Caledonian Mercury	1800.06.05_CaledonianMercury_0003
464	790	793	1800	06	07	Ipswich Journal	1800.06.07_TheIpswichJournal_0004	1800	06	05	Derby Mercury	1800.06.05_TheDerbyMercury_0002
414	677	673	1800	06	07	Ipswich Journal	1800.06.07_TheIpswichJournal_0004	1800	06	05	Trewman’s Exeter Flying Post	1800.06.05_Trewman'sExeterFlyingPost_0003
614	958	950	1800	06	07	Ipswich Journal	1800.06.07_TheIpswichJournal_0004	1800	06	07	Caledonian Mercury	1800.06.07_CaledonianMercury_0002
501	852	850	1800	06	07	Ipswich Journal	1800.06.07_TheIpswichJournal_0004	1800	06	07	Jackson’s Oxford Journal	1800.06.07_Jackson'sOxfordJournal_0002
510	877	869	1800	06	07	Ipswich Journal	1800.06.07_TheIpswichJournal_0004	1800	06	07	Jackson’s Oxford Journal	1800.06.07_Jackson'sOxfordJournal_0004
235	319	322	1800	06	09	Caledonian Mercury	1800.06.09_CaledonianMercury_0001	1800	06	02	Caledonian Mercury	1800.06.02_CaledonianMercury_0004
467	577	595	1800	06	09	Caledonian Mercury	1800.06.09_CaledonianMercury_0001	1800	06	05	Caledonian Mercury	1800.06.05_CaledonianMercury_0001
201	305	303	1800	06	09	Caledonian Mercury	1800.06.09_CaledonianMercury_0001	1800	06	05	Caledonian Mercury	1800.06.05_CaledonianMercury_0004
525	673	684	1800	06	09	Caledonian Mercury	1800.06.09_CaledonianMercury_0001	1800	06	07	Caledonian Mercury	1800.06.07_CaledonianMercury_0001
231	314	317	1800	06	09	Caledonian Mercury	1800.06.09_CaledonianMercury_0003	1800	06	07	Jackson’s Oxford Journal	1800.06.07_Jackson'sOxfordJournal_0002
247	367	372	1800	06	09	Caledonian Mercury	1800.06.09_CaledonianMercury_0004	1800	06	02	Caledonian Mercury	1800.06.02_CaledonianMercury_0001
267	396	396	1800	06	09	Caledonian Mercury	1800.06.09_CaledonianMercury_0004	1800	06	02	Caledonian Mercury	1800.06.02_CaledonianMercury_0003
801	1168	1204	1800	06	09	Caledonian Mercury	1800.06.09_CaledonianMercury_0004	1800	06	02	Caledonian Mercury	1800.06.02_CaledonianMercury_0004
538	777	787	1800	06	09	Caledonian Mercury	1800.06.09_CaledonianMercury_0004	1800	06	05	Caledonian Mercury	1800.06.05_CaledonianMercury_0004
749	1084	1067	1800	06	09	Caledonian Mercury	1800.06.09_CaledonianMercury_0004	1800	06	07	Caledonian Mercury	1800.06.07_CaledonianMercury_0004
211	342	347	1800	06	09	Hampshire/Portsmouth Telegraph	1800.06.09_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0001	1800	06	02	Caledonian Mercury	1800.06.02_CaledonianMercury_0004
393	551	539	1800	06	09	Hampshire/Portsmouth Telegraph	1800.06.09_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0002	1800	06	07	Caledonian Mercury	1800.06.07_CaledonianMercury_0002
460	708	693	1800	06	09	Hampshire/Portsmouth Telegraph	1800.06.09_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0004	1800	06	05	Caledonian Mercury	1800.06.05_CaledonianMercury_0003
339	539	530	1800	06	09	Hampshire/Portsmouth Telegraph	1800.06.09_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0004	1800	06	05	Derby Mercury	1800.06.05_TheDerbyMercury_0002
292	496	470	1800	06	09	Hampshire/Portsmouth Telegraph	1800.06.09_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0004	1800	06	05	Trewman’s Exeter Flying Post	1800.06.05_Trewman'sExeterFlyingPost_0003
675	1045	1051	1800	06	09	Hampshire/Portsmouth Telegraph	1800.06.09_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0004	1800	06	07	Caledonian Mercury	1800.06.07_CaledonianMercury_0002
439	685	676	1800	06	09	Hampshire/Portsmouth Telegraph	1800.06.09_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0004	1800	06	07	Jackson’s Oxford Journal	1800.06.07_Jackson'sOxfordJournal_0002
278	448	436	1800	06	09	Hampshire/Portsmouth Telegraph	1800.06.09_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0004	1800	06	07	Jackson’s Oxford Journal	1800.06.07_Jackson'sOxfordJournal_0004
575	937	924	1800	06	09	Hampshire/Portsmouth Telegraph	1800.06.09_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0004	1800	06	07	Ipswich Journal	1800.06.07_TheIpswichJournal_0004
851	1290	1315	1800	06	09	Aberdeen Journal	1800.06.09_TheAberdeenJournal_0001	1800	06	02	Aberdeen Journal	1800.06.02_TheAberdeenJournal_0001
247	370	379	1800	06	09	Aberdeen Journal	1800.06.09_TheAberdeenJournal_0001	1800	06	02	Aberdeen Journal	1800.06.02_TheAberdeenJournal_0004
233	372	375	1800	06	09	Aberdeen Journal	1800.06.09_TheAberdeenJournal_0001	1800	06	05	Caledonian Mercury	1800.06.05_CaledonianMercury_0004
237	352	349	1800	06	09	Aberdeen Journal	1800.06.09_TheAberdeenJournal_0001	1800	06	07	Caledonian Mercury	1800.06.07_CaledonianMercury_0004
301	497	478	1800	06	09	Aberdeen Journal	1800.06.09_TheAberdeenJournal_0002	1800	06	02	Hampshire/Portsmouth Telegraph	1800.06.02_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0003
442	710	723	1800	06	09	Aberdeen Journal	1800.06.09_TheAberdeenJournal_0002	1800	06	02	Hampshire/Portsmouth Telegraph	1800.06.02_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0004
482	683	648	1800	06	09	Aberdeen Journal	1800.06.09_TheAberdeenJournal_0002	1800	06	03	Hull Packet	1800.06.03_TheHullPacket_0001
216	339	330	1800	06	09	Aberdeen Journal	1800.06.09_TheAberdeenJournal_0003	1800	06	02	Caledonian Mercury	1800.06.02_CaledonianMercury_0002
844	1195	1155	1800	06	09	Aberdeen Journal	1800.06.09_TheAberdeenJournal_0003	1800	06	05	Caledonian Mercury	1800.06.05_CaledonianMercury_0003
589	881	831	1800	06	09	Aberdeen Journal	1800.06.09_TheAberdeenJournal_0003	1800	06	05	Derby Mercury	1800.06.05_TheDerbyMercury_0002
296	506	454	1800	06	09	Aberdeen Journal	1800.06.09_TheAberdeenJournal_0003	1800	06	05	Trewman’s Exeter Flying Post	1800.06.05_Trewman'sExeterFlyingPost_0002
542	862	798	1800	06	09	Aberdeen Journal	1800.06.09_TheAberdeenJournal_0003	1800	06	07	Jackson’s Oxford Journal	1800.06.07_Jackson'sOxfordJournal_0004
379	658	621	1800	06	09	Aberdeen Journal	1800.06.09_TheAberdeenJournal_0003	1800	06	07	Ipswich Journal	1800.06.07_TheIpswichJournal_0004
286	453	450	1800	06	09	Aberdeen Journal	1800.06.09_TheAberdeenJournal_0003	1800	06	09	Hampshire/Portsmouth Telegraph	1800.06.09_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0004
267	413	398	1800	06	09	Aberdeen Journal	1800.06.09_TheAberdeenJournal_0004	1800	06	05	Caledonian Mercury	1800.06.05_CaledonianMercury_0002
215	317	284	1800	06	09	Aberdeen Journal	1800.06.09_TheAberdeenJournal_0004	1800	06	05	Derby Mercury	1800.06.05_TheDerbyMercury_0002
331	511	520	1800	06	10	Hull Packet	1800.06.10_TheHullPacket_0001	1800	06	03	Hull Packet	1800.06.03_TheHullPacket_0002
260	428	434	1800	06	10	Hull Packet	1800.06.10_TheHullPacket_0001	1800	06	05	Trewman’s Exeter Flying Post	1800.06.05_Trewman'sExeterFlyingPost_0003
606	902	927	1800	06	10	Hull Packet	1800.06.10_TheHullPacket_0001	1800	06	07	Caledonian Mercury	1800.06.07_CaledonianMercury_0002
351	570	575	1800	06	10	Hull Packet	1800.06.10_TheHullPacket_0001	1800	06	07	Jackson’s Oxford Journal	1800.06.07_Jackson'sOxfordJournal_0002
489	772	785	1800	06	10	Hull Packet	1800.06.10_TheHullPacket_0001	1800	06	07	Ipswich Journal	1800.06.07_TheIpswichJournal_0004
280	443	467	1800	06	10	Hull Packet	1800.06.10_TheHullPacket_0001	1800	06	09	Hampshire/Portsmouth Telegraph	1800.06.09_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0004
491	698	694	1800	06	10	Hull Packet	1800.06.10_TheHullPacket_0002	1800	06	03	Hull Packet	1800.06.03_TheHullPacket_0002
346	552	561	1800	06	10	Hull Packet	1800.06.10_TheHullPacket_0002	1800	06	05	Derby Mercury	1800.06.05_TheDerbyMercury_0004
234	334	332	1800	06	10	Hull Packet	1800.06.10_TheHullPacket_0003	1800	06	09	Hampshire/Portsmouth Telegraph	1800.06.09_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0002
629	853	852	1800	06	10	Hull Packet	1800.06.10_TheHullPacket_0004	1800	06	05	Caledonian Mercury	1800.06.05_CaledonianMercury_0003
753	1038	1053	1800	06	10	Hull Packet	1800.06.10_TheHullPacket_0004	1800	06	05	Derby Mercury	1800.06.05_TheDerbyMercury_0002
397	657	638	1800	06	10	Hull Packet	1800.06.10_TheHullPacket_0004	1800	06	05	Trewman’s Exeter Flying Post	1800.06.05_Trewman'sExeterFlyingPost_0002
215	332	339	1800	06	10	Hull Packet	1800.06.10_TheHullPacket_0004	1800	06	05	Trewman’s Exeter Flying Post	1800.06.05_Trewman'sExeterFlyingPost_0004
220	290	303	1800	06	10	Hull Packet	1800.06.10_TheHullPacket_0004	1800	06	07	Jackson’s Oxford Journal	1800.06.07_Jackson'sOxfordJournal_0002
1161	1610	1637	1800	06	10	Hull Packet	1800.06.10_TheHullPacket_0004	1800	06	07	Jackson’s Oxford Journal	1800.06.07_Jackson'sOxfordJournal_0004
229	328	338	1800	06	10	Hull Packet	1800.06.10_TheHullPacket_0004	1800	06	07	Ipswich Journal	1800.06.07_TheIpswichJournal_0001
501	807	811	1800	06	10	Hull Packet	1800.06.10_TheHullPacket_0004	1800	06	07	Ipswich Journal	1800.06.07_TheIpswichJournal_0004
204	293	294	1800	06	10	Hull Packet	1800.06.10_TheHullPacket_0004	1800	06	09	Hampshire/Portsmouth Telegraph	1800.06.09_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0001
675	963	999	1800	06	10	Hull Packet	1800.06.10_TheHullPacket_0004	1800	06	09	Hampshire/Portsmouth Telegraph	1800.06.09_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0004
670	910	979	1800	06	10	Hull Packet	1800.06.10_TheHullPacket_0004	1800	06	09	Aberdeen Journal	1800.06.09_TheAberdeenJournal_0003
398	532	530	1800	06	12	Caledonian Mercury	1800.06.12_CaledonianMercury_0001	1800	06	09	Caledonian Mercury	1800.06.09_CaledonianMercury_0001
256	403	391	1800	06	12	Caledonian Mercury	1800.06.12_CaledonianMercury_0002	1800	06	09	Hampshire/Portsmouth Telegraph	1800.06.09_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0002
364	496	489	1800	06	12	Caledonian Mercury	1800.06.12_CaledonianMercury_0002	1800	06	10	Hull Packet	1800.06.10_TheHullPacket_0003
206	324	325	1800	06	12	Caledonian Mercury	1800.06.12_CaledonianMercury_0004	1800	06	02	Aberdeen Journal	1800.06.02_TheAberdeenJournal_0001
359	494	488	1800	06	12	Caledonian Mercury	1800.06.12_CaledonianMercury_0004	1800	06	05	Caledonian Mercury	1800.06.05_CaledonianMercury_0001
1745	2386	2419	1800	06	12	Caledonian Mercury	1800.06.12_CaledonianMercury_0004	1800	06	05	Caledonian Mercury	1800.06.05_CaledonianMercury_0004
446	622	627	1800	06	12	Caledonian Mercury	1800.06.12_CaledonianMercury_0004	1800	06	07	Caledonian Mercury	1800.06.07_CaledonianMercury_0004
771	1040	1060	1800	06	12	Caledonian Mercury	1800.06.12_CaledonianMercury_0004	1800	06	09	Caledonian Mercury	1800.06.09_CaledonianMercury_0004
215	342	336	1800	06	12	Caledonian Mercury	1800.06.12_CaledonianMercury_0004	1800	06	09	Aberdeen Journal	1800.06.09_TheAberdeenJournal_0001
274	402	417	1800	06	12	Derby Mercury	1800.06.12_TheDerbyMercury_0001	1800	06	07	Jackson’s Oxford Journal	1800.06.07_Jackson'sOxfordJournal_0002
278	421	422	1800	06	12	Derby Mercury	1800.06.12_TheDerbyMercury_0001	1800	06	09	Caledonian Mercury	1800.06.09_CaledonianMercury_0003
248	461	450	1800	06	12	Derby Mercury	1800.06.12_TheDerbyMercury_0002	1800	06	05	Derby Mercury	1800.06.05_TheDerbyMercury_0002
362	550	558	1800	06	12	Derby Mercury	1800.06.12_TheDerbyMercury_0002	1800	06	09	Hampshire/Portsmouth Telegraph	1800.06.09_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0001
328	465	466	1800	06	12	Derby Mercury	1800.06.12_TheDerbyMercury_0002	1800	06	10	Hull Packet	1800.06.10_TheHullPacket_0004
201	299	297	1800	06	12	Derby Mercury	1800.06.12_TheDerbyMercury_0003	1800	06	03	Hull Packet	1800.06.03_TheHullPacket_0001
338	517	511	1800	06	12	Derby Mercury	1800.06.12_TheDerbyMercury_0003	1800	06	05	Derby Mercury	1800.06.05_TheDerbyMercury_0001
275	387	375	1800	06	12	Derby Mercury	1800.06.12_TheDerbyMercury_0003	1800	06	05	Derby Mercury	1800.06.05_TheDerbyMercury_0003
275	396	413	1800	06	12	Derby Mercury	1800.06.12_TheDerbyMercury_0003	1800	06	05	Derby Mercury	1800.06.05_TheDerbyMercury_0004
291	463	472	1800	06	12	Derby Mercury	1800.06.12_TheDerbyMercury_0003	1800	06	05	Trewman’s Exeter Flying Post	1800.06.05_Trewman'sExeterFlyingPost_0004
374	540	552	1800	06	12	Derby Mercury	1800.06.12_TheDerbyMercury_0003	1800	06	07	Jackson’s Oxford Journal	1800.06.07_Jackson'sOxfordJournal_0001
257	376	386	1800	06	12	Derby Mercury	1800.06.12_TheDerbyMercury_0003	1800	06	10	Hull Packet	1800.06.10_TheHullPacket_0002
345	532	530	1800	06	12	Derby Mercury	1800.06.12_TheDerbyMercury_0004	1800	06	05	Derby Mercury	1800.06.05_TheDerbyMercury_0004
300	500	499	1800	06	12	Trewman’s Exeter Flying Post	1800.06.12_Trewman'sExeterFlyingPost_0001	1800	06	05	Trewman’s Exeter Flying Post	1800.06.05_Trewman'sExeterFlyingPost_0001
313	560	560	1800	06	12	Trewman’s Exeter Flying Post	1800.06.12_Trewman'sExeterFlyingPost_0001	1800	06	05	Trewman’s Exeter Flying Post	1800.06.05_Trewman'sExeterFlyingPost_0002
237	338	334	1800	06	12	Trewman’s Exeter Flying Post	1800.06.12_Trewman'sExeterFlyingPost_0001	1800	06	05	Trewman’s Exeter Flying Post	1800.06.05_Trewman'sExeterFlyingPost_0003
500	816	825	1800	06	12	Trewman’s Exeter Flying Post	1800.06.12_Trewman'sExeterFlyingPost_0002	1800	06	05	Trewman’s Exeter Flying Post	1800.06.05_Trewman'sExeterFlyingPost_0001
231	343	352	1800	06	12	Trewman’s Exeter Flying Post	1800.06.12_Trewman'sExeterFlyingPost_0002	1800	06	12	Derby Mercury	1800.06.12_TheDerbyMercury_0002
378	546	555	1800	06	12	Trewman’s Exeter Flying Post	1800.06.12_Trewman'sExeterFlyingPost_0003	1800	06	12	Caledonian Mercury	1800.06.12_CaledonianMercury_0002
275	376	395	1800	06	12	Trewman’s Exeter Flying Post	1800.06.12_Trewman'sExeterFlyingPost_0003	1800	06	12	Caledonian Mercury	1800.06.12_CaledonianMercury_0003
306	464	462	1800	06	12	Trewman’s Exeter Flying Post	1800.06.12_Trewman'sExeterFlyingPost_0004	1800	06	12	Derby Mercury	1800.06.12_TheDerbyMercury_0003
449	597	593	1800	06	14	Caledonian Mercury	1800.06.14_CaledonianMercury_0001	1800	06	07	Caledonian Mercury	1800.06.07_CaledonianMercury_0001
397	542	540	1800	06	14	Caledonian Mercury	1800.06.14_CaledonianMercury_0001	1800	06	12	Caledonian Mercury	1800.06.12_CaledonianMercury_0001
240	334	347	1800	06	14	Caledonian Mercury	1800.06.14_CaledonianMercury_0002	1800	06	12	Derby Mercury	1800.06.12_TheDerbyMercury_0004
1205	1828	1835	1800	06	14	Caledonian Mercury	1800.06.14_CaledonianMercury_0004	1800	06	07	Caledonian Mercury	1800.06.07_CaledonianMercury_0004
275	430	432	1800	06	14	Caledonian Mercury	1800.06.14_CaledonianMercury_0004	1800	06	09	Caledonian Mercury	1800.06.09_CaledonianMercury_0004
344	511	539	1800	06	14	Jackson’s Oxford Journal	1800.06.14_Jackson'sOxfordJournal_0001	1800	06	07	Jackson’s Oxford Journal	1800.06.07_Jackson'sOxfordJournal_0001
551	795	824	1800	06	14	Jackson’s Oxford Journal	1800.06.14_Jackson'sOxfordJournal_0001	1800	06	07	Jackson’s Oxford Journal	1800.06.07_Jackson'sOxfordJournal_0002
375	565	567	1800	06	14	Jackson’s Oxford Journal	1800.06.14_Jackson'sOxfordJournal_0001	1800	06	07	Jackson’s Oxford Journal	1800.06.07_Jackson'sOxfordJournal_0003
246	358	351	1800	06	14	Jackson’s Oxford Journal	1800.06.14_Jackson'sOxfordJournal_0001	1800	06	12	Trewman’s Exeter Flying Post	1800.06.12_Trewman'sExeterFlyingPost_0004
231	390	404	1800	06	14	Jackson’s Oxford Journal	1800.06.14_Jackson'sOxfordJournal_0002	1800	06	12	Derby Mercury	1800.06.12_TheDerbyMercury_0004
595	860	877	1800	06	14	Jackson’s Oxford Journal	1800.06.14_Jackson'sOxfordJournal_0002	1800	06	14	Caledonian Mercury	1800.06.14_CaledonianMercury_0002
390	618	612	1800	06	14	Jackson’s Oxford Journal	1800.06.14_Jackson'sOxfordJournal_0003	1800	06	07	Jackson’s Oxford Journal	1800.06.07_Jackson'sOxfordJournal_0002
386	603	576	1800	06	14	Jackson’s Oxford Journal	1800.06.14_Jackson'sOxfordJournal_0003	1800	06	07	Jackson’s Oxford Journal	1800.06.07_Jackson'sOxfordJournal_0003
221	364	369	1800	06	14	Jackson’s Oxford Journal	1800.06.14_Jackson'sOxfordJournal_0004	1800	06	12	Caledonian Mercury	1800.06.12_CaledonianMercury_0002
274	458	466	1800	06	14	Jackson’s Oxford Journal	1800.06.14_Jackson'sOxfordJournal_0004	1800	06	12	Derby Mercury	1800.06.12_TheDerbyMercury_0002
352	607	599	1800	06	14	Ipswich Journal	1800.06.14_TheIpswichJournal_0001	1800	06	07	Ipswich Journal	1800.06.07_TheIpswichJournal_0003
392	533	519	1800	06	16	Caledonian Mercury	1800.06.16_CaledonianMercury_0001	1800	06	02	Caledonian Mercury	1800.06.02_CaledonianMercury_0001
654	913	906	1800	06	16	Caledonian Mercury	1800.06.16_CaledonianMercury_0001	1800	06	05	Caledonian Mercury	1800.06.05_CaledonianMercury_0004
374	528	523	1800	06	16	Caledonian Mercury	1800.06.16_CaledonianMercury_0001	1800	06	07	Caledonian Mercury	1800.06.07_CaledonianMercury_0004
530	688	687	1800	06	16	Caledonian Mercury	1800.06.16_CaledonianMercury_0001	1800	06	09	Caledonian Mercury	1800.06.09_CaledonianMercury_0001
851	1180	1164	1800	06	16	Caledonian Mercury	1800.06.16_CaledonianMercury_0001	1800	06	09	Caledonian Mercury	1800.06.09_CaledonianMercury_0004
372	448	438	1800	06	16	Caledonian Mercury	1800.06.16_CaledonianMercury_0001	1800	06	12	Caledonian Mercury	1800.06.12_CaledonianMercury_0001
312	448	428	1800	06	16	Caledonian Mercury	1800.06.16_CaledonianMercury_0001	1800	06	12	Caledonian Mercury	1800.06.12_CaledonianMercury_0004
490	629	624	1800	06	16	Caledonian Mercury	1800.06.16_CaledonianMercury_0001	1800	06	14	Caledonian Mercury	1800.06.14_CaledonianMercury_0001
301	476	458	1800	06	16	Caledonian Mercury	1800.06.16_CaledonianMercury_0002	1800	06	14	Jackson’s Oxford Journal	1800.06.14_Jackson'sOxfordJournal_0001
351	469	459	1800	06	16	Caledonian Mercury	1800.06.16_CaledonianMercury_0003	1800	06	07	Caledonian Mercury	1800.06.07_CaledonianMercury_0004
233	350	343	1800	06	16	Caledonian Mercury	1800.06.16_CaledonianMercury_0004	1800	06	02	Caledonian Mercury	1800.06.02_CaledonianMercury_0003
574	780	750	1800	06	16	Caledonian Mercury	1800.06.16_CaledonianMercury_0004	1800	06	02	Caledonian Mercury	1800.06.02_CaledonianMercury_0004
264	369	379	1800	06	16	Caledonian Mercury	1800.06.16_CaledonianMercury_0004	1800	06	05	Caledonian Mercury	1800.06.05_CaledonianMercury_0004
458	623	620	1800	06	16	Caledonian Mercury	1800.06.16_CaledonianMercury_0004	1800	06	07	Caledonian Mercury	1800.06.07_CaledonianMercury_0004
984	1501	1469	1800	06	16	Caledonian Mercury	1800.06.16_CaledonianMercury_0004	1800	06	09	Caledonian Mercury	1800.06.09_CaledonianMercury_0004
220	292	291	1800	06	16	Caledonian Mercury	1800.06.16_CaledonianMercury_0004	1800	06	12	Caledonian Mercury	1800.06.12_CaledonianMercury_0004
286	420	401	1800	06	16	Caledonian Mercury	1800.06.16_CaledonianMercury_0004	1800	06	14	Caledonian Mercury	1800.06.14_CaledonianMercury_0004
837	1277	1278	1800	06	16	Hampshire/Portsmouth Telegraph	1800.06.16_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0001	1800	06	09	Hampshire/Portsmouth Telegraph	1800.06.09_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0001
237	365	344	1800	06	16	Hampshire/Portsmouth Telegraph	1800.06.16_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0002	1800	06	09	Hampshire/Portsmouth Telegraph	1800.06.09_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0001
269	363	352	1800	06	16	Hampshire/Portsmouth Telegraph	1800.06.16_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0002	1800	06	12	Caledonian Mercury	1800.06.12_CaledonianMercury_0002
200	303	284	1800	06	16	Hampshire/Portsmouth Telegraph	1800.06.16_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0002	1800	06	12	Trewman’s Exeter Flying Post	1800.06.12_Trewman'sExeterFlyingPost_0003
210	336	334	1800	06	16	Hampshire/Portsmouth Telegraph	1800.06.16_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0004	1800	06	02	Caledonian Mercury	1800.06.02_CaledonianMercury_0004
600	932	929	1800	06	16	Hampshire/Portsmouth Telegraph	1800.06.16_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0004	1800	06	09	Hampshire/Portsmouth Telegraph	1800.06.09_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0001
239	328	313	1800	06	16	Hampshire/Portsmouth Telegraph	1800.06.16_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0004	1800	06	10	Hull Packet	1800.06.10_TheHullPacket_0004
502	826	785	1800	06	16	Hampshire/Portsmouth Telegraph	1800.06.16_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0004	1800	06	12	Derby Mercury	1800.06.12_TheDerbyMercury_0002
274	435	408	1800	06	16	Hampshire/Portsmouth Telegraph	1800.06.16_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0004	1800	06	12	Derby Mercury	1800.06.12_TheDerbyMercury_0004
440	600	580	1800	06	16	Hampshire/Portsmouth Telegraph	1800.06.16_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0004	1800	06	14	Caledonian Mercury	1800.06.14_CaledonianMercury_0002
345	513	480	1800	06	16	Hampshire/Portsmouth Telegraph	1800.06.16_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0004	1800	06	14	Jackson’s Oxford Journal	1800.06.14_Jackson'sOxfordJournal_0002
319	444	436	1800	06	16	Hampshire/Portsmouth Telegraph	1800.06.16_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0004	1800	06	16	Caledonian Mercury	1800.06.16_CaledonianMercury_0002
936	1515	1499	1800	06	16	Aberdeen Journal	1800.06.16_TheAberdeenJournal_0001	1800	06	02	Aberdeen Journal	1800.06.02_TheAberdeenJournal_0001
223	316	332	1800	06	16	Aberdeen Journal	1800.06.16_TheAberdeenJournal_0001	1800	06	02	Aberdeen Journal	1800.06.02_TheAberdeenJournal_0004
200	310	286	1800	06	16	Aberdeen Journal	1800.06.16_TheAberdeenJournal_0001	1800	06	07	Caledonian Mercury	1800.06.07_CaledonianMercury_0004
