PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
215	357	351	1813	08	10	Hull Packet	1813.08.10_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0003	1813	08	07	Leeds Mercury	1813.08.07_TheLeedsMercury_0003
796	1173	1196	1813	08	10	Hull Packet	1813.08.10_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1813	08	02	Morning Chronicle	1813.08.02_TheMorningChronicle_0002
509	780	779	1813	08	10	Hull Packet	1813.08.10_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1813	08	05	Caledonian Mercury	1813.08.05_CaledonianMercury_0002
701	1089	1095	1813	08	12	Caledonian Mercury	1813.08.12_CaledonianMercury_0002	1813	08	09	Morning Chronicle	1813.08.09_TheMorningChronicle_0002
209	293	300	1813	08	12	Caledonian Mercury	1813.08.12_CaledonianMercury_0004	1813	08	07	Caledonian Mercury	1813.08.07_CaledonianMercury_0004
255	455	462	1813	08	12	Derby Mercury	1813.08.12_TheDerbyMercury_0001	1813	08	05	Derby Mercury	1813.08.05_TheDerbyMercury_0002
461	737	743	1813	08	12	Trewman’s Exeter Flying Post	1813.08.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	08	05	Trewman’s Exeter Flying Post	1813.08.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
477	801	794	1813	08	12	Trewman’s Exeter Flying Post	1813.08.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	08	05	Trewman’s Exeter Flying Post	1813.08.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
218	359	358	1813	08	12	Trewman’s Exeter Flying Post	1813.08.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	08	05	Trewman’s Exeter Flying Post	1813.08.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
206	335	333	1813	08	12	Trewman’s Exeter Flying Post	1813.08.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	08	09	Morning Chronicle	1813.08.09_TheMorningChronicle_0002
281	449	434	1813	08	12	Trewman’s Exeter Flying Post	1813.08.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	08	05	Trewman’s Exeter Flying Post	1813.08.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
336	539	540	1813	08	12	Trewman’s Exeter Flying Post	1813.08.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	08	05	Trewman’s Exeter Flying Post	1813.08.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
344	542	529	1813	08	13	Liverpool Mercury	1813.08.13_LiverpoolMercuryetc_0004	1813	08	06	Liverpool Mercury	1813.08.06_LiverpoolMercuryetc_0004
633	986	995	1813	08	13	Liverpool Mercury	1813.08.13_LiverpoolMercuryetc_0005	1813	08	06	Liverpool Mercury	1813.08.06_LiverpoolMercuryetc_0005
256	393	397	1813	08	14	Caledonian Mercury	1813.08.14_CaledonianMercury_0001	1813	08	07	Caledonian Mercury	1813.08.07_CaledonianMercury_0001
240	378	387	1813	08	14	Caledonian Mercury	1813.08.14_CaledonianMercury_0002	1813	08	10	Morning Chronicle	1813.08.10_TheMorningChronicle_0002
255	431	432	1813	08	14	Caledonian Mercury	1813.08.14_CaledonianMercury_0004	1813	08	06	Morning Chronicle	1813.08.06_TheMorningChronicle_0002
223	320	331	1813	08	14	Caledonian Mercury	1813.08.14_CaledonianMercury_0004	1813	08	07	Caledonian Mercury	1813.08.07_CaledonianMercury_0004
618	1031	1033	1813	08	14	Ipswich Journal	1813.08.14_TheIpswichJournal_0001	1813	08	07	Ipswich Journal	1813.08.07_TheIpswichJournal_0001
527	917	928	1813	08	14	Ipswich Journal	1813.08.14_TheIpswichJournal_0001	1813	08	07	Ipswich Journal	1813.08.07_TheIpswichJournal_0003
573	860	912	1813	08	14	Ipswich Journal	1813.08.14_TheIpswichJournal_0004	1813	08	09	Morning Chronicle	1813.08.09_TheMorningChronicle_0003
249	423	408	1813	08	14	Leeds Mercury	1813.08.14_TheLeedsMercury_0002	1813	08	12	Morning Chronicle	1813.08.12_TheMorningChronicle_0002
1140	1947	1965	1813	08	14	Leeds Mercury	1813.08.14_TheLeedsMercury_0004	1813	08	07	Leeds Mercury	1813.08.07_TheLeedsMercury_0004
229	351	350	1813	08	16	Caledonian Mercury	1813.08.16_CaledonianMercury_0001	1813	08	07	Caledonian Mercury	1813.08.07_CaledonianMercury_0004
288	450	445	1813	08	16	Caledonian Mercury	1813.08.16_CaledonianMercury_0001	1813	08	09	Caledonian Mercury	1813.08.09_CaledonianMercury_0001
201	283	282	1813	08	16	Caledonian Mercury	1813.08.16_CaledonianMercury_0001	1813	08	12	Caledonian Mercury	1813.08.12_CaledonianMercury_0003
690	1044	1020	1813	08	16	Caledonian Mercury	1813.08.16_CaledonianMercury_0002	1813	08	14	Morning Chronicle	1813.08.14_TheMorningChronicle_0002
396	518	532	1813	08	16	Caledonian Mercury	1813.08.16_CaledonianMercury_0004	1813	08	07	Morning Chronicle	1813.08.07_TheMorningChronicle_0002
554	806	782	1813	08	17	Hull Packet	1813.08.17_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1813	08	03	Hull Packet	1813.08.03_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001
216	353	336	1813	08	17	Hull Packet	1813.08.17_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1813	08	03	Hull Packet	1813.08.03_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
370	523	503	1813	08	17	Hull Packet	1813.08.17_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1813	08	10	Hull Packet	1813.08.10_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001
203	325	327	1813	08	17	Hull Packet	1813.08.17_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1813	08	14	Jackson’s Oxford Journal	1813.08.14_Jackson'sOxfordJournal_0001
311	504	502	1813	08	17	Hull Packet	1813.08.17_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0003	1813	08	12	Caledonian Mercury	1813.08.12_CaledonianMercury_0003
248	383	374	1813	08	17	Hull Packet	1813.08.17_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1813	08	07	Leeds Mercury	1813.08.07_TheLeedsMercury_0003
240	400	402	1813	08	17	Hull Packet	1813.08.17_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1813	08	10	Morning Chronicle	1813.08.10_TheMorningChronicle_0002
288	369	372	1813	08	17	Hull Packet	1813.08.17_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1813	08	12	Caledonian Mercury	1813.08.12_CaledonianMercury_0002
498	792	792	1813	08	17	Hull Packet	1813.08.17_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1813	08	12	Morning Chronicle	1813.08.12_TheMorningChronicle_0002
225	311	298	1813	08	17	Hull Packet	1813.08.17_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1813	08	14	Caledonian Mercury	1813.08.14_CaledonianMercury_0002
271	447	448	1813	08	17	Hull Packet	1813.08.17_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1813	08	14	Caledonian Mercury	1813.08.14_CaledonianMercury_0003
245	415	413	1813	08	19	Caledonian Mercury	1813.08.19_CaledonianMercury_0001	1813	08	12	Caledonian Mercury	1813.08.12_CaledonianMercury_0001
1012	1535	1516	1813	08	19	Caledonian Mercury	1813.08.19_CaledonianMercury_0002	1813	08	17	Morning Chronicle	1813.08.17_TheMorningChronicle_0001
966	1457	1476	1813	08	19	Caledonian Mercury	1813.08.19_CaledonianMercury_0002	1813	08	17	Morning Chronicle	1813.08.17_TheMorningChronicle_0002
325	526	517	1813	08	19	Caledonian Mercury	1813.08.19_CaledonianMercury_0004	1813	08	16	Morning Chronicle	1813.08.16_TheMorningChronicle_0002
368	648	634	1813	08	19	Trewman’s Exeter Flying Post	1813.08.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1813	08	17	Morning Chronicle	1813.08.17_TheMorningChronicle_0001
369	611	628	1813	08	19	Trewman’s Exeter Flying Post	1813.08.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1813	08	17	Morning Chronicle	1813.08.17_TheMorningChronicle_0002
1081	1726	1715	1813	08	19	Trewman’s Exeter Flying Post	1813.08.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1813	08	19	Caledonian Mercury	1813.08.19_CaledonianMercury_0002
350	531	548	1813	08	19	Trewman’s Exeter Flying Post	1813.08.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	08	05	Trewman’s Exeter Flying Post	1813.08.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
217	369	377	1813	08	19	Trewman’s Exeter Flying Post	1813.08.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	08	05	Trewman’s Exeter Flying Post	1813.08.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
299	489	496	1813	08	19	Trewman’s Exeter Flying Post	1813.08.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	08	12	Morning Chronicle	1813.08.12_TheMorningChronicle_0002
279	460	463	1813	08	19	Trewman’s Exeter Flying Post	1813.08.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	08	12	Trewman’s Exeter Flying Post	1813.08.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
250	460	455	1813	08	19	Trewman’s Exeter Flying Post	1813.08.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	08	14	Caledonian Mercury	1813.08.14_CaledonianMercury_0003
514	832	842	1813	08	19	Trewman’s Exeter Flying Post	1813.08.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	08	17	Hull Packet	1813.08.17_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004
238	407	407	1813	08	19	Trewman’s Exeter Flying Post	1813.08.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	08	19	Caledonian Mercury	1813.08.19_CaledonianMercury_0004
262	425	402	1813	08	19	Trewman’s Exeter Flying Post	1813.08.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	08	05	Trewman’s Exeter Flying Post	1813.08.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
266	430	421	1813	08	19	Trewman’s Exeter Flying Post	1813.08.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	08	05	Trewman’s Exeter Flying Post	1813.08.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
574	922	919	1813	08	19	Trewman’s Exeter Flying Post	1813.08.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	08	12	Trewman’s Exeter Flying Post	1813.08.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
385	622	602	1813	08	19	Trewman’s Exeter Flying Post	1813.08.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	08	12	Trewman’s Exeter Flying Post	1813.08.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
499	763	778	1813	08	20	Liverpool Mercury	1813.08.20_LiverpoolMercuryetc_0001	1813	08	17	Morning Chronicle	1813.08.17_TheMorningChronicle_0001
863	1184	1180	1813	08	20	Liverpool Mercury	1813.08.20_LiverpoolMercuryetc_0001	1813	08	19	Caledonian Mercury	1813.08.19_CaledonianMercury_0002
325	514	521	1813	08	20	Liverpool Mercury	1813.08.20_LiverpoolMercuryetc_0001	1813	08	19	Trewman’s Exeter Flying Post	1813.08.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
392	647	627	1813	08	20	Liverpool Mercury	1813.08.20_LiverpoolMercuryetc_0002	1813	08	17	Morning Chronicle	1813.08.17_TheMorningChronicle_0001
1201	1882	1928	1813	08	20	Liverpool Mercury	1813.08.20_LiverpoolMercuryetc_0002	1813	08	17	Morning Chronicle	1813.08.17_TheMorningChronicle_0002
1992	2713	2763	1813	08	20	Liverpool Mercury	1813.08.20_LiverpoolMercuryetc_0002	1813	08	19	Caledonian Mercury	1813.08.19_CaledonianMercury_0002
687	1146	1150	1813	08	20	Liverpool Mercury	1813.08.20_LiverpoolMercuryetc_0002	1813	08	19	Trewman’s Exeter Flying Post	1813.08.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
328	550	555	1813	08	20	Liverpool Mercury	1813.08.20_LiverpoolMercuryetc_0003	1813	08	19	Caledonian Mercury	1813.08.19_CaledonianMercury_0003
263	394	393	1813	08	20	Liverpool Mercury	1813.08.20_LiverpoolMercuryetc_0004	1813	08	06	Liverpool Mercury	1813.08.06_LiverpoolMercuryetc_0004
346	473	496	1813	08	20	Liverpool Mercury	1813.08.20_LiverpoolMercuryetc_0004	1813	08	13	Liverpool Mercury	1813.08.13_LiverpoolMercuryetc_0004
206	275	260	1813	08	20	Liverpool Mercury	1813.08.20_LiverpoolMercuryetc_0005	1813	08	03	Hull Packet	1813.08.03_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001
470	650	670	1813	08	20	Liverpool Mercury	1813.08.20_LiverpoolMercuryetc_0005	1813	08	06	Liverpool Mercury	1813.08.06_LiverpoolMercuryetc_0005
243	394	379	1813	08	20	Liverpool Mercury	1813.08.20_LiverpoolMercuryetc_0005	1813	08	13	Liverpool Mercury	1813.08.13_LiverpoolMercuryetc_0005
201	288	302	1813	08	21	Caledonian Mercury	1813.08.21_CaledonianMercury_0002	1813	08	19	Morning Chronicle	1813.08.19_TheMorningChronicle_0003
264	431	435	1813	08	21	Caledonian Mercury	1813.08.21_CaledonianMercury_0004	1813	08	14	Caledonian Mercury	1813.08.14_CaledonianMercury_0004
287	532	539	1813	08	21	Jackson’s Oxford Journal	1813.08.21_Jackson'sOxfordJournal_0001	1813	08	17	Morning Chronicle	1813.08.17_TheMorningChronicle_0002
290	520	538	1813	08	21	Jackson’s Oxford Journal	1813.08.21_Jackson'sOxfordJournal_0001	1813	08	19	Caledonian Mercury	1813.08.19_CaledonianMercury_0002
482	873	890	1813	08	21	Jackson’s Oxford Journal	1813.08.21_Jackson'sOxfordJournal_0001	1813	08	20	Liverpool Mercury	1813.08.20_LiverpoolMercuryetc_0002
553	853	841	1813	08	21	Jackson’s Oxford Journal	1813.08.21_Jackson'sOxfordJournal_0004	1813	08	14	Jackson’s Oxford Journal	1813.08.14_Jackson'sOxfordJournal_0001
329	565	562	1813	08	21	Ipswich Journal	1813.08.21_TheIpswichJournal_0001	1813	08	07	Ipswich Journal	1813.08.07_TheIpswichJournal_0001
203	356	359	1813	08	21	Ipswich Journal	1813.08.21_TheIpswichJournal_0001	1813	08	07	Ipswich Journal	1813.08.07_TheIpswichJournal_0003
964	1632	1630	1813	08	21	Ipswich Journal	1813.08.21_TheIpswichJournal_0001	1813	08	14	Ipswich Journal	1813.08.14_TheIpswichJournal_0001
733	1299	1315	1813	08	21	Ipswich Journal	1813.08.21_TheIpswichJournal_0004	1813	08	17	Morning Chronicle	1813.08.17_TheMorningChronicle_0001
319	539	571	1813	08	21	Ipswich Journal	1813.08.21_TheIpswichJournal_0004	1813	08	17	Morning Chronicle	1813.08.17_TheMorningChronicle_0002
1348	2152	2163	1813	08	21	Ipswich Journal	1813.08.21_TheIpswichJournal_0004	1813	08	19	Caledonian Mercury	1813.08.19_CaledonianMercury_0002
488	857	869	1813	08	21	Ipswich Journal	1813.08.21_TheIpswichJournal_0004	1813	08	19	Trewman’s Exeter Flying Post	1813.08.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
542	879	864	1813	08	21	Ipswich Journal	1813.08.21_TheIpswichJournal_0004	1813	08	20	Liverpool Mercury	1813.08.20_LiverpoolMercuryetc_0001
656	1074	1085	1813	08	21	Ipswich Journal	1813.08.21_TheIpswichJournal_0004	1813	08	20	Liverpool Mercury	1813.08.20_LiverpoolMercuryetc_0002
263	442	447	1813	08	21	Leeds Mercury	1813.08.21_TheLeedsMercury_0001	1813	08	19	Caledonian Mercury	1813.08.19_CaledonianMercury_0002
696	1103	1083	1813	08	21	Leeds Mercury	1813.08.21_TheLeedsMercury_0004	1813	08	07	Leeds Mercury	1813.08.07_TheLeedsMercury_0004
333	590	580	1813	08	21	Leeds Mercury	1813.08.21_TheLeedsMercury_0004	1813	08	14	Leeds Mercury	1813.08.14_TheLeedsMercury_0001
827	1361	1333	1813	08	21	Leeds Mercury	1813.08.21_TheLeedsMercury_0004	1813	08	14	Leeds Mercury	1813.08.14_TheLeedsMercury_0004
239	412	414	1813	08	22	Examiner	1813.08.22_TheExaminer_0009	1813	08	19	Caledonian Mercury	1813.08.19_CaledonianMercury_0002
410	675	686	1813	08	23	Caledonian Mercury	1813.08.23_CaledonianMercury_0002	1813	08	19	Morning Chronicle	1813.08.19_TheMorningChronicle_0002
231	321	317	1813	08	23	Caledonian Mercury	1813.08.23_CaledonianMercury_0004	1813	08	12	Caledonian Mercury	1813.08.12_CaledonianMercury_0003
479	698	697	1813	08	23	Caledonian Mercury	1813.08.23_CaledonianMercury_0004	1813	08	16	Caledonian Mercury	1813.08.16_CaledonianMercury_0001
253	428	437	1813	08	24	Hull Packet	1813.08.24_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1813	08	14	Ipswich Journal	1813.08.14_TheIpswichJournal_0001
503	760	746	1813	08	24	Hull Packet	1813.08.24_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1813	08	14	Leeds Mercury	1813.08.14_TheLeedsMercury_0003
358	482	484	1813	08	24	Hull Packet	1813.08.24_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1813	08	17	Hull Packet	1813.08.17_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001
406	544	532	1813	08	24	Hull Packet	1813.08.24_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1813	08	17	Hull Packet	1813.08.17_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
344	545	551	1813	08	24	Hull Packet	1813.08.24_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1813	08	19	Trewman’s Exeter Flying Post	1813.08.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
634	877	876	1813	08	24	Hull Packet	1813.08.24_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1813	08	17	Hull Packet	1813.08.17_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
887	1460	1426	1813	08	24	Hull Packet	1813.08.24_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1813	08	17	Morning Chronicle	1813.08.17_TheMorningChronicle_0001
1086	1716	1717	1813	08	24	Hull Packet	1813.08.24_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1813	08	17	Morning Chronicle	1813.08.17_TheMorningChronicle_0002
2661	3848	3872	1813	08	24	Hull Packet	1813.08.24_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1813	08	19	Caledonian Mercury	1813.08.19_CaledonianMercury_0002
1116	1880	1892	1813	08	24	Hull Packet	1813.08.24_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1813	08	19	Trewman’s Exeter Flying Post	1813.08.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
708	1076	1053	1813	08	24	Hull Packet	1813.08.24_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1813	08	20	Liverpool Mercury	1813.08.20_LiverpoolMercuryetc_0001
2037	3063	3020	1813	08	24	Hull Packet	1813.08.24_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1813	08	20	Liverpool Mercury	1813.08.20_LiverpoolMercuryetc_0002
384	669	648	1813	08	24	Hull Packet	1813.08.24_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1813	08	21	Jackson’s Oxford Journal	1813.08.21_Jackson'sOxfordJournal_0001
1075	1811	1755	1813	08	24	Hull Packet	1813.08.24_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1813	08	21	Ipswich Journal	1813.08.21_TheIpswichJournal_0004
441	788	794	1813	08	25	Aberdeen Journal	1813.08.25_TheAberdeenJournal_0004	1813	08	17	Morning Chronicle	1813.08.17_TheMorningChronicle_0001
1017	1714	1723	1813	08	25	Aberdeen Journal	1813.08.25_TheAberdeenJournal_0004	1813	08	17	Morning Chronicle	1813.08.17_TheMorningChronicle_0002
1903	3008	3029	1813	08	25	Aberdeen Journal	1813.08.25_TheAberdeenJournal_0004	1813	08	19	Caledonian Mercury	1813.08.19_CaledonianMercury_0002
665	1158	1185	1813	08	25	Aberdeen Journal	1813.08.25_TheAberdeenJournal_0004	1813	08	19	Trewman’s Exeter Flying Post	1813.08.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
352	577	583	1813	08	25	Aberdeen Journal	1813.08.25_TheAberdeenJournal_0004	1813	08	20	Liverpool Mercury	1813.08.20_LiverpoolMercuryetc_0001
1702	2746	2727	1813	08	25	Aberdeen Journal	1813.08.25_TheAberdeenJournal_0004	1813	08	20	Liverpool Mercury	1813.08.20_LiverpoolMercuryetc_0002
304	575	552	1813	08	25	Aberdeen Journal	1813.08.25_TheAberdeenJournal_0004	1813	08	21	Jackson’s Oxford Journal	1813.08.21_Jackson'sOxfordJournal_0001
694	1226	1227	1813	08	25	Aberdeen Journal	1813.08.25_TheAberdeenJournal_0004	1813	08	21	Ipswich Journal	1813.08.21_TheIpswichJournal_0004
1876	3048	3087	1813	08	25	Aberdeen Journal	1813.08.25_TheAberdeenJournal_0004	1813	08	24	Hull Packet	1813.08.24_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004
220	369	381	1813	08	26	Caledonian Mercury	1813.08.26_CaledonianMercury_0001	1813	08	16	Caledonian Mercury	1813.08.16_CaledonianMercury_0001
566	784	780	1813	08	26	Caledonian Mercury	1813.08.26_CaledonianMercury_0002	1813	08	23	Morning Chronicle	1813.08.23_TheMorningChronicle_0002
214	351	355	1813	08	26	Caledonian Mercury	1813.08.26_CaledonianMercury_0003	1813	08	16	Caledonian Mercury	1813.08.16_CaledonianMercury_0004
363	640	655	1813	08	26	Caledonian Mercury	1813.08.26_CaledonianMercury_0004	1813	08	21	Morning Chronicle	1813.08.21_TheMorningChronicle_0003
231	398	407	1813	08	26	Trewman’s Exeter Flying Post	1813.08.26_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1813	08	12	Trewman’s Exeter Flying Post	1813.08.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
245	379	382	1813	08	26	Trewman’s Exeter Flying Post	1813.08.26_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1813	08	19	Trewman’s Exeter Flying Post	1813.08.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
227	399	389	1813	08	26	Trewman’s Exeter Flying Post	1813.08.26_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1813	08	19	Trewman’s Exeter Flying Post	1813.08.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
266	435	433	1813	08	26	Trewman’s Exeter Flying Post	1813.08.26_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	08	23	Morning Chronicle	1813.08.23_TheMorningChronicle_0002
271	432	432	1813	08	26	Trewman’s Exeter Flying Post	1813.08.26_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	08	26	Caledonian Mercury	1813.08.26_CaledonianMercury_0002
259	404	400	1813	08	26	Trewman’s Exeter Flying Post	1813.08.26_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	08	19	Trewman’s Exeter Flying Post	1813.08.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
248	388	392	1813	08	26	Trewman’s Exeter Flying Post	1813.08.26_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	08	26	Caledonian Mercury	1813.08.26_CaledonianMercury_0004
