
311	528	543	1813	12	02	Trewman’s Exeter Flying Post	1813.12.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1813	12	02	Caledonian Mercury	1813.12.02_CaledonianMercury_0002
261	486	468	1813	12	03	Liverpool Mercury	1813.12.03_LiverpoolMercuryetc_0003	1813	12	02	Derby Mercury	1813.12.02_TheDerbyMercury_0001
276	376	372	1813	12	04	Leeds Mercury	1813.12.04_TheLeedsMercury_0002	1813	12	02	Caledonian Mercury	1813.12.02_CaledonianMercury_0003
577	838	851	1813	12	04	Leeds Mercury	1813.12.04_TheLeedsMercury_0002	1813	12	04	Caledonian Mercury	1813.12.04_CaledonianMercury_0002
429	650	655	1813	12	04	Leeds Mercury	1813.12.04_TheLeedsMercury_0004	1813	12	02	Caledonian Mercury	1813.12.02_CaledonianMercury_0002
259	418	404	1813	12	09	Caledonian Mercury	1813.12.09_CaledonianMercury_0003	1813	12	07	Morning Chronicle	1813.12.07_TheMorningChronicle_0002
212	343	354	1813	12	09	Trewman’s Exeter Flying Post	1813.12.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1813	12	09	Caledonian Mercury	1813.12.09_CaledonianMercury_0002
268	431	428	1813	12	09	Trewman’s Exeter Flying Post	1813.12.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	12	02	Trewman’s Exeter Flying Post	1813.12.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
337	615	603	1813	12	09	Trewman’s Exeter Flying Post	1813.12.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	12	04	Ipswich Journal	1813.12.04_TheIpswichJournal_0002
419	665	684	1813	12	09	Trewman’s Exeter Flying Post	1813.12.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	12	06	Caledonian Mercury	1813.12.06_CaledonianMercury_0002
416	560	562	1813	12	10	Liverpool Mercury	1813.12.10_LiverpoolMercuryetc_0004	1813	12	03	Liverpool Mercury	1813.12.03_LiverpoolMercuryetc_0004
544	704	699	1813	12	10	Liverpool Mercury	1813.12.10_LiverpoolMercuryetc_0005	1813	12	03	Liverpool Mercury	1813.12.03_LiverpoolMercuryetc_0005
385	592	565	1813	12	11	Caledonian Mercury	1813.12.11_CaledonianMercury_0002	1813	12	07	Morning Chronicle	1813.12.07_TheMorningChronicle_0002
292	463	454	1813	12	11	Caledonian Mercury	1813.12.11_CaledonianMercury_0002	1813	12	08	Morning Chronicle	1813.12.08_TheMorningChronicle_0002
288	494	513	1813	12	11	Jackson’s Oxford Journal	1813.12.11_Jackson'sOxfordJournal_0002	1813	12	11	Caledonian Mercury	1813.12.11_CaledonianMercury_0002
302	460	466	1813	12	11	Ipswich Journal	1813.12.11_TheIpswichJournal_0001	1813	12	04	Ipswich Journal	1813.12.04_TheIpswichJournal_0001
694	1104	1098	1813	12	11	Ipswich Journal	1813.12.11_TheIpswichJournal_0001	1813	12	04	Ipswich Journal	1813.12.04_TheIpswichJournal_0003
202	298	302	1813	12	11	Ipswich Journal	1813.12.11_TheIpswichJournal_0001	1813	12	04	Leeds Mercury	1813.12.04_TheLeedsMercury_0001
272	412	423	1813	12	11	Ipswich Journal	1813.12.11_TheIpswichJournal_0002	1813	12	11	Caledonian Mercury	1813.12.11_CaledonianMercury_0002
277	439	438	1813	12	11	Ipswich Journal	1813.12.11_TheIpswichJournal_0004	1813	12	11	Caledonian Mercury	1813.12.11_CaledonianMercury_0002
255	394	396	1813	12	11	Leeds Mercury	1813.12.11_TheLeedsMercury_0002	1813	12	09	Caledonian Mercury	1813.12.09_CaledonianMercury_0003
427	687	694	1813	12	11	Leeds Mercury	1813.12.11_TheLeedsMercury_0002	1813	12	11	Caledonian Mercury	1813.12.11_CaledonianMercury_0002
269	484	486	1813	12	12	Examiner	1813.12.12_TheExaminer_0004	1813	12	11	Caledonian Mercury	1813.12.11_CaledonianMercury_0002
461	661	641	1813	12	13	Caledonian Mercury	1813.12.13_CaledonianMercury_0003	1813	12	11	Morning Chronicle	1813.12.11_TheMorningChronicle_0002
262	450	434	1813	12	13	Caledonian Mercury	1813.12.13_CaledonianMercury_0004	1813	12	06	Morning Chronicle	1813.12.06_TheMorningChronicle_0003
317	516	509	1813	12	13	Hampshire/Portsmouth Telegraph	1813.12.13_HampshireTelegraphandSussexChronicleetc_0002	1813	12	11	Caledonian Mercury	1813.12.11_CaledonianMercury_0002
308	529	502	1813	12	14	Hull Packet	1813.12.14_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1813	12	07	Morning Chronicle	1813.12.07_TheMorningChronicle_0002
661	1023	1026	1813	12	14	Hull Packet	1813.12.14_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1813	12	11	Caledonian Mercury	1813.12.11_CaledonianMercury_0002
205	279	286	1813	12	16	Caledonian Mercury	1813.12.16_CaledonianMercury_0002	1813	12	02	Caledonian Mercury	1813.12.02_CaledonianMercury_0002
763	1157	1119	1813	12	16	Caledonian Mercury	1813.12.16_CaledonianMercury_0002	1813	12	13	Morning Chronicle	1813.12.13_TheMorningChronicle_0002
443	701	691	1813	12	16	Caledonian Mercury	1813.12.16_CaledonianMercury_0003	1813	12	14	Morning Chronicle	1813.12.14_TheMorningChronicle_0002
784	1063	1053	1813	12	16	Caledonian Mercury	1813.12.16_CaledonianMercury_0004	1813	12	11	Morning Chronicle	1813.12.11_TheMorningChronicle_0002
220	338	336	1813	12	16	Caledonian Mercury	1813.12.16_CaledonianMercury_0004	1813	12	13	Morning Chronicle	1813.12.13_TheMorningChronicle_0002
212	336	334	1813	12	16	Trewman’s Exeter Flying Post	1813.12.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1813	12	09	Trewman’s Exeter Flying Post	1813.12.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
526	862	866	1813	12	16	Trewman’s Exeter Flying Post	1813.12.16_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1813	12	09	Trewman’s Exeter Flying Post	1813.12.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
