PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
747	960	935	1823	04	05	Morning Chronicle	1823.04.05_TheMorningChronicle_0004	1823	04	01	Morning Chronicle	1823.04.01_TheMorningChronicle_0004
1026	1382	1378	1823	04	05	Morning Chronicle	1823.04.05_TheMorningChronicle_0004	1823	04	02	Morning Chronicle	1823.04.02_TheMorningChronicle_0004
372	505	499	1823	04	05	Morning Chronicle	1823.04.05_TheMorningChronicle_0004	1823	04	03	Morning Chronicle	1823.04.03_TheMorningChronicle_0004
397	554	562	1823	04	05	Morning Chronicle	1823.04.05_TheMorningChronicle_0004	1823	04	04	Morning Chronicle	1823.04.04_TheMorningChronicle_0004
363	465	460	1823	04	07	Caledonian Mercury	1823.04.07_CaledonianMercury_0002	1823	04	03	Morning Chronicle	1823.04.03_TheMorningChronicle_0004
842	1253	1244	1823	04	07	Caledonian Mercury	1823.04.07_CaledonianMercury_0002	1823	04	05	Morning Chronicle	1823.04.05_TheMorningChronicle_0001
352	494	487	1823	04	07	Hampshire/Portsmouth Telegraph	1823.04.07_HampshireTelegraphandSussexChronicleetc_0001	1823	04	02	Derby Mercury	1823.04.02_TheDerbyMercury_0001
248	337	337	1823	04	07	Hampshire/Portsmouth Telegraph	1823.04.07_HampshireTelegraphandSussexChronicleetc_0001	1823	04	03	Trewman’s Exeter Flying Post	1823.04.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
255	331	347	1823	04	07	Hampshire/Portsmouth Telegraph	1823.04.07_HampshireTelegraphandSussexChronicleetc_0002	1823	04	05	Leeds Mercury	1823.04.05_TheLeedsMercury_0002
459	694	679	1823	04	07	Hampshire/Portsmouth Telegraph	1823.04.07_HampshireTelegraphandSussexChronicleetc_0003	1823	04	04	Morning Chronicle	1823.04.04_TheMorningChronicle_0002
219	278	276	1823	04	07	Bristol Mercury	1823.04.07_TheBristolMercury_0001	1823	04	01	Morning Chronicle	1823.04.01_TheMorningChronicle_0004
739	1018	1052	1823	04	07	Bristol Mercury	1823.04.07_TheBristolMercury_0001	1823	04	02	Morning Chronicle	1823.04.02_TheMorningChronicle_0002
761	990	1006	1823	04	07	Bristol Mercury	1823.04.07_TheBristolMercury_0001	1823	04	03	Morning Chronicle	1823.04.03_TheMorningChronicle_0002
239	316	316	1823	04	07	Bristol Mercury	1823.04.07_TheBristolMercury_0001	1823	04	03	Morning Chronicle	1823.04.03_TheMorningChronicle_0003
353	490	509	1823	04	07	Bristol Mercury	1823.04.07_TheBristolMercury_0001	1823	04	05	Leeds Mercury	1823.04.05_TheLeedsMercury_0002
234	335	340	1823	04	07	Bristol Mercury	1823.04.07_TheBristolMercury_0001	1823	04	07	Hampshire/Portsmouth Telegraph	1823.04.07_HampshireTelegraphandSussexChronicleetc_0002
272	328	333	1823	04	07	Hull Packet	1823.04.07_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1823	04	01	Morning Chronicle	1823.04.01_TheMorningChronicle_0004
205	275	279	1823	04	07	Hull Packet	1823.04.07_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1823	04	07	Bristol Mercury	1823.04.07_TheBristolMercury_0001
272	458	450	1823	04	07	Morning Chronicle	1823.04.07_TheMorningChronicle_0001	1823	04	03	Morning Chronicle	1823.04.03_TheMorningChronicle_0001
700	1143	1140	1823	04	07	Morning Chronicle	1823.04.07_TheMorningChronicle_0004	1823	04	03	Morning Chronicle	1823.04.03_TheMorningChronicle_0004
629	900	926	1823	04	07	Morning Chronicle	1823.04.07_TheMorningChronicle_0004	1823	04	04	Morning Chronicle	1823.04.04_TheMorningChronicle_0004
497	625	625	1823	04	07	Morning Chronicle	1823.04.07_TheMorningChronicle_0004	1823	04	05	Morning Chronicle	1823.04.05_TheMorningChronicle_0004
237	417	422	1823	04	08	Morning Chronicle	1823.04.08_TheMorningChronicle_0001	1823	04	01	Morning Chronicle	1823.04.01_TheMorningChronicle_0001
1945	2552	2511	1823	04	08	Morning Chronicle	1823.04.08_TheMorningChronicle_0004	1823	04	01	Morning Chronicle	1823.04.01_TheMorningChronicle_0004
319	419	424	1823	04	08	Morning Chronicle	1823.04.08_TheMorningChronicle_0004	1823	04	02	Morning Chronicle	1823.04.02_TheMorningChronicle_0004
454	668	680	1823	04	08	Morning Chronicle	1823.04.08_TheMorningChronicle_0004	1823	04	03	Morning Chronicle	1823.04.03_TheMorningChronicle_0004
1107	1456	1435	1823	04	08	Morning Chronicle	1823.04.08_TheMorningChronicle_0004	1823	04	04	Morning Chronicle	1823.04.04_TheMorningChronicle_0004
970	1273	1270	1823	04	08	Morning Chronicle	1823.04.08_TheMorningChronicle_0004	1823	04	05	Morning Chronicle	1823.04.05_TheMorningChronicle_0004
535	730	709	1823	04	08	Morning Chronicle	1823.04.08_TheMorningChronicle_0004	1823	04	07	Morning Chronicle	1823.04.07_TheMorningChronicle_0004
462	734	735	1823	04	09	Aberdeen Journal	1823.04.09_TheAberdeenJournal_0001	1823	04	02	Aberdeen Journal	1823.04.02_TheAberdeenJournal_0002
713	975	951	1823	04	09	Aberdeen Journal	1823.04.09_TheAberdeenJournal_0004	1823	04	01	Morning Chronicle	1823.04.01_TheMorningChronicle_0004
525	639	597	1823	04	09	Aberdeen Journal	1823.04.09_TheAberdeenJournal_0004	1823	04	02	Derby Mercury	1823.04.02_TheDerbyMercury_0003
284	442	448	1823	04	09	Aberdeen Journal	1823.04.09_TheAberdeenJournal_0004	1823	04	05	Leeds Mercury	1823.04.05_TheLeedsMercury_0004
201	280	278	1823	04	09	Aberdeen Journal	1823.04.09_TheAberdeenJournal_0004	1823	04	07	Bristol Mercury	1823.04.07_TheBristolMercury_0001
243	302	298	1823	04	09	Aberdeen Journal	1823.04.09_TheAberdeenJournal_0004	1823	04	07	Hull Packet	1823.04.07_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004
871	1066	1050	1823	04	09	Derby Mercury	1823.04.09_TheDerbyMercury_0001	1823	04	02	Derby Mercury	1823.04.02_TheDerbyMercury_0001
265	336	332	1823	04	09	Derby Mercury	1823.04.09_TheDerbyMercury_0001	1823	04	02	Derby Mercury	1823.04.02_TheDerbyMercury_0002
319	464	475	1823	04	09	Derby Mercury	1823.04.09_TheDerbyMercury_0001	1823	04	03	Trewman’s Exeter Flying Post	1823.04.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
306	396	383	1823	04	09	Derby Mercury	1823.04.09_TheDerbyMercury_0002	1823	04	02	Derby Mercury	1823.04.02_TheDerbyMercury_0001
489	591	584	1823	04	09	Derby Mercury	1823.04.09_TheDerbyMercury_0002	1823	04	02	Derby Mercury	1823.04.02_TheDerbyMercury_0002
229	273	283	1823	04	09	Derby Mercury	1823.04.09_TheDerbyMercury_0002	1823	04	07	Caledonian Mercury	1823.04.07_CaledonianMercury_0002
300	401	395	1823	04	09	Derby Mercury	1823.04.09_TheDerbyMercury_0003	1823	04	02	Derby Mercury	1823.04.02_TheDerbyMercury_0003
201	283	281	1823	04	09	Morning Chronicle	1823.04.09_TheMorningChronicle_0001	1823	04	02	Derby Mercury	1823.04.02_TheDerbyMercury_0001
507	774	766	1823	04	09	Morning Chronicle	1823.04.09_TheMorningChronicle_0001	1823	04	02	Morning Chronicle	1823.04.02_TheMorningChronicle_0001
206	333	331	1823	04	09	Morning Chronicle	1823.04.09_TheMorningChronicle_0001	1823	04	05	Morning Chronicle	1823.04.05_TheMorningChronicle_0001
271	426	424	1823	04	09	Morning Chronicle	1823.04.09_TheMorningChronicle_0001	1823	04	07	Morning Chronicle	1823.04.07_TheMorningChronicle_0001
955	1445	1457	1823	04	09	Morning Chronicle	1823.04.09_TheMorningChronicle_0004	1823	04	02	Morning Chronicle	1823.04.02_TheMorningChronicle_0004
310	450	476	1823	04	09	Morning Chronicle	1823.04.09_TheMorningChronicle_0004	1823	04	03	Morning Chronicle	1823.04.03_TheMorningChronicle_0004
623	888	904	1823	04	09	Morning Chronicle	1823.04.09_TheMorningChronicle_0004	1823	04	04	Morning Chronicle	1823.04.04_TheMorningChronicle_0004
966	1395	1415	1823	04	09	Morning Chronicle	1823.04.09_TheMorningChronicle_0004	1823	04	05	Morning Chronicle	1823.04.05_TheMorningChronicle_0004
767	968	969	1823	04	09	Morning Chronicle	1823.04.09_TheMorningChronicle_0004	1823	04	07	Morning Chronicle	1823.04.07_TheMorningChronicle_0004
313	432	438	1823	04	09	Morning Chronicle	1823.04.09_TheMorningChronicle_0004	1823	04	08	Morning Chronicle	1823.04.08_TheMorningChronicle_0004
354	611	622	1823	04	10	Caledonian Mercury	1823.04.10_CaledonianMercury_0001	1823	04	03	Caledonian Mercury	1823.04.03_CaledonianMercury_0003
318	490	475	1823	04	10	Caledonian Mercury	1823.04.10_CaledonianMercury_0002	1823	04	05	Morning Chronicle	1823.04.05_TheMorningChronicle_0003
1152	1642	1607	1823	04	10	Caledonian Mercury	1823.04.10_CaledonianMercury_0002	1823	04	07	Morning Chronicle	1823.04.07_TheMorningChronicle_0002
467	630	605	1823	04	10	Caledonian Mercury	1823.04.10_CaledonianMercury_0002	1823	04	08	Morning Chronicle	1823.04.08_TheMorningChronicle_0002
253	428	407	1823	04	10	Caledonian Mercury	1823.04.10_CaledonianMercury_0004	1823	04	05	Morning Chronicle	1823.04.05_TheMorningChronicle_0003
281	454	447	1823	04	10	Morning Chronicle	1823.04.10_TheMorningChronicle_0001	1823	04	03	Morning Chronicle	1823.04.03_TheMorningChronicle_0001
1502	2234	2307	1823	04	10	Morning Chronicle	1823.04.10_TheMorningChronicle_0004	1823	04	03	Morning Chronicle	1823.04.03_TheMorningChronicle_0004
228	310	304	1823	04	10	Morning Chronicle	1823.04.10_TheMorningChronicle_0004	1823	04	04	Morning Chronicle	1823.04.04_TheMorningChronicle_0004
445	685	673	1823	04	10	Morning Chronicle	1823.04.10_TheMorningChronicle_0004	1823	04	05	Morning Chronicle	1823.04.05_TheMorningChronicle_0004
1604	2317	2312	1823	04	10	Morning Chronicle	1823.04.10_TheMorningChronicle_0004	1823	04	07	Morning Chronicle	1823.04.07_TheMorningChronicle_0004
1345	1920	1978	1823	04	10	Morning Chronicle	1823.04.10_TheMorningChronicle_0004	1823	04	08	Morning Chronicle	1823.04.08_TheMorningChronicle_0004
435	591	577	1823	04	10	Morning Chronicle	1823.04.10_TheMorningChronicle_0004	1823	04	09	Morning Chronicle	1823.04.09_TheMorningChronicle_0004
664	944	936	1823	04	10	Trewman’s Exeter Flying Post	1823.04.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1823	04	03	Trewman’s Exeter Flying Post	1823.04.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
207	256	261	1823	04	10	Trewman’s Exeter Flying Post	1823.04.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1823	04	03	Trewman’s Exeter Flying Post	1823.04.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
452	603	628	1823	04	10	Trewman’s Exeter Flying Post	1823.04.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1823	04	09	Derby Mercury	1823.04.09_TheDerbyMercury_0002
221	307	303	1823	04	10	Trewman’s Exeter Flying Post	1823.04.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1823	04	01	Morning Chronicle	1823.04.01_TheMorningChronicle_0003
348	449	435	1823	04	10	Trewman’s Exeter Flying Post	1823.04.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1823	04	03	Trewman’s Exeter Flying Post	1823.04.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
228	335	333	1823	04	10	Trewman’s Exeter Flying Post	1823.04.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1823	04	06	Examiner	1823.04.06_TheExaminer_0008
493	784	775	1823	04	10	Trewman’s Exeter Flying Post	1823.04.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1823	04	07	Bristol Mercury	1823.04.07_TheBristolMercury_0004
588	914	884	1823	04	10	Trewman’s Exeter Flying Post	1823.04.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1823	04	03	Trewman’s Exeter Flying Post	1823.04.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
463	655	629	1823	04	10	Trewman’s Exeter Flying Post	1823.04.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1823	04	04	Liverpool Mercury	1823.04.04_LiverpoolMercuryetc_0006
1074	1492	1417	1823	04	10	Trewman’s Exeter Flying Post	1823.04.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1823	04	05	Morning Chronicle	1823.04.05_TheMorningChronicle_0003
236	398	400	1823	04	10	Trewman’s Exeter Flying Post	1823.04.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1823	04	10	Caledonian Mercury	1823.04.10_CaledonianMercury_0004
283	435	410	1823	04	11	Liverpool Mercury	1823.04.11_LiverpoolMercuryetc_0004	1823	04	04	Liverpool Mercury	1823.04.04_LiverpoolMercuryetc_0004
226	317	326	1823	04	11	Liverpool Mercury	1823.04.11_LiverpoolMercuryetc_0006	1823	04	01	Morning Chronicle	1823.04.01_TheMorningChronicle_0003
436	546	555	1823	04	11	Liverpool Mercury	1823.04.11_LiverpoolMercuryetc_0008	1823	04	09	Morning Chronicle	1823.04.09_TheMorningChronicle_0002
305	472	473	1823	04	11	Morning Chronicle	1823.04.11_TheMorningChronicle_0004	1823	04	01	Morning Chronicle	1823.04.01_TheMorningChronicle_0004
346	494	522	1823	04	11	Morning Chronicle	1823.04.11_TheMorningChronicle_0004	1823	04	03	Morning Chronicle	1823.04.03_TheMorningChronicle_0004
584	920	911	1823	04	11	Morning Chronicle	1823.04.11_TheMorningChronicle_0004	1823	04	04	Morning Chronicle	1823.04.04_TheMorningChronicle_0004
233	399	397	1823	04	11	Morning Chronicle	1823.04.11_TheMorningChronicle_0004	1823	04	07	Morning Chronicle	1823.04.07_TheMorningChronicle_0004
357	555	550	1823	04	11	Morning Chronicle	1823.04.11_TheMorningChronicle_0004	1823	04	08	Morning Chronicle	1823.04.08_TheMorningChronicle_0004
513	769	744	1823	04	11	Morning Chronicle	1823.04.11_TheMorningChronicle_0004	1823	04	09	Morning Chronicle	1823.04.09_TheMorningChronicle_0004
381	527	536	1823	04	11	Morning Chronicle	1823.04.11_TheMorningChronicle_0004	1823	04	10	Caledonian Mercury	1823.04.10_CaledonianMercury_0004
422	620	607	1823	04	11	Morning Chronicle	1823.04.11_TheMorningChronicle_0004	1823	04	10	Morning Chronicle	1823.04.10_TheMorningChronicle_0004
208	328	329	1823	04	12	Caledonian Mercury	1823.04.12_CaledonianMercury_0001	1823	04	03	Caledonian Mercury	1823.04.03_CaledonianMercury_0001
293	432	422	1823	04	12	Caledonian Mercury	1823.04.12_CaledonianMercury_0002	1823	04	09	Morning Chronicle	1823.04.09_TheMorningChronicle_0002
316	481	486	1823	04	12	Caledonian Mercury	1823.04.12_CaledonianMercury_0002	1823	04	10	Morning Chronicle	1823.04.10_TheMorningChronicle_0001
200	276	265	1823	04	12	Caledonian Mercury	1823.04.12_CaledonianMercury_0002	1823	04	10	Trewman’s Exeter Flying Post	1823.04.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
1446	2061	2111	1823	04	12	Ipswich Journal	1823.04.12_TheIpswichJournal_0001	1823	04	05	Ipswich Journal	1823.04.05_TheIpswichJournal_0001
653	1049	1064	1823	04	12	Ipswich Journal	1823.04.12_TheIpswichJournal_0001	1823	04	05	Ipswich Journal	1823.04.05_TheIpswichJournal_0003
368	534	536	1823	04	12	Ipswich Journal	1823.04.12_TheIpswichJournal_0002	1823	04	10	Morning Chronicle	1823.04.10_TheMorningChronicle_0003
200	339	348	1823	04	12	Ipswich Journal	1823.04.12_TheIpswichJournal_0004	1823	04	05	Ipswich Journal	1823.04.05_TheIpswichJournal_0004
1098	1720	1781	1823	04	12	Leeds Mercury	1823.04.12_TheLeedsMercury_0001	1823	04	05	Leeds Mercury	1823.04.05_TheLeedsMercury_0001
428	685	688	1823	04	12	Leeds Mercury	1823.04.12_TheLeedsMercury_0001	1823	04	05	Leeds Mercury	1823.04.05_TheLeedsMercury_0002
225	302	296	1823	04	12	Leeds Mercury	1823.04.12_TheLeedsMercury_0002	1823	04	09	Derby Mercury	1823.04.09_TheDerbyMercury_0002
215	334	332	1823	04	12	Leeds Mercury	1823.04.12_TheLeedsMercury_0002	1823	04	10	Caledonian Mercury	1823.04.10_CaledonianMercury_0002
393	618	630	1823	04	12	Leeds Mercury	1823.04.12_TheLeedsMercury_0002	1823	04	12	Caledonian Mercury	1823.04.12_CaledonianMercury_0002
333	415	419	1823	04	12	Leeds Mercury	1823.04.12_TheLeedsMercury_0004	1823	04	02	Derby Mercury	1823.04.02_TheDerbyMercury_0001
276	383	382	1823	04	12	Leeds Mercury	1823.04.12_TheLeedsMercury_0004	1823	04	03	Trewman’s Exeter Flying Post	1823.04.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
216	294	294	1823	04	12	Leeds Mercury	1823.04.12_TheLeedsMercury_0004	1823	04	05	Ipswich Journal	1823.04.05_TheIpswichJournal_0004
302	446	470	1823	04	12	Leeds Mercury	1823.04.12_TheLeedsMercury_0004	1823	04	05	Leeds Mercury	1823.04.05_TheLeedsMercury_0001
344	555	578	1823	04	12	Leeds Mercury	1823.04.12_TheLeedsMercury_0004	1823	04	05	Leeds Mercury	1823.04.05_TheLeedsMercury_0004
223	300	302	1823	04	12	Leeds Mercury	1823.04.12_TheLeedsMercury_0004	1823	04	07	Hampshire/Portsmouth Telegraph	1823.04.07_HampshireTelegraphandSussexChronicleetc_0001
310	504	497	1823	04	12	Morning Chronicle	1823.04.12_TheMorningChronicle_0001	1823	04	09	Morning Chronicle	1823.04.09_TheMorningChronicle_0001
201	282	272	1823	04	12	Morning Chronicle	1823.04.12_TheMorningChronicle_0004	1823	04	01	Morning Chronicle	1823.04.01_TheMorningChronicle_0004
442	688	684	1823	04	12	Morning Chronicle	1823.04.12_TheMorningChronicle_0004	1823	04	02	Morning Chronicle	1823.04.02_TheMorningChronicle_0004
1451	2084	2104	1823	04	12	Morning Chronicle	1823.04.12_TheMorningChronicle_0004	1823	04	05	Morning Chronicle	1823.04.05_TheMorningChronicle_0004
660	919	945	1823	04	12	Morning Chronicle	1823.04.12_TheMorningChronicle_0004	1823	04	08	Morning Chronicle	1823.04.08_TheMorningChronicle_0004
452	725	716	1823	04	12	Morning Chronicle	1823.04.12_TheMorningChronicle_0004	1823	04	09	Morning Chronicle	1823.04.09_TheMorningChronicle_0004
329	454	459	1823	04	12	Morning Chronicle	1823.04.12_TheMorningChronicle_0004	1823	04	10	Morning Chronicle	1823.04.10_TheMorningChronicle_0004
319	473	468	1823	04	12	Morning Chronicle	1823.04.12_TheMorningChronicle_0004	1823	04	11	Morning Chronicle	1823.04.11_TheMorningChronicle_0004
285	474	485	1823	04	13	Examiner	1823.04.13_TheExaminer_0004	1823	04	12	Caledonian Mercury	1823.04.12_CaledonianMercury_0002
202	338	334	1823	04	13	Examiner	1823.04.13_TheExaminer_0004	1823	04	12	Leeds Mercury	1823.04.12_TheLeedsMercury_0002
249	338	336	1823	04	13	Examiner	1823.04.13_TheExaminer_0011	1823	04	09	Morning Chronicle	1823.04.09_TheMorningChronicle_0002
330	474	484	1823	04	13	Examiner	1823.04.13_TheExaminer_0014	1823	04	09	Morning Chronicle	1823.04.09_TheMorningChronicle_0003
302	479	482	1823	04	14	Caledonian Mercury	1823.04.14_CaledonianMercury_0001	1823	04	03	Caledonian Mercury	1823.04.03_CaledonianMercury_0001
223	421	412	1823	04	14	Caledonian Mercury	1823.04.14_CaledonianMercury_0001	1823	04	03	Caledonian Mercury	1823.04.03_CaledonianMercury_0002
366	589	568	1823	04	14	Hampshire/Portsmouth Telegraph	1823.04.14_HampshireTelegraphandSussexChronicleetc_0001	1823	04	07	Hampshire/Portsmouth Telegraph	1823.04.07_HampshireTelegraphandSussexChronicleetc_0001
328	527	515	1823	04	14	Hampshire/Portsmouth Telegraph	1823.04.14_HampshireTelegraphandSussexChronicleetc_0001	1823	04	07	Hampshire/Portsmouth Telegraph	1823.04.07_HampshireTelegraphandSussexChronicleetc_0003
219	339	327	1823	04	14	Hampshire/Portsmouth Telegraph	1823.04.14_HampshireTelegraphandSussexChronicleetc_0002	1823	04	08	Morning Chronicle	1823.04.08_TheMorningChronicle_0001
204	338	327	1823	04	14	Hampshire/Portsmouth Telegraph	1823.04.14_HampshireTelegraphandSussexChronicleetc_0002	1823	04	12	Caledonian Mercury	1823.04.12_CaledonianMercury_0002
615	825	823	1823	04	14	Bristol Mercury	1823.04.14_TheBristolMercury_0001	1823	04	08	Morning Chronicle	1823.04.08_TheMorningChronicle_0002
389	514	525	1823	04	14	Bristol Mercury	1823.04.14_TheBristolMercury_0001	1823	04	09	Morning Chronicle	1823.04.09_TheMorningChronicle_0002
861	1145	1153	1823	04	14	Bristol Mercury	1823.04.14_TheBristolMercury_0001	1823	04	09	Morning Chronicle	1823.04.09_TheMorningChronicle_0003
213	290	281	1823	04	14	Bristol Mercury	1823.04.14_TheBristolMercury_0001	1823	04	09	Morning Chronicle	1823.04.09_TheMorningChronicle_0004
290	462	464	1823	04	14	Bristol Mercury	1823.04.14_TheBristolMercury_0001	1823	04	10	Morning Chronicle	1823.04.10_TheMorningChronicle_0003
296	440	430	1823	04	14	Bristol Mercury	1823.04.14_TheBristolMercury_0001	1823	04	11	Liverpool Mercury	1823.04.11_LiverpoolMercuryetc_0008
248	403	412	1823	04	14	Bristol Mercury	1823.04.14_TheBristolMercury_0001	1823	04	12	Caledonian Mercury	1823.04.12_CaledonianMercury_0002
368	540	540	1823	04	14	Bristol Mercury	1823.04.14_TheBristolMercury_0001	1823	04	12	Ipswich Journal	1823.04.12_TheIpswichJournal_0002
296	474	478	1823	04	14	Bristol Mercury	1823.04.14_TheBristolMercury_0001	1823	04	12	Leeds Mercury	1823.04.12_TheLeedsMercury_0002
493	865	854	1823	04	14	Bristol Mercury	1823.04.14_TheBristolMercury_0004	1823	04	08	Morning Chronicle	1823.04.08_TheMorningChronicle_0001
306	513	516	1823	04	14	Hull Packet	1823.04.14_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1823	04	08	Morning Chronicle	1823.04.08_TheMorningChronicle_0001
418	583	597	1823	04	14	Morning Chronicle	1823.04.14_TheMorningChronicle_0002	1823	04	14	Hampshire/Portsmouth Telegraph	1823.04.14_HampshireTelegraphandSussexChronicleetc_0004
312	444	451	1823	04	14	Morning Chronicle	1823.04.14_TheMorningChronicle_0004	1823	04	05	Morning Chronicle	1823.04.05_TheMorningChronicle_0004
