PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
255	334	332	1831	05	04	Freeman’s Journal	1831.05.04_Freeman'sJournalandDailyCommercialAdvertiser_0004	1831	05	01	Examiner	1831.05.01_TheExaminer_0012
292	402	413	1831	05	04	Freeman’s Journal	1831.05.04_Freeman'sJournalandDailyCommercialAdvertiser_0004	1831	05	03	Hull Packet	1831.05.03_TheHullPacketandHumberMercury_0004
215	290	304	1831	05	04	Derby Mercury	1831.05.04_TheDerbyMercury_0004	1831	05	02	Hampshire/Portsmouth Telegraph	1831.05.02_HampshireTelegraphandSussexChronicleetc_0001
219	297	294	1831	05	04	Derby Mercury	1831.05.04_TheDerbyMercury_0004	1831	05	03	Hull Packet	1831.05.03_TheHullPacketandHumberMercury_0003
471	706	709	1831	05	04	Derby Mercury	1831.05.04_TheDerbyMercury_0004	1831	05	03	Hull Packet	1831.05.03_TheHullPacketandHumberMercury_0004
329	372	373	1831	05	04	Derby Mercury	1831.05.04_TheDerbyMercury_0004	1831	05	04	Freeman’s Journal	1831.05.04_Freeman'sJournalandDailyCommercialAdvertiser_0003
214	377	380	1831	05	04	Morning Chronicle	1831.05.04_TheMorningChronicle_0001	1831	05	02	Morning Chronicle	1831.05.02_TheMorningChronicle_0001
271	337	337	1831	05	04	Morning Chronicle	1831.05.04_TheMorningChronicle_0002	1831	05	02	Freeman’s Journal	1831.05.02_Freeman'sJournalandDailyCommercialAdvertiser_0003
464	552	553	1831	05	04	Morning Chronicle	1831.05.04_TheMorningChronicle_0004	1831	05	01	Examiner	1831.05.01_TheExaminer_0012
314	366	377	1831	05	04	Morning Chronicle	1831.05.04_TheMorningChronicle_0004	1831	05	03	Hull Packet	1831.05.03_TheHullPacketandHumberMercury_0004
395	502	504	1831	05	04	Morning Chronicle	1831.05.04_TheMorningChronicle_0004	1831	05	04	Freeman’s Journal	1831.05.04_Freeman'sJournalandDailyCommercialAdvertiser_0004
433	581	587	1831	05	05	Freeman’s Journal	1831.05.05_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	05	02	Freeman’s Journal	1831.05.02_Freeman'sJournalandDailyCommercialAdvertiser_0001
556	826	836	1831	05	05	Freeman’s Journal	1831.05.05_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	05	02	Freeman’s Journal	1831.05.02_Freeman'sJournalandDailyCommercialAdvertiser_0002
1450	1874	1868	1831	05	05	Freeman’s Journal	1831.05.05_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	05	03	Freeman’s Journal	1831.05.03_Freeman'sJournalandDailyCommercialAdvertiser_0001
655	871	878	1831	05	05	Freeman’s Journal	1831.05.05_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	05	03	Freeman’s Journal	1831.05.03_Freeman'sJournalandDailyCommercialAdvertiser_0002
2024	2518	2534	1831	05	05	Freeman’s Journal	1831.05.05_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	05	04	Freeman’s Journal	1831.05.04_Freeman'sJournalandDailyCommercialAdvertiser_0001
208	276	283	1831	05	05	Freeman’s Journal	1831.05.05_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	05	04	Freeman’s Journal	1831.05.04_Freeman'sJournalandDailyCommercialAdvertiser_0002
314	379	381	1831	05	05	Freeman’s Journal	1831.05.05_Freeman'sJournalandDailyCommercialAdvertiser_0002	1831	05	03	Morning Chronicle	1831.05.03_TheMorningChronicle_0002
275	444	436	1831	05	05	Freeman’s Journal	1831.05.05_Freeman'sJournalandDailyCommercialAdvertiser_0004	1831	05	02	Morning Chronicle	1831.05.02_TheMorningChronicle_0002
205	257	251	1831	05	05	Freeman’s Journal	1831.05.05_Freeman'sJournalandDailyCommercialAdvertiser_0004	1831	05	03	Morning Chronicle	1831.05.03_TheMorningChronicle_0003
301	412	418	1831	05	06	Freeman’s Journal	1831.05.06_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	05	02	Freeman’s Journal	1831.05.02_Freeman'sJournalandDailyCommercialAdvertiser_0001
608	932	951	1831	05	06	Freeman’s Journal	1831.05.06_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	05	02	Freeman’s Journal	1831.05.02_Freeman'sJournalandDailyCommercialAdvertiser_0002
1100	1496	1509	1831	05	06	Freeman’s Journal	1831.05.06_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	05	03	Freeman’s Journal	1831.05.03_Freeman'sJournalandDailyCommercialAdvertiser_0001
459	635	634	1831	05	06	Freeman’s Journal	1831.05.06_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	05	03	Freeman’s Journal	1831.05.03_Freeman'sJournalandDailyCommercialAdvertiser_0002
1493	1888	1904	1831	05	06	Freeman’s Journal	1831.05.06_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	05	04	Freeman’s Journal	1831.05.04_Freeman'sJournalandDailyCommercialAdvertiser_0001
255	360	371	1831	05	06	Freeman’s Journal	1831.05.06_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	05	04	Freeman’s Journal	1831.05.04_Freeman'sJournalandDailyCommercialAdvertiser_0002
1752	2247	2266	1831	05	06	Freeman’s Journal	1831.05.06_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	05	05	Freeman’s Journal	1831.05.05_Freeman'sJournalandDailyCommercialAdvertiser_0001
535	699	730	1831	05	06	Freeman’s Journal	1831.05.06_Freeman'sJournalandDailyCommercialAdvertiser_0002	1831	05	04	Morning Chronicle	1831.05.04_TheMorningChronicle_0002
429	621	630	1831	05	06	Freeman’s Journal	1831.05.06_Freeman'sJournalandDailyCommercialAdvertiser_0004	1831	05	04	Morning Chronicle	1831.05.04_TheMorningChronicle_0003
699	988	1017	1831	05	06	Freeman’s Journal	1831.05.06_Freeman'sJournalandDailyCommercialAdvertiser_0004	1831	05	04	Morning Chronicle	1831.05.04_TheMorningChronicle_0004
263	425	413	1831	05	06	Liverpool Mercury	1831.05.06_LiverpoolMercuryetc_0005	1831	05	04	Derby Mercury	1831.05.04_TheDerbyMercury_0002
465	714	742	1831	05	06	Belfast News-Letter	1831.05.06_TheBelfastNews-Letter_0001	1831	05	03	Belfast News-Letter	1831.05.03_TheBelfastNews-Letter_0001
229	353	352	1831	05	06	Belfast News-Letter	1831.05.06_TheBelfastNews-Letter_0001	1831	05	03	Belfast News-Letter	1831.05.03_TheBelfastNews-Letter_0002
298	345	342	1831	05	06	Belfast News-Letter	1831.05.06_TheBelfastNews-Letter_0002	1831	05	04	Derby Mercury	1831.05.04_TheDerbyMercury_0004
234	368	364	1831	05	06	Belfast News-Letter	1831.05.06_TheBelfastNews-Letter_0003	1831	05	03	Belfast News-Letter	1831.05.03_TheBelfastNews-Letter_0003
505	685	688	1831	05	07	Caledonian Mercury	1831.05.07_CaledonianMercury_0002	1831	05	04	Morning Chronicle	1831.05.04_TheMorningChronicle_0002
329	466	454	1831	05	07	Caledonian Mercury	1831.05.07_CaledonianMercury_0002	1831	05	06	Freeman’s Journal	1831.05.06_Freeman'sJournalandDailyCommercialAdvertiser_0002
258	316	313	1831	05	07	Cobbett’s Weekly Political Register	1831.05.07_Cobbett'sWeeklyPoliticalRegister_0024	1831	05	05	Morning Chronicle	1831.05.05_TheMorningChronicle_0002
227	313	308	1831	05	07	Cobbett’s Weekly Political Register	1831.05.07_Cobbett'sWeeklyPoliticalRegister_0029	1831	05	05	Morning Chronicle	1831.05.05_TheMorningChronicle_0004
437	623	622	1831	05	07	Freeman’s Journal	1831.05.07_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	05	02	Freeman’s Journal	1831.05.02_Freeman'sJournalandDailyCommercialAdvertiser_0001
494	778	770	1831	05	07	Freeman’s Journal	1831.05.07_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	05	02	Freeman’s Journal	1831.05.02_Freeman'sJournalandDailyCommercialAdvertiser_0002
869	1194	1168	1831	05	07	Freeman’s Journal	1831.05.07_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	05	03	Freeman’s Journal	1831.05.03_Freeman'sJournalandDailyCommercialAdvertiser_0001
538	738	723	1831	05	07	Freeman’s Journal	1831.05.07_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	05	03	Freeman’s Journal	1831.05.03_Freeman'sJournalandDailyCommercialAdvertiser_0002
1469	1966	1917	1831	05	07	Freeman’s Journal	1831.05.07_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	05	04	Freeman’s Journal	1831.05.04_Freeman'sJournalandDailyCommercialAdvertiser_0001
217	327	341	1831	05	07	Freeman’s Journal	1831.05.07_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	05	04	Freeman’s Journal	1831.05.04_Freeman'sJournalandDailyCommercialAdvertiser_0002
1748	2350	2312	1831	05	07	Freeman’s Journal	1831.05.07_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	05	05	Freeman’s Journal	1831.05.05_Freeman'sJournalandDailyCommercialAdvertiser_0001
1485	2076	2051	1831	05	07	Freeman’s Journal	1831.05.07_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	05	06	Freeman’s Journal	1831.05.06_Freeman'sJournalandDailyCommercialAdvertiser_0001
240	408	412	1831	05	07	Freeman’s Journal	1831.05.07_Freeman'sJournalandDailyCommercialAdvertiser_0004	1831	05	04	Freeman’s Journal	1831.05.04_Freeman'sJournalandDailyCommercialAdvertiser_0004
501	629	618	1831	05	07	Freeman’s Journal	1831.05.07_Freeman'sJournalandDailyCommercialAdvertiser_0004	1831	05	05	Morning Chronicle	1831.05.05_TheMorningChronicle_0003
231	359	359	1831	05	07	Freeman’s Journal	1831.05.07_Freeman'sJournalandDailyCommercialAdvertiser_0004	1831	05	05	Morning Chronicle	1831.05.05_TheMorningChronicle_0004
224	311	308	1831	05	07	Preston Chronicle	1831.05.07_PrestonChronicle_0001	1831	05	03	Morning Chronicle	1831.05.03_TheMorningChronicle_0002
786	1127	1160	1831	05	07	Manchester Times	1831.05.07_TheManchesterTimesandGazette_0001	1831	05	04	Derby Mercury	1831.05.04_TheDerbyMercury_0001
217	336	331	1831	05	07	Manchester Times	1831.05.07_TheManchesterTimesandGazette_0002	1831	05	03	Morning Chronicle	1831.05.03_TheMorningChronicle_0002
304	360	364	1831	05	08	Examiner	1831.05.08_TheExaminer_0005	1831	05	04	Morning Chronicle	1831.05.04_TheMorningChronicle_0003
327	393	397	1831	05	08	Examiner	1831.05.08_TheExaminer_0006	1831	05	03	Morning Chronicle	1831.05.03_TheMorningChronicle_0003
200	254	263	1831	05	08	Examiner	1831.05.08_TheExaminer_0006	1831	05	05	Morning Chronicle	1831.05.05_TheMorningChronicle_0004
216	264	255	1831	05	08	Examiner	1831.05.08_TheExaminer_0009	1831	05	05	Morning Chronicle	1831.05.05_TheMorningChronicle_0002
304	377	385	1831	05	08	Examiner	1831.05.08_TheExaminer_0011	1831	05	03	Morning Chronicle	1831.05.03_TheMorningChronicle_0004
218	342	328	1831	05	08	Examiner	1831.05.08_TheExaminer_0012	1831	05	01	Examiner	1831.05.01_TheExaminer_0013
226	286	291	1831	05	08	Examiner	1831.05.08_TheExaminer_0012	1831	05	04	Morning Chronicle	1831.05.04_TheMorningChronicle_0003
297	343	345	1831	05	08	Examiner	1831.05.08_TheExaminer_0012	1831	05	04	Morning Chronicle	1831.05.04_TheMorningChronicle_0004
328	366	365	1831	05	08	Examiner	1831.05.08_TheExaminer_0012	1831	05	05	Morning Chronicle	1831.05.05_TheMorningChronicle_0003
282	334	343	1831	05	08	Examiner	1831.05.08_TheExaminer_0012	1831	05	06	Morning Chronicle	1831.05.06_TheMorningChronicle_0004
606	720	714	1831	05	08	Examiner	1831.05.08_TheExaminer_0015	1831	05	01	Examiner	1831.05.01_TheExaminer_0015
208	264	269	1831	05	08	Examiner	1831.05.08_TheExaminer_0015	1831	05	03	Belfast News-Letter	1831.05.03_TheBelfastNews-Letter_0001
301	497	499	1831	05	08	Examiner	1831.05.08_TheExaminer_0015	1831	05	03	Morning Chronicle	1831.05.03_TheMorningChronicle_0001
271	351	358	1831	05	08	Examiner	1831.05.08_TheExaminer_0016	1831	05	01	Examiner	1831.05.01_TheExaminer_0015
232	294	301	1831	05	08	Examiner	1831.05.08_TheExaminer_0016	1831	05	01	Examiner	1831.05.01_TheExaminer_0016
576	859	835	1831	05	09	Caledonian Mercury	1831.05.09_CaledonianMercury_0002	1831	05	05	Morning Chronicle	1831.05.05_TheMorningChronicle_0004
233	369	362	1831	05	09	Caledonian Mercury	1831.05.09_CaledonianMercury_0002	1831	05	07	Morning Chronicle	1831.05.07_TheMorningChronicle_0002
291	393	389	1831	05	09	Freeman’s Journal	1831.05.09_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	05	02	Freeman’s Journal	1831.05.02_Freeman'sJournalandDailyCommercialAdvertiser_0001
623	908	926	1831	05	09	Freeman’s Journal	1831.05.09_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	05	02	Freeman’s Journal	1831.05.02_Freeman'sJournalandDailyCommercialAdvertiser_0002
936	1219	1225	1831	05	09	Freeman’s Journal	1831.05.09_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	05	03	Freeman’s Journal	1831.05.03_Freeman'sJournalandDailyCommercialAdvertiser_0001
466	618	618	1831	05	09	Freeman’s Journal	1831.05.09_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	05	03	Freeman’s Journal	1831.05.03_Freeman'sJournalandDailyCommercialAdvertiser_0002
1331	1631	1639	1831	05	09	Freeman’s Journal	1831.05.09_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	05	04	Freeman’s Journal	1831.05.04_Freeman'sJournalandDailyCommercialAdvertiser_0001
225	304	309	1831	05	09	Freeman’s Journal	1831.05.09_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	05	04	Freeman’s Journal	1831.05.04_Freeman'sJournalandDailyCommercialAdvertiser_0002
1603	1962	1966	1831	05	09	Freeman’s Journal	1831.05.09_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	05	05	Freeman’s Journal	1831.05.05_Freeman'sJournalandDailyCommercialAdvertiser_0001
1583	2039	2042	1831	05	09	Freeman’s Journal	1831.05.09_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	05	06	Freeman’s Journal	1831.05.06_Freeman'sJournalandDailyCommercialAdvertiser_0001
245	429	436	1831	05	09	Freeman’s Journal	1831.05.09_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	05	06	Belfast News-Letter	1831.05.06_TheBelfastNews-Letter_0001
1451	1898	1932	1831	05	09	Freeman’s Journal	1831.05.09_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	05	07	Freeman’s Journal	1831.05.07_Freeman'sJournalandDailyCommercialAdvertiser_0001
265	417	415	1831	05	09	Freeman’s Journal	1831.05.09_Freeman'sJournalandDailyCommercialAdvertiser_0002	1831	05	07	Freeman’s Journal	1831.05.07_Freeman'sJournalandDailyCommercialAdvertiser_0002
783	1269	1249	1831	05	09	Hampshire/Portsmouth Telegraph	1831.05.09_HampshireTelegraphandSussexChronicleetc_0001	1831	05	02	Hampshire/Portsmouth Telegraph	1831.05.02_HampshireTelegraphandSussexChronicleetc_0001
310	497	490	1831	05	09	Hampshire/Portsmouth Telegraph	1831.05.09_HampshireTelegraphandSussexChronicleetc_0001	1831	05	02	Hampshire/Portsmouth Telegraph	1831.05.02_HampshireTelegraphandSussexChronicleetc_0002
304	465	453	1831	05	09	Hampshire/Portsmouth Telegraph	1831.05.09_HampshireTelegraphandSussexChronicleetc_0001	1831	05	04	Derby Mercury	1831.05.04_TheDerbyMercury_0004
296	366	350	1831	05	09	Morning Chronicle	1831.05.09_TheMorningChronicle_0003	1831	05	07	Cobbett’s Weekly Political Register	1831.05.07_Cobbett'sWeeklyPoliticalRegister_0004
201	296	315	1831	05	09	Morning Chronicle	1831.05.09_TheMorningChronicle_0003	1831	05	09	Hampshire/Portsmouth Telegraph	1831.05.09_HampshireTelegraphandSussexChronicleetc_0004
526	867	867	1831	05	09	Morning Chronicle	1831.05.09_TheMorningChronicle_0004	1831	05	02	Morning Chronicle	1831.05.02_TheMorningChronicle_0004
307	410	404	1831	05	10	Freeman’s Journal	1831.05.10_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	05	02	Freeman’s Journal	1831.05.02_Freeman'sJournalandDailyCommercialAdvertiser_0001
612	950	937	1831	05	10	Freeman’s Journal	1831.05.10_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	05	02	Freeman’s Journal	1831.05.02_Freeman'sJournalandDailyCommercialAdvertiser_0002
1119	1501	1491	1831	05	10	Freeman’s Journal	1831.05.10_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	05	03	Freeman’s Journal	1831.05.03_Freeman'sJournalandDailyCommercialAdvertiser_0001
562	814	794	1831	05	10	Freeman’s Journal	1831.05.10_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	05	03	Freeman’s Journal	1831.05.03_Freeman'sJournalandDailyCommercialAdvertiser_0002
1390	1836	1807	1831	05	10	Freeman’s Journal	1831.05.10_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	05	04	Freeman’s Journal	1831.05.04_Freeman'sJournalandDailyCommercialAdvertiser_0001
246	359	367	1831	05	10	Freeman’s Journal	1831.05.10_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	05	04	Freeman’s Journal	1831.05.04_Freeman'sJournalandDailyCommercialAdvertiser_0002
1880	2458	2413	1831	05	10	Freeman’s Journal	1831.05.10_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	05	05	Freeman’s Journal	1831.05.05_Freeman'sJournalandDailyCommercialAdvertiser_0001
1768	2412	2346	1831	05	10	Freeman’s Journal	1831.05.10_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	05	06	Freeman’s Journal	1831.05.06_Freeman'sJournalandDailyCommercialAdvertiser_0001
1543	2123	2119	1831	05	10	Freeman’s Journal	1831.05.10_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	05	07	Freeman’s Journal	1831.05.07_Freeman'sJournalandDailyCommercialAdvertiser_0001
1548	2000	1962	1831	05	10	Freeman’s Journal	1831.05.10_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	05	09	Freeman’s Journal	1831.05.09_Freeman'sJournalandDailyCommercialAdvertiser_0001
285	460	463	1831	05	10	Freeman’s Journal	1831.05.10_Freeman'sJournalandDailyCommercialAdvertiser_0002	1831	05	02	Freeman’s Journal	1831.05.02_Freeman'sJournalandDailyCommercialAdvertiser_0002
219	275	276	1831	05	10	Freeman’s Journal	1831.05.10_Freeman'sJournalandDailyCommercialAdvertiser_0002	1831	05	09	Morning Chronicle	1831.05.09_TheMorningChronicle_0003
450	760	741	1831	05	10	North Wales Chronicle	1831.05.10_NorthWalesChronicle_0001	1831	05	03	North Wales Chronicle	1831.05.03_NorthWalesChronicle_0001
245	420	415	1831	05	10	North Wales Chronicle	1831.05.10_NorthWalesChronicle_0003	1831	05	03	North Wales Chronicle	1831.05.03_NorthWalesChronicle_0003
814	1214	1228	1831	05	10	Belfast News-Letter	1831.05.10_TheBelfastNews-Letter_0001	1831	05	03	Belfast News-Letter	1831.05.03_TheBelfastNews-Letter_0001
246	364	360	1831	05	10	Belfast News-Letter	1831.05.10_TheBelfastNews-Letter_0001	1831	05	03	Belfast News-Letter	1831.05.03_TheBelfastNews-Letter_0002
456	694	694	1831	05	10	Belfast News-Letter	1831.05.10_TheBelfastNews-Letter_0001	1831	05	04	Freeman’s Journal	1831.05.04_Freeman'sJournalandDailyCommercialAdvertiser_0001
1133	1632	1583	1831	05	10	Belfast News-Letter	1831.05.10_TheBelfastNews-Letter_0001	1831	05	06	Belfast News-Letter	1831.05.06_TheBelfastNews-Letter_0001
232	324	320	1831	05	10	Belfast News-Letter	1831.05.10_TheBelfastNews-Letter_0001	1831	05	06	Belfast News-Letter	1831.05.06_TheBelfastNews-Letter_0002
209	320	320	1831	05	10	Belfast News-Letter	1831.05.10_TheBelfastNews-Letter_0002	1831	05	09	Caledonian Mercury	1831.05.09_CaledonianMercury_0002
409	617	611	1831	05	10	Belfast News-Letter	1831.05.10_TheBelfastNews-Letter_0003	1831	05	03	Belfast News-Letter	1831.05.03_TheBelfastNews-Letter_0003
305	492	493	1831	05	10	Belfast News-Letter	1831.05.10_TheBelfastNews-Letter_0003	1831	05	06	Belfast News-Letter	1831.05.06_TheBelfastNews-Letter_0003
277	330	332	1831	05	10	Bristol Mercury	1831.05.10_TheBristolMercury_0001	1831	05	04	Derby Mercury	1831.05.04_TheDerbyMercury_0002
276	345	344	1831	05	10	Bristol Mercury	1831.05.10_TheBristolMercury_0001	1831	05	04	Derby Mercury	1831.05.04_TheDerbyMercury_0004
262	345	345	1831	05	10	Bristol Mercury	1831.05.10_TheBristolMercury_0001	1831	05	06	Belfast News-Letter	1831.05.06_TheBelfastNews-Letter_0002
236	310	315	1831	05	10	Bristol Mercury	1831.05.10_TheBristolMercury_0001	1831	05	06	Morning Chronicle	1831.05.06_TheMorningChronicle_0004
251	316	308	1831	05	10	Bristol Mercury	1831.05.10_TheBristolMercury_0002	1831	05	04	Derby Mercury	1831.05.04_TheDerbyMercury_0004
243	376	372	1831	05	10	Hull Packet	1831.05.10_TheHullPacketandHumberMercury_0001	1831	05	10	Bristol Mercury	1831.05.10_TheBristolMercury_0002
262	370	367	1831	05	10	Hull Packet	1831.05.10_TheHullPacketandHumberMercury_0002	1831	05	05	Morning Chronicle	1831.05.05_TheMorningChronicle_0003
489	628	631	1831	05	10	Hull Packet	1831.05.10_TheHullPacketandHumberMercury_0004	1831	05	02	Morning Chronicle	1831.05.02_TheMorningChronicle_0004
347	568	561	1831	05	10	Hull Packet	1831.05.10_TheHullPacketandHumberMercury_0004	1831	05	03	Hull Packet	1831.05.03_TheHullPacketandHumberMercury_0004
475	695	702	1831	05	10	Hull Packet	1831.05.10_TheHullPacketandHumberMercury_0004	1831	05	07	Preston Chronicle	1831.05.07_PrestonChronicle_0004
202	311	323	1831	05	10	Hull Packet	1831.05.10_TheHullPacketandHumberMercury_0004	1831	05	09	Caledonian Mercury	1831.05.09_CaledonianMercury_0004
281	354	366	1831	05	10	Hull Packet	1831.05.10_TheHullPacketandHumberMercury_0004	1831	05	10	Bristol Mercury	1831.05.10_TheBristolMercury_0001
329	465	460	1831	05	10	Morning Chronicle	1831.05.10_TheMorningChronicle_0001	1831	05	07	Caledonian Mercury	1831.05.07_CaledonianMercury_0003
230	291	288	1831	05	11	Freeman’s Journal	1831.05.11_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	05	02	Freeman’s Journal	1831.05.02_Freeman'sJournalandDailyCommercialAdvertiser_0001
598	856	874	1831	05	11	Freeman’s Journal	1831.05.11_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	05	02	Freeman’s Journal	1831.05.02_Freeman'sJournalandDailyCommercialAdvertiser_0002
1155	1442	1440	1831	05	11	Freeman’s Journal	1831.05.11_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	05	03	Freeman’s Journal	1831.05.03_Freeman'sJournalandDailyCommercialAdvertiser_0001
539	702	697	1831	05	11	Freeman’s Journal	1831.05.11_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	05	03	Freeman’s Journal	1831.05.03_Freeman'sJournalandDailyCommercialAdvertiser_0002
1843	2348	2343	1831	05	11	Freeman’s Journal	1831.05.11_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	05	04	Freeman’s Journal	1831.05.04_Freeman'sJournalandDailyCommercialAdvertiser_0001
242	331	344	1831	05	11	Freeman’s Journal	1831.05.11_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	05	04	Freeman’s Journal	1831.05.04_Freeman'sJournalandDailyCommercialAdvertiser_0002
1930	2363	2373	1831	05	11	Freeman’s Journal	1831.05.11_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	05	05	Freeman’s Journal	1831.05.05_Freeman'sJournalandDailyCommercialAdvertiser_0001
1799	2287	2281	1831	05	11	Freeman’s Journal	1831.05.11_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	05	06	Freeman’s Journal	1831.05.06_Freeman'sJournalandDailyCommercialAdvertiser_0001
1560	1987	2021	1831	05	11	Freeman’s Journal	1831.05.11_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	05	07	Freeman’s Journal	1831.05.07_Freeman'sJournalandDailyCommercialAdvertiser_0001
1562	1868	1857	1831	05	11	Freeman’s Journal	1831.05.11_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	05	09	Freeman’s Journal	1831.05.09_Freeman'sJournalandDailyCommercialAdvertiser_0001
257	349	352	1831	05	11	Freeman’s Journal	1831.05.11_Freeman'sJournalandDailyCommercialAdvertiser_0001	1831	05	09	Freeman’s Journal	1831.05.09_Freeman'sJournalandDailyCommercialAdvertiser_0002
