PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
372	459	451	1830	02	03	Freeman’s Journal	1830.02.03_Freeman'sJournalandDailyCommercialAdvertiser_0004	1830	02	01	Morning Chronicle	1830.02.01_TheMorningChronicle_0004
249	359	355	1830	02	03	Aberdeen Journal	1830.02.03_TheAberdeenJournal_0002	1830	02	01	Caledonian Mercury	1830.02.01_CaledonianMercury_0002
265	449	446	1830	02	03	Aberdeen Journal	1830.02.03_TheAberdeenJournal_0002	1830	02	01	Caledonian Mercury	1830.02.01_CaledonianMercury_0004
463	603	646	1830	02	03	Aberdeen Journal	1830.02.03_TheAberdeenJournal_0004	1830	02	01	Hampshire/Portsmouth Telegraph	1830.02.01_HampshireTelegraphandSussexChronicleetc_0002
471	661	656	1830	02	03	Aberdeen Journal	1830.02.03_TheAberdeenJournal_0004	1830	02	02	Hull Packet	1830.02.02_TheHullPacketandHumberMercury_0004
200	264	272	1830	02	03	Derby Mercury	1830.02.03_TheDerbyMercury_0001	1830	02	01	Caledonian Mercury	1830.02.01_CaledonianMercury_0002
343	428	461	1830	02	03	Derby Mercury	1830.02.03_TheDerbyMercury_0001	1830	02	01	Hampshire/Portsmouth Telegraph	1830.02.01_HampshireTelegraphandSussexChronicleetc_0002
233	335	353	1830	02	03	Derby Mercury	1830.02.03_TheDerbyMercury_0001	1830	02	02	Bristol Mercury	1830.02.02_TheBristolMercury_0001
215	301	313	1830	02	03	Derby Mercury	1830.02.03_TheDerbyMercury_0001	1830	02	02	Hull Packet	1830.02.02_TheHullPacketandHumberMercury_0002
207	351	339	1830	02	03	Derby Mercury	1830.02.03_TheDerbyMercury_0002	1830	02	01	Caledonian Mercury	1830.02.01_CaledonianMercury_0004
701	890	881	1830	02	03	Derby Mercury	1830.02.03_TheDerbyMercury_0002	1830	02	01	Freeman’s Journal	1830.02.01_Freeman'sJournalandDailyCommercialAdvertiser_0004
257	366	374	1830	02	03	Derby Mercury	1830.02.03_TheDerbyMercury_0002	1830	02	02	Hull Packet	1830.02.02_TheHullPacketandHumberMercury_0002
550	868	846	1830	02	03	Derby Mercury	1830.02.03_TheDerbyMercury_0002	1830	02	03	Aberdeen Journal	1830.02.03_TheAberdeenJournal_0002
274	415	409	1830	02	04	Caledonian Mercury	1830.02.04_CaledonianMercury_0004	1830	02	02	Hull Packet	1830.02.02_TheHullPacketandHumberMercury_0004
451	576	584	1830	02	04	Freeman’s Journal	1830.02.04_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	02	01	Freeman’s Journal	1830.02.01_Freeman'sJournalandDailyCommercialAdvertiser_0001
1308	1692	1645	1830	02	04	Freeman’s Journal	1830.02.04_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	02	02	Freeman’s Journal	1830.02.02_Freeman'sJournalandDailyCommercialAdvertiser_0001
481	617	604	1830	02	04	Freeman’s Journal	1830.02.04_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	02	03	Freeman’s Journal	1830.02.03_Freeman'sJournalandDailyCommercialAdvertiser_0001
744	899	904	1830	02	04	Freeman’s Journal	1830.02.04_Freeman'sJournalandDailyCommercialAdvertiser_0002	1830	02	01	Freeman’s Journal	1830.02.01_Freeman'sJournalandDailyCommercialAdvertiser_0001
358	468	470	1830	02	04	Freeman’s Journal	1830.02.04_Freeman'sJournalandDailyCommercialAdvertiser_0002	1830	02	02	Freeman’s Journal	1830.02.02_Freeman'sJournalandDailyCommercialAdvertiser_0002
218	354	362	1830	02	04	Freeman’s Journal	1830.02.04_Freeman'sJournalandDailyCommercialAdvertiser_0002	1830	02	02	Bristol Mercury	1830.02.02_TheBristolMercury_0002
271	375	372	1830	02	04	Freeman’s Journal	1830.02.04_Freeman'sJournalandDailyCommercialAdvertiser_0002	1830	02	02	Hull Packet	1830.02.02_TheHullPacketandHumberMercury_0001
282	332	321	1830	02	04	Freeman’s Journal	1830.02.04_Freeman'sJournalandDailyCommercialAdvertiser_0002	1830	02	02	Morning Chronicle	1830.02.02_TheMorningChronicle_0002
755	886	893	1830	02	04	Freeman’s Journal	1830.02.04_Freeman'sJournalandDailyCommercialAdvertiser_0002	1830	02	03	Freeman’s Journal	1830.02.03_Freeman'sJournalandDailyCommercialAdvertiser_0001
445	573	576	1830	02	04	Freeman’s Journal	1830.02.04_Freeman'sJournalandDailyCommercialAdvertiser_0003	1830	02	01	Morning Chronicle	1830.02.01_TheMorningChronicle_0003
338	405	397	1830	02	04	Freeman’s Journal	1830.02.04_Freeman'sJournalandDailyCommercialAdvertiser_0004	1830	02	01	Morning Chronicle	1830.02.01_TheMorningChronicle_0003
1478	1964	1992	1830	02	04	Freeman’s Journal	1830.02.04_Freeman'sJournalandDailyCommercialAdvertiser_0004	1830	02	02	Morning Chronicle	1830.02.02_TheMorningChronicle_0003
202	316	313	1830	02	04	North Wales Chronicle	1830.02.04_NorthWalesChronicle_0001	1830	02	02	Hull Packet	1830.02.02_TheHullPacketandHumberMercury_0002
342	575	539	1830	02	04	North Wales Chronicle	1830.02.04_NorthWalesChronicle_0004	1830	02	03	Derby Mercury	1830.02.03_TheDerbyMercury_0004
369	592	609	1830	02	04	Trewman’s Exeter Flying Post	1830.02.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1830	02	02	Hull Packet	1830.02.02_TheHullPacketandHumberMercury_0001
237	367	384	1830	02	04	Trewman’s Exeter Flying Post	1830.02.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1830	02	02	Hull Packet	1830.02.02_TheHullPacketandHumberMercury_0002
1029	1291	1306	1830	02	05	Freeman’s Journal	1830.02.05_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	02	01	Freeman’s Journal	1830.02.01_Freeman'sJournalandDailyCommercialAdvertiser_0001
666	868	866	1830	02	05	Freeman’s Journal	1830.02.05_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	02	02	Freeman’s Journal	1830.02.02_Freeman'sJournalandDailyCommercialAdvertiser_0001
234	337	350	1830	02	05	Freeman’s Journal	1830.02.05_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	02	02	Freeman’s Journal	1830.02.02_Freeman'sJournalandDailyCommercialAdvertiser_0002
1045	1305	1330	1830	02	05	Freeman’s Journal	1830.02.05_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	02	03	Freeman’s Journal	1830.02.03_Freeman'sJournalandDailyCommercialAdvertiser_0001
1119	1669	1702	1830	02	05	Freeman’s Journal	1830.02.05_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	02	04	Freeman’s Journal	1830.02.04_Freeman'sJournalandDailyCommercialAdvertiser_0001
267	347	353	1830	02	05	Freeman’s Journal	1830.02.05_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	02	04	Freeman’s Journal	1830.02.04_Freeman'sJournalandDailyCommercialAdvertiser_0002
356	561	560	1830	02	05	Freeman’s Journal	1830.02.05_Freeman'sJournalandDailyCommercialAdvertiser_0003	1830	02	03	Morning Chronicle	1830.02.03_TheMorningChronicle_0002
402	495	498	1830	02	05	Freeman’s Journal	1830.02.05_Freeman'sJournalandDailyCommercialAdvertiser_0003	1830	02	03	Morning Chronicle	1830.02.03_TheMorningChronicle_0004
525	724	743	1830	02	05	Freeman’s Journal	1830.02.05_Freeman'sJournalandDailyCommercialAdvertiser_0004	1830	02	03	Morning Chronicle	1830.02.03_TheMorningChronicle_0004
230	361	354	1830	02	05	Liverpool Mercury	1830.02.05_LiverpoolMercuryetc_0005	1830	02	02	Hull Packet	1830.02.02_TheHullPacketandHumberMercury_0001
308	497	499	1830	02	05	Belfast News-Letter	1830.02.05_TheBelfastNews-Letter_0003	1830	02	02	Belfast News-Letter	1830.02.02_TheBelfastNews-Letter_0003
304	431	407	1830	02	06	Caledonian Mercury	1830.02.06_CaledonianMercury_0004	1830	02	02	Morning Chronicle	1830.02.02_TheMorningChronicle_0002
365	459	472	1830	02	06	Cobbett’s Weekly Political Register	1830.02.06_Cobbett'sWeeklyPoliticalRegister_0012	1830	02	02	Freeman’s Journal	1830.02.02_Freeman'sJournalandDailyCommercialAdvertiser_0003
572	712	717	1830	02	06	Cobbett’s Weekly Political Register	1830.02.06_Cobbett'sWeeklyPoliticalRegister_0013	1830	02	02	Freeman’s Journal	1830.02.02_Freeman'sJournalandDailyCommercialAdvertiser_0003
920	1118	1126	1830	02	06	Freeman’s Journal	1830.02.06_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	02	01	Freeman’s Journal	1830.02.01_Freeman'sJournalandDailyCommercialAdvertiser_0001
1419	1707	1715	1830	02	06	Freeman’s Journal	1830.02.06_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	02	02	Freeman’s Journal	1830.02.02_Freeman'sJournalandDailyCommercialAdvertiser_0001
303	373	374	1830	02	06	Freeman’s Journal	1830.02.06_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	02	02	Freeman’s Journal	1830.02.02_Freeman'sJournalandDailyCommercialAdvertiser_0002
1325	1602	1607	1830	02	06	Freeman’s Journal	1830.02.06_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	02	03	Freeman’s Journal	1830.02.03_Freeman'sJournalandDailyCommercialAdvertiser_0001
1771	2159	2208	1830	02	06	Freeman’s Journal	1830.02.06_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	02	04	Freeman’s Journal	1830.02.04_Freeman'sJournalandDailyCommercialAdvertiser_0001
440	500	502	1830	02	06	Freeman’s Journal	1830.02.06_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	02	04	Freeman’s Journal	1830.02.04_Freeman'sJournalandDailyCommercialAdvertiser_0002
339	472	466	1830	02	06	Freeman’s Journal	1830.02.06_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	02	05	Freeman’s Journal	1830.02.05_Freeman'sJournalandDailyCommercialAdvertiser_0001
339	447	460	1830	02	06	Freeman’s Journal	1830.02.06_Freeman'sJournalandDailyCommercialAdvertiser_0002	1830	02	04	Morning Chronicle	1830.02.04_TheMorningChronicle_0002
249	341	344	1830	02	06	Freeman’s Journal	1830.02.06_Freeman'sJournalandDailyCommercialAdvertiser_0003	1830	02	03	Morning Chronicle	1830.02.03_TheMorningChronicle_0003
216	246	244	1830	02	06	Freeman’s Journal	1830.02.06_Freeman'sJournalandDailyCommercialAdvertiser_0003	1830	02	03	Morning Chronicle	1830.02.03_TheMorningChronicle_0004
346	428	426	1830	02	06	Freeman’s Journal	1830.02.06_Freeman'sJournalandDailyCommercialAdvertiser_0003	1830	02	04	Morning Chronicle	1830.02.04_TheMorningChronicle_0002
229	343	339	1830	02	06	Freeman’s Journal	1830.02.06_Freeman'sJournalandDailyCommercialAdvertiser_0004	1830	02	02	Freeman’s Journal	1830.02.02_Freeman'sJournalandDailyCommercialAdvertiser_0004
348	418	428	1830	02	06	Freeman’s Journal	1830.02.06_Freeman'sJournalandDailyCommercialAdvertiser_0004	1830	02	04	Morning Chronicle	1830.02.04_TheMorningChronicle_0004
244	358	371	1830	02	06	Ipswich Journal	1830.02.06_TheIpswichJournal_0001	1830	02	01	Hampshire/Portsmouth Telegraph	1830.02.01_HampshireTelegraphandSussexChronicleetc_0004
213	307	304	1830	02	06	Ipswich Journal	1830.02.06_TheIpswichJournal_0001	1830	02	01	Morning Chronicle	1830.02.01_TheMorningChronicle_0003
319	422	443	1830	02	06	Ipswich Journal	1830.02.06_TheIpswichJournal_0001	1830	02	02	Hull Packet	1830.02.02_TheHullPacketandHumberMercury_0002
216	308	313	1830	02	06	Ipswich Journal	1830.02.06_TheIpswichJournal_0001	1830	02	03	Derby Mercury	1830.02.03_TheDerbyMercury_0002
223	334	337	1830	02	06	Ipswich Journal	1830.02.06_TheIpswichJournal_0001	1830	02	04	Caledonian Mercury	1830.02.04_CaledonianMercury_0002
322	420	443	1830	02	06	Ipswich Journal	1830.02.06_TheIpswichJournal_0001	1830	02	04	North Wales Chronicle	1830.02.04_NorthWalesChronicle_0001
256	386	382	1830	02	06	Ipswich Journal	1830.02.06_TheIpswichJournal_0001	1830	02	05	Freeman’s Journal	1830.02.05_Freeman'sJournalandDailyCommercialAdvertiser_0004
253	335	320	1830	02	06	Ipswich Journal	1830.02.06_TheIpswichJournal_0004	1830	02	03	Freeman’s Journal	1830.02.03_Freeman'sJournalandDailyCommercialAdvertiser_0003
201	261	257	1830	02	06	Ipswich Journal	1830.02.06_TheIpswichJournal_0004	1830	02	03	Freeman’s Journal	1830.02.03_Freeman'sJournalandDailyCommercialAdvertiser_0004
245	358	347	1830	02	06	Ipswich Journal	1830.02.06_TheIpswichJournal_0004	1830	02	03	Morning Chronicle	1830.02.03_TheMorningChronicle_0003
287	494	493	1830	02	06	Ipswich Journal	1830.02.06_TheIpswichJournal_0004	1830	02	04	Caledonian Mercury	1830.02.04_CaledonianMercury_0004
224	316	330	1830	02	06	Newcastle Courant	1830.02.06_TheNewcastleCourantetc_0002	1830	02	02	Hull Packet	1830.02.02_TheHullPacketandHumberMercury_0002
347	487	497	1830	02	06	Newcastle Courant	1830.02.06_TheNewcastleCourantetc_0002	1830	02	03	Derby Mercury	1830.02.03_TheDerbyMercury_0002
205	285	282	1830	02	06	Newcastle Courant	1830.02.06_TheNewcastleCourantetc_0002	1830	02	03	Morning Chronicle	1830.02.03_TheMorningChronicle_0003
223	279	292	1830	02	06	Newcastle Courant	1830.02.06_TheNewcastleCourantetc_0002	1830	02	05	Liverpool Mercury	1830.02.05_LiverpoolMercuryetc_0003
538	818	826	1830	02	06	Newcastle Courant	1830.02.06_TheNewcastleCourantetc_0002	1830	02	06	Ipswich Journal	1830.02.06_TheIpswichJournal_0004
289	481	495	1830	02	06	Newcastle Courant	1830.02.06_TheNewcastleCourantetc_0003	1830	02	02	Bristol Mercury	1830.02.02_TheBristolMercury_0002
327	488	503	1830	02	06	Newcastle Courant	1830.02.06_TheNewcastleCourantetc_0003	1830	02	02	Hull Packet	1830.02.02_TheHullPacketandHumberMercury_0001
254	360	362	1830	02	06	Newcastle Courant	1830.02.06_TheNewcastleCourantetc_0003	1830	02	04	Freeman’s Journal	1830.02.04_Freeman'sJournalandDailyCommercialAdvertiser_0002
270	310	336	1830	02	07	Examiner	1830.02.07_TheExaminer_0003	1830	02	03	Morning Chronicle	1830.02.03_TheMorningChronicle_0001
204	283	285	1830	02	07	Examiner	1830.02.07_TheExaminer_0005	1830	02	04	Morning Chronicle	1830.02.04_TheMorningChronicle_0001
460	602	630	1830	02	07	Examiner	1830.02.07_TheExaminer_0006	1830	02	05	Morning Chronicle	1830.02.05_TheMorningChronicle_0001
277	386	382	1830	02	08	Caledonian Mercury	1830.02.08_CaledonianMercury_0002	1830	02	07	Examiner	1830.02.07_TheExaminer_0006
203	307	291	1830	02	08	Caledonian Mercury	1830.02.08_CaledonianMercury_0004	1830	02	04	Freeman’s Journal	1830.02.04_Freeman'sJournalandDailyCommercialAdvertiser_0004
245	365	345	1830	02	08	Caledonian Mercury	1830.02.08_CaledonianMercury_0004	1830	02	06	Ipswich Journal	1830.02.06_TheIpswichJournal_0004
303	410	399	1830	02	08	Caledonian Mercury	1830.02.08_CaledonianMercury_0004	1830	02	06	Newcastle Courant	1830.02.06_TheNewcastleCourantetc_0002
312	424	428	1830	02	08	Freeman’s Journal	1830.02.08_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	02	02	Freeman’s Journal	1830.02.02_Freeman'sJournalandDailyCommercialAdvertiser_0001
247	333	334	1830	02	08	Freeman’s Journal	1830.02.08_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	02	03	Freeman’s Journal	1830.02.03_Freeman'sJournalandDailyCommercialAdvertiser_0001
626	846	870	1830	02	08	Freeman’s Journal	1830.02.08_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	02	05	Morning Chronicle	1830.02.05_TheMorningChronicle_0001
260	331	337	1830	02	08	Freeman’s Journal	1830.02.08_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	02	06	Freeman’s Journal	1830.02.06_Freeman'sJournalandDailyCommercialAdvertiser_0001
441	552	539	1830	02	08	Freeman’s Journal	1830.02.08_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	02	06	Freeman’s Journal	1830.02.06_Freeman'sJournalandDailyCommercialAdvertiser_0002
547	662	653	1830	02	08	Freeman’s Journal	1830.02.08_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	02	07	Examiner	1830.02.07_TheExaminer_0006
412	609	612	1830	02	08	Freeman’s Journal	1830.02.08_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	02	08	Caledonian Mercury	1830.02.08_CaledonianMercury_0002
210	283	297	1830	02	08	Freeman’s Journal	1830.02.08_Freeman'sJournalandDailyCommercialAdvertiser_0002	1830	02	05	Morning Chronicle	1830.02.05_TheMorningChronicle_0001
1464	2111	2137	1830	02	08	Freeman’s Journal	1830.02.08_Freeman'sJournalandDailyCommercialAdvertiser_0002	1830	02	05	Morning Chronicle	1830.02.05_TheMorningChronicle_0002
326	475	480	1830	02	08	Freeman’s Journal	1830.02.08_Freeman'sJournalandDailyCommercialAdvertiser_0003	1830	02	05	Morning Chronicle	1830.02.05_TheMorningChronicle_0002
857	1003	1053	1830	02	08	Freeman’s Journal	1830.02.08_Freeman'sJournalandDailyCommercialAdvertiser_0003	1830	02	05	Morning Chronicle	1830.02.05_TheMorningChronicle_0003
2299	2839	2858	1830	02	08	Freeman’s Journal	1830.02.08_Freeman'sJournalandDailyCommercialAdvertiser_0004	1830	02	05	Morning Chronicle	1830.02.05_TheMorningChronicle_0004
243	307	304	1830	02	08	Freeman’s Journal	1830.02.08_Freeman'sJournalandDailyCommercialAdvertiser_0004	1830	02	06	Freeman’s Journal	1830.02.06_Freeman'sJournalandDailyCommercialAdvertiser_0002
374	574	571	1830	02	08	Hampshire/Portsmouth Telegraph	1830.02.08_HampshireTelegraphandSussexChronicleetc_0001	1830	02	01	Hampshire/Portsmouth Telegraph	1830.02.01_HampshireTelegraphandSussexChronicleetc_0003
449	698	698	1830	02	08	Hampshire/Portsmouth Telegraph	1830.02.08_HampshireTelegraphandSussexChronicleetc_0001	1830	02	02	Hull Packet	1830.02.02_TheHullPacketandHumberMercury_0001
216	302	279	1830	02	08	Hampshire/Portsmouth Telegraph	1830.02.08_HampshireTelegraphandSussexChronicleetc_0001	1830	02	02	Morning Chronicle	1830.02.02_TheMorningChronicle_0002
258	366	378	1830	02	08	Hampshire/Portsmouth Telegraph	1830.02.08_HampshireTelegraphandSussexChronicleetc_0001	1830	02	03	Derby Mercury	1830.02.03_TheDerbyMercury_0001
438	612	600	1830	02	08	Hampshire/Portsmouth Telegraph	1830.02.08_HampshireTelegraphandSussexChronicleetc_0001	1830	02	04	Freeman’s Journal	1830.02.04_Freeman'sJournalandDailyCommercialAdvertiser_0002
300	480	473	1830	02	08	Hampshire/Portsmouth Telegraph	1830.02.08_HampshireTelegraphandSussexChronicleetc_0001	1830	02	06	Newcastle Courant	1830.02.06_TheNewcastleCourantetc_0003
234	318	308	1830	02	08	Hampshire/Portsmouth Telegraph	1830.02.08_HampshireTelegraphandSussexChronicleetc_0002	1830	02	03	Derby Mercury	1830.02.03_TheDerbyMercury_0002
209	334	335	1830	02	08	Hampshire/Portsmouth Telegraph	1830.02.08_HampshireTelegraphandSussexChronicleetc_0002	1830	02	03	Morning Chronicle	1830.02.03_TheMorningChronicle_0002
464	567	566	1830	02	08	Hampshire/Portsmouth Telegraph	1830.02.08_HampshireTelegraphandSussexChronicleetc_0002	1830	02	03	Morning Chronicle	1830.02.03_TheMorningChronicle_0003
223	363	368	1830	02	08	Hampshire/Portsmouth Telegraph	1830.02.08_HampshireTelegraphandSussexChronicleetc_0002	1830	02	04	Caledonian Mercury	1830.02.04_CaledonianMercury_0002
910	1284	1295	1830	02	08	Hampshire/Portsmouth Telegraph	1830.02.08_HampshireTelegraphandSussexChronicleetc_0002	1830	02	06	Ipswich Journal	1830.02.06_TheIpswichJournal_0004
376	528	512	1830	02	08	Hampshire/Portsmouth Telegraph	1830.02.08_HampshireTelegraphandSussexChronicleetc_0002	1830	02	06	Newcastle Courant	1830.02.06_TheNewcastleCourantetc_0002
248	366	352	1830	02	08	Hampshire/Portsmouth Telegraph	1830.02.08_HampshireTelegraphandSussexChronicleetc_0002	1830	02	07	Examiner	1830.02.07_TheExaminer_0015
517	790	774	1830	02	08	Hampshire/Portsmouth Telegraph	1830.02.08_HampshireTelegraphandSussexChronicleetc_0003	1830	02	05	Morning Chronicle	1830.02.05_TheMorningChronicle_0001
419	546	517	1830	02	08	Hampshire/Portsmouth Telegraph	1830.02.08_HampshireTelegraphandSussexChronicleetc_0003	1830	02	07	Examiner	1830.02.07_TheExaminer_0006
412	677	655	1830	02	08	Hampshire/Portsmouth Telegraph	1830.02.08_HampshireTelegraphandSussexChronicleetc_0003	1830	02	08	Caledonian Mercury	1830.02.08_CaledonianMercury_0002
716	928	876	1830	02	08	Hampshire/Portsmouth Telegraph	1830.02.08_HampshireTelegraphandSussexChronicleetc_0003	1830	02	08	Freeman’s Journal	1830.02.08_Freeman'sJournalandDailyCommercialAdvertiser_0001
329	493	465	1830	02	08	Hampshire/Portsmouth Telegraph	1830.02.08_HampshireTelegraphandSussexChronicleetc_0003	1830	02	08	Freeman’s Journal	1830.02.08_Freeman'sJournalandDailyCommercialAdvertiser_0002
286	394	376	1830	02	08	Hampshire/Portsmouth Telegraph	1830.02.08_HampshireTelegraphandSussexChronicleetc_0003	1830	02	08	Freeman’s Journal	1830.02.08_Freeman'sJournalandDailyCommercialAdvertiser_0003
284	400	379	1830	02	08	Hampshire/Portsmouth Telegraph	1830.02.08_HampshireTelegraphandSussexChronicleetc_0003	1830	02	08	Freeman’s Journal	1830.02.08_Freeman'sJournalandDailyCommercialAdvertiser_0004
209	337	348	1830	02	08	Morning Chronicle	1830.02.08_TheMorningChronicle_0003	1830	02	08	Hampshire/Portsmouth Telegraph	1830.02.08_HampshireTelegraphandSussexChronicleetc_0004
925	1056	1067	1830	02	09	Freeman’s Journal	1830.02.09_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	02	01	Freeman’s Journal	1830.02.01_Freeman'sJournalandDailyCommercialAdvertiser_0001
1501	1821	1825	1830	02	09	Freeman’s Journal	1830.02.09_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	02	02	Freeman’s Journal	1830.02.02_Freeman'sJournalandDailyCommercialAdvertiser_0001
211	318	319	1830	02	09	Freeman’s Journal	1830.02.09_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	02	02	Freeman’s Journal	1830.02.02_Freeman'sJournalandDailyCommercialAdvertiser_0004
224	369	375	1830	02	09	Freeman’s Journal	1830.02.09_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	02	02	Bristol Mercury	1830.02.02_TheBristolMercury_0002
304	417	419	1830	02	09	Freeman’s Journal	1830.02.09_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	02	02	Hull Packet	1830.02.02_TheHullPacketandHumberMercury_0001
902	1039	1056	1830	02	09	Freeman’s Journal	1830.02.09_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	02	03	Freeman’s Journal	1830.02.03_Freeman'sJournalandDailyCommercialAdvertiser_0001
768	1012	1037	1830	02	09	Freeman’s Journal	1830.02.09_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	02	04	Freeman’s Journal	1830.02.04_Freeman'sJournalandDailyCommercialAdvertiser_0001
420	496	507	1830	02	09	Freeman’s Journal	1830.02.09_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	02	04	Freeman’s Journal	1830.02.04_Freeman'sJournalandDailyCommercialAdvertiser_0002
685	849	854	1830	02	09	Freeman’s Journal	1830.02.09_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	02	05	Freeman’s Journal	1830.02.05_Freeman'sJournalandDailyCommercialAdvertiser_0001
925	1174	1174	1830	02	09	Freeman’s Journal	1830.02.09_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	02	06	Freeman’s Journal	1830.02.06_Freeman'sJournalandDailyCommercialAdvertiser_0001
216	316	314	1830	02	09	Freeman’s Journal	1830.02.09_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	02	06	Freeman’s Journal	1830.02.06_Freeman'sJournalandDailyCommercialAdvertiser_0004
284	405	423	1830	02	09	Freeman’s Journal	1830.02.09_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	02	06	Newcastle Courant	1830.02.06_TheNewcastleCourantetc_0003
629	743	743	1830	02	09	Freeman’s Journal	1830.02.09_Freeman'sJournalandDailyCommercialAdvertiser_0001	1830	02	08	Freeman’s Journal	1830.02.08_Freeman'sJournalandDailyCommercialAdvertiser_0001
