
282	373	362	1828	12	02	Hull Packet	1828.12.02_TheHullPacketandHumberMercury_0002	1828	12	02	Bristol Mercury	1828.12.02_TheBristolMercury_0001
211	358	366	1828	12	03	Aberdeen Journal	1828.12.03_TheAberdeenJournal_0002	1828	12	02	Hull Packet	1828.12.02_TheHullPacketandHumberMercury_0002
312	365	357	1828	12	03	Derby Mercury	1828.12.03_TheDerbyMercury_0002	1828	12	02	Morning Chronicle	1828.12.02_TheMorningChronicle_0003
216	370	372	1828	12	03	Morning Chronicle	1828.12.03_TheMorningChronicle_0001	1828	12	01	Morning Chronicle	1828.12.01_TheMorningChronicle_0001
346	477	487	1828	12	03	Morning Chronicle	1828.12.03_TheMorningChronicle_0001	1828	12	02	Hull Packet	1828.12.02_TheHullPacketandHumberMercury_0003
379	609	570	1828	12	04	North Wales Chronicle	1828.12.04_NorthWalesChronicle_0001	1828	12	03	Morning Chronicle	1828.12.03_TheMorningChronicle_0001
266	382	392	1828	12	04	Morning Chronicle	1828.12.04_TheMorningChronicle_0004	1828	12	02	Hull Packet	1828.12.02_TheHullPacketandHumberMercury_0003
370	531	522	1828	12	05	Liverpool Mercury	1828.12.05_LiverpoolMercuryetc_0005	1828	12	03	Derby Mercury	1828.12.03_TheDerbyMercury_0001
255	327	327	1828	12	05	Belfast News-Letter	1828.12.05_TheBelfastNews-Letter_0002	1828	12	02	Morning Chronicle	1828.12.02_TheMorningChronicle_0002
820	1145	1150	1828	12	05	Belfast News-Letter	1828.12.05_TheBelfastNews-Letter_0003	1828	12	02	Belfast News-Letter	1828.12.02_TheBelfastNews-Letter_0003
261	392	401	1828	12	05	Manchester Times	1828.12.05_TheManchesterTimes_0002	1828	12	02	Hull Packet	1828.12.02_TheHullPacketandHumberMercury_0003
484	723	689	1828	12	05	Manchester Times	1828.12.05_TheManchesterTimes_0002	1828	12	02	Morning Chronicle	1828.12.02_TheMorningChronicle_0002
610	935	921	1828	12	05	Manchester Times	1828.12.05_TheManchesterTimes_0002	1828	12	03	Morning Chronicle	1828.12.03_TheMorningChronicle_0001
768	1184	1177	1828	12	05	Manchester Times	1828.12.05_TheManchesterTimes_0003	1828	12	01	Morning Chronicle	1828.12.01_TheMorningChronicle_0003
