PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
315	487	472	1805	02	11	Caledonian Mercury	1805.02.11_CaledonianMercury_0002	1805	02	08	Morning Chronicle	1805.02.08_TheMorningChronicle_0003
298	488	472	1805	02	11	Caledonian Mercury	1805.02.11_CaledonianMercury_0002	1805	02	09	Jackson’s Oxford Journal	1805.02.09_Jackson'sOxfordJournal_0002
324	527	506	1805	02	11	Caledonian Mercury	1805.02.11_CaledonianMercury_0004	1805	02	02	Caledonian Mercury	1805.02.02_CaledonianMercury_0004
379	576	579	1805	02	11	Caledonian Mercury	1805.02.11_CaledonianMercury_0004	1805	02	04	Caledonian Mercury	1805.02.04_CaledonianMercury_0004
339	581	573	1805	02	11	Caledonian Mercury	1805.02.11_CaledonianMercury_0004	1805	02	09	Caledonian Mercury	1805.02.09_CaledonianMercury_0004
1314	1955	1989	1805	02	11	Hampshire/Portsmouth Telegraph	1805.02.11_HampshireTelegraphandSussexChronicleetc_0001	1805	02	04	Hampshire/Portsmouth Telegraph	1805.02.04_HampshireTelegraphandSussexChronicleetc_0001
226	372	353	1805	02	11	Hampshire/Portsmouth Telegraph	1805.02.11_HampshireTelegraphandSussexChronicleetc_0001	1805	02	04	Hampshire/Portsmouth Telegraph	1805.02.04_HampshireTelegraphandSussexChronicleetc_0002
231	365	388	1805	02	11	Hampshire/Portsmouth Telegraph	1805.02.11_HampshireTelegraphandSussexChronicleetc_0002	1805	02	11	Caledonian Mercury	1805.02.11_CaledonianMercury_0002
214	344	353	1805	02	11	Hampshire/Portsmouth Telegraph	1805.02.11_HampshireTelegraphandSussexChronicleetc_0004	1805	02	01	Morning Chronicle	1805.02.01_TheMorningChronicle_0003
377	541	535	1805	02	11	Hampshire/Portsmouth Telegraph	1805.02.11_HampshireTelegraphandSussexChronicleetc_0004	1805	02	04	Caledonian Mercury	1805.02.04_CaledonianMercury_0002
253	329	360	1805	02	11	Hampshire/Portsmouth Telegraph	1805.02.11_HampshireTelegraphandSussexChronicleetc_0004	1805	02	04	Hampshire/Portsmouth Telegraph	1805.02.04_HampshireTelegraphandSussexChronicleetc_0001
377	570	576	1805	02	11	Hampshire/Portsmouth Telegraph	1805.02.11_HampshireTelegraphandSussexChronicleetc_0004	1805	02	04	Hampshire/Portsmouth Telegraph	1805.02.04_HampshireTelegraphandSussexChronicleetc_0004
220	347	355	1805	02	11	Morning Chronicle	1805.02.11_TheMorningChronicle_0002	1805	02	06	Morning Chronicle	1805.02.06_TheMorningChronicle_0001
262	419	413	1805	02	11	Morning Chronicle	1805.02.11_TheMorningChronicle_0002	1805	02	08	Morning Chronicle	1805.02.08_TheMorningChronicle_0001
369	603	595	1805	02	11	Morning Chronicle	1805.02.11_TheMorningChronicle_0002	1805	02	09	Morning Chronicle	1805.02.09_TheMorningChronicle_0001
203	349	367	1805	02	12	Hull Packet	1805.02.12_TheHullPacket_0003	1805	02	08	Morning Chronicle	1805.02.08_TheMorningChronicle_0003
249	420	434	1805	02	12	Hull Packet	1805.02.12_TheHullPacket_0003	1805	02	09	Jackson’s Oxford Journal	1805.02.09_Jackson'sOxfordJournal_0002
270	426	445	1805	02	12	Hull Packet	1805.02.12_TheHullPacket_0003	1805	02	11	Caledonian Mercury	1805.02.11_CaledonianMercury_0002
1387	2010	1997	1805	02	13	Aberdeen Journal	1805.02.13_TheAberdeenJournal_0001	1805	02	06	Aberdeen Journal	1805.02.06_TheAberdeenJournal_0001
576	855	853	1805	02	13	Aberdeen Journal	1805.02.13_TheAberdeenJournal_0001	1805	02	06	Aberdeen Journal	1805.02.06_TheAberdeenJournal_0004
605	882	889	1805	02	13	Aberdeen Journal	1805.02.13_TheAberdeenJournal_0003	1805	02	04	Caledonian Mercury	1805.02.04_CaledonianMercury_0003
822	1198	1169	1805	02	13	Aberdeen Journal	1805.02.13_TheAberdeenJournal_0003	1805	02	07	Caledonian Mercury	1805.02.07_CaledonianMercury_0003
266	402	396	1805	02	13	Aberdeen Journal	1805.02.13_TheAberdeenJournal_0003	1805	02	08	Morning Chronicle	1805.02.08_TheMorningChronicle_0003
307	516	495	1805	02	13	Aberdeen Journal	1805.02.13_TheAberdeenJournal_0003	1805	02	09	Jackson’s Oxford Journal	1805.02.09_Jackson'sOxfordJournal_0002
411	662	632	1805	02	13	Aberdeen Journal	1805.02.13_TheAberdeenJournal_0003	1805	02	09	Jackson’s Oxford Journal	1805.02.09_Jackson'sOxfordJournal_0004
382	509	507	1805	02	13	Aberdeen Journal	1805.02.13_TheAberdeenJournal_0003	1805	02	11	Caledonian Mercury	1805.02.11_CaledonianMercury_0002
235	376	357	1805	02	13	Aberdeen Journal	1805.02.13_TheAberdeenJournal_0004	1805	02	07	Caledonian Mercury	1805.02.07_CaledonianMercury_0001
243	356	369	1805	02	13	Morning Chronicle	1805.02.13_TheMorningChronicle_0004	1805	02	02	Morning Chronicle	1805.02.02_TheMorningChronicle_0004
291	505	510	1805	02	13	Morning Chronicle	1805.02.13_TheMorningChronicle_0004	1805	02	07	Morning Chronicle	1805.02.07_TheMorningChronicle_0004
379	628	610	1805	02	13	Morning Chronicle	1805.02.13_TheMorningChronicle_0004	1805	02	11	Morning Chronicle	1805.02.11_TheMorningChronicle_0004
328	500	499	1805	02	14	Caledonian Mercury	1805.02.14_CaledonianMercury_0001	1805	02	04	Caledonian Mercury	1805.02.04_CaledonianMercury_0001
368	535	529	1805	02	14	Caledonian Mercury	1805.02.14_CaledonianMercury_0001	1805	02	07	Caledonian Mercury	1805.02.07_CaledonianMercury_0001
425	653	669	1805	02	14	Caledonian Mercury	1805.02.14_CaledonianMercury_0001	1805	02	09	Caledonian Mercury	1805.02.09_CaledonianMercury_0001
298	433	444	1805	02	14	Caledonian Mercury	1805.02.14_CaledonianMercury_0001	1805	02	11	Caledonian Mercury	1805.02.11_CaledonianMercury_0001
228	321	312	1805	02	14	Caledonian Mercury	1805.02.14_CaledonianMercury_0004	1805	02	06	Aberdeen Journal	1805.02.06_TheAberdeenJournal_0001
649	931	935	1805	02	14	Caledonian Mercury	1805.02.14_CaledonianMercury_0004	1805	02	07	Caledonian Mercury	1805.02.07_CaledonianMercury_0004
227	390	384	1805	02	14	Caledonian Mercury	1805.02.14_CaledonianMercury_0004	1805	02	09	Caledonian Mercury	1805.02.09_CaledonianMercury_0004
342	568	555	1805	02	14	Derby Mercury	1805.02.14_TheDerbyMercury_0001	1805	02	09	Jackson’s Oxford Journal	1805.02.09_Jackson'sOxfordJournal_0002
306	475	470	1805	02	14	Derby Mercury	1805.02.14_TheDerbyMercury_0001	1805	02	11	Caledonian Mercury	1805.02.11_CaledonianMercury_0002
317	497	499	1805	02	14	Derby Mercury	1805.02.14_TheDerbyMercury_0001	1805	02	13	Aberdeen Journal	1805.02.13_TheAberdeenJournal_0003
420	718	745	1805	02	14	Derby Mercury	1805.02.14_TheDerbyMercury_0004	1805	02	07	Derby Mercury	1805.02.07_TheDerbyMercury_0004
548	906	915	1805	02	14	Morning Chronicle	1805.02.14_TheMorningChronicle_0004	1805	02	07	Morning Chronicle	1805.02.07_TheMorningChronicle_0004
200	333	328	1805	02	14	Morning Chronicle	1805.02.14_TheMorningChronicle_0004	1805	02	09	Morning Chronicle	1805.02.09_TheMorningChronicle_0004
230	352	340	1805	02	14	Morning Chronicle	1805.02.14_TheMorningChronicle_0004	1805	02	11	Morning Chronicle	1805.02.11_TheMorningChronicle_0003
413	649	645	1805	02	14	Morning Chronicle	1805.02.14_TheMorningChronicle_0004	1805	02	11	Morning Chronicle	1805.02.11_TheMorningChronicle_0004
382	641	646	1805	02	14	Morning Chronicle	1805.02.14_TheMorningChronicle_0004	1805	02	13	Morning Chronicle	1805.02.13_TheMorningChronicle_0004
269	397	393	1805	02	14	Trewman’s Exeter Flying Post	1805.02.14_Trewman'sExeterFlyingPost_0002	1805	02	07	Trewman’s Exeter Flying Post	1805.02.07_Trewman'sExeterFlyingPost_0003
282	470	456	1805	02	14	Trewman’s Exeter Flying Post	1805.02.14_Trewman'sExeterFlyingPost_0002	1805	02	09	Jackson’s Oxford Journal	1805.02.09_Jackson'sOxfordJournal_0002
246	415	426	1805	02	14	Trewman’s Exeter Flying Post	1805.02.14_Trewman'sExeterFlyingPost_0003	1805	02	07	Trewman’s Exeter Flying Post	1805.02.07_Trewman'sExeterFlyingPost_0002
396	663	673	1805	02	14	Trewman’s Exeter Flying Post	1805.02.14_Trewman'sExeterFlyingPost_0003	1805	02	07	Trewman’s Exeter Flying Post	1805.02.07_Trewman'sExeterFlyingPost_0003
351	580	597	1805	02	14	Trewman’s Exeter Flying Post	1805.02.14_Trewman'sExeterFlyingPost_0003	1805	02	09	Jackson’s Oxford Journal	1805.02.09_Jackson'sOxfordJournal_0002
299	484	497	1805	02	14	Trewman’s Exeter Flying Post	1805.02.14_Trewman'sExeterFlyingPost_0003	1805	02	11	Caledonian Mercury	1805.02.11_CaledonianMercury_0002
262	455	444	1805	02	14	Trewman’s Exeter Flying Post	1805.02.14_Trewman'sExeterFlyingPost_0003	1805	02	12	Hull Packet	1805.02.12_TheHullPacket_0003
218	368	355	1805	02	14	Trewman’s Exeter Flying Post	1805.02.14_Trewman'sExeterFlyingPost_0004	1805	02	14	Caledonian Mercury	1805.02.14_CaledonianMercury_0002
301	467	454	1805	02	14	Trewman’s Exeter Flying Post	1805.02.14_Trewman'sExeterFlyingPost_0004	1805	02	14	Derby Mercury	1805.02.14_TheDerbyMercury_0002
564	853	854	1805	02	15	Morning Chronicle	1805.02.15_TheMorningChronicle_0004	1805	02	08	Morning Chronicle	1805.02.08_TheMorningChronicle_0004
233	349	354	1805	02	15	Morning Chronicle	1805.02.15_TheMorningChronicle_0004	1805	02	13	Morning Chronicle	1805.02.13_TheMorningChronicle_0004
299	469	449	1805	02	16	Caledonian Mercury	1805.02.16_CaledonianMercury_0001	1805	02	04	Caledonian Mercury	1805.02.04_CaledonianMercury_0001
228	335	330	1805	02	16	Caledonian Mercury	1805.02.16_CaledonianMercury_0001	1805	02	09	Caledonian Mercury	1805.02.09_CaledonianMercury_0001
275	399	404	1805	02	16	Caledonian Mercury	1805.02.16_CaledonianMercury_0001	1805	02	11	Caledonian Mercury	1805.02.11_CaledonianMercury_0001
441	664	648	1805	02	16	Caledonian Mercury	1805.02.16_CaledonianMercury_0001	1805	02	14	Caledonian Mercury	1805.02.14_CaledonianMercury_0001
485	772	767	1805	02	16	Caledonian Mercury	1805.02.16_CaledonianMercury_0004	1805	02	02	Caledonian Mercury	1805.02.02_CaledonianMercury_0004
277	438	445	1805	02	16	Caledonian Mercury	1805.02.16_CaledonianMercury_0004	1805	02	11	Caledonian Mercury	1805.02.11_CaledonianMercury_0004
366	559	560	1805	02	16	Jackson’s Oxford Journal	1805.02.16_Jackson'sOxfordJournal_0001	1805	02	02	Jackson’s Oxford Journal	1805.02.02_Jackson'sOxfordJournal_0001
369	561	540	1805	02	16	Jackson’s Oxford Journal	1805.02.16_Jackson'sOxfordJournal_0001	1805	02	09	Jackson’s Oxford Journal	1805.02.09_Jackson'sOxfordJournal_0001
365	596	608	1805	02	16	Jackson’s Oxford Journal	1805.02.16_Jackson'sOxfordJournal_0001	1805	02	14	Caledonian Mercury	1805.02.14_CaledonianMercury_0002
239	387	393	1805	02	16	Jackson’s Oxford Journal	1805.02.16_Jackson'sOxfordJournal_0001	1805	02	14	Derby Mercury	1805.02.14_TheDerbyMercury_0002
256	395	396	1805	02	16	Jackson’s Oxford Journal	1805.02.16_Jackson'sOxfordJournal_0001	1805	02	14	Trewman’s Exeter Flying Post	1805.02.14_Trewman'sExeterFlyingPost_0003
214	337	361	1805	02	16	Jackson’s Oxford Journal	1805.02.16_Jackson'sOxfordJournal_0001	1805	02	14	Trewman’s Exeter Flying Post	1805.02.14_Trewman'sExeterFlyingPost_0004
262	406	414	1805	02	16	Jackson’s Oxford Journal	1805.02.16_Jackson'sOxfordJournal_0003	1805	02	09	Jackson’s Oxford Journal	1805.02.09_Jackson'sOxfordJournal_0002
266	467	472	1805	02	16	Ipswich Journal	1805.02.16_TheIpswichJournal_0001	1805	02	02	Ipswich Journal	1805.02.02_TheIpswichJournal_0001
250	407	419	1805	02	18	Caledonian Mercury	1805.02.18_CaledonianMercury_0001	1805	02	16	Caledonian Mercury	1805.02.16_CaledonianMercury_0001
325	487	473	1805	02	18	Caledonian Mercury	1805.02.18_CaledonianMercury_0002	1805	02	15	Morning Chronicle	1805.02.15_TheMorningChronicle_0003
230	337	347	1805	02	18	Caledonian Mercury	1805.02.18_CaledonianMercury_0003	1805	02	11	Caledonian Mercury	1805.02.11_CaledonianMercury_0001
375	575	568	1805	02	18	Caledonian Mercury	1805.02.18_CaledonianMercury_0004	1805	02	02	Caledonian Mercury	1805.02.02_CaledonianMercury_0004
308	525	529	1805	02	18	Caledonian Mercury	1805.02.18_CaledonianMercury_0004	1805	02	09	Caledonian Mercury	1805.02.09_CaledonianMercury_0004
286	432	439	1805	02	18	Caledonian Mercury	1805.02.18_CaledonianMercury_0004	1805	02	11	Caledonian Mercury	1805.02.11_CaledonianMercury_0001
322	527	530	1805	02	18	Caledonian Mercury	1805.02.18_CaledonianMercury_0004	1805	02	11	Caledonian Mercury	1805.02.11_CaledonianMercury_0004
207	337	352	1805	02	18	Caledonian Mercury	1805.02.18_CaledonianMercury_0004	1805	02	14	Caledonian Mercury	1805.02.14_CaledonianMercury_0004
247	382	371	1805	02	18	Caledonian Mercury	1805.02.18_CaledonianMercury_0004	1805	02	16	Caledonian Mercury	1805.02.16_CaledonianMercury_0004
423	677	670	1805	02	18	Hampshire/Portsmouth Telegraph	1805.02.18_HampshireTelegraphandSussexChronicleetc_0001	1805	02	04	Hampshire/Portsmouth Telegraph	1805.02.04_HampshireTelegraphandSussexChronicleetc_0001
958	1439	1394	1805	02	18	Hampshire/Portsmouth Telegraph	1805.02.18_HampshireTelegraphandSussexChronicleetc_0001	1805	02	11	Hampshire/Portsmouth Telegraph	1805.02.11_HampshireTelegraphandSussexChronicleetc_0001
267	398	368	1805	02	18	Hampshire/Portsmouth Telegraph	1805.02.18_HampshireTelegraphandSussexChronicleetc_0001	1805	02	11	Hampshire/Portsmouth Telegraph	1805.02.11_HampshireTelegraphandSussexChronicleetc_0003
207	362	368	1805	02	18	Hampshire/Portsmouth Telegraph	1805.02.18_HampshireTelegraphandSussexChronicleetc_0004	1805	02	04	Hampshire/Portsmouth Telegraph	1805.02.04_HampshireTelegraphandSussexChronicleetc_0001
301	472	485	1805	02	18	Hampshire/Portsmouth Telegraph	1805.02.18_HampshireTelegraphandSussexChronicleetc_0004	1805	02	15	Morning Chronicle	1805.02.15_TheMorningChronicle_0003
290	450	439	1805	02	18	Hampshire/Portsmouth Telegraph	1805.02.18_HampshireTelegraphandSussexChronicleetc_0004	1805	02	16	Jackson’s Oxford Journal	1805.02.16_Jackson'sOxfordJournal_0003
339	534	553	1805	02	18	Morning Chronicle	1805.02.18_TheMorningChronicle_0002	1805	02	15	Morning Chronicle	1805.02.15_TheMorningChronicle_0002
355	589	573	1805	02	19	Morning Chronicle	1805.02.19_TheMorningChronicle_0001	1805	02	08	Morning Chronicle	1805.02.08_TheMorningChronicle_0001
276	434	458	1805	02	19	Morning Chronicle	1805.02.19_TheMorningChronicle_0001	1805	02	15	Morning Chronicle	1805.02.15_TheMorningChronicle_0002
327	552	547	1805	02	19	Morning Chronicle	1805.02.19_TheMorningChronicle_0001	1805	02	18	Morning Chronicle	1805.02.18_TheMorningChronicle_0002
237	403	407	1805	02	19	Morning Chronicle	1805.02.19_TheMorningChronicle_0004	1805	02	14	Morning Chronicle	1805.02.14_TheMorningChronicle_0004
1047	1540	1498	1805	02	20	Aberdeen Journal	1805.02.20_TheAberdeenJournal_0001	1805	02	06	Aberdeen Journal	1805.02.06_TheAberdeenJournal_0001
323	461	462	1805	02	20	Aberdeen Journal	1805.02.20_TheAberdeenJournal_0001	1805	02	06	Aberdeen Journal	1805.02.06_TheAberdeenJournal_0004
1022	1446	1469	1805	02	20	Aberdeen Journal	1805.02.20_TheAberdeenJournal_0001	1805	02	13	Aberdeen Journal	1805.02.13_TheAberdeenJournal_0001
925	1396	1396	1805	02	20	Aberdeen Journal	1805.02.20_TheAberdeenJournal_0001	1805	02	13	Aberdeen Journal	1805.02.13_TheAberdeenJournal_0004
426	583	590	1805	02	20	Aberdeen Journal	1805.02.20_TheAberdeenJournal_0002	1805	02	15	Morning Chronicle	1805.02.15_TheMorningChronicle_0003
321	515	494	1805	02	20	Aberdeen Journal	1805.02.20_TheAberdeenJournal_0002	1805	02	16	Jackson’s Oxford Journal	1805.02.16_Jackson'sOxfordJournal_0003
290	396	412	1805	02	20	Aberdeen Journal	1805.02.20_TheAberdeenJournal_0002	1805	02	18	Caledonian Mercury	1805.02.18_CaledonianMercury_0002
433	662	659	1805	02	20	Aberdeen Journal	1805.02.20_TheAberdeenJournal_0002	1805	02	18	Hampshire/Portsmouth Telegraph	1805.02.18_HampshireTelegraphandSussexChronicleetc_0004
237	330	325	1805	02	20	Aberdeen Journal	1805.02.20_TheAberdeenJournal_0003	1805	02	11	Caledonian Mercury	1805.02.11_CaledonianMercury_0002
226	373	362	1805	02	20	Aberdeen Journal	1805.02.20_TheAberdeenJournal_0003	1805	02	11	Hampshire/Portsmouth Telegraph	1805.02.11_HampshireTelegraphandSussexChronicleetc_0002
273	439	413	1805	02	20	Aberdeen Journal	1805.02.20_TheAberdeenJournal_0003	1805	02	12	Hull Packet	1805.02.12_TheHullPacket_0003
234	401	401	1805	02	20	Aberdeen Journal	1805.02.20_TheAberdeenJournal_0003	1805	02	14	Caledonian Mercury	1805.02.14_CaledonianMercury_0002
300	453	451	1805	02	20	Aberdeen Journal	1805.02.20_TheAberdeenJournal_0003	1805	02	14	Caledonian Mercury	1805.02.14_CaledonianMercury_0003
243	390	383	1805	02	20	Aberdeen Journal	1805.02.20_TheAberdeenJournal_0003	1805	02	14	Derby Mercury	1805.02.14_TheDerbyMercury_0002
232	424	405	1805	02	20	Aberdeen Journal	1805.02.20_TheAberdeenJournal_0003	1805	02	16	Jackson’s Oxford Journal	1805.02.16_Jackson'sOxfordJournal_0001
274	476	449	1805	02	20	Aberdeen Journal	1805.02.20_TheAberdeenJournal_0003	1805	02	16	Newcastle Courant	1805.02.16_TheNewcastleCourantetc_0002
292	468	467	1805	02	21	Caledonian Mercury	1805.02.21_CaledonianMercury_0001	1805	02	16	Caledonian Mercury	1805.02.16_CaledonianMercury_0001
214	309	300	1805	02	21	Caledonian Mercury	1805.02.21_CaledonianMercury_0004	1805	02	02	Caledonian Mercury	1805.02.02_CaledonianMercury_0003
367	498	500	1805	02	21	Caledonian Mercury	1805.02.21_CaledonianMercury_0004	1805	02	02	Caledonian Mercury	1805.02.02_CaledonianMercury_0004
393	571	570	1805	02	21	Caledonian Mercury	1805.02.21_CaledonianMercury_0004	1805	02	07	Caledonian Mercury	1805.02.07_CaledonianMercury_0004
308	492	496	1805	02	21	Caledonian Mercury	1805.02.21_CaledonianMercury_0004	1805	02	14	Caledonian Mercury	1805.02.14_CaledonianMercury_0004
252	404	403	1805	02	21	Derby Mercury	1805.02.21_TheDerbyMercury_0001	1805	02	14	Derby Mercury	1805.02.14_TheDerbyMercury_0001
211	340	326	1805	02	21	Derby Mercury	1805.02.21_TheDerbyMercury_0001	1805	02	16	Jackson’s Oxford Journal	1805.02.16_Jackson'sOxfordJournal_0003
294	452	441	1805	02	21	Derby Mercury	1805.02.21_TheDerbyMercury_0001	1805	02	18	Hampshire/Portsmouth Telegraph	1805.02.18_HampshireTelegraphandSussexChronicleetc_0004
347	518	510	1805	02	21	Derby Mercury	1805.02.21_TheDerbyMercury_0001	1805	02	20	Aberdeen Journal	1805.02.20_TheAberdeenJournal_0002
284	491	497	1805	02	21	Derby Mercury	1805.02.21_TheDerbyMercury_0002	1805	02	07	Derby Mercury	1805.02.07_TheDerbyMercury_0004
587	885	891	1805	02	21	Derby Mercury	1805.02.21_TheDerbyMercury_0002	1805	02	14	Derby Mercury	1805.02.14_TheDerbyMercury_0004
301	444	454	1805	02	21	Derby Mercury	1805.02.21_TheDerbyMercury_0002	1805	02	18	Morning Chronicle	1805.02.18_TheMorningChronicle_0003
264	349	367	1805	02	21	Derby Mercury	1805.02.21_TheDerbyMercury_0002	1805	02	21	Caledonian Mercury	1805.02.21_CaledonianMercury_0002
228	418	400	1805	02	21	Morning Chronicle	1805.02.21_TheMorningChronicle_0004	1805	02	14	Morning Chronicle	1805.02.14_TheMorningChronicle_0004
269	430	420	1805	02	21	Trewman’s Exeter Flying Post	1805.02.21_Trewman'sExeterFlyingPost_0001	1805	02	14	Trewman’s Exeter Flying Post	1805.02.14_Trewman'sExeterFlyingPost_0001
441	697	702	1805	02	21	Trewman’s Exeter Flying Post	1805.02.21_Trewman'sExeterFlyingPost_0001	1805	02	16	Morning Chronicle	1805.02.16_TheMorningChronicle_0004
229	338	343	1805	02	22	Morning Chronicle	1805.02.22_TheMorningChronicle_0001	1805	02	20	Morning Chronicle	1805.02.20_TheMorningChronicle_0001
231	353	357	1805	02	23	Caledonian Mercury	1805.02.23_CaledonianMercury_0001	1805	02	16	Caledonian Mercury	1805.02.16_CaledonianMercury_0001
404	616	621	1805	02	23	Caledonian Mercury	1805.02.23_CaledonianMercury_0001	1805	02	21	Caledonian Mercury	1805.02.21_CaledonianMercury_0001
428	638	631	1805	02	23	Caledonian Mercury	1805.02.23_CaledonianMercury_0001	1805	02	21	Caledonian Mercury	1805.02.21_CaledonianMercury_0003
282	430	424	1805	02	23	Caledonian Mercury	1805.02.23_CaledonianMercury_0002	1805	02	19	Morning Chronicle	1805.02.19_TheMorningChronicle_0002
