PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
220	332	329	1823	02	03	Morning Chronicle	1823.02.03_TheMorningChronicle_0004	1823	02	03	Bristol Mercury	1823.02.03_TheBristolMercury_0004
307	462	458	1823	02	04	Morning Chronicle	1823.02.04_TheMorningChronicle_0001	1823	02	01	Morning Chronicle	1823.02.01_TheMorningChronicle_0001
614	787	780	1823	02	04	Morning Chronicle	1823.02.04_TheMorningChronicle_0004	1823	02	01	Morning Chronicle	1823.02.01_TheMorningChronicle_0004
573	756	753	1823	02	04	Morning Chronicle	1823.02.04_TheMorningChronicle_0004	1823	02	03	Morning Chronicle	1823.02.03_TheMorningChronicle_0004
203	334	342	1823	02	05	Derby Mercury	1823.02.05_TheDerbyMercury_0001	1823	02	01	Ipswich Journal	1823.02.01_TheIpswichJournal_0002
212	332	336	1823	02	05	Derby Mercury	1823.02.05_TheDerbyMercury_0001	1823	02	02	Examiner	1823.02.02_TheExaminer_0005
232	369	386	1823	02	05	Derby Mercury	1823.02.05_TheDerbyMercury_0001	1823	02	03	Hampshire/Portsmouth Telegraph	1823.02.03_HampshireTelegraphandSussexChronicleetc_0003
228	380	369	1823	02	05	Morning Chronicle	1823.02.05_TheMorningChronicle_0001	1823	02	05	Derby Mercury	1823.02.05_TheDerbyMercury_0003
903	1154	1163	1823	02	05	Morning Chronicle	1823.02.05_TheMorningChronicle_0004	1823	02	01	Morning Chronicle	1823.02.01_TheMorningChronicle_0004
754	980	975	1823	02	05	Morning Chronicle	1823.02.05_TheMorningChronicle_0004	1823	02	03	Morning Chronicle	1823.02.03_TheMorningChronicle_0004
489	600	598	1823	02	05	Morning Chronicle	1823.02.05_TheMorningChronicle_0004	1823	02	04	Morning Chronicle	1823.02.04_TheMorningChronicle_0004
204	355	361	1823	02	06	Morning Chronicle	1823.02.06_TheMorningChronicle_0001	1823	02	03	Morning Chronicle	1823.02.03_TheMorningChronicle_0001
309	487	492	1823	02	06	Morning Chronicle	1823.02.06_TheMorningChronicle_0001	1823	02	04	Morning Chronicle	1823.02.04_TheMorningChronicle_0001
307	414	407	1823	02	06	Morning Chronicle	1823.02.06_TheMorningChronicle_0004	1823	02	01	Morning Chronicle	1823.02.01_TheMorningChronicle_0004
740	954	927	1823	02	06	Morning Chronicle	1823.02.06_TheMorningChronicle_0004	1823	02	03	Morning Chronicle	1823.02.03_TheMorningChronicle_0004
600	763	767	1823	02	06	Morning Chronicle	1823.02.06_TheMorningChronicle_0004	1823	02	04	Morning Chronicle	1823.02.04_TheMorningChronicle_0004
236	292	293	1823	02	06	Morning Chronicle	1823.02.06_TheMorningChronicle_0004	1823	02	05	Morning Chronicle	1823.02.05_TheMorningChronicle_0004
232	362	385	1823	02	06	Trewman’s Exeter Flying Post	1823.02.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1823	02	03	Caledonian Mercury	1823.02.03_CaledonianMercury_0002
267	435	466	1823	02	06	Trewman’s Exeter Flying Post	1823.02.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1823	02	03	Hampshire/Portsmouth Telegraph	1823.02.03_HampshireTelegraphandSussexChronicleetc_0002
205	307	307	1823	02	06	Trewman’s Exeter Flying Post	1823.02.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1823	02	01	Ipswich Journal	1823.02.01_TheIpswichJournal_0002
204	255	256	1823	02	06	Trewman’s Exeter Flying Post	1823.02.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1823	02	01	Morning Chronicle	1823.02.01_TheMorningChronicle_0002
242	383	374	1823	02	06	Trewman’s Exeter Flying Post	1823.02.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1823	02	02	Examiner	1823.02.02_TheExaminer_0005
207	337	335	1823	02	06	Trewman’s Exeter Flying Post	1823.02.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1823	02	03	Hull Packet	1823.02.03_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
550	786	788	1823	02	06	Trewman’s Exeter Flying Post	1823.02.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1823	02	05	Derby Mercury	1823.02.05_TheDerbyMercury_0001
227	382	384	1823	02	06	Trewman’s Exeter Flying Post	1823.02.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1823	02	05	Derby Mercury	1823.02.05_TheDerbyMercury_0003
404	525	536	1823	02	06	Trewman’s Exeter Flying Post	1823.02.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1823	02	05	Morning Chronicle	1823.02.05_TheMorningChronicle_0001
279	434	431	1823	02	07	Liverpool Mercury	1823.02.07_LiverpoolMercuryetc_0002	1823	02	01	Ipswich Journal	1823.02.01_TheIpswichJournal_0002
325	479	452	1823	02	07	Liverpool Mercury	1823.02.07_LiverpoolMercuryetc_0002	1823	02	02	Examiner	1823.02.02_TheExaminer_0005
206	309	318	1823	02	07	Liverpool Mercury	1823.02.07_LiverpoolMercuryetc_0002	1823	02	03	Caledonian Mercury	1823.02.03_CaledonianMercury_0002
200	318	326	1823	02	07	Liverpool Mercury	1823.02.07_LiverpoolMercuryetc_0002	1823	02	03	Hampshire/Portsmouth Telegraph	1823.02.03_HampshireTelegraphandSussexChronicleetc_0003
296	454	451	1823	02	07	Liverpool Mercury	1823.02.07_LiverpoolMercuryetc_0002	1823	02	03	Hull Packet	1823.02.03_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
235	358	359	1823	02	07	Liverpool Mercury	1823.02.07_LiverpoolMercuryetc_0002	1823	02	05	Aberdeen Journal	1823.02.05_TheAberdeenJournal_0002
559	760	733	1823	02	07	Liverpool Mercury	1823.02.07_LiverpoolMercuryetc_0002	1823	02	05	Derby Mercury	1823.02.05_TheDerbyMercury_0001
290	513	502	1823	02	07	Liverpool Mercury	1823.02.07_LiverpoolMercuryetc_0002	1823	02	05	Derby Mercury	1823.02.05_TheDerbyMercury_0003
556	698	703	1823	02	07	Liverpool Mercury	1823.02.07_LiverpoolMercuryetc_0002	1823	02	05	Morning Chronicle	1823.02.05_TheMorningChronicle_0001
481	689	670	1823	02	07	Liverpool Mercury	1823.02.07_LiverpoolMercuryetc_0002	1823	02	06	Trewman’s Exeter Flying Post	1823.02.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
493	627	615	1823	02	07	Liverpool Mercury	1823.02.07_LiverpoolMercuryetc_0002	1823	02	06	Trewman’s Exeter Flying Post	1823.02.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
264	320	331	1823	02	07	Liverpool Mercury	1823.02.07_LiverpoolMercuryetc_0006	1823	02	03	Caledonian Mercury	1823.02.03_CaledonianMercury_0002
322	416	388	1823	02	07	Liverpool Mercury	1823.02.07_LiverpoolMercuryetc_0006	1823	02	03	Hull Packet	1823.02.03_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0003
402	501	491	1823	02	07	Liverpool Mercury	1823.02.07_LiverpoolMercuryetc_0006	1823	02	04	Morning Chronicle	1823.02.04_TheMorningChronicle_0003
450	703	715	1823	02	07	Morning Chronicle	1823.02.07_TheMorningChronicle_0001	1823	02	04	Morning Chronicle	1823.02.04_TheMorningChronicle_0001
407	621	628	1823	02	07	Morning Chronicle	1823.02.07_TheMorningChronicle_0001	1823	02	06	Morning Chronicle	1823.02.06_TheMorningChronicle_0001
484	589	574	1823	02	07	Morning Chronicle	1823.02.07_TheMorningChronicle_0004	1823	02	03	Morning Chronicle	1823.02.03_TheMorningChronicle_0004
224	327	330	1823	02	07	Morning Chronicle	1823.02.07_TheMorningChronicle_0004	1823	02	05	Derby Mercury	1823.02.05_TheDerbyMercury_0001
449	598	584	1823	02	07	Morning Chronicle	1823.02.07_TheMorningChronicle_0004	1823	02	05	Morning Chronicle	1823.02.05_TheMorningChronicle_0004
531	671	690	1823	02	07	Morning Chronicle	1823.02.07_TheMorningChronicle_0004	1823	02	06	Morning Chronicle	1823.02.06_TheMorningChronicle_0004
296	482	476	1823	02	08	Ipswich Journal	1823.02.08_TheIpswichJournal_0001	1823	02	01	Ipswich Journal	1823.02.01_TheIpswichJournal_0001
530	822	808	1823	02	08	Ipswich Journal	1823.02.08_TheIpswichJournal_0001	1823	02	01	Ipswich Journal	1823.02.01_TheIpswichJournal_0003
344	591	582	1823	02	08	Ipswich Journal	1823.02.08_TheIpswichJournal_0001	1823	02	05	Derby Mercury	1823.02.05_TheDerbyMercury_0003
480	598	607	1823	02	08	Ipswich Journal	1823.02.08_TheIpswichJournal_0001	1823	02	05	Morning Chronicle	1823.02.05_TheMorningChronicle_0001
536	689	679	1823	02	08	Ipswich Journal	1823.02.08_TheIpswichJournal_0001	1823	02	06	Trewman’s Exeter Flying Post	1823.02.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
558	642	642	1823	02	08	Ipswich Journal	1823.02.08_TheIpswichJournal_0001	1823	02	07	Liverpool Mercury	1823.02.07_LiverpoolMercuryetc_0002
310	457	454	1823	02	08	Ipswich Journal	1823.02.08_TheIpswichJournal_0003	1823	02	01	Ipswich Journal	1823.02.01_TheIpswichJournal_0003
265	321	315	1823	02	08	Ipswich Journal	1823.02.08_TheIpswichJournal_0004	1823	02	01	Morning Chronicle	1823.02.01_TheMorningChronicle_0004
221	307	302	1823	02	08	Ipswich Journal	1823.02.08_TheIpswichJournal_0004	1823	02	05	Derby Mercury	1823.02.05_TheDerbyMercury_0001
361	460	468	1823	02	08	Ipswich Journal	1823.02.08_TheIpswichJournal_0004	1823	02	06	Caledonian Mercury	1823.02.06_CaledonianMercury_0002
355	551	549	1823	02	08	Ipswich Journal	1823.02.08_TheIpswichJournal_0004	1823	02	06	Trewman’s Exeter Flying Post	1823.02.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
641	1065	1148	1823	02	08	Leeds Mercury	1823.02.08_TheLeedsMercury_0001	1823	02	01	Leeds Mercury	1823.02.01_TheLeedsMercury_0001
250	410	393	1823	02	08	Leeds Mercury	1823.02.08_TheLeedsMercury_0002	1823	02	05	Morning Chronicle	1823.02.05_TheMorningChronicle_0001
284	486	456	1823	02	08	Leeds Mercury	1823.02.08_TheLeedsMercury_0002	1823	02	06	Trewman’s Exeter Flying Post	1823.02.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
437	693	662	1823	02	08	Leeds Mercury	1823.02.08_TheLeedsMercury_0002	1823	02	07	Liverpool Mercury	1823.02.07_LiverpoolMercuryetc_0002
324	529	496	1823	02	08	Leeds Mercury	1823.02.08_TheLeedsMercury_0002	1823	02	08	Ipswich Journal	1823.02.08_TheIpswichJournal_0001
364	575	571	1823	02	08	Morning Chronicle	1823.02.08_TheMorningChronicle_0001	1823	02	04	Morning Chronicle	1823.02.04_TheMorningChronicle_0001
273	417	406	1823	02	08	Morning Chronicle	1823.02.08_TheMorningChronicle_0001	1823	02	06	Morning Chronicle	1823.02.06_TheMorningChronicle_0001
345	540	541	1823	02	08	Morning Chronicle	1823.02.08_TheMorningChronicle_0001	1823	02	07	Morning Chronicle	1823.02.07_TheMorningChronicle_0001
833	1151	1150	1823	02	08	Morning Chronicle	1823.02.08_TheMorningChronicle_0004	1823	02	01	Morning Chronicle	1823.02.01_TheMorningChronicle_0004
222	327	318	1823	02	08	Morning Chronicle	1823.02.08_TheMorningChronicle_0004	1823	02	03	Morning Chronicle	1823.02.03_TheMorningChronicle_0004
678	928	916	1823	02	08	Morning Chronicle	1823.02.08_TheMorningChronicle_0004	1823	02	05	Morning Chronicle	1823.02.05_TheMorningChronicle_0004
415	591	603	1823	02	08	Morning Chronicle	1823.02.08_TheMorningChronicle_0004	1823	02	06	Morning Chronicle	1823.02.06_TheMorningChronicle_0004
249	330	328	1823	02	08	Morning Chronicle	1823.02.08_TheMorningChronicle_0004	1823	02	07	Morning Chronicle	1823.02.07_TheMorningChronicle_0004
267	391	387	1823	02	09	Examiner	1823.02.09_TheExaminer_0003	1823	02	06	Morning Chronicle	1823.02.06_TheMorningChronicle_0002
387	517	530	1823	02	09	Examiner	1823.02.09_TheExaminer_0004	1823	02	05	Morning Chronicle	1823.02.05_TheMorningChronicle_0001
403	569	572	1823	02	09	Examiner	1823.02.09_TheExaminer_0004	1823	02	06	Trewman’s Exeter Flying Post	1823.02.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
452	594	606	1823	02	09	Examiner	1823.02.09_TheExaminer_0004	1823	02	07	Liverpool Mercury	1823.02.07_LiverpoolMercuryetc_0002
436	587	596	1823	02	09	Examiner	1823.02.09_TheExaminer_0004	1823	02	08	Ipswich Journal	1823.02.08_TheIpswichJournal_0001
205	328	353	1823	02	09	Examiner	1823.02.09_TheExaminer_0004	1823	02	08	Leeds Mercury	1823.02.08_TheLeedsMercury_0002
216	301	313	1823	02	09	Examiner	1823.02.09_TheExaminer_0005	1823	02	05	Morning Chronicle	1823.02.05_TheMorningChronicle_0002
206	297	299	1823	02	09	Examiner	1823.02.09_TheExaminer_0011	1823	02	04	Morning Chronicle	1823.02.04_TheMorningChronicle_0003
307	416	399	1823	02	10	Caledonian Mercury	1823.02.10_CaledonianMercury_0002	1823	02	03	Morning Chronicle	1823.02.03_TheMorningChronicle_0002
619	970	945	1823	02	10	Caledonian Mercury	1823.02.10_CaledonianMercury_0002	1823	02	04	Morning Chronicle	1823.02.04_TheMorningChronicle_0002
212	298	287	1823	02	10	Caledonian Mercury	1823.02.10_CaledonianMercury_0002	1823	02	05	Derby Mercury	1823.02.05_TheDerbyMercury_0002
208	335	321	1823	02	10	Caledonian Mercury	1823.02.10_CaledonianMercury_0003	1823	02	05	Derby Mercury	1823.02.05_TheDerbyMercury_0003
409	543	523	1823	02	10	Caledonian Mercury	1823.02.10_CaledonianMercury_0003	1823	02	05	Morning Chronicle	1823.02.05_TheMorningChronicle_0001
443	610	582	1823	02	10	Caledonian Mercury	1823.02.10_CaledonianMercury_0003	1823	02	06	Trewman’s Exeter Flying Post	1823.02.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
500	631	608	1823	02	10	Caledonian Mercury	1823.02.10_CaledonianMercury_0003	1823	02	07	Liverpool Mercury	1823.02.07_LiverpoolMercuryetc_0002
526	648	617	1823	02	10	Caledonian Mercury	1823.02.10_CaledonianMercury_0003	1823	02	08	Ipswich Journal	1823.02.08_TheIpswichJournal_0001
209	342	344	1823	02	10	Caledonian Mercury	1823.02.10_CaledonianMercury_0003	1823	02	08	Leeds Mercury	1823.02.08_TheLeedsMercury_0002
333	471	457	1823	02	10	Caledonian Mercury	1823.02.10_CaledonianMercury_0003	1823	02	09	Examiner	1823.02.09_TheExaminer_0004
509	683	647	1823	02	10	Caledonian Mercury	1823.02.10_CaledonianMercury_0004	1823	02	04	Morning Chronicle	1823.02.04_TheMorningChronicle_0003
365	488	462	1823	02	10	Caledonian Mercury	1823.02.10_CaledonianMercury_0004	1823	02	07	Liverpool Mercury	1823.02.07_LiverpoolMercuryetc_0006
552	773	753	1823	02	10	Hampshire/Portsmouth Telegraph	1823.02.10_HampshireTelegraphandSussexChronicleetc_0003	1823	02	06	Morning Chronicle	1823.02.06_TheMorningChronicle_0002
278	418	398	1823	02	10	Hampshire/Portsmouth Telegraph	1823.02.10_HampshireTelegraphandSussexChronicleetc_0003	1823	02	07	Morning Chronicle	1823.02.07_TheMorningChronicle_0002
271	419	417	1823	02	10	Hampshire/Portsmouth Telegraph	1823.02.10_HampshireTelegraphandSussexChronicleetc_0003	1823	02	09	Examiner	1823.02.09_TheExaminer_0003
240	393	387	1823	02	10	Bristol Mercury	1823.02.10_TheBristolMercury_0001	1823	02	05	Morning Chronicle	1823.02.05_TheMorningChronicle_0001
420	688	675	1823	02	10	Bristol Mercury	1823.02.10_TheBristolMercury_0001	1823	02	05	Morning Chronicle	1823.02.05_TheMorningChronicle_0002
464	605	609	1823	02	10	Bristol Mercury	1823.02.10_TheBristolMercury_0002	1823	02	07	Morning Chronicle	1823.02.07_TheMorningChronicle_0003
662	910	893	1823	02	10	Bristol Mercury	1823.02.10_TheBristolMercury_0002	1823	02	08	Morning Chronicle	1823.02.08_TheMorningChronicle_0002
431	720	686	1823	02	10	Bristol Mercury	1823.02.10_TheBristolMercury_0004	1823	02	05	Morning Chronicle	1823.02.05_TheMorningChronicle_0003
373	538	542	1823	02	10	Hull Packet	1823.02.10_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1823	02	05	Derby Mercury	1823.02.05_TheDerbyMercury_0002
217	354	370	1823	02	10	Hull Packet	1823.02.10_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1823	02	06	Trewman’s Exeter Flying Post	1823.02.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
264	436	461	1823	02	10	Hull Packet	1823.02.10_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1823	02	07	Liverpool Mercury	1823.02.07_LiverpoolMercuryetc_0002
376	611	627	1823	02	10	Hull Packet	1823.02.10_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1823	02	08	Ipswich Journal	1823.02.08_TheIpswichJournal_0001
204	366	350	1823	02	10	Morning Chronicle	1823.02.10_TheMorningChronicle_0001	1823	02	03	Morning Chronicle	1823.02.03_TheMorningChronicle_0001
372	608	577	1823	02	10	Morning Chronicle	1823.02.10_TheMorningChronicle_0001	1823	02	06	Morning Chronicle	1823.02.06_TheMorningChronicle_0001
368	606	588	1823	02	10	Morning Chronicle	1823.02.10_TheMorningChronicle_0001	1823	02	07	Morning Chronicle	1823.02.07_TheMorningChronicle_0001
1159	1499	1454	1823	02	10	Morning Chronicle	1823.02.10_TheMorningChronicle_0004	1823	02	03	Morning Chronicle	1823.02.03_TheMorningChronicle_0004
466	576	565	1823	02	10	Morning Chronicle	1823.02.10_TheMorningChronicle_0004	1823	02	05	Morning Chronicle	1823.02.05_TheMorningChronicle_0004
786	1114	1096	1823	02	10	Morning Chronicle	1823.02.10_TheMorningChronicle_0004	1823	02	06	Morning Chronicle	1823.02.06_TheMorningChronicle_0004
616	763	749	1823	02	10	Morning Chronicle	1823.02.10_TheMorningChronicle_0004	1823	02	07	Morning Chronicle	1823.02.07_TheMorningChronicle_0004
484	627	622	1823	02	10	Morning Chronicle	1823.02.10_TheMorningChronicle_0004	1823	02	08	Morning Chronicle	1823.02.08_TheMorningChronicle_0004
382	546	528	1823	02	11	Morning Chronicle	1823.02.11_TheMorningChronicle_0004	1823	02	01	Morning Chronicle	1823.02.01_TheMorningChronicle_0004
206	319	301	1823	02	11	Morning Chronicle	1823.02.11_TheMorningChronicle_0004	1823	02	03	Morning Chronicle	1823.02.03_TheMorningChronicle_0004
758	1081	1045	1823	02	11	Morning Chronicle	1823.02.11_TheMorningChronicle_0004	1823	02	04	Morning Chronicle	1823.02.04_TheMorningChronicle_0004
217	324	325	1823	02	11	Morning Chronicle	1823.02.11_TheMorningChronicle_0004	1823	02	05	Derby Mercury	1823.02.05_TheDerbyMercury_0001
392	572	561	1823	02	11	Morning Chronicle	1823.02.11_TheMorningChronicle_0004	1823	02	05	Morning Chronicle	1823.02.05_TheMorningChronicle_0004
570	818	817	1823	02	11	Morning Chronicle	1823.02.11_TheMorningChronicle_0004	1823	02	07	Morning Chronicle	1823.02.07_TheMorningChronicle_0004
334	492	487	1823	02	11	Morning Chronicle	1823.02.11_TheMorningChronicle_0004	1823	02	08	Morning Chronicle	1823.02.08_TheMorningChronicle_0004
310	453	459	1823	02	11	Morning Chronicle	1823.02.11_TheMorningChronicle_0004	1823	02	10	Morning Chronicle	1823.02.10_TheMorningChronicle_0004
610	811	841	1823	02	12	Derby Mercury	1823.02.12_TheDerbyMercury_0001	1823	02	05	Derby Mercury	1823.02.05_TheDerbyMercury_0001
680	926	912	1823	02	12	Derby Mercury	1823.02.12_TheDerbyMercury_0001	1823	02	05	Derby Mercury	1823.02.05_TheDerbyMercury_0002
612	873	886	1823	02	12	Derby Mercury	1823.02.12_TheDerbyMercury_0001	1823	02	05	Derby Mercury	1823.02.05_TheDerbyMercury_0003
211	321	311	1823	02	12	Derby Mercury	1823.02.12_TheDerbyMercury_0002	1823	02	05	Derby Mercury	1823.02.05_TheDerbyMercury_0001
448	603	622	1823	02	12	Derby Mercury	1823.02.12_TheDerbyMercury_0002	1823	02	05	Derby Mercury	1823.02.05_TheDerbyMercury_0002
277	352	356	1823	02	12	Derby Mercury	1823.02.12_TheDerbyMercury_0002	1823	02	10	Morning Chronicle	1823.02.10_TheMorningChronicle_0003
257	408	393	1823	02	12	Derby Mercury	1823.02.12_TheDerbyMercury_0003	1823	02	05	Derby Mercury	1823.02.05_TheDerbyMercury_0001
415	569	557	1823	02	12	Derby Mercury	1823.02.12_TheDerbyMercury_0003	1823	02	05	Derby Mercury	1823.02.05_TheDerbyMercury_0002
303	460	460	1823	02	12	Morning Chronicle	1823.02.12_TheMorningChronicle_0001	1823	02	04	Morning Chronicle	1823.02.04_TheMorningChronicle_0001
412	595	591	1823	02	12	Morning Chronicle	1823.02.12_TheMorningChronicle_0001	1823	02	06	Morning Chronicle	1823.02.06_TheMorningChronicle_0001
246	340	333	1823	02	12	Morning Chronicle	1823.02.12_TheMorningChronicle_0001	1823	02	06	Morning Chronicle	1823.02.06_TheMorningChronicle_0002
470	712	709	1823	02	12	Morning Chronicle	1823.02.12_TheMorningChronicle_0001	1823	02	07	Morning Chronicle	1823.02.07_TheMorningChronicle_0001
716	997	1005	1823	02	12	Morning Chronicle	1823.02.12_TheMorningChronicle_0004	1823	02	01	Morning Chronicle	1823.02.01_TheMorningChronicle_0004
314	399	397	1823	02	12	Morning Chronicle	1823.02.12_TheMorningChronicle_0004	1823	02	03	Morning Chronicle	1823.02.03_TheMorningChronicle_0004
536	784	780	1823	02	12	Morning Chronicle	1823.02.12_TheMorningChronicle_0004	1823	02	05	Morning Chronicle	1823.02.05_TheMorningChronicle_0004
291	363	373	1823	02	12	Morning Chronicle	1823.02.12_TheMorningChronicle_0004	1823	02	06	Morning Chronicle	1823.02.06_TheMorningChronicle_0004
256	306	313	1823	02	12	Morning Chronicle	1823.02.12_TheMorningChronicle_0004	1823	02	07	Morning Chronicle	1823.02.07_TheMorningChronicle_0004
333	474	476	1823	02	12	Morning Chronicle	1823.02.12_TheMorningChronicle_0004	1823	02	08	Morning Chronicle	1823.02.08_TheMorningChronicle_0004
929	1139	1140	1823	02	12	Morning Chronicle	1823.02.12_TheMorningChronicle_0004	1823	02	10	Morning Chronicle	1823.02.10_TheMorningChronicle_0004
376	541	558	1823	02	12	Morning Chronicle	1823.02.12_TheMorningChronicle_0004	1823	02	11	Morning Chronicle	1823.02.11_TheMorningChronicle_0004
303	502	494	1823	02	13	Morning Chronicle	1823.02.13_TheMorningChronicle_0001	1823	02	06	Morning Chronicle	1823.02.06_TheMorningChronicle_0001
286	443	460	1823	02	13	Morning Chronicle	1823.02.13_TheMorningChronicle_0001	1823	02	10	Morning Chronicle	1823.02.10_TheMorningChronicle_0001
360	499	497	1823	02	13	Morning Chronicle	1823.02.13_TheMorningChronicle_0004	1823	02	01	Morning Chronicle	1823.02.01_TheMorningChronicle_0004
324	443	433	1823	02	13	Morning Chronicle	1823.02.13_TheMorningChronicle_0004	1823	02	04	Morning Chronicle	1823.02.04_TheMorningChronicle_0004
430	562	543	1823	02	13	Morning Chronicle	1823.02.13_TheMorningChronicle_0004	1823	02	06	Morning Chronicle	1823.02.06_TheMorningChronicle_0004
268	365	357	1823	02	13	Morning Chronicle	1823.02.13_TheMorningChronicle_0004	1823	02	07	Morning Chronicle	1823.02.07_TheMorningChronicle_0004
