PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
321	431	418	1823	08	08	Liverpool Mercury	1823.08.08_LiverpoolMercuryetc_0007	1823	08	06	Derby Mercury	1823.08.06_TheDerbyMercury_0004
311	458	451	1823	08	08	Liverpool Mercury	1823.08.08_LiverpoolMercuryetc_0007	1823	08	07	Caledonian Mercury	1823.08.07_CaledonianMercury_0002
1155	1728	1679	1823	08	08	Morning Chronicle	1823.08.08_TheMorningChronicle_0001	1823	08	01	Morning Chronicle	1823.08.01_TheMorningChronicle_0001
293	379	364	1823	08	08	Morning Chronicle	1823.08.08_TheMorningChronicle_0001	1823	08	04	Morning Chronicle	1823.08.04_TheMorningChronicle_0001
391	505	494	1823	08	08	Morning Chronicle	1823.08.08_TheMorningChronicle_0001	1823	08	05	Morning Chronicle	1823.08.05_TheMorningChronicle_0001
440	545	550	1823	08	08	Morning Chronicle	1823.08.08_TheMorningChronicle_0001	1823	08	06	Morning Chronicle	1823.08.06_TheMorningChronicle_0001
1164	1674	1647	1823	08	08	Morning Chronicle	1823.08.08_TheMorningChronicle_0004	1823	08	01	Morning Chronicle	1823.08.01_TheMorningChronicle_0004
666	924	959	1823	08	08	Morning Chronicle	1823.08.08_TheMorningChronicle_0004	1823	08	04	Morning Chronicle	1823.08.04_TheMorningChronicle_0004
1439	2046	2007	1823	08	08	Morning Chronicle	1823.08.08_TheMorningChronicle_0004	1823	08	05	Morning Chronicle	1823.08.05_TheMorningChronicle_0004
227	296	291	1823	08	08	Morning Chronicle	1823.08.08_TheMorningChronicle_0004	1823	08	06	Derby Mercury	1823.08.06_TheDerbyMercury_0003
316	398	390	1823	08	08	Morning Chronicle	1823.08.08_TheMorningChronicle_0004	1823	08	06	Morning Chronicle	1823.08.06_TheMorningChronicle_0004
389	504	497	1823	08	08	Morning Chronicle	1823.08.08_TheMorningChronicle_0004	1823	08	07	Morning Chronicle	1823.08.07_TheMorningChronicle_0004
272	393	379	1823	08	09	Caledonian Mercury	1823.08.09_CaledonianMercury_0002	1823	08	04	Morning Chronicle	1823.08.04_TheMorningChronicle_0002
239	380	374	1823	08	09	Caledonian Mercury	1823.08.09_CaledonianMercury_0002	1823	08	04	Morning Chronicle	1823.08.04_TheMorningChronicle_0003
745	1033	1038	1823	08	09	Caledonian Mercury	1823.08.09_CaledonianMercury_0002	1823	08	06	Morning Chronicle	1823.08.06_TheMorningChronicle_0002
244	358	375	1823	08	09	Ipswich Journal	1823.08.09_TheIpswichJournal_0001	1823	08	01	Morning Chronicle	1823.08.01_TheMorningChronicle_0004
852	1233	1247	1823	08	09	Ipswich Journal	1823.08.09_TheIpswichJournal_0001	1823	08	02	Ipswich Journal	1823.08.02_TheIpswichJournal_0001
330	504	516	1823	08	09	Ipswich Journal	1823.08.09_TheIpswichJournal_0001	1823	08	02	Ipswich Journal	1823.08.02_TheIpswichJournal_0003
309	421	436	1823	08	09	Ipswich Journal	1823.08.09_TheIpswichJournal_0001	1823	08	04	Morning Chronicle	1823.08.04_TheMorningChronicle_0004
347	485	500	1823	08	09	Ipswich Journal	1823.08.09_TheIpswichJournal_0001	1823	08	08	Morning Chronicle	1823.08.08_TheMorningChronicle_0004
325	457	454	1823	08	09	Ipswich Journal	1823.08.09_TheIpswichJournal_0002	1823	08	06	Morning Chronicle	1823.08.06_TheMorningChronicle_0004
275	415	422	1823	08	09	Ipswich Journal	1823.08.09_TheIpswichJournal_0004	1823	08	06	Derby Mercury	1823.08.06_TheDerbyMercury_0002
353	475	492	1823	08	09	Ipswich Journal	1823.08.09_TheIpswichJournal_0004	1823	08	09	Caledonian Mercury	1823.08.09_CaledonianMercury_0004
645	1056	1066	1823	08	09	Leeds Mercury	1823.08.09_TheLeedsMercury_0001	1823	08	02	Leeds Mercury	1823.08.02_TheLeedsMercury_0001
218	376	384	1823	08	09	Leeds Mercury	1823.08.09_TheLeedsMercury_0001	1823	08	02	Leeds Mercury	1823.08.02_TheLeedsMercury_0002
447	770	771	1823	08	09	Leeds Mercury	1823.08.09_TheLeedsMercury_0004	1823	08	02	Leeds Mercury	1823.08.02_TheLeedsMercury_0004
925	1168	1137	1823	08	09	Morning Chronicle	1823.08.09_TheMorningChronicle_0001	1823	08	02	Morning Chronicle	1823.08.02_TheMorningChronicle_0001
239	393	386	1823	08	09	Morning Chronicle	1823.08.09_TheMorningChronicle_0001	1823	08	04	Morning Chronicle	1823.08.04_TheMorningChronicle_0001
590	765	754	1823	08	09	Morning Chronicle	1823.08.09_TheMorningChronicle_0001	1823	08	05	Morning Chronicle	1823.08.05_TheMorningChronicle_0001
572	723	694	1823	08	09	Morning Chronicle	1823.08.09_TheMorningChronicle_0001	1823	08	06	Morning Chronicle	1823.08.06_TheMorningChronicle_0001
717	852	818	1823	08	09	Morning Chronicle	1823.08.09_TheMorningChronicle_0001	1823	08	07	Morning Chronicle	1823.08.07_TheMorningChronicle_0001
725	1069	1069	1823	08	09	Morning Chronicle	1823.08.09_TheMorningChronicle_0004	1823	08	02	Morning Chronicle	1823.08.02_TheMorningChronicle_0004
442	578	622	1823	08	09	Morning Chronicle	1823.08.09_TheMorningChronicle_0004	1823	08	05	Morning Chronicle	1823.08.05_TheMorningChronicle_0004
580	712	722	1823	08	09	Morning Chronicle	1823.08.09_TheMorningChronicle_0004	1823	08	06	Morning Chronicle	1823.08.06_TheMorningChronicle_0004
433	555	562	1823	08	09	Morning Chronicle	1823.08.09_TheMorningChronicle_0004	1823	08	07	Morning Chronicle	1823.08.07_TheMorningChronicle_0004
487	637	642	1823	08	09	Morning Chronicle	1823.08.09_TheMorningChronicle_0004	1823	08	08	Morning Chronicle	1823.08.08_TheMorningChronicle_0004
398	509	530	1823	08	10	Examiner	1823.08.10_TheExaminer_0002	1823	08	07	Morning Chronicle	1823.08.07_TheMorningChronicle_0002
330	373	384	1823	08	10	Examiner	1823.08.10_TheExaminer_0005	1823	08	07	Morning Chronicle	1823.08.07_TheMorningChronicle_0003
365	429	437	1823	08	10	Examiner	1823.08.10_TheExaminer_0008	1823	08	06	Morning Chronicle	1823.08.06_TheMorningChronicle_0003
1072	1358	1357	1823	08	10	Examiner	1823.08.10_TheExaminer_0010	1823	08	09	Morning Chronicle	1823.08.09_TheMorningChronicle_0003
728	941	947	1823	08	10	Examiner	1823.08.10_TheExaminer_0011	1823	08	09	Morning Chronicle	1823.08.09_TheMorningChronicle_0003
255	334	336	1823	08	10	Examiner	1823.08.10_TheExaminer_0012	1823	08	05	Morning Chronicle	1823.08.05_TheMorningChronicle_0003
344	519	538	1823	08	10	Examiner	1823.08.10_TheExaminer_0013	1823	08	05	Morning Chronicle	1823.08.05_TheMorningChronicle_0004
513	712	741	1823	08	10	Examiner	1823.08.10_TheExaminer_0014	1823	08	04	Morning Chronicle	1823.08.04_TheMorningChronicle_0004
253	421	418	1823	08	11	Caledonian Mercury	1823.08.11_CaledonianMercury_0002	1823	08	08	Morning Chronicle	1823.08.08_TheMorningChronicle_0002
239	336	328	1823	08	11	Caledonian Mercury	1823.08.11_CaledonianMercury_0003	1823	08	08	Morning Chronicle	1823.08.08_TheMorningChronicle_0003
298	509	501	1823	08	11	Hampshire/Portsmouth Telegraph	1823.08.11_HampshireTelegraphandSussexChronicleetc_0001	1823	08	04	Hampshire/Portsmouth Telegraph	1823.08.04_HampshireTelegraphandSussexChronicleetc_0001
481	734	758	1823	08	11	Hampshire/Portsmouth Telegraph	1823.08.11_HampshireTelegraphandSussexChronicleetc_0001	1823	08	04	Hampshire/Portsmouth Telegraph	1823.08.04_HampshireTelegraphandSussexChronicleetc_0003
311	452	435	1823	08	11	Hampshire/Portsmouth Telegraph	1823.08.11_HampshireTelegraphandSussexChronicleetc_0004	1823	08	08	Morning Chronicle	1823.08.08_TheMorningChronicle_0003
387	440	441	1823	08	11	Bristol Mercury	1823.08.11_TheBristolMercury_0001	1823	08	02	Morning Chronicle	1823.08.02_TheMorningChronicle_0003
401	530	556	1823	08	11	Bristol Mercury	1823.08.11_TheBristolMercury_0001	1823	08	04	Morning Chronicle	1823.08.04_TheMorningChronicle_0002
338	459	465	1823	08	11	Bristol Mercury	1823.08.11_TheBristolMercury_0001	1823	08	05	Morning Chronicle	1823.08.05_TheMorningChronicle_0002
1129	1312	1320	1823	08	11	Bristol Mercury	1823.08.11_TheBristolMercury_0001	1823	08	06	Morning Chronicle	1823.08.06_TheMorningChronicle_0002
380	515	520	1823	08	11	Bristol Mercury	1823.08.11_TheBristolMercury_0001	1823	08	06	Morning Chronicle	1823.08.06_TheMorningChronicle_0004
248	345	359	1823	08	11	Bristol Mercury	1823.08.11_TheBristolMercury_0001	1823	08	07	Caledonian Mercury	1823.08.07_CaledonianMercury_0002
321	381	405	1823	08	11	Bristol Mercury	1823.08.11_TheBristolMercury_0001	1823	08	07	Morning Chronicle	1823.08.07_TheMorningChronicle_0002
365	600	594	1823	08	11	Bristol Mercury	1823.08.11_TheBristolMercury_0001	1823	08	09	Ipswich Journal	1823.08.09_TheIpswichJournal_0002
698	1124	1110	1823	08	11	Bristol Mercury	1823.08.11_TheBristolMercury_0002	1823	08	04	Bristol Mercury	1823.08.04_TheBristolMercury_0002
284	480	483	1823	08	11	Bristol Mercury	1823.08.11_TheBristolMercury_0002	1823	08	11	Hampshire/Portsmouth Telegraph	1823.08.11_HampshireTelegraphandSussexChronicleetc_0004
227	350	360	1823	08	11	Bristol Mercury	1823.08.11_TheBristolMercury_0004	1823	08	05	Morning Chronicle	1823.08.05_TheMorningChronicle_0003
214	259	261	1823	08	11	Bristol Mercury	1823.08.11_TheBristolMercury_0004	1823	08	07	Morning Chronicle	1823.08.07_TheMorningChronicle_0002
407	575	597	1823	08	11	Bristol Mercury	1823.08.11_TheBristolMercury_0004	1823	08	07	Morning Chronicle	1823.08.07_TheMorningChronicle_0003
335	488	500	1823	08	11	Hull Packet	1823.08.11_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1823	08	02	Ipswich Journal	1823.08.02_TheIpswichJournal_0001
1105	1427	1446	1823	08	11	Hull Packet	1823.08.11_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1823	08	04	Morning Chronicle	1823.08.04_TheMorningChronicle_0004
328	421	418	1823	08	11	Hull Packet	1823.08.11_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1823	08	06	Morning Chronicle	1823.08.06_TheMorningChronicle_0004
516	767	752	1823	08	11	Hull Packet	1823.08.11_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1823	08	10	Examiner	1823.08.10_TheExaminer_0014
244	345	352	1823	08	11	Hull Packet	1823.08.11_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1823	08	04	Hull Packet	1823.08.04_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
254	380	370	1823	08	11	Hull Packet	1823.08.11_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1823	08	02	Ipswich Journal	1823.08.02_TheIpswichJournal_0003
224	342	353	1823	08	11	Hull Packet	1823.08.11_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1823	08	04	Hull Packet	1823.08.04_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004
468	583	589	1823	08	11	Hull Packet	1823.08.11_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1823	08	05	Morning Chronicle	1823.08.05_TheMorningChronicle_0003
211	302	308	1823	08	11	Morning Chronicle	1823.08.11_TheMorningChronicle_0001	1823	08	05	Morning Chronicle	1823.08.05_TheMorningChronicle_0001
216	341	343	1823	08	11	Morning Chronicle	1823.08.11_TheMorningChronicle_0001	1823	08	07	Morning Chronicle	1823.08.07_TheMorningChronicle_0001
292	440	458	1823	08	11	Morning Chronicle	1823.08.11_TheMorningChronicle_0004	1823	08	04	Morning Chronicle	1823.08.04_TheMorningChronicle_0004
224	339	339	1823	08	11	Morning Chronicle	1823.08.11_TheMorningChronicle_0004	1823	08	07	Morning Chronicle	1823.08.07_TheMorningChronicle_0004
282	438	444	1823	08	11	Morning Chronicle	1823.08.11_TheMorningChronicle_0004	1823	08	08	Morning Chronicle	1823.08.08_TheMorningChronicle_0004
220	347	359	1823	08	11	Morning Chronicle	1823.08.11_TheMorningChronicle_0004	1823	08	09	Morning Chronicle	1823.08.09_TheMorningChronicle_0004
249	379	398	1823	08	12	Morning Chronicle	1823.08.12_TheMorningChronicle_0001	1823	08	01	Morning Chronicle	1823.08.01_TheMorningChronicle_0004
269	402	407	1823	08	12	Morning Chronicle	1823.08.12_TheMorningChronicle_0001	1823	08	05	Morning Chronicle	1823.08.05_TheMorningChronicle_0001
446	661	692	1823	08	12	Morning Chronicle	1823.08.12_TheMorningChronicle_0001	1823	08	05	Morning Chronicle	1823.08.05_TheMorningChronicle_0004
874	1222	1303	1823	08	12	Morning Chronicle	1823.08.12_TheMorningChronicle_0001	1823	08	08	Morning Chronicle	1823.08.08_TheMorningChronicle_0004
340	498	518	1823	08	12	Morning Chronicle	1823.08.12_TheMorningChronicle_0001	1823	08	09	Morning Chronicle	1823.08.09_TheMorningChronicle_0001
448	671	679	1823	08	12	Morning Chronicle	1823.08.12_TheMorningChronicle_0001	1823	08	09	Morning Chronicle	1823.08.09_TheMorningChronicle_0004
201	293	300	1823	08	12	Morning Chronicle	1823.08.12_TheMorningChronicle_0004	1823	08	07	Morning Chronicle	1823.08.07_TheMorningChronicle_0004
379	612	601	1823	08	12	Morning Chronicle	1823.08.12_TheMorningChronicle_0004	1823	08	08	Liverpool Mercury	1823.08.08_LiverpoolMercuryetc_0003
417	671	659	1823	08	13	Aberdeen Journal	1823.08.13_TheAberdeenJournal_0001	1823	08	06	Aberdeen Journal	1823.08.06_TheAberdeenJournal_0002
267	443	463	1823	08	13	Aberdeen Journal	1823.08.13_TheAberdeenJournal_0001	1823	08	07	Caledonian Mercury	1823.08.07_CaledonianMercury_0004
460	710	711	1823	08	14	Caledonian Mercury	1823.08.14_CaledonianMercury_0002	1823	08	09	Morning Chronicle	1823.08.09_TheMorningChronicle_0002
1390	1812	1829	1823	08	14	Caledonian Mercury	1823.08.14_CaledonianMercury_0002	1823	08	11	Morning Chronicle	1823.08.11_TheMorningChronicle_0002
763	943	951	1823	08	14	Caledonian Mercury	1823.08.14_CaledonianMercury_0002	1823	08	11	Morning Chronicle	1823.08.11_TheMorningChronicle_0003
262	431	417	1823	08	14	Caledonian Mercury	1823.08.14_CaledonianMercury_0004	1823	08	09	Morning Chronicle	1823.08.09_TheMorningChronicle_0004
302	407	410	1823	08	14	Morning Chronicle	1823.08.14_TheMorningChronicle_0001	1823	08	04	Morning Chronicle	1823.08.04_TheMorningChronicle_0004
214	316	318	1823	08	14	Morning Chronicle	1823.08.14_TheMorningChronicle_0001	1823	08	07	Morning Chronicle	1823.08.07_TheMorningChronicle_0001
539	756	786	1823	08	14	Morning Chronicle	1823.08.14_TheMorningChronicle_0001	1823	08	07	Morning Chronicle	1823.08.07_TheMorningChronicle_0004
263	430	432	1823	08	14	Morning Chronicle	1823.08.14_TheMorningChronicle_0001	1823	08	11	Morning Chronicle	1823.08.11_TheMorningChronicle_0001
268	389	411	1823	08	14	Trewman’s Exeter Flying Post	1823.08.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1823	08	05	Morning Chronicle	1823.08.05_TheMorningChronicle_0001
200	265	259	1823	08	14	Trewman’s Exeter Flying Post	1823.08.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1823	08	06	Derby Mercury	1823.08.06_TheDerbyMercury_0001
849	1256	1263	1823	08	14	Trewman’s Exeter Flying Post	1823.08.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1823	08	07	Trewman’s Exeter Flying Post	1823.08.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
272	429	421	1823	08	15	Liverpool Mercury	1823.08.15_LiverpoolMercuryetc_0003	1823	08	01	Liverpool Mercury	1823.08.01_LiverpoolMercuryetc_0007
351	527	537	1823	08	15	Liverpool Mercury	1823.08.15_LiverpoolMercuryetc_0004	1823	08	01	Liverpool Mercury	1823.08.01_LiverpoolMercuryetc_0004
422	661	657	1823	08	15	Liverpool Mercury	1823.08.15_LiverpoolMercuryetc_0004	1823	08	08	Liverpool Mercury	1823.08.08_LiverpoolMercuryetc_0004
219	346	346	1823	08	15	Morning Chronicle	1823.08.15_TheMorningChronicle_0001	1823	08	01	Morning Chronicle	1823.08.01_TheMorningChronicle_0001
342	570	563	1823	08	15	Morning Chronicle	1823.08.15_TheMorningChronicle_0001	1823	08	08	Morning Chronicle	1823.08.08_TheMorningChronicle_0001
275	393	406	1823	08	15	Morning Chronicle	1823.08.15_TheMorningChronicle_0001	1823	08	08	Morning Chronicle	1823.08.08_TheMorningChronicle_0004
242	374	375	1823	08	15	Morning Chronicle	1823.08.15_TheMorningChronicle_0001	1823	08	12	Morning Chronicle	1823.08.12_TheMorningChronicle_0001
320	513	522	1823	08	15	Morning Chronicle	1823.08.15_TheMorningChronicle_0004	1823	08	08	Morning Chronicle	1823.08.08_TheMorningChronicle_0004
318	416	401	1823	08	16	Caledonian Mercury	1823.08.16_CaledonianMercury_0002	1823	08	12	Morning Chronicle	1823.08.12_TheMorningChronicle_0002
356	582	568	1823	08	16	Caledonian Mercury	1823.08.16_CaledonianMercury_0002	1823	08	13	Morning Chronicle	1823.08.13_TheMorningChronicle_0002
1312	1820	1808	1823	08	16	Caledonian Mercury	1823.08.16_CaledonianMercury_0002	1823	08	15	Morning Chronicle	1823.08.15_TheMorningChronicle_0003
821	1033	1067	1823	08	16	Caledonian Mercury	1823.08.16_CaledonianMercury_0003	1823	08	14	Morning Chronicle	1823.08.14_TheMorningChronicle_0003
258	330	334	1823	08	16	Caledonian Mercury	1823.08.16_CaledonianMercury_0004	1823	08	06	Morning Chronicle	1823.08.06_TheMorningChronicle_0003
495	679	630	1823	08	16	Caledonian Mercury	1823.08.16_CaledonianMercury_0004	1823	08	12	Morning Chronicle	1823.08.12_TheMorningChronicle_0002
580	951	938	1823	08	16	Ipswich Journal	1823.08.16_TheIpswichJournal_0001	1823	08	02	Ipswich Journal	1823.08.02_TheIpswichJournal_0001
373	584	583	1823	08	16	Ipswich Journal	1823.08.16_TheIpswichJournal_0001	1823	08	02	Ipswich Journal	1823.08.02_TheIpswichJournal_0003
