PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
510	892	903	1832	03	05	Caledonian Mercury	1832.03.05_CaledonianMercury_0002	1832	03	01	Morning Chronicle	1832.03.01_TheMorningChronicle_0002
211	326	335	1832	03	05	Freeman’s Journal	1832.03.05_Freeman'sJournalandDailyCommercialAdvertiser_0004	1832	03	01	Morning Chronicle	1832.03.01_TheMorningChronicle_0002
288	522	503	1832	03	05	Freeman’s Journal	1832.03.05_Freeman'sJournalandDailyCommercialAdvertiser_0004	1832	03	02	Morning Chronicle	1832.03.02_TheMorningChronicle_0001
284	497	496	1832	03	05	Hampshire/Portsmouth Telegraph	1832.03.05_HampshireTelegraphandSussexChronicleetc_0002	1832	03	01	Caledonian Mercury	1832.03.01_CaledonianMercury_0004
410	610	615	1832	03	05	Morning Chronicle	1832.03.05_TheMorningChronicle_0002	1832	03	03	Leeds Mercury	1832.03.03_TheLeedsMercury_0003
334	448	448	1832	03	05	Morning Chronicle	1832.03.05_TheMorningChronicle_0002	1832	03	05	Hampshire/Portsmouth Telegraph	1832.03.05_HampshireTelegraphandSussexChronicleetc_0004
244	333	329	1832	03	05	Morning Chronicle	1832.03.05_TheMorningChronicle_0003	1832	03	04	Examiner	1832.03.04_TheExaminer_0010
354	534	541	1832	03	05	Morning Chronicle	1832.03.05_TheMorningChronicle_0003	1832	03	05	Hampshire/Portsmouth Telegraph	1832.03.05_HampshireTelegraphandSussexChronicleetc_0004
602	867	852	1832	03	06	Freeman’s Journal	1832.03.06_Freeman'sJournalandDailyCommercialAdvertiser_0001	1832	03	05	Freeman’s Journal	1832.03.05_Freeman'sJournalandDailyCommercialAdvertiser_0001
556	884	905	1832	03	06	Freeman’s Journal	1832.03.06_Freeman'sJournalandDailyCommercialAdvertiser_0004	1832	03	03	Morning Chronicle	1832.03.03_TheMorningChronicle_0003
214	358	367	1832	03	06	North Wales Chronicle	1832.03.06_NorthWalesChronicle_0001	1832	03	02	Liverpool Mercury	1832.03.02_LiverpoolMercuryetc_0004
556	864	872	1832	03	06	Belfast News-Letter	1832.03.06_TheBelfastNews-Letter_0001	1832	03	02	Freeman’s Journal	1832.03.02_Freeman'sJournalandDailyCommercialAdvertiser_0003
986	1363	1384	1832	03	06	Belfast News-Letter	1832.03.06_TheBelfastNews-Letter_0002	1832	03	03	Morning Chronicle	1832.03.03_TheMorningChronicle_0003
461	744	734	1832	03	06	Belfast News-Letter	1832.03.06_TheBelfastNews-Letter_0002	1832	03	06	Freeman’s Journal	1832.03.06_Freeman'sJournalandDailyCommercialAdvertiser_0004
288	455	462	1832	03	06	Belfast News-Letter	1832.03.06_TheBelfastNews-Letter_0003	1832	03	02	Belfast News-Letter	1832.03.02_TheBelfastNews-Letter_0001
553	838	824	1832	03	06	Belfast News-Letter	1832.03.06_TheBelfastNews-Letter_0003	1832	03	02	Belfast News-Letter	1832.03.02_TheBelfastNews-Letter_0003
280	412	437	1832	03	06	Bristol Mercury	1832.03.06_TheBristolMercury_0004	1832	03	01	Freeman’s Journal	1832.03.01_Freeman'sJournalandDailyCommercialAdvertiser_0003
234	309	311	1832	03	06	Bristol Mercury	1832.03.06_TheBristolMercury_0004	1832	03	02	Morning Chronicle	1832.03.02_TheMorningChronicle_0004
220	314	311	1832	03	06	Bristol Mercury	1832.03.06_TheBristolMercury_0004	1832	03	05	Hampshire/Portsmouth Telegraph	1832.03.05_HampshireTelegraphandSussexChronicleetc_0002
308	492	489	1832	03	06	Hull Packet	1832.03.06_TheHullPacketandHumberMercury_0002	1832	03	01	Morning Chronicle	1832.03.01_TheMorningChronicle_0002
227	314	331	1832	03	06	Hull Packet	1832.03.06_TheHullPacketandHumberMercury_0002	1832	03	02	Liverpool Mercury	1832.03.02_LiverpoolMercuryetc_0002
247	366	359	1832	03	06	Hull Packet	1832.03.06_TheHullPacketandHumberMercury_0002	1832	03	05	Caledonian Mercury	1832.03.05_CaledonianMercury_0002
220	325	312	1832	03	06	Hull Packet	1832.03.06_TheHullPacketandHumberMercury_0002	1832	03	05	Freeman’s Journal	1832.03.05_Freeman'sJournalandDailyCommercialAdvertiser_0004
207	317	301	1832	03	06	Hull Packet	1832.03.06_TheHullPacketandHumberMercury_0002	1832	03	05	Hampshire/Portsmouth Telegraph	1832.03.05_HampshireTelegraphandSussexChronicleetc_0002
237	316	314	1832	03	06	Morning Chronicle	1832.03.06_TheMorningChronicle_0003	1832	03	04	Examiner	1832.03.04_TheExaminer_0010
306	445	433	1832	03	06	Morning Chronicle	1832.03.06_TheMorningChronicle_0003	1832	03	05	Morning Chronicle	1832.03.05_TheMorningChronicle_0003
346	478	467	1832	03	07	Freeman’s Journal	1832.03.07_Freeman'sJournalandDailyCommercialAdvertiser_0003	1832	03	03	Cobbett’s Weekly Political Register	1832.03.03_Cobbett'sWeeklyPoliticalRegister_0002
516	698	689	1832	03	07	Freeman’s Journal	1832.03.07_Freeman'sJournalandDailyCommercialAdvertiser_0003	1832	03	03	Cobbett’s Weekly Political Register	1832.03.03_Cobbett'sWeeklyPoliticalRegister_0003
568	733	711	1832	03	07	Freeman’s Journal	1832.03.07_Freeman'sJournalandDailyCommercialAdvertiser_0003	1832	03	03	Cobbett’s Weekly Political Register	1832.03.03_Cobbett'sWeeklyPoliticalRegister_0004
451	620	625	1832	03	07	Freeman’s Journal	1832.03.07_Freeman'sJournalandDailyCommercialAdvertiser_0003	1832	03	03	Cobbett’s Weekly Political Register	1832.03.03_Cobbett'sWeeklyPoliticalRegister_0005
352	474	460	1832	03	07	Freeman’s Journal	1832.03.07_Freeman'sJournalandDailyCommercialAdvertiser_0003	1832	03	03	Cobbett’s Weekly Political Register	1832.03.03_Cobbett'sWeeklyPoliticalRegister_0006
1188	1465	1430	1832	03	07	Freeman’s Journal	1832.03.07_Freeman'sJournalandDailyCommercialAdvertiser_0004	1832	03	04	Examiner	1832.03.04_TheExaminer_0001
259	348	349	1832	03	07	Aberdeen Journal	1832.03.07_TheAberdeenJournal_0003	1832	03	05	Caledonian Mercury	1832.03.05_CaledonianMercury_0002
265	404	396	1832	03	07	Aberdeen Journal	1832.03.07_TheAberdeenJournal_0004	1832	03	05	Caledonian Mercury	1832.03.05_CaledonianMercury_0002
332	518	534	1832	03	07	Derby Mercury	1832.03.07_TheDerbyMercury_0001	1832	03	02	Liverpool Mercury	1832.03.02_LiverpoolMercuryetc_0004
312	540	522	1832	03	07	Derby Mercury	1832.03.07_TheDerbyMercury_0001	1832	03	03	Newcastle Courant	1832.03.03_TheNewcastleCourantetc_0003
368	537	552	1832	03	07	Derby Mercury	1832.03.07_TheDerbyMercury_0001	1832	03	06	North Wales Chronicle	1832.03.06_NorthWalesChronicle_0001
257	346	331	1832	03	07	Derby Mercury	1832.03.07_TheDerbyMercury_0002	1832	03	01	Morning Chronicle	1832.03.01_TheMorningChronicle_0004
354	498	504	1832	03	07	Derby Mercury	1832.03.07_TheDerbyMercury_0002	1832	03	06	Morning Chronicle	1832.03.06_TheMorningChronicle_0001
515	777	765	1832	03	07	Derby Mercury	1832.03.07_TheDerbyMercury_0004	1832	03	06	Freeman’s Journal	1832.03.06_Freeman'sJournalandDailyCommercialAdvertiser_0004
225	308	298	1832	03	07	Morning Chronicle	1832.03.07_TheMorningChronicle_0003	1832	03	04	Examiner	1832.03.04_TheExaminer_0010
287	420	408	1832	03	07	Morning Chronicle	1832.03.07_TheMorningChronicle_0003	1832	03	05	Morning Chronicle	1832.03.05_TheMorningChronicle_0003
314	439	431	1832	03	07	Morning Chronicle	1832.03.07_TheMorningChronicle_0003	1832	03	06	Morning Chronicle	1832.03.06_TheMorningChronicle_0003
346	438	433	1832	03	07	Morning Chronicle	1832.03.07_TheMorningChronicle_0004	1832	03	07	Freeman’s Journal	1832.03.07_Freeman'sJournalandDailyCommercialAdvertiser_0004
1165	1487	1488	1832	03	08	Freeman’s Journal	1832.03.08_Freeman'sJournalandDailyCommercialAdvertiser_0001	1832	03	07	Freeman’s Journal	1832.03.07_Freeman'sJournalandDailyCommercialAdvertiser_0001
495	698	667	1832	03	08	Freeman’s Journal	1832.03.08_Freeman'sJournalandDailyCommercialAdvertiser_0004	1832	03	03	Cobbett’s Weekly Political Register	1832.03.03_Cobbett'sWeeklyPoliticalRegister_0008
331	502	474	1832	03	08	Freeman’s Journal	1832.03.08_Freeman'sJournalandDailyCommercialAdvertiser_0004	1832	03	03	Cobbett’s Weekly Political Register	1832.03.03_Cobbett'sWeeklyPoliticalRegister_0009
287	452	433	1832	03	08	Freeman’s Journal	1832.03.08_Freeman'sJournalandDailyCommercialAdvertiser_0004	1832	03	03	Cobbett’s Weekly Political Register	1832.03.03_Cobbett'sWeeklyPoliticalRegister_0011
563	728	682	1832	03	08	Freeman’s Journal	1832.03.08_Freeman'sJournalandDailyCommercialAdvertiser_0004	1832	03	03	Cobbett’s Weekly Political Register	1832.03.03_Cobbett'sWeeklyPoliticalRegister_0012
557	747	700	1832	03	08	Freeman’s Journal	1832.03.08_Freeman'sJournalandDailyCommercialAdvertiser_0004	1832	03	03	Cobbett’s Weekly Political Register	1832.03.03_Cobbett'sWeeklyPoliticalRegister_0013
491	665	637	1832	03	08	Freeman’s Journal	1832.03.08_Freeman'sJournalandDailyCommercialAdvertiser_0004	1832	03	03	Cobbett’s Weekly Political Register	1832.03.03_Cobbett'sWeeklyPoliticalRegister_0014
492	656	633	1832	03	08	Freeman’s Journal	1832.03.08_Freeman'sJournalandDailyCommercialAdvertiser_0004	1832	03	03	Cobbett’s Weekly Political Register	1832.03.03_Cobbett'sWeeklyPoliticalRegister_0015
426	576	551	1832	03	08	Freeman’s Journal	1832.03.08_Freeman'sJournalandDailyCommercialAdvertiser_0004	1832	03	03	Cobbett’s Weekly Political Register	1832.03.03_Cobbett'sWeeklyPoliticalRegister_0016
218	301	294	1832	03	08	Freeman’s Journal	1832.03.08_Freeman'sJournalandDailyCommercialAdvertiser_0004	1832	03	03	Cobbett’s Weekly Political Register	1832.03.03_Cobbett'sWeeklyPoliticalRegister_0017
215	361	359	1832	03	09	Freeman’s Journal	1832.03.09_Freeman'sJournalandDailyCommercialAdvertiser_0001	1832	03	06	Freeman’s Journal	1832.03.06_Freeman'sJournalandDailyCommercialAdvertiser_0001
1031	1381	1388	1832	03	09	Freeman’s Journal	1832.03.09_Freeman'sJournalandDailyCommercialAdvertiser_0001	1832	03	07	Freeman’s Journal	1832.03.07_Freeman'sJournalandDailyCommercialAdvertiser_0001
1273	1653	1643	1832	03	09	Freeman’s Journal	1832.03.09_Freeman'sJournalandDailyCommercialAdvertiser_0001	1832	03	08	Freeman’s Journal	1832.03.08_Freeman'sJournalandDailyCommercialAdvertiser_0001
318	498	492	1832	03	09	Freeman’s Journal	1832.03.09_Freeman'sJournalandDailyCommercialAdvertiser_0002	1832	03	05	Freeman’s Journal	1832.03.05_Freeman'sJournalandDailyCommercialAdvertiser_0004
220	359	353	1832	03	09	Freeman’s Journal	1832.03.09_Freeman'sJournalandDailyCommercialAdvertiser_0002	1832	03	06	Freeman’s Journal	1832.03.06_Freeman'sJournalandDailyCommercialAdvertiser_0002
934	1358	1342	1832	03	09	Liverpool Mercury	1832.03.09_LiverpoolMercuryetc_0001	1832	03	02	Liverpool Mercury	1832.03.02_LiverpoolMercuryetc_0001
381	557	550	1832	03	09	Liverpool Mercury	1832.03.09_LiverpoolMercuryetc_0002	1832	03	04	Examiner	1832.03.04_TheExaminer_0006
957	1426	1378	1832	03	09	Liverpool Mercury	1832.03.09_LiverpoolMercuryetc_0003	1832	03	02	Liverpool Mercury	1832.03.02_LiverpoolMercuryetc_0007
227	377	389	1832	03	09	Liverpool Mercury	1832.03.09_LiverpoolMercuryetc_0003	1832	03	03	Preston Chronicle	1832.03.03_PrestonChronicle_0003
1182	1745	1700	1832	03	09	Liverpool Mercury	1832.03.09_LiverpoolMercuryetc_0004	1832	03	02	Liverpool Mercury	1832.03.02_LiverpoolMercuryetc_0004
312	419	428	1832	03	09	Liverpool Mercury	1832.03.09_LiverpoolMercuryetc_0005	1832	03	02	Liverpool Mercury	1832.03.02_LiverpoolMercuryetc_0001
475	572	589	1832	03	09	Liverpool Mercury	1832.03.09_LiverpoolMercuryetc_0005	1832	03	02	Liverpool Mercury	1832.03.02_LiverpoolMercuryetc_0005
559	839	777	1832	03	09	Liverpool Mercury	1832.03.09_LiverpoolMercuryetc_0008	1832	03	06	Morning Chronicle	1832.03.06_TheMorningChronicle_0003
418	675	681	1832	03	09	Belfast News-Letter	1832.03.09_TheBelfastNews-Letter_0001	1832	03	06	Freeman’s Journal	1832.03.06_Freeman'sJournalandDailyCommercialAdvertiser_0003
959	1570	1576	1832	03	09	Belfast News-Letter	1832.03.09_TheBelfastNews-Letter_0001	1832	03	06	Freeman’s Journal	1832.03.06_Freeman'sJournalandDailyCommercialAdvertiser_0004
499	741	746	1832	03	09	Belfast News-Letter	1832.03.09_TheBelfastNews-Letter_0001	1832	03	07	Derby Mercury	1832.03.07_TheDerbyMercury_0004
352	583	581	1832	03	09	Belfast News-Letter	1832.03.09_TheBelfastNews-Letter_0003	1832	03	02	Belfast News-Letter	1832.03.02_TheBelfastNews-Letter_0001
586	896	898	1832	03	09	Belfast News-Letter	1832.03.09_TheBelfastNews-Letter_0003	1832	03	06	Belfast News-Letter	1832.03.06_TheBelfastNews-Letter_0003
522	798	793	1832	03	09	Belfast News-Letter	1832.03.09_TheBelfastNews-Letter_0004	1832	03	02	Belfast News-Letter	1832.03.02_TheBelfastNews-Letter_0004
331	487	480	1832	03	09	Belfast News-Letter	1832.03.09_TheBelfastNews-Letter_0004	1832	03	05	Caledonian Mercury	1832.03.05_CaledonianMercury_0004
220	286	291	1832	03	09	Morning Chronicle	1832.03.09_TheMorningChronicle_0004	1832	03	04	Examiner	1832.03.04_TheExaminer_0010
235	326	330	1832	03	09	Morning Chronicle	1832.03.09_TheMorningChronicle_0004	1832	03	05	Morning Chronicle	1832.03.05_TheMorningChronicle_0003
343	476	495	1832	03	09	Morning Chronicle	1832.03.09_TheMorningChronicle_0004	1832	03	06	Morning Chronicle	1832.03.06_TheMorningChronicle_0003
301	399	418	1832	03	09	Morning Chronicle	1832.03.09_TheMorningChronicle_0004	1832	03	07	Morning Chronicle	1832.03.07_TheMorningChronicle_0003
337	427	434	1832	03	09	Morning Chronicle	1832.03.09_TheMorningChronicle_0004	1832	03	09	Morning Chronicle	1832.03.09_TheMorningChronicle_0002
234	423	419	1832	03	10	Caledonian Mercury	1832.03.10_CaledonianMercury_0004	1832	03	09	Freeman’s Journal	1832.03.09_Freeman'sJournalandDailyCommercialAdvertiser_0004
307	376	389	1832	03	10	Cobbett’s Weekly Political Register	1832.03.10_Cobbett'sWeeklyPoliticalRegister_0021	1832	03	06	Hull Packet	1832.03.06_TheHullPacketandHumberMercury_0002
201	278	291	1832	03	10	Cobbett’s Weekly Political Register	1832.03.10_Cobbett'sWeeklyPoliticalRegister_0022	1832	03	02	Liverpool Mercury	1832.03.02_LiverpoolMercuryetc_0002
262	326	327	1832	03	10	Cobbett’s Weekly Political Register	1832.03.10_Cobbett'sWeeklyPoliticalRegister_0022	1832	03	06	Hull Packet	1832.03.06_TheHullPacketandHumberMercury_0002
223	329	340	1832	03	10	Cobbett’s Weekly Political Register	1832.03.10_Cobbett'sWeeklyPoliticalRegister_0030	1832	03	02	Freeman’s Journal	1832.03.02_Freeman'sJournalandDailyCommercialAdvertiser_0004
211	285	284	1832	03	10	Cobbett’s Weekly Political Register	1832.03.10_Cobbett'sWeeklyPoliticalRegister_0030	1832	03	03	Caledonian Mercury	1832.03.03_CaledonianMercury_0002
284	429	440	1832	03	10	Cobbett’s Weekly Political Register	1832.03.10_Cobbett'sWeeklyPoliticalRegister_0030	1832	03	06	Belfast News-Letter	1832.03.06_TheBelfastNews-Letter_0001
449	622	630	1832	03	10	Freeman’s Journal	1832.03.10_Freeman'sJournalandDailyCommercialAdvertiser_0001	1832	03	05	Freeman’s Journal	1832.03.05_Freeman'sJournalandDailyCommercialAdvertiser_0001
361	534	523	1832	03	10	Freeman’s Journal	1832.03.10_Freeman'sJournalandDailyCommercialAdvertiser_0001	1832	03	08	Freeman’s Journal	1832.03.08_Freeman'sJournalandDailyCommercialAdvertiser_0001
876	1326	1352	1832	03	10	Freeman’s Journal	1832.03.10_Freeman'sJournalandDailyCommercialAdvertiser_0002	1832	03	07	Morning Chronicle	1832.03.07_TheMorningChronicle_0001
297	540	550	1832	03	10	Freeman’s Journal	1832.03.10_Freeman'sJournalandDailyCommercialAdvertiser_0003	1832	03	07	Morning Chronicle	1832.03.07_TheMorningChronicle_0002
625	936	957	1832	03	10	Preston Chronicle	1832.03.10_PrestonChronicle_0001	1832	03	03	Preston Chronicle	1832.03.03_PrestonChronicle_0001
228	378	383	1832	03	10	Preston Chronicle	1832.03.10_PrestonChronicle_0001	1832	03	03	Morning Chronicle	1832.03.03_TheMorningChronicle_0001
231	342	347	1832	03	10	Preston Chronicle	1832.03.10_PrestonChronicle_0001	1832	03	06	Morning Chronicle	1832.03.06_TheMorningChronicle_0001
997	1579	1572	1832	03	10	Preston Chronicle	1832.03.10_PrestonChronicle_0002	1832	03	09	Liverpool Mercury	1832.03.09_LiverpoolMercuryetc_0007
383	607	587	1832	03	10	Preston Chronicle	1832.03.10_PrestonChronicle_0003	1832	03	03	Preston Chronicle	1832.03.03_PrestonChronicle_0003
211	348	311	1832	03	10	Preston Chronicle	1832.03.10_PrestonChronicle_0003	1832	03	09	Liverpool Mercury	1832.03.09_LiverpoolMercuryetc_0003
200	341	334	1832	03	10	Preston Chronicle	1832.03.10_PrestonChronicle_0004	1832	03	07	Morning Chronicle	1832.03.07_TheMorningChronicle_0004
236	295	296	1832	03	10	Morning Chronicle	1832.03.10_TheMorningChronicle_0004	1832	03	04	Examiner	1832.03.04_TheExaminer_0010
243	338	333	1832	03	10	Morning Chronicle	1832.03.10_TheMorningChronicle_0004	1832	03	05	Morning Chronicle	1832.03.05_TheMorningChronicle_0003
355	493	498	1832	03	10	Morning Chronicle	1832.03.10_TheMorningChronicle_0004	1832	03	06	Morning Chronicle	1832.03.06_TheMorningChronicle_0003
313	421	431	1832	03	10	Morning Chronicle	1832.03.10_TheMorningChronicle_0004	1832	03	07	Morning Chronicle	1832.03.07_TheMorningChronicle_0003
404	529	524	1832	03	10	Morning Chronicle	1832.03.10_TheMorningChronicle_0004	1832	03	09	Morning Chronicle	1832.03.09_TheMorningChronicle_0004
1376	2081	2097	1832	03	10	Newcastle Courant	1832.03.10_TheNewcastleCourantetc_0001	1832	03	03	Newcastle Courant	1832.03.03_TheNewcastleCourantetc_0001
765	1293	1296	1832	03	10	Newcastle Courant	1832.03.10_TheNewcastleCourantetc_0002	1832	03	03	Morning Chronicle	1832.03.03_TheMorningChronicle_0003
418	661	680	1832	03	10	Newcastle Courant	1832.03.10_TheNewcastleCourantetc_0002	1832	03	06	Freeman’s Journal	1832.03.06_Freeman'sJournalandDailyCommercialAdvertiser_0003
475	820	824	1832	03	10	Newcastle Courant	1832.03.10_TheNewcastleCourantetc_0002	1832	03	06	Freeman’s Journal	1832.03.06_Freeman'sJournalandDailyCommercialAdvertiser_0004
618	1039	1040	1832	03	10	Newcastle Courant	1832.03.10_TheNewcastleCourantetc_0002	1832	03	06	Belfast News-Letter	1832.03.06_TheBelfastNews-Letter_0002
316	472	493	1832	03	10	Newcastle Courant	1832.03.10_TheNewcastleCourantetc_0002	1832	03	07	Derby Mercury	1832.03.07_TheDerbyMercury_0004
402	668	682	1832	03	10	Newcastle Courant	1832.03.10_TheNewcastleCourantetc_0002	1832	03	09	Belfast News-Letter	1832.03.09_TheBelfastNews-Letter_0001
304	520	544	1832	03	10	Newcastle Courant	1832.03.10_TheNewcastleCourantetc_0003	1832	03	02	Liverpool Mercury	1832.03.02_LiverpoolMercuryetc_0004
245	416	423	1832	03	10	Newcastle Courant	1832.03.10_TheNewcastleCourantetc_0003	1832	03	03	Caledonian Mercury	1832.03.03_CaledonianMercury_0001
859	1314	1308	1832	03	10	Newcastle Courant	1832.03.10_TheNewcastleCourantetc_0003	1832	03	03	Newcastle Courant	1832.03.03_TheNewcastleCourantetc_0001
2692	4145	4145	1832	03	10	Newcastle Courant	1832.03.10_TheNewcastleCourantetc_0003	1832	03	03	Newcastle Courant	1832.03.03_TheNewcastleCourantetc_0003
332	502	521	1832	03	10	Newcastle Courant	1832.03.10_TheNewcastleCourantetc_0003	1832	03	06	North Wales Chronicle	1832.03.06_NorthWalesChronicle_0001
650	1020	1034	1832	03	10	Newcastle Courant	1832.03.10_TheNewcastleCourantetc_0003	1832	03	07	Derby Mercury	1832.03.07_TheDerbyMercury_0001
277	311	317	1832	03	10	Poor Man’s Guardian	1832.03.10_ThePoorMan'sGuardian_0001	1832	03	05	Morning Chronicle	1832.03.05_TheMorningChronicle_0002
338	388	394	1832	03	11	Examiner	1832.03.11_TheExaminer_0003	1832	03	07	Morning Chronicle	1832.03.07_TheMorningChronicle_0002
255	365	362	1832	03	11	Examiner	1832.03.11_TheExaminer_0010	1832	03	04	Examiner	1832.03.04_TheExaminer_0010
258	372	366	1832	03	11	Examiner	1832.03.11_TheExaminer_0010	1832	03	05	Morning Chronicle	1832.03.05_TheMorningChronicle_0003
235	348	333	1832	03	11	Examiner	1832.03.11_TheExaminer_0010	1832	03	06	Morning Chronicle	1832.03.06_TheMorningChronicle_0003
235	351	348	1832	03	11	Examiner	1832.03.11_TheExaminer_0010	1832	03	07	Morning Chronicle	1832.03.07_TheMorningChronicle_0003
244	366	358	1832	03	11	Examiner	1832.03.11_TheExaminer_0010	1832	03	09	Morning Chronicle	1832.03.09_TheMorningChronicle_0004
237	323	317	1832	03	11	Examiner	1832.03.11_TheExaminer_0010	1832	03	10	Morning Chronicle	1832.03.10_TheMorningChronicle_0004
234	262	269	1832	03	11	Examiner	1832.03.11_TheExaminer_0012	1832	03	06	Morning Chronicle	1832.03.06_TheMorningChronicle_0004
217	267	268	1832	03	11	Examiner	1832.03.11_TheExaminer_0012	1832	03	07	Morning Chronicle	1832.03.07_TheMorningChronicle_0004
249	384	383	1832	03	11	Examiner	1832.03.11_TheExaminer_0013	1832	03	04	Examiner	1832.03.04_TheExaminer_0013
228	305	301	1832	03	11	Examiner	1832.03.11_TheExaminer_0013	1832	03	07	Morning Chronicle	1832.03.07_TheMorningChronicle_0004
244	325	320	1832	03	11	Examiner	1832.03.11_TheExaminer_0016	1832	03	04	Examiner	1832.03.04_TheExaminer_0016
200	306	298	1832	03	12	Caledonian Mercury	1832.03.12_CaledonianMercury_0002	1832	03	09	Morning Chronicle	1832.03.09_TheMorningChronicle_0002
379	570	560	1832	03	12	Caledonian Mercury	1832.03.12_CaledonianMercury_0004	1832	03	04	Examiner	1832.03.04_TheExaminer_0009
280	410	410	1832	03	12	Freeman’s Journal	1832.03.12_Freeman'sJournalandDailyCommercialAdvertiser_0001	1832	03	05	Freeman’s Journal	1832.03.05_Freeman'sJournalandDailyCommercialAdvertiser_0001
750	966	940	1832	03	12	Freeman’s Journal	1832.03.12_Freeman'sJournalandDailyCommercialAdvertiser_0001	1832	03	07	Freeman’s Journal	1832.03.07_Freeman'sJournalandDailyCommercialAdvertiser_0001
742	942	938	1832	03	12	Freeman’s Journal	1832.03.12_Freeman'sJournalandDailyCommercialAdvertiser_0001	1832	03	08	Freeman’s Journal	1832.03.08_Freeman'sJournalandDailyCommercialAdvertiser_0001
787	1082	1073	1832	03	12	Freeman’s Journal	1832.03.12_Freeman'sJournalandDailyCommercialAdvertiser_0001	1832	03	09	Freeman’s Journal	1832.03.09_Freeman'sJournalandDailyCommercialAdvertiser_0001
256	351	351	1832	03	12	Freeman’s Journal	1832.03.12_Freeman'sJournalandDailyCommercialAdvertiser_0004	1832	03	09	Morning Chronicle	1832.03.09_TheMorningChronicle_0002
334	509	523	1832	03	12	Freeman’s Journal	1832.03.12_Freeman'sJournalandDailyCommercialAdvertiser_0004	1832	03	12	Caledonian Mercury	1832.03.12_CaledonianMercury_0002
1389	2005	1951	1832	03	12	Freeman’s Journal	1832.03.12_Freeman'sJournalandDailyCommercialAdvertiser_S0001	1832	03	09	Morning Chronicle	1832.03.09_TheMorningChronicle_0002
243	376	384	1832	03	12	Freeman’s Journal	1832.03.12_Freeman'sJournalandDailyCommercialAdvertiser_S0001	1832	03	12	Caledonian Mercury	1832.03.12_CaledonianMercury_0002
212	281	271	1832	03	12	Freeman’s Journal	1832.03.12_Freeman'sJournalandDailyCommercialAdvertiser_S0001	1832	03	12	Freeman’s Journal	1832.03.12_Freeman'sJournalandDailyCommercialAdvertiser_0004
652	998	1006	1832	03	12	Freeman’s Journal	1832.03.12_Freeman'sJournalandDailyCommercialAdvertiser_S0002	1832	03	10	Caledonian Mercury	1832.03.10_CaledonianMercury_0004
401	644	646	1832	03	12	Hampshire/Portsmouth Telegraph	1832.03.12_HampshireTelegraphandSussexChronicleetc_0001	1832	03	05	Hampshire/Portsmouth Telegraph	1832.03.05_HampshireTelegraphandSussexChronicleetc_0001
